State,County,Prevalence,Number in Group
TX,48477,0.3934799583550234,1134
TX,48443,0.3466933867735471,15
TX,48155,0.4072249589490969,46
TX,48079,0.4637185929648241,222
TX,48043,0.3962810547172687,245
TX,48025,0.4220531325175191,1549
TX,48045,0.5804360636417207,89
TX,48207,0.3980311730926989,232
TX,48413,0.21962264150943397,58
TX,48259,0.33236166513245374,615
TX,48169,0.45185683078474204,263
TX,48309,0.2732861054254499,7583
TX,48453,0.3488674784013574,33390
TX,48395,0.36224040830693416,759
TX,48329,0.3497760234852115,4498
TX,48117,0.39664933564413635,1294
TX,48441,0.3445586437093096,4923
TX,48065,0.33051420838971585,93
TX,48257,0.4534293046474021,4872
TX,48455,0.4408535204890197,714
TX,48227,0.44683592269799166,1687
TX,48229,0.31217391304347825,168
TX,48187,0.31576666607708226,3360
TX,48357,0.26878249955173034,305
TX,48339,0.39350548677944974,14358
TX,48491,0.3696985862896772,9404
TX,48445,0.5550227029233202,1030
TX,48327,0.3053571428571429,60
TX,48237,0.2975545467857666,198
TX,48007,0.358334993029277,856
TX,48195,0.4492594624245749,252
TX,48127,0.3287421794752078,666
TX,48019,0.3875152832495585,532
TX,48215,0.6362171873549473,117080
TX,48173,0.2510822510822511,18
TX,48153,0.5430977386696944,531
TX,48189,0.4295108919030004,2273
TX,48015,0.41576865861180656,1073
TX,48363,0.3403309075076196,1028
TX,48083,0.35173708920187796,356
TX,48371,0.3798549655850541,604
TX,48425,0.4471208665906499,294
TX,48473,0.4938000038932472,2364
TX,48131,0.49548992319983504,891
TX,48097,0.4059681997437894,1533
TX,48403,0.37969314079422384,394
TX,48143,0.4013521643223422,1327
TX,48221,0.36739762969271167,1445
TX,48297,0.345648951937328,318
TX,48135,0.3399088979760857,6410
TX,48203,0.35837291438314456,2782
TX,48125,0.41292134831460675,87
TX,48305,0.4663812641651977,348
TX,48489,0.49684999148646347,2127
TX,48119,0.318859011627907,165
TX,48107,0.5082046800660258,474
TX,48311,0.3667135709818637,2639
TX,48085,0.3564786723299162,12730
TX,48281,0.34960987960522916,629
TX,48219,0.5052970834131086,1508
TX,48405,0.29489474132787863,313
TX,48447,0.23708721422523285,25
TX,48035,0.40384720476528774,684
TX,48427,0.6269428359963429,10951
TX,48271,0.2759174926332708,97
TX,48505,0.526742104784152,1593
TX,48389,0.4226008769495477,754
TX,48087,0.29328223624887284,117
TX,48031,0.26619991062118276,166
TX,48197,0.36487376509330405,161
TX,48385,0.2682083997873472,95
TX,48345,0.39484536082474225,33
TX,48059,0.3271889400921659,369
TX,48095,0.34538745387453873,89
TX,48145,0.33495519799595336,640
TX,48379,0.3796972395369546,395
TX,48269,0.3667135709818637,2639
TX,48285,0.441768256598414,716
TX,48419,0.3217654986522911,1150
TX,48459,0.37398285302908,1626
TX,48267,0.391789379741187,172
TX,48279,0.5294839756236573,1136
TX,48393,0.3667135709818637,2639
TX,48061,0.6299067467768181,55373
TX,48503,0.3136680278645208,616
TX,48105,0.3535031847133758,141
TX,48161,0.35197404596942705,617
TX,48417,0.3786253476360747,91
TX,48383,0.2554925584691708,74
TX,48249,0.5396675535719394,3531
TX,48487,0.38789763736563543,653
TX,48003,0.3480953855682874,560
TX,48017,0.4694733571539537,575
TX,48231,0.39818999834135016,3609
TX,48481,0.36914973128803785,1917
TX,48163,0.37644379372051406,1065
TX,48335,0.3364905889496053,260
TX,48399,0.4099894105188846,435
TX,48437,0.39143170999633836,399
TX,48091,0.278728638522358,1983
TX,48317,0.40255922531558014,221
TX,48263,0.42875647668393785,30
TX,48391,0.4452328731776545,325
TX,48265,0.3706961117887484,1642
TX,48353,0.39683556782334384,763
FL,12053,0.28122772254997164,4594
FL,12021,0.31775499336016233,8728
FL,12101,0.27477348251213274,10571
FL,12097,0.293342731277533,11723
FL,12115,0.2447707611378425,5497
FL,12086,0.2837398698524572,239428
FL,12005,0.3637325445491356,6070
FL,12037,0.3722240915208614,411
FL,12081,0.25903188326008814,7443
FL,12007,0.3852885889494931,1126
FL,12019,0.289824951896969,4033
FL,12093,0.37707764025076357,2159
FL,12111,0.3196509794210794,9086
