State,County,Prevalence,Number in Group
TX,48499,0.015585734908838154,54
TX,48047,0.025905507143280573,38
TX,48157,0.021661928092575302,733
TX,48159,0.016494487368695198,16
TX,48451,0.009152665422111595,94
TX,48321,0.021748539277212726,113
TX,48439,0.011739827654300709,2070
TX,48411,0.011545628585592752,661
TX,48013,0.014649850843252503,88
TX,48199,0.0487518778424876,209
TX,48071,0.017688365913835644,41
TX,48377,0.011545628585592752,661
TX,48141,0.01710282284346373,2196
TX,48299,0.014925373134328358,19
TX,48099,0.01617161716171617,71
TX,48205,0.011545628585592752,661
TX,48121,0.010136693848913301,339
TX,48023,0.0178941608933209,208
TX,48011,0.02749213379011034,19517
TX,48361,0.05682885189927443,467
TX,48375,0.014165984705251574,269
TX,48029,0.016982796063434218,3420
TX,48053,0.0074070277058717994,26
TX,48021,0.011317759911666263,89
TX,48313,0.008909819894354992,12
TX,48381,0.024630338976069855,161
TX,48181,0.028254153399955864,319
TX,48365,0.009407141065306464,19
TX,48479,0.015256071384222384,871
TX,48475,0.016400617136950697,2305
TX,48103,0.016400617136950697,2305
TX,48081,0.0178941608933209,208
TX,48333,0.09331164870908722,39
TX,48277,0.019309131320614927,112
TX,48323,0.008680909335441748,104
TX,48337,0.01692509855453351,30
TX,48093,0.01077788191190253,14
TX,48423,0.011253016057908311,239
TX,48175,0.018739589117157136,13
TX,48319,0.016507713154054617,111
TX,48171,0.008177636435913453,13
TX,48133,0.01839887640449438,35
TX,48415,0.012052965142598461,18
TX,48001,0.01368066936944708,73
TX,48255,0.01757977122215533,25
TX,48109,0.016507713154054617,111
TX,48401,0.011498170337949344,55
TX,48201,0.013497267992858856,7018
TX,48291,0.024336194044884966,218
TX,48501,0.011545628585592752,661
TX,48247,0.02192077066745306,21
TX,48307,0.02063895957025728,19
TX,48287,0.02029139777792562,26
TX,48137,0.016507713154054617,111
TX,48461,0.0178941608933209,208
TX,48241,0.039870278519648986,164
TX,48465,0.008824498663509539,70
TX,48027,0.016722945294603355,461
TX,48113,0.012922288077590414,4189
TX,48009,0.017556921739467244,2897
TX,48147,0.026347381057686234,74
TX,48253,0.027558111670261204,39
TX,48483,0.016507713154054617,111
TX,48167,0.01005919810088312,248
TX,48067,0.018990000840265524,58
TX,48089,0.021461051379031915,45
TX,48211,0.011545628585592752,661
TX,48243,0.016507713154054617,111
TX,48343,0.010014064697609001,18
TX,48077,0.022933099620216186,14
TX,48191,0.016507713154054617,111
TX,48177,0.011289823693164244,31
TX,48407,0.024334868252750063,69
TX,48185,0.016468371654862007,42
TX,48273,0.016015432237225787,68
TX,48495,0.016400617136950697,2305
TX,48493,0.02186169918744127,68
TX,48469,0.034414954217477534,369
TX,48213,0.016551825092274073,140
TX,48485,0.03283388092573203,399
TX,48325,0.015133758991352138,70
TX,48275,0.016507713154054617,111
TX,48341,0.006712476935801998,19
TX,48245,0.03374386336780811,994
TX,48039,0.013557523419203747,330
TX,48225,0.01231357552581262,29
TX,48223,0.01142243483354486,40
TX,48251,0.01799680971493259,256
TX,48283,0.016400617136950697,2305
TX,48349,0.023037185902537057,150
TX,48431,0.0178941608933209,208
TX,48355,0.022942544683803173,970
TX,48115,0.011668176248068624,19
TX,48151,0.0178941608933209,208
TX,48507,0.009052275161524376,23
TX,48387,0.011531659002476123,17
TX,48429,0.011545628585592752,661
TX,48421,0.016507713154054617,111
TX,48139,0.015305720955853423,211
TX,48467,0.018412367552544728,83
TX,48049,0.02582586786114222,101
TX,48069,0.016400617136950697,2305
TX,48347,0.010550033445601023,78
TX,48063,0.01239043641870497,27
TX,48033,0.0178941608933209,208
TX,48057,0.03127407718708412,80
TX,48477,0.02030192608016658,54
TX,48443,0.016507713154054617,111
TX,48155,0.016507713154054617,111
TX,48079,0.016507713154054617,111
TX,48043,0.011545628585592752,661
TX,48025,0.02596485723250706,89
TX,48045,0.016507713154054617,111
TX,48207,0.016400617136950697,2305
TX,48413,0.0178941608933209,208
TX,48259,0.03687225120180014,61
TX,48169,0.016400617136950697,2305
TX,48309,0.009788936441691699,262
TX,48453,0.00967626917691803,910
TX,48395,0.018963393171418513,37
TX,48329,0.006555781179888506,84
TX,48117,0.00779896013864818,25
TX,48441,0.02013946263921478,272
TX,48065,0.02749213379011034,19517
TX,48257,0.014694508894044857,151
TX,48455,0.01681005207154177,25
TX,48227,0.00841227737779462,32
TX,48229,0.02749213379011034,19517
TX,48187,0.011947927905619328,117
TX,48357,0.011545628585592752,661
TX,48339,0.017177572837286922,600
TX,48491,0.012442754687635012,295
TX,48445,0.007601652976888934,14
TX,48327,0.016507713154054617,111
TX,48237,0.01932933079513838,12
TX,48007,0.01904003186616212,46
TX,48195,0.011545628585592752,661
TX,48127,0.01097207955924923,21
TX,48019,0.02058144273875832,26
TX,48215,0.030177431661679955,6178
TX,48173,0.0178941608933209,208
TX,48153,0.016400617136950697,2305
TX,48189,0.007952250755017065,39
TX,48015,0.029062806139109613,70
TX,48363,0.022050133731417555,63
TX,48083,0.013990610328638497,14
TX,48371,0.011545628585592752,661
TX,48425,0.013725216611617885,22857
TX,48473,0.014502345681415585,65
TX,48131,0.02020514406473893,38
TX,48097,0.014694431187360277,52
TX,48403,0.017509025270758122,17
TX,48143,0.007391067694158765,23
TX,48221,0.011993471009864453,45
TX,48297,0.015456277789540547,13
TX,48135,0.0049174387908276825,88
TX,48203,0.010376324442820606,76
TX,48125,0.0178941608933209,208
TX,48305,0.02749213379011034,19517
TX,48489,0.026200408649753107,118
TX,48119,0.0178941608933209,208
TX,48107,0.02749213379011034,19517
TX,48311,0.016507713154054617,111
TX,48085,0.011039078550974569,384
TX,48281,0.027850979176355088,49
TX,48219,0.022783840704575915,61
TX,48405,0.021136964118298816,22
TX,48447,0.016507713154054617,111
TX,48035,0.010328433247718455,16
TX,48427,0.03179285123427228,626
TX,48271,0.011545628585592752,661
TX,48505,0.0049146012195491915,17
TX,48389,0.011545628585592752,661
TX,48087,0.016507713154054617,111
TX,48031,0.0178941608933209,208
TX,48197,0.016507713154054617,111
TX,48385,0.016507713154054617,111
TX,48345,0.016507713154054617,111
TX,48059,0.0369486504279131,38
TX,48095,0.0178941608933209,208
TX,48145,0.015608440119472012,27
TX,48379,0.020213713268032056,20
TX,48269,0.016507713154054617,111
TX,48285,0.014853828855485857,23
TX,48419,0.017908977814638193,60
TX,48459,0.014638190187395013,61
TX,48267,0.011545628585592752,661
TX,48279,0.008154675785873998,16
TX,48393,0.016507713154054617,111
TX,48061,0.059738390286644134,5634
TX,48503,0.016142205140523662,29
TX,48105,0.011545628585592752,661
TX,48161,0.012592103816122292,21
TX,48417,0.0178941608933209,208
TX,48383,0.016400617136950697,2305
TX,48249,0.024919177180785627,161
TX,48487,0.02509957985485895,43
TX,48003,0.008237844533911428,12
TX,48017,0.011545628585592752,661
TX,48231,0.022847901807928346,195
TX,48481,0.014503327757411824,72
TX,48163,0.02160403448836831,59
TX,48335,0.011545628585592752,661
TX,48399,0.016400617136950697,2305
TX,48437,0.016400617136950697,2305
TX,48091,0.018312657045505373,125
TX,48317,0.017556921739467244,2897
TX,48263,0.016507713154054617,111
TX,48391,0.016400617136950697,2305
TX,48265,0.027476407523913463,110
TX,48353,0.017300867507886435,30
FL,12053,0.01714276091630134,270
FL,12021,0.003137913136093079,82
FL,12101,0.0180233809079825,665
FL,12097,0.014313069016152716,536
FL,12115,0.009743794304139347,206
FL,12086,0.0089710299000699,7179
FL,12005,0.013122400031019603,210
FL,12037,0.01018827062631242,443
FL,12081,0.012960076307290482,358
FL,12007,0.00702597762780808,19
FL,12019,0.009218350887308175,121
FL,12093,0.009258961581739271,49
FL,12111,0.007601428403862946,206
FL,12065,0.012189748861800558,14
FL,12131,0.007069792103925944,28
FL,12125,0.012958025916051831,19
FL,12049,0.004430524788022305,20
FL,12099,0.007069643981015364,707
FL,12075,0.011596993992170982,49
FL,12069,0.015910306888178564,405
FL,12113,0.007573568683074607,78
FL,12063,0.01448173558316336,67
FL,12033,0.006703067560019068,200
FL,12001,0.009266792340509972,165
FL,12107,0.007426320883815627,78
FL,12109,0.01345561728192148,109
FL,12085,0.006096693559859369,55
FL,12073,0.005504502210596977,106
FL,12035,0.015365491523082767,118
FL,12079,0.011148396718866518,26
FL,12043,0.01018827062631242,443
FL,12059,0.010110229586463525,24
FL,12057,0.009583339382112067,1210
FL,12031,0.005287436915202941,464
FL,12051,0.00929468948756399,61
FL,12011,0.005516982971601792,769
FL,12087,0.00972908247268373,35
FL,12027,0.01357729736029369,63
FL,12095,0.008770813414952134,993
FL,12009,0.013642066142207632,510
FL,12129,0.00913920570643088,21
FL,12041,0.009660259012006374,4235
FL,12117,0.008831555270376037,224
FL,12123,0.009188247934496683,21
FL,12023,0.01212649599746374,92
FL,12047,0.007672155688622754,14
FL,12089,0.010297909880564603,54
FL,12091,0.010944926525094842,134
FL,12061,0.010300755051250686,108
FL,12077,0.009730233642137156,14
FL,12105,0.008879554233391417,584
FL,12103,0.010251369387766614,641
FL,12119,0.008096937817020478,37
FL,12013,0.008753137050866132,12
FL,12071,0.009758180050653636,536
FL,12003,0.004034599749365773,11
FL,12017,0.011776392874730425,127
FL,12055,0.009649494958612783,92
FL,12133,0.012763021731631597,32
FL,12039,0.003058435055620213,19
FL,12127,0.0162051561860592,684
FL,12045,0.012932892656990947,16
FL,12121,0.010869201698939835,56
FL,12067,0.009730233642137156,14
FL,12015,0.011066733233483108,106
FL,12029,0.01018827062631242,443
FL,12083,0.009082333917261825,293
MI,26053,0.01635612006470553,26
MI,26021,0.022881123806542496,409
MI,26101,0.00768206883437916,18
MI,26145,0.019038737287542067,439
MI,26155,0.025235456375338586,175
MI,26141,0.03545983129964786,37
MI,26097,0.014839491217443974,14
MI,26115,0.013429685543591028,168
MI,26129,0.016563220429154105,40
MI,26005,0.01691135624156813,191
MI,26037,0.014602309106305637,62
MI,26081,0.01592563088181683,1031
MI,26007,0.03260127799491284,93
MI,26019,0.010221741481882098,16
MI,26149,0.01923551932814623,170
MI,26093,0.01826110656854729,163
MI,26135,0.01483325037332006,13
MI,26111,0.016224397419938894,98
MI,26065,0.0061471673838935275,155
MI,26131,0.01636797617051496,287
MI,26125,0.014764051310188523,1083
MI,26059,0.020687213380091718,105
MI,26099,0.016851762864430048,1156
MI,26075,0.018450107595233505,310
MI,26069,0.022270867041020274,62
MI,26113,0.012252924566357402,21
MI,26063,0.0128,40
MI,26033,0.025013736623145554,82
MI,26001,0.017451205510907005,13
MI,26107,0.017781648998321683,73
MI,26109,0.018757943638515143,39
MI,26159,0.016721317255482687,169
MI,26143,0.02052877138413686,50
MI,26085,0.017742237770975198,25
MI,26073,0.009130875887724045,44
MI,26153,0.01840087198227816,912
MI,26151,0.013311178138602416,64
MI,26035,0.009414635269203324,37
MI,26079,0.022316260130144917,50
MI,26043,0.023150896355217856,52
MI,26049,0.026065448401867395,1402
MI,26057,0.007424823660438065,31
MI,26025,0.0301752864139806,500
MI,26051,0.020231870879745397,53
MI,26011,0.03229709115775078,52
MI,26087,0.019432316811648392,155
MI,26027,0.03464116036875059,195
MI,26095,0.02280701754385965,13
MI,26009,0.026329968748877473,62
MI,26165,0.01054659770814319,45
MI,26147,0.020139222402246134,333
MI,26041,0.024596210097927,83
MI,26137,0.01552261594248998,42
MI,26117,0.014188027937250887,101
MI,26123,0.02249408050513023,139
MI,26023,0.031659076778302445,168
MI,26047,0.013220269116391367,40
MI,26089,0.01636797617051496,287
MI,26157,0.025470780149962794,154
MI,26091,0.01476602993286512,142
MI,26061,0.022608844215381986,69
MI,26077,0.026290146779591822,595
MI,26139,0.01667657159448167,323
MI,26105,0.011746565741519483,37
MI,26161,0.00998340536175424,196
