State,County,Prevalence,Number in Group
PA,42133,0.0012732615083251714,52
PA,42039,0.016153361249943717,136
PA,42127,0.0641268338854709,254
PA,42045,0.0016517961937619389,90
PA,42121,0.033665020337013365,172
PA,42067,0.027048675292667898,44
PA,42015,0.05224381727134936,259
PA,42029,0.0023190811023278157,62
PA,42083,0.05024003572624763,207
NY,36053,0.038997791275538374,154
NY,36021,0.052244085204496034,183
NY,36101,0.04309134140745582,284
NY,36097,0.03032566477442486,37
NY,36115,0.047149433814064105,203
NY,36005,0.04068985224255557,620
NY,36037,0.04140798381886114,135
NY,36081,0.041135680166829815,61609
NY,36007,0.042898199306892,5381
NY,36019,0.0891264629800474,441
NY,36093,0.04321167883211679,514
NY,36111,0.04248999469598341,420
NY,36065,0.04573588363303173,904
NY,36059,0.04777753083675964,2326
NY,36099,0.018068623320694657,38
NY,36075,0.039046531999044405,400
NY,36069,0.031114892434844513,170
NY,36113,0.05963511667157821,206
NY,36063,0.03853912911084044,553
NY,36033,0.07461234765692053,232
NY,36001,0.04866359447004608,828
NY,36107,0.042521672336222976,144
NY,36109,0.04127838021009827,178
NY,36085,0.041135680166829815,61609
NY,36073,0.02649384760327747,86
NY,36035,0.05127907651255873,244
NY,36079,0.08530927835051547,152
NY,36043,0.05025979795638485,238
NY,36049,0.027675782320381433,46
NY,36057,0.060313204104053775,294
NY,36025,0.03603466626121332,113
NY,36051,0.04281336889292402,138
NY,36011,0.027604876114281772,148
NY,36087,0.04261077473129587,1384
NY,36027,0.04277416079321467,541
NY,36095,0.028099772303870833,51
NY,36009,0.04544686342894894,265
NY,36041,0.052841779122975115,536
NY,36117,0.05286534142892789,299
NY,36123,0.03465982028241335,55
NY,36023,0.04088042598090938,153
NY,36047,0.041135680166829815,61609
NY,36089,0.03598928890211247,276
NY,36091,0.05033402162030851,389
NY,36061,0.03956062696508916,42807
NY,36077,0.04510316293755784,154
NY,36105,0.04054737551983815,275
NY,36103,0.05317174139814533,3575
NY,36119,0.04347151460277068,2193
NY,36013,0.07286780632996213,842
NY,36071,0.050214937347432216,1568
NY,36003,0.04198130643713365,146
NY,36017,0.043094175534958236,177
NY,36055,0.04350211336686116,2399
NY,36031,0.04241569198561872,85
NY,36039,0.05125936226021553,151
NY,36045,0.036034491851695584,268
NY,36121,0.04604794683123665,92
NY,36067,0.03250069570518002,1123
NY,36015,0.03747100317189793,288
NY,36029,0.04115498715953253,2743
NY,36083,0.061636113453770694,636
SC,45053,0.02048459658818425,86
SC,45021,0.03637293771582044,276
SC,45005,0.047764817649232065,79
SC,45037,0.03670762629217866,85
SC,45081,0.03018115125969304,88
SC,45007,0.068936828780634,1375
SC,45019,0.04492347113625459,1545
SC,45065,0.0320630465292022,26
SC,45059,0.04486803843304623,380
SC,45075,0.048229297676573774,664
SC,45069,0.037319977393642935,176
SC,45063,0.031256978612129636,799
SC,45033,0.0429175843282717,268
SC,45001,0.03164968567092998,98
SC,45085,0.04500747501770399,669
SC,45073,0.03572536678338726,288
SC,45035,0.037184344920100726,443
SC,45079,0.03984396443840689,1550
SC,45043,0.02577505841543613,198
SC,45049,0.027009482953262588,92
SC,45057,0.048088564217265505,421
SC,45025,0.04552415026833632,290
SC,45051,0.03551951651259678,1119
SC,45011,0.07446677047032946,272
SC,45087,0.044872556239161934,165
SC,45027,0.029149973714264997,146
SC,45009,0.0492999176373691,114
SC,45041,0.026924336113839358,545
SC,45023,0.04234732577285257,212
SC,45047,0.0397914787762262,376
SC,45089,0.026581286374172463,145
SC,45091,0.03767653143833768,767
SC,45061,0.05338534562714824,172
SC,45077,0.03443726722064466,383
SC,45013,0.022537795683912402,318
SC,45071,0.03391964192048117,177
SC,45003,0.04426914909327942,792
SC,45017,0.03966740811354729,67
SC,45055,0.03540296206026089,256
SC,45031,0.04260537272571722,411
SC,45039,0.031032490577457425,98
SC,45045,0.04158595741862852,1863
SC,45067,0.04020865350514245,245
SC,45015,0.04125725358861752,720
SC,45029,0.04038387925848964,271
SC,45083,0.03358183704773076,1079
TN,47101,0.032890973572817755,51
TN,47183,0.01775729964796024,63
TN,47061,0.04150410582246498,99
TN,47129,0.03158090284228125,76
TN,47005,0.024003772695119076,47
TN,47037,0.031395432433080114,2410
TN,47055,0.034816540125230645,111
TN,47149,0.03000860355415789,748
TN,47111,0.04325879287885367,145
TN,47085,0.06302090297276819,131
TN,47179,0.0420625362415808,436
TN,47009,0.026009576676977838,287
TN,47049,0.021368624919302776,61
TN,47075,0.02257309595046953,68
TN,47069,0.05907626208378088,199
TN,47063,0.03106741886834609,253
TN,47033,0.022705982067181156,47
TN,47155,0.029118136439267885,309
TN,47079,0.014303696075065797,61
TN,47043,0.04842214347797018,263
TN,47025,0.03377662704483936,129
TN,47051,0.028188049039482577,105
TN,47169,0.032952380952380955,31
TN,47151,0.07282655970618084,270
TN,47041,0.024206076809133278,62
TN,47117,0.019077242094349404,74
TN,47047,0.0327842420659447,113
TN,47157,0.029376650467123806,4245
TN,47159,0.02923519736842105,65
TN,47123,0.025909031241795746,149
TN,47187,0.029664506705204107,178
TN,47013,0.032735284859930755,189
TN,47087,0.028490413178503916,37
TN,47143,0.03614195945144844,167
TN,47165,0.04107170572714574,578
TN,47141,0.03583761621527978,283
TN,47127,0.024749163879598662,14
TN,47045,0.015047305911561431,85
TN,47071,0.04693288298104162,161
TN,47153,0.043339941906035316,88
TN,47015,0.03103468241560998,50
TN,47137,0.026567112345893384,15
TN,47029,0.03159581905297799,169
TN,47053,0.030463302210140646,189
TN,47021,0.027727605565047594,107
TN,47181,0.02350620067643743,42
TN,47097,0.02045172391261734,89
TN,47103,0.026281619697989804,101
TN,47081,0.02736829386176897,84
TN,47007,0.0322277501381979,52
TN,47019,0.041732238404532315,269
TN,47189,0.0357554544882946,313
TN,47093,0.0363711582746005,1346
TN,47135,0.025031628411350083,24
TN,47125,0.039971907051087996,620
TN,47175,0.017507582023711055,13
TN,47139,0.02941310801552866,59
TN,47027,0.02042063007243215,23
TN,47099,0.034030698639864534,172
TN,47073,0.04737221421443619,309
TN,47095,0.015397695068959003,15
TN,47119,0.028856444344077997,272
TN,47001,0.0372124033810966,299
TN,47107,0.0405659368363153,239
TN,47109,0.03343681612295791,116
TN,47065,0.06369648645108428,2056
TN,47171,0.050159414432619336,104
TN,47067,0.022260421143102706,23
TN,47035,0.03089302283132805,189
TN,47057,0.02883560049223401,82
TN,47031,0.033962160378396215,221
TN,47011,0.037327774060156825,403
TN,47059,0.06725562094658959,464
TN,47113,0.031570604226697975,391
TN,47145,0.033100241374414315,175
TN,47147,0.049332148176620384,372
TN,47121,0.03372924354243542,54
TN,47017,0.01709764376996805,64
TN,47167,0.02534947824374877,193
TN,47023,0.02036763347496767,40
TN,47089,0.03538256739176474,216
TN,47115,0.04083870799279317,140
TN,47077,0.023024663617859313,79
TN,47177,0.03292462915942804,180
TN,47105,0.02878564456167314,133
TN,47161,0.022988505747126436,33
TN,47185,0.02562189768456087,85
TN,47133,0.01653678703398822,44
TN,47173,0.030090513369722932,83
TN,47003,0.03094876362112322,213
TN,47131,0.024812506087464693,97
TN,47163,0.045528366931710466,693
TN,47039,0.022570027540807416,32
TN,47091,0.030441471260081114,59
TN,47083,0.03222757773367357,31
TX,48293,0.027885729869775687,83
TX,48217,0.02004105071377505,85
TX,48101,0.03381019387116948,269
TX,48183,0.04032601848965127,621
TX,48193,0.016361071932299014,13
TX,48351,0.03480822411927378,55
TX,48261,0.03381019387116948,269
TX,48129,0.03810022887880212,505
TX,48005,0.029185174031970688,346
TX,48471,0.027735130500667955,134
TX,48037,0.03909697812400142,447
TX,48123,0.06341976173791171,141
TX,48055,0.037169306891185507,187
TX,48497,0.027654360343487876,150
TX,48359,0.07277227722772277,16
TX,48149,0.04575629560542053,84
TX,48111,0.03128572913418563,32
TX,48073,0.03275472514983832,238
TX,48209,0.0448741484110472,554
TX,48179,0.17355105980774646,452
TX,48289,0.029651549006582522,49
TX,48075,0.04155019059720457,35
TX,48457,0.04761454442290416,96
TX,48373,0.059752423131375465,320
TX,48369,0.024849397590361446,33
TX,48233,0.11903804032005721,264
TX,48303,0.05831975867269985,1873
TX,48449,0.22196194320311374,1187
TX,48315,0.04435519857206604,48
TX,48433,0.03381019387116948,269
TX,48235,0.04801252144857831,8827
TX,48409,0.08156544463684362,757
TX,48165,0.044979176307265153,100
TX,48051,0.02243500528864889,39
TX,48239,0.10294117647058823,173
TX,48331,0.026352033789367367,89
TX,48463,0.039791380958317746,185
TX,48295,0.07087529047250193,21
TX,48397,0.06265023381845199,285
TX,48301,0.03381019387116948,269
TX,48435,0.05563198089702982,3426
TX,48041,0.027499282227964397,461
TX,48367,0.02641668758700961,237
TX,48499,0.0316526760412768,123
TX,48047,0.04048846997450946,67
TX,48157,0.03787099887743005,1432
TX,48159,0.11858668287177707,135
TX,48451,0.037820645785798246,441
TX,48321,0.0616569285147515,329
TX,48439,0.03117827695873772,6177
TX,48411,0.02596766291033807,17
TX,48013,0.06793277608766282,448
TX,48199,0.09754491387648427,466
TX,48071,0.05264756120706016,135
TX,48377,0.024390243902439025,30
TX,48141,0.06040093976274842,7785
TX,48299,0.02111066290170768,32
TX,48099,0.029476072607260727,149
TX,48205,0.06391990758567578,16
TX,48121,0.05048963534656682,1841
TX,48023,0.03810022887880212,505
TX,48011,0.06921264539299583,48849
TX,48361,0.08812419974391805,809
TX,48375,0.04302471051913725,912
TX,48029,0.047611859133941406,10566
TX,48053,0.032062946920573085,129
TX,48021,0.04555858435986796,388
TX,48313,0.03207535161967797,46
TX,48381,0.04838200365199006,354
TX,48181,0.03410201443838467,427
TX,48365,0.03687599297600134,92
TX,48479,0.0881352597483232,5148
TX,48475,0.04300310972900933,51
TX,48103,0.04767959313413859,15
TX,48081,0.03810022887880212,505
TX,48333,0.03381019387116948,269
TX,48277,0.048049021423720445,310
TX,48323,0.0429399346282696,519
TX,48337,0.023863337713534823,51
TX,48093,0.016601954746284644,30
TX,48423,0.040153090939346034,941
TX,48175,0.11424208772903942,81
TX,48319,0.03381019387116948,269
TX,48171,0.025100800726901018,44
TX,48133,0.026310861423220974,53
TX,48415,0.03683793571751924,67
TX,48001,0.03407228499956871,191
TX,48255,0.06351595424443107,102
TX,48109,0.03381019387116948,269
TX,48401,0.03309535768099304,190
TX,48201,0.043613030524905415,24023
TX,48291,0.04360570530641847,429
TX,48501,0.07309273640931932,68
TX,48247,0.08060552442740587,77
TX,48307,0.020921685043822448,22
TX,48287,0.029538952830816312,48
TX,48137,0.03381019387116948,269
TX,48461,0.03810022887880212,505
TX,48241,0.046568315740387466,228
TX,48465,0.049761384579707316,390
TX,48027,0.031235441720294684,1003
TX,48113,0.04425523770931825,15539
TX,48009,0.04228918713598379,16
TX,48147,0.028400834017817653,92
TX,48253,0.024083393242271746,42
TX,48483,0.03666530110610405,20
TX,48167,0.05255044529214599,1362
TX,48067,0.046326639217992883,158
TX,48089,0.04360205686116187,94
TX,48211,0.0486961985548225,17
TX,48243,0.03381019387116948,269
TX,48343,0.14728551336146273,249
TX,48077,0.035056967572304996,24
TX,48191,0.03732076212924769,19
TX,48177,0.042592019795855245,133
TX,48407,0.04377718086467127,135
TX,48185,0.02683088517497645,74
TX,48273,0.03270378179534341,144
TX,48495,0.0761378647772307,66
TX,48493,0.049333922945110825,180
TX,48469,0.1583611122832187,1803
TX,48213,0.03436882443354698,326
TX,48485,0.031924035094053504,456
TX,48325,0.03689485169320294,183
TX,48275,0.03381019387116948,269
TX,48341,0.028981357765476872,99
TX,48245,0.08974405827821023,2841
TX,48039,0.041660567915690866,1133
TX,48225,0.03552581261950287,88
TX,48223,0.048057209801815874,192
TX,48251,0.04454178244314089,686
TX,48283,0.028800618536773945,31
TX,48349,0.053195937470495405,389
TX,48431,0.03810022887880212,505
TX,48355,0.09226388714506728,4138
TX,48115,0.03543076349299377,65
TX,48151,0.055980528511821975,17
TX,48507,0.05977265660090523,163
TX,48387,0.08687654757693668,116
TX,48429,0.02908476385306413,36
TX,48421,0.03381019387116948,269
TX,48139,0.07177425701020382,1068
TX,48467,0.0363615308899311,190
TX,48049,0.016657334826427773,78
TX,48069,0.0440233021163631,60
TX,48347,0.03537018999448441,285
TX,48063,0.12156394841907209,254
TX,48033,0.03810022887880212,505
TX,48057,0.05690971492610492,157
TX,48477,0.023783185840707963,72
TX,48443,0.03381019387116948,269
TX,48155,0.03381019387116948,269
TX,48079,0.06170854271356784,33
TX,48043,0.028044505410760555,16
TX,48025,0.09541365965903148,370
TX,48045,0.03381019387116948,269
TX,48207,0.023297785069729286,15
TX,48413,0.03810022887880212,505
TX,48259,0.04454331594558658,90
TX,48169,0.05343639724416065,34
TX,48309,0.03827520667747681,1116
TX,48453,0.045494118772483993,4640
TX,48395,0.028467089053150298,62
TX,48329,0.053077490550396615,721
TX,48117,0.032582322357019064,114
TX,48441,0.035116824746356454,529
TX,48065,0.12483085250338295,34
TX,48257,0.05911200168740772,660
TX,48455,0.027450758433325787,50
TX,48227,0.035796387520525455,150
TX,48229,0.05530434782608696,32
TX,48187,0.032377027433362224,389
TX,48357,0.05782678859601936,62
TX,48339,0.074829318794634,2886
TX,48491,0.04674673809729543,1266
TX,48445,0.06361920310188256,124
TX,48327,0.03381019387116948,269
TX,48237,0.025040269439156538,19
TX,48007,0.05166301533559052,130
TX,48195,0.06692265496434449,37
TX,48127,0.0790923522270987,164
TX,48019,0.0440836842820269,66
TX,48215,0.07413943832089014,14213
TX,48173,0.03810022887880212,505
TX,48153,0.049011259343362666,47
TX,48189,0.04572990939795207,252
TX,48015,0.03722651572874714,104
TX,48363,0.016638676369969522,57
TX,48083,0.015211267605633802,16
TX,48371,0.03484513274336283,55
TX,48425,0.029503990877993158,19
TX,48473,0.04666056724611162,225
TX,48131,0.06283181279315499,114
TX,48097,0.052699002788174125,206
TX,48403,0.02779783393501805,34
TX,48143,0.019394390809866217,71
TX,48221,0.024696614860549287,107
TX,48297,0.08469193309337286,87
TX,48135,0.06125058232827786,1194
TX,48203,0.03021556448666423,248
TX,48125,0.05898876404494382,12
TX,48305,0.04205489801057668,35
TX,48489,0.06329814404903797,287
TX,48119,0.033248546511627904,20
TX,48107,0.056219050393242063,57
TX,48311,0.03381019387116948,269
TX,48085,0.05416014647803362,2076
TX,48281,0.025164057252105618,50
TX,48219,0.08054119599208628,246
TX,48405,0.032131594647575215,38
TX,48447,0.03381019387116948,269
TX,48035,0.01470025684463632,27
TX,48427,0.04355326744742914,821
TX,48271,0.035360300026788104,13
TX,48505,0.0863999029214574,270
TX,48389,0.031858800022201254,58
TX,48087,0.031109107303877368,14
TX,48031,0.03810022887880212,505
TX,48197,0.03381019387116948,269
TX,48385,0.04332801701222754,16
TX,48345,0.03381019387116948,269
TX,48059,0.014483212639894667,18
TX,48095,0.03810022887880212,505
TX,48145,0.02856729935446575,57
TX,48379,0.02707034728406055,30
TX,48269,0.03381019387116948,269
TX,48285,0.07154692863060717,117
TX,48419,0.05712212315985901,200
TX,48459,0.06339579833766007,285
TX,48267,0.048862115127175365,24
TX,48279,0.03625761760708492,83
TX,48393,0.03381019387116948,269
TX,48061,0.07450557015896858,6819
TX,48503,0.031083353350948834,69
TX,48105,0.05563198089702982,3426
TX,48161,0.029528208512042232,54
TX,48417,0.03810022887880212,505
TX,48383,0.05001579867037375,7808
TX,48249,0.06943609990558751,481
TX,48487,0.022262236045179244,43
TX,48003,0.038897491483431405,65
TX,48017,0.053674071772564856,66
TX,48231,0.037630618676397415,354
TX,48481,0.04601914795173862,244
TX,48163,0.03331706523507402,103
TX,48335,0.02525804493017608,20
TX,48399,0.02638545711260148,32
TX,48437,0.04183449285975833,44
TX,48091,0.038624972044255586,301
TX,48317,0.04755317309355006,29
TX,48263,0.03381019387116948,269
TX,48391,0.07895755386401755,63
TX,48265,0.05790588688450921,264
TX,48353,0.04317823343848581,86
FL,12053,0.05228149154369047,878
FL,12021,0.030125314296885006,908
FL,12101,0.047672667288245,1881
FL,12097,0.04303553597650514,1782
FL,12115,0.04095717716669575,953
FL,12086,0.04291076652994207,37228
FL,12005,0.05606239371631465,1007
FL,12037,0.025908479138627188,32
FL,12081,0.0379647975008082,1147
FL,12007,0.03549967643524082,103
FL,12019,0.03091332068463854,461
FL,12093,0.05235492686063334,306
FL,12111,0.047817643915599055,1411
FL,12065,0.041268908797180204,50
FL,12131,0.03068731635110355,132
FL,12125,0.03155806311612623,47
FL,12049,0.033763654419066536,180
FL,12099,0.04264608681073385,4581
FL,12075,0.046178643947164595,206
FL,12069,0.04946634107527472,1375
FL,12113,0.03442690411774491,380
FL,12063,0.04876692008158724,253
FL,12033,0.032246083297020174,1039
FL,12001,0.03266693124317889,621
FL,12107,0.03760722272287307,422
FL,12109,0.029387594096183557,257
FL,12085,0.030392017395898956,289
FL,12073,0.03692044165644314,757
FL,12035,0.028693760574565796,241
FL,12079,0.0215137956748695,59
FL,12043,0.028427638737758432,20
FL,12059,0.030611528470125677,82
FL,12057,0.053123485645038306,7237
FL,12031,0.031558244004468425,3008
FL,12051,0.04325456331764828,314
FL,12011,0.040516773069353584,6221
FL,12087,0.040837200019957096,165
FL,12027,0.031000524444962416,154
FL,12095,0.04562964848454747,5610
FL,12009,0.05557992340634256,2225
FL,12129,0.040309098339339454,105
FL,12041,0.04096092106719805,72
FL,12117,0.04886441359178119,1346
FL,12123,0.035567411359342,93
FL,12023,0.037613650516876325,313
FL,12047,0.036676646706586824,72
FL,12089,0.023123642779587405,136
FL,12091,0.03799473829561476,498
FL,12061,0.03442021343906863,388
FL,12077,0.03378305450620615,29
FL,12105,0.04165744611776242,2990
FL,12103,0.035161252108377665,2354
FL,12119,0.03623896299079467,185
FL,12013,0.044683846483442494,72
FL,12071,0.037577707283378954,2281
FL,12003,0.033102057034569185,101
FL,12017,0.039175397782268334,446
FL,12055,0.040800483828746285,432
FL,12133,0.03401172818213177,94
FL,12039,0.03553739139848973,241
FL,12127,0.04962278207401656,2225
FL,12045,0.038511280356373044,49
FL,12121,0.04043343032005618,228
FL,12067,0.045454545454545456,36
FL,12015,0.031230931380706716,339
FL,12029,0.04624397324900202,84
FL,12083,0.025576067915375287,922
MI,26053,0.025582649331975318,38
MI,26021,0.05080998591328847,943
MI,26101,0.025137858908537744,62
MI,26145,0.0363155159258208,896
MI,26155,0.04746402922392585,363
MI,26141,0.02989108181148145,33
MI,26097,0.06248738138501918,59
MI,26115,0.04783028655242729,633
MI,26129,0.06167760241177514,155
MI,26005,0.03375922545829696,405
MI,26037,0.04465373732366731,205
MI,26081,0.04282705264437033,2962
MI,26007,0.02720392083876171,86
MI,26019,0.02509464575446187,45
MI,26149,0.0391297188259026,359
MI,26093,0.04164233150332905,423
MI,26135,0.03394723743155799,31
MI,26111,0.04684847799026819,312
MI,26065,0.049755248483847776,1355
MI,26131,0.03439760098782854,20
MI,26125,0.04094510966949133,3182
MI,26059,0.07071081737253844,399
MI,26099,0.03115173469530825,2263
MI,26075,0.04105292226570031,724
MI,26069,0.031851781352114465,95
MI,26113,0.057432432432432436,104
MI,26063,0.034036363636363635,110
MI,26033,0.031031685810722416,112
MI,26001,0.02973593570608496,24
MI,26107,0.03641307811603747,161
MI,26109,0.043695490204671956,94
MI,26159,0.024848388689091037,267
MI,26143,0.035493347157421806,97
MI,26085,0.02786281002061598,42
MI,26073,0.0769627823362939,399
MI,26153,0.030834144758195393,27
MI,26151,0.03767587190926003,190
MI,26035,0.04295283474898142,175
MI,26079,0.024272426044951893,58
MI,26043,0.03561676362341209,86
MI,26049,0.04488498372909341,2643
MI,26057,0.05013818421812482,222
MI,26025,0.043890364007574234,754
MI,26051,0.048874744260059104,136
MI,26011,0.03881963074009784,65
MI,26087,0.0383037687917212,330
MI,26027,0.02701129534656892,164
MI,26095,0.03128654970760234,20
MI,26009,0.040339092639821834,107
MI,26165,0.0634621235168847,288
MI,26147,0.040568711374755255,707
MI,26041,0.055958285641612614,200
MI,26137,0.07974425854061963,230
MI,26117,0.04185712022037762,324
MI,26123,0.042845867628819485,289
MI,26023,0.026231326353996873,148
MI,26047,0.03053322733562995,98
MI,26089,0.027068359076311364,35
MI,26157,0.040481369125980195,261
MI,26091,0.04299547272246969,442
MI,26061,0.06412483271163757,205
MI,26077,0.03279143124545045,809
MI,26139,0.032631822491595935,688
MI,26105,0.025035043453882813,82
