State,County,Prevalence,Number in Group
PA,42089,0.004650513881783937,61
PA,42091,0.000970269867936967,31
PA,42061,0.006703338876806959,22
PA,42077,0.0011997326310136597,37
PA,42105,0.005491321504456525,18
PA,42103,0.005231338679827267,18
PA,42119,0.004564843223826985,11
PA,42013,0.005607315389924086,60
PA,42071,0.0007216313394181691,27
PA,42003,0.00042024579352057393,39
PA,42017,0.0008638372383890602,24
PA,42055,0.006386214763476728,66
PA,42031,0.0047952552211495995,15
PA,42133,0.0008037103186034453,28
PA,42039,0.0033770093205457248,25
PA,42127,0.009583530525319451,34
PA,42045,0.0005340879479178108,21
PA,42121,0.00452135386403254,21
PA,42067,0.006280833618038948,201
PA,42015,0.005295370388135301,24
PA,42029,0.0009608245621697166,21
PA,42083,0.007301551858881322,29
NY,36053,0.006004969630038653,22
NY,36021,0.007388581759111274,26
NY,36101,0.011290793553679937,69
NY,36097,0.01568568867642665,18
NY,36115,0.013265551022189253,54
NY,36005,0.009221445665503815,134
NY,36037,0.01171447032053263,37
NY,36081,0.003516952592075777,5060
NY,36007,0.009414290878947119,1113
NY,36019,0.014145909082686637,68
NY,36093,0.015167114867460623,171
NY,36111,0.011186653165533536,102
NY,36065,0.009575077310731876,181
NY,36059,0.003657813831166426,172
NY,36099,0.01886439170528484,35
NY,36075,0.004388642617612968,42
NY,36069,0.013664855103918879,69
NY,36113,0.01374340289870603,45
NY,36063,0.006952902963865205,94
NY,36033,0.010013160153344396,30
NY,36001,0.014269449715370018,229
NY,36107,0.0074618676615823545,24
NY,36109,0.009149440867502542,37
NY,36085,0.003516952592075777,5060
NY,36073,0.008707568447197877,28
NY,36035,0.02641297832434209,120
NY,36079,0.013298969072164948,22
NY,36043,0.012323501574240404,54
NY,36049,0.0081550658757724,174
NY,36057,0.010502206580637953,51
NY,36025,0.0081550658757724,174
NY,36051,0.009618112693638995,31
NY,36011,0.011138507164163664,55
NY,36087,0.002058865852713607,66
NY,36027,0.008586190419304742,100
NY,36095,0.0103498240529911,17
NY,36009,0.010493646964831687,58
NY,36041,0.006850357740904247,68
NY,36117,0.00906595691591117,46
NY,36123,0.012370171548605438,18
NY,36023,0.008956395848158417,31
NY,36047,0.003516952592075777,5060
NY,36089,0.004355846474263612,31
NY,36091,0.013530912182679461,98
NY,36061,0.00292718475072094,3052
NY,36077,0.007213239697316131,24
NY,36105,0.012391817466561763,78
NY,36103,0.004301269572693099,276
NY,36119,0.0038444196587484277,185
NY,36013,0.00886693366162285,100
NY,36071,0.005538156095890212,168
NY,36003,0.003590853883930929,12
NY,36017,0.0081550658757724,174
NY,36055,0.006791268789804745,360
NY,36031,0.014472306922131707,27
NY,36039,0.008627500553044906,25
NY,36045,0.006658404092611149,44
NY,36121,0.00835509138381201,15
NY,36067,0.0058280216794985625,188
NY,36015,0.0088647445912039,63
NY,36029,0.0038751318534166234,239
NY,36083,0.009001731102135027,87
SC,45053,0.003431101967081493,192
SC,45021,0.0019311932472183143,14
SC,45005,0.0023458450063480215,138
SC,45037,0.0031083615331411567,949
SC,45081,0.0031083615331411567,949
SC,45007,0.0037035877387986598,74
SC,45019,0.0022012263598833745,74
SC,45065,0.0035960874568469504,12
SC,45059,0.0037592737967559677,30
SC,45075,0.0031707155623221022,42
SC,45069,0.0027478416775476,12
SC,45063,0.0043438483759193755,106
SC,45033,0.0023458450063480215,138
SC,45001,0.0023458450063480215,138
SC,45085,0.0066458052137491905,97
SC,45073,0.0038118877709321397,29
SC,45035,0.0035615385218830654,40
SC,45079,0.0033705356104414496,128
SC,45043,0.008720159949895213,63
SC,45049,0.0023458450063480215,138
SC,45057,0.004073215275070281,35
SC,45025,0.0025760286225402504,15
SC,45051,0.00421382635697725,131
SC,45011,0.0035342675662984107,14
SC,45087,0.0031083615331411567,949
SC,45027,0.004731432300636296,23
SC,45009,0.004588775150017649,11
SC,45041,0.0022502270977142673,43
SC,45023,0.002867555917340388,13
SC,45047,0.0013082130008622312,11
SC,45089,0.0023458450063480215,138
SC,45091,0.003710533417288837,72
SC,45061,0.0023458450063480215,138
SC,45077,0.00398188443686501,42
SC,45013,0.0012498836544470595,16
SC,45071,0.002762527537853621,14
SC,45003,0.002811062958643764,49
SC,45017,0.0031083615331411567,949
SC,45055,0.006851785070320952,48
SC,45031,0.003935436034905607,36
SC,45039,0.0031083615331411567,949
SC,45045,0.0022308863944902487,94
SC,45067,0.002881546282066438,17
SC,45015,0.0026592103461712635,44
SC,45029,0.0023458450063480215,138
SC,45083,0.002337476315077145,73
TN,47101,0.009515904508491942,724
TN,47183,0.006419548560778629,22
TN,47061,0.007134098762679746,16
TN,47129,0.005052944454765001,13
TN,47005,0.006460740391417119,12
TN,47037,0.004460926454024779,319
TN,47055,0.010224144710971293,30
TN,47149,0.011025157979054796,257
TN,47111,0.009607034303082936,31
TN,47085,0.0067745242233810225,13
TN,47179,0.006137651099513805,62
TN,47009,0.010008898682147549,100
TN,47049,0.005745642349903163,16
TN,47075,0.009515904508491942,724
TN,47069,0.0046894239082025625,16
TN,47063,0.005250516673183265,40
TN,47033,0.007617270537106146,450
TN,47155,0.007198528767843069,72
TN,47079,0.012724568028378532,48
TN,47043,0.009945176171692185,51
TN,47025,0.011863010474285042,43
TN,47051,0.009412105415580654,34
TN,47169,0.00546561834470414,1653
TN,47151,0.0051949934760547045,19
TN,47041,0.009537916832255501,22
TN,47117,0.0104199066874028,35
TN,47047,0.004138338752586462,13
TN,47157,0.0033749575990438783,455
TN,47159,0.011677631578947368,24
TN,47123,0.01338934103439223,70
TN,47187,0.008018274206330707,46
TN,47013,0.00653131885426503,35
TN,47087,0.007126619527774291,88
TN,47143,0.010611389953760424,45
TN,47165,0.007618086812561436,103
TN,47141,0.004123116013166252,30
TN,47127,0.006604913411196134,51
TN,47045,0.005149969804737301,26
TN,47071,0.0122303334059708,39
TN,47153,0.01816589054359353,33
TN,47015,0.016906953853280064,25
TN,47137,0.006604913411196134,51
TN,47029,0.006206626084880727,32
TN,47053,0.003929795532442974,25
TN,47021,0.008030266048328044,29
TN,47181,0.007126619527774291,88
TN,47097,0.006969703569795047,27
TN,47103,0.008608252380494374,33
TN,47081,0.010391493475108747,30
TN,47007,0.016086235489220564,25
TN,47019,0.006266273713124839,39
TN,47189,0.007314568356632365,61
TN,47093,0.011157576784664001,385
TN,47135,0.007126619527774291,88
TN,47125,0.005763898138842135,84
TN,47175,0.006604913411196134,51
TN,47139,0.007947019867549669,15
TN,47027,0.006604913411196134,51
TN,47099,0.017898435935252453,83
TN,47073,0.006195254462800754,38
TN,47095,0.006604913411196134,51
TN,47119,0.015297155593083879,132
TN,47001,0.013391040998056322,102
TN,47107,0.015355467616006356,85
TN,47109,0.004580385770268207,15
TN,47065,0.010203143158933255,314
TN,47171,0.007409403206250842,14
TN,47067,0.007126619527774291,88
TN,47035,0.006844835191579332,40
TN,47057,0.008281504639638141,21
TN,47031,0.00890991090089099,55
TN,47011,0.016446183147166313,165
TN,47059,0.004462829329401172,29
TN,47113,0.005444484773961289,63
TN,47145,0.008838563112310096,43
TN,47147,0.004768654206505549,35
TN,47121,0.00934040590405904,15
TN,47017,0.0070636980830670925,24
TN,47167,0.005857452254380784,42
TN,47023,0.007617270537106146,450
TN,47089,0.006459322905636402,39
TN,47115,0.01684205029114552,55
TN,47077,0.009119987311322002,30
TN,47177,0.01678805291995189,85
TN,47105,0.007248333298718561,30
TN,47161,0.007126619527774291,88
TN,47185,0.006254841763980145,19
TN,47133,0.007656600892712855,120
TN,47173,0.018551786084433083,47
TN,47003,0.006849853310980721,46
TN,47131,0.0052352196357261125,19
TN,47163,0.010221393079881425,147
TN,47039,0.009941559750117552,13
TN,47091,0.011281525336814134,21
TN,47083,0.007126619527774291,88
TX,48293,0.005658962296311448,14
TX,48217,0.005488803302506861,21
TX,48101,0.008690327287888263,57
TX,48183,0.011598979442510928,159
TX,48193,0.008243059742707599,1143
TX,48351,0.009919442106528797,15
TX,48261,0.008690327287888263,57
TX,48129,0.010380462843799851,118
TX,48005,0.004567241336043564,48
TX,48471,0.017965027017326978,79
TX,48037,0.021521906225980016,218
TX,48123,0.025709530483531886,52
TX,48055,0.012908503252064961,57
TX,48497,0.008886055268872905,40
TX,48359,0.005909515205834019,3818
TX,48149,0.010478959784934438,16
TX,48111,0.004686476327715406,263
TX,48073,0.004126473015572362,27
TX,48209,0.0056541426997919475,62
TX,48179,0.008243059742707599,1143
TX,48289,0.0077299353825714115,11
TX,48075,0.004686476327715406,263
TX,48457,0.027046196037637714,49
TX,48373,0.011053835263368061,53
TX,48369,0.004686476327715406,263
TX,48233,0.012113897456528541,25
TX,48303,0.003683257918552036,106
TX,48449,0.003513766757964538,17
TX,48315,0.010380462843799851,118
TX,48433,0.008690327287888263,57
TX,48235,0.00994153431012853,1636
TX,48409,0.012174264073173064,101
TX,48165,0.004686476327715406,263
TX,48051,0.00996492790736514,15
TX,48239,0.013018322082931534,19
TX,48331,0.0042848835429865634,12
TX,48463,0.006773885217969497,28
TX,48295,0.008690327287888263,57
TX,48397,0.0063088657618916135,10171
TX,48301,0.008690327287888263,57
TX,48435,0.004686476327715406,263
TX,48041,0.012225093310364627,187
TX,48367,0.00718899057443458,58
TX,48499,0.00614874619045073,21
TX,48047,0.007943565119449878,12
TX,48157,0.012461051019230568,413
TX,48159,0.004686476327715406,263
TX,48451,0.0030854594482472514,32
TX,48321,0.005824857534444204,29
TX,48439,0.005053662206688092,887
TX,48411,0.004686476327715406,263
TX,48013,0.0065126857075346305,40
TX,48199,0.020476200275759884,87
TX,48071,0.004858606946289618,11
TX,48377,0.004686476327715406,263
TX,48141,0.0025338338290887977,303
TX,48299,0.009681323114158934,13
TX,48099,0.012355610561056106,53
TX,48205,0.004686476327715406,263
TX,48121,0.004471829928499862,149
TX,48023,0.010380462843799851,118
TX,48011,0.005909515205834019,3818
TX,48361,0.021116090482287665,175
TX,48375,0.007449840562124333,145
TX,48029,0.011479884600852428,2260
TX,48053,0.005869236486659661,20
TX,48021,0.004520202891549636,34
TX,48313,0.00827340418761535,11
TX,48381,0.013646910224199239,87
TX,48181,0.01666088710948583,187
TX,48365,0.007483903336399364,15
TX,48479,0.002323889943410619,127
TX,48475,0.008243059742707599,1143
TX,48103,0.008243059742707599,1143
TX,48081,0.010380462843799851,118
TX,48333,0.08009758080910755,34
TX,48277,0.012301660801382973,72
TX,48323,0.003977731226005233,42
TX,48337,0.015505913272010513,27
TX,48093,0.004686476327715406,263
TX,48423,0.007221898660454281,152
TX,48175,0.00994153431012853,1636
TX,48319,0.008690327287888263,57
TX,48171,0.004686476327715406,263
TX,48133,0.008426966292134831,15
TX,48415,0.004686476327715406,263
TX,48001,0.0047614940050030195,25
TX,48255,0.008243059742707599,1143
TX,48109,0.008690327287888263,57
TX,48401,0.007838846236636292,38
TX,48201,0.0065895129918875864,3228
TX,48291,0.013417140094282605,118
TX,48501,0.004686476327715406,263
TX,48247,0.008243059742707599,1143
TX,48307,0.004686476327715406,263
TX,48287,0.011775663628501097,15
TX,48137,0.008690327287888263,57
TX,48461,0.010380462843799851,118
TX,48241,0.021408283521980584,89
TX,48465,0.002331229937386337,16
TX,48027,0.007816892584393845,216
TX,48113,0.0014856043145945331,472
TX,48009,0.00994153431012853,1636
TX,48147,0.013963480128893663,39
TX,48253,0.00910615863886892,13
TX,48483,0.008690327287888263,57
TX,48167,0.004647013593914465,113
TX,48067,0.01537685908747164,48
TX,48089,0.012579150907313756,26
TX,48211,0.004686476327715406,263
TX,48243,0.008690327287888263,57
TX,48343,0.008157524613220815,13
TX,48077,0.00994153431012853,1636
TX,48191,0.008690327287888263,57
TX,48177,0.004144757191463037,12
TX,48407,0.018578920440010232,51
TX,48185,0.012769966156100624,32
TX,48273,0.006527298012650846,25
TX,48495,0.008243059742707599,1143
TX,48493,0.013597921618484329,42
TX,48469,0.0146504071901768,150
TX,48213,0.007758341262455693,64
TX,48485,0.016167816008954037,206
TX,48325,0.010789622565263073,46
TX,48275,0.008690327287888263,57
TX,48341,0.004686476327715406,263
TX,48245,0.01552278624419837,450
TX,48039,0.008434572599531617,204
TX,48225,0.004686476327715406,263
TX,48223,0.005564775944547496,21
TX,48251,0.008342338170217145,113
TX,48283,0.008243059742707599,1143
TX,48349,0.005071417973860617,34
TX,48431,0.010380462843799851,118
TX,48355,0.01600509030394988,660
TX,48115,0.004686476327715406,263
TX,48151,0.010380462843799851,118
TX,48507,0.00670282969975469,17
TX,48387,0.011673151750972763,14
TX,48429,0.004686476327715406,263
TX,48421,0.008690327287888263,57
TX,48139,0.006249508170920442,83
TX,48467,0.007662169725744504,35
TX,48049,0.011804777902202314,44
TX,48069,0.008243059742707599,1143
TX,48347,0.004881884219543966,36
TX,48063,0.007434261851222982,16
TX,48033,0.010380462843799851,118
TX,48057,0.008685298031799397,22
TX,48477,0.0075481520041644976,20
TX,48443,0.008690327287888263,57
TX,48155,0.008690327287888263,57
TX,48079,0.008690327287888263,57
TX,48043,0.004686476327715406,263
TX,48025,0.012838615207614265,43
TX,48045,0.008690327287888263,57
TX,48207,0.008243059742707599,1143
TX,48413,0.010380462843799851,118
TX,48259,0.03446865091541373,57
TX,48169,0.008243059742707599,1143
TX,48309,0.004525638640048912,123
TX,48453,0.0051888920990662895,479
TX,48395,0.007963745160154875,16
TX,48329,0.0036125244320731327,44
TX,48117,0.008243059742707599,1143
TX,48441,0.007363098582239995,98
TX,48065,0.005909515205834019,3818
TX,48257,0.0031902552204176333,33
TX,48455,0.010810504867557165,17
TX,48227,0.007840843011279231,586
TX,48229,0.005909515205834019,3818
TX,48187,0.00590763570758972,61
TX,48357,0.004686476327715406,263
TX,48339,0.014911266375995694,511
TX,48491,0.007171865549122958,172
TX,48445,0.008243059742707599,1143
TX,48327,0.008690327287888263,57
TX,48237,0.008243059742707599,1143
TX,48007,0.009042023501294563,20
TX,48195,0.004686476327715406,263
TX,48127,0.006349799234288916,12
TX,48019,0.012634152968346692,16
TX,48215,0.0036398784125721757,633
TX,48173,0.010380462843799851,118
TX,48153,0.008243059742707599,1143
TX,48189,0.0026090530567022285,13
TX,48015,0.0227132542360582,54
TX,48363,0.005069353735149593,15
TX,48083,0.008243059742707599,1143
TX,48371,0.004686476327715406,263
TX,48425,0.0063088657618916135,10171
TX,48473,0.008779272352105273,39
TX,48131,0.004686476327715406,263
TX,48097,0.00951998191454623,33
TX,48403,0.010380462843799851,118
TX,48143,0.004554960323144355,15
TX,48221,0.006954793840039742,27
TX,48297,0.010380462843799851,118
TX,48135,0.003152337077488483,56
TX,48203,0.013567165996833516,102
TX,48125,0.010380462843799851,118
TX,48305,0.005909515205834019,3818
TX,48489,0.006087178613996254,24
TX,48119,0.010380462843799851,118
TX,48107,0.005909515205834019,3818
TX,48311,0.008690327287888263,57
TX,48085,0.0021929124218908014,71
TX,48281,0.02320053738438485,41
TX,48219,0.014487204033441827,38
TX,48405,0.008690327287888263,57
TX,48447,0.008690327287888263,57
TX,48035,0.008243059742707599,1143
TX,48427,0.00284622752405416,45
TX,48271,0.004686476327715406,263
TX,48505,0.008243059742707599,1143
TX,48389,0.004686476327715406,263
TX,48087,0.008690327287888263,57
TX,48031,0.010380462843799851,118
TX,48197,0.008690327287888263,57
TX,48385,0.008690327287888263,57
TX,48345,0.008690327287888263,57
TX,48059,0.011356155365371955,12
TX,48095,0.010380462843799851,118
TX,48145,0.01724636284805858,30
TX,48379,0.01585040071237756,16
TX,48269,0.008690327287888263,57
TX,48285,0.009882826369984613,14
TX,48419,0.0060906075057018455,22
TX,48459,0.009053426121861297,37
TX,48267,0.004686476327715406,263
TX,48279,0.008243059742707599,1143
TX,48393,0.008690327287888263,57
TX,48061,0.005240539074560855,430
TX,48503,0.011337977420129715,21
TX,48105,0.004686476327715406,263
TX,48161,0.004686476327715406,263
TX,48417,0.010380462843799851,118
TX,48383,0.008243059742707599,1143
TX,48249,0.008683088719137127,52
TX,48487,0.007529873956457685,13
TX,48003,0.008243059742707599,1143
TX,48017,0.004686476327715406,263
TX,48231,0.010138497263227733,85
TX,48481,0.007865608427946045,38
TX,48163,0.007223035627135188,19
TX,48335,0.004686476327715406,263
TX,48399,0.008243059742707599,1143
TX,48437,0.008243059742707599,1143
TX,48091,0.01812847802349598,124
TX,48317,0.00994153431012853,1636
TX,48263,0.008690327287888263,57
TX,48391,0.008243059742707599,1143
TX,48265,0.022190836917677773,90
TX,48353,0.005569794952681388,11
FL,12053,0.0059107161901982026,94
FL,12021,0.0008763237544406021,23
FL,12101,0.006187095077577757,231
FL,12097,0.004926872246696036,187
FL,12115,0.0044293751506236856,97
FL,12086,0.003631817869767795,2949
FL,12005,0.0056499991691177694,93
FL,12037,0.005280591234776921,233
FL,12081,0.003389656905265651,96
FL,12007,0.004067671258204677,11
FL,12019,0.0051354594761295,68
FL,12093,0.0034399614209934095,19
FL,12111,0.0038023433121766215,102
FL,12065,0.0033728539656634506,1505
FL,12131,0.003070940945142832,13
FL,12125,0.005280591234776921,233
FL,12049,0.005280591234776921,233
FL,12099,0.0031854653597100514,325
FL,12075,0.005296100144439095,23
FL,12069,0.01049826457958926,270
FL,12113,0.0029681384781066952,32
FL,12063,0.008251437048025218,39
FL,12033,0.0017225596827448652,55
FL,12001,0.002306776465919238,40
FL,12107,0.0028620540035379327,30
FL,12109,0.009861608757108576,80
FL,12085,0.0033633426138557523,29
FL,12073,0.002800861091178445,53
FL,12035,0.004074444943199475,31
FL,12079,0.0065995525727069355,15
FL,12043,0.005280591234776921,233
FL,12059,0.007863511900582742,20
FL,12057,0.0026911880700109846,349
FL,12031,0.0022203471743556832,199
FL,12051,0.004100380404497856,114
FL,12011,0.002875347513535562,407
FL,12087,0.00449034575662326,19
FL,12027,0.004603461336751938,21
FL,12095,0.0030886424873039723,348
FL,12009,0.004556002037466749,172
FL,12129,0.0053497789501058815,12
FL,12041,0.0033728539656634506,1505
FL,12117,0.004882915788211901,124
FL,12123,0.005631506798562484,13
FL,12023,0.0060689092947157465,46
FL,12047,0.005280591234776921,233
FL,12089,0.005479777415852334,30
FL,12091,0.002783470689980959,34
FL,12061,0.007145568819336061,78
FL,12077,0.007924022606770378,12
FL,12105,0.002872835931650887,188
FL,12103,0.003597639745245926,232
FL,12119,0.005034754837497652,25
FL,12013,0.010344616514659974,15
FL,12071,0.003087505436312006,183
FL,12003,0.003631817869767795,2949
FL,12017,0.012277335325782405,129
FL,12055,0.004278634808589765,43
FL,12133,0.011866160745084512,30
FL,12039,0.0028554415784772785,18
FL,12127,0.004520319402327314,192
FL,12045,0.005794375372757719,457
FL,12121,0.0033945352998227484,19
FL,12067,0.007924022606770378,12
FL,12015,0.0043915608069377415,42
FL,12029,0.005280591234776921,233
FL,12083,0.005285002021290931,171
MI,26053,0.009774526265291437,490
MI,26021,0.010384058538112381,188
MI,26101,0.007986309184255563,19
MI,26145,0.010597554637305604,247
MI,26155,0.007007778136726224,50
MI,26141,0.021701744328883794,23
MI,26097,0.009774526265291437,490
MI,26115,0.01331520767001753,165
MI,26129,0.014647987231778684,37
MI,26005,0.010665820173002143,118
MI,26037,0.006836441745667844,29
MI,26081,0.006502572134534113,424
MI,26007,0.016843476642471617,46
MI,26019,0.009843158464034614,16
MI,26149,0.009334733028693755,81
MI,26093,0.007758050072032083,70
MI,26135,0.0089557832858256,159
MI,26111,0.0037484440420957337,23
MI,26065,0.003832089796114935,96
MI,26131,0.0089557832858256,159
MI,26125,0.005941003563406765,436
MI,26059,0.01161653628270839,59
MI,26099,0.006388399930150775,440
MI,26075,0.013656518499606612,227
MI,26069,0.01817835728561911,51
MI,26113,0.0089557832858256,159
MI,26063,0.006952727272727273,20
MI,26033,0.016143802820586618,55
MI,26001,0.0089557832858256,159
MI,26107,0.0055660597820314,22
MI,26109,0.008984529079195338,19
MI,26159,0.009784218320287709,97
MI,26143,0.007292206670122689,19
MI,26085,0.0089557832858256,159
MI,26073,0.0057490700033818055,30
MI,26153,0.009774526265291437,490
MI,26151,0.009301569526974552,45
MI,26035,0.006422208411021338,24
MI,26079,0.00770489839913769,17
MI,26043,0.007954410542562032,20
MI,26049,0.017586018219575644,947
MI,26057,0.009792710262561476,410
MI,26025,0.015333594270662535,253
MI,26051,0.011333744682232975,30
MI,26011,0.04066067013834096,65
MI,26087,0.009677667682088617,78
MI,26027,0.01598338734543624,90
MI,26095,0.009774526265291437,490
MI,26009,0.010057832537088257,25
MI,26165,0.009774526265291437,490
MI,26147,0.008839936458008983,143
MI,26041,0.00941116622154394,32
MI,26137,0.01208728290603728,33
MI,26117,0.005826355115125364,40
MI,26123,0.00768124929529823,47
MI,26023,0.012132618595506562,64
MI,26047,0.006153755557518476,19
MI,26089,0.0089557832858256,159
MI,26157,0.016355675118768245,99
