State,County,Prevalence,Number in Group
PA,42057,0.016862291287816168,17
PA,42025,0.024394000654614067,108
PA,42051,0.0008112289174810399,12
PA,42011,0.0009726360329702316,40
PA,42087,0.033637542957281684,126
PA,42027,0.030287907208866097,149
PA,42095,0.0017105175387606133,34
PA,42009,0.02200756584425781,79
PA,42041,0.0020372995594339703,24
PA,42117,0.03378014481479265,96
PA,42123,0.022368570455319634,67
PA,42023,0.03278391595725412,16
PA,42047,0.043508050702295305,97
PA,42089,0.012775625992386444,169
PA,42091,0.0012839461540097399,47
PA,42061,0.02532941025969042,85
PA,42077,0.0015882174829609402,55
PA,42105,0.027232090342312668,39
PA,42103,0.01633559531153609,57
PA,42119,0.035994911322307865,83
PA,42013,0.019747161051508876,216
PA,42071,0.002159865228432778,87
PA,42003,0.0011441141459962037,104
PA,42017,0.0018544150754606853,58
PA,42055,0.021474619333206588,214
PA,42031,0.02915010410751467,79
PA,42133,0.0011061819438843118,39
PA,42039,0.025687784231617813,194
PA,42127,0.014387127307146237,52
PA,42045,0.0007709817957845817,33
PA,42121,0.04506827425915166,211
PA,42067,0.036105976586568084,50
PA,42015,0.0267646438095969,121
PA,42029,0.001768790671266978,41
PA,42083,0.029518812102266385,112
NY,36053,0.02871341800110436,107
NY,36021,0.027536877407184218,93
NY,36101,0.03218988556252347,201
NY,36097,0.039737077980280845,46
NY,36115,0.03495298147622892,139
NY,36005,0.0174189477193442,253
NY,36037,0.023091833581481584,72
NY,36081,0.011202717942226091,16121
NY,36007,0.020905714671759685,2479
NY,36019,0.04587471283080986,217
NY,36093,0.02606223588167499,295
NY,36111,0.021891123004966487,200
NY,36065,0.019095178101019357,358
NY,36059,0.010751194577175242,505
NY,36099,0.034264850442353605,62
NY,36075,0.02961448959909396,291
NY,36069,0.041515461948500684,209
NY,36113,0.03828328019931953,124
NY,36063,0.015085769386926512,203
NY,36033,0.026434742804829204,80
NY,36001,0.017180807806993766,278
NY,36107,0.013058268407769122,42
NY,36109,0.02994747543205693,122
NY,36085,0.011202717942226091,16121
NY,36073,0.02566591486567505,77
NY,36035,0.03279385888585958,145
NY,36079,0.02015463917525773,35
NY,36043,0.025651426474280967,113
NY,36049,0.0289362634953691,45
NY,36057,0.027428635271772528,127
NY,36025,0.018214991637524706,52
NY,36051,0.03705385008227884,115
NY,36011,0.025225442695311826,125
NY,36087,0.006251314464086074,194
NY,36027,0.0237874805877434,282
NY,36095,0.021734630511281307,37
NY,36009,0.022830980072825604,128
NY,36041,0.02457174070724347,241
NY,36117,0.02748066206437661,143
NY,36123,0.03384292216127903,51
NY,36023,0.02416999975461929,86
NY,36047,0.011202717942226091,16121
NY,36089,0.025528116631954777,185
NY,36091,0.03008623830924329,216
NY,36061,0.009939217678741744,10361
NY,36077,0.029206815831019653,96
NY,36105,0.028239856131280206,175
NY,36103,0.011868875619111765,761
NY,36119,0.01449415578844374,702
NY,36013,0.029421389724330303,325
NY,36071,0.010768636853119858,331
NY,36003,0.01922162961398321,63
NY,36017,0.0221306785673418,83
NY,36055,0.022637016754634913,1187
NY,36031,0.03772812087562008,73
NY,36039,0.02288025787693961,64
NY,36045,0.025592004641105427,166
NY,36121,0.021314977450747685,39
NY,36067,0.014306348806699972,463
NY,36015,0.020096577190739952,146
NY,36029,0.011277037788457654,712
NY,36083,0.028416707354964713,279
SC,45053,0.008883509557194729,33
SC,45021,0.01197084026090293,80
SC,45005,0.010476866350915626,585
SC,45037,0.012834015993758533,29
SC,45081,0.008011840792818302,21
SC,45007,0.015458453170637885,297
