State,County,Prevalence,Number in Group
PA,42025,0.012418413908623577,57
PA,42051,0.0004255817493266122,235
PA,42011,0.000461469650679307,19
PA,42087,0.012130453583376954,46
PA,42027,0.011237501936016796,56
PA,42095,0.0027702470951403214,786
PA,42009,0.007756179962408698,30
PA,42041,0.0027702470951403214,786
PA,42117,0.010980791095685477,32
PA,42123,0.006897922107414556,21
PA,42023,0.013622463163747567,170
PA,42047,0.017814319972593355,40
PA,42089,0.006690096398509178,87
PA,42091,0.00042000723050422136,16
PA,42061,0.013074069336062429,43
PA,42077,0.0008598083855597895,31
PA,42105,0.013116103987766145,19
PA,42103,0.010758790869833437,37
PA,42119,0.010663773104841727,24
PA,42013,0.00878348704435661,96
PA,42071,0.0007895200020115159,34
PA,42003,0.0005519496187626677,51
PA,42017,0.00042024514300008337,14
PA,42055,0.006913358336645984,74
PA,42031,0.010820871979304689,30
PA,42133,0.0004148182289566169,17
PA,42039,0.009658246656760773,76
PA,42127,0.009488878371982963,35
PA,42045,0.0003015012609213448,12
PA,42121,0.015979081929110982,77
PA,42067,0.009242144177449169,13
PA,42015,0.01876402985360987,85
PA,42029,0.0014281346901340787,32
PA,42083,0.00841799709724238,33
NY,36053,0.015023927848334253,56
NY,36021,0.016218198967694605,56
NY,36101,0.014266446041965043,92
NY,36097,0.01696661689326662,345
NY,36115,0.020967425217637947,85
NY,36005,0.01553774899093929,226
NY,36037,0.025058291429053012,79
NY,36081,0.008582412809097559,12313
NY,36007,0.015470404142580128,1848
NY,36019,0.04068305566107704,195
NY,36093,0.01323857087975413,148
NY,36111,0.022894064323255702,211
NY,36065,0.011366395601878364,220
NY,36059,0.007160054820906026,340
NY,36099,0.016102607311707158,30
NY,36075,0.021076102248294534,209
NY,36069,0.016599239490910352,84
NY,36113,0.03062126610764326,103
NY,36063,0.009281110434429557,128
NY,36033,0.011100303255707501,33
NY,36001,0.01291406885334779,209
NY,36107,0.009903434653791288,31
NY,36109,0.017642324635716706,73
NY,36085,0.008582412809097559,12313
NY,36073,0.011419761897964427,35
NY,36035,0.017924473577353675,82
NY,36079,0.018608247422680413,32
NY,36043,0.013675609897432927,59
NY,36049,0.01611223762810325,25
NY,36057,0.015306407463270208,72
NY,36025,0.01654249657898738,48
NY,36051,0.024995744197923168,77
NY,36011,0.01674224528854941,84
NY,36087,0.00960250606037126,298
NY,36027,0.013954425994504837,163
NY,36095,0.015783481680811427,27
NY,36009,0.009249158818197182,54
NY,36041,0.013252979681749393,129
NY,36117,0.03035847958080346,164
NY,36123,0.02100595168631112,31
NY,36023,0.014281157215419723,53
NY,36047,0.008582412809097559,12313
NY,36089,0.010365962511157394,75
NY,36091,0.027061824365358922,196
NY,36061,0.007327570250312688,7595
NY,36077,0.017039577549131688,55
NY,36105,0.01653647296841632,106
NY,36103,0.0096799099772479,623
NY,36119,0.012809255814547824,610
NY,36013,0.008968225522432252,98
NY,36071,0.011082117386849492,341
NY,36003,0.012013518508739504,40
NY,36017,0.014166380592745165,53
NY,36055,0.01995784729716673,1053
NY,36031,0.023164793155235973,45
NY,36039,0.022374616818885692,65
NY,36045,0.014107905701176099,95
NY,36121,0.011820555423688582,23
NY,36067,0.013450300147091952,440
NY,36015,0.008414997869620792,60
NY,36029,0.008171079895158246,513
NY,36083,0.02560255670469173,253
SC,45053,0.015369156637511703,59
SC,45021,0.011778999872106408,80
SC,45005,0.0074945901725866895,12
SC,45037,0.00901111761263897,20
SC,45081,0.00682132629749992,18
SC,45007,0.012712072890900714,245
SC,45019,0.024434930694322152,814
SC,45065,0.007997698504027618,24
SC,45059,0.014030936612009774,109
SC,45075,0.00723505659627987,95
SC,45069,0.012745308206497379,57
SC,45063,0.017252930116628366,415
SC,45033,0.005563927205285731,33
SC,45001,0.014431265677743024,40
SC,45085,0.0067850160697749025,96
SC,45073,0.029398076326403972,229
SC,45035,0.01630149129619606,184
SC,45079,0.01053263301868798,394
SC,45043,0.013405439259990846,97
SC,45049,0.010640099345224656,32
SC,45057,0.01744197976730347,147
SC,45025,0.013066189624329158,79
SC,45051,0.020789004714478993,614
SC,45011,0.013840488371518252,47
SC,45087,0.01116469107062261,41
SC,45027,0.009843554556496202,47
SC,45009,0.008550025493195277,19
SC,45041,0.011601580692313722,218
