State,County,Prevalence,Number in Group
PA,42085,0.006902524574546399,70
PA,42073,0.0017075947308505448,13
PA,42035,0.004042259990813046,11
PA,42079,0.0072115908122217486,198
PA,42043,0.0010398065055720067,24
PA,42049,0.0059733442810433555,181
PA,42057,0.003614890035597009,12
PA,42025,0.005198405822214521,23
PA,42051,0.00091813505389327,13
PA,42011,0.0029105762107693198,816
PA,42087,0.0032317531122692824,12
PA,42027,0.003596688981052849,18
PA,42095,0.0016724001562812682,32
PA,42009,0.0032360778954560986,105
PA,42041,0.0029105762107693198,816
PA,42117,0.005774639459038956,17
PA,42123,0.0032360778954560986,105
PA,42023,0.0025367969424568777,32
PA,42047,0.0025367969424568777,32
PA,42089,0.004650513881783937,61
PA,42091,0.0005113055909832018,280
PA,42061,0.0032360778954560986,105
PA,42077,0.0017967424402561714,58
PA,42105,0.003614890035597009,12
PA,42103,0.003133867982726712,11
PA,42119,0.005388011674025294,12
PA,42013,0.003246753246753247,35
PA,42071,0.0029105762107693198,816
PA,42003,0.0003810362577614773,40
PA,42017,0.0005113055909832018,280
PA,42055,0.001762906375844726,18
PA,42031,0.0032360778954560986,105
PA,42133,0.0005559716540876879,17
PA,42039,0.003917330811833041,31
PA,42127,0.00326549929010885,13
PA,42045,0.0005113055909832018,280
PA,42121,0.010277454968041836,50
PA,42067,0.0032360778954560986,105
PA,42015,0.007425030218146236,36
PA,42029,0.0005113055909832018,280
PA,42083,0.0025367969424568777,32
NY,36053,0.003934290447266704,15
NY,36021,0.007126575313752719,23
NY,36101,0.0036569934785933783,23
NY,36097,0.005407835793190499,115
NY,36115,0.012196452337835183,49
NY,36005,0.0032147066877805425,47
NY,36037,0.007219709526083659,23
NY,36081,0.011627426613337303,16628
NY,36007,0.0063373003845325175,759
NY,36019,0.0038530417322407335,18
NY,36093,0.0055090280445639645,62
NY,36111,0.0064226819036597715,59
NY,36065,0.004228610697514603,81
NY,36059,0.0062025410230766385,293
NY,36099,0.005407835793190499,115
NY,36075,0.0025482441005494653,24
NY,36069,0.00491379160661886,25
NY,36113,0.01275216331341924,43
NY,36063,0.011000304506699147,151
NY,36033,0.0061223322080448585,18
NY,36001,0.008761181892111683,142
NY,36107,0.003621200482826731,11
NY,36109,0.008556421552016266,36
NY,36085,0.011627426613337303,16628
NY,36073,0.008079481542809833,24
NY,36035,0.007367016648297465,33
NY,36079,0.007319587628865979,12
NY,36043,0.006895752448281857,31
NY,36049,0.005407835793190499,115
NY,36057,0.006629052380686368,30
NY,36025,0.007419796259692869,22
NY,36051,0.0032911536060829596,11
NY,36011,0.007103815714605928,36
NY,36087,0.00597735247562015,182
NY,36027,0.009959980886393502,113
NY,36095,0.0063373003845325175,759
NY,36009,0.0057000629926098915,32
NY,36041,0.005453422044719851,54
NY,36117,0.0030774349164102138,16
NY,36123,0.011627426613337303,16628
NY,36023,0.009962456751650185,35
NY,36047,0.011627426613337303,16628
NY,36089,0.006248140434394526,46
NY,36091,0.010664399368395482,79
NY,36061,0.013456131951668634,13977
NY,36077,0.006565690264896244,44
NY,36105,0.0037091154321681466,25
NY,36103,0.004488816972902823,285
NY,36119,0.007889639964440032,371
NY,36013,0.005461968802106871,60
NY,36071,0.007271006824006804,219
NY,36003,0.006864867719279717,24
NY,36017,0.005407835793190499,115
NY,36055,0.0032932822609832027,172
NY,36031,0.009011059026987667,18
NY,36039,0.00587807729987675,16
NY,36045,0.0027820262644375295,18
NY,36121,0.0063612627581295985,12
NY,36067,0.005502034109431112,183
NY,36015,0.0027458220896652936,20
NY,36029,0.011791213859622965,725
NY,36083,0.012739136224421856,124
SC,45053,0.023590399415378292,89
SC,45021,0.047601995140043485,322
SC,45005,0.07214862511215496,116
SC,45037,0.0497366881217086,111
SC,45081,0.01949869686926864,51
SC,45007,0.05066937428153529,986
SC,45019,0.028892743597990163,946
SC,45065,0.031199395444240528,26
SC,45059,0.06200590427119843,487
SC,45075,0.06682332693453366,873
SC,45069,0.013719720148890144,60
SC,45063,0.0322979174020473,774
SC,45033,0.039121363162165294,232
SC,45001,0.04035180081137159,110
SC,45085,0.040365095601542215,573
SC,45073,0.051083728558131286,402
SC,45035,0.037717791218532554,415
SC,45079,0.03522895915813371,1307
SC,45043,0.03544672753113483,255
SC,45049,0.06211898848498532,190
SC,45057,0.027291568341780724,228
SC,45025,0.025688729874776387,153
SC,45051,0.031854023995565646,936
SC,45011,0.08022540223919329,280
SC,45087,0.03149868161626719,113
SC,45027,0.04053441618476152,191
SC,45009,0.07177314978232734,160
SC,45041,0.043478260869565216,811
SC,45023,0.03513218507760901,164
SC,45047,0.01926640964906195,168
SC,45089,0.010905998299064485,55
SC,45091,0.0454304218764055,881
SC,45061,0.03846363685962136,120
SC,45077,0.03427638300097335,364
SC,45013,0.02092225457736647,275
SC,45071,0.04084344511662062,202
SC,45003,0.028986540508333884,492
SC,45017,0.016470712848215233,27
SC,45055,0.05178009624830571,357
SC,45031,0.0348580771497557,316
SC,45039,0.048694599576329475,152
SC,45045,0.051333151220158274,2150
SC,45067,0.04546932261496631,263
SC,45015,0.07050856739650142,1165
SC,45029,0.049351998687592276,306
SC,45083,0.05048836055219706,1547
TN,47101,0.0074934218052854365,11
TN,47183,0.005300165388372521,92
TN,47061,0.003911970210451445,47
TN,47129,0.012632361136912502,29
TN,47005,0.005300165388372521,92
TN,47037,0.008465335857557094,603
TN,47055,0.008447273520907284,646
TN,47149,0.00826979559142018,191
TN,47111,0.005210594876248371,16
TN,47085,0.008447273520907284,646
TN,47179,0.02504125964583612,241
TN,47009,0.03895927793550574,391
TN,47049,0.0024297521789280424,30
TN,47075,0.008447273520907284,646
TN,47069,0.008447273520907284,646
TN,47063,0.024844998045020387,191
TN,47033,0.014853677547356984,861
TN,47155,0.030519309922059725,297
TN,47079,0.008399130335278636,31
TN,47043,0.009761315771879388,50
TN,47025,0.003907261386371661,14
TN,47051,0.006516072980017376,24
TN,47169,0.005447905626795894,1639
TN,47151,0.0317740298651718,114
TN,47041,0.006683767477148741,16
TN,47117,0.003421461897356143,11
TN,47047,0.005447905626795894,1639
TN,47157,0.002735852346397583,365
TN,47159,0.005447905626795894,1639
TN,47123,0.023283670254660015,121
TN,47187,0.01182540052522804,67
TN,47013,0.02300912810827825,124
TN,47087,0.003911970210451445,47
TN,47143,0.011461091570169545,50
TN,47165,0.006447565833721351,85
TN,47141,0.005636080152451348,41
TN,47127,0.0024297521789280424,30
TN,47045,0.0024297521789280424,30
TN,47071,0.008447273520907284,646
TN,47153,0.014663979554195284,2079
TN,47015,0.007063864281164959,11
TN,47137,0.0024297521789280424,30
TN,47029,0.01746039865636776,89
TN,47053,0.0024081077886774615,14
TN,47021,0.007883817427385892,27
TN,47181,0.003911970210451445,47
TN,47097,0.008447273520907284,646
TN,47103,0.007790708858324517,27
TN,47081,0.005346785886901885,15
TN,47007,0.003911970210451445,47
TN,47019,0.024206701193167188,145
TN,47189,0.007660386058306961,63
TN,47093,0.010018641651630397,344
TN,47135,0.003911970210451445,47
TN,47125,0.010329002337042733,148
TN,47175,0.0024297521789280424,30
TN,47139,0.006576844028316967,12
TN,47027,0.0024297521789280424,30
TN,47099,0.013000491615229147,65
TN,47073,0.012542964851979156,76
TN,47095,0.0024297521789280424,30
TN,47119,0.005478698858113482,49
TN,47001,0.01706368937305067,131
TN,47107,0.011826001925163103,66
TN,47109,0.008447273520907284,646
TN,47065,0.008307995016875179,252
TN,47171,0.024293861421707304,46
TN,47067,0.013149978513107004,13
TN,47035,0.004487169736702006,26
TN,47057,0.03319253666810789,86
TN,47031,0.007919920800791992,49
TN,47011,0.008733549527290198,86
TN,47059,0.018516826954445214,122
TN,47113,0.002755575967229387,32
TN,47145,0.010648871219650717,50
TN,47147,0.008660452601739298,62
TN,47121,0.003911970210451445,47
TN,47017,0.003594249201277955,12
TN,47167,0.001833530222484741,13
TN,47023,0.014853677547356984,861
TN,47089,0.017668592866003086,100
TN,47115,0.008851868292555553,29
TN,47077,0.003700864416188638,12
TN,47177,0.006347721502071362,34
TN,47105,0.029491785914556895,122
TN,47161,0.003911970210451445,47
TN,47185,0.006455685306860241,19
TN,47133,0.005300165388372521,92
TN,47173,0.022524701167691563,55
TN,47003,0.005042435037720033,33
TN,47131,0.005259569494496932,18
TN,47163,0.017134266722211154,242
TN,47039,0.0024297521789280424,30
TN,47091,0.007598713346697123,14
TN,47083,0.003911970210451445,47
TX,48293,0.005488511624735802,14
TX,48217,0.003874449390004843,14
TX,48101,0.003882634980195956,27
TX,48183,0.007386952897836087,102
TX,48193,0.010062043037448763,1395
TX,48351,0.042630710883310795,27297
TX,48261,0.003882634980195956,27
TX,48129,0.006188204650015798,71
TX,48005,0.0064660761039591124,68
TX,48471,0.00608139094371224,27
TX,48037,0.012583233295045298,127
TX,48123,0.007489488437281009,15
TX,48055,0.017876381628825665,78
TX,48497,0.0037058436771532743,16
TX,48359,0.042630710883310795,27297
TX,48149,0.010062043037448763,1395
TX,48111,0.006050974197281525,332
TX,48073,0.010796476939104082,70
TX,48209,0.016285236405172765,177
TX,48179,0.010376865221413345,22
TX,48289,0.006188204650015798,71
TX,48075,0.006050974197281525,332
TX,48457,0.010062043037448763,1395
TX,48373,0.006389080480633099,30
TX,48369,0.006050974197281525,332
TX,48233,0.019400116221894418,39
TX,48303,0.00829260935143288,245
TX,48449,0.014901974917111142,70
TX,48315,0.006188204650015798,71
TX,48433,0.003882634980195956,27
TX,48235,0.012234327558492589,2020
TX,48409,0.007489403291088141,63
TX,48165,0.006050974197281525,332
TX,48051,0.012234327558492589,2020
TX,48239,0.010062043037448763,1395
TX,48331,0.004407308787071894,12
TX,48463,0.004051863857374392,19
TX,48295,0.003882634980195956,27
TX,48397,0.010532756435470478,44
TX,48301,0.003882634980195956,27
TX,48435,0.006050974197281525,332
TX,48041,0.0033878840080390467,54
TX,48367,0.010612319419403427,82
TX,48499,0.010452868523766241,34
TX,48047,0.006050974197281525,332
TX,48157,0.016140877283170894,548
TX,48159,0.015626356454553347,15
TX,48451,0.02752713821475489,287
TX,48321,0.003246050638389959,15
TX,48439,0.015571647373216098,2726
TX,48411,0.006050974197281525,332
TX,48013,0.013113979383879256,78
TX,48199,0.008211059206058486,35
TX,48071,0.014418545856172646,23339
TX,48377,0.006050974197281525,332
TX,48141,0.018200496545512722,2154
TX,48299,0.006050974197281525,332
TX,48099,0.008085808580858085,36
TX,48205,0.006050974197281525,332
TX,48121,0.01652502231819882,537
TX,48023,0.03366174055829228,11
TX,48011,0.042630710883310795,27297
TX,48361,0.006743491250533504,59
TX,48375,0.012044849545202284,223
TX,48029,0.020996871369499737,4161
TX,48053,0.0122254401927365,46
TX,48021,0.01204237258893758,90
TX,48313,0.010062043037448763,1395
TX,48381,0.01879539245163859,122
TX,48181,0.006037010182528924,65
TX,48365,0.010062043037448763,1395
TX,48479,0.04936290581391786,2646
TX,48475,0.010062043037448763,1395
TX,48103,0.010062043037448763,1395
TX,48081,0.006188204650015798,71
TX,48333,0.003882634980195956,27
TX,48277,0.004275483114156943,25
TX,48323,0.008656456069708109,94
TX,48337,0.007516425755584757,12
TX,48093,0.006050974197281525,332
TX,48423,0.018283551044180047,386
TX,48175,0.012234327558492589,2020
TX,48319,0.003882634980195956,27
TX,48171,0.006050974197281525,332
TX,48133,0.006273408239700374,12
TX,48415,0.0074694431869624265,11
TX,48001,0.009488484430259639,48
TX,48255,0.010062043037448763,1395
TX,48109,0.003882634980195956,27
TX,48401,0.0049867259812011195,24
TX,48201,0.011754852968278263,5805
TX,48291,0.006295579999194166,55
TX,48501,0.006050974197281525,332
TX,48247,0.030669419050427603,26
TX,48307,0.006050974197281525,332
TX,48287,0.008449204976382144,12
TX,48137,0.003882634980195956,27
TX,48461,0.006188204650015798,71
TX,48241,0.0038153376573826785,15
TX,48465,0.0017453711049541687,13
TX,48027,0.013587192248007222,366
TX,48113,0.013542459126939473,4291
TX,48009,0.012234327558492589,2020
TX,48147,0.004549188096291148,12
TX,48253,0.010124610591900311,15
TX,48483,0.003882634980195956,27
TX,48167,0.00955903760161843,223
TX,48067,0.007562389715149987,24
TX,48089,0.010062043037448763,1395
TX,48211,0.006050974197281525,332
TX,48243,0.003882634980195956,27
TX,48343,0.010970464135021098,17
TX,48077,0.012234327558492589,2020
TX,48191,0.003882634980195956,27
TX,48177,0.014846891432106402,42
TX,48407,0.005723970324891276,15
TX,48185,0.005198702069013642,13
TX,48273,0.012987304293212508,51
TX,48495,0.010062043037448763,1395
TX,48493,0.012160742910839644,39
TX,48469,0.007932824169796194,83
TX,48213,0.00752830958081954,63
TX,48485,0.013799328447124237,171
TX,48325,0.012224197850157601,54
TX,48275,0.003882634980195956,27
TX,48341,0.007730482916587135,22
TX,48245,0.012233673208347038,353
TX,48039,0.00859557962529274,207
TX,48225,0.006050974197281525,332
TX,48223,0.01291125646783169,46
TX,48251,0.012478131110425028,171
TX,48283,0.010062043037448763,1395
TX,48349,0.008362444531365911,54
TX,48431,0.006188204650015798,71
TX,48355,0.007626943710857116,312
TX,48115,0.006050974197281525,332
TX,48151,0.006188204650015798,71
TX,48507,0.006050974197281525,332
TX,48387,0.010062043037448763,1395
TX,48429,0.016009961753980253,15
TX,48421,0.003882634980195956,27
TX,48139,0.007075781024578338,101
TX,48467,0.007970972535850076,37
TX,48049,0.027412280701754384,107
TX,48069,0.010062043037448763,1395
TX,48347,0.002593500991632732,19
TX,48063,0.014501399660410261,28
TX,48033,0.006188204650015798,71
TX,48057,0.004902990824402886,12
TX,48477,0.010062043037448763,1395
TX,48443,0.003882634980195956,27
TX,48155,0.003882634980195956,27
TX,48079,0.003882634980195956,27
TX,48043,0.006050974197281525,332
TX,48025,0.01106055851898337,36
TX,48045,0.003882634980195956,27
TX,48207,0.010062043037448763,1395
TX,48413,0.006188204650015798,71
TX,48259,0.009665541577170911,16
TX,48169,0.010062043037448763,1395
TX,48309,0.0376040032962067,984
TX,48453,0.024062158482485798,2162
TX,48395,0.012234327558492589,2020
TX,48329,0.008388661997003506,98
TX,48117,0.0035817446562680533,11
TX,48441,0.017151921742291548,230
TX,48065,0.042630710883310795,27297
TX,48257,0.0065387049145749845,65
TX,48455,0.006050974197281525,332
TX,48227,0.0034861690034103826,12
TX,48229,0.042630710883310795,27297
TX,48187,0.015069777313971381,149
TX,48357,0.006050974197281525,332
TX,48339,0.007411852267722903,254
TX,48491,0.023533036039657524,557
TX,48445,0.010062043037448763,1395
TX,48327,0.003882634980195956,27
TX,48237,0.010062043037448763,1395
TX,48007,0.006373232423819956,15
TX,48195,0.006050974197281525,332
TX,48127,0.010062043037448763,1395
TX,48019,0.014418545856172646,23339
TX,48215,0.08304750954773071,14525
TX,48173,0.006188204650015798,71
TX,48153,0.010062043037448763,1395
TX,48189,0.006093747207777123,30
TX,48015,0.014418545856172646,23339
TX,48363,0.00961000186601978,27
TX,48083,0.010062043037448763,1395
TX,48371,0.006050974197281525,332
TX,48425,0.014418545856172646,23339
TX,48473,0.006268127932101769,29
TX,48131,0.014019895881655585,24
TX,48097,0.003742684182763558,13
TX,48403,0.006188204650015798,71
TX,48143,0.015469676569169508,47
TX,48221,0.013176259077898423,49
TX,48297,0.006188204650015798,71
TX,48135,0.018153113515192297,318
TX,48203,0.0026427962489343564,20
TX,48125,0.006188204650015798,71
TX,48305,0.042630710883310795,27297
TX,48489,0.07474885067256938,303
TX,48119,0.006188204650015798,71
TX,48107,0.042630710883310795,27297
TX,48311,0.003882634980195956,27
TX,48085,0.01149149980306369,388
TX,48281,0.042630710883310795,27297
TX,48219,0.006477758631693152,18
TX,48405,0.003882634980195956,27
TX,48447,0.003882634980195956,27
TX,48035,0.010062043037448763,1395
TX,48427,0.07007270669162785,1146
TX,48271,0.006050974197281525,332
TX,48505,0.06316172678457664,185
TX,48389,0.006050974197281525,332
TX,48087,0.003882634980195956,27
TX,48031,0.006188204650015798,71
TX,48197,0.003882634980195956,27
TX,48385,0.003882634980195956,27
TX,48345,0.003882634980195956,27
TX,48059,0.010039499670836076,11
TX,48095,0.006188204650015798,71
TX,48145,0.01715001445225937,30
TX,48379,0.006188204650015798,71
TX,48269,0.003882634980195956,27
TX,48285,0.010062043037448763,1395
TX,48419,0.004120879120879121,14
TX,48459,0.0059556273042605645,24
TX,48267,0.006050974197281525,332
TX,48279,0.010062043037448763,1395
TX,48393,0.003882634980195956,27
TX,48061,0.06121646430508616,5091
TX,48503,0.006050974197281525,332
TX,48105,0.006050974197281525,332
TX,48161,0.006050974197281525,332
TX,48417,0.006188204650015798,71
TX,48383,0.010062043037448763,1395
TX,48249,0.015020169942494206,91
TX,48487,0.010062043037448763,1395
TX,48003,0.010062043037448763,1395
TX,48017,0.006050974197281525,332
TX,48231,0.007609056228230221,63
TX,48481,0.002331209737694416,11
TX,48163,0.010062043037448763,1395
TX,48335,0.006050974197281525,332
TX,48399,0.012530885986586656,13
TX,48437,0.010062043037448763,1395
TX,48091,0.01411600647257706,96
TX,48317,0.012234327558492589,2020
TX,48263,0.003882634980195956,27
TX,48391,0.010062043037448763,1395
TX,48265,0.00425841518478098,17
TX,48353,0.010062043037448763,1395
FL,12053,0.030311365077939502,487
FL,12021,0.03081963234848025,819
FL,12101,0.015790480288794855,586
FL,12097,0.024620264317180618,928
FL,12115,0.047925340513408625,1027
FL,12086,0.022896014223276577,18492
FL,12005,0.028355240928150845,455
FL,12037,0.020591912798454112,904
FL,12081,0.01754683584010038,478
FL,12007,0.038673692644294475,110
FL,12019,0.034513505722081804,468
FL,12093,0.008262337244815947,44
FL,12111,0.030063600463970597,818
FL,12065,0.015347334410339256,18
FL,12131,0.023772175949450986,100
FL,12125,0.02728005456010912,38
FL,12049,0.023317546405927737,107
FL,12099,0.017788221414859244,1779
FL,12075,0.02080760293902158,86
FL,12069,0.008378719492955428,215
FL,12113,0.01777380858571266,182
FL,12063,0.01653995920637864,77
FL,12033,0.01827258556500835,541
FL,12001,0.02809802559777756,495
FL,12107,0.00812723206835553,84
FL,12109,0.03780283356891621,311
FL,12085,0.03819578515251895,328
FL,12073,0.031309460429156735,591
FL,12035,0.04477285544928237,343
FL,12079,0.011595824011931394,26
FL,12043,0.020591912798454112,904
FL,12059,0.020591912798454112,904
FL,12057,0.014197002156130385,1788
FL,12031,0.0074622283491391946,663
FL,12051,0.018317906820414707,122
FL,12011,0.02760621836976756,3908
FL,12087,0.003966472085017213,14
FL,12027,0.040129751568478915,184
FL,12095,0.0364506375951426,4184
FL,12009,0.03644329994151716,1378
FL,12129,0.04565887728944533,107
FL,12041,0.010683051035093545,17
FL,12117,0.050108940142856134,1269
FL,12123,0.021451594976103147,50
FL,12023,0.011877398974173168,89
FL,12047,0.013847305389221557,27
FL,12089,0.02631311074918567,139
FL,12091,0.012827221325891364,157
FL,12061,0.036259332686548275,383
FL,12077,0.008914525432616675,13
FL,12105,0.018267950255414726,1202
FL,12103,0.028266363549182317,1760
FL,12119,0.020740184106706746,96
FL,12013,0.02228071249311379,31
FL,12071,0.011950292921282203,662
FL,12003,0.022896014223276577,18492
FL,12017,0.01752449523680144,181
FL,12055,0.013269183900056868,130
FL,12133,0.007830286305622628,20
FL,12039,0.01948737380572171,123
FL,12127,0.03464109209573676,1473
FL,12045,0.020117833021985918,24
FL,12121,0.022256780709675263,117
FL,12067,0.008914525432616675,13
FL,12015,0.013507516503023244,130
FL,12029,0.020591912798454112,904
FL,12083,0.04242824417194448,1389
MI,26053,0.01114846274321674,544
MI,26021,0.029156558146814837,531
MI,26101,0.01114846274321674,544
MI,26145,0.014228369008695525,334
MI,26155,0.003069009219452797,23
MI,26141,0.01114846274321674,544
MI,26097,0.01114846274321674,544
MI,26115,0.038800844274317604,479
MI,26129,0.00989537151977301,25
MI,26005,0.029513530672168876,327
MI,26037,0.02042670962678398,85
MI,26081,0.02527847913263033,1618
MI,26007,0.022892238972640984,63
MI,26019,0.007639046426070404,134
MI,26149,0.002346548104236137,20
MI,26093,0.04292722812755519,393
MI,26135,0.007639046426070404,134
MI,26111,0.00441326241937309,28
MI,26065,0.004217362737914641,108
MI,26131,0.007639046426070404,134
MI,26125,0.030257280120111075,2203
MI,26059,0.017416374426760185,93
MI,26099,0.022339005821193633,1510
MI,26075,0.03108538320055439,520
MI,26069,0.03867263094444973,106
MI,26113,0.007639046426070404,134
MI,26063,0.061643636363636366,183
MI,26033,0.004134069441900625,14
MI,26001,0.03008036739380023,23
MI,26107,0.003675299016379512,15
MI,26109,0.01114846274321674,544
MI,26159,0.0058176433255764754,57
MI,26143,0.01114846274321674,544
MI,26085,0.02267757855938027,32
MI,26073,0.0027766406208283643,13
MI,26153,0.01114846274321674,544
MI,26151,0.017952932252063503,88
MI,26035,0.02004104570178514,862
MI,26079,0.01114846274321674,544
MI,26043,0.01114846274321674,544
MI,26049,0.0018110782955385399,98
MI,26057,0.0039599059522336345,17
MI,26025,0.039621922967069005,657
MI,26051,0.004676387490663463,12
MI,26011,0.02456472568512966,41
MI,26087,0.003387183688731016,27
MI,26027,0.034405185161878994,190
MI,26095,0.01114846274321674,544
MI,26009,0.007639046426070404,134
MI,26165,0.003995537977892709,17
MI,26147,0.023121051714947674,385
MI,26041,0.0035609818135571665,12
MI,26137,0.01114846274321674,544
MI,26117,0.002974122694750186,22
MI,26123,0.004059082196414477,24
MI,26023,0.040195600665445565,218
MI,26047,0.01114846274321674,544
MI,26089,0.007639046426070404,134
