State,County,Prevalence,Number in Group
PA,42063,0.0023447457654292288,147
PA,42033,0.0025901065226907926,18
PA,42001,0.0019890405617506188,152
PA,42107,0.002974185003601552,32
PA,42109,0.0030381383322559794,47
PA,42085,0.0017494478846403671,17
PA,42073,0.0023447457654292288,147
PA,42035,0.006155259531465319,17
PA,42079,0.0016302301922364955,44
PA,42043,0.0007636660354988809,205
PA,42049,0.0013929006055452106,40
PA,42057,0.0030381383322559794,47
PA,42025,0.0040817112381832535,18
PA,42051,8.083015778249296e-05,40
PA,42011,0.0007636660354988809,205
PA,42087,0.005462117936229773,20
PA,42027,0.003906451668416252,19
PA,42095,0.0007636660354988809,205
PA,42009,0.002386060813119235,73
PA,42041,0.0007636660354988809,205
PA,42117,0.002386060813119235,73
PA,42123,0.002386060813119235,73
PA,42023,0.0030381383322559794,47
PA,42047,0.0030381383322559794,47
PA,42089,0.0014150849383142551,18
PA,42091,8.083015778249296e-05,40
PA,42061,0.002386060813119235,73
PA,42077,0.0007636660354988809,205
PA,42105,0.0030381383322559794,47
PA,42103,0.004441702652683528,15
PA,42119,0.0023447457654292288,147
PA,42013,0.0015998494259363825,17
PA,42071,0.0007636660354988809,205
PA,42003,8.083015778249296e-05,40
PA,42017,8.083015778249296e-05,40
PA,42055,0.0021690661781226775,21
PA,42031,0.002386060813119235,73
PA,42133,0.0007636660354988809,205
PA,42039,0.0022851096402359402,17
PA,42127,0.003123521060104117,11
PA,42045,8.083015778249296e-05,40
PA,42121,0.0032321324811156304,15
PA,42067,0.002386060813119235,73
PA,42015,0.003894783292722703,17
PA,42029,8.083015778249296e-05,40
PA,42083,0.0030381383322559794,47
NY,36053,0.005521811154058531,21
NY,36021,0.006026148243246784,20
NY,36101,0.005047485295549036,32
NY,36097,0.006592792462386155,130
NY,36115,0.008705517858311697,34
NY,36005,0.005929347890795223,84
NY,36037,0.010590780121920386,32
NY,36081,0.0032143053863109487,4511
NY,36007,0.0054477265838686235,634
NY,36019,0.017293464300573436,81
NY,36093,0.004863618901267768,53
NY,36111,0.008679299869810501,77
NY,36065,0.0031107547818119345,57
NY,36059,0.003228136459606623,150
NY,36099,0.00613209755184197,11
NY,36075,0.006857254090020262,66
NY,36069,0.005070060597642074,25
NY,36113,0.012778953572481046,41
NY,36063,0.0027913114088509946,37
NY,36033,0.0037477828002517592,11
NY,36001,0.0043805909460558415,69
NY,36107,0.004142433885657852,13
NY,36109,0.007582175533717384,30
NY,36085,0.0032143053863109487,4511
NY,36073,0.0032143053863109487,4511
NY,36035,0.008024440706150783,37
NY,36079,0.010670103092783505,18
NY,36043,0.0048675899634930755,21
NY,36049,0.007891708226009755,12
NY,36057,0.005958698769156286,27
NY,36025,0.007815113273528965,22
NY,36051,0.008625092209044997,26
NY,36011,0.004620928668724244,23
NY,36087,0.0030772296078192627,94
NY,36027,0.005203978019352526,59
NY,36095,0.008538604843717656,14
NY,36009,0.002028054757478452,11
NY,36041,0.004987776812658387,48
NY,36117,0.012193296182317225,63
NY,36123,0.0032143053863109487,4511
NY,36023,0.003705248693347729,13
NY,36047,0.0032143053863109487,4511
NY,36089,0.004058315977387682,29
NY,36091,0.008733147090975344,61
NY,36061,0.0026658869048683674,2707
NY,36077,0.007920953780826393,25
NY,36105,0.005914915139934809,37
NY,36103,0.004035691502323123,251
NY,36119,0.006372682349805679,297
NY,36013,0.0021427124401988437,23
NY,36071,0.004501928776061697,134
NY,36003,0.0035644505465490836,12
NY,36017,0.002998054697333791,11
NY,36055,0.007009074130784738,362
NY,36031,0.00942065261912347,19
NY,36039,0.008975128780456974,24
NY,36045,0.0031380201466167396,20
NY,36121,0.005981485877047235,11
NY,36067,0.00512834104130501,164
NY,36015,0.0039767078539980115,28
NY,36029,0.0030321060456794577,187
NY,36083,0.009782946424608283,95
SC,45053,0.0019523409273384184,105
SC,45021,0.0032757894934872227,118
SC,45005,0.002085776118148389,123
SC,45037,0.004200378782603852,1223
SC,45081,0.004200378782603852,1223
SC,45007,0.00420455612858785,79
SC,45019,0.004858515187143784,157
SC,45065,0.002085776118148389,123
SC,45059,0.004102031113519012,32
SC,45075,0.001429800754617065,18
SC,45069,0.002085776118148389,123
SC,45063,0.00485531311006577,114
SC,45033,0.002085776118148389,123
SC,45001,0.002085776118148389,123
SC,45085,0.00277211182868591,39
SC,45073,0.007501883781747263,57
SC,45035,0.004855930275430876,52
SC,45079,0.002519178789584603,91
SC,45043,0.003432659648784718,25
SC,45049,0.002085776118148389,123
SC,45057,0.003170336322409866,26
SC,45025,0.00237567084078712,14
SC,45051,0.004356869967397977,124
SC,45011,0.0035589827241046933,12
SC,45087,0.003349407321186783,12
SC,45027,0.0032630567590595143,15
SC,45009,0.002085776118148389,123
SC,45041,0.0015862256590444834,29
SC,45023,0.00405558369761668,110
SC,45047,0.002130801478677119,18
SC,45089,0.002085776118148389,123
SC,45091,0.004443644868219843,84
SC,45061,0.002085776118148389,123
SC,45077,0.010586181654372431,110
SC,45013,0.0019080670682250322,24
SC,45071,0.003129698919467077,15
SC,45003,0.0037837314823773852,63
SC,45017,0.004200378782603852,1223
SC,45055,0.0022383326908489497,15
SC,45031,0.0014829179261963154,13
SC,45039,0.004200378782603852,1223
SC,45045,0.004521787358034502,184
SC,45067,0.002085776118148389,123
SC,45015,0.004739186755552747,76
SC,45029,0.002392409908678296,15
SC,45083,0.0032566768925381216,98
TN,47101,0.00817984212332685,12
TN,47183,0.005280596396769518,17
TN,47061,0.008025861108014714,18
TN,47129,0.00490432844138956,11
TN,47005,0.008960150907804764,16
TN,47037,0.00418054590332862,294
TN,47055,0.007259747723766599,20
TN,47149,0.005803690628059454,133
TN,47111,0.00401650021710812,13
TN,47085,0.004967720559216292,370
TN,47179,0.0080913510861323,76
TN,47009,0.00479681342429764,48
TN,47049,0.006197546804389929,16
TN,47075,0.004967720559216292,370
TN,47069,0.0037724974457048546,12
TN,47063,0.006758643802714629,51
TN,47033,0.008520319400455011,16
TN,47155,0.0041772484455731675,41
TN,47079,0.007598123355074951,28
TN,47043,0.00361034966905128,18
TN,47025,0.0036718841944215607,13
TN,47051,0.006636740998165846,23
TN,47169,0.003356641212445039,1001
TN,47151,0.0051949934760547045,19
TN,47041,0.0065031251129014775,15
TN,47117,0.0042768273716951785,14
TN,47047,0.003356641212445039,1001
TN,47157,0.0013460520350873856,179
TN,47159,0.003356641212445039,1001
TN,47123,0.00469283276450512,24
TN,47187,0.007210231069258621,40
TN,47013,0.0044853635505193576,24
TN,47087,0.006024852516631103,72
TN,47143,0.00752875153143896,32
TN,47165,0.006014279062548502,78
TN,47141,0.006721718542472715,49
TN,47127,0.004763822564869685,35
TN,47045,0.0034053546265852513,17
TN,47071,0.0037862279363695796,12
TN,47153,0.006639310249435197,12
TN,47015,0.003356641212445039,1001
TN,47137,0.004763822564869685,35
TN,47029,0.005405221068426347,27
TN,47053,0.006027656305401253,34
TN,47021,0.009030998291432755,31
TN,47181,0.006024852516631103,72
TN,47097,0.004967720559216292,370
TN,47103,0.004328171587958065,15
TN,47081,0.0038363943934267763,11
TN,47007,0.006024852516631103,72
TN,47019,0.006752696786746402,40
TN,47189,0.0051663068765326016,42
TN,47093,0.005101532204200851,173
TN,47135,0.006024852516631103,72
TN,47125,0.007707397406245838,107
TN,47175,0.004763822564869685,35
TN,47139,0.006896551724137931,13
TN,47027,0.004763822564869685,35
TN,47099,0.007793011780557528,36
TN,47073,0.00765051557822375,47
TN,47095,0.004763822564869685,35
TN,47119,0.009209712417402233,81
TN,47001,0.007752113185372689,58
TN,47107,0.006157466118657275,34
TN,47109,0.005292890223421039,18
TN,47065,0.004629178035233034,140
TN,47171,0.006466388252728008,12
TN,47067,0.006024852516631103,72
TN,47035,0.003635368023972134,20
TN,47057,0.008381281803971132,21
TN,47031,0.009033659663403366,55
TN,47011,0.010312108577409447,101
TN,47059,0.012422846554356479,81
TN,47113,0.0027481685049518885,31
TN,47145,0.0032656538406928867,16
TN,47147,0.004840724547158027,34
TN,47121,0.006024852516631103,72
TN,47017,0.003893769968051118,13
TN,47167,0.00228883638511518,16
TN,47023,0.006650655828560872,12
TN,47089,0.006035760747889753,34
TN,47115,0.005013447528527039,16
TN,47077,0.004967720559216292,370
TN,47177,0.00260590672190298,13
TN,47105,0.0034891690377785623,14
TN,47161,0.008669950738916255,11
TN,47185,0.006771296588528965,20
TN,47133,0.00616317364435256,93
TN,47173,0.005654269381360676,791
TN,47003,0.004243503772003353,27
TN,47131,0.0035063796629979547,12
TN,47163,0.007323419849909136,104
TN,47039,0.004763822564869685,35
TN,47091,0.013985361987786117,25
TN,47083,0.006024852516631103,72
TX,48293,0.0024954018737047977,332
TX,48217,0.0024954018737047977,332
TX,48101,0.0025797373358348967,17
TX,48183,0.003359441111160598,44
TX,48193,0.0024954018737047977,332
TX,48351,0.0033190037396479645,2092
TX,48261,0.0025797373358348967,17
TX,48129,0.003514098780083691,39
TX,48005,0.002191606648431161,22
TX,48471,0.0025920682710904633,11
TX,48037,0.001554551814075603,15
TX,48123,0.006832515767344079,13
TX,48055,0.002728359741720141,4276
TX,48497,0.002728359741720141,4276
TX,48359,0.0033190037396479645,2092
TX,48149,0.0024954018737047977,332
TX,48111,0.0019734209842556714,106
TX,48073,0.0024954018737047977,332
TX,48209,0.0026190184799902093,27
TX,48179,0.0024954018737047977,332
TX,48289,0.003514098780083691,39
TX,48075,0.0019734209842556714,106
TX,48457,0.0024954018737047977,332
TX,48373,0.005209278687334374,24
TX,48369,0.0019734209842556714,106
TX,48233,0.0024954018737047977,332
TX,48303,0.002506787330316742,72
TX,48449,0.0019734209842556714,106
TX,48315,0.003514098780083691,39
TX,48433,0.0025797373358348967,17
TX,48235,0.002980846407598603,473
TX,48409,0.0028682821114805646,23
TX,48165,0.0019734209842556714,106
TX,48051,0.002980846407598603,473
TX,48239,0.0024954018737047977,332
TX,48331,0.0024954018737047977,332
TX,48463,0.003906412334289158,16
TX,48295,0.0025797373358348967,17
TX,48397,0.002728359741720141,4276
TX,48301,0.0025797373358348967,17
TX,48435,0.0019734209842556714,106
TX,48041,0.002428940568475452,37
TX,48367,0.002875596229773832,21
TX,48499,0.004812062236004919,15
TX,48047,0.0019734209842556714,106
TX,48157,0.003923749173809499,126
TX,48159,0.0019734209842556714,106
TX,48451,0.002238470580100947,23
TX,48321,0.002558735635932971,195
TX,48439,0.001711086471465922,289
TX,48411,0.0019734209842556714,106
TX,48013,0.0047109903417314,27
TX,48199,0.0038277118103430536,16
TX,48071,0.002728359741720141,4276
TX,48377,0.0019734209842556714,106
TX,48141,0.0030871147031985118,356
TX,48299,0.0019734209842556714,106
TX,48099,0.0032178217821782176,13
TX,48205,0.0019734209842556714,106
TX,48121,0.0022249947446443146,69
TX,48023,0.003514098780083691,39
TX,48011,0.0033190037396479645,2092
TX,48361,0.0016111822449850618,13
TX,48375,0.0019800396948575407,36
TX,48029,0.006282420698397901,1209
TX,48053,0.0024954018737047977,332
TX,48021,0.0016217521824643732,12
TX,48313,0.0024954018737047977,332
TX,48381,0.004201161497590511,26
TX,48181,0.007510797263642382,82
TX,48365,0.0024954018737047977,332
TX,48479,0.0024867718894789554,134
TX,48475,0.0024954018737047977,332
TX,48103,0.0024954018737047977,332
TX,48081,0.003514098780083691,39
TX,48333,0.0025797373358348967,17
TX,48277,0.002948076804346484,16
TX,48323,0.0022415493589168834,23
TX,48337,0.0024954018737047977,332
TX,48093,0.0019734209842556714,106
TX,48423,0.002263083451202263,46
TX,48175,0.002980846407598603,473
TX,48319,0.0025797373358348967,17
TX,48171,0.0019734209842556714,106
TX,48133,0.0024954018737047977,332
TX,48415,0.0019734209842556714,106
TX,48001,0.0019734209842556714,106
TX,48255,0.0024954018737047977,332
TX,48109,0.0025797373358348967,17
TX,48401,0.0023498600846667147,11
TX,48201,0.00300577709753326,1446
TX,48291,0.003122607679600306,26
TX,48501,0.0019734209842556714,106
TX,48247,0.0024954018737047977,332
TX,48307,0.0019734209842556714,106
TX,48287,0.0024954018737047977,332
TX,48137,0.0025797373358348967,17
TX,48461,0.003514098780083691,39
TX,48241,0.0024954018737047977,332
TX,48465,0.001952862774773895,14
TX,48027,0.0035534250712452088,94
TX,48113,0.0007764766034157675,235
TX,48009,0.002980846407598603,473
TX,48147,0.0024954018737047977,332
TX,48253,0.002980846407598603,473
TX,48483,0.0025797373358348967,17
TX,48167,0.0019558515045872927,45
TX,48067,0.0024954018737047977,332
TX,48089,0.0024954018737047977,332
TX,48211,0.0019734209842556714,106
TX,48243,0.0025797373358348967,17
TX,48343,0.0024954018737047977,332
TX,48077,0.002980846407598603,473
TX,48191,0.0025797373358348967,17
TX,48177,0.0024954018737047977,332
TX,48407,0.007003069838833461,19
TX,48185,0.0024954018737047977,332
TX,48273,0.002558735635932971,195
TX,48495,0.0024954018737047977,332
TX,48493,0.005140677685036759,16
TX,48469,0.0027933668087261067,28
TX,48213,0.0017566055688578927,15
TX,48485,0.003769361302668159,45
TX,48325,0.004586599854521943,19
TX,48275,0.0025797373358348967,17
TX,48341,0.0019734209842556714,106
TX,48245,0.0016171472426269049,45
TX,48039,0.002898126463700234,67
TX,48225,0.0019734209842556714,106
TX,48223,0.0036854437176608414,13
TX,48251,0.003203149120098796,43
TX,48283,0.0024954018737047977,332
TX,48349,0.002558735635932971,195
TX,48431,0.003514098780083691,39
TX,48355,0.003817727962410063,153
TX,48115,0.0019734209842556714,106
TX,48151,0.003514098780083691,39
TX,48507,0.004560688249317624,11
TX,48387,0.0024954018737047977,332
TX,48429,0.0019734209842556714,106
TX,48421,0.0025797373358348967,17
TX,48139,0.0014230254701886001,19
TX,48467,0.0044004400440044,19
TX,48049,0.004152668906308324,15
TX,48069,0.0024954018737047977,332
TX,48347,0.0019128536725616983,14
TX,48063,0.0024954018737047977,332
TX,48033,0.003514098780083691,39
TX,48057,0.0024954018737047977,332
TX,48477,0.0024954018737047977,332
TX,48443,0.0025797373358348967,17
TX,48155,0.0025797373358348967,17
TX,48079,0.0025797373358348967,17
TX,48043,0.0019734209842556714,106
TX,48025,0.0024954018737047977,332
TX,48045,0.0025797373358348967,17
TX,48207,0.0024954018737047977,332
TX,48413,0.003514098780083691,39
TX,48259,0.009716682008796154,16
TX,48169,0.0024954018737047977,332
TX,48309,0.003020415215715463,79
TX,48453,0.002001153731315882,179
TX,48395,0.002980846407598603,473
TX,48329,0.001445009772829253,16
TX,48117,0.0024954018737047977,332
TX,48441,0.004097954327638058,53
TX,48065,0.0033190037396479645,2092
TX,48257,0.001669830556141461,16
TX,48455,0.0019734209842556714,106
TX,48227,0.002558735635932971,195
TX,48229,0.0033190037396479645,2092
TX,48187,0.0034844438155544155,33
TX,48357,0.0019734209842556714,106
TX,48339,0.0022869092473029665,76
TX,48491,0.0035352150244760106,84
TX,48445,0.0024954018737047977,332
TX,48327,0.0025797373358348967,17
TX,48237,0.0024954018737047977,332
TX,48007,0.0033190037396479645,2092
TX,48195,0.0019734209842556714,106
TX,48127,0.0024954018737047977,332
TX,48019,0.010528460806955577,13
TX,48215,0.0044818361032053465,771
TX,48173,0.003514098780083691,39
TX,48153,0.0024954018737047977,332
TX,48189,0.002558735635932971,195
TX,48015,0.004789376292587352,11
TX,48363,0.0024954018737047977,332
TX,48083,0.0024954018737047977,332
TX,48371,0.0019734209842556714,106
TX,48425,0.002728359741720141,4276
TX,48473,0.002728359741720141,4276
TX,48131,0.0019734209842556714,106
TX,48097,0.0024954018737047977,332
TX,48403,0.003514098780083691,39
TX,48143,0.002558735635932971,195
TX,48221,0.002728359741720141,4276
TX,48297,0.003514098780083691,39
TX,48135,0.0021895543247580102,36
TX,48203,0.001607599561563756,11
TX,48125,0.003514098780083691,39
TX,48305,0.0033190037396479645,2092
TX,48489,0.0024954018737047977,332
TX,48119,0.003514098780083691,39
TX,48107,0.0033190037396479645,2092
TX,48311,0.0025797373358348967,17
TX,48085,0.001642023014935224,53
TX,48281,0.0033190037396479645,2092
TX,48219,0.0024954018737047977,332
TX,48405,0.0025797373358348967,17
TX,48447,0.0025797373358348967,17
TX,48035,0.0024954018737047977,332
TX,48427,0.0029169750533327527,46
TX,48271,0.0019734209842556714,106
TX,48505,0.0024954018737047977,332
TX,48389,0.0019734209842556714,106
TX,48087,0.0025797373358348967,17
TX,48031,0.003514098780083691,39
TX,48197,0.0025797373358348967,17
TX,48385,0.0025797373358348967,17
TX,48345,0.0025797373358348967,17
TX,48059,0.002980846407598603,473
TX,48095,0.003514098780083691,39
TX,48145,0.0033190037396479645,2092
TX,48379,0.003514098780083691,39
TX,48269,0.0025797373358348967,17
TX,48285,0.0024954018737047977,332
TX,48419,0.0019734209842556714,106
TX,48459,0.004035864656733349,16
TX,48267,0.0019734209842556714,106
TX,48279,0.0024954018737047977,332
TX,48393,0.0025797373358348967,17
TX,48061,0.0028341052280218635,233
TX,48503,0.0019734209842556714,106
TX,48105,0.0019734209842556714,106
TX,48161,0.0019734209842556714,106
TX,48417,0.003514098780083691,39
TX,48383,0.0024954018737047977,332
TX,48249,0.0025319715045918805,15
TX,48487,0.0024954018737047977,332
TX,48003,0.0024954018737047977,332
TX,48017,0.0019734209842556714,106
TX,48231,0.0019903798308177146,16
TX,48481,0.0033811438943659464,16
TX,48163,0.00858955588091752,22
TX,48335,0.0019734209842556714,106
TX,48399,0.0024954018737047977,332
TX,48437,0.0024954018737047977,332
TX,48091,0.006709378658913607,43
TX,48317,0.002980846407598603,473
TX,48263,0.0025797373358348967,17
TX,48391,0.0024954018737047977,332
TX,48265,0.011384305921123022,46
TX,48353,0.0024954018737047977,332
FL,12053,0.0019084933567591537,29
FL,12021,0.00048534854092094885,12
FL,12101,0.0022066030744220515,78
FL,12097,0.001522466960352423,55
FL,12115,0.0015706414699209693,33
FL,12086,0.0014257711786952653,1107
FL,12005,0.0007090195035755632,11
FL,12037,0.0016775223573238312,75
FL,12081,0.0009186322302278016,24
FL,12007,0.0016775223573238312,75
FL,12019,0.0023934191031047404,30
FL,12093,0.0015161868416641955,51
FL,12111,0.0014694574411239557,38
FL,12065,0.0014088225411606585,598
FL,12131,0.001910142041413505,145
FL,12125,0.0016775223573238312,75
FL,12049,0.0016775223573238312,75
FL,12099,0.0008251136506275691,80
FL,12075,0.0016775223573238312,75
FL,12069,0.0011763818199278394,29
FL,12113,0.003975029112272684,38
FL,12063,0.0016775223573238312,75
FL,12033,0.004819657652230115,139
FL,12001,0.0014435955948010715,25
FL,12107,0.0015161868416641955,51
FL,12109,0.0014257711786952653,1107
FL,12085,0.0019306196272888003,16
FL,12073,0.0014088225411606585,598
FL,12035,0.0015192845550913298,11
FL,12079,0.0016775223573238312,75
FL,12043,0.0016775223573238312,75
FL,12059,0.0016775223573238312,75
FL,12057,0.001065967635231682,130
FL,12031,0.0016924947908001173,147
FL,12051,0.0015161868416641955,51
FL,12011,0.0019311006835294406,263
FL,12087,0.0015161868416641955,51
FL,12027,0.0016775223573238312,75
FL,12095,0.0012028632802314463,133
FL,12009,0.0012356858528118928,45
FL,12129,0.0014088225411606585,598
FL,12041,0.0014088225411606585,598
FL,12117,0.0014349073832507174,34
FL,12123,0.0016775223573238312,75
FL,12023,0.004245971987907471,33
FL,12047,0.0016775223573238312,75
FL,12089,0.0014257711786952653,1107
FL,12091,0.003277663919533714,38
FL,12061,0.0015185388281942042,15
FL,12077,0.0016775223573238312,75
FL,12105,0.001000457162544474,64
FL,12103,0.001356695192052756,82
FL,12119,0.0037197069321811007,17
FL,12013,0.0016775223573238312,75
FL,12071,0.0010313003658318197,55
FL,12003,0.0014257711786952653,1107
FL,12017,0.003183956256686308,33
FL,12055,0.001910142041413505,145
FL,12133,0.0016775223573238312,75
FL,12039,0.0014088225411606585,598
FL,12127,0.0011395234147928187,46
FL,12045,0.001910142041413505,145
FL,12121,0.0016775223573238312,75
FL,12067,0.0016775223573238312,75
FL,12015,0.0012666185906325697,12
FL,12029,0.0016775223573238312,75
FL,12083,0.0012100795041099582,39
MI,26053,0.010065304655203403,14
MI,26021,0.0026754969478791674,46
MI,26101,0.007301768397033657,16
MI,26145,0.003494428450840248,82
MI,26155,0.006485922318033846,44
MI,26141,0.007509912096284904,361
MI,26097,0.007509912096284904,361
MI,26115,0.002790398168354023,33
MI,26129,0.0044322203936244566,83
MI,26005,0.005626537576382827,61
MI,26037,0.00788979077596712,33
MI,26081,0.005198277142432793,334
MI,26007,0.005924685154165891,17
MI,26019,0.010383991346673878,16
MI,26149,0.004909225639125602,40
MI,26093,0.004477670054121403,39
MI,26135,0.0044322203936244566,83
MI,26111,0.007836369808758629,48
MI,26065,0.0043240007843056314,115
MI,26131,0.0044322203936244566,83
MI,26125,0.0047623658343284815,340
MI,26059,0.00409697868896682,21
MI,26099,0.0033739215113944734,224
MI,26075,0.003803608738921338,63
MI,26069,0.005234605501094509,14
MI,26113,0.0044322203936244566,83
MI,26063,0.004858181818181818,14
MI,26033,0.0056254742405609775,18
MI,26001,0.0044322203936244566,83
MI,26107,0.004501197307188361,204
MI,26109,0.013016610422053732,25
MI,26159,0.00475988999365348,47
MI,26143,0.010748228788664247,26
MI,26085,0.0044322203936244566,83
MI,26073,0.009059679974369472,43
MI,26153,0.007509912096284904,361
MI,26151,0.003395524409847021,16
MI,26035,0.0046958083005317315,17
MI,26079,0.008343646452952214,19
MI,26043,0.007954410542562032,17
MI,26049,0.0036989514304638727,198
MI,26057,0.003898032421729984,16
