State,County,Prevalence,Number in Group
PA,42041,0.002105209544748436,22
PA,42117,0.004129016815271378,13
PA,42123,0.016350630180538207,50
PA,42023,0.01068946344175702,136
PA,42047,0.02135434509535229,49
PA,42089,0.0057932115784508475,77
PA,42091,0.002240924653892776,75
PA,42061,0.007087117820135602,24
PA,42077,0.0021509492170316328,73
PA,42105,0.006507697537759215,12
PA,42103,0.008389882788402222,30
PA,42119,0.006772431340267904,16
PA,42013,0.006971892841458059,77
PA,42071,0.001780191596892208,64
PA,42003,0.0006424331628221214,61
PA,42017,0.0026748936879846578,75
PA,42055,0.007094833992982942,74
PA,42031,0.0034071550255536627,11
PA,42133,0.0018666820303047762,59
PA,42039,0.004840380026115539,37
PA,42127,0.015735920492191198,57
PA,42045,0.0015182742067824863,66
PA,42121,0.00524767576990122,25
PA,42067,0.010659272951324707,16
PA,42015,0.008269219700312734,38
PA,42029,0.0023365506398218107,48
PA,42083,0.007904432287596293,30
NY,36053,0.015461071231363888,59
NY,36021,0.02360678072680588,80
NY,36101,0.01273690504331382,78
NY,36097,0.01732895129967135,21
NY,36115,0.03320751423646717,130
NY,36005,0.0198061650930479,286
NY,36037,0.011602101300671405,38
NY,36081,0.010449814316789183,15109
NY,36007,0.02039811714182421,2432
NY,36019,0.029341003238002206,140
NY,36093,0.03167114867460622,360
NY,36111,0.02483244129418005,231
NY,36065,0.019589966785018897,369
NY,36059,0.0088491313849687,429
NY,36099,0.01905163132518841,35
NY,36075,0.0169529017244888,167
NY,36069,0.010678381053253,52
NY,36113,0.045007635223832616,146
NY,36063,0.009794965489240763,134
NY,36033,0.026234479601762315,79
NY,36001,0.02188669015993494,352
NY,36107,0.01012290134972018,32
NY,36109,0.018214164689935614,76
NY,36085,0.010449814316789183,15109
NY,36073,0.009992291660718874,31
NY,36035,0.03677707523638262,164
NY,36079,0.01907216494845361,34
NY,36043,0.01929651735527612,85
NY,36049,0.01424891763029539,23
NY,36057,0.0276707074092695,131
NY,36025,0.01219400942679033,36
NY,36051,0.013646938659706067,41
NY,36011,0.015259409969481181,77
NY,36087,0.004106662534176066,131
NY,36027,0.02481782343805997,295
NY,36095,0.015731732560546472,27
NY,36009,0.018590501943552475,105
NY,36041,0.0182318017784066,178
NY,36117,0.016784496381934626,87
NY,36123,0.020772552223129886,31
NY,36023,0.01702942114690943,60
NY,36047,0.010449814316789183,15109
NY,36089,0.015542993156798572,116
NY,36091,0.03357220940119033,248
NY,36061,0.009726419242036592,10173
NY,36077,0.013664325766236595,44
NY,36105,0.01833483196583118,117
NY,36103,0.00986198154095515,638
NY,36119,0.014784403996297966,724
NY,36013,0.019868788081843825,218
NY,36071,0.01043774073418302,321
NY,36003,0.01438981887310556,48
NY,36017,0.008124499370637374,32
NY,36055,0.021439906196316305,1137
NY,36031,0.02980931142766122,57
NY,36039,0.019245962772177102,55
NY,36045,0.021649702019935657,143
NY,36121,0.009114645145976739,17
NY,36067,0.015501636563613957,503
NY,36015,0.005894049140747053,43
NY,36029,0.009018285996156917,565
NY,36083,0.023267788184118246,230
SC,45053,0.0067398885989562425,371
SC,45021,0.008671185573602762,59
SC,45005,0.007190427153643104,408
SC,45037,0.0061244392432221574,14
SC,45081,0.004633353711509379,12
SC,45007,0.010735036924054087,209
SC,45019,0.007075558742427518,237
SC,45065,0.007422324510932106,24
SC,45059,0.00840308260451334,65
SC,45075,0.00487853313033693,64
SC,45069,0.005261824488920936,23
SC,45063,0.00989071943638027,240
SC,45033,0.005621884780340791,34
SC,45001,0.007680158558112168,21
SC,45085,0.008522125447139216,123
SC,45073,0.013729444616816631,106
SC,45035,0.006864198693056569,79
SC,45079,0.007745951402877865,296
SC,45043,0.009695757955339291,73
SC,45049,0.007190427153643104,408
SC,45057,0.009870108550674082,83
SC,45025,0.0069695885509839,41
SC,45051,0.010501785065055043,313
SC,45011,0.004522873878549715,16
SC,45087,0.005083497636411145,18
SC,45027,0.00828453854938999,39
SC,45009,0.007765619484645252,19
SC,45041,0.007244071251043266,136
SC,45023,0.017889848852052616,83
SC,45047,0.005193209185240979,46
SC,45089,0.008804842663464907,45
SC,45091,0.01972204731492309,389
SC,45061,0.006410606143270227,20
SC,45077,0.02270076339562234,243
SC,45013,0.003324158655444307,42
SC,45071,0.010210861279155155,49
SC,45003,0.00821421114545723,142
SC,45017,0.008439446316311498,2541
SC,45055,0.009239339940559832,64
SC,45031,0.007785319112530656,70
SC,45039,0.005612258934221024,17
SC,45045,0.007183123075394855,306
SC,45067,0.011866059817945383,68
SC,45015,0.006961338767600813,117
SC,45029,0.005468365505550391,34
SC,45083,0.005416516286204097,169
TN,47101,0.017618121496396293,27
TN,47183,0.01623006833712984,55
TN,47061,0.009846542563073608,23
TN,47129,0.015456065391045885,36
TN,47005,0.02334355104928083,44
TN,47037,0.013351625967552542,958
TN,47055,0.023533682204543393,68
TN,47149,0.011114160263446762,260
TN,47111,0.025021710811984368,81
TN,47085,0.018941926282479832,36
TN,47179,0.014157634149605245,136
TN,47009,0.0232213229374126,237
TN,47049,0.011588121368624919,31
TN,47075,0.012056758598216666,36
TN,47069,0.015666343559246548,53
TN,47063,0.01843266491649444,145
TN,47033,0.018824998884774947,36
TN,47155,0.02016814081793502,198
TN,47079,0.02460235724911317,95
TN,47043,0.01785117336364244,92
TN,47025,0.012851594680475462,47
TN,47051,0.01730379380249059,61
TN,47169,0.02780952380952381,25
TN,47151,0.010075871067510752,36
TN,47041,0.020773871888435276,48
TN,47117,0.018636599274235353,62
TN,47047,0.007336145970494182,23
TN,47157,0.010157208479557192,1368
TN,47159,0.027508223684210527,57
TN,47123,0.022299159884484117,117
TN,47187,0.023215700899724953,132
TN,47013,0.02009757632987095,109
TN,47087,0.023224412638401297,29
TN,47143,0.017053313836303995,73
TN,47165,0.017312069946712194,232
TN,47141,0.019183461338569036,141
TN,47127,0.02608695652173913,13
TN,47045,0.01568476145742468,81
TN,47071,0.0177598605360645,55
TN,47153,0.02379086172714279,44
TN,47015,0.011290602744484974,17
TN,47137,0.015083922805806817,105
TN,47029,0.021075246815693897,106
TN,47053,0.015852145136508688,93
TN,47021,0.021210641933121797,74
TN,47181,0.019898534385569336,32
TN,47097,0.013046413869710104,51
TN,47103,0.013393286524959122,49
TN,47081,0.024256887385210247,69
TN,47007,0.01984521835268104,31
TN,47019,0.012403788377349853,76
TN,47189,0.030128057342862533,252
TN,47093,0.022227926589774006,764
TN,47135,0.02295318995120188,22
TN,47125,0.01766707433733335,254
TN,47175,0.01971326164874552,12
TN,47139,0.01187485727335008,22
TN,47027,0.011519329784448905,11
TN,47099,0.02275996431237596,107
TN,47073,0.016063310788335734,98
TN,47095,0.015114301908180616,14
TN,47119,0.02717748824239806,242
TN,47001,0.021809881119197214,165
TN,47107,0.02693700438509374,152
TN,47109,0.013461244847066008,47
TN,47065,0.014837895159289988,465
TN,47171,0.01140599039022857,22
TN,47067,0.016501933820369574,16
TN,47035,0.012244649620491916,70
TN,47057,0.02780456979412645,71
TN,47031,0.017957320426795733,111
TN,47011,0.022503045589471696,227
TN,47059,0.011248417783461433,73
TN,47113,0.013600100741486975,156
TN,47145,0.018316058497799232,90
TN,47147,0.01986739057319944,145
TN,47121,0.019315036900369002,30
TN,47017,0.019618610223642172,68
TN,47167,0.01228096081905887,88
TN,47023,0.021337520783299466,39
TN,47089,0.017199649048497866,98
TN,47115,0.02023657205525237,67
TN,47077,0.020962753443125644,68
TN,47177,0.017439529600427637,88
TN,47105,0.020955783089991485,85
TN,47161,0.008275862068965517,11
TN,47185,0.020801652655438558,61
TN,47133,0.01467091062086123,34
TN,47173,0.02497754439300767,62
TN,47003,0.016960917854149205,111
TN,47131,0.010957436446868607,39
TN,47163,0.012050738681301432,174
TN,47039,0.018405320077920333,24
TN,47091,0.00839121719267167,15
TN,47083,0.013609299688120215,13
TX,48293,0.017215517829140246,45
TX,48217,0.01884181637877355,72
TX,48101,0.0185793204085887,125
TX,48183,0.019545839192207114,274
TX,48193,0.022002820874471085,15
TX,48351,0.013942747592697487,9101
TX,48261,0.0185793204085887,125
TX,48129,0.01566702372787312,182
TX,48005,0.006399156816984115,71
TX,48471,0.01864295256515064,86
TX,48037,0.014336422285363895,152
TX,48123,0.02470217238962859,49
TX,48055,0.020649614939547502,92
TX,48497,0.011735171644318703,53
TX,48359,0.013942747592697487,9101
TX,48149,0.015416689526526582,26
TX,48111,0.009145004997314044,515
TX,48073,0.00849647558616211,56
TX,48209,0.008672949047444213,96
TX,48179,0.004705787716687448,11
TX,48289,0.01566702372787312,182
TX,48075,0.009145004997314044,515
TX,48457,0.0183933046479739,33
TX,48373,0.01374015319272516,66
TX,48369,0.009145004997314044,515
TX,48233,0.008359036252290912,18
TX,48303,0.01379788838612368,402
TX,48449,0.006270722214213637,31
TX,48315,0.01811691209281571,19
TX,48433,0.0185793204085887,125
TX,48235,0.01481546833879544,2468
TX,48409,0.014118321948732113,120
TX,48165,0.009145004997314044,515
TX,48051,0.016032956633079107,25
TX,48239,0.012716972034715526,19
TX,48331,0.015670431242922292,45
TX,48463,0.01105431575447783,48
TX,48295,0.0185793204085887,125
TX,48397,0.0029937502731523973,12
TX,48301,0.0185793204085887,125
TX,48435,0.009145004997314044,515
TX,48041,0.013367786391042205,208
TX,48367,0.021258872127256544,165
TX,48499,0.020584932898465486,69
TX,48047,0.010314778587942379,15
TX,48157,0.02147308454945078,727
TX,48159,0.011285701883844083,11
TX,48451,0.013309825070870498,139
TX,48321,0.013326841232056554,66
TX,48439,0.014882142898788349,2640
TX,48411,0.022701290217213784,13
TX,48013,0.014561242874442508,92
TX,48199,0.01068055069660239,45
TX,48071,0.009527424558739799,24
TX,48377,0.009145004997314044,515
TX,48141,0.010411605418152945,1248
TX,48299,0.008874546187979023,11
TX,48099,0.025866336633663365,114
TX,48205,0.009145004997314044,515
TX,48121,0.010267736484180697,339
TX,48023,0.01566702372787312,182
TX,48011,0.013942747592697487,9101
TX,48361,0.009752454118651301,81
TX,48375,0.009867276199076295,194
TX,48029,0.019415782987453698,3887
TX,48053,0.011994771509854679,45
TX,48021,0.014687783950404288,112
TX,48313,0.01005536816648635,14
TX,48381,0.01847961887502231,121
TX,48181,0.014927019955234702,171
TX,48365,0.016765615854168407,36
TX,48479,0.007141002546441513,388
TX,48475,0.012261217236783651,13
TX,48103,0.012824085568216941,1808
TX,48081,0.01566702372787312,182
TX,48333,0.1750355763366538,74
TX,48277,0.018938692350435264,110
TX,48323,0.010474148822575255,115
TX,48337,0.013245729303547964,24
TX,48093,0.017271388405409024,22
TX,48423,0.013923787336716864,299
TX,48175,0.02096057745696835,13
TX,48319,0.0185793204085887,125
TX,48171,0.00965415412573116,15
TX,48133,0.011048689138576779,20
TX,48415,0.01199637845178814,20
TX,48001,0.013007849564392306,70
TX,48255,0.00963275135460566,15
TX,48109,0.0185793204085887,125
TX,48401,0.013561024610748368,67
TX,48201,0.010669201217893847,5327
TX,48291,0.010536282686651357,92
TX,48501,0.009145004997314044,515
TX,48247,0.012824085568216941,1808
TX,48307,0.021204410517387615,19
TX,48287,0.016233118222340498,21
TX,48137,0.0185793204085887,125
TX,48461,0.01566702372787312,182
TX,48241,0.00773665691635932,32
TX,48465,0.006773992749996949,49
TX,48027,0.023514934987742934,654
TX,48113,0.0028749558373670175,918
TX,48009,0.01481546833879544,2468
TX,48147,0.018544259809186833,52
TX,48253,0.02144739995207285,30
TX,48483,0.0185793204085887,125
TX,48167,0.007972707659920721,189
TX,48067,0.014340531607988123,45
TX,48089,0.01687136118312014,36
TX,48211,0.009145004997314044,515
TX,48243,0.0185793204085887,125
TX,48343,0.013164556962025316,20
TX,48077,0.01855097867367806,11
TX,48191,0.0185793204085887,125
TX,48177,0.008506031549644293,25
TX,48407,0.01586083397288309,44
TX,48185,0.012107044415756604,31
TX,48273,0.010632093670091068,42
TX,48495,0.012824085568216941,1808
TX,48493,0.0304294953291692,96
TX,48469,0.01870121102156209,193
TX,48213,0.016436809251455995,138
TX,48485,0.019063436473264254,242
TX,48325,0.020892265416632992,92
TX,48275,0.0185793204085887,125
TX,48341,0.00683972768340014,20
TX,48245,0.010071385934778106,301
TX,48039,0.012756147540983606,312
TX,48225,0.006615678776290631,15
TX,48223,0.014985843991018256,56
TX,48251,0.02181100133786148,306
TX,48283,0.012824085568216941,1808
TX,48349,0.011478129509987726,73
TX,48431,0.01566702372787312,182
TX,48355,0.014570782251182666,612
TX,48115,0.01070914806329586,18
TX,48151,0.01566702372787312,182
TX,48507,0.01924472238537816,48
TX,48387,0.016696144322603468,20
TX,48429,0.01236324824335142,14
TX,48421,0.0185793204085887,125
TX,48139,0.007069223303517561,93
TX,48467,0.016926254028911663,78
TX,48049,0.022629712579320643,84
TX,48069,0.012824085568216941,1808
TX,48347,0.009928062619553354,75
TX,48063,0.011289064292597862,21
TX,48033,0.01566702372787312,182
TX,48057,0.006899208517195489,18
TX,48477,0.00888209266007288,23
TX,48443,0.0185793204085887,125
TX,48155,0.0185793204085887,125
TX,48079,0.0185793204085887,125
TX,48043,0.009145004997314044,515
TX,48025,0.0143551929714465,47
TX,48045,0.0185793204085887,125
TX,48207,0.012824085568216941,1808
TX,48413,0.01566702372787312,182
TX,48259,0.06075483277078859,102
TX,48169,0.012824085568216941,1808
TX,48309,0.015281506685451501,408
TX,48453,0.011542144529487305,1066
TX,48395,0.01253959873284055,25
TX,48329,0.01070067763353031,126
TX,48117,0.005950317735413056,20
TX,48441,0.01644469414058627,219
TX,48065,0.013942747592697487,9101
TX,48257,0.006072910075230261,64
TX,48455,0.012961285940683721,20
TX,48227,0.011191107742831882,41
TX,48229,0.013942747592697487,9101
TX,48187,0.0142915259033907,144
TX,48357,0.009145004997314044,515
TX,48339,0.013317125808337433,465
TX,48491,0.01610570330491887,387
TX,48445,0.012824085568216941,1808
TX,48327,0.0185793204085887,125
TX,48237,0.012824085568216941,1808
TX,48007,0.00936068512248556,22
TX,48195,0.009145004997314044,515
TX,48127,0.014800634979923429,29
TX,48019,0.02771362586605081,38
TX,48215,0.01617343136977481,2863
TX,48173,0.01566702372787312,182
TX,48153,0.012824085568216941,1808
TX,48189,0.005700602226630211,29
TX,48015,0.02670440114654766,63
TX,48363,0.015923368787709148,46
TX,48083,0.011267605633802818,11
TX,48371,0.009145004997314044,515
TX,48425,0.011350026162875554,18559
TX,48473,0.014385548266531701,64
TX,48131,0.009145004997314044,515
TX,48097,0.011931375750420739,42
TX,48403,0.01566702372787312,182
TX,48143,0.01910791531784456,61
TX,48221,0.026423485439878883,98
TX,48297,0.01566702372787312,182
TX,48135,0.008908328588436255,162
TX,48203,0.023748629886737302,173
TX,48125,0.01566702372787312,182
TX,48305,0.013942747592697487,9101
TX,48489,0.015047675804529202,62
TX,48119,0.03379360465116279,17
TX,48107,0.013942747592697487,9101
TX,48311,0.0185793204085887,125
TX,48085,0.00428469538743227,144
TX,48281,0.04319743708985687,77
TX,48219,0.021379794498691686,58
TX,48405,0.012443535327708173,13
TX,48447,0.0185793204085887,125
TX,48035,0.008852942783758675,16
TX,48427,0.010753624450346118,175
TX,48271,0.009145004997314044,515
TX,48505,0.006704486848891181,20
TX,48389,0.009145004997314044,515
TX,48087,0.0185793204085887,125
TX,48031,0.01566702372787312,182
TX,48197,0.0185793204085887,125
TX,48385,0.0185793204085887,125
TX,48345,0.0185793204085887,125
TX,48059,0.02345292955892034,24
TX,48095,0.01566702372787312,182
TX,48145,0.026206763657385106,48
TX,48379,0.03926981300089047,39
TX,48269,0.0185793204085887,125
TX,48285,0.01651082968398627,25
TX,48419,0.00736056396433755,25
TX,48459,0.018892209690438273,77
TX,48267,0.009145004997314044,515
TX,48279,0.012824085568216941,1808
TX,48393,0.0185793204085887,125
TX,48061,0.016176409229357033,1364
TX,48503,0.014748979101609416,28
TX,48105,0.009145004997314044,515
TX,48161,0.01248212911030463,21
TX,48417,0.01566702372787312,182
TX,48383,0.012824085568216941,1808
TX,48249,0.00799645237890882,50
TX,48487,0.014896055000818465,26
TX,48003,0.012824085568216941,1808
TX,48017,0.009145004997314044,515
TX,48231,0.009775667606568254,82
TX,48481,0.011851799124461687,57
TX,48163,0.01792744428176346,49
TX,48335,0.009145004997314044,515
TX,48399,0.015795975997176137,16
TX,48437,0.012824085568216941,1808
TX,48091,0.02595608645889519,178
TX,48317,0.01481546833879544,2468
TX,48263,0.0185793204085887,125
TX,48391,0.012824085568216941,1808
TX,48265,0.04324752305749931,178
TX,48353,0.016019321766561515,30
FL,12053,0.01063143064029952,169
FL,12021,0.0035356293015699676,100
FL,12101,0.009242391642162137,351
FL,12097,0.005822026431718062,221
FL,12115,0.005123282889980305,118
FL,12086,0.006110823907334634,5046
FL,12005,0.004414754252732218,73
FL,12037,0.005587695105681621,251
FL,12081,0.0051084914266326525,144
FL,12007,0.005053773381405812,14
FL,12019,0.00816578282235735,117
FL,12093,0.006317312329207523,36
FL,12111,0.00425197773983761,117
FL,12065,0.006079097265556249,2756
FL,12131,0.0046837372688509375,20
FL,12125,0.005587695105681621,251
FL,12049,0.002368039110839508,11
FL,12099,0.005768773310557856,620
FL,12075,0.007201021540265014,33
FL,12069,0.00994608535799048,260
FL,12113,0.005883743531822122,64
FL,12063,0.0077322455034303725,38
FL,12033,0.0060274966148339,188
FL,12001,0.006349836293283064,111
FL,12107,0.003679783718834485,39
FL,12109,0.009291826917808969,76
FL,12085,0.0030991525595951796,27
FL,12073,0.004245272100182866,82
FL,12035,0.01041630698755798,82
FL,12079,0.005443698732289336,13
FL,12043,0.005587695105681621,251
FL,12059,0.005897633925437057,14
FL,12057,0.003994959120625091,507
FL,12031,0.005040841711628202,452
FL,12051,0.0029991209473085477,20
FL,12011,0.00646686896648519,941
FL,12087,0.006585840443047448,24
FL,12027,0.005587695105681621,251
FL,12095,0.005690707376733675,658
FL,12009,0.007796140132435339,297
FL,12129,0.006538618716796077,15
FL,12041,0.006079097265556249,2756
FL,12117,0.007255625048476601,186
FL,12123,0.005587695105681621,251
FL,12023,0.009895945379816348,77
FL,12047,0.011508233532934132,21
FL,12089,0.008245114006514658,44
FL,12091,0.0043968662335208365,59
FL,12061,0.008242291306365208,96
FL,12077,0.01101206082852648,16
FL,12105,0.005364040521827855,360
FL,12103,0.006715782229267385,434
FL,12119,0.00828480180349427,39
FL,12013,0.007467711330109567,11
FL,12071,0.003840594540663614,219
FL,12003,0.006110823907334634,5046
FL,12017,0.008889605868668172,96
FL,12055,0.003177382811442189,32
FL,12133,0.0053811659192825115,14
FL,12039,0.001908138685143584,13
FL,12127,0.013015330052569173,573
FL,12045,0.005927421204752948,484
FL,12121,0.008477977325173072,46
FL,12067,0.01101206082852648,16
FL,12015,0.006813853294132875,69
FL,12029,0.005587695105681621,251
FL,12083,0.007090688586443876,232
MI,26053,0.022587022946498114,34
MI,26021,0.022396893097511347,402
MI,26101,0.024263167902643087,55
MI,26145,0.02046157418841162,478
MI,26155,0.02185581869237842,154
MI,26141,0.02030955695684219,21
MI,26097,0.022208762366242682,22
MI,26115,0.019618645583658282,238
MI,26129,0.035573683277176804,88
MI,26005,0.028005713832235535,310
MI,26037,0.02024082450378999,85
MI,26081,0.021164414079904947,1370
MI,26007,0.025777033314721757,71
MI,26019,0.03044889129259059,50
MI,26149,0.0239286155366185,206
MI,26093,0.021444145933107502,196
MI,26135,0.023195619711299152,20
MI,26111,0.020057711893176417,123
MI,26065,0.016116104752960925,413
MI,26131,0.027557773679071283,483
MI,26125,0.012256158860283615,905
MI,26059,0.023401672511464796,121
MI,26099,0.019696716704034303,1354
MI,26075,0.022858125394038233,385
MI,26069,0.03410424796167634,96
MI,26113,0.015379185155304557,26
MI,26063,0.024145454545454546,71
MI,26033,0.022711216933985715,76
MI,26001,0.021699196326061997,16
MI,26107,0.01886511865054917,76
MI,26109,0.021343734934478678,44
MI,26159,0.020705521472392636,203
MI,26143,0.032866770347330224,83
MI,26085,0.023802086587118135,33
MI,26073,0.01635726109321325,80
MI,26153,0.018175916910094125,15
MI,26151,0.021655498762800946,107
MI,26035,0.01434063025113367,54
MI,26079,0.024432113058405525,54
MI,26043,0.021567929083066206,51
MI,26049,0.01487420045372951,806
MI,26057,0.016932722847832364,71
MI,26025,0.029450656398430145,487
MI,26051,0.01873802487578346,49
MI,26011,0.03398032717900163,57
MI,26087,0.018739483784407956,152
MI,26027,0.02425825126640028,135
MI,26095,0.029239766081871343,17
MI,26009,0.03430439311756888,81
MI,26165,0.022594057397829836,97
MI,26147,0.02343242858122978,388
MI,26041,0.030573572427826528,107
MI,26137,0.025319676824225458,71
MI,26117,0.0255725795638766,180
MI,26123,0.02782162588792423,170
MI,26023,0.028264632240501436,150
MI,26047,0.021552866354562317,64
MI,26089,0.012540143752867411,14
MI,26157,0.024483429683475475,146
MI,26091,0.016751837783182576,162
MI,26061,0.013269170534468522,40
MI,26077,0.041122164835291804,924
MI,26139,0.02067785999119898,397
MI,26105,0.023493131483038967,76
MI,26161,0.017468740848545085,342
