State,County,Prevalence,Number in Group
SC,45007,0.1297060836348835,2521
SC,45019,0.08135574454174949,2718
SC,45065,0.11648494008420598,92
SC,45059,0.10362327653881451,826
SC,45075,0.1295756933871715,1704
SC,45069,0.10246915986202326,459
SC,45063,0.06353688669255206,1533
SC,45033,0.10846760171554422,655
SC,45001,0.11213650862469418,314
SC,45085,0.08351440832359866,1201
SC,45073,0.09728070564248038,760
SC,45035,0.06315847277462679,712
SC,45079,0.07405408674535127,2784
SC,45043,0.0667622190639077,482
SC,45049,0.07741589523594491,244
SC,45057,0.09224755299283853,775
SC,45025,0.06876565295169947,422
SC,45051,0.07713924699459414,2279
SC,45011,0.14539927337436048,509
SC,45087,0.10366534432382354,379
SC,45027,0.06558744085709624,314
SC,45009,0.11205239832137114,246
SC,45041,0.058473626692857834,1100
SC,45023,0.07616598523671211,357
SC,45047,0.1175310452820091,1043
SC,45089,0.07420748078109626,384
SC,45091,0.07148961050643159,1406
SC,45061,0.08145561678214851,259
SC,45077,0.10222583317915263,1099
SC,45013,0.05463587166088263,721
SC,45071,0.11060600762317725,542
SC,45003,0.09464421211303325,1633
SC,45017,0.11206439995763161,184
SC,45055,0.07377793252670456,514
SC,45031,0.060219776041369605,550
SC,45039,0.09538089080855044,303
SC,45045,0.10594640905930267,4496
SC,45067,0.10027781061591205,586
SC,45015,0.06887091508430487,1155
SC,45029,0.09046043637556735,579
SC,45083,0.07755966344852477,2422
TN,47101,0.06663997254318728,100
TN,47183,0.10392938496583143,342
TN,47061,0.10693716791141827,246
TN,47129,0.10663198959687907,244
TN,47005,0.09002593727894365,168
TN,47037,0.09102542596275971,6514
TN,47055,0.11709368099458543,334
TN,47149,0.08032085323523304,1869
TN,47111,0.07558076422058185,240
TN,47085,0.10340063288318403,198
TN,47179,0.13933716936527052,1355
TN,47009,0.08801220390694521,890
TN,47049,0.10274370561652679,272
TN,47075,0.08780401101993661,250
TN,47069,0.15129286631212177,490
TN,47063,0.09994972909568228,765
TN,47033,0.08190212784940001,158
TN,47155,0.10745249146159909,1065
TN,47079,0.13507266277606134,511
TN,47043,0.12183258674867954,628
TN,47025,0.1472990467223726,540
TN,47051,0.09542426875181002,336
TN,47169,0.08495238095238095,76
TN,47151,0.11813173536944861,418
TN,47041,0.07030600816503486,165
TN,47117,0.08545878693623639,286
TN,47047,0.12269905678123237,390
TN,47157,0.08841399818032532,11954
TN,47159,0.09407894736842105,200
TN,47123,0.09677736938829089,506
TN,47187,0.08475129364598387,474
TN,47013,0.1043594586087504,563
TN,47087,0.11774237105049959,147
TN,47143,0.11073785717108643,476
TN,47165,0.08518935278596927,1135
TN,47141,0.10043310042155108,752
TN,47127,0.0882943143812709,46
TN,47045,0.08503321478896866,435
TN,47071,0.1480714752669427,469
TN,47153,0.12245838904513809,230
TN,47015,0.07851311446934167,118
TN,47137,0.08491057475256121,43
TN,47029,0.12471226149675176,623
TN,47053,0.0920251743292755,538
TN,47021,0.10341713448865023,364
TN,47181,0.11240135287485907,171
TN,47097,0.08975671378476684,352
TN,47103,0.09125228431278254,323
TN,47081,0.08606210729821169,242
TN,47007,0.09789939192924267,152
TN,47019,0.1197316089158488,718
TN,47189,0.08271330664598747,682
TN,47093,0.10509854156490185,3615
TN,47135,0.09244532803180915,88
TN,47125,0.10878146834094184,1563
TN,47175,0.0847808105872622,53
TN,47139,0.1029458780543503,194
TN,47027,0.0639671873636443,62
TN,47099,0.1260719943191129,600
TN,47073,0.10976826699190598,674
TN,47095,0.09314188550916304,84
TN,47119,0.10396763836660154,908
TN,47001,0.10758034624598833,813
TN,47107,0.13818392947180247,771
TN,47109,0.15430810728281338,523
TN,47065,0.14506244234429824,4453
TN,47171,0.10422560510126185,201
TN,47067,0.0822518263859046,81
TN,47035,0.09477815128606848,542
TN,47057,0.10596334852163501,272
TN,47031,0.08985535144648553,560
TN,47011,0.09827387999519568,1001
TN,47059,0.14658175981626714,972
TN,47113,0.09425995748116653,1088
TN,47145,0.12221354536419139,594
TN,47147,0.15465093931677318,1109
TN,47121,0.11381457564575646,169
TN,47017,0.09028055111821086,312
TN,47167,0.10681236463870841,747
TN,47023,0.09255496028080547,171
TN,47089,0.12021601670045079,684
TN,47115,0.10810246233386427,357
TN,47077,0.08977239683840439,290
TN,47177,0.09715354804222905,498
TN,47105,0.08506926415917257,356
TN,47161,0.0690311986863711,92
TN,47185,0.07901758815596936,239
TN,47133,0.08074488713276991,186
TN,47173,0.10833966696607476,267
TN,47003,0.08814438390611903,576
TN,47131,0.0776516996201422,276
TN,47163,0.10854117235092041,1545
TN,47039,0.06965809095183717,89
TN,47091,0.10367815020278776,193
TN,47083,0.08411303279463189,77
TX,48293,0.09483875366468944,248
TX,48217,0.08230898733885289,319
TX,48101,0.10211267605633803,18
TX,48183,0.10178215805915924,1421
TX,48193,0.0689703808180536,43
TX,48351,0.12967416135625826,191
TX,48261,0.08410204294350636,575
TX,48129,0.07104684061615844,21
TX,48005,0.053192468234250966,559
TX,48471,0.09905688592905708,448
TX,48037,0.08026669200010364,831
TX,48123,0.153468815697267,319
TX,48055,0.09722277642552173,439
TX,48497,0.07921738957183559,367
TX,48359,0.13861386138613863,26
TX,48149,0.1111537828496187,181
TX,48111,0.07369296330942729,63
TX,48073,0.08384181402459648,548
TX,48209,0.09601435972749153,1072
TX,48179,0.1332099907493062,302
TX,48289,0.0737363367353101,110
TX,48075,0.08411689961880559,59
TX,48457,0.10922502245969076,211
TX,48373,0.12905216539006062,637
TX,48369,0.05070281124497992,57
TX,48233,0.15797237494971167,324
TX,48303,0.13423227752639516,4009
TX,48449,0.1768956321176301,837
TX,48315,0.12039268183846497,123
TX,48433,0.12416666666666666,13
TX,48235,0.10034759076220227,16821
TX,48409,0.1762081310486227,1525
TX,48165,0.05705691809347524,115
TX,48051,0.07125758503590714,116
TX,48239,0.14181533269045324,214
TX,48331,0.10375539436231751,303
TX,48463,0.10482899056642979,453
TX,48295,0.09992254066615028,24
TX,48397,0.09811634106900922,412
TX,48301,0.08410204294350636,575
TX,48435,0.07103372028745163,25
TX,48041,0.08085558426643698,1254
TX,48367,0.10049752379213547,797
TX,48499,0.09848687376356734,324
TX,48047,0.11429248918133855,175
TX,48157,0.10846176442817126,3772
TX,48159,0.16147235003038457,161
TX,48451,0.10918377929890065,1165
TX,48321,0.12059078121618698,606
TX,48439,0.09742039138504718,17627
TX,48411,0.05438510534051935,31
TX,48013,0.15918421596715598,976
TX,48199,0.13695388224641408,616
TX,48071,0.081419624217119,200
TX,48377,0.055726053949281214,64
TX,48141,0.0926038123792707,11174
TX,48299,0.08289632916498588,112
TX,48099,0.09702970297029703,433
TX,48205,0.08856372737774355,21
TX,48121,0.11143811102041262,3737
TX,48023,0.09797482211275314,33
TX,48011,0.1267041195349596,83279
TX,48361,0.10667947076397781,886
TX,48375,0.08841982485349588,1688
TX,48029,0.13197938846926632,26859
TX,48053,0.09649639900556167,347
TX,48021,0.1087954176874504,852
TX,48313,0.07751543308088843,106
TX,48381,0.09966088663728599,661
TX,48181,0.07357901705494782,836
TX,48365,0.09198093486077431,208
TX,48479,0.11433828806236604,6357
TX,48475,0.12696579298089739,133
TX,48103,0.09186268277177369,25
TX,48081,0.07435440783615316,15
TX,48333,0.08904248831063225,39
TX,48277,0.09054145829474594,522
TX,48323,0.07221864480001304,801
TX,48337,0.0666491458607096,117
TX,48093,0.07310215557638237,100
TX,48423,0.09161327897495632,1975
TX,48175,0.1815657967795669,119
TX,48319,0.07914151576123407,22
TX,48171,0.058663183599295815,91
TX,48133,0.09157303370786517,173
TX,48415,0.06377320054323223,104
TX,48001,0.09514362115069439,487
TX,48255,0.1629139072847682,243
TX,48109,0.061868300153139356,17
TX,48401,0.10671234842505561,534
TX,48201,0.10844118695552867,55769
TX,48291,0.11092308312180185,997
TX,48501,0.08359981726815897,65
TX,48247,0.13673449326648973,123
TX,48307,0.051079068890773724,48
TX,48287,0.08469163728294857,118
TX,48137,0.08093278463648834,16
TX,48461,0.07456423499031634,20
TX,48241,0.12779261520200094,533
TX,48465,0.09875382944184741,724
TX,48027,0.10539471612760201,2972
TX,48113,0.11329374528031591,36757
TX,48009,0.08559128893390731,29
TX,48147,0.08169583622922853,232
TX,48253,0.07961897915168943,120
TX,48483,0.07927079065956576,35
TX,48167,0.09371290787342207,2252
TX,48067,0.09158894210570541,286
TX,48089,0.09340869491309337,197
TX,48211,0.06880301602262016,21
TX,48243,0.08410204294350636,575
TX,48343,0.14379746835443039,221
TX,48077,0.079462459830558,55
TX,48191,0.0832842270673738,37
TX,48177,0.08478193628209094,244
TX,48407,0.10565361985162446,299
TX,48185,0.09528627751997489,243
TX,48273,0.1314207527701763,525
TX,48495,0.08886753932989072,70
TX,48493,0.13078326239566634,433
TX,48469,0.21136756825182498,2271
TX,48213,0.09489852466044187,809
TX,48485,0.10117341228291873,1248
TX,48325,0.10858320536652388,484
TX,48275,0.08134490238611713,33
TX,48341,0.051695616211745246,150
TX,48245,0.10846763878229726,3192
TX,48039,0.08573990046838408,2128
TX,48225,0.08722753346080306,202
TX,48223,0.10250903055745388,365
TX,48251,0.11733945662241432,1678
TX,48283,0.10747076447279405,99
TX,48349,0.13835799355282502,928
TX,48431,0.09580542989912379,1128
TX,48355,0.19004368893816515,8080
TX,48115,0.06590654803132825,114
TX,48151,0.06571627260083449,17
TX,48507,0.15406143108869155,389
TX,48387,0.09939865581888928,120
TX,48429,0.14302232500222362,146
TX,48421,0.08410204294350636,575
TX,48139,0.1510964509613619,2086
TX,48467,0.0815046416922394,382
TX,48049,0.08669279581933557,345
TX,48069,0.06636678711009512,82
TX,48347,0.06616361353314636,493
TX,48063,0.13473452342710293,256
TX,48033,0.09580542989912379,1128
TX,48057,0.1356377390208027,344
TX,48477,0.08602290473711609,237
TX,48443,0.08410204294350636,575
TX,48155,0.08410204294350636,575
TX,48079,0.0621105527638191,28
TX,48043,0.06797744246303918,41
TX,48025,0.1870881706934421,663
TX,48045,0.10548025928108426,15
TX,48207,0.10861361771944217,60
TX,48413,0.06641509433962264,17
TX,48259,0.09338242814769357,165
TX,48169,0.12014787430683918,67
TX,48309,0.0832757383237194,2226
TX,48453,0.08877740232659485,8263
TX,48395,0.0902411122844069,179
TX,48329,0.08860191501821472,1080
TX,48117,0.048324667822068165,158
TX,48441,0.10728708813906607,1460
TX,48065,0.14986468200270636,40
TX,48257,0.11088553750966744,1150
TX,48455,0.13374462304731718,216
TX,48227,0.14081091322470632,520
TX,48229,0.06817391304347827,33
TX,48187,0.0922316359198401,952
TX,48357,0.06168190783575399,63
TX,48339,0.12262778234186718,4367
TX,48491,0.09489854571547718,2347
TX,48445,0.1948369981123412,351
TX,48327,0.084375,17
TX,48237,0.07585297993849759,47
TX,48007,0.16602270464050986,383
TX,48195,0.0811848601206802,41
TX,48127,0.1820898309832851,352
TX,48019,0.10874881130281212,143
TX,48215,0.12922660526729923,22985
TX,48173,0.09580542989912379,1128
TX,48153,0.10313180054877472,95
TX,48189,0.10253935917368073,511
TX,48015,0.11606980878777984,292
TX,48363,0.07831063009267898,226
TX,48083,0.05539906103286385,53
TX,48371,0.10533431661750246,166
TX,48425,0.10860889395667046,70
TX,48473,0.13346051274065135,618
TX,48131,0.1259213442606051,217
TX,48097,0.11318479817135968,414
TX,48403,0.09963898916967509,97
TX,48143,0.06545964992694875,203
TX,48221,0.08087904809216284,315
TX,48297,0.14122379843319924,125
TX,48135,0.08682644029194057,1542
TX,48203,0.10468883205456095,772
TX,48125,0.1409176029962547,28
TX,48305,0.11785444472425081,83
TX,48489,0.2706027583858335,1129
TX,48119,0.09156976744186046,44
TX,48107,0.10583551801145742,99
TX,48311,0.08410204294350636,575
TX,48085,0.12038929518091528,4172
TX,48281,0.09951945434816308,174
TX,48219,0.12033314187248707,339
TX,48405,0.08105343901815393,85
TX,48447,0.08410204294350636,575
TX,48035,0.06393792010492376,105
TX,48427,0.11255931908224129,1867
TX,48271,0.10688454326279132,36
TX,48505,0.06986621363346783,200
TX,48389,0.07137703280235333,120
TX,48087,0.13074842200180342,53
TX,48031,0.0740354535974974,45
TX,48197,0.08166849615806805,33
TX,48385,0.0733652312599681,25
TX,48345,0.08410204294350636,575
TX,48059,0.08492429229756418,90
TX,48095,0.062361623616236164,15
TX,48145,0.09172367280084787,165
TX,48379,0.08530721282279609,86
TX,48269,0.08410204294350636,575
TX,48285,0.11711445141436856,181
TX,48419,0.1239633008500933,425
TX,48459,0.11060450707912477,453
TX,48267,0.09660865684962071,41
TX,48279,0.09737384365820509,198
TX,48393,0.08410204294350636,575
TX,48061,0.17997454833729712,15281
TX,48503,0.08191208263271679,155
TX,48105,0.06197942185203332,24
TX,48161,0.07566259760255141,126
TX,48417,0.09813269765593961,23
TX,48383,0.06201275690999291,17
TX,48249,0.15392097960117873,980
TX,48487,0.06782342991215147,112
TX,48003,0.16190771136574791,253
TX,48017,0.06773341618766505,78
TX,48231,0.10904586166860177,937
TX,48481,0.09591771363490764,484
TX,48163,0.10167561412070929,276
TX,48335,0.09143897996357013,69
TX,48399,0.10986586657253794,112
TX,48437,0.08275357012083485,79
TX,48091,0.10528462236722666,731
TX,48317,0.07988933079716411,43
TX,48263,0.08410204294350636,575
TX,48391,0.14449748419558767,103
TX,48265,0.0751321392651559,308
TX,48353,0.11888801261829653,220
FL,12053,0.08853163889060404,1409
FL,12021,0.09323410652052283,2497
FL,12101,0.09631356236104138,3616
FL,12097,0.09359177679882526,3639
FL,12115,0.06660267756974396,1444
FL,12086,0.10341167379899532,84671
FL,12005,0.07492895956927065,1210
FL,12037,0.11919582772543742,125
FL,12081,0.06767790897538897,1874
FL,12007,0.14221441558041353,405
FL,12019,0.0876983621504569,1199
FL,12093,0.12880565825429996,725
FL,12111,0.16215511736110205,4515
FL,12065,0.10816566309296519,127
FL,12131,0.10496431964297549,432
FL,12125,0.12455824911649824,178
FL,12049,0.1125964403024979,532
FL,12099,0.12472470609715099,12673
FL,12075,0.13681940926503527,572
FL,12069,0.10624134004636934,2801
FL,12113,0.0995333280799909,1019
FL,12063,0.1046912664565177,500
FL,12033,0.09911883322171303,2982
FL,12001,0.12170354201805735,2156
FL,12107,0.10430225960415207,1107
FL,12109,0.09422219300264072,776
FL,12085,0.09072896132664052,801
FL,12073,0.0824517950973357,1562
FL,12035,0.06981803114533337,544
FL,12079,0.08635346756152125,206
FL,12043,0.09507616974972796,64
FL,12059,0.09467808748156989,236
FL,12057,0.11878695371751029,15318
FL,12031,0.09422412632012613,8449
FL,12051,0.11285485288794664,775
FL,12011,0.0967549112426777,14003
FL,12087,0.08549119393304395,315
FL,12027,0.08810675368568266,411
FL,12095,0.09190884314041993,10698
FL,12009,0.09922746052408173,3800
FL,12129,0.07675446743693577,182
FL,12041,0.12603786117568913,202
FL,12117,0.09877944733149534,2555
FL,12123,0.17135341410099664,413
FL,12023,0.1352710062387482,1055
FL,12047,0.12378368263473054,226
FL,12089,0.0827734799131379,454
FL,12091,0.12870826610851901,1593
FL,12061,0.08880921246889105,944
FL,12077,0.10458715596330276,85
FL,12105,0.1045974650668186,7032
FL,12103,0.10661762631932262,6729
FL,12119,0.13389066315987225,647
FL,12013,0.08765379200587624,128
FL,12071,0.10419011742433933,5878
FL,12003,0.12223003331601308,352
FL,12017,0.11815449404812443,1264
FL,12055,0.1251906881019651,1237
FL,12133,0.09285960676095205,235
FL,12039,0.08554145126803259,556
FL,12127,0.09605993515419242,4088
FL,12045,0.11797672079321742,147
FL,12121,0.14238654225611183,752
FL,12067,0.14345403899721448,99
FL,12015,0.08299587655553707,813
FL,12029,0.14132407071387837,238
FL,12083,0.1042662713919957,3444
MI,26053,0.08717272781738662,126
MI,26021,0.09488476287368915,1689
MI,26101,0.08598592888381822,200
MI,26145,0.10417304055822389,2434
MI,26155,0.09921473124425337,694
MI,26141,0.08435017607075587,88
MI,26097,0.10528972339995962,91
MI,26115,0.09809322791829142,1209
MI,26129,0.09264053910267778,223
MI,26005,0.07282755336878026,806
MI,26037,0.10370324472809138,438
MI,26081,0.08142257267461485,5258
MI,26007,0.08927352813449965,246
MI,26019,0.07998918334234721,130
MI,26149,0.09105224157095221,790
MI,26093,0.096863684149048,885
MI,26135,0.06938775510204082,59
MI,26111,0.09095281204028516,562
MI,26065,0.11017086166981421,2784
MI,26131,0.06861880402187334,34
MI,26125,0.09795364104623822,7185
MI,26059,0.16382856757485836,864
MI,26099,0.09340804311277719,6394
MI,26075,0.11430104781605123,1910
MI,26069,0.08188191998984803,226
MI,26113,0.09449374747882211,164
MI,26063,0.1129309090909091,344
MI,26033,0.08425128862607603,282
MI,26001,0.11974741676234213,93
MI,26107,0.0743345159439995,305
MI,26109,0.08655826795810141,171
MI,26159,0.06721140963260701,666
MI,26143,0.09386556073958874,236
MI,26085,0.0772162179046667,105
MI,26073,0.14310378584269262,702
MI,26153,0.11814345991561181,95
MI,26151,0.0960319323784926,466
MI,26035,0.1018115691826071,384
MI,26079,0.06131981316619426,131
MI,26043,0.10051842178162966,226
MI,26049,0.09000035197634719,4888
MI,26057,0.11126923235573155,467
MI,26025,0.087278247347431,1426
MI,26051,0.0985613613483584,261
MI,26011,0.09305139129977381,154
MI,26087,0.07139479385468102,576
MI,26027,0.07011609980178082,386
MI,26095,0.12485380116959065,73
MI,26009,0.07284744423291066,177
MI,26165,0.10814319034580672,469
MI,26147,0.09482217214390888,1567
MI,26041,0.11262876764593667,381
MI,26137,0.10601819454163751,294
MI,26117,0.08438463694981778,611
MI,26123,0.0917944525876649,574
MI,26023,0.0920196944999916,477
MI,26047,0.07419839236816536,218
MI,26089,0.06155375439669674,74
MI,26157,0.09351210577528475,564
MI,26091,0.13562703249255323,1304
