State,County,Total Cost,Number of Children
MI,165,8439.761808099307,4693
MI,999,644.0,836
MS,0,35638.682834485764,2912
MS,1,9193.505628040692,4310
MS,3,8305.969085474102,4399
MS,5,1769.9506493506494,1485
MS,7,5968.454269151899,2902
MS,9,0.0,1189
MS,11,20135.031341879374,6395
MS,13,5209.453198560127,1991
MS,15,2431.478260869565,975
MS,17,367.4083333333333,2523
MS,19,1139.8214285714287,1020
MS,21,6513.430555555556,1785
MS,23,2986.6218253968264,1928
MS,25,1734.7545289855072,3071
MS,27,11229.461491965207,6044
MS,29,21669.31348452674,4385
MS,31,7176.218588927412,2715
MS,33,16181.023929530504,11905
MS,35,50425.357240246085,10273
MS,37,4812.759280554327,1019
MS,39,3158.0937645687645,2787
MS,41,6723.694396034393,1435
MS,43,4714.865476190476,3253
MS,45,17639.61783511971,4050
MS,47,49247.15632390863,20060
MS,49,122749.56591636573,35189
MS,51,5851.5402173913035,4134
MS,53,4660.038181237407,2117
MS,55,343.56666666666666,165
MS,57,1351.7142857142858,2140
MS,59,48621.176097933516,13479
MS,61,4740.854739704741,2396
MS,63,4089.624267399267,1410
MS,65,21168.019608169605,1789
MS,67,61810.936119161815,9616
MS,69,755.0604166666667,1094
MS,71,11859.58207547561,3378
MS,73,17127.479387599844,4847
MS,75,37262.2807999262,9862
MS,77,2970.294329573934,1617
MS,79,6900.0973477910975,3150
MS,81,4798.706434446057,10351
MS,83,9547.728437141097,6184
MS,85,8310.169009433655,4403
MS,87,10065.916705516704,6840
MS,89,12879.574950539658,7510
MS,91,16820.37751290376,3803
MS,93,4486.6202646038155,4750
MS,95,5544.277673551937,4133
MS,97,3727.6880472468706,1455
MS,99,15730.042491179605,4774
MS,101,12483.30127095127,2977
MS,103,0.0,1993
MS,105,2444.05,4234
MS,107,11665.41756182414,5774
MS,109,37129.334832235065,6599
MS,111,3726.867212301588,1506
MS,113,28701.570213914747,6769
MS,115,1868.0318181818186,3438
MS,117,1470.1831048208758,2975
MS,119,0.0,1446
MS,121,52853.957791318084,11461
MS,123,25284.36618805816,4297
MS,125,912.4,988
MS,127,24634.081432897765,3738
MS,129,2968.1481481481483,1879
MS,131,7507.769509730036,1769
MS,133,7736.752252567695,4886
MS,135,1409.3148351648356,2091
MS,137,14746.367865016819,3460
MS,139,2086.7126983322632,2739
MS,141,4784.934706959707,1990
MS,143,3391.45,2141
MS,145,1501.793322619409,3283
MS,147,8961.156272193579,2046
MS,149,17696.268279462518,7052
MS,151,34015.013674176276,10388
MS,153,9612.329229031202,2792
MS,155,586.1578947368421,1107
MS,157,1596.8125,1414
MS,159,3049.8694444444445,2598
MS,161,7819.51999569631,1744
MS,163,13407.404196729196,4986
MN,1,5715.993145743146,1430
MN,3,126554.11584890481,23745
MN,5,64285.608662021536,3858
MN,7,49525.978710337666,6801
MN,9,27759.746362420967,3038
MN,11,2311.895451770452,438
MN,13,7353.274681690859,4100
MN,15,10849.247913197913,1695
MN,17,177959.48719711098,2749
MN,19,14131.46015096015,3495
MN,21,26380.598316965108,3628
MN,23,2472.8761904761905,1093
MN,25,23399.516733849894,3272
MN,27,26364.255322606547,4898
MN,29,10081.956495726497,1026
MN,31,2175.247023809524,323
MN,33,51251.22337164112,1187
MN,35,28328.766197745605,5759
MN,37,145052.47132497074,23362
MN,39,17286.717849927853,1483
MN,41,8948.919635076252,2544
MN,43,7802.488862307284,1358
MN,45,13542.55318362193,1451
MN,47,10934.525010272375,2805
MN,49,7677.629886224887,2698
MN,51,1250.75,561
MN,53,1005307.5566634749,93627
MN,55,8196.862268518518,1089
MN,57,17477.792515559777,2072
MN,59,19078.656673623223,3357
MN,61,25889.159952304035,4313
MN,63,6667.27591041999,788
MN,65,7228.965,1683
MN,67,52548.241684306086,4545
MN,69,5878.426111111111,385
MN,71,6779.988888888889,1078
MN,73,2293.92673992674,541
MN,75,2477.1188034188035,755
MN,77,2882.261904761905,317
MN,79,10385.047562582346,1844
MN,81,0.0,388
MN,83,6145.095238095238,2226
MN,85,19012.31604384179,2683
MN,87,58941.876736625774,1089
MN,89,9874.196907767311,679
MN,91,11679.087626262626,1799
MN,93,5938.469556913676,1828
MN,95,34233.1293400778,2708
MN,97,15241.704347531553,2901
MN,99,39789.91316526767,4271
MN,101,866.5583333333334,602
MN,103,5308.3990740740755,2105
MN,105,6474.336274142524,2720
MN,107,7366.255952380952,741
MN,109,98937.07691455667,10131
MN,111,21926.346113146115,4609
MN,113,29390.447023151137,1099
MN,115,33704.67689455853,2826
MN,117,2475.863095238095,904
MN,119,31661.314276458837,3105
MN,121,7460.574433854982,855
MN,123,691776.5999432775,56476
MN,125,2902.619246031746,358
MN,127,8846.8422008547,1291
MN,129,9666.796356421357,1447
MN,131,58805.77750501563,4696
MN,133,2626.7185771744594,704
MN,135,10662.036654208365,999
MN,137,252868.06363797453,15366
MN,139,30916.081049627755,6876
MN,141,38240.60036611622,5897
MN,143,2987.821650717703,1225
MN,145,123174.93291895806,10706
MN,147,12360.968560544148,3250
MN,149,3937.727818950373,506
MN,151,1038.0968137254902,853
MN,153,7893.511014312486,2227
MN,155,2829.75,317
MN,157,12700.586106680845,1280
MN,159,3751.9359890109886,1609
MN,161,5836.876244588745,1557
MN,163,76047.55218584044,10264
MN,165,7820.284290382819,1082
MN,167,950.1458333333336,559
MN,169,112591.85037655347,2796
MN,171,54184.23396360254,7302
MN,173,3861.8382352941176,806
MN,999,790.3538461538462,417
NC,1,97747.36781265117,17083
NC,3,25913.684523488217,3878
NC,5,14427.348158484028,1225
NC,7,27877.525028815362,3470
NC,9,16169.74537409042,2589
NC,11,12073.654442324098,1669
NC,13,47658.72510407847,5867
NC,15,7176.991231755859,2720
NC,17,35116.609074561144,4685
NC,19,160433.41303944588,10539
NC,21,279527.92561226164,23479
NC,23,79018.47100615401,10077
NC,25,69196.37620845634,19085
NC,27,124391.3772167017,9337
NC,29,1719.5468975468975,692
NC,31,64231.596039143216,5090
NC,33,11716.678307748183,2616
NC,35,198857.5895317724,17461
NC,37,60446.67881014582,5237
NC,39,22469.738362865493,3043
NC,41,7957.760463659147,1819
NC,43,8727.426309251465,1152
NC,45,150079.3610483841,13074
NC,47,35918.70067437012,8542
NC,49,62622.17282656643,9808
NC,51,262591.9051029305,38186
NC,53,6219.160160672661,1852
NC,55,12197.296372560193,2744
NC,57,84993.57334731835,18099
NC,59,29856.674215030762,3825
NC,61,40313.80763941683,8201
NC,63,225203.87349142676,30315
NC,65,49255.79980666909,9731
NC,67,170092.12828164478,40214
NC,69,49713.75436059474,6692
NC,71,141068.44124778113,24800
NC,73,1409.290909090909,1054
NC,75,11617.572135561377,1132
NC,77,58698.77786799805,5416
NC,79,10989.799139448996,2987
NC,81,803551.1120807161,51583
NC,83,49170.01287156683,7770
NC,85,121386.99893137875,13592
NC,87,79727.57248357656,5922
NC,89,79021.58573696343,10332
NC,91,1551.9772727272727,3197
NC,93,42464.98310786437,6505
NC,95,662.0595238095239,545
NC,97,89113.32228201283,14986
NC,99,24825.183267658424,3703
NC,101,84063.47453344888,20167
NC,103,4360.614040453012,1151
NC,105,27627.26000181991,8034
NC,107,26485.578824069453,8485
NC,109,32610.757774372163,7386
NC,111,97177.44453598016,5396
NC,113,19936.49198099694,3758
NC,115,18237.24587818405,2137
NC,117,12407.788307525809,3183
NC,119,493563.8399530732,102824
NC,121,17868.951210227682,1565
NC,123,33259.04887196138,3926
NC,125,100894.16159491095,7738
NC,127,50312.499909071266,11481
NC,129,183056.2085190939,16965
NC,131,44964.50004803418,2880
NC,133,102527.14347849763,13444
NC,135,134375.65802943194,7776
NC,137,14530.71614950835,1254
NC,139,15034.605693114136,4517
NC,141,15225.76993322769,5464
NC,143,2552.6646825396824,1358
NC,145,68158.07592974241,4115
NC,147,139040.46525826686,17944
NC,149,8533.59280098986,1702
NC,151,105757.95713404623,17537
NC,153,56429.383671583084,7568
NC,155,113623.53911124836,25370
NC,157,83173.51361723631,10395
NC,159,81610.70871451528,16947
NC,161,157920.42636988446,8217
NC,163,80649.53875214451,10199
NC,165,56418.369371842724,6130
NC,167,24687.13168922488,6192
NC,169,24693.486763286557,4128
NC,171,70557.35678026913,8915
NC,173,59201.306642430056,2122
NC,175,24442.105634643136,2999
NC,177,4064.908159278205,469
NC,179,32425.107285861453,17441
NC,181,58793.15100060514,8065
NC,183,489312.69648880046,68308
NC,185,4717.28640441684,2615
NC,187,5174.38015873016,1937
NC,189,24468.682577145082,2378
NC,191,52925.90169171357,16024
NC,193,64430.97837338191,8040
NC,195,93698.02545574355,11161
NC,197,38023.56101512735,4133
NC,199,20420.959332007857,1917
AL,1,102420.97827969973,4613
AL,3,565713.8405377693,16716
AL,5,117611.3632522276,3866
AL,7,154397.8993372117,2468
AL,9,215863.01099467927,6030
AL,11,60692.82164164814,1939
AL,13,83233.71705142727,3292
AL,15,816102.5249301057,14084
AL,17,93165.16952958578,4489
AL,19,90175.83317207386,2892
AL,21,368378.46646625525,5737
AL,23,8893.097522470223,1659
AL,25,38444.270771265765,3247
AL,27,59102.357393007864,1683
AL,29,120339.15589988675,1737
AL,31,300039.64360339986,4715
AL,33,219586.3825182252,5885
AL,35,40784.60973279965,2017
AL,37,29982.815278693077,1062
AL,39,193385.12652006012,4879
AL,41,77724.42642630506,1726
AL,43,551120.9631115759,8407
AL,45,190089.3881225249,5622
AL,47,282743.9847737794,8591
AL,49,264089.5925572786,10511
AL,51,302562.1036118643,6505
AL,53,148665.82078623492,5169
AL,55,649243.0469548525,11944
AL,57,67273.83741119446,2002
AL,59,105754.14777531123,4793
AL,61,122525.422375745,3465
AL,63,31058.60207564766,1658
AL,65,32381.0706190688,2657
AL,67,68379.77730011976,1923
AL,69,687056.2161521486,13179
AL,71,229693.97737712212,5548
AL,73,5486243.630877517,70078
AL,75,59511.25526639362,1731
AL,77,417696.20445893146,8331
AL,79,132292.12016700368,3360
AL,81,493563.5514073307,11949
AL,83,191591.10782895715,7228
AL,85,47749.372207008826,1858
AL,87,94299.24330036964,2922
AL,89,1057121.5683777377,25416
AL,91,45400.42571536034,2740
AL,93,94005.86951836113,3535
AL,95,512098.28686373174,13363
AL,97,1506945.0901059348,50854
AL,99,58452.92215176749,3087
AL,100,80185.75983816524,133
AL,101,804384.6704270162,28809
AL,103,414878.8042225813,13106
AL,105,20381.08162471773,2006
AL,107,62053.7439294162,2469
AL,109,232377.2994141708,3871
AL,111,98158.21575977061,2866
AL,113,329554.71354525496,7946
AL,115,417538.8153155872,7828
AL,117,571109.3349154234,10682
AL,119,26182.202749946133,1957
AL,121,396357.59120351507,10534
AL,123,123972.2054810622,5238
AL,125,593607.544343182,18839
AL,127,283066.34139092854,7967
AL,129,36317.96577557504,1701
AL,131,20178.455214819525,2366
AL,133,69054.33699339979,2695
AR,1,15753.836729367124,2927
AR,3,47634.726032296814,3756
AR,5,52090.35661920019,4762
AR,7,167712.79336147002,26498
AR,9,41690.447055758574,4961
AR,11,20157.809593294136,2096
AR,13,2753.301587301587,624
AR,15,46048.75244612782,3954
AR,17,29161.53189421372,2387
AR,19,29457.312022087386,2901
AR,21,27299.67588573842,2379
AR,23,38849.50372943564,3123
AR,25,7945.894162446747,1168
AR,27,70659.56985712059,3602
AR,29,73994.11693184603,3216
AR,31,195368.3544865628,14987
AR,33,74021.62689878818,9325
AR,35,78859.12247325978,10831
AR,37,30071.42408740428,2960
AR,39,17355.535307303413,1303
AR,41,55693.123417072195,2605
AR,43,45818.39121747749,2912
AR,45,69931.89091216298,13098
AR,47,26677.770509578066,2490
AR,49,16039.435024357368,1639
AR,51,193132.2164179172,14409
AR,53,17111.718499409948,2148
AR,55,134770.81699653628,6931
AR,57,26448.981780086382,4260
AR,59,42537.547915656985,4807
AR,61,7313.516249491248,2514
AR,63,102617.86313328061,5588
AR,65,21737.239731143778,1788
AR,67,50844.10953074835,2718
AR,69,269455.44807866256,13238
AR,71,25438.53163689625,4376
AR,73,11886.196758322087,1215
AR,75,43143.917082446336,2709
AR,77,15543.753315966867,1710
AR,79,13529.864878095765,1790
AR,81,11643.892902236652,1895
AR,83,23381.684592196587,3564
AR,85,67907.81043942741,8623
AR,87,20579.238586098025,2468
AR,89,14444.989218509249,2110
AR,91,48191.65577530218,7447
AR,93,77696.95207111642,9551
AR,95,15303.959427434167,1376
AR,97,16931.99244703954,1363
AR,99,13157.006386926629,1573
AR,101,4843.253354978356,1113
AR,103,56382.15123974546,4285
AR,105,17500.1386956181,1408
AR,107,27595.54726576742,5286
AR,109,18345.585657887863,1886
AR,111,68979.62021668616,4494
AR,113,25959.518467902646,3432
AR,115,39653.42066563956,8687
AR,117,11370.340588055737,1160
AR,119,664224.7801712467,57392
AR,121,57245.28743823112,2766
AR,123,80236.48478009348,5379
AR,125,195279.48141790208,11619
AR,127,14686.765627890627,1934
AR,129,5787.814774114774,1337
AR,131,223788.8950666339,19469
AR,133,15351.236049512248,3685
AR,135,46503.288998164266,2808
AR,137,24621.04550232941,1917
AR,139,33708.99062047738,6855
AR,141,14358.342331157404,2312
AR,143,175936.18717976747,29073
AR,145,75851.28905882362,10882
AR,147,7468.451478473216,1277
AR,149,54611.53070255645,4004
AK,0,11497.916666666668,271
AK,13,0.0,190
AK,16,7128.623931623932,160
AK,20,741906.9314656459,26932
AK,50,69555.91807359309,4807
AK,60,4433.041666666667,80
AK,68,0.0,85
AK,70,35280.932618106526,1115
AK,90,266703.6850721167,6271
AK,100,2895.1851851851848,201
AK,110,400119.1470997287,2446
AK,122,231995.88353184337,5730
AK,130,122397.97833000336,1308
AK,150,2273.083333333333,1412
AK,164,1308.25,301
AK,170,256011.02903712844,10102
AK,180,10976.553439153442,2309
AK,185,6019.477777777778,1002
AK,188,17974.628205128203,1843
AK,201,14421.341750841753,775
AK,220,66062.50503246754,793
AK,232,1412.0,279
AK,240,0.0,1001
AK,261,17446.34855769231,774
AK,270,14087.13115857454,3118
AK,280,11849.957738095236,624
AK,282,0.0,65
AK,290,50853.923534517024,1180
AZ,1,194568.56077071745,16213
AZ,3,344710.87197896425,13340
AZ,5,174997.1653517531,15800
AZ,7,172023.13428820606,7575
AZ,9,65954.87173805779,4739
AZ,11,10047.46515151515,799
AZ,12,67000.5058004968,2445
AZ,13,10247634.449423226,447988
AZ,15,525788.0694841138,25083
AZ,17,416882.6745969831,20894
AZ,19,3470337.537378017,105613
AZ,21,945019.3036122872,29395
AZ,23,61575.05064036624,7943
AZ,25,234359.141460543,18870
AZ,27,331023.16432106553,28427
CA,1,458697.84278618963,116777
CA,3,4027.2287081339723,93
CA,5,25256.991529304032,1964
CA,7,106163.0823602184,22358
CA,9,53968.724914437415,2888
CA,11,1747.6967086834736,2757
CA,13,271080.3424816707,70315
CA,15,21279.47290758705,3482
CA,17,99469.94077113684,8386
CA,19,2104706.484927313,175021
CA,21,19747.59931391404,3895
CA,23,37347.4108574239,11801
CA,25,689198.1128947386,27517
CA,27,41021.62666643838,1632
CA,29,501349.59488170716,139996
CA,31,72876.38379148259,21274
CA,33,29903.25354758592,7506
CA,35,4858.636799719888,2245
CA,37,5404948.796177631,1244356
CA,39,57665.627737299925,26154
CA,41,479784.0287109643,10058
CA,43,13732.131493798595,1191
CA,45,75076.02561188806,11524
CA,47,120601.77359690814,46879
CA,49,4540.21240981241,895
CA,51,1423.0353535353534,792
CA,53,403606.7383997953,55035
CA,55,12100.993035307914,8811
CA,57,34727.05796779474,4911
CA,59,1298620.5250648092,254406
CA,61,110454.76166302117,14139
CA,63,9312.61042032443,1402
CA,65,2680301.854434135,254262
CA,67,3323702.337449565,162572
CA,69,14117.722497695662,5836
CA,71,2791294.6282081283,287181
CA,73,2163665.081808091,250301
CA,75,466413.6179538738,40348
CA,77,149132.31506286716,95968
CA,79,143469.23166361384,18235
CA,81,628451.5703486385,36113
CA,83,53086.794308931814,46575
CA,85,417836.7369688649,117522
CA,87,82727.93411772122,22805
CA,89,98283.23588921114,17681
CA,91,108.98611111111113,185
CA,93,13501.80999455588,4422
CA,95,67362.52726969372,35328
CA,97,108214.73400411947,33674
CA,99,201237.8814544697,72546
CA,101,44918.468777121154,11289
CA,103,15035.986268822713,8482
CA,105,7693.789713064713,1075
CA,107,276469.19857026904,96251
CA,109,19226.509137729747,3482
CA,111,303436.9474199007,73196
CA,113,88816.95229540611,16229
CA,115,274915.52039013,9774
CT,0,3553.6333333333337,39
CT,1,12560.593834351925,2813
CT,3,43586.63444907722,3740
CT,5,3231.070207570208,506
CT,7,8166.862820512821,363
CT,9,43502.55724196682,3721
CT,11,3110.8155270655266,930
CT,13,1842.6093137254904,305
CT,15,2168.1745098039223,490
CT,0,8584.431318681321,1021
CT,1,265984.26779511943,64449
CT,3,837401.5997608281,76767
CT,5,105944.28537744343,10663
CT,7,126279.56726579875,7875
CT,9,636011.2341093755,77568
CT,11,184172.72377880922,20001
CT,13,57141.86027022838,6337
CT,15,57778.91849112867,10868
DE,0,40073.7373015873,1766
DE,1,108588.23748210171,18453
DE,3,239303.61741927586,53378
DE,5,109896.74132612608,22742
HI,1,76139.05990606612,27382
HI,3,103662.66486344027,83821
HI,7,10458.8971015096,7920
HI,9,14037.522336691089,16678
IA,1,0.0,593
IA,3,1346.0833333333335,401
IA,5,2027.2034632034633,1534
IA,7,5136.95975234399,1418
IA,9,2471.6111111111113,427
IA,11,2396.3744047619048,1769
IA,13,30627.543856186636,13069
IA,15,16387.337637862634,1974
IA,17,1585.1053113553116,1124
IA,19,26575.462998548297,1599
IA,21,6192.353102453102,2847
IA,23,3638.738131313131,1116
IA,25,19144.375214858665,745
IA,27,2731.319607843137,1575
IA,29,11416.086489898991,1412
IA,31,4025.4803418803417,1219
IA,33,12111.342677286735,3974
IA,35,3176.708333333333,1000
IA,37,831.8921855921857,930
IA,39,164.25,1202
IA,41,11191.154227716723,1547
IA,43,4400.35275974026,1276
IA,45,11331.074360495024,5360
IA,47,994.3607905982906,2221
IA,49,6511.28717948718,3843
IA,51,617.9000000000002,681
IA,53,1597.9996031746032,996
IA,55,7203.6227036852015,1181
IA,57,4310.7188311688315,5166
IA,59,5875.20170516618,1085
IA,61,20223.3885026738,7631
IA,63,3376.9050272794843,998
IA,65,9837.801817271213,2069
IA,67,2778.7601430976433,1665
IA,69,580.1862745098039,1170
IA,71,2930.058784271285,670
IA,73,3578.473356957053,929
IA,75,921.6452991452992,659
IA,77,1555.3660256410253,851
IA,79,1742.5162337662334,1437
IA,81,713.5588744588744,876
IA,83,12084.755883154234,1628
IA,85,2227.8842456004145,1317
IA,87,1485.5234848484852,2210
IA,89,3230.153754578754,899
IA,91,1041.7114898989896,911
IA,93,1934.321428571429,598
IA,95,1956.2654385964913,1126
IA,97,4154.405495337995,1734
IA,99,6466.213392587231,3136
IA,101,1948.1376772652634,1401
IA,103,10505.658800635638,7543
IA,105,3514.5071428571428,1360
IA,107,1385.9264705882351,936
IA,109,2501.7918452380954,1065
IA,111,4088.254916501627,4174
IA,113,60768.37760082808,17546
IA,115,1193.3785220627326,1368
IA,117,596.1833333333333,1054
IA,119,3441.183216089466,771
IA,121,2281.229166666667,1122
IA,123,2184.461491449727,2257
IA,125,3059.157467532468,2211
IA,127,5251.004796081112,5682
IA,129,7716.837823725981,1169
IA,131,257.25,644
IA,133,6122.224080086579,917
IA,135,2524.3961004273506,729
IA,137,11001.459149477974,1328
IA,139,11435.89414364875,5526
IA,141,3395.740446359196,1168
IA,143,3400.227740235454,452
IA,145,23063.08811718472,1687
IA,147,4690.536706349207,718
IA,149,5804.466083099906,1689
IA,151,3965.1167027417027,675
IA,153,156683.24118186114,43637
IA,155,35009.26745301774,11368
IA,157,639.3333333333333,1403
IA,159,1858.6,404
IA,161,2902.2297619047617,812
IA,163,42877.87136661047,18763
IA,165,894.3333333333335,885
IA,167,2623.2165670586724,2623
IA,169,8257.40048524273,4657
IA,171,1468.7545454545457,1814
IA,173,3874.7953296703295,596
IA,175,1303.21660163508,1326
IA,177,194.08333333333331,706
IA,179,15852.661617714717,4796
IA,181,6114.332451086497,2887
IA,183,4476.967631371037,1870
IA,185,163.1,590
IA,187,7127.8274240127685,4190
IA,189,305.35294117647067,896
IA,191,2246.217063492063,1043
IA,193,55360.20026296741,15301
IA,195,761.6470588235294,576
IA,197,1583.9093567251464,1459
IL,0,25559.689626808373,5785
IL,1,19516.60938913131,7179
IL,3,57758.66512783515,1531
IL,5,5795.41208455523,1722
IL,7,90782.73887481132,6160
IL,9,2372.730952380953,407
IL,11,102147.02296271342,3478
IL,13,687.8333333333335,391
IL,15,5404.412373737374,1548
IL,17,16246.65203603764,1676
IL,19,519883.84828106937,18400
IL,21,42779.150083709734,4139
IL,23,53255.37815788745,1951
IL,25,10648.529719403405,1671
IL,27,22195.76404465418,2027
IL,29,45466.954844792286,5086
IL,31,5791992.415099997,718637
IL,33,4030.397735336559,1909
IL,35,36751.76245914913,1020
IL,37,111371.65220644783,9619
IL,39,24235.03601303667,1657
IL,41,27193.48537900036,2092
IL,43,191956.96559561323,65354
IL,45,35739.27472790957,2168
IL,47,63555.75624254791,558
IL,49,28782.27666318524,3581
IL,51,6184.829989944695,2660
IL,53,39452.18369956159,1483
IL,55,20859.710745751498,5643
IL,57,35957.093473154266,3884
IL,59,55790.29696672626,708
IL,61,8924.201545886099,1604
IL,63,32632.08913581689,4272
IL,65,45550.071516385,942
IL,67,1388.490476190476,2035
IL,69,22200.173710001007,515
IL,71,2600.191337719298,678
IL,73,48687.33074515152,4633
IL,75,38118.70103384728,3346
IL,77,31513.103369832774,6651
IL,79,2422.495652173913,880
IL,81,23873.81145489788,4966
IL,83,4730.654620452647,1657
IL,85,11015.455537518039,1575
IL,87,100737.25625006613,1249
IL,89,701353.9859471448,62999
IL,91,147522.69744482235,14093
IL,93,31488.53494111811,8650
IL,95,28665.85687017232,5983
IL,97,593830.7861892941,63060
IL,99,130261.82185484245,12033
IL,101,1213.0576923076926,1641
IL,103,28796.522084178512,3197
IL,105,9716.775457576194,3476
IL,107,37550.216808019984,2868
IL,109,15465.927351689917,2508
IL,111,101365.3487304777,21897
IL,113,66315.0805253779,12962
IL,115,592692.8977651646,14252
IL,117,11407.913753132834,5098
IL,119,62888.50614836009,27579
IL,121,60645.255949655075,6549
IL,123,42156.75167840353,1465
IL,125,39936.18043691828,1959
IL,127,25491.961530156583,2081
IL,129,20467.90677439307,1072
IL,131,10978.94028161381,1434
IL,133,16898.68030841708,1313
IL,135,4550.974811304107,3248
IL,137,56811.86192247248,3575
IL,139,19253.994575944675,1281
IL,141,48413.31302508486,5184
IL,143,394369.9433705275,24125
IL,145,4679.555411255411,2281
IL,147,23831.424674361737,1027
IL,149,14518.038011988016,1939
IL,151,10081.466265597148,352
IL,153,13063.973003848001,995
IL,155,18919.270707070704,481
IL,157,100078.97682041071,3244
IL,159,7046.213743201244,1901
IL,161,47932.71684441646,18645
IL,163,647157.6940906052,32911
IL,165,267753.851545961,3709
IL,167,151884.5577707126,24514
IL,169,4943.685996519821,609
IL,171,1366.1017676767674,443
IL,173,22804.532214502484,2028
IL,175,15228.394707484167,565
IL,177,146629.78252384008,5604
IL,179,135961.68860176654,12621
IL,181,8570.676126212971,2194
IL,183,27722.355820309283,12629
IL,185,115502.95254043113,1239
IL,187,5108.770859859095,1963
IL,189,14648.213767658997,1093
IL,191,86907.63582857301,1770
IL,193,193029.50041693336,1897
IL,195,13338.313721001223,6530
IL,197,283812.2243551156,60227
IL,199,40152.567130954616,7844
IL,201,528021.9994448187,40915
IL,203,33266.80700547676,2069
IL,999,1647.6333333333334,127
IN,1,12367.316488277285,2624
IN,3,466051.44882936217,41211
IN,5,50480.05219772593,6902
IN,7,4675.105200501253,996
IN,9,4952.725682650682,1471
IN,11,8813.876798777115,3159
IN,13,3541.122315592904,1355
IN,15,6496.7584875994335,1527
IN,17,38445.28397284477,4874
IN,19,30173.65629390284,10279
IN,21,9318.535767355579,2864
IN,23,14538.910604185547,4088
IN,25,9433.191108647688,1199
IN,27,14982.79125120833,3032
IN,29,36232.48408042327,3897
IN,31,20401.51139475401,2680
IN,33,6181.814219810117,4332
IN,35,59453.77965058306,11969
IN,37,6216.18404095904,2741
IN,39,179344.41923657773,26148
IN,41,21712.235138750137,3471
IN,43,17181.351037092856,6581
IN,45,19532.271935743993,1755
IN,47,15102.772922937942,2059
IN,49,17945.829493382433,2450
IN,51,25862.953990136182,2869
IN,53,14702.579419963631,8410
IN,55,16451.577639486066,3363
IN,57,63146.04288340334,10923
IN,59,18021.33160069018,4421
IN,61,6299.287885116833,3226
IN,63,22382.050318525053,7186
IN,65,16373.832923063523,5300
IN,67,48320.356049995586,9487
IN,69,27675.748307228598,3371
IN,71,22156.809720168763,4323
IN,73,8794.335970333692,3011
IN,75,6855.3736672355435,2436
IN,77,8730.432387311248,3234
IN,79,47530.754514857275,3569
IN,81,68511.66707639983,10813
IN,83,26913.573542572103,3816
IN,85,35569.2616409407,7202
IN,87,10631.616076175284,2304
IN,89,208650.71651928825,63020
IN,91,54260.36971342335,12923
IN,93,21458.888844919442,4768
IN,95,44005.73795227173,14973
IN,97,759312.4241347556,136840
IN,99,19684.892943086328,4786
IN,101,3697.727836052836,869
IN,103,30148.67294904792,3930
IN,105,22767.61930786808,8006
IN,107,22485.13085427359,3638
IN,109,38179.48646814573,6775
IN,111,4714.663239538239,1379
IN,113,20200.336652559567,4755
IN,115,1630.4936285936285,386
IN,117,15482.252456775252,2334
IN,119,6147.8212662337655,2431
IN,121,5465.787748266965,1473
IN,123,4675.541755952381,1596
IN,125,5175.178318903319,1088
IN,127,16805.329587921537,11338
IN,129,15561.456165471243,1794
IN,131,7878.919504048583,1334
IN,133,6918.9101723127515,3146
IN,135,39246.77637212932,3221
IN,137,12443.519123931623,2529
IN,139,2334.432104445263,1712
IN,141,182776.73559738536,30526
IN,143,29608.128578751333,2990
IN,145,11575.932584355725,4533
IN,147,5443.320076037916,1507
IN,149,11028.11183846769,2959
IN,151,8711.654760914143,3313
IN,153,8690.548377771753,2066
IN,155,3030.3170093795093,994
IN,157,73428.45313665933,14337
IN,159,525.5190834070145,1235
IN,161,2017.4786075036075,868
IN,163,151792.54479704812,18319
IN,165,11460.345683691177,1697
IN,167,96164.39409448736,12002
IN,169,40263.96448284258,3292
IN,171,7973.366104366648,695
IN,173,13578.248006018755,3765
IN,175,13519.180996672176,3140
IN,177,85540.33273687247,8045
IN,179,19281.90426092632,2068
IN,181,4952.649019934314,2477
IN,183,7844.502093739594,2398
IN,999,0.0,0
KS,1,13386.7116841773,1345
KS,3,12950.141955266954,609
KS,5,10881.070991452205,1564
KS,7,5047.636155511154,307
KS,9,24442.67217919199,2810
KS,11,23661.87917468158,1818
KS,13,10445.16897639398,1152
KS,15,42568.77642039204,4236
KS,17,3256.083333333333,148
KS,19,6693.381727981065,332
KS,21,19721.40385925197,2583
KS,23,2762.779761904762,146
KS,25,820.034090909091,131
KS,27,7411.706773879142,458
KS,29,10389.696819816752,780
KS,31,4660.796106731434,614
KS,33,2425.625,79
KS,35,28904.737790026924,3784
KS,37,40275.1116630822,4314
KS,39,2205.642543859649,175
KS,41,14769.629695576756,1288
KS,43,4991.488934213934,509
KS,45,47195.959912318984,5897
KS,47,861.3392857142858,240
KS,49,7301.746100427351,243
KS,51,19260.64134353498,1579
KS,53,4796.886796536796,301
KS,55,14632.832528522205,5650
KS,57,17938.55807018575,4669
KS,59,26891.558878659205,2443
KS,61,23672.022218601112,2653
KS,63,2540.3884920634923,124
KS,65,383.66666666666674,120
KS,67,2100.478937728938,879
KS,69,1745.25,436
KS,71,3964.7954545454545,91
KS,73,13727.013247430672,606
KS,75,510.8878787878788,263
KS,77,5021.339387001886,497
KS,79,33197.98750748306,2582
KS,81,567.5641025641024,389
KS,83,1894.5,84
KS,85,9357.078997939756,1083
