State,County,Total Cost,Number of Children
MS,11,21466.17965580172,6395
MS,13,4746.236275436277,1991
MS,15,1961.4199346405228,975
MS,17,5525.938200280111,2523
MS,19,809.2222222222223,1020
MS,21,1908.2222222222226,1785
MS,23,5798.14880952381,1928
MS,25,8142.310120435121,3071
MS,27,11702.550943329115,6044
MS,29,8717.57619047619,4385
MS,31,8000.297653335657,2715
MS,33,59538.70715854335,11905
MS,35,38216.66896099258,10273
MS,37,643.2258064516128,1019
MS,39,6712.056926878688,2787
MS,41,1437.2727272727273,1435
MS,43,6071.129509379511,3253
MS,45,19907.367091704597,4050
MS,47,68060.11290465551,20060
MS,49,72940.50532362517,35189
MS,51,1955.9798368298368,4134
MS,53,2199.5915032679736,2117
MS,55,1300.8,165
MS,57,4351.376373626374,2140
MS,59,47494.02810549757,13479
MS,61,11984.69722222222,2396
MS,63,196.23076923076923,1410
MS,65,5919.325000000002,1789
MS,67,29931.774934189754,9616
MS,69,1340.5,1094
MS,71,9490.738133211817,3378
MS,73,6101.093109668111,4847
MS,75,68405.58624903626,9862
MS,77,890.4671052631578,1617
MS,79,2836.1364635364635,3150
MS,81,37935.617411196006,10351
MS,83,11062.658225108225,6184
MS,85,9713.530883005882,4403
MS,87,13760.834075354473,6840
MS,89,16182.80984848485,7510
MS,91,5770.202459631872,3803
MS,93,7440.628113553114,4750
MS,95,9361.05931915307,4133
MS,97,1233.6,1455
MS,99,8355.965534465537,4774
MS,101,6771.744552669553,2977
MS,103,4849.696428571428,1993
MS,105,11778.89781884782,4234
MS,107,5353.018086080587,5774
MS,109,11096.534932197432,6599
MS,111,388.1363636363636,1506
MS,113,9931.65524059274,6769
MS,115,15331.204531579531,3438
MS,117,8266.599314574316,2975
MS,119,829.3939393939395,1446
MS,121,60319.749916287394,11461
MS,123,5576.672159090909,4297
MS,125,0.0,988
MS,127,21632.235806596986,3738
MS,129,2923.274951593029,1879
MS,131,4067.019788441692,1769
MS,133,11124.615079365078,4886
MS,135,59.22222222222222,2091
MS,137,8318.291097464626,3460
MS,139,8173.146853146853,2739
MS,141,13386.908761377512,1990
MS,143,10049.391666666666,2141
MS,145,11657.897335997337,3283
MS,147,7396.46983408748,2046
MS,149,20979.77276013993,7052
MS,151,15424.732162608632,10388
MS,153,6408.0666666666675,2792
MS,155,1072.6923076923076,1107
MS,157,862.5,1414
MS,159,9213.996248196248,2598
MS,161,4834.3388089789705,1744
MS,163,13471.752556920204,4986
MN,1,15202.695082402975,1430
MN,3,1410187.3806065042,23745
MN,5,111502.2792961774,3858
MN,7,137608.90441755712,6801
MN,9,161792.4217004186,3038
MN,11,12777.132467532469,438
MN,13,169501.34993617493,4100
MN,15,62059.936685291825,1695
MN,17,84501.76439781736,2749
MN,19,282770.5731771986,3495
MN,21,41435.104782678616,3628
MN,23,6635.818181818181,1093
MN,25,103191.13279439857,3272
MN,27,109469.06948283051,4898
MN,29,21200.87388637932,1026
MN,31,8095.75,323
MN,33,16138.5375,1187
MN,35,136841.8473489686,5759
MN,37,1466442.9666971697,23362
MN,39,24575.16230158731,1483
MN,41,94126.3385451505,2544
MN,43,19080.631318681317,1358
MN,45,12228.899145299143,1451
MN,47,50456.63371489622,2805
MN,49,171074.7344465601,2698
MN,51,21949.833699633702,561
MN,53,4383387.85845241,93627
MN,55,20766.16266025641,1089
MN,57,18980.96704062192,2072
MN,59,125776.75671316465,3357
MN,61,132507.81377130662,4313
MN,63,2588.166666666667,788
MN,65,91333.98536260854,1683
MN,67,48578.64303751805,4545
MN,69,34763.77777777778,385
MN,71,16491.103296744535,1078
MN,73,10718.27145969499,541
MN,75,22208.810223110224,755
MN,77,5471.200000000002,317
MN,79,52140.783949383964,1844
MN,81,3782.221212121213,388
MN,83,72195.7304029304,2226
MN,85,72389.6735046859,2683
MN,87,8697.691666666668,1089
MN,89,4828.559702286018,679
MN,91,26377.462338152047,1799
MN,93,19923.00352980353,1828
MN,95,65001.221800421816,2708
MN,97,26360.876551226556,2901
MN,99,64600.64291468514,4271
MN,101,235.4,602
MN,103,69972.03742458521,2105
MN,105,37446.887549799234,2720
MN,107,17425.641276477145,741
MN,109,755448.7184096263,10131
MN,111,90532.75863442113,4609
MN,113,2251.5666666666666,1099
MN,115,24894.46789333216,2826
MN,117,24468.85772430184,904
MN,119,46341.391792453665,3105
MN,121,17851.049444444445,855
MN,123,1957615.170657136,56476
MN,125,7733.852380952381,358
MN,127,18853.63393939394,1291
MN,129,29482.316292530995,1447
MN,131,130331.66499757554,4696
MN,133,1105.7222222222224,704
MN,135,30930.454978354985,999
MN,137,565457.64481285,15366
MN,139,560545.32460942,6876
MN,141,195912.4342320849,5897
MN,143,48117.96415528916,1225
MN,145,382080.162575752,10706
MN,147,127425.75456738252,3250
MN,149,21302.951515151515,506
MN,151,37821.61614774115,853
MN,153,27205.57470760234,2227
MN,155,8763.238095238094,317
MN,157,71353.54715700966,1280
MN,159,22151.88034188034,1609
MN,161,62574.51492755847,1557
MN,163,657936.9946691333,10264
MN,165,10252.028679653678,1082
MN,167,3396.5,559
MN,169,94785.56284195343,2796
MN,171,452391.0463814538,7302
MN,173,24954.882876382875,806
MN,999,1408.888888888889,417
NC,1,107421.87881234566,17083
NC,3,13964.349101722031,3878
NC,5,8812.045512820512,1225
NC,7,33751.21616161616,3470
NC,9,24136.35754802668,2589
NC,11,11985.634343434343,1669
NC,13,60835.52092433432,5867
NC,15,7991.936344211344,2720
NC,17,47189.291742906214,4685
NC,19,149175.63774158052,10539
NC,21,313169.9844490839,23479
NC,23,93070.3474979096,10077
NC,25,239208.63979071012,19085
NC,27,74906.96437465418,9337
NC,29,6556.673076923077,692
NC,31,43945.07189729496,5090
NC,33,22421.266050736704,2616
NC,35,103980.50955461721,17461
NC,37,35146.43517862856,5237
NC,39,10483.908986928105,3043
NC,41,14789.915151515152,1819
NC,43,17045.41615791616,1152
NC,45,137833.31577564392,13074
NC,47,72745.32839038094,8542
NC,49,122391.17320198074,9808
NC,51,377609.8299186519,38186
NC,53,18574.269489100087,1852
NC,55,3781.1953055716212,2744
NC,57,120259.30188612465,18099
NC,59,71305.6239958553,3825
NC,61,56231.26682219178,8201
NC,63,402115.00897474657,30315
NC,65,35673.05383146266,9731
NC,67,399071.4994846279,40214
NC,69,27357.751612646618,6692
NC,71,249732.5060548304,24800
NC,73,9916.183333333332,1054
NC,75,6917.8141608391625,1132
NC,77,19095.07838256515,5416
NC,79,12359.664170151837,2987
NC,81,550385.8640855625,51583
NC,83,23052.721512683216,7770
NC,85,82235.51707024372,13592
NC,87,51619.39902513023,5922
NC,89,149340.3160738475,10332
NC,91,13857.550384681535,3197
NC,93,36601.46324258098,6505
NC,95,3022.276190476191,545
NC,97,130703.86395056256,14986
NC,99,21401.452338987707,3703
NC,101,155129.72212269492,20167
NC,103,4972.499053724054,1151
NC,105,103823.98266005552,8034
NC,107,65024.28995226404,8485
NC,109,48504.00918866391,7386
NC,111,60679.135378953964,5396
NC,113,23647.543629518634,3758
NC,115,15307.64878025025,2137
NC,117,55068.83964536482,3183
NC,119,1068861.3764763915,102824
NC,121,8532.930252525251,1565
NC,123,3852.6227038183692,3926
NC,125,86130.65920554394,7738
NC,127,100163.29681746905,11481
NC,129,217702.7939270673,16965
NC,131,10648.221530396126,2880
NC,133,98428.22306256293,13444
NC,135,161365.89791257796,7776
NC,137,5804.492216117215,1254
NC,139,52315.361761951484,4517
NC,141,58076.76041260238,5464
NC,143,10122.048791486292,1358
NC,145,30102.678314659188,4115
NC,147,251517.93592361425,17944
NC,149,31534.03549062049,1702
NC,151,101681.24353276046,17537
NC,153,52252.86337443135,7568
NC,155,122636.94518230186,25370
NC,157,63217.25324733101,10395
NC,159,142886.46308735176,16947
NC,161,64959.363423069284,8217
NC,163,42027.96354915672,10199
NC,165,17781.647521357154,6130
NC,167,41034.68122554493,6192
NC,169,39356.945703772784,4128
NC,171,67490.55264039566,8915
NC,173,12194.504833728364,2122
NC,175,17364.526211166285,2999
NC,177,0.0,469
NC,179,181425.15012115726,17441
NC,181,33866.02034004642,8065
NC,183,913293.1621912164,68308
NC,185,6007.9327522210815,2615
NC,187,2416.9139610389607,1937
NC,189,18719.82610071301,2378
NC,191,185940.4108446638,16024
NC,193,45976.56119713814,8040
NC,195,115238.11199618455,11161
NC,197,33526.91861281993,4133
NC,199,3381.9629996814783,1917
AL,1,24970.09327992269,4613
AL,3,44988.18669262829,16716
AL,5,4506.095346946081,3866
AL,7,31850.726190476187,2468
AL,9,6311.150917752698,6030
AL,11,5209.221626984127,1939
AL,13,5074.1902967402975,3292
AL,15,136072.20432910632,14084
AL,17,4450.99269064269,4489
AL,19,2490.609523809524,2892
AL,21,12193.548300802375,5737
AL,23,1708.1431677018634,1659
AL,25,4440.033703393381,3247
AL,27,3390.193701723113,1683
AL,29,3744.1285714285714,1737
AL,31,9940.339163777682,4715
AL,33,21981.974264211884,5885
AL,35,4972.964377289378,2017
AL,37,3184.4069890421088,1062
AL,39,7662.004418718773,4879
AL,41,1265.1261437908495,1726
AL,43,25735.496889466747,8407
AL,45,14205.498258142825,5622
AL,47,23186.243864985776,8591
AL,49,11358.705505609802,10511
AL,51,166444.56417338699,6505
AL,53,4177.256862745098,5169
AL,55,39263.17354440522,11944
AL,57,2876.5811374615723,2002
AL,59,4313.600653148022,4793
AL,61,10759.39129441226,3465
AL,63,358.77692307692314,1658
AL,65,14846.077326839826,2657
AL,67,2134.5944444444444,1923
AL,69,25169.383212060562,13179
AL,71,6361.9476673910885,5548
AL,73,338235.2231439789,70078
AL,75,2893.806104827073,1731
AL,77,26945.866162274546,8331
AL,79,1048.051168831169,3360
AL,81,15934.074061771562,11949
AL,83,6252.963690476191,7228
AL,85,2406.9,1858
AL,87,1715.9158119658118,2922
AL,89,58847.00218192312,25416
AL,91,416.47794117647067,2740
AL,93,6013.025655716832,3535
AL,95,24477.04498165628,13363
AL,97,226695.3100577195,50854
AL,99,1997.544501794502,3087
AL,100,0.0,133
AL,101,59875.38504997006,28809
AL,103,18764.098310423728,13106
AL,105,1350.1930069930067,2006
AL,107,2876.1533813408805,2469
AL,109,8645.083339553168,3871
AL,111,2680.220346320347,2866
AL,113,13676.354457608091,7946
AL,115,20484.697366611083,7828
AL,117,28968.60894674977,10682
AL,119,1712.9771894771895,1957
AL,121,23539.099889088066,10534
AL,123,9643.52395938255,5238
AL,125,155982.17470856887,18839
AL,127,18147.016229603734,7967
AL,129,1652.5151154401153,1701
AL,131,3060.475685425685,2366
AL,133,3261.113967051467,2695
AR,1,13030.757215007217,2927
AR,3,38479.97578630127,3756
AR,5,35328.47366587661,4762
AR,7,254221.01437257245,26498
AR,9,43685.38467108609,4961
AR,11,18990.208876357567,2096
AR,13,720.65,624
AR,15,23207.9943019313,3954
AR,17,5731.6007992008,2387
AR,19,14137.809037085468,2901
AR,21,11510.113161527006,2379
AR,23,16585.130651340995,3123
AR,25,2652.775,1168
AR,27,24698.96407742584,3602
AR,29,42362.36504316621,3216
AR,31,208673.3896473023,14987
AR,33,72530.4512999724,9325
AR,35,45647.035217627636,10831
AR,37,22577.754818427187,2960
AR,39,18669.071428571428,1303
AR,41,6989.071666666668,2605
AR,43,24599.884980696188,2912
AR,45,157484.9204026795,13098
AR,47,8274.997371232568,2490
AR,49,1463.8560606060605,1639
AR,51,69802.13237302487,14409
AR,53,17644.300765900764,2148
AR,55,48187.48296862198,6931
AR,57,15314.770617835327,4260
AR,59,34969.87944403306,4807
AR,61,11661.876816239317,2514
AR,63,37639.240551010764,5588
AR,65,15165.770469442838,1788
AR,67,10596.099900793652,2718
AR,69,61652.7404082029,13238
AR,71,15384.64196010083,4376
AR,73,5462.696428571428,1215
AR,75,29565.076450088935,2709
AR,77,7496.696992481202,1710
AR,79,7560.112531328322,1790
AR,81,11856.22911255411,1895
AR,83,22134.99103217045,3564
AR,85,115835.01703032412,8623
AR,87,10474.244405594405,2468
AR,89,18659.318956043957,2110
AR,91,29932.518055473945,7447
AR,93,30567.189364801867,9551
AR,95,5997.530448717949,1376
AR,97,1778.8689839572191,1363
AR,99,1403.449494949495,1573
AR,101,9582.691409897292,1113
AR,103,23149.527622867325,4285
AR,105,11129.789215523333,1408
AR,107,10532.160416666668,5286
AR,109,7618.35200112581,1886
AR,111,32263.44066637628,4494
AR,113,3535.675223387724,3432
AR,115,85015.20279483589,8687
AR,117,11465.101346570098,1160
AR,119,663929.3596859678,57392
AR,121,36116.4767434363,2766
AR,123,18854.241680541683,5379
AR,125,118718.86948807431,11619
AR,127,15771.705769046057,1934
AR,129,5165.624999999999,1337
AR,131,120321.95420416915,19469
AR,133,2801.480867498515,3685
AR,135,15068.382996415348,2808
AR,137,20036.682738095238,1917
AR,139,44314.521361971354,6855
AR,141,16290.611742424244,2312
AR,143,213221.77849504066,29073
AR,145,91857.33327727896,10882
AR,147,7707.163598901098,1277
AR,149,34462.705560010174,4004
AK,0,2205.418181818182,271
AK,13,0.0,190
AK,16,0.0,160
AK,20,435627.7171391158,26932
AK,50,8418.00925925926,4807
AK,60,795.0,80
AK,68,1868.125,85
AK,70,871.6363636363636,1115
AK,90,52029.68305722054,6271
AK,100,6221.833333333334,201
AK,110,139093.9177289085,2446
AK,122,163734.2588062237,5730
AK,130,78968.55476190477,1308
AK,150,18537.07857142857,1412
AK,164,0.0,301
AK,170,224001.00355192838,10102
AK,180,10522.156964380649,2309
AK,185,0.0,1002
AK,188,11521.404761904758,1843
AK,201,20065.56666666667,775
AK,220,19941.11111111111,793
AK,232,1048.142857142857,279
AK,240,12166.041666666668,1001
AK,261,9993.444444444445,774
AK,270,4013.285714285714,3118
AK,280,4336.357142857143,624
AK,282,0.0,65
AK,290,3766.7714285714287,1180
AZ,1,48519.84576967682,16213
AZ,3,367979.4027260329,13340
AZ,5,334463.7292538237,15800
AZ,7,117307.3941576406,7575
AZ,9,157125.59160902505,4739
AZ,11,7886.45,799
AZ,12,54590.41507936507,2445
AZ,13,23505193.235960826,447988
AZ,15,385723.210919369,25083
AZ,17,171309.08822248105,20894
AZ,19,4012859.632189749,105613
AZ,21,1100747.017341289,29395
AZ,23,162587.71705158876,7943
AZ,25,857522.9715145642,18870
AZ,27,717026.672306612,28427
CA,1,1516992.5963855702,116777
CA,3,0.0,93
CA,5,10951.752853763885,1964
CA,7,361517.12639793596,22358
CA,9,26738.563741083482,2888
CA,11,12358.675,2757
CA,13,1224491.0878944194,70315
CA,15,68375.70057491529,3482
CA,17,435491.422461936,8386
CA,19,691775.411556843,175021
CA,21,57874.26843159421,3895
CA,23,354197.9061475561,11801
CA,25,132621.93935189108,27517
CA,27,14699.302777777775,1632
CA,29,1082726.2182746879,139996
CA,31,299040.62009904353,21274
CA,33,230638.03303085806,7506
CA,35,13768.074738986505,2245
CA,37,25276666.608618475,1244356
CA,39,103932.71520562768,26154
CA,41,186178.2055305805,10058
CA,43,13302.964285714286,1191
CA,45,207123.29064156517,11524
CA,47,374802.1112495185,46879
CA,49,13958.95238095238,895
CA,51,2515.58660130719,792
CA,53,492579.4988050919,55035
CA,55,179679.94814894427,8811
CA,57,106041.8336950087,4911
CA,59,6066915.949935817,254406
CA,61,1016442.617613831,14139
CA,63,6538.494047619048,1402
CA,65,3504385.473507035,254262
CA,67,4299854.503448506,162572
CA,69,39390.866450216454,5836
CA,71,4029710.583395651,287181
CA,73,3629013.1621376863,250301
CA,75,769453.5236237872,40348
CA,77,556178.6717340546,95968
CA,79,794691.3257839442,18235
CA,81,1104582.4834716043,36113
CA,83,775756.7568502675,46575
CA,85,3699142.081647986,117522
CA,87,582941.5771181602,22805
CA,89,347886.1961021761,17681
CA,91,0.0,185
CA,93,73226.29897123948,4422
CA,95,527621.9118947574,35328
CA,97,663082.7338564721,33674
CA,99,420603.1464511978,72546
CA,101,98143.936149585,11289
CA,103,29706.791527593607,8482
CA,105,8181.731060606059,1075
CA,107,754971.4126365429,96251
CA,109,34646.96736874237,3482
CA,111,2335949.5137593388,73196
CA,113,340148.4416294961,16229
CA,115,38852.98035830526,9774
CT,0,9371.0,39
CT,1,11519.03575036075,2813
CT,3,27791.501783216783,3740
CT,5,18472.98961038961,506
CT,7,14215.807936507937,363
CT,9,33581.41482591483,3721
CT,11,2110.473491214668,930
CT,13,487.6,305
CT,15,4873.295634920634,490
CT,0,0.0,1021
CT,1,283056.6054244146,64449
CT,3,418610.672675189,76767
CT,5,70273.5080883007,10663
CT,7,60677.456975997855,7875
CT,9,480105.4812684171,77568
CT,11,92833.04951061822,20001
CT,13,38005.222404678665,6337
CT,15,67305.96297197706,10868
DE,0,3586.2992063492065,1766
DE,1,93140.33910174113,18453
DE,3,461844.2365284164,53378
DE,5,86891.93090524437,22742
HI,1,116751.19614298744,27382
HI,3,224305.77592539444,83821
HI,7,24131.660897435897,7920
HI,9,52916.66163003662,16678
IA,1,3590.0519480519483,593
IA,3,10239.060606060606,401
IA,5,583.3308823529413,1534
IA,7,11825.300595238095,1418
IA,9,0.0,427
IA,11,10918.236111111111,1769
IA,13,139925.11847896726,13069
IA,15,50223.465659340654,1974
IA,17,41462.05555555556,1124
IA,19,22485.269480519484,1599
IA,21,73939.03423615861,2847
IA,23,6599.579545454546,1116
IA,25,3594.4848484848485,745
IA,27,16183.675976800976,1575
IA,29,6295.199528902471,1412
IA,31,9060.684523809525,1219
IA,33,28228.58327709872,3974
IA,35,5584.725503663003,1000
IA,37,11491.657609710552,930
IA,39,2569.9069264069267,1202
IA,41,30937.547399749372,1547
IA,43,18235.4,1276
IA,45,67049.13235625556,5360
IA,47,35725.038725490194,2221
IA,49,85953.07577145079,3843
IA,51,2549.615384615385,681
IA,53,4446.2653846153835,996
IA,55,15537.241452991453,1181
IA,57,23205.030883948442,5166
IA,59,10903.35119047619,1085
IA,61,106971.60881574564,7631
IA,63,1738.0615384615385,998
IA,65,14454.491747433853,2069
IA,67,11336.901731601729,1665
IA,69,21374.35714285714,1170
IA,71,5240.349317349317,670
IA,73,29053.396276844072,929
IA,75,4608.413308913308,659
IA,77,30812.137362637364,851
IA,79,28658.530357142845,1437
IA,81,6191.126220185044,876
IA,83,21783.215443912813,1628
IA,85,15740.349272486776,1317
IA,87,33792.301581158776,2210
IA,89,6423.972222222223,899
IA,91,4992.897384097385,911
IA,93,1704.428571428571,598
IA,95,3629.8125,1126
IA,97,13656.388095238091,1734
IA,99,47250.600007368106,3136
IA,101,10559.584047836222,1401
IA,103,283513.7639733787,7543
IA,105,19732.222955486544,1360
IA,107,2022.2357142857145,936
IA,109,9186.883333333333,1065
IA,111,76940.33030550799,4174
IA,113,364615.86148070736,17546
IA,115,5548.113157894738,1368
IA,117,2553.969696969697,1054
IA,119,9421.3513986014,771
IA,121,24492.673282828287,1122
IA,123,17588.31414141414,2257
IA,125,30736.26724035769,2211
IA,127,50376.504320516084,5682
IA,129,14122.016666666668,1169
IA,131,24819.778409090908,644
IA,133,9452.682727272728,917
IA,135,5421.739682539682,729
IA,137,3126.866666666667,1328
IA,139,106122.70221288515,5526
IA,141,5305.313643790851,1168
IA,143,2227.833333333333,452
IA,145,8348.810416666665,1687
IA,147,5490.613241936724,718
IA,149,21748.86462973963,1689
IA,151,4727.561904761905,675
IA,153,921969.0370518499,43637
IA,155,79537.65905058,11368
IA,157,41549.27948717949,1403
IA,159,14494.242016806724,404
IA,161,11830.790476190476,812
IA,163,522391.13032876,18763
IA,165,14597.656565656567,885
IA,167,27337.292586367887,2623
IA,169,135969.82258107385,4657
IA,171,19583.56923076923,1814
IA,173,2295.3809523809523,596
IA,175,15318.266161616164,1326
IA,177,6210.5710955710965,706
IA,179,69041.08656204905,4796
IA,181,54759.71860902256,2887
IA,183,8535.083008658008,1870
IA,185,7281.920859841912,590
IA,187,82948.52012987011,4190
IA,189,8448.782738095237,896
IA,191,18240.926470588234,1043
IA,193,259383.98413618968,15301
IA,195,22724.97142857143,576
IA,197,26243.514894419302,1459
IL,0,15293.078433317769,5785
IL,1,46969.46980480304,7179
IL,3,8318.539538239538,1531
IL,5,6067.203123836945,1722
IL,7,26624.292287962402,6160
IL,9,175.33333333333337,407
IL,11,17295.11479238453,3478
IL,13,700.3174603174601,391
IL,15,6545.005492859536,1548
IL,17,4900.537722481337,1676
IL,19,59061.30385237772,18400
IL,21,9456.218918508392,4139
IL,23,4032.8770881079695,1951
IL,25,2492.6618686868687,1671
IL,27,10837.20002035002,2027
IL,29,26488.01248298744,5086
IL,31,3895493.027511675,718637
IL,33,4427.742715617716,1909
IL,35,1274.6371980676327,1020
IL,37,46690.15694717564,9619
IL,39,3466.9,1657
IL,41,2927.857622655123,2092
IL,43,620024.1024848411,65354
IL,45,5168.426721426721,2168
IL,47,391.52,558
IL,49,10519.795092407592,3581
IL,51,6774.260137890782,2660
IL,53,2373.363471673254,1483
IL,55,26955.165449963988,5643
IL,57,18956.32695002366,3884
IL,59,1798.0571428571427,708
IL,61,7525.004357600456,1604
IL,63,15216.069758370286,4272
IL,65,1343.976923076923,942
IL,67,11140.906378928086,2035
IL,69,3493.711309523809,515
IL,71,431.88095238095235,678
IL,73,18160.500864413363,4633
IL,75,6723.182883967885,3346
IL,77,26566.254890942382,6651
IL,79,7745.891414141413,880
IL,81,34224.85301457802,4966
IL,83,6644.617301407741,1657
IL,85,6263.790178571429,1575
IL,87,3400.0166666666664,1249
IL,89,174834.74576878553,62999
IL,91,39606.8802293295,14093
IL,93,28457.332014880543,8650
IL,95,26462.06443318893,5983
IL,97,151746.05886344425,63060
IL,99,33502.56795851997,12033
IL,101,10150.433689839572,1641
IL,103,10948.166253885003,3197
IL,105,17263.511084205184,3476
IL,107,12866.639316239316,2868
IL,109,15737.35664198375,2508
IL,111,93203.38160750539,21897
IL,113,60103.82163186512,12962
IL,115,21262.497137060564,14252
IL,117,29469.531119148884,5098
IL,119,113457.60238405851,27579
IL,121,21752.53939392221,6549
IL,123,5264.076923076923,1465
IL,125,6383.713493390666,1959
IL,127,616.0572751322752,2081
IL,129,12588.762248535779,1072
IL,131,3167.773504273505,1434
IL,133,3468.144309163059,1313
IL,135,14265.2722014097,3248
IL,137,22088.34899505256,3575
IL,139,4691.823659673661,1281
IL,141,19801.683535371576,5184
IL,143,121966.2993821924,24125
IL,145,19409.14937214202,2281
IL,147,1002.0428571428572,1027
IL,149,5158.331454085132,1939
IL,151,890.3744588744588,352
IL,153,813.7894736842105,995
IL,155,385.5,481
IL,157,11769.099759570494,3244
IL,159,13358.419829464969,1901
IL,161,25605.4094012469,18645
IL,163,152275.5006291434,32911
IL,165,10475.357585551705,3709
IL,167,351928.531554016,24514
IL,169,4668.476937441643,609
IL,171,1832.0928571428572,443
IL,173,3147.898370313037,2028
IL,175,1054.2613636363637,565
IL,177,42929.65846167189,5604
IL,179,48667.266677327374,12621
IL,181,15464.649422799424,2194
IL,183,52631.981452656815,12629
IL,185,7547.79963092463,1239
IL,187,1679.442911010558,1963
IL,189,7248.402785112168,1093
IL,191,24109.87894850248,1770
IL,193,10232.837896825395,1897
IL,195,17310.594649957886,6530
IL,197,305127.8118805677,60227
IL,199,37128.49058893335,7844
IL,201,257898.33544169585,40915
IL,203,10226.005593677202,2069
IL,999,3580.177777777778,127
IN,1,13314.048955722641,2624
IN,3,193596.23517114765,41211
IN,5,23933.57403004131,6902
IN,7,4771.5064814814805,996
IN,9,4953.859210526316,1471
IN,11,12072.266037097794,3159
IN,13,46581.00586495204,1355
IN,15,889.9888888888888,1527
IN,17,18189.436111111107,4874
IN,19,42095.54315070756,10279
IN,21,7955.416925592328,2864
IN,23,4340.878272604588,4088
IN,25,21527.938716920333,1199
IN,27,9010.855315804769,3032
IN,29,30206.963999165084,3897
IN,31,9813.186405699564,2680
IN,33,17484.323737367253,4332
IN,35,54444.75011755631,11969
IN,37,16982.833209584816,2741
IN,39,76164.30738993264,26148
IN,41,22650.11983993652,3471
IN,43,12003.439321148406,6581
IN,45,11045.410714285714,1755
IN,47,4106.608187134503,2059
IN,49,15005.516841893492,2450
IN,51,9242.084146641113,2869
IN,53,25852.596712514067,8410
IN,55,4552.271232736132,3363
IN,57,104537.1870251104,10923
IN,59,25397.98755384049,4421
IN,61,5820.875369075368,3226
IN,63,30739.49485432513,7186
IN,65,27616.038615313155,5300
IN,67,42779.220797140966,9487
IN,69,25068.636579788497,3371
IN,71,9591.822417582418,4323
IN,73,7367.308037754013,3011
IN,75,16454.55726045827,2436
IN,77,17795.235704564762,3234
IN,79,9006.125206134444,3569
IN,81,64857.62468102505,10813
IN,83,18242.650464959017,3816
IN,85,35899.0025525348,7202
IN,87,1114.7857142857142,2304
IN,89,195571.34645628347,63020
IN,91,38755.48702775248,12923
IN,93,6183.046511434646,4768
IN,95,87370.16630093464,14973
IN,97,542384.6003221385,136840
IN,99,7834.822939560439,4786
IN,101,4882.659722222223,869
IN,103,24901.896365792294,3930
IN,105,92046.93256048742,8006
IN,107,6610.185872460873,3638
IN,109,24858.46723209177,6775
IN,111,2593.145299145299,1379
IN,113,26817.315788443575,4755
IN,115,0.0,386
IN,117,9398.235119782177,2334
IN,119,6698.62239084445,2431
IN,121,6954.163203463203,1473
IN,123,10275.010638789316,1596
IN,125,4074.7198426573427,1088
IN,127,62982.005854503564,11338
IN,129,2969.6261904761895,1794
IN,131,1546.7211538461538,1334
IN,133,10087.916788345812,3146
IN,135,6717.0896529124475,3221
IN,137,9189.802534965034,2529
IN,139,320.93333333333334,1712
IN,141,113803.43915424062,30526
IN,143,7822.682355787844,2990
IN,145,15638.360504574282,4533
IN,147,609.6892857142857,1507
IN,149,3449.079785247432,2959
IN,151,4665.688178488179,3313
IN,153,7621.470767407132,2066
IN,155,32.1,994
IN,157,69152.88238901396,14337
IN,159,2082.700292397661,1235
IN,161,14637.249852663059,868
IN,163,45373.115040432596,18319
IN,165,6149.7493201690795,1697
IN,167,65503.014600818555,12002
IN,169,11798.082111471684,3292
IN,171,2237.2352941176473,695
IN,173,7595.917740524009,3765
IN,175,9801.351101055809,3140
IN,177,27985.95085177354,8045
IN,179,11003.701815015049,2068
IN,181,3302.099019607843,2477
IN,183,15176.717838468721,2398
IN,999,0.0,0
KS,1,2320.308542152292,1345
KS,3,2807.827991452991,609
KS,5,11522.939393939394,1564
KS,7,1244.7272727272727,307
KS,9,6523.927328227329,2810
KS,11,5286.604147812972,1818
KS,13,1357.9107744107746,1152
KS,15,33413.2373636984,4236
KS,17,0.0,148
KS,19,2238.9888111888117,332
KS,21,15737.910431420432,2583
KS,23,0.0,146
KS,25,0.0,131
KS,27,21177.96153846154,458
KS,29,5290.3571131482895,780
KS,31,6199.926023614067,614
KS,33,0.0,79
KS,35,10844.18026895873,3784
KS,37,15858.396791259564,4314
KS,39,0.0,175
KS,41,2631.840873015873,1288
KS,43,1341.2871794871796,509
KS,45,20465.924198202894,5897
KS,47,0.0,240
KS,49,2975.083333333333,243
KS,51,10019.160375370246,1579
KS,53,193.08333333333331,301
KS,55,3206.004385964912,5650
KS,57,5411.5509607351705,4669
KS,59,5974.864294258373,2443
KS,61,13176.588951964355,2653
KS,63,0.0,124
KS,65,0.0,120
KS,67,1124.9,879
KS,69,0.0,436
KS,71,0.0,91
KS,73,683.8,606
KS,75,121.83333333333331,263
KS,77,3360.752380952381,497
KS,79,8330.076247771833,2582
KS,81,0.0,389
KS,83,0.0,84
KS,85,6588.95512820513,1083
KS,87,13701.510119047618,1122
KS,89,0.0,158
KS,91,192308.0186715393,22799
KS,93,742.5416666666667,364
KS,95,3106.231884057971,476
KS,97,1600.8677536231885,146
KS,99,13394.493296407893,2210
KS,101,2389.25,86
KS,103,17803.528149350648,4301
KS,105,0.0,189
KS,107,853.814950980392,823
KS,109,0.0,177
KS,111,11435.529881521987,3217
KS,113,1694.7181818181814,744
KS,115,5341.488344988346,609
KS,117,23319.885569985567,1706
