State,County,Total Cost,Number of Children
MS,27,8224.23959754842,6044
MS,29,3740.3088482867897,4385
MS,31,6686.190656892128,2715
MS,33,47874.44105851607,11905
MS,35,32230.509306867218,10273
MS,37,6537.1838618524325,1019
MS,39,5538.758620689655,2787
MS,41,3012.6924297924297,1435
MS,43,4106.158996558997,3253
MS,45,12715.80942100025,4050
MS,47,36455.308106061326,20060
MS,49,18553.278630322828,35189
MS,51,8234.055784493285,4134
MS,53,1253.897435897436,2117
MS,55,0.0,165
MS,57,7133.692445054945,2140
MS,59,19981.451403417108,13479
MS,61,6185.692777810426,2396
MS,63,0.0,1410
MS,65,1615.0396613190733,1789
MS,67,27923.815179122652,9616
MS,69,0.0,1094
MS,71,10469.317510321374,3378
MS,73,19324.081669777825,4847
MS,75,13040.974411163,9862
MS,77,2380.0169471574773,1617
MS,79,1855.928571428572,3150
MS,81,30416.56568592083,10351
MS,83,2293.108539377289,6184
MS,85,4839.980735100365,4403
MS,87,7049.839845938375,6840
MS,89,7178.673127798129,7510
MS,91,8347.06869990698,3803
MS,93,15380.442518530892,4750
MS,95,4416.101784750337,4133
MS,97,5405.597701149425,1455
MS,99,4950.503363441565,4774
MS,101,2108.588932806324,2977
MS,103,2104.388095238095,1993
MS,105,2914.334994190257,4234
MS,107,17185.84253361018,5774
MS,109,24594.820807822467,6599
MS,111,2268.6073858524514,1506
MS,113,5247.055192846369,6769
MS,115,9302.217834353769,3438
MS,117,8872.509012882543,2975
MS,119,4559.613095238095,1446
MS,121,16888.89840342593,11461
MS,123,3126.8631868131865,4297
MS,125,5008.290271132376,988
MS,127,6694.493266478401,3738
MS,129,3064.872023809524,1879
MS,131,1565.2859242580605,1769
MS,133,1541.685606060606,4886
MS,135,3591.726556776557,2091
MS,137,8258.21254082175,3460
MS,139,9076.68296009546,2739
MS,141,16368.168382116675,1990
MS,143,2989.079196665404,2141
MS,145,2122.984310134311,3283
MS,147,1528.0515873015872,2046
MS,149,4108.09960672432,7052
MS,151,4488.9287474087,10388
MS,153,6257.815169552671,2792
MS,155,3323.4813929313927,1107
MS,157,1456.3214285714284,1414
MS,159,2819.5844246031743,2598
MS,161,6045.5752136752135,1744
MS,163,2300.5557234432235,4986
MN,1,7856.66618629908,1430
MN,3,380518.30146440695,23745
MN,5,44702.42279477818,3858
MN,7,66041.83077246419,6801
MN,9,69028.51239675713,3038
MN,11,13066.257326007326,438
MN,13,87697.11656397526,4100
MN,15,26311.6720135622,1695
MN,17,78157.36391041019,2749
MN,19,28697.089022338358,3495
MN,21,38065.794227239625,3628
MN,23,6472.36830808081,1093
MN,25,85532.11618952767,3272
MN,27,89754.52428352527,4898
MN,29,10615.21104738083,1026
MN,31,344.8928571428572,323
MN,33,8829.100383381474,1187
MN,35,81329.52002810371,5759
MN,37,400223.68627863703,23362
MN,39,7727.450542717087,1483
MN,41,48404.62538854066,2544
MN,43,12949.285172017522,1358
MN,45,6358.302662207074,1451
MN,47,18246.746019658014,2805
MN,49,13167.786342840169,2698
MN,51,7043.682057416268,561
MN,53,992428.4799505679,93627
MN,55,13530.49383435192,1089
MN,57,21013.598148395053,2072
MN,59,44109.58176083756,3357
MN,61,103429.07595278263,4313
MN,63,7488.415441176469,788
MN,65,13718.318269887262,1683
MN,67,41862.486923824974,4545
MN,69,3448.285714285714,385
MN,71,10354.475037593986,1078
MN,73,13414.809531014873,541
MN,75,20573.423875661378,755
MN,77,2580.636257309941,317
MN,79,12604.846860303434,1844
MN,81,2510.612141148325,388
MN,83,21034.35000399927,2226
MN,85,57912.324911689655,2683
MN,87,3217.8398268398273,1089
MN,89,3125.596505794086,679
MN,91,15552.623672818409,1799
MN,93,17652.8163022163,1828
MN,95,57132.33892708369,2708
MN,97,76657.78005766563,2901
MN,99,33783.17656473808,4271
MN,101,2551.6382783882786,602
MN,103,29306.124645668486,2105
MN,105,14569.46484357028,2720
MN,107,8165.416985572908,741
MN,109,54471.38042060985,10131
MN,111,39783.84341605676,4609
MN,113,3022.790306915307,1099
MN,115,12287.494432379217,2826
MN,117,566.6666666666666,904
MN,119,11439.649756933812,3105
MN,121,13935.469348845601,855
MN,123,767454.9148034748,56476
MN,125,627.7337662337662,358
MN,127,31763.199434450053,1291
MN,129,14789.367215783874,1447
MN,131,34758.019439185795,4696
MN,133,655.8333333333333,704
MN,135,2963.4997474747474,999
MN,137,504883.86224186077,15366
MN,139,78192.35674385456,6876
MN,141,118685.14310793752,5897
MN,143,8934.488741083478,1225
MN,145,313650.90102597326,10706
MN,147,34565.0100461657,3250
MN,149,11333.75158717776,506
MN,151,12002.103511194688,853
MN,153,30983.781065493607,2227
MN,155,3155.8295454545455,317
MN,157,7249.924635364636,1280
MN,159,17316.74318198142,1609
MN,161,17908.0227207575,1557
MN,163,146187.18756733547,10264
MN,165,9450.716071428571,1082
MN,167,1436.914724164724,559
MN,169,28753.815196731182,2796
MN,171,177223.5695594702,7302
MN,173,10659.158758541651,806
MN,999,757.1252136752138,417
NC,1,64810.309740441306,17083
NC,3,7979.2333203440885,3878
NC,5,3751.339015151516,1225
NC,7,18214.44599991512,3470
NC,9,9842.161272572455,2589
NC,11,2156.7343402211827,1669
NC,13,9662.823501431363,5867
NC,15,1176.2380952380956,2720
NC,17,26320.217504898486,4685
NC,19,47768.533842011355,10539
NC,21,172002.17111380346,23479
NC,23,46766.18280959407,10077
NC,25,66963.23404588981,19085
NC,27,63225.337866257316,9337
NC,29,1036.71772875817,692
NC,31,50230.05943006657,5090
NC,33,7192.861563436563,2616
NC,35,69193.40491483199,17461
NC,37,23459.3076810551,5237
NC,39,12739.98638912257,3043
NC,41,2485.846286472149,1819
NC,43,10852.871794871795,1152
NC,45,90157.21180851752,13074
NC,47,31876.353866692218,8542
NC,49,51033.52051956333,9808
NC,51,143563.4758925358,38186
NC,53,2061.916425120773,1852
NC,55,9046.72756132756,2744
NC,57,68111.22080551366,18099
NC,59,16997.078771963334,3825
NC,61,15226.511791768691,8201
NC,63,151209.9311983569,30315
NC,65,21830.259444104973,9731
NC,67,162368.98328342885,40214
NC,69,19187.876136492312,6692
NC,71,176217.4633469661,24800
NC,73,5929.6303030303025,1054
NC,75,13117.201181695249,1132
NC,77,19291.54498955699,5416
NC,79,16719.278897718967,2987
NC,81,276380.1323932096,51583
NC,83,12276.460043525069,7770
NC,85,38686.07738849491,13592
NC,87,36974.468659164486,5922
NC,89,52360.40181931702,10332
NC,91,3270.795926704015,3197
NC,93,27634.429068154062,6505
NC,95,2807.166666666666,545
NC,97,77762.3160947315,14986
NC,99,25801.825203386496,3703
NC,101,64932.513551653916,20167
NC,103,4966.333912343695,1151
NC,105,43662.68303123092,8034
NC,107,13762.038584429705,8485
NC,109,77461.39459230195,7386
NC,111,16494.859804469197,5396
NC,113,18874.265339007186,3758
NC,115,8806.403112736934,2137
NC,117,11606.433014354065,3183
NC,119,363454.3613917575,102824
NC,121,8066.739117647059,1565
NC,123,16101.512818437273,3926
NC,125,28440.712323732798,7738
NC,127,27231.27929027151,11481
NC,129,90965.90992316132,16965
NC,131,6757.992224979323,2880
NC,133,73599.85172549552,13444
NC,135,60720.375581928485,7776
NC,137,6741.6412435944985,1254
NC,139,16890.36665461001,4517
NC,141,33170.37645463446,5464
NC,143,2754.84107226445,1358
NC,145,22239.00585365721,4115
NC,147,59068.76271011456,17944
NC,149,11535.122762836578,1702
NC,151,74992.60850400053,17537
NC,153,29875.476167508234,7568
NC,155,51879.7404527974,25370
NC,157,35926.220688301335,10395
NC,159,42321.860888478586,16947
NC,161,29625.7559651651,8217
NC,163,26798.0849138134,10199
NC,165,10961.224498369143,6130
NC,167,25010.609826458676,6192
NC,169,31562.275749297245,4128
NC,171,27578.093485591948,8915
NC,173,19407.578598484848,2122
NC,175,14965.507780414031,2999
NC,177,0.0,469
NC,179,51000.58675755945,17441
NC,181,9412.24026553157,8065
NC,183,344166.6683704931,68308
NC,185,7659.520634920635,2615
NC,187,2219.8142857142857,1937
NC,189,20859.93181467084,2378
NC,191,42737.334456265366,16024
NC,193,18898.302500405287,8040
NC,195,33764.78032367892,11161
NC,197,21668.115509179355,4133
NC,199,7499.778452881854,1917
AL,1,4927.508817373103,4613
AL,3,42491.49169902555,16716
AL,5,8427.348756295043,3866
AL,7,3670.364308621015,2468
AL,9,5947.520606844136,6030
AL,11,730.5909090909091,1939
AL,13,7957.144286196259,3292
AL,15,36827.64318874095,14084
AL,17,6696.63878536922,4489
AL,19,4920.458058608059,2892
AL,21,3955.07303992304,5737
AL,23,243.2,1659
AL,25,5521.975676816423,3247
AL,27,2880.6557455540365,1683
AL,29,399.1428571428572,1737
AL,31,15014.334870143466,4715
AL,33,16940.427003100456,5885
AL,35,2283.394764957265,2017
AL,37,0.0,1062
AL,39,9975.636657173964,4879
AL,41,2632.5863095238096,1726
AL,43,34063.270571063666,8407
AL,45,19327.33101133401,5622
AL,47,5924.4130980130985,8591
AL,49,7153.988904863427,10511
AL,51,29443.13471320346,6505
AL,53,5400.673421325051,5169
AL,55,53789.781471842645,11944
AL,57,2759.6358320042536,2002
AL,59,5799.407227497974,4793
AL,61,10774.457064096036,3465
AL,63,620.8333333333334,1658
AL,65,2376.024572649573,2657
AL,67,3971.333742235175,1923
AL,69,49287.77938822307,13179
AL,71,8111.943934596236,5548
AL,73,147270.78169199705,70078
AL,75,285.85,1731
AL,77,25743.5752178486,8331
AL,79,4299.895404595405,3360
AL,81,9881.051130835107,11949
AL,83,9592.415794656037,7228
AL,85,8669.155392282137,1858
AL,87,168.14285714285714,2922
AL,89,46561.04737979952,25416
AL,91,1031.0982142857142,2740
AL,93,5966.388205449522,3535
AL,95,27136.005081705058,13363
AL,97,100433.8551367859,50854
AL,99,7252.6334866522375,3087
AL,100,2042.2047899159666,133
AL,101,38724.688938494735,28809
AL,103,33545.662886729515,13106
AL,105,1933.792857142857,2006
AL,107,1271.65,2469
AL,109,27320.61167885425,3871
AL,111,1762.3376623376623,2866
AL,113,10883.908674936176,7946
AL,115,21875.674850257943,7828
AL,117,19995.254352046803,10682
AL,119,3245.777777777778,1957
AL,121,12439.292454720882,10534
AL,123,1408.4594017094016,5238
AL,125,56386.95141306816,18839
AL,127,14728.004302152098,7967
AL,129,8662.575167827343,1701
AL,131,3659.3577651515147,2366
AL,133,4785.520502645501,2695
AR,1,3676.896867838044,2927
AR,3,3443.655868838764,3756
AR,5,35615.9071330031,4762
AR,7,212352.12580152246,26498
AR,9,29831.62896912728,4961
AR,11,1690.7985829959516,2096
AR,13,269.4,624
AR,15,6854.118657164093,3954
AR,17,1358.9577838827838,2387
AR,19,11493.055776241305,2901
AR,21,14409.299134980945,2379
AR,23,6777.510934292746,3123
AR,25,6835.852368900163,1168
AR,27,4577.644035855449,3602
AR,29,10376.064148592954,3216
AR,31,106575.15480048118,14987
AR,33,55846.58853050095,9325
AR,35,21311.710270774976,10831
AR,37,13992.99438938255,2960
AR,39,7162.289463260053,1303
AR,41,3278.285218205218,2605
AR,43,7680.706152242507,2912
AR,45,60150.90807832812,13098
AR,47,2395.788757991235,2490
AR,49,12622.006088629476,1639
AR,51,73783.67527473992,14409
AR,53,12055.7217696126,2148
AR,55,75153.80683363308,6931
AR,57,10055.351814851814,4260
AR,59,54307.801632079645,4807
AR,61,2150.423941798942,2514
AR,63,22719.59579481664,5588
AR,65,10560.904354904354,1788
AR,67,14136.91568909032,2718
AR,69,15532.809197445064,13238
AR,71,5706.91825951826,4376
AR,73,5329.4483761487045,1215
AR,75,32345.177822728976,2709
AR,77,1078.2581699346406,1710
AR,79,2062.2652173913048,1790
AR,81,3327.868329831933,1895
AR,83,6339.669108669108,3564
AR,85,33301.849560145245,8623
AR,87,24037.792068658775,2468
AR,89,9608.779548229548,2110
AR,91,9170.93804112554,7447
AR,93,33969.24787784884,9551
AR,95,638.2,1376
AR,97,5036.114441479573,1363
AR,99,3256.310897435897,1573
AR,101,4305.38253968254,1113
AR,103,18809.845339412357,4285
AR,105,5185.669813182381,1408
AR,107,3278.649029917451,5286
AR,109,7415.2212309749075,1886
AR,111,29342.610427818327,4494
AR,113,14416.037840996723,3432
AR,115,31817.22440604705,8687
AR,117,5298.908498577296,1160
AR,119,247165.0579373693,57392
AR,121,13954.130882974978,2766
AR,123,11567.985035445734,5379
AR,125,87277.72976742267,11619
AR,127,3388.3081501831507,1934
AR,129,4366.150564713064,1337
AR,131,85672.8031920809,19469
AR,133,1403.562579744817,3685
AR,135,21754.27675421157,2808
AR,137,4242.596398046398,1917
AR,139,6195.373804713805,6855
AR,141,6079.418499905891,2312
AR,143,296950.30838712986,29073
AR,145,55170.8463331021,10882
AR,147,4065.926081871345,1277
AR,149,4009.7193400621118,4004
AK,0,262.25,271
AK,13,0.0,190
AK,16,0.0,160
AK,20,223995.5767543037,26932
AK,50,10997.807437275986,4807
AK,60,0.0,80
AK,68,0.0,85
AK,70,1708.3636363636365,1115
AK,90,41516.69115492351,6271
AK,100,0.0,201
AK,110,41999.91634604033,2446
AK,122,17489.981961849066,5730
AK,130,13560.7488997114,1308
AK,150,7724.218465045593,1412
AK,164,0.0,301
AK,170,90872.53405505893,10102
AK,180,846.3611111111112,2309
AK,185,0.0,1002
AK,188,4152.74358974359,1843
AK,201,908.0357142857144,775
AK,220,3627.830769230769,793
AK,232,758.1052631578948,279
AK,240,842.375,1001
AK,261,0.0,774
AK,270,9251.089912280702,3118
AK,280,5367.392156862745,624
AK,282,0.0,65
AK,290,1958.6783216783215,1180
AZ,1,7065.597312409812,16213
AZ,3,22174.885057469186,13340
AZ,5,23136.197700400087,15800
AZ,7,94166.33540570793,7575
AZ,9,1631.5115384615383,4739
AZ,11,0.0,799
AZ,12,718.8333333333335,2445
AZ,13,753963.6246823822,447988
AZ,15,50931.35424312951,25083
AZ,17,17627.53094112865,20894
AZ,19,307224.4917033052,105613
AZ,21,75997.9066947128,29395
AZ,23,6844.330913413167,7943
AZ,25,75654.56076940148,18870
AZ,27,29002.687424903535,28427
CA,1,1266726.6325593141,116777
CA,3,0.0,93
CA,5,5352.162023066801,1964
CA,7,364283.6696307285,22358
CA,9,3686.181128325865,2888
CA,11,8473.150937950939,2757
CA,13,506355.4637690157,70315
CA,15,36352.08048763897,3482
CA,17,37207.349565014396,8386
CA,19,348225.6184018012,175021
CA,21,33792.649678793416,3895
CA,23,43670.84978957337,11801
CA,25,52468.17194348273,27517
CA,27,4821.833441558441,1632
CA,29,193041.09126557372,139996
CA,31,45230.12575441298,21274
CA,33,35560.6533422945,7506
CA,35,7627.429495504494,2245
CA,37,4177958.4546905383,1244356
CA,39,51767.20982831441,26154
CA,41,79787.35059009971,10058
CA,43,6334.64605263158,1191
CA,45,260456.71169432532,11524
CA,47,82483.4809870078,46879
CA,49,3114.0656084656084,895
CA,51,0.0,792
CA,53,132802.29997475838,55035
CA,55,44644.026358088944,8811
CA,57,95012.0205254528,4911
CA,59,685060.8350129443,254406
CA,61,95630.20255991988,14139
CA,63,13331.288095238097,1402
CA,65,526149.16661175,254262
CA,67,999961.356041757,162572
CA,69,16630.586322412575,5836
CA,71,555716.2825219099,287181
CA,73,1030782.2940800388,250301
CA,75,290357.009494088,40348
CA,77,178590.56598073247,95968
CA,79,182514.74196330665,18235
CA,81,93639.10397123203,36113
CA,83,167321.05414022252,46575
CA,85,656185.205632059,117522
CA,87,246304.9042306593,22805
CA,89,97121.23573175038,17681
CA,91,548.75,185
CA,93,50341.55313715695,4422
CA,95,73425.15324422497,35328
CA,97,91811.72829273602,33674
CA,99,277015.5446020986,72546
CA,101,23364.218147413227,11289
CA,103,19004.0755871164,8482
CA,105,1502.2442028985504,1075
CA,107,278865.26266440534,96251
CA,109,10512.969925201502,3482
CA,111,109290.63660451764,73196
CA,113,52282.16585013284,16229
CA,115,34720.01048805571,9774
CT,0,0.0,39
CT,1,13542.139996512442,2813
CT,3,28656.791503288863,3740
CT,5,11452.399373768647,506
CT,7,21094.503133903137,363
CT,9,32170.025111438266,3721
CT,11,11919.40697945845,930
CT,13,4955.776515151515,305
CT,15,14915.68826526131,490
CT,0,6658.611471861472,1021
CT,1,219178.0180953126,64449
CT,3,468109.8007680678,76767
CT,5,113207.08068433119,10663
CT,7,87183.87094919838,7875
CT,9,443321.5333436465,77568
CT,11,153860.49831905667,20001
CT,13,58375.95897380008,6337
CT,15,68956.92515030372,10868
DE,0,1548.111111111111,1766
DE,1,49001.7861587571,18453
DE,3,143650.38227695116,53378
DE,5,81162.13321116901,22742
HI,1,35589.066890142014,27382
HI,3,34000.8266962939,83821
HI,7,578.1303418803419,7920
HI,9,8307.850877192983,16678
IA,1,2968.649401280981,593
IA,3,1458.753036437247,401
IA,5,8474.05160264572,1534
IA,7,2033.8374269005851,1418
IA,9,0.0,427
IA,11,55867.083813718935,1769
IA,13,148695.9133213913,13069
IA,15,36297.350258387836,1974
IA,17,14225.367017704517,1124
IA,19,31647.282608201338,1599
IA,21,27469.025046811345,2847
IA,23,11525.957939119708,1116
IA,25,3756.953177257525,745
IA,27,12635.69761904762,1575
IA,29,6079.655644355645,1412
IA,31,8985.053456347574,1219
IA,33,32702.11536057081,3974
IA,35,1278.878735299788,1000
IA,37,5931.935143288083,930
IA,39,12758.273465826367,1202
IA,41,17487.51428571429,1547
IA,43,6730.174249639251,1276
IA,45,25041.2839885147,5360
IA,47,8423.003116001646,2221
IA,49,26282.785875535286,3843
IA,51,218.80555555555557,681
IA,53,5532.809523809525,996
IA,55,16251.445592109987,1181
IA,57,24959.92162094097,5166
IA,59,3605.142704517704,1085
IA,61,123085.14992692099,7631
IA,63,1662.4818181818182,998
IA,65,26350.320658197,2069
IA,67,7344.502509337069,1665
IA,69,1539.320341880342,1170
IA,71,1192.2727272727273,670
IA,73,5866.266822591822,929
IA,75,4168.321276891324,659
IA,77,5298.972426919486,851
IA,79,1080.954887218045,1437
IA,81,6277.657965747701,876
IA,83,16327.309390554981,1628
IA,85,8264.909090909092,1317
IA,87,21283.834802998936,2210
IA,89,16895.222868797868,899
IA,91,1395.7545454545457,911
IA,93,141.04545454545453,598
IA,95,7996.081999482,1126
IA,97,7903.31739852889,1734
IA,99,18844.556762825294,3136
IA,101,4218.273535851122,1401
IA,103,76505.60724715926,7543
IA,105,21994.497941247206,1360
IA,107,2181.0318181818184,936
IA,109,10757.902075702077,1065
IA,111,7518.755813598005,4174
IA,113,341089.45617547736,17546
IA,115,6736.938425901584,1368
IA,117,7770.866111191441,1054
IA,119,5446.866310160428,771
IA,121,17364.534987789986,1122
IA,123,8089.4174422799415,2257
IA,125,9482.312670662672,2211
IA,127,33476.859543456805,5682
IA,129,4729.518859649122,1169
IA,131,13438.954166666665,644
IA,133,7063.422044622044,917
IA,135,6326.9592892487635,729
IA,137,1715.375,1328
IA,139,45365.5631859434,5526
IA,141,5883.665381889066,1168
IA,143,1104.1666666666667,452
IA,145,7335.18742474001,1687
IA,147,6311.542460317462,718
IA,149,5118.100367647059,1689
IA,151,1386.5440476190474,675
IA,153,586632.9176726972,43637
IA,155,60468.47264934459,11368
IA,157,2528.1309523809523,1403
IA,159,4384.4601648351645,404
IA,161,7094.056043956042,812
IA,163,110447.10054454315,18763
IA,165,9050.52671911422,885
IA,167,5419.187907598936,2623
IA,169,60213.41018786064,4657
IA,171,8632.739914529913,1814
IA,173,4289.457251082251,596
IA,175,7432.3971728162915,1326
IA,177,621.05,706
IA,179,10031.332937185563,4796
IA,181,30162.728328087716,2887
IA,183,12380.465913851944,1870
IA,185,5988.469230769231,590
IA,187,23318.765332614243,4190
IA,189,6670.763257575758,896
IA,191,4325.5496848739485,1043
IA,193,129648.53513907256,15301
IA,195,1622.9957264957266,576
IA,197,11900.88621794872,1459
IL,0,427.9166666666666,5785
IL,1,17562.975780016895,7179
IL,3,1632.8166666666666,1531
IL,5,7747.998106060605,1722
IL,7,7252.321911884412,6160
IL,9,588.4772727272727,407
IL,11,14412.780174414958,3478
IL,13,71.0,391
IL,15,801.6846153846153,1548
IL,17,2935.278571428572,1676
IL,19,26767.143783592535,18400
IL,21,14633.396257528704,4139
IL,23,832.1285936285936,1951
IL,25,1443.7693602693603,1671
IL,27,837.1976495726497,2027
IL,29,7985.249861249861,5086
IL,31,1522645.141092479,718637
IL,33,1285.2985714285714,1909
IL,35,989.2010869565216,1020
IL,37,24830.62527216828,9619
IL,39,2345.2369047619045,1657
IL,41,2191.289635854341,2092
IL,43,195615.50095274113,65354
IL,45,3736.768509261412,2168
IL,47,5937.0,558
IL,49,5864.218181818183,3581
IL,51,3598.714122794768,2660
IL,53,3803.6226708074537,1483
IL,55,10582.323694755843,5643
IL,57,11270.305569998467,3884
IL,59,458.5,708
IL,61,996.2142857142858,1604
IL,63,1046.6167755991287,4272
IL,65,1711.4338235294117,942
IL,67,8371.24152930403,2035
IL,69,717.5587121212121,515
IL,71,909.2916666666665,678
IL,73,6661.198879927956,4633
IL,75,8851.796001221,3346
IL,77,11002.856747638325,6651
IL,79,487.3700396825397,880
IL,81,1798.6492063492065,4966
IL,83,1136.920202020202,1657
IL,85,314.85,1575
IL,87,4011.774452683616,1249
IL,89,101461.06015836883,62999
IL,91,47837.68953694455,14093
IL,93,10666.706727946976,8650
IL,95,17222.490871191574,5983
IL,97,97468.49055336183,63060
IL,99,28206.257816109493,12033
IL,101,4319.627063677064,1641
IL,103,3019.454191560074,3197
IL,105,9542.11891858142,3476
IL,107,1801.519724779864,2868
IL,109,9588.353736745712,2508
IL,111,60237.73952827066,21897
IL,113,29654.14146110701,12962
IL,115,28602.69689340157,14252
IL,117,9487.642644936765,5098
IL,119,38947.23858719265,27579
IL,121,6917.907524819521,6549
IL,123,937.1309523809523,1465
IL,125,6304.5491452991455,1959
IL,127,1056.3088578088575,2081
IL,129,2403.7920454545456,1072
IL,131,747.375,1434
IL,133,2290.3495098039207,1313
IL,135,4663.389102564102,3248
IL,137,14543.992424242424,3575
IL,139,369.6201298701298,1281
IL,141,9420.744352175601,5184
IL,143,55224.81161225562,24125
IL,145,10759.28499149978,2281
IL,147,1469.7103174603174,1027
IL,149,167.27777777777774,1939
IL,151,463.7173913043478,352
IL,153,209.2,995
IL,155,613.9166666666666,481
IL,157,4126.663880890352,3244
IL,159,1756.557142857143,1901
IL,161,20824.022046056547,18645
IL,163,48269.23646844153,32911
IL,165,4029.4168436826335,3709
IL,167,34498.651572529714,24514
IL,169,1148.2083333333333,609
IL,171,633.2976190476193,443
IL,173,1073.0595238095239,2028
IL,175,1838.05,565
IL,177,13221.690953082863,5604
IL,179,31767.328186391645,12621
IL,181,2417.691040843215,2194
IL,183,40222.443580376406,12629
IL,185,2026.4020979020981,1239
IL,187,5673.355825689694,1963
IL,189,3812.799498746867,1093
IL,191,482.7272727272728,1770
IL,193,3930.786488511489,1897
IL,195,7095.471214352097,6530
IL,197,92530.6546339083,60227
IL,199,17477.167267063032,7844
IL,201,197501.12908660763,40915
IL,203,12385.064216175979,2069
IL,999,0.0,127
IN,1,6655.960263866504,2624
IN,3,181168.88265264203,41211
IN,5,50982.13059396671,6902
IN,7,6356.0952588373775,996
IN,9,7850.477212261425,1471
IN,11,14291.875903331555,3159
IN,13,49641.60911778173,1355
IN,15,4260.56573981574,1527
IN,17,44257.735232601815,4874
IN,19,46551.660147339724,10279
IN,21,37829.32240548497,2864
IN,23,14052.930614825822,4088
IN,25,11022.099832915621,1199
IN,27,27096.747339845595,3032
IN,29,19496.652536073183,3897
IN,31,23289.076969789472,2680
IN,33,14254.98625013875,4332
IN,35,77855.98178105953,11969
IN,37,15020.983733624587,2741
IN,39,130404.73375175663,26148
IN,41,26973.72362482366,3471
IN,43,17539.691544566544,6581
IN,45,12671.235312791785,1755
IN,47,9038.099989843917,2059
IN,49,13410.335612100314,2450
IN,51,12837.916561229451,2869
IN,53,29350.903982649266,8410
IN,55,29865.708258932853,3363
IN,57,80438.25388949452,10923
IN,59,39577.38329091146,4421
IN,61,19280.888879990132,3226
IN,63,41782.748552246696,7186
IN,65,14248.554723600024,5300
IN,67,31642.56606930754,9487
IN,69,25724.18210838826,3371
IN,71,23788.499967696556,4323
IN,73,9802.72503330848,3011
IN,75,15374.311056925531,2436
IN,77,11952.73873165084,3234
IN,79,20722.298344367933,3569
IN,81,73798.46128428602,10813
IN,83,18409.855650692254,3816
IN,85,53662.76610723441,7202
IN,87,21694.32885845092,2304
IN,89,168930.5868561189,63020
IN,91,47441.467640101575,12923
IN,93,22026.43604728605,4768
IN,95,93860.35532266543,14973
IN,97,609317.2360430623,136840
IN,99,24163.659832851547,4786
IN,101,4832.885406304222,869
IN,103,30975.370082379755,3930
IN,105,66469.97209610188,8006
IN,107,19206.69127563258,3638
IN,109,22692.00906490493,6775
IN,111,2440.8284382284382,1379
IN,113,26235.746335121992,4755
IN,115,0.0,386
IN,117,15714.53366355866,2334
IN,119,10833.067102346398,2431
IN,121,5189.4988394034035,1473
IN,123,3798.579637462565,1596
IN,125,7810.048663101604,1088
IN,127,42928.209227527375,11338
IN,129,12072.843989843634,1794
IN,131,2429.820833333333,1334
IN,133,12525.041515046254,3146
IN,135,9255.48344920268,3221
IN,137,11478.676925598204,2529
IN,139,7106.172184065934,1712
IN,141,189468.70399082103,30526
IN,143,12803.593498406948,2990
IN,145,107214.94245835587,4533
IN,147,11162.768064182192,1507
IN,149,5942.424880729872,2959
IN,151,6536.030625179549,3313
IN,153,6594.404326923076,2066
IN,155,5502.28901098901,994
IN,157,164154.6184138285,14337
IN,159,8296.136471831633,1235
IN,161,11601.8341986311,868
IN,163,128807.33075378314,18319
IN,165,2653.9344017094018,1697
IN,167,68856.96235771327,12002
IN,169,43887.64125610372,3292
IN,171,8587.821681244732,695
IN,173,30348.583218648477,3765
IN,175,8134.234047940999,3140
IN,177,61922.58018337908,8045
IN,179,36833.93659113152,2068
IN,181,11180.926237161533,2477
IN,183,13197.522479688098,2398
IN,999,0.0,0
KS,1,5126.349469974471,1345
KS,3,2024.6182539682534,609
KS,5,15549.031361749265,1564
KS,7,8526.84473304473,307
KS,9,7578.283016742458,2810
KS,11,2067.5362557001017,1818
KS,13,6673.3529909332165,1152
KS,15,28745.01230496355,4236
KS,17,1881.24,148
KS,19,6747.4044604518285,332
KS,21,8238.42876984127,2583
KS,23,490.6,146
KS,25,1040.8333333333333,131
KS,27,6371.489676989677,458
KS,29,2915.94,780
KS,31,7734.047734903986,614
KS,33,0.0,79
KS,35,23685.28542613905,3784
KS,37,22797.696642882784,4314
KS,39,0.0,175
KS,41,2764.378166868947,1288
KS,43,0.0,509
KS,45,28956.004708701166,5897
KS,47,0.0,240
KS,49,1347.0520833333333,243
KS,51,27315.98556624534,1579
KS,53,2831.471797810033,301
KS,55,18371.584796515646,5650
KS,57,12342.225635484228,4669
KS,59,15309.536980096498,2443
KS,61,13300.593256661641,2653
KS,63,134.4,124
KS,65,1505.625,120
KS,67,2368.194444444445,879
KS,69,1943.1607142857144,436
KS,71,0.0,91
KS,73,2074.0170940170933,606
KS,75,121.83333333333331,263
KS,77,3797.388888888889,497
KS,79,22601.78110870611,2582
KS,81,338.8888888888889,389
KS,83,143.2,84
KS,85,8931.3577034077,1083
KS,87,14374.518743965671,1122
KS,89,0.0,158
KS,91,133095.21491093465,22799
KS,93,0.0,364
KS,95,8181.342284229931,476
KS,97,3232.7903726708073,146
KS,99,5754.987136393018,2210
KS,101,0.0,86
KS,103,23641.868526005557,4301
KS,105,280.75,189
KS,107,922.6666666666665,823
KS,109,2067.2693602693603,177
KS,111,13891.773450405803,3217
KS,113,4115.559722222222,744
KS,115,13361.619209409011,609
KS,117,17383.786661867547,1706
KS,119,0.0,349
KS,121,9225.003438228441,1944
KS,123,2355.1857142857143,339
KS,125,11586.580545506453,3932
KS,127,6572.114379084967,349
KS,129,208.0,293
KS,131,1680.1026515151514,455
KS,133,4249.829487179487,1694
