State,County,Total Cost,Number of Children
MI,135,40698.67468087468,942
MI,137,90942.89065935118,3021
MI,139,726951.8985983243,21808
MI,141,53472.818163238,1196
MI,143,151837.3167172499,2671
MI,145,1600407.919531604,24849
MI,147,859212.6500528095,17690
MI,149,441661.64833491796,9210
MI,151,203243.57066694755,5033
MI,153,23182.150086841266,853
MI,155,461218.6540321349,7722
MI,157,399000.7193205943,6486
MI,159,355601.1728778646,11205
MI,161,905217.2262174045,21805
MI,163,8371364.302543801,273488
MI,165,180080.65026697484,4715
MI,999,19060.61004828505,1321
MS,0,1353203.479043283,3200
MS,1,595446.4858587659,4242
MS,3,410290.2214767557,4405
MS,5,142583.21909043574,1434
MS,7,230561.6114530655,2884
MS,9,98620.34194826444,1138
MS,11,480967.2401296264,6326
MS,13,137665.5396476345,1967
MS,15,82765.63233882439,949
MS,17,158904.14217074015,2547
MS,19,95541.59208152952,982
MS,21,58170.434568046316,1751
MS,23,222576.7756366604,1882
MS,25,281864.37171160616,3076
MS,27,516932.1484263497,5857
MS,29,535282.7191063535,4290
MS,31,315686.2469894977,2692
MS,33,1080545.4350573777,12359
MS,35,1173560.2179240645,10262
MS,37,54132.95625405724,990
MS,39,291593.0819055124,2725
MS,41,75005.69867529951,1358
MS,43,421577.15818864893,3231
MS,45,514339.5278413016,4057
MS,47,1890750.137601032,20947
MS,49,3933043.5456010564,34570
MS,51,461412.79863771953,4009
MS,53,291804.94480070594,2100
MS,55,10491.944444444445,155
MS,57,169827.5529953007,2108
MS,59,854357.4372719997,13558
MS,61,154660.25229562176,2419
MS,63,113518.25853537845,1363
MS,65,201037.03201709554,1736
MS,67,994790.8485686231,9626
MS,69,108058.3886989822,1082
MS,71,370428.8267449695,3437
MS,73,337533.8912241925,5030
MS,75,1489106.5649496345,9844
MS,77,96916.49129823703,1543
MS,79,201214.29474515285,3208
MS,81,809853.2280056882,10348
MS,83,534318.1214720067,6229
MS,85,608603.5093293184,4372
MS,87,963557.6086858272,6852
MS,89,557748.2967059603,7329
MS,91,247250.3187922545,3734
MS,93,316065.3397057733,4810
MS,95,409690.04197237466,4054
MS,97,268848.0281411542,1479
MS,99,340265.3407333941,4805
MS,101,244099.11101292094,2908
MS,103,221357.98637349484,2011
MS,105,556195.073907141,4254
MS,107,371300.03158084967,5796
MS,109,556419.3165803496,6424
MS,111,130505.17624937346,1485
MS,113,531634.4429523698,6615
MS,115,358863.0217812925,3547
MS,117,224743.36180618964,3016
MS,119,106012.00967858707,1431
MS,121,1855366.4551561128,11242
MS,123,327284.95947659056,4453
MS,125,63432.75686680469,960
MS,127,1177575.0304275088,3605
MS,129,104527.48236091713,1815
MS,131,253724.02198110602,1718
MS,133,478966.536366201,4817
MS,135,279737.7378139318,2059
MS,137,261075.14998410828,3431
MS,139,200126.61903531672,2686
MS,141,189990.181508977,1900
MS,143,245683.84546287046,2211
MS,145,235432.2662386325,3211
MS,147,187675.62063110454,1914
MS,149,682650.5947948496,6894
MS,151,1119396.8757987,10170
MS,153,126519.17873125615,2746
MS,155,92047.34912203335,1080
MS,157,118763.65491386608,1345
MS,159,273108.32421425515,2588
MS,161,113596.30811798408,1711
MS,163,332090.4620631673,4904
MN,1,83771.48627581571,1435
MN,3,2392555.3442669515,24403
MN,5,334260.4131278833,3891
MN,7,649858.6791889555,6824
MN,9,465830.7758960285,3232
MN,11,25808.026393219272,414
MN,13,513518.4496450746,4222
MN,15,271559.39117319713,1631
MN,17,497389.27022618655,2709
MN,19,248536.95287977328,3582
MN,21,401828.9348872999,3670
MN,23,87801.71102076129,1105
MN,25,310910.3410331107,3194
MN,27,775153.7551941235,5049
MN,29,67690.33919196579,1013
MN,31,29752.253688180772,318
MN,33,91014.84071975847,1166
MN,35,573485.668699294,5844
MN,37,2260389.2780726016,24415
MN,39,122453.99152421071,1567
MN,41,212932.16280812485,2608
MN,43,154343.47338326278,1392
MN,45,51660.84621042015,1423
MN,47,149261.38144557178,2849
MN,49,142224.5611007047,2568
MN,51,69319.1997484561,562
MN,53,6277065.163571242,94682
MN,55,63401.04765308617,1126
MN,57,198769.15609683798,2087
MN,59,287711.1535967632,3324
MN,61,617717.1344838457,4355
MN,63,82689.4947106561,765
MN,65,135743.64030464954,1672
MN,67,361446.53273246944,4609
MN,69,31651.128179989948,368
MN,71,153046.06835955894,1022
MN,73,63524.61318033819,482
MN,75,43687.889546126375,702
MN,77,26618.56129148629,336
MN,79,147777.31820713598,1844
MN,81,30015.42024529234,400
MN,83,220535.50903542907,2235
MN,85,250900.936758717,2646
MN,87,123388.3637025036,1072
MN,89,55530.83237666965,624
MN,91,145533.59534330308,1776
MN,93,180409.24188596322,1878
MN,95,417525.05415176897,2818
MN,97,293308.43505504925,2889
MN,99,225224.4888477314,4411
MN,101,36010.819068500794,571
MN,103,278063.31126392377,2089
MN,105,119798.48564114975,2799
MN,107,71982.0252298218,743
MN,109,734998.002506516,10250
MN,111,406767.34961776703,4674
MN,113,57391.61318311588,1096
MN,115,199198.98739319798,2721
MN,117,31577.220951417003,934
MN,119,278261.9489341773,3109
MN,121,63782.776954567125,813
MN,123,3644099.2414122517,58036
MN,125,8007.008855033854,354
MN,127,93743.27218936887,1292
MN,129,116088.18744184096,1523
MN,131,291008.3416858766,4749
MN,133,60726.6040631711,681
MN,135,45106.42513417954,996
MN,137,2744815.9873685814,15232
MN,139,525516.2329039265,7245
MN,141,748259.423194097,5918
MN,143,67972.4775039944,1232
MN,145,1164496.3271634588,11068
MN,147,188730.41966045878,3239
MN,149,62920.84911387954,541
MN,151,141710.50917981807,858
MN,153,131709.02099320464,2204
MN,155,20835.648219590865,325
MN,157,112484.38536805764,1242
MN,159,149718.86402894062,1513
MN,161,147487.19251580673,1587
MN,163,982376.3530885128,10562
MN,165,90781.18974027694,1173
MN,167,57458.14418541986,586
MN,169,314482.50172336353,2733
MN,171,760957.6208482186,7399
MN,173,58065.51886300117,808
MN,999,1993.9011123824048,277
NC,1,301717.00131541,17581
NC,3,225274.8481911491,3806
NC,5,63983.844982672315,1234
NC,7,1056699.3823649678,3527
NC,9,140136.3550460849,2661
NC,11,42305.15826361763,1645
NC,13,460570.0165816514,5928
NC,15,169153.16769282045,2698
NC,17,557890.3685382309,4652
NC,19,1930617.0181167286,10882
NC,21,974885.2224942788,23931
NC,23,1114904.358495985,10242
NC,25,457061.71433178923,19916
NC,27,678673.0378834952,9550
NC,29,57413.305143386024,705
NC,31,830260.3220843195,5151
NC,33,43825.146951920855,2599
NC,35,1480211.4747372074,17810
NC,37,194132.6504670017,5329
NC,39,239147.7151959716,3043
NC,41,101935.12313427089,1779
NC,43,71850.0421661156,1171
NC,45,2320062.2650100808,13418
NC,47,1182473.416166874,8596
NC,49,581575.04835193,9949
NC,51,5062412.074200362,39319
NC,53,105987.91018951453,1816
NC,55,108771.15585460726,2973
NC,57,309046.17548346275,18371
NC,59,311677.4866117557,3796
NC,61,502404.6975744228,8462
NC,63,6135675.362407076,31658
NC,65,1443446.2682167997,9777
NC,67,4532618.340128032,41827
NC,69,192178.48281998414,6946
NC,71,4619211.881832011,25325
NC,73,51419.812859362864,1070
NC,75,97817.99415728453,1134
NC,77,148832.6351369708,5520
NC,79,518234.9543083331,2921
NC,81,9060334.281247145,54151
NC,83,171881.69682806378,7758
NC,85,1688989.7662088238,14072
NC,87,672257.5703196711,5978
NC,89,354379.7246604992,10544
NC,91,116581.0265118868,3149
NC,93,1026533.2429465966,6616
NC,95,11203.39722222222,561
NC,97,2082532.7778210056,15192
NC,99,292402.31565341784,3860
NC,101,2398246.9792874325,20841
NC,103,75025.60417019378,1158
NC,105,684244.1638581346,8145
NC,107,1403300.4720329249,8539
NC,109,952043.001257618,7366
NC,111,439877.1810148152,5622
NC,113,245975.63108068547,3785
NC,115,75587.62813133176,2235
NC,117,474270.3519348775,3217
NC,119,15235432.221049355,107838
NC,121,28424.54168685344,1577
NC,123,644062.862844391,3981
NC,125,715935.3117075777,7897
NC,127,1325984.9696212208,11783
NC,129,3099199.9580019107,17742
NC,131,167765.35729330868,2835
NC,133,1682607.0199896502,14341
NC,135,564870.2995975084,8106
NC,137,115970.556756228,1200
NC,139,299911.8935817153,4624
NC,141,613925.4642132649,5762
NC,143,51575.97010995542,1401
NC,145,243007.69707585085,4136
NC,147,2482775.5756023983,18713
NC,149,70807.55857030905,1694
NC,151,2062405.5827097425,17619
NC,153,1510919.8525518626,7646
NC,155,3721961.790447415,25755
NC,157,1090791.874363339,10596
NC,159,435590.14157909225,17361
NC,161,283741.1767668462,8360
NC,163,854281.0090316874,10560
NC,165,1568759.3708786182,6262
NC,167,187705.68791446125,6328
NC,169,398548.50150591903,4232
NC,171,406008.4584252421,9112
NC,173,246880.62785314914,2143
NC,175,181547.57718070943,3070
NC,177,9095.371428571429,449
NC,179,415430.2847362753,17687
NC,181,207953.67655356452,8016
NC,183,11364273.105311155,70663
NC,185,65708.98763167928,2619
NC,187,217520.94894879818,1914
NC,189,174111.68922748222,2431
NC,191,1846032.4022105853,16701
NC,193,540444.3640215907,7997
NC,195,1770658.9535481015,11368
NC,197,363075.1113627665,4219
NC,199,65115.211511165166,1943
AL,1,72072.88938286348,3332
AL,3,239941.36403133025,12569
AL,5,138630.3736889084,2707
AL,7,76496.64905698318,1727
AL,9,99117.81162664393,4235
AL,11,31463.873244198614,1336
AL,13,69330.91521214937,2195
AL,15,499980.6379476322,10209
AL,17,71650.2315977385,3247
AL,19,45892.202411894876,2079
AL,21,201996.6394159086,4220
AL,23,18988.29192196692,1203
AL,25,14390.641724868701,2193
AL,27,41057.67772451695,1159
AL,29,52723.00611023481,1273
AL,31,301669.8710492423,3400
AL,33,193481.08370876595,4256
AL,35,31176.569327649482,1340
AL,37,54514.655234729114,684
AL,39,141908.2539100057,3443
AL,41,47761.523625067726,1217
AL,43,249696.3047432501,6081
AL,45,229922.7526868533,3851
AL,47,145677.15606934635,5698
AL,49,76460.4186617368,7385
AL,51,360717.23369000974,4685
AL,53,113754.55294770648,3707
AL,55,226255.47068436802,8619
AL,57,53655.070438874835,1414
AL,59,64175.23933819293,3481
AL,61,204152.5860941564,2462
AL,63,17665.387647537646,1106
AL,65,35969.408936651584,1755
AL,67,92067.6994404552,1295
AL,69,914943.0057356438,9528
AL,71,90979.4415335635,3964
AL,73,2803243.4712306056,50769
AL,75,53103.865572219016,1278
AL,77,234441.03109807696,6091
AL,79,266592.98401877674,2464
AL,81,330002.09111377713,8861
AL,83,95548.91400366489,5248
AL,85,27725.694674605336,1284
AL,87,34427.746909252586,1933
AL,89,414833.8324139057,19516
AL,91,18203.414103732528,1948
AL,93,51231.55806760056,2486
AL,95,202244.96339166188,9691
AL,97,1641340.9653825432,35621
AL,99,44164.16932639682,2172
AL,100,70463.88276348365,82
AL,101,624218.6937993226,20251
AL,103,235144.44725150315,9517
AL,105,18794.674676712173,1320
AL,107,35454.072954822965,1682
AL,109,257863.9852267153,2652
AL,111,46068.43977238791,2027
AL,113,263184.3321433098,5859
AL,115,167831.41559213953,5896
AL,117,307693.3907189862,8416
AL,119,13311.502883944695,1272
AL,121,266734.97631382913,7485
AL,123,153989.68526359767,3709
AL,125,464208.5081375675,13408
AL,127,255712.1675859846,5644
AL,129,87535.42609890111,1144
AL,131,32657.330880712,1518
AL,133,65586.26431112862,1913
AR,1,293739.7453924085,2988
AR,3,614976.4030043257,3717
AR,5,1030733.2024577516,4762
AR,7,3468179.3879785505,27585
AR,9,623786.5097349369,5085
AR,11,269830.14995183743,2185
AR,13,47865.91644294556,620
AR,15,318153.85880286177,4065
AR,17,455295.07229577826,2338
AR,19,651575.3663201735,2918
AR,21,491235.25128141366,2309
AR,23,285681.2553589916,3132
AR,25,148896.13436122774,1171
AR,27,571651.2027814861,3542
AR,29,454095.1365213567,3191
AR,31,3651014.4724749774,15265
AR,33,1503549.712104481,9348
AR,35,2181646.2640686543,10825
AR,37,548942.9578954951,2973
AR,39,1278589.6287783606,1296
AR,41,216665.42858550992,2586
AR,43,565052.5357705324,2926
AR,45,1935921.46816308,13402
AR,47,280799.0437016791,2541
AR,49,190883.2932371778,1656
AR,51,2511936.202878117,14929
AR,53,318859.14859309816,2161
AR,55,1754960.9379582386,7015
AR,57,517743.6371138823,4345
AR,59,879132.7321365444,4868
AR,61,184871.71302272726,2554
AR,63,1019891.9516480436,5681
AR,65,174278.79659122266,1798
AR,67,499226.0484795311,2751
AR,69,1877102.838768191,13109
AR,71,520464.4542608463,4532
AR,73,155986.89552479846,1186
AR,75,833855.0040542039,2664
AR,77,270233.1718016347,1657
AR,79,176182.78867457103,1703
AR,81,119372.49488932511,1897
AR,83,354630.08398133,3679
AR,85,1148095.050137839,8656
AR,87,363748.78905709204,2425
AR,89,320388.0978455225,2102
AR,91,1088320.4100938474,7521
AR,93,2001019.654463604,9283
AR,95,156025.44439335016,1343
AR,97,136604.23082974073,1341
AR,99,260981.48623335885,1526
AR,101,82641.99128640966,1147
AR,103,594942.5631567674,4292
AR,105,175832.0534364286,1426
AR,107,513706.5523080753,5164
AR,109,238363.28515228906,1859
AR,111,1216473.0464696079,4505
AR,113,284654.47641102737,3399
AR,115,800956.940108096,8660
AR,117,126389.13484831307,1147
AR,119,11488876.83130459,58133
AR,121,1097674.447058731,2870
AR,123,1160094.4700413158,5326
AR,125,1881272.4759288803,11815
AR,127,142949.82797262937,1906
AR,129,163342.59509703438,1280
AR,131,2663348.646200585,19788
AR,133,93565.39270061118,3726
AR,135,456392.2212073597,2789
AR,137,164420.15146924485,1892
AR,139,671556.2471116809,6787
AR,141,259205.8590993017,2333
AR,143,3557314.564983196,30112
AR,145,1103093.149613134,11199
AR,147,117436.39769778609,1221
AR,149,262364.81923186954,3962
AK,0,260860.3738949938,261
AK,13,8458.571428571428,172
AK,16,9714.8,154
AK,20,8892299.770207772,27524
AK,50,425205.50438250025,4821
AK,60,2863.6,68
AK,68,1161.047619047619,81
AK,70,193329.1375580737,1117
AK,90,2516766.6221884177,6341
AK,100,37044.57698412698,195
AK,110,1425645.330811433,2417
AK,122,2278515.37545474,5607
AK,130,866480.9136265974,1350
AK,150,250703.69854681357,1368
AK,164,29832.019047619047,303
AK,170,2460567.3171764,9790
AK,180,176957.86741477475,2417
AK,185,61451.828571428574,1062
AK,188,223223.18972155298,1883
AK,201,271663.2049325675,798
AK,220,321243.44899517694,848
AK,232,59430.934076551464,299
AK,240,29297.775676937446,959
AK,261,142665.46498577102,762
AK,270,520289.22175528173,3081
AK,280,233584.2328110295,642
AK,282,2730.5,62
AK,290,260849.6315374168,1198
AZ,1,459250.3938461088,16394
AZ,3,386601.45095970616,14033
AZ,5,437301.72136911977,16353
AZ,7,942381.7674846136,7756
AZ,9,107722.973860801,4921
AZ,11,5600.255957767725,761
AZ,12,156105.15025508124,2527
AZ,13,16348433.181178188,481452
AZ,15,801340.5864635647,26624
AZ,17,1121681.2421130063,21309
AZ,19,4894493.903829353,110245
AZ,21,1884600.1133994525,31317
AZ,23,138909.79352433785,8154
AZ,25,1049311.2528104736,19845
AZ,27,598563.1062773364,29941
CA,1,10196953.466541603,117482
CA,3,5444.605616605617,84
CA,5,38989.38497050335,1922
CA,7,2574539.6801515217,21814
CA,9,73721.92477514433,2891
CA,11,100792.8882620506,2622
CA,13,2888485.231753655,71947
CA,15,269637.55018937174,3435
CA,17,271232.089294943,8420
CA,19,2378686.1431607925,175412
CA,21,191648.33874189702,3856
CA,23,1158931.6376173862,11758
CA,25,1429484.9150681363,27629
CA,27,59500.55242273117,1633
CA,29,5463146.32627357,140338
CA,31,566026.7198919443,21387
CA,33,568952.1085501722,7388
CA,35,132788.79753566365,2209
CA,37,96077474.16416606,1236972
CA,39,509839.78399157955,26441
CA,41,502577.8481381579,10417
CA,43,170106.77913816832,1179
CA,45,683340.6370241912,11984
CA,47,1734149.8685369994,48325
CA,49,38269.49812134929,820
CA,51,24572.979076479078,798
CA,53,1836238.7585254144,56803
CA,55,667083.4947146452,9004
CA,57,693686.4211549135,4933
CA,59,10472501.099624772,258547
CA,61,655755.8452151506,13776
CA,63,115512.51619314241,1370
CA,65,5164509.913867732,255379
CA,67,8983110.16876681,165122
CA,69,149437.13177328475,5665
CA,71,10029752.954657976,287768
CA,73,13814351.362206426,251250
CA,75,3648971.5952122617,40758
CA,77,1559931.8297231703,96868
CA,79,1722085.4554589537,18780
CA,81,1128347.0106653434,37373
CA,83,1468977.2416883355,47512
CA,85,13650188.552316794,119012
CA,87,1796010.7735311668,23099
CA,89,1013547.6730841849,17113
CA,91,6192.539122315593,194
CA,93,349897.7745664944,4408
CA,95,803641.7783414116,36419
CA,97,955876.1896935641,35163
CA,99,1509153.930694697,73670
CA,101,588389.1805128263,11200
CA,103,303061.25364240305,8395
CA,105,108907.01348470699,1079
CA,107,1959681.905625396,96817
CA,109,301769.2359839768,3436
CA,111,2849069.4467002675,75230
CA,113,495067.3901155652,16480
CA,115,592393.5641228809,9387
CT,0,337089.03089926287,672
CT,1,3797580.4402060057,66062
CT,3,6588488.255728569,78282
CT,5,1156235.5608901742,10881
CT,7,1756291.755761196,7979
CT,9,8086585.389010911,78747
CT,11,2141307.507714554,20333
CT,13,948822.7024747944,6403
CT,15,1290159.4080227672,10931
DE,0,261654.21700553302,1796
DE,1,1432552.6454682152,18910
DE,3,5010733.696752605,55167
DE,5,1623555.0929627619,23340
HI,1,1008991.6498865049,28661
HI,3,1677556.7514489992,87315
HI,7,155368.05890229475,8270
HI,9,306693.82981885946,17864
IA,1,19263.23421743805,612
IA,3,16720.259209148346,373
IA,5,86503.5493577086,1567
IA,7,90176.25265829336,1426
IA,9,23905.68035493917,451
IA,11,143605.38276136425,1793
IA,13,907301.4859085521,13302
IA,15,520672.61623452493,2014
IA,17,114074.2587265772,1248
IA,19,239535.69781285786,1632
IA,21,335360.2706885214,2974
IA,23,115050.59088049135,1201
IA,25,49489.61099314917,824
IA,27,134867.21748418472,1533
IA,29,126041.12923345405,1415
IA,31,74443.52967671305,1174
IA,33,446695.3765492869,4116
IA,35,67120.97464047762,980
IA,37,79948.85153421301,908
IA,39,85589.97188750612,1235
IA,41,223738.27213341673,1554
IA,43,79132.2986244692,1280
IA,45,534856.6788428179,5438
IA,47,144466.01385904395,2289
IA,49,368227.61359927664,3841
IA,51,39203.3389786684,710
IA,53,49957.805574898935,946
IA,55,76781.92736535393,1166
IA,57,361253.11949398904,5313
IA,59,98610.70733503485,1097
IA,61,969359.6536952005,7856
IA,63,128234.0834299149,1084
IA,65,169807.23843279234,1983
IA,67,109606.66762234013,1724
IA,69,68230.90128238779,1178
IA,71,89228.93972223684,724
IA,73,115091.92263173318,937
IA,75,114439.60704740735,669
IA,77,112380.64625405632,875
IA,79,90276.5705792566,1500
IA,81,75957.95959829647,877
IA,83,242210.3665144264,1715
IA,85,139397.05991480892,1301
IA,87,202393.53663129848,2266
IA,89,43930.80259694981,877
IA,91,54663.428107785476,875
IA,93,65102.86878233773,627
IA,95,132743.73582058772,1167
IA,97,125129.03094855994,1774
IA,99,278058.2798447411,3318
IA,101,106150.3991365875,1398
IA,103,674199.8590565828,8110
IA,105,99677.36720064332,1445
IA,107,92273.93191583944,957
IA,109,103219.14473201176,1049
IA,111,303010.40177129826,4247
IA,113,2387823.5822612,18248
IA,115,75324.25588084532,1280
IA,117,49142.17599258482,1056
IA,119,66450.42632312134,814
IA,121,100053.71397402477,1076
IA,123,141489.6060878282,2242
IA,125,110291.95071494408,2269
IA,127,381942.1960586753,5751
IA,129,171546.39867294545,1273
IA,131,49572.75202787409,683
IA,133,104723.45989149748,898
IA,135,55655.18239498552,690
IA,137,130000.15705012399,1360
IA,139,295454.77013262827,5650
IA,141,57184.895154166414,1165
IA,143,49718.27738155567,480
IA,145,258157.65315215246,1637
IA,147,76479.53187926508,694
IA,149,160229.2973105283,1688
IA,151,50089.85843070184,707
IA,153,4458960.683870093,46481
IA,155,1263423.5097074094,11694
IA,157,42526.735472824665,1366
IA,159,35871.20766586355,448
IA,161,42829.01206987459,798
IA,163,1049704.8085029784,19203
IA,165,86262.32771085794,941
IA,167,170368.36208926362,2639
IA,169,419784.71999598044,4699
IA,171,62074.124502943836,1809
IA,173,29149.038800603637,617
IA,175,81588.77596996515,1351
IA,177,62432.628859212666,677
IA,179,319558.45992162643,4922
IA,181,297195.88282548875,3018
IA,183,144072.29859613755,2039
IA,185,33236.49541137731,605
IA,187,369479.2417334502,4256
IA,189,88043.63447274646,892
IA,191,88748.04404495086,1028
IA,193,1298580.8866425266,15774
IA,195,62758.46495653041,601
IA,197,69785.45613717166,1496
IL,0,228040.3476435638,12161
IL,1,442631.8410571122,7225
IL,3,77078.17806584954,1515
IL,5,102327.694514331,1751
IL,7,193687.8199665449,6276
IL,9,14260.723870573873,413
IL,11,98786.4180459036,3513
IL,13,17511.078970263465,372
IL,15,73028.48669993582,1513
IL,17,63571.359008856045,1717
IL,19,1089961.666505368,18945
IL,21,234049.59939597533,4151
IL,23,100418.92919651444,2012
IL,25,63973.36386675702,1698
IL,27,53663.898587069154,2053
IL,29,286349.9349040189,5074
IL,31,21300239.729547273,728495
IL,33,102326.87817887557,1894
IL,35,94574.59216895893,994
IL,37,457062.6971998305,9725
IL,39,62924.341234473424,1706
IL,41,74029.81541002428,2045
IL,43,2310138.7022942808,68264
IL,45,140940.46257710663,2186
IL,47,15144.008384382498,567
IL,49,133889.18199245151,3556
IL,51,124299.76360452286,2553
IL,53,89087.54747151019,1524
IL,55,270100.11216270924,5653
IL,57,108175.0884371957,3845
IL,59,43950.630708670426,766
IL,61,60915.49202463866,1666
IL,63,117858.08302312196,4519
IL,65,21943.16379382629,941
IL,67,118526.2755160358,1975
IL,69,23726.32104368425,529
IL,71,16707.376519284768,660
IL,73,151537.12505477597,4747
IL,75,265411.98198549217,3395
IL,77,204081.39866602825,6590
IL,79,53202.35783725305,846
IL,81,295144.2224712532,4970
IL,83,82241.117385965,1726
IL,85,40129.19161405045,1604
IL,87,39445.840433384124,1245
IL,89,1637745.7781373004,64590
IL,91,831998.0452094398,14070
IL,93,229526.69758106727,8891
IL,95,218802.19589489728,5943
IL,97,1734612.7568841227,65267
IL,99,599008.8855834745,12160
IL,101,80586.97438379924,1664
IL,103,176565.10807206444,3206
IL,105,152545.9058090992,3445
IL,107,88484.17276323051,2874
IL,109,109412.85503676409,2505
IL,111,643490.3998363051,22791
IL,113,544871.8866222603,13079
IL,115,538850.2173978421,14166
IL,117,372666.3629777177,5117
IL,119,1339911.6684115457,27669
IL,121,361703.006105325,6627
IL,123,53089.18980578912,1431
IL,125,104269.07091291503,1896
IL,127,87171.38246945376,2052
IL,129,67010.83117261558,1084
IL,131,24858.115187590185,1399
IL,133,33384.13132592002,1338
IL,135,168032.69054548172,3299
IL,137,217878.47587355587,3624
IL,139,24492.80925668004,1260
IL,141,252337.0645944868,5140
IL,143,1090203.7177280404,24333
IL,145,76761.53976637046,2249
IL,147,32615.96117411257,1090
IL,149,108433.98033106496,1901
IL,151,14049.702777122466,361
IL,153,34125.051124703765,955
IL,155,23946.185450745365,485
IL,157,109978.27051481306,3181
IL,159,73918.01315380292,1860
IL,161,553604.6414818626,19069
IL,163,1244280.855909445,32902
IL,165,156395.95319667124,3616
IL,167,1954826.3179871289,24991
IL,169,65340.02124999183,605
IL,171,23785.711748578215,444
IL,173,88201.864792519,2013
IL,175,40785.88386861657,607
IL,177,368642.53104663314,5711
IL,179,540580.1543778575,12585
IL,181,87025.64168226486,2141
IL,183,854286.3654523956,12511
IL,185,54027.692191372844,1242
IL,187,70555.05620895738,2045
IL,189,106540.82008347758,1089
IL,191,60215.3904438897,1765
IL,193,121602.06847140855,1883
IL,195,260566.9902957464,6605
IL,197,1745429.948254037,62223
IL,199,344683.84491483466,7866
IL,201,1772804.57154854,41643
IL,203,93324.69743722033,2116
IL,999,4699.974269005847,137
IN,1,162954.2884702124,2640
IN,3,2642494.03027191,41630
IN,5,534694.7335104024,6864
IN,7,97421.59562323926,963
IN,9,147571.30568778134,1548
IN,11,318971.1485706916,3192
IN,13,79890.25617741531,1293
IN,15,136367.1442021899,1554
IN,17,364843.322127701,4870
IN,19,543239.2856316951,10391
IN,21,306178.02630354976,3025
IN,23,233833.77902726113,4230
IN,25,88628.50102722735,1207
IN,27,225820.29776460762,3139
IN,29,306526.5685726997,3945
IN,31,154932.11162920098,2644
IN,33,273578.91139371216,4142
IN,35,1085945.053875722,12251
IN,37,142571.55614687194,2612
IN,39,1420580.1206365584,25817
IN,41,385350.59690408397,3365
IN,43,325523.5815076848,6501
IN,45,167743.48010367085,1720
IN,47,218064.1032819495,2031
IN,49,230410.25723155608,2309
IN,51,173995.59686430098,2882
IN,53,427589.9091373446,8508
IN,55,313482.35088540864,3263
IN,57,523385.5333175071,11083
IN,59,263219.4340090369,4517
IN,61,182152.2591440285,3255
IN,63,573134.384118808,7594
IN,65,210842.9021879782,5197
IN,67,651440.0333454672,9469
IN,69,403553.9313702872,3389
IN,71,238480.01466183012,4559
IN,73,225657.92489547856,2933
IN,75,187761.72480948188,2418
IN,77,229200.75207825602,3235
IN,79,223438.31126391888,3515
IN,81,861696.8568916428,11120
IN,83,360396.7780431228,3920
IN,85,822395.8074167212,7452
IN,87,167804.974856545,2275
IN,89,2280333.873492086,62527
IN,91,542246.9204176391,13076
IN,93,214567.13655769682,4731
IN,95,1045880.3916042122,15372
IN,97,10320345.340875966,141103
IN,99,298797.36624730297,4709
IN,101,45157.567812508496,947
IN,103,349011.67858723877,4018
IN,105,629263.538606434,8022
IN,107,432993.8580578682,3745
IN,109,466208.9885000382,6868
IN,111,101444.05437886553,1449
IN,113,582611.9345346516,4689
IN,115,19761.05443491694,425
IN,117,93344.40809371824,2384
IN,119,143128.79694221614,2384
IN,121,126080.38006677735,1555
IN,123,89704.82271028268,1541
IN,125,81929.31227992705,1101
IN,127,435720.6065211985,11621
IN,129,66646.68545192332,1814
IN,131,84665.31205155389,1288
IN,133,220042.57445820232,3052
IN,135,243669.55755777305,3111
IN,137,160984.6411850975,2522
IN,139,77147.7814117572,1705
IN,141,1775457.8794136685,30926
IN,143,198225.1914232271,3008
IN,145,199836.74977822122,4368
IN,147,129708.6070536518,1516
IN,149,146859.0710977357,3016
IN,151,219521.29125707745,3224
IN,153,115467.7613717799,2143
IN,155,142941.35808153645,1076
IN,157,1416173.241555607,14743
IN,159,46540.35019169981,1240
IN,161,100673.99952470628,819
IN,163,972783.6175573602,18377
IN,165,67717.10324554835,1681
IN,167,1694697.349325655,11978
IN,169,495483.7543739852,3313
IN,171,49661.256181563534,686
IN,173,155207.80924834133,3785
IN,175,147120.3116760995,3031
IN,177,1199632.9188786752,8177
IN,179,203025.13867943586,2033
IN,181,259002.7923340476,2464
IN,183,218532.08585499454,2324
KY,1,139223.95614449945,2355
KY,3,139694.26778917838,2510
KY,5,135754.00672410708,2033
KY,7,68354.37988690479,893
KY,9,256967.0360038509,5349
KY,11,112068.93625160074,1996
KY,13,157715.89174354324,5137
KY,15,413306.7703837054,9170
KY,17,118190.51629744645,2440
KY,19,452153.5980444956,5924
KY,21,204210.98069091453,3092
KY,23,32877.464167107995,1137
KY,25,108723.41287866817,2547
KY,27,368321.14972517185,2457
KY,29,632766.1886890479,6883
KY,31,90052.6754838716,1777
KY,33,75079.00005698946,1535
KY,35,115737.58957370665,3231
KY,37,349659.4274051527,7555
KY,39,27422.77087450948,650
KY,41,183019.71445805288,1750
KY,43,183639.29688148183,4050
KY,45,64535.12960669334,2360
KY,47,281453.6152497339,8323
KY,49,163149.51030086607,4199
KY,51,135852.4817655914,3832
KY,53,44224.69726163813,1636
KY,55,34541.75449731013,867
KY,57,22166.797358487518,1015
KY,59,889381.0693276419,11453
KY,61,74582.73320972643,1371
KY,63,23708.593471624048,1089
KY,65,81575.07207556708,2270
