State,County,Prevalence,Number in Group
TN,47131,0.03221919656842663,115
TN,47043,0.025618253859816916,127
TN,47005,0.046683395672553384,84
TN,47001,0.0470974681641009,356
TN,47041,0.023793313505572077,57
TN,47077,0.041681083814644276,135
TN,47073,0.03218568122852535,195
TN,47081,0.027569744890347605,80
TN,47049,0.022562449637389202,57
TN,47061,0.027062809080643277,58
TN,47165,0.025872072746181016,354
TN,47119,0.04412101422584146,380
TX,48359,0.031762424952440436,20593
TX,48231,0.01201385899091785,103
TX,48371,0.014055619231465283,21
TX,48407,0.017951492774842447,48
TX,48301,0.01995164882924974,129
TX,48289,0.012360322117485487,18
TX,48391,0.025765105937745225,18
TX,48029,0.02772283533816284,5573
TX,48403,0.014194184327254805,12
TX,48189,0.013692127939243464,69
TX,48069,0.011501210653753027,13
TX,48075,0.0270929287455974,17
TX,48007,0.023783253647174207,50
TX,48437,0.018651950369952305,2572
TX,48147,0.01724573594440935,48
TX,48133,0.025310124049619846,45
TX,48441,0.02599515868746638,339
TX,48205,0.016718438223775462,901
TX,48123,0.03676566793144053,75
TX,48237,0.018651950369952305,2572
TX,48233,0.0162669254586626,32
TX,48445,0.009659061243669399,17
TX,48155,0.01995164882924974,129
TX,48141,0.024886638469010815,2964
TX,48185,0.022669934404959274,55
TX,48249,0.02763992902042167,162
TX,48337,0.01882563872702824,31
TX,48093,0.01733278955954323,23
TX,48087,0.01995164882924974,129
TX,48497,0.016672042577211516,78
TX,48171,0.016112729650989952,26
TX,48117,0.009934868085361826,28
TX,48223,0.008139361754925804,30
TX,48499,0.02278508126054245,77
TX,48397,0.004890190981782937,19
TX,48341,0.010432435990258672,28
TX,48107,0.02052052052052052,19
TX,48297,0.01787093215664644,15
TX,48447,0.01995164882924974,129
TX,48247,0.018651950369952305,2572
TX,48333,0.1380076783188523,58
TX,48225,0.03199488081906895,73
TX,48025,0.024060191820085987,79
TX,48105,0.016718438223775462,901
TX,48099,0.030313844445766173,141
TX,48439,0.01832280563711383,3365
TX,48111,0.016718438223775462,901
TX,48435,0.016718438223775462,901
TX,48295,0.01995164882924974,129
TX,48121,0.011072653838942296,393
TX,48501,0.016718438223775462,901
TX,48139,0.011049399998697772,148
TX,48369,0.012411653163247716,12
TX,48329,0.010810245182478227,119
TX,48245,0.017815255073752964,519
TX,48327,0.01995164882924974,129
TX,48065,0.031762424952440436,20593
TX,48321,0.00753664148413863,35
TX,48241,0.014517188526384936,61
TX,48125,0.01703876869008582,193
TX,48213,0.022605523710265762,191
TX,48315,0.030328559393428812,33
TX,48365,0.020759389186958317,46
TX,48423,0.026427157610541048,563
TX,48283,0.018651950369952305,2572
TX,48351,0.012023064654643601,18
TX,48299,0.018776859504132232,25
TX,48053,0.016216781753504918,57
TX,48079,0.01995164882924974,129
TX,48317,0.024608751919029864,4019
TX,48379,0.01703876869008582,193
TX,48039,0.014233600183474403,359
TX,48493,0.020812154072065967,63
TX,48115,0.007380073800738007,12
TX,48163,0.013596239050292556,36
TX,48021,0.01315891408523966,108
TX,48151,0.01703876869008582,193
TX,48491,0.016635914639828536,409
TX,48017,0.011085180863477246,12
TX,48137,0.01995164882924974,129
TX,48201,0.013541551550234619,6841
TX,48057,0.014052960514432281,34
TX,48159,0.010379101064297652,11
TX,48083,0.01565950612326842,13
TX,48473,0.008877590926867423,39
TX,48085,0.006956011819153804,250
TX,48415,0.008304093567251461,14
TX,48377,0.016718438223775462,901
TX,48455,0.018104243542435425,27
TX,48217,0.015445276591773407,60
TX,48253,0.016520546311206537,25
TX,48381,0.029938683017861904,199
TX,48027,0.03210575724464827,925
TX,48487,0.02095687719500259,33
TX,48009,0.024608751919029864,4019
TX,48265,0.04872001218000305,201
TX,48215,0.04374264128728415,7735
TX,48399,0.0124795044634724,12
TX,48243,0.01995164882924974,129
TX,48339,0.015487866575096723,569
TX,48005,0.021978480970361213,230
TX,48411,0.030198588544231086,16
TX,48001,0.01984501647813307,101
TX,48077,0.03507746273019585,23
TX,48081,0.01703876869008582,193
TX,48349,0.01606351550960118,107
TX,48433,0.01995164882924974,129
TX,48269,0.01995164882924974,129
TX,48309,0.023460634977673967,628
TX,48203,0.028184308595967322,200
TX,48263,0.01995164882924974,129
TX,48227,0.006474683715764094,22
TX,48229,0.031762424952440436,20593
TX,48019,0.02949080622347949,38
TX,48477,0.01593988002965559,42
TX,48489,0.03874915023793338,158
TX,48431,0.01703876869008582,193
TX,48427,0.05792576975650442,876
TX,48101,0.01995164882924974,129
TX,48167,0.017846889265309637,442
TX,48413,0.01703876869008582,193
TX,48453,0.012755148430419024,1191
TX,48279,0.010261742235884453,20
TX,48129,0.01703876869008582,193
TX,48073,0.013843725122448153,90
TX,48449,0.018690374549909055,92
TX,48465,0.013904571000850005,95
TX,48059,0.022715220081315185,23
TX,48385,0.01995164882924974,129
TX,48405,0.013272790778903249,15
TX,48429,0.020180866254164685,18
TX,48443,0.01995164882924974,129
TX,48451,0.01894670362443423,196
TX,48095,0.01703876869008582,193
TX,48255,0.01875957120980092,26
TX,48291,0.017548431064030225,155
TX,48357,0.016718438223775462,901
TX,48353,0.014953179389125852,27
TX,48109,0.01995164882924974,129
TX,48507,0.019153472440669672,46
TX,48471,0.03100927141933081,156
TX,48175,0.03259726603575184,19
TX,48197,0.01995164882924974,129
TX,48097,0.01837126405264601,66
TX,48343,0.030766644250168125,49
TX,48271,0.016718438223775462,901
TX,48281,0.03783783783783784,65
TX,48055,0.026618944239081538,126
TX,48267,0.016718438223775462,901
TX,48221,0.026288916858628796,100
TX,48153,0.015617560232358822,15
TX,48173,0.01703876869008582,193
TX,48469,0.030270973336223715,304
TX,48015,0.01431568100688183,36
TX,48193,0.028527692735875312,18
TX,48235,0.024608751919029864,4019
TX,48187,0.016464303913127514,168
TX,48495,0.017363959529669126,12
TX,48345,0.01995164882924974,129
TX,48143,0.01280658624435424,38
TX,48181,0.02286882959933067,262
TX,48063,0.01774335849426527,33
TX,48457,0.032083294073306325,62
TX,48169,0.018651950369952305,2572
TX,48319,0.01995164882924974,129
TX,48033,0.01703876869008582,193
TX,48285,0.023730651087152926,34
TX,48475,0.018651950369952305,2572
TX,48395,0.022904527117884356,44
TX,48145,0.022429906542056073,38
TX,48307,0.027964735993933076,26
TX,48177,0.012004725264199738,33
TX,48373,0.024678663239074552,123
TX,48335,0.016718438223775462,901
TX,48195,0.016718438223775462,901
TX,48459,0.021546516310914216,85
TX,48035,0.014593623709025595,23
TX,48355,0.026156757870499196,1084
TX,48311,0.01995164882924974,129
TX,48363,0.016838986637644354,51
TX,48257,0.00531018726789983,52
TX,48303,0.016421253648166607,483
TX,48211,0.016718438223775462,901
TX,48239,0.02462098241358399,35
TX,48149,0.01367531400399108,23
TX,48051,0.02448125742070447,38
TX,48287,0.022528706939590613,33
TX,48207,0.018651950369952305,2572
TX,48331,0.023773537376409092,67
TX,48199,0.015107649649323112,68
TX,48503,0.02662544874351815,48
TX,48161,0.01862874779541446,29
TX,48387,0.012715913267181184,17
TX,48481,0.00525913686192989,26
TX,48045,0.01995164882924974,129
TX,48259,0.04215984078768199,70
TX,48463,0.01778489365845215,71
TX,48393,0.01995164882924974,129
TX,48277,0.01341661620829217,75
TX,48347,0.020056152488360797,150
TX,48157,0.019841935097593102,730
TX,48219,0.020597670099611682,52
TX,48389,0.016718438223775462,901
TX,48461,0.01703876869008582,193
TX,48127,0.015537141166025451,27
TX,48023,0.0406480117820324,13
TX,48179,0.009690169577967615,21
TX,48071,0.012981931996016502,33
TX,48047,0.039261828090165964,55
TX,48003,0.018651950369952305,2572
TX,48409,0.025455508007235186,213
TX,48113,0.004737409289595742,1544
TX,48313,0.01051306263770853,15
TX,48013,0.01897149751168753,109
TX,48183,0.019920242706405387,280
TX,48067,0.031153450051493305,97
TX,48089,0.0101177570888067,21
TX,48103,0.018651950369952305,2572
TX,48293,0.015443081706685093,39
TX,48505,0.021912591428398718,62
TX,48191,0.01995164882924974,129
TX,48135,0.012693880700671348,216
TX,48361,0.014600821094145663,119
TX,48375,0.01696098108013149,314
TX,48273,0.018006148440931048,67
TX,48421,0.01995164882924974,129
TX,48261,0.01995164882924974,129
TX,48425,0.017639077340569877,11
TX,48467,0.029267181657714428,133
TX,48037,0.05015601821065016,522
TX,48325,0.025401015228426395,108
TX,48091,0.02405399673125148,174
TX,48401,0.015512514371628195,79
TX,48417,0.01703876869008582,193
TX,48323,0.018277075325520278,190
TX,48367,0.024486536840704433,195
TX,48485,0.0302735781137509,375
TX,48131,0.016066663035782365,25
TX,48479,0.027904274687267364,1525
TX,48043,0.016718438223775462,901
TX,48275,0.01995164882924974,129
TX,48251,0.029956258560508993,427
TX,48011,0.031762424952440436,20593
TX,48209,0.013968278894472361,159
TX,48041,0.031622661205223924,494
TX,48383,0.018651950369952305,2572
TX,48419,0.020048095177825593,69
TX,48483,0.01995164882924974,129
TX,48119,0.01703876869008582,193
TX,48031,0.01703876869008582,193
TX,48305,0.031762424952440436,20593
TX,48049,0.04213646967340591,157
TX,48061,0.041388148132775776,3461
TX,48165,0.016718438223775462,901
FL,12093,0.029084447769568877,169
FL,12019,0.020929221061651616,281
FL,12051,0.012445214683092842,86
FL,12121,0.04112274739817341,223
FL,12097,0.024878041591133514,1040
FL,12029,0.028276982434764952,50
FL,12035,0.030986630190177823,252
FL,12079,0.04848752809402749,127
FL,12101,0.020764483692998176,805
FL,12127,0.030276405490568824,1342
FL,12125,0.05740310551412153,85
FL,12039,0.011254402457431877,74
FL,12069,0.016132061483714724,428
FL,12075,0.032837812480453685,137
FL,12007,0.028503768735379905,86
FL,12045,0.02422922480092561,32
FL,12129,0.015160857422654238,36
FL,12115,0.016154467936729325,363
FL,12133,0.035715482293027775,92
FL,12067,0.027058670482633017,18
FL,12059,0.05317783008773807,130
FL,12123,0.027953567424872528,69
FL,12073,0.017515328659648815,342
FL,12017,0.031122051082082276,337
FL,12065,0.014269567674484318,17
FL,12023,0.054956099177204704,433
FL,12071,0.014035564411436162,831
FL,12057,0.017805952972562968,2373
FL,12003,0.028348796313140502,81
FL,12109,0.02145416014935163,197
FL,12055,0.02825776386951937,297
FL,12099,0.01687138137450525,1813
FL,12013,0.024015539466713757,35
FL,12015,0.023869894395957332,245
FL,12085,0.01729474235876949,154
FL,12089,0.027129263943741773,147
FL,12087,0.012041158870320368,43
FL,12103,0.025913808770889904,1687
FL,12047,0.027551836005453946,50
FL,12021,0.012382926678929559,350
FL,12117,0.029306762217968227,793
FL,12086,0.021985250528397723,18726
FL,12005,0.0412188223193623,693
FL,12027,0.0345348463964049,160
FL,12041,0.020787973043027475,35
FL,12037,0.03510165184243964,38
FL,12009,0.02653113906288266,1050
FL,12113,0.019580512412053632,211
FL,12091,0.02944107196706481,418
FL,12095,0.02798206418839596,3439
FL,12105,0.019222662612526097,1357
FL,12063,0.05390289090082847,268
FL,12043,0.03524392506028566,1576
FL,12107,0.016270297398371353,172
FL,12111,0.02777863858640074,792
FL,12033,0.027031436210953594,848
FL,12011,0.021637756691787403,3252
FL,12131,0.011231171569323089,49
FL,12001,0.036605854097158136,664
FL,12083,0.02753759688725566,928
FL,12077,0.05108631826189078,48
FL,12031,0.0221856465575155,2013
FL,12081,0.013136229902018121,381
FL,12053,0.022578532260072646,377
FL,12049,0.005451435231310036,26
FL,12061,0.03220192860335909,360
FL,12119,0.023149064856983422,110
MI,26093,0.024970320538187575,226
MI,26019,0.02500132985797117,40
MI,26051,0.024180203302826653,63
MI,26121,0.035299974529372266,790
MI,26097,0.046546386249599656,37
MI,26029,0.02217664847578991,57
MI,26161,0.019716985356679057,382
MI,26035,0.02371088172647052,87
MI,26079,0.022095653578930362,47
MI,26101,0.025916660151669144,59
MI,26127,0.01875323622774038,73
MI,26125,0.021025103074968483,1503
MI,26157,0.030085224355683334,175
MI,26039,0.06213731498989372,83
MI,26069,0.03324368985516638,88
MI,26075,0.03247493222464473,546
MI,26007,0.036295213510403386,103
MI,26045,0.020076150917272412,161
MI,26129,0.031160046056419113,74
MI,26115,0.030172476004907266,366
MI,26133,0.06074537207306608,171
MI,26135,0.02391629297458894,21
MI,26067,0.03579127124100669,220
MI,26059,0.02583038273478334,133
MI,26123,0.05036400864520532,304
MI,26073,0.02552341895100367,125
MI,26151,0.021698184283884578,99
MI,26017,0.03326889358449849,317
MI,26065,0.01923584197390581,495
MI,26023,0.03838661425540056,191
MI,26071,0.04011413225914737,41
MI,26057,0.036247377360375664,155
MI,26003,0.022638661803546723,16
MI,26109,0.03234696182516377,66
MI,26055,0.04375754648635595,320
MI,26159,0.026382177373507676,264
MI,26099,0.019255353852393253,1340
MI,26155,0.03895845509145849,275
MI,26013,0.034363494365725764,26
MI,26015,0.03951615763896279,197
MI,26085,0.0474336983770946,62
MI,26089,0.04039158251753642,45
MI,26087,0.03372623151339931,263
MI,26103,0.04306923135638501,196
MI,26047,0.028370086872000485,80
MI,26021,0.031364142430220524,555
MI,26147,0.03678027493846667,589
MI,26117,0.03112515435461611,225
MI,26141,0.019239980839853104,22
MI,26153,0.046478251269595934,37
MI,26005,0.0296772439818035,326
MI,26027,0.04433449431984636,239
MI,26041,0.05205416099278025,173
MI,26037,0.03128247977338034,131
MI,26009,0.022169945822640435,54
MI,26113,0.021178730287100687,36
MI,26091,0.02599271318544482,243
MI,26163,0.029018398004668017,7300
MI,26025,0.04837185234466991,801
MI,26095,0.03700124257904183,23
MI,26143,0.04605707381214684,114
MI,26105,0.029982768523836877,90
MI,26063,0.03111791730474732,88
MI,26043,0.02895269867746932,64
MI,26107,0.031998429524931295,131
MI,26111,0.04060972268289517,241
