State,County,Prevalence,Number in Group
PA,42017,0.13440461202040951,3637
PA,42065,0.2502794076557698,945
PA,42023,0.2668269230769231,126
PA,42071,0.06835761072911165,2530
PA,42057,0.26965225645008195,283
PA,42003,0.013397869289080107,1234
PA,42109,0.3206223741365805,823
PA,42055,0.18340966485468477,1972
PA,42099,0.02941362916006339,85
PA,42013,0.16463554658114582,1827
PA,42015,0.32829330567302323,1550
PA,42085,0.16526510146398662,1655
PA,42089,0.23364044093807415,3171
PA,42087,0.31270945524302585,1228
PA,42103,0.321921823340446,1255
PA,42047,0.2123591940345867,481
PA,42021,0.15935395927134538,1706
PA,42117,0.35081482413641224,1053
PA,42005,0.016298875292270407,87
PA,42027,0.3380562935180844,1778
PA,42041,0.04224504050289421,493
PA,42037,0.29594479786153877,1297
PA,42009,0.1769013267599507,653
PA,42113,0.33304721030042916,109
PA,42091,0.12629191867215195,4371
PA,42025,0.26242518372603985,1249
PA,42095,0.08533772188932962,1672
PA,42105,0.4095715753217717,615
PA,42063,0.01902666944975193,109
PA,42043,0.018819775522709272,483
PA,42107,0.3031458459093306,3555
PA,42111,0.16970680591327664,859
PA,42033,0.23116183995023043,1608
PA,42011,0.1149396573868738,4385
PA,42131,0.3039191108882761,664
PA,42001,0.03617165373722448,245
PA,42083,0.32225046678514385,1288
PA,42077,0.11432845792967218,3593
PA,42031,0.2424421661409043,654
PA,42081,0.25024894519099483,2216
PA,42053,0.2589508742714405,83
PA,42049,0.13932953722888283,4195
PA,42061,0.18412071133465063,637
PA,42119,0.30768645647130416,729
NY,36093,0.2864995787700084,3685
NY,36019,0.35352147239263804,1917
NY,36051,0.40934752906602045,1431
NY,36121,0.29436945791289915,622
NY,36097,0.3498435523600293,470
NY,36029,0.24653125040379373,17027
NY,36035,0.36374458874458876,1809
NY,36079,0.43235975892443207,850
NY,36101,0.3965835583746781,2826
NY,36039,0.35966609861066984,1115
NY,36069,0.3586254685186935,2069
NY,36075,0.36389993440180113,3968
NY,36007,0.32270047873317365,43090
NY,36045,0.47913271882676267,3545
NY,36115,0.34554152930771087,1545
NY,36067,0.29596172324054937,10692
NY,36059,0.3833200919516277,20780
NY,36123,0.3478624001670408,593
NY,36073,0.333054054054054,1105
NY,36017,0.3850624192854068,1608
NY,36065,0.3434697561813331,7313
NY,36023,0.37266995614035087,1431
NY,36071,0.4841009905082913,16067
NY,36057,0.481349538977368,2495
NY,36003,0.3756078197876352,1348
NY,36109,0.3392572689761059,1580
NY,36055,0.28967883562331065,16957
NY,36099,0.31696152418656437,696
NY,36013,0.360217056301717,4369
NY,36015,0.24798266502646518,1956
NY,36085,0.3370857288250457,517401
NY,36089,0.36965908714426127,2980
NY,36087,0.5395328208160851,18991
NY,36103,0.3893826779554424,29716
NY,36047,0.3370857288250457,517401
NY,36021,0.30261915998112315,1147
NY,36117,0.38116302783109407,2292
NY,36005,0.37371329686278887,5947
NY,36027,0.4091640507531193,5553
NY,36041,0.2586841029832448,59
NY,36037,0.3154673590504451,1059
NY,36009,0.3329694479955185,2077
NY,36113,0.39389181896234515,1470
NY,36091,0.36748026000087247,3076
NY,36025,0.3523287520312887,1159
NY,36095,0.363834629243315,688
NY,36105,0.40694437778950904,3059
NY,36063,0.28919846272460287,4363
NY,36043,0.35238994495020576,1789
NY,36107,0.40050352718298976,1445
NY,36111,0.38046365612170974,3971
NY,36033,0.3290222452146922,1132
NY,36011,0.4378833238935189,2421
NY,36001,0.30267360612468247,5515
NY,36083,0.3118937899535904,3405
NY,36077,0.35349830423313655,1272
NY,36031,0.31563678561067593,687
NY,36081,0.3370857288250457,517401
NY,36053,0.3565440692714192,1514
NY,36049,0.3501169818678105,655
NY,36061,0.32958434504229334,358233
NY,36119,0.28053536678674784,15427
SC,45019,0.34786891475659026,12570
SC,45051,0.4412783916899506,14235
SC,45029,0.39542335318149047,2627
SC,45035,0.3622743722060324,4503
SC,45079,0.298195791286409,12166
SC,45039,0.32987671089750287,1113
SC,45069,0.4112787956414397,1991
SC,45075,0.35019840643985034,4980
SC,45007,0.41515968504477013,8722
SC,45045,0.382408802402776,17638
SC,45067,0.3183650551412364,1966
SC,45059,0.3706722051195547,3159
SC,45073,0.4438009945964565,3689
SC,45017,0.37047838321821436,642
SC,45065,0.37749527211599077,319
SC,45023,0.47134456120815643,2389
SC,45071,0.43994629763503046,2240
SC,45057,0.45702765438027776,4050
SC,45003,0.3820298759127271,7104
SC,45055,0.4087842244435749,3088
SC,45013,0.32812717186650997,4700
SC,45015,0.3811331344341713,7032
SC,45085,0.34164608957180137,5173
SC,45089,0.28207224738761427,1536
SC,45087,0.4127121014357636,1563
SC,45047,0.4371348357234995,4114
SC,45021,0.40768614703318967,3115
SC,45005,0.299323712657756,493
SC,45027,0.3910657029509266,1916
SC,45041,0.3354417948557705,6666
SC,45037,0.3391633352370074,855
SC,45009,0.3453176288858853,798
SC,45091,0.40558871976778965,8733
SC,45025,0.3806235118840418,2441
SC,45063,0.3963773989257209,10421
SC,45043,0.38732665414805395,2920
SC,45033,0.3534287222356952,2209
SC,45011,0.39281344126506024,1482
SC,45001,0.40385785037796507,1237
SC,45083,0.37297910460419603,12635
SC,45077,0.44966727020481106,5108
SC,45031,0.3679301964793342,3651
SC,45081,0.4366347177848775,1276
SC,45053,0.35852725882224407,1472
SC,45049,0.3607234717889783,1166
SC,45061,0.37007938680536545,1174
TN,47019,0.5300544063309185,3219
TN,47029,0.5284187811075145,2673
TN,47017,0.537992459704967,1866
TN,47101,0.5142771625261897,769
TN,47167,0.41102810298578557,2882
TN,47069,0.4498280286073047,1455
TN,47075,0.5759921109251733,1696
TN,47007,0.4380174662583645,677
TN,47129,0.4707770858314316,1070
TN,47147,0.4047877210736832,3008
TN,47063,0.49035344960642074,3940
TN,47133,0.40106390949276993,951
TN,47059,0.476507564457703,3174
TN,47123,0.4811045284993333,2547
TN,47111,0.4791300348959883,1584
TN,47095,0.5482310537797591,508
TN,47105,0.4609940957246346,1975
TN,47141,0.4620234094333063,3511
TN,47109,0.4768962957274147,1639
TN,47185,0.4417896862644708,1383
TN,47099,0.551281104629698,2648
TN,47175,0.4615915046200524,298
TN,47097,0.4503101402373247,1754
TN,47093,0.3798494298572231,13599
TN,47087,0.4419848361765502,574
TN,47047,0.41221048137474653,1353
TN,47033,0.563142998337751,1101
TN,47117,0.41886993603411515,1392
TN,47153,0.42987403647302125,802
TN,47173,0.49876618328093836,1301
TN,47107,0.48231837689006474,2788
TN,47015,0.3211657344715926,483
TN,47113,0.41317926065763566,4924
TN,47187,0.38189764195495224,2154
TN,47025,0.4878112963804694,1802
TN,47143,0.48031759133698876,2125
TN,47181,0.4765979147778785,750
TN,47155,0.4640747810968014,4682
TN,47159,0.40256595437359277,846
TN,47169,0.4822052298687813,446
TN,47121,0.4132903145746727,592
TN,47139,0.4434589800443459,840
TN,47145,0.4428135957570525,2220
TN,47177,0.4135822446302952,2135
TN,47083,0.4681730769230769,433
TN,47065,0.3281586047784773,10480
TN,47053,0.41513407688656856,2474
TN,47067,0.5359896058899957,539
TN,47085,0.48740466836145135,948
TN,47149,0.38626020398544575,9211
TN,47051,0.4608329018418522,1648
TN,47189,0.4049999479822307,3460
TN,47161,0.42024481512018774,584
TN,47035,0.4768472756580848,2792
TN,47079,0.4952215464813206,1919
TN,47011,0.47039353639596365,4965
TN,47039,0.5387205387205387,665
TN,47045,0.49803206624525054,2575
TN,47171,0.4430415003249466,846
TN,47115,0.3745986729452055,1238
TN,47163,0.42680586143681487,6182
TN,47157,0.24445349912266082,33966
TN,47151,0.5059336109573214,1851
TN,47127,0.3875358166189112,190
TN,47137,0.44611528822055135,220
TN,47023,0.5198497599011078,957
TN,47179,0.4604895198018483,4605
TN,47071,0.5799377321389556,1882
TN,47057,0.4939898132427844,1272
TN,47003,0.5157771566014432,3474
TN,47055,0.46135207172280107,1354
TN,47013,0.4731379437573191,2602
TN,47183,0.4864309427201349,1619
TN,47125,0.36011040989984067,5276
TN,47089,0.47416751692792874,2723
TN,47103,0.40964000096063785,1511
TN,47021,0.3933677905516375,1434
TN,47135,0.466043775413098,469
TN,47031,0.37261646397226433,2426
TN,47027,0.37025730484081987,375
TN,47037,0.3228244639091147,24223
TN,47009,0.4536922154981051,4766
TN,47091,0.4702428862269779,890
TN,47131,0.45451478420126756,1681
TN,47043,0.41250512365077197,2127
TN,47005,0.5102978078689456,955
TN,47001,0.47612162990550433,3638
TN,47041,0.4242304798079335,1037
TN,47077,0.49862926193074447,1655
TN,47073,0.4651006240796578,2950
TN,47081,0.4592272116962554,1353
TN,47049,0.5630204136449101,1485
TN,47061,0.40968030839920566,922
TN,47165,0.4415880887006259,6234
TN,47119,0.46361907795840757,4131
TX,48359,0.2871467639015497,60
TX,48231,0.3717530803452447,3375
TX,48371,0.32448573324485736,524
TX,48407,0.39948437201604176,1169
TX,48301,0.34292660400934427,2383
TX,48289,0.30663586990448843,469
TX,48391,0.42466649228354697,309
TX,48029,0.36106518436957147,76473
TX,48403,0.3988171513060621,385
TX,48189,0.3925806922739886,2039
TX,48069,0.4952330508474576,635
TX,48075,0.32308317529124897,225
TX,48007,0.33705202075926605,780
TX,48437,0.41288160833953835,409
TX,48147,0.32526847757422617,963
TX,48133,0.3768507402961184,712
TX,48441,0.31605029585798816,4407
TX,48205,0.20478601012425218,46
TX,48123,0.4709756203933883,1017
TX,48237,0.34646612538267,251
TX,48233,0.30223208096492443,634
TX,48445,0.5274369550462069,966
TX,48155,0.31074380165289256,36
TX,48141,0.4634435419254555,57917
TX,48185,0.33374180061990916,874
TX,48249,0.5166471172065326,3214
TX,48337,0.3777454056476916,649
TX,48093,0.3420337139749864,474
TX,48087,0.3658243080625752,144
TX,48497,0.32622369163777115,1573
TX,48171,0.2218919079612343,368
TX,48117,0.4326319896749407,1375
TX,48223,0.3605637996922924,1392
TX,48499,0.3259792765535891,1165
TX,48397,0.3280392977509527,1441
TX,48341,0.39445797406700456,1195
TX,48107,0.531031031031031,491
TX,48297,0.3442912300055157,306
TX,48447,0.22436548223350253,25
TX,48247,0.48876745598057075,445
TX,48333,0.28773489593857343,131
TX,48225,0.43848984162533994,1012
TX,48025,0.3854040348362915,1337
TX,48105,0.4332088480321747,152
TX,48099,0.31487539404032594,1522
TX,48439,0.29983364539999174,58324
TX,48111,0.2533302971649778,228
TX,48435,0.45572705117790413,163
TX,48295,0.2647187091146969,62
TX,48121,0.3555715465735584,13486
TX,48501,0.2680840357277645,208
TX,48139,0.38202144768626733,5499
TX,48369,0.427598689881055,493
TX,48329,0.3467810744240707,4278
TX,48245,0.40876688458468646,12481
TX,48327,0.3508424182358771,67
TX,48065,0.2888386123680241,80
TX,48321,0.28231606790224106,1453
TX,48241,0.4675498138821984,1985
TX,48125,0.47997946611909653,94
TX,48213,0.3838978634705576,3424
TX,48315,0.36866048862679024,408
TX,48365,0.3915806851011143,906
TX,48423,0.2887152475837909,6505
TX,48283,0.4231111991286266,408
TX,48351,0.40565574776101093,617
TX,48299,0.35279338842975205,518
TX,48053,0.35444130571249216,1294
TX,48079,0.44762865792129164,203
TX,48317,0.44246239944036375,243
TX,48379,0.3115849194729136,322
TX,48039,0.38484472761934796,10236
TX,48493,0.3131706766068,1034
TX,48115,0.4138348846175029,713
TX,48163,0.3574931511482396,971
TX,48021,0.33947563553460164,2848
TX,48151,0.43419788664745435,124
TX,48491,0.3418246202590625,8839
TX,48017,0.484830805134189,563
TX,48137,0.5262295081967213,95
TX,48201,0.41751944919528133,222286
TX,48057,0.3894006719410426,1011
TX,48159,0.43337144867622485,467
TX,48083,0.23158000401525797,214
TX,48473,0.46941728588189285,2260
TX,48085,0.344016742958681,12967
TX,48415,0.33935672514619886,569
TX,48377,0.21076650833566174,216
TX,48455,0.40342481549815495,645
TX,48217,0.32281094701476865,1305
TX,48253,0.3367925090952466,529
TX,48381,0.36819514796054387,2687
TX,48027,0.27169085396820514,8325
TX,48487,0.36369393747481144,594
TX,48009,0.2894248608534323,120
TX,48265,0.3152445788111447,1366
TX,48215,0.6631441326530613,123146
TX,48399,0.3242849335033704,336
TX,48243,0.36779324055666,34
TX,48339,0.3761031774933461,14532
TX,48005,0.3614461857185819,3994
TX,48411,0.4718529460036107,266
TX,48001,0.35323773047118556,1874
TX,48077,0.2667348728441976,175
TX,48081,0.2962096396817969,65
TX,48349,0.3593453260181473,2535
TX,48433,0.4073441502988898,42
TX,48269,0.34292660400934427,2383
TX,48309,0.29491991242605126,8205
TX,48203,0.3236012734766406,2454
TX,48263,0.496551724137931,28
TX,48227,0.3876683011405196,1397
TX,48229,0.3044488118634983,162
TX,48019,0.3603253182461103,474
TX,48477,0.36503336253959695,1016
TX,48489,0.6356432698844323,2725
TX,48431,0.3753501400560224,27
TX,48427,0.6701283506707133,10738
TX,48101,0.2813688212927757,48
TX,48167,0.33759079555568317,8864
TX,48413,0.28245749613601234,68
TX,48453,0.33610347299520593,32610
TX,48279,0.462501695221735,972
TX,48129,0.4485821660403143,129
TX,48073,0.32926746994454414,2267
TX,48449,0.5472177883366124,2788
TX,48465,0.34705606231683644,2537
TX,48059,0.35893583171292204,381
TX,48385,0.3038659097053258,106
TX,48405,0.32273838630806845,334
TX,48429,0.32689195621132794,325
TX,48443,0.34292660400934427,2383
TX,48451,0.3535753131469071,3827
TX,48095,0.24701670644391407,61
TX,48255,0.41858090862685043,647
TX,48291,0.4417674707609665,4169
TX,48357,0.2991012824396648,302
TX,48353,0.36828945433151933,707
TX,48109,0.4364283403429311,127
TX,48507,0.43217643563664326,1133
TX,48471,0.3803830095850403,1806
TX,48175,0.5281658404686795,330
TX,48197,0.2394901610017889,101
TX,48097,0.30164269511678343,1160
TX,48343,0.46200403496973774,772
TX,48271,0.279482551143201,87
TX,48281,0.3020849420849421,560
TX,48055,0.33376361751647793,1618
TX,48267,0.410305751550139,179
TX,48221,0.3556721840936617,1423
TX,48153,0.49081039900961815,485
TX,48173,0.30434782608695654,19
TX,48469,0.4947409494905701,5353
TX,48015,0.43068487101166597,1097
TX,48193,0.38115780684664624,262
TX,48235,0.2956152758132956,22
TX,48187,0.3138233381947251,3372
TX,48495,0.37366694011484825,279
TX,48345,0.37915742793791574,31
TX,48143,0.3772225716082557,1237
TX,48181,0.3384540299339965,4122
TX,48063,0.46671894912263506,893
TX,48457,0.43950815038160745,869
TX,48169,0.4585954769597007,257
TX,48319,0.27599051811716896,75
TX,48033,0.35452743830510075,4290
TX,48285,0.45792928988736975,712
TX,48475,0.4487579106451308,476
TX,48395,0.36485880770954726,758
TX,48145,0.29301524840137727,539
TX,48307,0.23054317944828895,224
TX,48177,0.43999233740940585,1303
TX,48373,0.3988615497612927,2028
TX,48335,0.35430038510911427,272
TX,48195,0.3926344505066251,208
TX,48459,0.342752942229382,1445
TX,48035,0.3495734171531208,591
TX,48355,0.4463557055676042,19520
TX,48311,0.34292660400934427,2383
TX,48363,0.38548279823447607,1212
TX,48257,0.43561177414944385,4641
TX,48303,0.43389462053062056,13545
TX,48211,0.3013650682534127,88
TX,48239,0.47149787750151606,723
TX,48149,0.2834252846578237,465
TX,48051,0.3084186125402838,519
TX,48287,0.28713180229655516,449
TX,48207,0.34909029076687637,191
TX,48331,0.33235720133509666,975
TX,48199,0.4844438101451639,2271
TX,48503,0.2744814519345832,533
TX,48161,0.3326168430335097,575
TX,48387,0.37963983829474457,501
TX,48481,0.3507275731570812,1821
TX,48045,0.5101910828025478,75
TX,48259,0.3274327013721588,595
TX,48463,0.3115601808779939,1336
TX,48393,0.34292660400934427,2383
TX,48277,0.36769814206953694,2152
TX,48347,0.2620567922002535,2018
TX,48157,0.40071608190635855,15730
TX,48219,0.4369745061624177,1247
TX,48389,0.4016791869200177,605
TX,48461,0.3184752536120504,105
TX,48127,0.3785143533589819,720
TX,48023,0.38055964653902796,124
TX,48179,0.3766840919716095,870
TX,48071,0.4038981362925025,1092
TX,48047,0.390698538518702,581
TX,48003,0.32942624012433624,513
TX,48409,0.4811289539859708,4162
TX,48113,0.3734006269667662,126955
TX,48313,0.3218130311614731,472
TX,48013,0.4112351078268738,2551
TX,48183,0.2972453840625338,4414
TX,48067,0.34903879162375556,1154
TX,48089,0.2431662628066148,523
TX,48103,0.386251092339062,133
TX,48293,0.4063568837450337,1084
TX,48505,0.6057546998730581,1818
TX,48191,0.2743916570104287,118
TX,48135,0.3434678601743962,6099
TX,48361,0.4215919743973794,3702
TX,48375,0.34532249447709257,6753
TX,48273,0.5177403323856413,2104
TX,48421,0.2807153965785381,71
TX,48261,0.574468085106383,30
TX,48425,0.4753052917232022,328
TX,48467,0.31043710972346117,1541
TX,48037,0.29179668184220847,3268
TX,48325,0.40146192893401017,1843
TX,48091,0.3059773183786009,2323
TX,48401,0.33338639780666846,1771
TX,48417,0.3153724247226624,82
TX,48323,0.38685762714766336,4300
TX,48367,0.3063145987668012,2639
TX,48485,0.3177609791216703,4135
TX,48131,0.5664179510919884,971
TX,48479,0.5659678957986448,32553
TX,48043,0.404758273600732,251
TX,48275,0.36738022426095823,168
TX,48251,0.3346377918462927,5076
TX,48011,0.3958333333333333,43
TX,48209,0.31463567839195977,3758
TX,48041,0.3398159599695914,5544
TX,48383,0.3512593601089176,100
TX,48419,0.28945703075560053,1071
TX,48483,0.3981537226570339,199
TX,48119,0.31417554168196843,155
TX,48031,0.27415384615384614,178
TX,48305,0.43180507497116494,284
TX,48049,0.3775515163297045,1460
TX,48061,0.6486723459890218,57318
TX,48165,0.32880062610056743,667
FL,12093,0.3646934131363197,2157
FL,12019,0.31378900696558754,4477
FL,12051,0.32967888583305077,2381
FL,12121,0.4290195565866649,2384
FL,12097,0.31913836410454,14114
FL,12029,0.3893796324499949,704
FL,12035,0.3376428539910868,2806
FL,12079,0.2986993846947423,736
FL,12101,0.29162493100840164,11780
FL,12127,0.2940737161182621,13502
FL,12125,0.3661816848025431,540
FL,12039,0.22032147869607818,1492
FL,12069,0.2862320631311883,8005
FL,12075,0.3531472176469362,1540
FL,12007,0.4175065700176163,1306
FL,12045,0.30211665418906963,398
FL,12129,0.24826810779442168,626
FL,12115,0.24048245475005547,5642
FL,12133,0.38908433008342547,1051
FL,12067,0.4893976844022375,336
FL,12059,0.41789713959626223,1057
FL,12123,0.4206776841572343,1052
FL,12073,0.1880711161901413,3895
FL,12017,0.3391824267238578,3819
FL,12065,0.20740322124894037,264
FL,12023,0.42682643989176655,3485
FL,12071,0.23995712948706338,14898
FL,12057,0.27978774880338975,39202
FL,12003,0.47110545145837124,1404
FL,12109,0.3562440082748877,3298
FL,12055,0.3988656076737304,4299
FL,12099,0.31231804651467077,35023
FL,12013,0.35263994349284833,551
FL,12015,0.2906646738018345,3026
FL,12085,0.3011697930366166,2802
FL,12089,0.35543001883050873,1989
FL,12087,0.39417159259529544,1551
FL,12103,0.2699224557087478,18320
FL,12047,0.3779679345526353,727
FL,12021,0.3111173831375488,8888
FL,12117,0.27916687118571964,7963
FL,12086,0.2890319530559251,258143
FL,12005,0.3709282591925945,6680
FL,12027,0.4465361303600763,2120
FL,12041,0.43737687921202695,761
FL,12037,0.3533989834815756,407
FL,12009,0.33956327869720526,14160
FL,12113,0.3225806451612903,3628
FL,12091,0.38649027808734643,5477
FL,12095,0.26174709306682253,33991
FL,12105,0.31975121412197843,23472
FL,12063,0.3487957492921313,1830
FL,12043,0.40774258421317244,297
FL,12107,0.36654308795674206,4084
FL,12111,0.3379610404903717,10007
FL,12033,0.25576450354345187,8457
FL,12011,0.3010454270268477,47305
FL,12131,0.41518843635331565,1897
FL,12001,0.2877499349281844,5510
FL,12083,0.3033484647294362,10701
FL,12077,0.32110001957330203,296
FL,12031,0.2758834142689879,26418
FL,12081,0.2263930252017671,6940
FL,12053,0.28593158775097033,4854
FL,12049,0.5349361806116887,2647
FL,12061,0.32150839772654705,3716
FL,12119,0.329127139848433,1671
MI,26093,0.3152057776018995,2898
MI,26019,0.30895260386190754,516
MI,26051,0.30262402485562795,798
MI,26121,0.26510292449116635,6101
MI,26097,0.3046866659549482,256
MI,26029,0.334109631895443,868
MI,26161,0.2718955711790784,5477
MI,26035,0.33398871802073826,1272
MI,26079,0.2973420584908709,670
MI,26101,0.25318583378938314,578
MI,26127,0.29248744906458946,1198
MI,26125,0.3427869427015134,25495
MI,26157,0.3140246138500579,1908
MI,26039,0.29764621503553496,412
MI,26069,0.2680880018144704,738
MI,26075,0.35202077230082374,6079
MI,26007,0.34864553851895624,997
MI,26045,0.3240632571824161,2731
MI,26129,0.3534110535405872,867
MI,26115,0.34085299848452044,4286
MI,26133,0.3040639941154836,881
MI,26135,0.2778276033881415,252
MI,26067,0.31617255955880297,2031
MI,26059,0.4317147192716237,2335
MI,26123,0.2931691502673188,1850
MI,26073,0.33914310382041873,1694
MI,26151,0.31172304678670987,1473
MI,26017,0.34570876230724273,3409
MI,26065,0.28678246048333095,7630
MI,26023,0.3303649076425366,1716
MI,26071,0.2593991272239006,274
MI,26057,0.2937156559096813,1306
MI,26003,0.30750848949817633,217
MI,26109,0.2626609442060086,539
MI,26055,0.29335909200676163,2188
MI,26159,0.3008989482660603,3091
MI,26099,0.3468142641767039,24765
MI,26155,0.34958156654521944,2514
MI,26013,0.36170924913533414,295
MI,26015,0.29888971657621227,1514
MI,26085,0.2834146985090381,383
MI,26089,0.2573036306174362,311
MI,26087,0.31808072945624377,2580
MI,26103,0.2893099763376841,1371
MI,26047,0.3117975821639026,929
