State,County,Total Cost,Number of Children
NM,55,0.0,4964
NM,57,0.0,3966
NM,59,0.0,840
NM,61,0.0,13468
NM,999,0.0,19
NV,0,0.0,5639
NV,1,0.0,1886
NV,5,0.0,1780
NV,7,0.0,2861
NV,9,0.0,29
NV,11,0.0,36
NV,13,0.0,1051
NV,15,0.0,320
NV,17,0.0,224
NV,19,0.0,3980
NV,21,0.0,401
NV,23,0.0,4067
NV,27,0.0,338
NV,29,0.0,29
NV,33,0.0,674
NV,510,0.0,5126
NV,703,0.0,170941
NV,731,0.0,30886
NV,803,0.0,2751
NV,831,0.0,677
NV,975,0.0,45
OH,1,0.0,4597
OH,3,0.0,12730
OH,5,0.0,4688
OH,7,0.0,12518
OH,9,0.0,5656
OH,11,0.0,3945
OH,13,0.0,6638
OH,15,0.0,5883
OH,17,0.0,36569
OH,19,0.0,2871
OH,21,0.0,4206
OH,23,0.0,18320
OH,25,0.0,18164
OH,27,0.0,5386
OH,29,0.0,12078
OH,31,0.0,4340
OH,33,0.0,5443
OH,35,0.0,148264
OH,37,0.0,4977
OH,39,0.0,4262
OH,41,0.0,7175
OH,43,0.0,7809
OH,45,0.0,14286
OH,47,0.0,4155
OH,49,0.0,150897
OH,51,0.0,3952
OH,53,0.0,4046
OH,55,0.0,4118
OH,57,0.0,11442
OH,59,0.0,5201
OH,61,0.0,94029
OH,63,0.0,6468
OH,65,0.0,3303
OH,67,0.0,1717
OH,69,0.0,2678
OH,71,0.0,6102
OH,73,0.0,3993
OH,75,0.0,2396
OH,77,0.0,7154
OH,79,0.0,4928
OH,81,0.0,7823
OH,83,0.0,6012
OH,85,0.0,16101
OH,87,0.0,8493
OH,89,0.0,17048
OH,91,0.0,5064
OH,93,0.0,30019
OH,95,0.0,56788
OH,97,0.0,3811
OH,99,0.0,26412
OH,101,0.0,8174
OH,103,0.0,9321
OH,105,0.0,3210
OH,107,0.0,2845
OH,109,0.0,8594
OH,111,0.0,1536
OH,113,0.0,61959
OH,115,0.0,1838
OH,117,0.0,3848
OH,119,0.0,11910
OH,121,0.0,1306
OH,123,0.0,3207
OH,125,0.0,2089
OH,127,0.0,4983
OH,129,0.0,5793
OH,131,0.0,4539
OH,133,0.0,11916
OH,135,0.0,4418
OH,137,0.0,2270
OH,139,0.0,14606
OH,141,0.0,10055
OH,143,0.0,6531
OH,145,0.0,11171
OH,147,0.0,6058
OH,149,0.0,5013
OH,151,0.0,38427
OH,153,0.0,51453
OH,155,0.0,23263
OH,157,0.0,9498
OH,159,0.0,3578
OH,161,0.0,2918
OH,163,0.0,2278
OH,165,0.0,11014
OH,167,0.0,6141
OH,169,0.0,9514
OH,171,0.0,4276
OH,173,0.0,8190
OH,175,0.0,2008
OH,999,0.0,15330
OK,0,0.0,4865
OK,1,0.0,5392
OK,3,0.0,588
OK,5,0.0,2059
OK,7,0.0,593
OK,9,0.0,3088
OK,11,0.0,1776
OK,13,0.0,7248
OK,15,0.0,5631
OK,17,0.0,11283
OK,19,0.0,8303
OK,21,0.0,7570
OK,23,0.0,3098
OK,25,0.0,415
OK,27,0.0,23531
OK,29,0.0,994
OK,31,0.0,15103
OK,33,0.0,808
OK,35,0.0,2300
OK,37,0.0,10567
OK,39,0.0,3867
OK,41,0.0,5877
OK,43,0.0,564
OK,45,0.0,395
OK,47,0.0,8979
OK,49,0.0,4201
OK,51,0.0,5636
OK,53,0.0,497
OK,55,0.0,842
OK,57,0.0,513
OK,59,0.0,457
OK,61,0.0,2294
OK,63,0.0,2268
OK,65,0.0,3930
OK,67,0.0,1170
OK,69,0.0,1945
OK,71,0.0,8286
OK,73,0.0,1991
OK,75,0.0,1345
OK,77,0.0,1861
OK,79,0.0,8353
OK,81,0.0,4515
OK,83,0.0,4216
OK,85,0.0,1565
OK,87,0.0,4417
OK,89,0.0,6929
OK,91,0.0,2899
OK,93,0.0,950
OK,95,0.0,2703
OK,97,0.0,6659
OK,99,0.0,1797
OK,101,0.0,12608
OK,103,0.0,1479
OK,105,0.0,1476
OK,107,0.0,2048
OK,109,81.85185185185186,114404
OK,111,0.0,6610
OK,113,0.0,3173
OK,115,0.0,6576
OK,117,0.0,2732
OK,119,0.0,7880
OK,121,0.0,6514
OK,123,0.0,5645
OK,125,0.0,11538
OK,127,0.0,1835
OK,129,0.0,418
OK,131,0.0,9248
OK,133,0.0,4421
OK,135,0.0,7702
OK,137,0.0,5981
OK,139,0.0,3668
OK,141,0.0,1417
OK,143,0.0,88535
OK,145,0.0,7949
OK,147,0.0,6262
OK,149,0.0,1530
OK,151,0.0,791
OK,153,0.0,2726
OK,999,0.0,2722
OR,1,0.0,1571
OR,3,0.0,4113
OR,5,0.0,24041
OR,7,0.0,3266
OR,9,0.0,4012
OR,11,0.0,6244
OR,13,0.0,1981
OR,15,0.0,1657
OR,17,0.0,14450
OR,19,0.0,10909
OR,21,0.0,128
OR,23,0.0,530
OR,25,0.0,661
OR,27,0.0,2307
OR,29,0.0,21496
OR,31,0.0,3423
OR,33,0.0,9147
OR,35,0.0,7644
OR,37,0.0,671
OR,39,0.0,30024
OR,41,0.0,4512
OR,43,0.0,12692
OR,45,0.0,4797
OR,47,0.0,41711
OR,49,0.0,1471
OR,51,0.0,64960
OR,53,0.0,6802
OR,55,0.0,142
OR,57,0.0,2106
OR,59,0.0,9330
OR,61,0.0,2570
OR,63,0.0,513
OR,65,0.0,2743
OR,67,0.0,38045
OR,69,0.0,115
OR,71,0.0,9547
OR,999,0.0,225
SD,3,0.0,195
SD,5,0.0,2691
SD,7,0.0,951
SD,9,0.0,436
SD,11,0.0,1736
SD,13,0.0,2988
SD,15,0.0,501
SD,17,0.0,629
SD,19,0.0,1235
SD,21,0.0,31
SD,23,0.0,1601
SD,25,0.0,177
SD,27,0.0,1023
SD,29,0.0,2316
SD,31,0.0,1135
SD,33,0.0,475
SD,35,0.0,1813
SD,37,0.0,490
SD,39,0.0,262
SD,41,0.0,1620
SD,43,0.0,149
SD,45,0.0,169
SD,47,0.0,523
SD,49,0.0,82
SD,51,0.0,491
SD,53,0.0,425
SD,55,0.0,101
SD,57,0.0,625
SD,59,0.0,166
SD,61,0.0,132
SD,63,0.0,39
SD,65,0.0,1513
SD,67,0.0,384
SD,69,0.0,74
SD,71,0.0,657
SD,73,0.0,114
SD,75,0.0,81
SD,77,0.0,281
SD,79,0.0,644
SD,81,0.0,1808
SD,83,0.0,1591
SD,85,0.0,710
SD,87,0.0,436
SD,89,0.0,112
SD,91,0.0,271
SD,93,0.0,1718
SD,95,0.0,460
SD,97,0.0,131
SD,99,0.0,18350
SD,101,0.0,514
SD,103,0.0,11556
SD,105,0.0,154
SD,107,0.0,107
SD,109,0.0,1723
SD,111,0.0,156
SD,113,0.0,5024
SD,115,0.0,437
SD,117,0.0,202
SD,119,0.0,40
SD,121,0.0,3544
SD,123,0.0,642
SD,125,0.0,546
SD,127,0.0,900
SD,129,0.0,573
SD,135,0.0,1873
SD,137,0.0,748
SD,999,0.0,1014
UT,0,0.0,257
UT,1,0.0,567
UT,3,0.0,3819
UT,5,0.0,9033
UT,7,0.0,1996
UT,9,0.0,37
UT,11,0.0,17964
UT,13,0.0,1651
UT,15,0.0,894
UT,17,0.0,288
UT,19,0.0,786
UT,21,0.0,5030
UT,23,0.0,872
UT,25,0.0,476
UT,27,0.0,1141
UT,29,0.0,309
UT,31,0.0,123
UT,33,0.0,145
UT,35,0.0,83296
UT,37,0.0,2276
UT,39,0.0,2482
UT,41,0.0,1969
UT,43,0.0,1369
UT,45,0.0,4726
UT,47,0.0,2450
UT,49,0.0,39946
UT,51,0.0,1434
UT,53,0.0,14643
UT,55,0.0,175
UT,57,0.0,20059
VA,0,0.0,7253
VA,1,0.0,4496
VA,3,0.0,4813
VA,5,0.0,1362
VA,7,0.0,1106
VA,9,0.0,2452
VA,11,0.0,1432
VA,13,0.0,7407
VA,15,0.0,4482
VA,17,0.0,315
VA,19,0.0,3725
VA,21,0.0,417
VA,23,0.0,1237
VA,25,0.0,1785
VA,27,0.0,2348
VA,29,0.0,1618
VA,31,0.0,4489
VA,33,0.0,2751
VA,35,0.0,2847
VA,36,0.0,486
VA,37,0.0,1303
VA,41,0.0,22294
VA,43,0.0,522
VA,45,0.0,378
VA,47,0.0,4210
VA,49,0.0,1067
VA,51,0.0,1813
VA,53,0.0,2435
VA,57,0.0,1298
VA,59,0.0,53693
VA,61,0.0,3261
VA,63,0.0,1213
VA,65,0.0,1270
VA,67,0.0,4762
VA,69,0.0,5372
VA,71,0.0,1455
VA,73,0.0,2467
VA,75,0.0,800
VA,77,0.0,1465
VA,79,0.0,1363
VA,81,0.0,995
VA,83,0.0,3898
VA,85,0.0,3839
VA,87,0.0,22813
VA,89,0.0,6440
VA,91,0.0,96
VA,93,0.0,2221
VA,95,0.0,3358
VA,97,0.0,647
VA,99,0.0,1813
VA,101,0.0,1190
VA,103,0.0,971
VA,105,0.0,2916
VA,107,0.0,11341
VA,109,0.0,2654
VA,111,0.0,1274
VA,113,0.0,981
VA,115,0.0,498
VA,117,0.0,3147
VA,119,0.0,822
VA,121,0.0,4926
VA,125,0.0,1236
VA,127,0.0,802
VA,131,0.0,1482
VA,133,0.0,964
VA,135,0.0,1832
VA,137,0.0,2366
VA,139,0.0,2188
VA,141,0.0,1750
VA,143,0.0,5595
VA,145,0.0,1059
VA,147,0.0,2012
VA,149,0.0,1745
VA,153,0.0,31344
VA,155,0.0,2870
VA,157,0.0,411
VA,159,0.0,757
VA,161,0.0,5806
VA,163,0.0,1465
VA,165,0.0,4755
VA,167,0.0,2952
VA,169,0.0,2099
VA,171,0.0,3524
VA,173,0.0,3385
VA,175,0.0,1579
VA,177,0.0,8711
VA,179,0.0,7559
VA,181,0.0,559
VA,183,0.0,1011
VA,185,0.0,4365
VA,187,0.0,2990
VA,191,0.0,4353
VA,193,0.0,1685
VA,195,0.0,4756
VA,197,0.0,2669
VA,199,0.0,2084
VA,510,0.0,8285
VA,515,0.0,620
VA,520,0.0,2368
VA,530,0.0,690
VA,540,0.0,3064
VA,550,0.0,15610
VA,570,0.0,1445
VA,580,0.0,715
VA,590,0.0,6805
VA,595,0.0,1135
VA,600,0.0,375
VA,610,0.0,87
VA,620,0.0,1365
VA,630,0.0,2575
VA,640,0.0,1034
VA,650,0.0,13644
VA,660,0.0,4270
VA,670,0.0,3802
VA,678,0.0,213
VA,680,0.0,7677
VA,683,0.0,4603
VA,685,0.0,1573
VA,690,0.0,2128
VA,700,0.0,21256
VA,710,0.0,26952
VA,720,0.0,496
VA,730,0.0,5270
VA,735,0.0,341
VA,740,0.0,13164
VA,750,0.0,937
VA,760,0.0,27009
VA,770,0.0,13684
VA,775,0.0,98
VA,790,0.0,2253
VA,800,0.0,7040
VA,810,0.0,24433
VA,820,0.0,2471
VA,830,0.0,734
VA,840,0.0,3305
VA,999,0.0,0
VT,0,0.0,1748
VT,1,0.0,3382
VT,3,0.0,4291
VT,5,0.0,4044
VT,7,0.0,10796
VT,9,0.0,800
VT,11,0.0,5872
VT,13,0.0,676
VT,15,0.0,2891
VT,17,0.0,3035
VT,19,0.0,3880
VT,21,0.0,6667
VT,23,0.0,5546
VT,25,0.0,4202
VT,27,0.0,5975
WA,0,0.0,411
WA,1,0.0,5538
WA,3,0.0,2792
WA,5,0.0,25176
WA,7,0.0,11834
WA,9,0.0,7450
WA,11,0.0,53891
WA,13,0.0,481
WA,15,0.0,14574
WA,17,0.0,5888
WA,19,0.0,980
WA,21,0.0,19007
WA,23,0.0,241
WA,25,0.0,19373
WA,27,0.0,9806
WA,29,0.0,5039
WA,31,0.0,2287
WA,33,0.0,151936
WA,35,0.0,19718
WA,37,0.0,3609
WA,39,0.0,2631
WA,41,0.0,11012
WA,43,0.0,1060
WA,45,0.0,7272
WA,47,0.0,7466
WA,49,0.0,2342
WA,51,0.0,1710
WA,53,0.0,90506
WA,55,0.0,984
WA,57,0.0,15978
WA,59,0.0,1200
WA,61,0.0,65759
WA,63,0.0,60042
WA,65,0.0,5994
WA,67,0.0,23036
WA,69,0.0,426
WA,71,0.0,7463
WA,73,0.0,19398
WA,75,0.0,2665
WA,77,0.0,56933
WI,1,0.0,1951
WI,3,0.0,2298
WI,5,0.0,4785
WI,7,0.0,1457
WI,9,0.0,24051
WI,11,0.0,1062
WI,13,0.0,1667
WI,15,0.0,2765
WI,17,0.0,6012
WI,19,0.0,3283
WI,21,0.0,3981
WI,23,0.0,1586
WI,25,0.0,31485
WI,27,0.0,6244
WI,29,0.0,2051
WI,31,0.0,4532
WI,33,0.0,3740
WI,35,0.0,8578
WI,37,0.0,333
WI,39,0.0,7609
WI,41,0.0,1133
WI,43,0.0,3660
WI,45,0.0,2950
WI,47,0.0,1576
WI,49,0.0,1745
WI,51,0.0,539
WI,53,0.0,2062
WI,55,0.0,6718
WI,57,0.0,2781
WI,59,0.0,18789
WI,61,0.0,1501
WI,63,0.0,8904
WI,65,0.0,1408
WI,67,0.0,2143
WI,69,0.0,2468
WI,71,0.0,6191
WI,73,0.0,12130
WI,75,0.0,3914
WI,77,0.0,1272
WI,78,0.0,1184
WI,79,0.0,150385
WI,81,0.0,4514
WI,83,0.0,2867
WI,85,0.0,2930
WI,87,0.0,12728
WI,89,0.0,3094
WI,91,0.0,542
WI,93,0.0,2349
WI,95,0.0,4056
WI,97,0.0,4908
WI,99,0.0,1246
WI,101,0.0,22219
WI,103,0.0,1746
WI,105,0.0,18548
WI,107,0.0,1664
WI,109,0.0,5345
WI,111,0.0,5465
WI,113,0.0,2185
WI,115,0.0,4073
WI,117,0.0,9505
WI,119,0.0,1922
WI,121,0.0,2758
WI,123,0.0,2602
WI,125,0.0,2135
WI,127,0.0,9299
WI,129,0.0,1817
WI,131,0.0,6780
WI,133,0.0,15513
WI,135,0.0,4358
WI,137,0.0,2213
WI,139,0.0,12741
WI,141,0.0,7468
WI,999,0.0,231
WV,0,0.0,9786
WV,1,0.0,1755
WV,3,0.0,9891
WV,5,0.0,2965
WV,7,0.0,1709
WV,9,0.0,1780
WV,11,0.0,9899
WV,13,0.0,866
WV,15,0.0,1609
WV,17,0.0,762
WV,19,0.0,5330
WV,21,0.0,624
WV,23,0.0,1069
WV,25,0.0,3409
WV,27,0.0,2342
WV,29,0.0,2789
WV,31,0.0,1477
WV,33,0.0,6543
WV,35,0.0,3156
WV,37,0.0,3666
WV,39,0.0,19615
WV,41,0.0,1911
WV,43,0.0,3057
WV,45,0.0,4379
WV,47,0.0,4955
WV,49,0.0,3131
WV,51,0.0,3082
WV,53,0.0,3444
WV,55,0.0,7899
WV,57,0.0,2353
WV,59,0.0,3537
WV,61,0.0,5075
WV,63,0.0,1182
WV,65,0.0,1533
WV,67,0.0,2978
WV,69,0.0,3581
WV,71,0.0,576
WV,73,0.0,651
WV,75,0.0,776
WV,77,0.0,2793
WV,79,0.0,4004
WV,81,0.0,8601
WV,83,0.0,2990
WV,85,0.0,1044
WV,87,0.0,1903
WV,89,0.0,1391
WV,91,0.0,1540
WV,93,0.0,577
WV,95,0.0,858
WV,97,0.0,2727
WV,99,0.0,4817
WV,101,0.0,1284
WV,103,0.0,1787
WV,105,0.0,745
WV,107,0.0,9437
WV,109,0.0,2794
WY,1,0.0,2068
WY,3,0.0,1013
WY,5,0.0,2582
WY,7,0.0,4838
WY,9,0.0,1035
WY,11,0.0,712
WY,13,0.0,5440
WY,15,0.0,1281
WY,17,0.0,388
WY,19,0.0,518
WY,21,0.0,3972
WY,23,0.0,1492
WY,25,0.0,6832
WY,27,0.0,275
WY,29,0.0,2572
WY,31,0.0,487
WY,33,0.0,1979
WY,35,0.0,401
WY,37,0.0,3581
WY,39,0.0,801
WY,41,0.0,2030
WY,43,0.0,775
WY,45,0.0,1057
