State,County,Total Cost,Number of Children
NC,153,398863.5163571375,7646
NC,155,2011775.5579058544,25755
NC,157,499361.8889829301,10596
NC,159,1134946.321058524,17361
NC,161,583849.2896315136,8360
NC,163,390290.910512278,10560
NC,165,272370.725025218,6262
NC,167,570374.390546196,6328
NC,169,220909.676402272,4232
NC,171,437274.85263919475,9112
NC,173,133630.0429397847,2143
NC,175,205205.16749166336,3070
NC,177,36590.61651689814,449
NC,179,1142905.6675340957,17687
NC,181,480674.9135636577,8016
NC,183,2824987.384987188,70663
NC,185,161021.75345751914,2619
NC,187,117755.39154441372,1914
NC,189,144620.28343134513,2431
NC,191,737080.5306697476,16701
NC,193,427596.08657306654,7997
NC,195,360071.75151680416,11368
NC,197,179483.77033896148,4219
NC,199,141659.35985411392,1943
AL,1,109206.48282105467,3332
AL,3,372926.41805765906,12569
AL,5,192722.83182389452,2707
AL,7,46083.557673485506,1727
AL,9,158172.80564043633,4235
AL,11,107140.9482636362,1336
AL,13,151691.5280124977,2195
AL,15,578560.1535812634,10209
AL,17,69948.71643991077,3247
AL,19,96956.23321429963,2079
AL,21,130925.49227381845,4220
AL,23,76825.19155175105,1203
AL,25,131544.07877750535,2193
AL,27,71761.28971784985,1159
AL,29,89005.29938423503,1273
AL,31,261626.23463467922,3400
AL,33,152098.65375306335,4256
AL,35,78205.62847458344,1340
AL,37,46425.265272105375,684
AL,39,278281.8954476104,3443
AL,41,108961.28639026717,1217
AL,43,264528.96214949305,6081
AL,45,231521.9209692322,3851
AL,47,421996.13739897596,5698
AL,49,345048.2726413861,7385
AL,51,204319.98365902493,4685
AL,53,150377.14401634358,3707
AL,55,590960.7087391831,8619
AL,57,38875.06190695636,1414
AL,59,164113.92908180365,3481
AL,61,137565.24131617002,2462
AL,63,70683.89595923437,1106
AL,65,93518.83201002618,1755
AL,67,88818.87335227225,1295
AL,69,659583.8240890257,9528
AL,71,291716.8674460891,3964
AL,73,1978619.7604110527,50769
AL,75,58197.24159969709,1278
AL,77,260164.06793002863,6091
AL,79,98435.11451915996,2464
AL,81,239937.72918936628,8861
AL,83,307053.46605516213,5248
AL,85,72542.07335315178,1284
AL,87,54254.45335301128,1933
AL,89,780767.3469064313,19516
AL,91,118146.69456621402,1948
AL,93,91666.99896341476,2486
AL,95,316063.276145719,9691
AL,97,1528208.7829683332,35621
AL,99,98287.89058953764,2172
AL,100,6621.968372319688,82
AL,101,1078896.139358695,20251
AL,103,507225.57787224656,9517
AL,105,72323.98735693483,1320
AL,107,54680.89681403022,1682
AL,109,317276.2604180862,2652
AL,111,88342.71156149637,2027
AL,113,136457.8442495315,5859
AL,115,264336.0748416805,5896
AL,117,308020.0816050468,8416
AL,119,65928.60746331429,1272
AL,121,447892.18412849156,7485
AL,123,234180.6754890764,3709
AL,125,550302.0703211289,13408
AL,127,336719.4214336518,5644
AL,129,90894.1565902808,1144
AL,131,69558.9020700869,1518
AL,133,88378.44890542765,1913
AR,1,272990.12081292307,2988
AR,3,390211.2558297291,3717
AR,5,259953.48638448265,4762
AR,7,1338218.5996457923,27585
AR,9,331928.98066086427,5085
AR,11,176515.72500657226,2185
AR,13,69443.57137013617,620
AR,15,256206.50365298172,4065
AR,17,441393.7370515244,2338
AR,19,165490.78656323033,2918
AR,21,186317.71025296595,2309
AR,23,198853.9193038718,3132
AR,25,115406.7266337773,1171
AR,27,346374.36923246377,3542
AR,29,267764.9107285012,3191
AR,31,1454623.0438153646,15265
AR,33,601134.6000893682,9348
AR,35,746708.9331151048,10825
AR,37,332896.31931302795,2973
AR,39,182778.0329489526,1296
AR,41,308191.54196046584,2586
AR,43,355873.9141292529,2926
AR,45,797376.8125145944,13402
AR,47,91121.42216757961,2541
AR,49,102036.45725504824,1656
AR,51,921596.010829523,14929
AR,53,195116.66599433628,2161
AR,55,591220.0931276354,7015
AR,57,180839.43864068587,4345
AR,59,428366.1912849557,4868
AR,61,93373.72932553024,2554
AR,63,309492.2650012707,5681
AR,65,115224.4835239092,1798
AR,67,142516.2073844863,2751
AR,69,743371.2715404265,13109
AR,71,267121.9492749643,4532
AR,73,70917.82560602209,1186
AR,75,210855.94300328888,2664
AR,77,228888.2337860692,1657
AR,79,142592.70453827694,1703
AR,81,68786.81011275391,1897
AR,83,163768.7862478309,3679
AR,85,457464.5182996741,8656
AR,87,127534.04952187461,2425
AR,89,106981.06269665444,2102
AR,91,333490.03582208423,7521
AR,93,1054576.083935917,9283
AR,95,107962.54526602414,1343
AR,97,74599.44599474173,1341
AR,99,76799.090515395,1526
AR,101,52992.55055453987,1147
AR,103,571446.5306807203,4292
AR,105,88416.43209594501,1426
AR,107,718027.8810493157,5164
AR,109,115419.80291120253,1859
AR,111,413846.3814717864,4505
AR,113,151994.4033799442,3399
AR,115,524621.8961374874,8660
AR,117,83933.81336105769,1147
AR,119,3754112.849237897,58133
AR,121,208082.10564691137,2870
AR,123,447744.89471908135,5326
AR,125,520199.7273396011,11815
AR,127,90116.06280077207,1906
AR,129,82359.79156185231,1280
AR,131,830645.9455580098,19788
AR,133,218404.87707846495,3726
AR,135,173751.88938575654,2789
AR,137,156538.59408391325,1892
AR,139,389215.58267118776,6787
AR,141,173819.67584111585,2333
AR,143,1303850.6396559586,30112
AR,145,783490.0321851047,11199
AR,147,103366.61901469101,1221
AR,149,232191.09548693107,3962
AK,0,22357.283584797548,261
AK,13,6923.3489010989015,172
AK,16,3765.638888888889,154
AK,20,1292421.222539424,27524
AK,50,131416.0521483496,4821
AK,60,1167.6333333333334,68
AK,68,2914.503968253969,81
AK,70,41809.63308522904,1117
AK,90,332721.7635096451,6341
AK,100,7767.891666666666,195
AK,110,88663.02936784482,2417
AK,122,324576.7053208439,5607
AK,130,73709.83590892507,1350
AK,150,82622.14200227876,1368
AK,164,5179.591666666666,303
AK,170,390371.0648375236,9790
AK,180,127873.95537066777,2417
AK,185,57295.660676986416,1062
AK,188,55094.187144495634,1883
AK,201,62191.63966588968,798
AK,220,29526.75851925852,848
AK,232,26481.352353981743,299
AK,240,28720.09298980589,959
AK,261,17009.41855921856,762
AK,270,103895.74525127653,3081
AK,280,36174.977290764786,642
AK,282,5252.3875,62
AK,290,85626.00370484639,1198
AZ,1,825982.9756443462,16394
AZ,3,496883.75749011576,14033
AZ,5,613300.7999916361,16353
AZ,7,429180.2049693589,7756
AZ,9,179068.29414942535,4921
AZ,11,13424.163426225194,761
AZ,12,238444.8033898761,2527
AZ,13,23196968.83314677,481452
AZ,15,881876.605625037,26624
AZ,17,993341.3518053363,21309
AZ,19,4238122.853885818,110245
AZ,21,1909677.1038426345,31317
AZ,23,284376.2270541751,8154
AZ,25,882989.9875264844,19845
AZ,27,1317534.7818940459,29941
CA,1,4151955.4212191277,117482
CA,3,626.8333333333333,84
CA,5,55098.914078527676,1922
CA,7,828700.263923618,21814
CA,9,110142.89280119038,2891
CA,11,98874.9818682508,2622
CA,13,3021634.6569292517,71947
CA,15,88526.25311326262,3435
CA,17,262191.44632797805,8420
CA,19,8336873.60105276,175412
CA,21,295358.5732790899,3856
CA,23,308708.68271605205,11758
CA,25,1064329.990962772,27629
CA,27,34349.77528587782,1633
CA,29,2976525.7175224274,140338
CA,31,1206680.7048181663,21387
CA,33,273623.1176813623,7388
CA,35,43684.113958910464,2209
CA,37,28606035.2004382,1236972
CA,39,939916.292376375,26441
CA,41,399698.82471938257,10417
CA,43,42986.15658546818,1179
CA,45,489178.8958334453,11984
CA,47,2465796.3391034314,48325
CA,49,18607.175041021783,820
CA,51,8479.061065323565,798
CA,53,1842295.6071727662,56803
CA,55,429476.8364669619,9004
CA,57,140394.33236019054,4933
CA,59,7153074.759065922,258547
CA,61,375386.398505386,13776
CA,63,33121.33899827024,1370
CA,65,6401164.251407081,255379
CA,67,4161527.458127034,165122
CA,69,126710.36610665689,5665
CA,71,8005187.760670375,287768
CA,73,5422935.392927117,251250
CA,75,1817912.091218078,40758
CA,77,2533504.5579819805,96868
CA,79,759203.7835338709,18780
CA,81,1496136.4608171985,37373
CA,83,1828226.4185892427,47512
CA,85,4191601.262479852,119012
CA,87,924629.35333502,23099
CA,89,485016.5601530168,17113
CA,91,7328.0848003848,194
CA,93,115572.34777408605,4408
CA,95,1724323.9956982671,36419
CA,97,1330490.7165582224,35163
CA,99,2283468.4000871168,73670
CA,101,452367.9262521096,11200
CA,103,399876.8738998336,8395
CA,105,30300.48371640791,1079
CA,107,4481614.799760793,96817
CA,109,138576.43229622702,3436
CA,111,1964889.9543889626,75230
CA,113,580869.1024170183,16480
CA,115,298586.87021537556,9387
CT,0,53548.574666234905,672
CT,1,3113143.2156903693,66062
CT,3,2560167.1096180477,78282
CT,5,413764.3928175682,10881
CT,7,340054.3247195434,7979
CT,9,3051389.255793965,78747
CT,11,822440.2045811447,20333
CT,13,231724.96228448872,6403
CT,15,426719.6328119775,10931
DE,0,35063.774072224085,1796
DE,1,914469.254176164,18910
DE,3,2712950.715179713,55167
DE,5,849969.662222388,23340
HI,1,583267.2907679094,28661
HI,3,1866085.22364218,87315
HI,7,171844.1793390717,8270
HI,9,278732.4475128026,17864
IA,1,16993.714485653236,612
IA,3,14566.871557609058,373
IA,5,37199.108644378495,1567
IA,7,64263.991308220095,1426
IA,9,21883.122958577358,451
IA,11,83814.84311620415,1793
IA,13,285645.8161610983,13302
IA,15,68634.79454249388,2014
IA,17,22337.830082658886,1248
IA,19,48614.89229751059,1632
IA,21,65838.82611982107,2974
IA,23,38883.835085186314,1201
IA,25,33797.00657036748,824
IA,27,47766.87052364301,1533
IA,29,51675.84514236559,1415
IA,31,34904.823470973475,1174
IA,33,195623.8367673896,4116
IA,35,22829.56073424957,980
IA,37,15658.212823906402,908
IA,39,29471.944348094712,1235
IA,41,39852.6159667445,1554
IA,43,19642.703160865633,1280
IA,45,112603.18378428467,5438
IA,47,75557.30603567116,2289
IA,49,113542.39329096474,3841
IA,51,18851.012323422194,710
IA,53,28539.236338205337,946
IA,55,31310.99606531884,1166
IA,57,90128.85028756551,5313
IA,59,22053.316228122723,1097
IA,61,180767.48525869809,7856
IA,63,33644.595413751,1084
IA,65,60094.3466882865,1983
IA,67,68668.39451742094,1724
IA,69,39946.84203813615,1178
IA,71,64717.132857962824,724
IA,73,26337.346103549222,937
IA,75,33174.33170647435,669
IA,77,23083.842068923223,875
IA,79,76460.89606951142,1500
IA,81,35291.47432851183,877
IA,83,70529.76435385902,1715
IA,85,69876.69588547312,1301
IA,87,35017.913361834246,2266
IA,89,12937.088436008435,877
IA,91,53473.7899561087,875
IA,93,20607.62061373661,627
IA,95,20844.547481532783,1167
IA,97,63689.9791498209,1774
IA,99,113739.6732640486,3318
IA,101,41800.49987244529,1398
IA,103,136757.88453337507,8110
IA,105,38176.2441108254,1445
IA,107,28683.45114407652,957
IA,109,28712.9027469503,1049
IA,111,148055.69578054722,4247
IA,113,474339.6817109338,18248
IA,115,18957.212539312543,1280
IA,117,59938.953080253086,1056
IA,119,34768.42456236574,814
IA,121,52350.63529686545,1076
IA,123,67268.83633033356,2242
IA,125,59227.93637281416,2269
IA,127,123825.03811929295,5751
IA,129,48728.62893916842,1273
IA,131,10877.97728937729,683
IA,133,37217.228076512845,898
IA,135,23201.927335368866,690
IA,137,86128.90188590162,1360
IA,139,94154.86678221873,5650
IA,141,31854.2950155108,1165
IA,143,17449.227594535092,480
IA,145,86749.08734231038,1637
IA,147,21851.03400916078,694
IA,149,44558.452065060985,1688
IA,151,16226.744458319461,707
IA,153,1259690.1410485792,46481
IA,155,442952.8119735258,11694
IA,157,24254.287271279907,1366
IA,159,29863.65440393485,448
IA,161,28036.74012021534,798
IA,163,362350.6949853936,19203
IA,165,40337.95860100989,941
IA,167,76068.24102568455,2639
IA,169,96415.38523065703,4699
IA,171,56880.703484700076,1809
IA,173,29179.42900707568,617
IA,175,34562.263835248865,1351
IA,177,28551.57092152425,677
IA,179,185715.80844199468,4922
IA,181,116586.51662960605,3018
IA,183,50570.87947804671,2039
IA,185,37579.17075277399,605
IA,187,176790.657824137,4256
IA,189,37286.57400293888,892
IA,191,19025.098648151365,1028
IA,193,462727.6308496776,15774
IA,195,18664.6243672607,601
IA,197,74444.0430626796,1496
IL,0,79689.70479612619,12161
IL,1,123990.47795966575,7225
IL,3,48562.144640082646,1515
IL,5,66658.4951614879,1751
IL,7,122836.71630761445,6276
IL,9,14262.527203732368,413
IL,11,50230.72667451822,3513
IL,13,8385.084804084803,372
IL,15,31864.247871524047,1513
IL,17,56977.57192886661,1717
IL,19,355613.3767892344,18945
IL,21,93670.09846314318,4151
IL,23,54719.250545195995,2012
IL,25,45879.87484794618,1698
IL,27,47320.48591052782,2053
IL,29,92055.38570322633,5074
IL,31,12330091.625484787,728495
IL,33,61362.900423054714,1894
IL,35,19594.810237588496,994
IL,37,235941.0324681268,9725
IL,39,37797.61860763065,1706
IL,41,46381.201472287226,2045
IL,43,1412077.0637419715,68264
IL,45,21692.03914416194,2186
IL,47,11183.383621471123,567
IL,49,89932.9500524158,3556
IL,51,92874.87749032276,2553
IL,53,46204.020034792375,1524
IL,55,141001.190307557,5653
IL,57,88768.98332452426,3845
IL,59,26635.71173548656,766
IL,61,37171.65202023471,1666
IL,63,69756.69795145793,4519
IL,65,30044.935933973433,941
IL,67,43825.32625862173,1975
IL,69,21420.693869997576,529
IL,71,15239.627677877683,660
IL,73,73891.31162802508,4747
IL,75,124561.622517636,3395
IL,77,189391.4634910813,6590
IL,79,16467.294547123092,846
IL,81,173056.81653819405,4970
IL,83,42759.493517070114,1726
IL,85,28833.488704351203,1604
IL,87,28708.49569134112,1245
IL,89,1505708.342908829,64590
IL,91,359943.8821134177,14070
IL,93,214892.172371472,8891
IL,95,124440.8077566028,5943
IL,97,1130725.087325627,65267
IL,99,223633.99855296264,12160
IL,101,69187.03268080097,1664
IL,103,62786.33018709701,3206
IL,105,67217.40724572312,3445
IL,107,77949.30430504557,2874
IL,109,68954.82935715742,2505
IL,111,543651.0210585707,22791
IL,113,367704.1768855899,13079
IL,115,497047.89105270494,14166
IL,117,124200.22917459988,5117
IL,119,618403.0885134672,27669
IL,121,211808.43747560805,6627
IL,123,22304.64232560362,1431
IL,125,52630.60709907097,1896
IL,127,39211.8507549677,2052
IL,129,29268.805225659347,1084
IL,131,36976.77146385748,1399
IL,133,27371.746290145038,1338
IL,135,83479.62479261747,3299
IL,137,94336.34115192438,3624
IL,139,19036.273467861363,1260
IL,141,124495.9848562459,5140
IL,143,388595.38084731717,24333
IL,145,69014.54722117768,2249
IL,147,13680.479768270947,1090
IL,149,67333.12613140196,1901
IL,151,11487.924588809883,361
IL,153,38825.93550423461,955
IL,155,3722.363095238096,485
IL,157,57788.8767709862,3181
IL,159,34932.801241981564,1860
IL,161,288527.98130648263,19069
IL,163,651990.0822312318,32902
IL,165,104637.85690632873,3616
IL,167,682001.6058012486,24991
IL,169,17217.447371147373,605
IL,171,13053.526415331067,444
IL,173,50654.75439202566,2013
IL,175,32762.02604019105,607
IL,177,240662.94105949602,5711
IL,179,222846.33495091886,12585
IL,181,61317.677979651955,2141
IL,183,197640.32874128065,12511
IL,185,28143.94700184864,1242
IL,187,50094.79525677837,2045
IL,189,30854.35060067864,1089
IL,191,42830.09400339382,1765
IL,193,61182.51681130515,1883
IL,195,91141.0638785035,6605
IL,197,1136478.6105434543,62223
IL,199,181759.5167609282,7866
IL,201,887920.4051808643,41643
IL,203,35472.71677974073,2116
IL,999,2372.152958152958,137
IN,1,50993.97699794629,2640
IN,3,1367159.940112541,41630
IN,5,279286.99320083426,6864
IN,7,24142.745964160124,963
IN,9,44730.543496714,1548
IN,11,88661.4006618907,3192
IN,13,50823.96254047635,1293
IN,15,44416.531861105585,1554
IN,17,133968.46330371106,4870
IN,19,419833.9601689472,10391
IN,21,84324.07731534856,3025
IN,23,90814.56177174939,4230
IN,25,65447.36875911018,1207
IN,27,131115.56662697415,3139
IN,29,88810.65358658078,3945
IN,31,66188.7041653545,2644
IN,33,122394.92114910428,4142
IN,35,335088.38637345127,12251
IN,37,74028.14009434727,2612
IN,39,556830.6087893954,25817
IN,41,148811.07311319598,3365
IN,43,317437.11250461865,6501
IN,45,58132.41353995234,1720
IN,47,48750.88888772429,2031
IN,49,66318.42527985036,2309
IN,51,95536.63284304037,2882
IN,53,357375.6443292865,8508
IN,55,95720.87056319666,3263
IN,57,298975.93601917697,11083
IN,59,136276.68870050673,4517
IN,61,164691.7261163463,3255
IN,63,233167.61667782642,7594
IN,65,168285.33721417194,5197
IN,67,355407.9364984493,9469
IN,69,155469.04550672692,3389
IN,71,123975.33609767606,4559
IN,73,63170.636627663116,2933
IN,75,69201.35821790098,2418
IN,77,149334.07750394684,3235
IN,79,183920.67529924755,3515
IN,81,286765.80673029704,11120
IN,83,154162.68249418552,3920
IN,85,238638.92633905515,7452
IN,87,41073.63366292624,2275
IN,89,1901564.1283790846,62527
IN,91,510580.9897453527,13076
IN,93,144095.75256559506,4731
IN,95,445960.61813168146,15372
IN,97,3411746.2102141683,141103
IN,99,110054.09723321717,4709
IN,101,38067.04930171792,947
IN,103,97535.08714005846,4018
IN,105,287934.1401182893,8022
IN,107,95053.18199621694,3745
IN,109,178865.37049880036,6868
IN,111,34276.11887989462,1449
IN,113,115391.29375273992,4689
IN,115,5857.445670995669,425
IN,117,74545.61749930866,2384
IN,119,46183.443476610584,2384
IN,121,44103.10743026255,1555
IN,123,45251.71333914462,1541
IN,125,40948.57004995713,1101
IN,127,334716.11478545074,11621
IN,129,58088.136971110136,1814
IN,131,19835.06205693748,1288
IN,133,68321.20345591794,3052
IN,135,72713.57332596662,3111
IN,137,47880.933075871864,2522
IN,139,38671.460393597416,1705
IN,141,796925.3972792941,30926
IN,143,122514.57844945707,3008
IN,145,190168.33455016694,4368
IN,147,44568.112265009564,1516
IN,149,73812.34485851362,3016
IN,151,90050.08189701838,3224
IN,153,56218.4060978269,2143
IN,155,24925.851300531183,1076
IN,157,372137.9274064266,14743
IN,159,44256.85622277026,1240
IN,161,15725.835878010876,819
IN,163,619001.3320016118,18377
IN,165,43006.74198293056,1681
IN,167,322753.190131736,11978
IN,169,91979.44976707664,3313
IN,171,18553.511680969645,686
IN,173,154307.6659850401,3785
IN,175,124226.5522916478,3031
IN,177,255082.23725441628,8177
IN,179,60461.036869475196,2033
IN,181,39750.25517044823,2464
IN,183,74688.57942081883,2324
KY,1,195904.96086619052,2355
KY,3,155668.2389958671,2510
KY,5,150777.01436667665,2033
KY,7,28145.277591252496,893
KY,9,301987.20326611877,5349
KY,11,119322.65268918865,1996
KY,13,297841.87163378263,5137
KY,15,309721.0665570323,9170
KY,17,168162.37541915206,2440
KY,19,526477.094853011,5924
KY,21,179900.3112275175,3092
KY,23,27883.511382096534,1137
KY,25,166832.49919802367,2547
KY,27,150631.83331457854,2457
KY,29,557421.2529638265,6883
KY,31,153723.25287470108,1777
KY,33,72920.54692329546,1535
KY,35,170577.17177452505,3231
KY,37,186699.9464550824,7555
KY,39,27616.93241849791,650
KY,41,130204.00313722574,1750
KY,43,350718.33484702045,4050
KY,45,167408.53183236707,2360
KY,47,381926.9735067496,8323
KY,49,287694.87110446906,4199
KY,51,307310.82404779864,3832
KY,53,151293.05123629313,1636
KY,55,31177.954469351327,867
KY,57,85190.82756744562,1015
KY,59,650665.8231392801,11453
KY,61,131813.5499330099,1371
KY,63,99784.2930420216,1089
KY,65,131383.47666589366,2270
KY,67,1748021.8914073154,26699
KY,69,102013.3059163516,1830
KY,71,516422.95490177063,6767
KY,73,321573.8310390853,5087
KY,75,74207.79743523998,1125
KY,77,49273.328134760704,1347
KY,79,144926.07173289405,1998
KY,81,274160.3465234819,3761
KY,83,323872.9800531467,4816
KY,85,297620.683170098,3601
KY,87,94482.43831213164,1347
KY,89,341036.37170535966,4069
KY,91,39074.98442219989,880
KY,93,946841.4684124214,10702
KY,95,399009.7895853325,5071
KY,97,135368.53211125653,2043
KY,99,146756.17895623544,2511
KY,101,214563.85086112822,5529
KY,103,130415.7769202734,1787
KY,105,39032.85419349528,466
KY,107,289390.5397030728,5525
KY,109,127925.6725914678,2086
KY,111,7481183.8962893365,83861
KY,113,486456.5801332239,5486
KY,115,394200.1753847307,3616
KY,117,676388.8699767047,16407
KY,119,229634.93560414546,2490
KY,121,372445.6604637042,6286
KY,123,172098.21695491046,1762
KY,125,784164.2585642706,8831
KY,127,172722.27778407803,2449
KY,129,80198.11408530637,1215
KY,131,112469.69522018592,1699
KY,133,188633.90308515183,3629
KY,135,120041.10716320912,2258
KY,137,227748.29769300352,3416
KY,139,30173.646205577894,1013
KY,141,168373.22177359005,3070
KY,143,26830.88196579162,581
KY,145,106793.20890637461,2747
KY,147,171085.01465999158,2150
KY,149,94765.42164724995,2423
KY,151,249830.6125384723,7118
KY,153,263189.4748649997,3254
KY,155,62702.80361878321,1098
KY,157,616265.6272894291,8395
KY,159,206759.93651116,2358
KY,161,171311.27273468697,2322
KY,163,202298.8288361645,2744
KY,165,70817.6251025478,1032
KY,167,136841.05248270038,2300
KY,169,109253.13944764859,1492
KY,171,85917.99413164353,1543
KY,173,237976.2185534777,3660
KY,175,98366.14647172372,1735
KY,177,167415.57662620358,3701
KY,179,297483.07362500863,4884
KY,181,74058.75111430755,998
KY,183,136827.32687584887,3204
KY,185,184068.12905941482,2709
KY,187,75016.21625158352,1257
KY,189,72845.89053362649,872
KY,191,79838.92652237955,1694
KY,193,374527.8396611757,4780
KY,195,725624.0713708064,8588
KY,197,191346.8005017197,2293
KY,199,525181.8562784743,8606
KY,201,8135.1796913217295,288
KY,203,134224.8549023871,2428
KY,205,203873.38047029,2727
KY,207,262100.1175006034,2699
KY,209,257047.35671475728,4708
KY,211,346618.5181791273,4207
KY,213,69442.23692041772,2131
KY,215,106741.52896039018,1313
KY,217,197140.4759079937,3132
KY,219,90202.99332661893,1619
KY,221,60214.217196170925,1373
KY,223,81450.35761529638,1037
KY,225,79247.67445892778,1669
KY,227,1030695.8154572016,13044
KY,229,84183.56393187736,1272
KY,231,291073.3279397649,3165
KY,233,73438.24439803191,1550
KY,235,439039.6286046957,6584
KY,237,130436.4966904129,1397
KY,239,143423.74823071487,2100
KY,999,7.791666666666668,24
LA,1,616403.92676395,10966
LA,3,353328.71673128864,3941
LA,5,756782.695004843,14013
LA,7,217846.9680563332,2981
LA,9,790794.5624591033,7658
LA,11,462261.7977245546,5790
LA,13,178476.5154217859,2599
LA,15,579337.568530735,14628
LA,17,1886618.4223007387,44269
LA,19,1966785.6225798042,31059
LA,21,114014.25857347836,1807
LA,23,18855.33368902884,330
LA,25,139149.1978318304,1773
LA,27,151468.9036899386,2240
LA,29,218039.7187793551,4217
LA,31,205348.12331646765,4537
LA,33,3766730.071935535,61955
LA,35,237502.96724647476,1964
LA,37,216537.56214252528,2814
LA,39,521428.1212390231,6549
LA,41,380666.2392623105,4150
LA,43,261267.3405897268,3372
LA,45,660205.2666828182,13919
LA,47,454492.6671942338,5416
LA,49,167190.2443555363,2079
LA,51,3195211.7201692243,62694
LA,53,319313.09513475053,5115
LA,55,1549739.4842075382,28531
LA,57,511706.12482091924,11968
