State,County,Total Cost,Number of Children
KY,135,2506.2571940886473,2258
KY,137,14177.51272796404,3416
KY,139,1771.8928571428573,1013
KY,141,1165.2352647352648,3070
KY,143,2853.1875,581
KY,145,9257.951953928425,2747
KY,147,5488.727718569744,2150
KY,149,4771.825381720899,2423
KY,151,10207.09367315197,7118
KY,153,2782.5970333587984,3254
KY,155,3266.431220804422,1098
KY,157,25680.290349549352,8395
KY,159,7664.871056557819,2358
KY,161,16341.069322436975,2322
KY,163,34235.869548228904,2744
KY,165,6095.707668596779,1032
KY,167,10256.40752858253,2300
KY,169,4081.3616595149488,1492
KY,171,774.2156099654821,1543
KY,173,12494.498735059473,3660
KY,175,4644.504213467616,1735
KY,177,4138.338818123741,3701
KY,179,40801.78503146352,4884
KY,181,935.7558823529413,998
KY,183,5319.162701329458,3204
KY,185,15078.417914438503,2709
KY,187,586.2618116650375,1257
KY,189,3115.112204827902,872
KY,191,1582.356074168798,1694
KY,193,19125.442074009923,4780
KY,195,21316.837058940288,8588
KY,197,5050.428798549232,2293
KY,199,22468.510134776323,8606
KY,201,575.4666666666667,288
KY,203,44215.26119157412,2428
KY,205,12829.411435475518,2727
KY,207,6618.321158867505,2699
KY,209,39561.41783025959,4708
KY,211,9219.571798631476,4207
KY,213,8282.898550724638,2131
KY,215,7986.016534391534,1313
KY,217,4229.7567706045975,3132
KY,219,2827.143748408454,1619
KY,221,1832.3272720700354,1373
KY,223,5564.5615384615385,1037
KY,225,10835.052843724903,1669
KY,227,22918.40380981716,13044
KY,229,9995.93082348686,1272
KY,231,4287.504136585683,3165
KY,233,1869.4414735591208,1550
KY,235,34258.10152630794,6584
KY,237,5009.387645249487,1397
KY,239,2988.5245689810713,2100
KY,999,0.0,24
LA,1,36214.691305940185,10966
LA,3,5210.618742368743,3941
LA,5,11413.193694029573,14013
LA,7,10495.206636500754,2981
LA,9,23708.897824186202,7658
LA,11,20702.691426841087,5790
LA,13,844.7669340463458,2599
LA,15,13958.972878072222,14628
LA,17,66270.36560661953,44269
LA,19,67287.4743375939,31059
LA,21,2495.188186813187,1807
LA,23,441.5142857142857,330
LA,25,1130.2868686868687,1773
LA,27,1384.6978354978353,2240
LA,29,2694.9095238095238,4217
LA,31,6052.659307359308,4537
LA,33,136656.34979512452,61955
LA,35,5240.269876425604,1964
LA,37,22318.233320718668,2814
LA,39,19753.21876549377,6549
LA,41,7577.893663139104,4150
LA,43,1173.290433749257,3372
LA,45,33617.57164440747,13919
LA,47,9671.374426692231,5416
LA,49,2395.713773008601,2079
LA,51,129802.9010305502,62694
LA,53,28045.521150753644,5115
LA,55,46267.17507018584,28531
LA,57,31995.266389972832,11968
LA,59,5639.556427477752,1937
LA,61,4544.032295808766,6200
LA,63,76391.54204610732,18080
LA,65,7966.909523809522,2720
LA,67,7746.800216644167,5944
LA,69,7368.672700619472,7265
LA,71,53465.42949361893,56945
LA,73,49885.87639779717,28233
LA,75,10716.13388294712,2970
LA,77,6777.838642729818,3504
LA,79,52847.74024384173,22938
LA,81,1877.4943181818185,1828
LA,83,20363.531349021447,4216
LA,85,754.2127872127874,3712
LA,87,13066.842474469973,7837
LA,89,11398.42239723374,6485
LA,91,1219.1464285714285,1316
LA,93,3933.876053715224,3235
LA,95,8381.014088663687,8172
LA,97,42253.57375313076,18566
LA,99,15681.858243815075,8277
LA,101,27135.12036750831,9998
LA,103,144997.6651758589,27219
LA,105,78106.95947762647,22889
LA,107,0.0,1056
LA,109,33377.530722095544,18231
LA,111,30059.405968450337,3759
LA,113,27116.855993463374,8688
LA,115,5024.968434343435,6261
LA,117,37749.33623589062,8571
LA,119,38784.16025478541,6962
LA,121,4682.919856006063,3307
LA,123,8897.935805860807,2229
LA,125,3416.676854395604,1267
LA,127,987.438596491228,2440
LA,999,0.0,71
MA,0,14758.212100224764,5784
MA,1,139862.47965818152,13581
MA,3,98733.74861380574,11825
MA,5,531177.7194688639,51890
MA,7,4527.573443223443,1193
MA,9,554039.7745925564,69612
MA,11,88136.15391037721,5669
MA,13,584757.1660554757,64885
MA,15,92356.98664948711,7634
MA,17,671159.9061754865,81677
MA,19,1140.8590909090908,815
MA,21,292043.9834378273,30164
MA,23,291039.4068062078,36218
MA,25,494840.4869706413,83118
MA,27,529785.6403185193,68467
MA,999,1.9047619047619049,66
MD,0,17385.978948189637,993
MD,1,19869.83258013537,7528
MD,3,201392.15701358698,37023
MD,5,615994.8159178984,74949
MD,9,43600.64676349273,6030
MD,11,20556.94916492511,5037
MD,13,75822.87902608355,8521
MD,15,91981.12002314364,10774
MD,17,36897.6567033865,11946
MD,19,31875.585269748706,5034
MD,21,108654.86046375724,16073
MD,23,27178.92085701611,3297
MD,25,140030.880244638,16774
MD,27,81388.35589519903,15848
MD,29,18151.557926795427,1886
MD,31,238934.45291853996,76628
MD,33,332987.6105638803,103835
MD,35,23368.80742916019,3718
MD,37,39779.192864099954,8948
MD,39,36330.5962171581,3366
MD,41,29035.755387581266,3198
MD,43,105272.8979282336,16914
MD,45,45987.93127580919,14055
MD,47,26274.516458991784,4910
MD,510,973473.5743590627,109330
ME,1,484755.13221521577,12602
ME,3,241173.86865077575,7228
ME,5,622890.8333366879,17485
ME,7,38276.997075855514,2814
ME,9,105480.6035303498,4100
ME,11,478552.3873436764,11776
ME,13,131731.6615312746,3406
ME,15,90665.78707105046,2690
ME,17,195747.8141225441,6267
ME,19,307679.45270249515,13258
ME,21,27268.8908993784,1729
ME,23,114685.67271805064,2687
ME,25,118328.0389572953,5290
ME,27,95902.97924880148,3895
ME,29,69668.74186185906,3907
ME,31,519737.7796502782,14327
ME,999,1530.1099296536795,1238
MO,1,12614.108371573013,2036
MO,3,2852.909722222222,1007
MO,5,2731.0575396825393,307
MO,7,7150.32619282891,2542
MO,9,12312.127071085351,4101
MO,11,11190.003539675525,1493
MO,13,8283.797465034964,1800
MO,15,11036.463757656173,2084
MO,17,4211.069351073763,1559
MO,19,104646.79789382935,12401
MO,21,50520.95880950536,9944
MO,23,45486.77877709312,6040
MO,25,1318.1666666666667,744
MO,27,17127.068333779753,3902
MO,29,12430.505591475783,4367
MO,31,35102.61572433103,6436
MO,33,6985.38888888889,805
MO,35,2192.0,897
MO,37,34716.246042623636,8476
MO,39,5845.956410256411,1768
MO,41,1129.7666666666667,634
MO,43,41073.48672501837,6943
MO,45,5676.591191325015,696
MO,47,29371.77934244784,16761
MO,49,7530.397361973775,1506
MO,51,25100.02641712003,6386
MO,53,9106.164912280705,1563
MO,55,7766.3382447437625,2952
MO,57,4123.723260073261,773
MO,59,8053.23714914118,1807
MO,61,4466.138690476191,754
MO,63,2770.1790674603176,722
MO,65,9636.61858974359,1906
MO,67,5880.0386631540505,1813
MO,69,16381.30164983165,5690
MO,71,70484.970525462,8764
MO,73,10258.063095238096,1240
MO,75,399.5,565
MO,77,109811.08497826576,25634
MO,79,4231.451264823269,1033
MO,81,6001.587301587301,999
MO,83,20302.09813797314,2507
MO,85,2286.25,856
MO,87,410.88888888888886,311
MO,89,11440.308793290042,975
MO,91,31907.333506179828,5320
MO,93,6757.8577380952365,1275
MO,95,380155.854605221,82189
MO,97,49750.112462671335,14106
MO,99,66898.05656846316,17410
MO,101,21109.158058900157,4020
MO,103,158.125,302
MO,105,26591.201825906493,5058
MO,107,22058.579424772084,3281
MO,109,14502.622917940906,4310
MO,111,1251.011111111111,756
MO,113,30243.023872866273,5420
MO,115,5999.220634920634,1299
MO,117,4319.791666666667,1140
MO,119,7517.986805555555,3395
MO,121,5387.080077818235,1611
MO,123,6503.220577624989,1708
MO,125,1506.96,732
MO,127,21864.467547596698,3542
MO,129,1217.1444444444444,292
MO,131,5949.941346341997,3055
MO,133,2881.4052997637464,2197
MO,135,5040.7904761904765,1343
MO,137,8872.866602403445,845
MO,139,6915.799122807018,1365
MO,141,4994.987138687507,2336
MO,143,16603.057321851276,2713
MO,145,22153.70036075036,6493
MO,147,4189.716161616162,1043
MO,149,13341.60895446558,1521
MO,151,9580.786739576211,680
MO,153,981.7768959435623,949
MO,155,9248.79644579277,3446
MO,157,13839.531886933515,1667
MO,159,3057.978789837613,5593
MO,161,10901.733759029928,4535
MO,163,3975.13492063492,1872
MO,165,37068.45995443898,4956
MO,167,25726.341039042494,3919
MO,169,20867.166936909132,3706
MO,171,403.17619047619047,386
MO,173,2730.161274509804,808
MO,175,14451.009885460544,3092
MO,177,10572.952185592183,2106
MO,179,3191.8518518518517,846
MO,181,10940.945099252598,2295
MO,183,116041.94906901458,16380
MO,185,5324.600508624502,1057
MO,186,1416.5256410256409,1331
MO,187,49158.28802949774,7682
MO,189,258766.95662874766,75196
MO,195,29470.073946396737,2735
MO,197,0.0,379
MO,199,719.024774056353,398
MO,201,22453.111375058113,5335
MO,203,6493.253562801932,1201
MO,205,1882.8833333333328,683
MO,207,18061.6835371328,3544
MO,209,18378.883280741444,2867
MO,211,1443.023529411765,684
MO,213,8274.190472780461,5997
MO,215,3989.7707852776734,2844
MO,217,14802.457741278327,2612
MO,219,30210.326952214462,3286
MO,221,9206.753852389445,3807
MO,223,7372.414309056958,1787
MO,225,12040.511169798554,3649
MO,227,608.4,158
MO,229,5681.796915584416,2780
MO,510,72778.76355712225,50293
MO,999,0.0,58
MT,0,1361.8576923076926,192
MT,1,20803.88636039886,585
MT,3,377.9090909090909,2634
MT,5,13678.509126984123,976
MT,7,6314.720834720835,315
MT,9,3032.37183908046,551
MT,11,0.0,54
MT,13,211206.29167598014,6180
MT,15,1678.793956043956,283
MT,17,15082.144256064848,831
MT,19,0.0,78
MT,21,30792.24761293457,417
MT,23,38803.549084440725,692
MT,25,0.0,126
MT,27,31864.06614357864,713
MT,29,124038.70760671412,8394
MT,31,124436.85603787961,4380
MT,33,0.0,76
MT,35,21219.16605864578,2434
MT,37,309.57142857142856,66
MT,39,3412.358974358974,137
MT,41,63457.94095983567,2249
MT,43,54359.797343080885,611
MT,45,0.0,98
MT,47,70788.8946331919,3820
MT,49,194125.39378598798,4343
MT,51,1190.9102564102566,68
MT,53,27595.21978726748,1739
MT,55,12313.28835978836,307
MT,57,877.3095238095237,55
MT,59,533.75,218
MT,61,25881.74478993229,441
MT,63,245001.69744691692,7706
MT,65,22530.153033078033,449
MT,67,16833.800599890306,906
MT,69,0.0,21
MT,71,7768.865920231729,399
MT,73,20577.88257575757,638
MT,75,0.0,52
MT,77,15850.022114349016,450
MT,79,553.8333333333334,57
MT,81,79633.88456597982,3462
MT,83,2015.0,433
MT,85,11061.447615250248,2191
MT,87,8400.192890442891,1398
MT,89,57284.60939531874,1051
MT,91,810.683893557423,180
MT,93,112065.92185408258,2944
MT,95,8175.667185592186,538
MT,97,9615.136363636364,146
MT,99,3997.113636363636,426
MT,101,12057.389380499675,305
MT,103,1806.75,42
MT,105,3595.1515151515155,627
MT,107,1143.3111111111114,161
MT,109,0.0,33
MT,111,370547.3036265284,12063
MT,999,0.0,0
ND,1,0.0,79
ND,3,1748.9730769230769,669
ND,5,2151.923076923077,1724
ND,7,0.0,11
ND,9,988.9,325
ND,11,0.0,97
ND,13,3147.314685314685,87
ND,15,80226.45467722559,4667
ND,17,162362.09702599436,9478
ND,19,403.125,125
ND,21,4233.523809523809,309
ND,23,7725.75641025641,116
ND,25,0.0,178
ND,27,333.76923076923083,143
ND,29,423.8125,116
ND,31,1419.6153846153845,135
ND,33,1288.4736842105262,90
ND,35,46104.22851202175,4285
ND,37,0.0,101
ND,39,461.1875,99
ND,41,0.0,95
ND,43,0.0,140
ND,45,334.89473684210526,125
ND,47,0.0,80
ND,49,0.0,295
ND,51,0.0,123
ND,53,139.46153846153842,544
ND,55,32860.315873015876,425
ND,57,2852.7,312
ND,59,21914.555188117884,1857
ND,61,2001.296266233766,666
ND,63,230.83333333333331,144
ND,65,0.0,69
ND,67,1393.5858585858587,369
ND,69,3224.902777777777,242
ND,71,21491.955626756284,976
ND,73,388.6875,280
ND,75,4081.95,92
ND,77,3910.260338345865,1083
ND,79,12195.826353058706,3127
ND,81,3072.7575757575764,129
ND,83,416.5384615384616,92
ND,85,1535.9107142857142,1190
ND,87,0.0,12
ND,89,12009.153010794958,1378
ND,91,0.0,92
ND,93,55889.540246970384,1332
ND,95,1448.888888888889,120
ND,97,7395.393103448277,460
ND,99,20476.617171717175,809
ND,101,43188.64908320954,3397
ND,103,3765.8361344537816,238
ND,105,10044.141478696742,1340
NE,0,17941.05722610723,4275
NE,1,6226.867911255413,3152
NE,3,2163.6214285714286,500
NE,5,0.0,0
NE,7,0.0,42
NE,9,0.0,49
NE,11,1226.803418803419,270
NE,13,0.0,1136
NE,15,0.0,152
NE,17,164.93333333333334,258
NE,19,22526.788420371708,4089
NE,21,3090.849674270929,534
NE,23,2423.876693367405,464
NE,25,11844.722222222224,1747
NE,27,2801.123809523809,442
NE,29,155.1818181818182,330
NE,31,596.3333333333333,511
NE,33,3477.012043998886,598
NE,35,4189.922850111704,639
NE,37,0.0,1373
NE,39,987.4428699955016,664
NE,41,1747.4761904761906,873
NE,43,4171.269509803922,3316
NE,45,1565.8769230769228,696
NE,47,12483.64305020427,3380
NE,49,371.84210526315786,138
NE,51,4130.757142857143,304
NE,53,26066.891127814466,3875
NE,55,118646.52628414065,58640
NE,57,909.4323308270675,154
NE,59,3389.839898989899,411
NE,61,780.8712121212121,231
NE,63,298.7368421052632,211
NE,65,5499.809523809524,441
NE,67,5067.103107088989,1792
NE,69,0.0,151
NE,71,0.0,166
NE,73,340.66346153846155,132
NE,75,0.0,70
NE,77,0.0,225
NE,79,34602.940825303864,7902
NE,81,1177.3636363636365,636
NE,83,1411.1222222222225,234
NE,85,0.0,45
NE,87,6172.423076923077,272
NE,89,4488.658531131749,908
NE,91,730.5,37
NE,93,0.0,436
NE,95,2095.003787878788,610
NE,97,0.0,342
NE,99,1530.2472222222225,497
NE,101,1490.4584697036707,675
NE,103,0.0,62
NE,105,129.5,350
NE,107,3939.879725829726,844
NE,109,124685.17696630153,23978
NE,111,15931.634297446022,3225
NE,113,0.0,61
NE,115,0.0,35
NE,117,0.0,25
NE,119,11139.818403301491,3695
NE,121,7966.931818181818,637
NE,123,1493.7234126984124,498
NE,125,0.0,262
NE,127,5423.790178571428,499
NE,129,1919.5384615384612,318
NE,131,1675.8060606060606,1220
NE,133,0.0,189
NE,135,0.0,154
NE,137,370.4,655
NE,139,6628.673776223775,447
NE,141,7532.961789844143,2650
NE,143,2639.190476190476,325
NE,145,4879.956405189013,968
NE,147,8149.5994652406425,750
NE,149,0.0,101
NE,151,6144.093041958042,1314
NE,153,47787.57259669252,10695
NE,155,5299.717592592593,1290
NE,157,18504.419926756727,4684
NE,159,1932.0510651629074,850
NE,161,0.0,519
NE,163,0.0,231
NE,165,0.0,46
NE,167,1324.75,262
NE,169,191.61538461538458,322
NE,171,745.5952380952382,49
NE,173,3106.0,1801
NE,175,1551.8099567099564,313
NE,177,1516.429487179487,917
NE,179,6192.894327731093,641
NE,181,0.0,277
NE,183,257.4,44
NE,185,5868.700075803826,1081
NH,0,2976.6366452991456,1553
NH,1,25896.16791362233,5226
NH,3,37269.37548086374,4054
NH,5,124985.14684152706,5595
NH,7,32239.92861052032,3342
NH,9,93852.76732630533,6014
NH,11,396873.66524184623,28481
NH,13,259853.66107198148,10302
NH,15,228260.6473891212,13182
NH,17,122085.87226200836,8888
NH,19,46582.40278332778,3663
NJ,1,56597.31870893603,28115
NJ,3,62197.292957226964,35019
NJ,5,103399.98057377376,23962
NJ,7,593051.5771079136,50295
NJ,9,26751.04389318728,7510
NJ,11,37462.82140744612,22432
NJ,13,127299.4406068013,98353
NJ,15,85961.96092892422,17944
NJ,17,74303.09998198174,76338
NJ,19,19160.9976010101,2443
NJ,21,78063.61847514141,27918
NJ,23,148608.84956228815,51581
NJ,25,116959.844890801,30604
NJ,27,23812.687142051254,13763
NJ,29,299292.4541049471,52499
NJ,31,163149.0847581304,64216
NJ,33,11141.018421116318,6407
NJ,35,19156.772815626176,11596
NJ,37,37872.88887207143,5161
NJ,39,246825.6643794581,49424
NJ,41,10484.857134695367,5303
NJ,999,1875.857142857143,125
NM,1,290323.9104963288,95847
NM,3,1003.7,291
NM,5,15739.501179521549,13812
NM,6,8946.323691667809,5632
NM,7,9128.524183810683,2196
NM,9,72994.1555182682,9028
NM,11,1445.463906926407,286
NM,13,126621.34416038901,45551
NM,15,15056.94188492064,9322
NM,17,18194.631060671323,4433
NM,19,3314.9068783068788,733
NM,21,1230.1818181818182,28
NM,23,2311.479437229437,767
NM,25,7537.095696993067,12602
NM,27,6456.455561105561,3014
NM,28,9707.154761904765,375
NM,29,7527.216815733287,6024
NM,31,9477.801426674348,17270
NM,33,3196.343300653595,531
NM,35,15529.942482903225,7525
NM,37,13168.298874507847,1616
NM,39,37982.567501019636,9015
NM,41,20929.267137290324,3586
NM,43,52878.108677335804,18025
NM,45,25460.526165680352,23339
NM,47,37354.69839556054,5291
NM,49,57758.800671476514,16932
NM,51,5257.14070812908,1994
NM,53,11111.166907329165,3007
NM,55,28615.20592206425,4964
NM,57,16227.014751427196,3966
NM,59,4353.874684343435,840
NM,61,52432.54439188637,13468
NM,999,0.0,19
NV,0,39194.392831262936,5639
NV,1,7175.845917240655,1886
NV,5,12903.682731157729,1780
NV,7,566.8529411764706,2861
NV,9,0.0,29
NV,11,177.36363636363637,36
NV,13,0.0,1051
NV,15,0.0,320
NV,17,0.0,224
NV,19,34418.20274343188,3980
NV,21,741.0,401
NV,23,63572.214601227126,4067
NV,27,0.0,338
NV,29,791.0526315789474,29
NV,33,10176.3,674
NV,510,70968.96949135406,5126
NV,703,832364.2993909767,170941
NV,731,260646.07550822254,30886
NV,803,7743.699824118052,2751
NV,831,3283.4366071428576,677
NV,975,0.0,45
OH,1,7262.929908128322,4597
OH,3,23291.005449798613,12730
OH,5,18685.525142388287,4688
OH,7,33847.845993886884,12518
OH,9,41122.21563663226,5656
OH,11,3464.579097222222,3945
OH,13,17154.836510399644,6638
OH,15,24835.35502510561,5883
OH,17,172474.7847618012,36569
OH,19,18206.56394540029,2871
OH,21,5379.454876153656,4206
OH,23,68270.40056538157,18320
OH,25,129529.93791103717,18164
OH,27,7515.305347647995,5386
OH,29,31547.02652834147,12078
OH,31,37799.94960531863,4340
OH,33,8639.906012075262,5443
OH,35,685483.6557526143,148264
OH,37,8091.129710373018,4977
OH,39,8330.641258157048,4262
OH,41,61196.082476978416,7175
OH,43,25526.561159593668,7809
OH,45,72640.7973859351,14286
OH,47,10765.66861033703,4155
OH,49,704566.2884068395,150897
OH,51,21213.186270837003,3952
OH,53,13389.76230034671,4046
OH,55,28740.0241093284,4118
OH,57,37778.03181725775,11442
OH,59,22246.924193862535,5201
OH,61,405451.0516158768,94029
OH,63,22044.56403022352,6468
OH,65,2951.075813881621,3303
OH,67,774.8666666666667,1717
OH,69,12789.81309866604,2678
OH,71,18999.31085339781,6102
OH,73,29319.369564408546,3993
OH,75,9970.936001188353,2396
OH,77,8209.839449112978,7154
OH,79,23606.864979755253,4928
OH,81,11836.601736906885,7823
OH,83,26120.043056943057,6012
OH,85,93939.5284728774,16101
OH,87,45160.45240693277,8493
OH,89,62788.693855128164,17048
OH,91,6249.698777611278,5064
OH,93,127634.38751341176,30019
OH,95,171043.822815239,56788
OH,97,6364.1548768117855,3811
OH,99,96822.76936127883,26412
OH,101,7485.490679909511,8174
OH,103,35494.07145922255,9321
OH,105,9653.642875180374,3210
OH,107,5069.57037037037,2845
OH,109,26217.12815612096,8594
OH,111,3130.455230880231,1536
OH,113,143883.86981816107,61959
OH,115,1601.6632534132534,1838
OH,117,11192.108815044605,3848
OH,119,38503.702689763,11910
OH,121,2799.202197802198,1306
OH,123,19378.271173247253,3207
OH,125,3901.8445160103056,2089
OH,127,25663.418945517282,4983
OH,129,34739.916721542984,5793
OH,131,11158.471077794757,4539
OH,133,178262.3005104046,11916
OH,135,12890.289019559485,4418
OH,137,1666.2333333333331,2270
OH,139,88590.43750457524,14606
OH,141,42805.97416365353,10055
OH,143,14043.184847256283,6531
OH,145,46734.818556600505,11171
OH,147,14848.129313544214,6058
OH,149,4478.067114407331,5013
OH,151,218465.6804810684,38427
OH,153,310712.7765934566,51453
OH,155,51769.78230362684,23263
OH,157,25219.500859666652,9498
OH,159,27310.521448846983,3578
OH,161,10139.232651321396,2918
OH,163,10062.897270881576,2278
OH,165,46012.601116838494,11014
OH,167,36773.760123100416,6141
OH,169,42582.285292459186,9514
OH,171,9199.564373404373,4276
OH,173,42416.48966636589,8190
OH,175,1345.9665766981554,2008
OH,999,25998.964311310643,15330
OK,0,8482.40019078144,4865
OK,1,25101.725432611693,5392
OK,3,3665.4553030303027,588
OK,5,70784.74888257455,2059
OK,7,540.7351778656127,593
OK,9,8668.631051587767,3088
OK,11,17444.014955646206,1776
OK,13,63739.70394945745,7248
OK,15,19479.676351875245,5631
OK,17,72494.20637385138,11283
OK,19,40814.786992613066,8303
OK,21,17538.067504374543,7570
OK,23,32902.36254356435,3098
OK,25,430.11111111111114,415
OK,27,141071.16403452345,23531
OK,29,30277.56174410384,994
OK,31,56475.39270519514,15103
OK,33,7482.591456582633,808
OK,35,11263.946903096905,2300
OK,37,66249.08462899129,10567
OK,39,29628.031117712697,3867
OK,41,24661.910736423637,5877
OK,43,1464.486111111111,564
OK,45,996.2310606060606,395
OK,47,96090.95487671613,8979
OK,49,45072.10465585946,4201
OK,51,22249.25668038832,5636
OK,53,2107.4309704184707,497
OK,55,2737.4612734487728,842
OK,57,2647.2027734170592,513
OK,59,0.0,457
OK,61,14538.948872675295,2294
OK,63,14303.08223027634,2268
OK,65,16409.536674170344,3930
OK,67,6958.002930402931,1170
OK,69,11079.80388565683,1945
OK,71,9205.460008613105,8286
OK,73,11043.546129956998,1991
OK,75,3564.6027777777776,1345
OK,77,6483.997023809524,1861
OK,79,31965.156512232403,8353
OK,81,16155.543232487784,4515
OK,83,35970.817978301515,4216
OK,85,6057.694715007216,1565
OK,87,17674.483589236846,4417
OK,89,21134.7177634772,6929
OK,91,22571.49691003441,2899
OK,93,3678.2420454545454,950
OK,95,29004.856676157666,2703
OK,97,31047.950453363952,6659
OK,99,11985.173143985645,1797
OK,101,87272.11710341382,12608
OK,103,4222.398542510122,1479
OK,105,7728.527883843595,1476
OK,107,391.08173076923083,2048
OK,109,743010.8453646484,114404
OK,111,32901.50398906649,6610
OK,113,23593.74016955267,3173
OK,115,27547.849829945586,6576
OK,117,18814.66498472632,2732
OK,119,28544.063952403885,7880
OK,121,25686.76774831396,6514
OK,123,39411.865767816336,5645
OK,125,55651.041063121615,11538
OK,127,23100.853950256384,1835
OK,129,756.6,418
OK,131,42602.23631352307,9248
OK,133,27374.80977772228,4421
OK,135,33057.77025809101,7702
OK,137,14670.818123130022,5981
OK,139,342.77777777777777,3668
OK,141,3510.7588468720824,1417
OK,143,489590.32320484857,88535
OK,145,50344.16082606699,7949
OK,147,40066.87138999287,6262
OK,149,6002.151554001554,1530
OK,151,7578.544505845816,791
OK,153,14277.071208312384,2726
OK,999,44306.294528374005,2722
OR,1,1562.9083333333335,1571
OR,3,36807.83456948067,4113
OR,5,175515.08499111168,24041
OR,7,10689.940411059528,3266
OR,9,11772.56222503255,4012
OR,11,56004.73986560094,6244
OR,13,4509.877472527473,1981
OR,15,3372.0648148148143,1657
OR,17,46595.96148713385,14450
OR,19,53750.03629280028,10909
OR,21,289.84615384615387,128
OR,23,549.9166666666666,530
OR,25,1100.2727272727273,661
OR,27,4242.155533063427,2307
OR,29,62608.80101433178,21496
OR,31,3570.6304112554108,3423
OR,33,45395.110947093424,9147
OR,35,24528.132635371167,7644
OR,37,697.5,671
OR,39,225652.44845094465,30024
OR,41,16690.97923853924,4512
OR,43,33199.382352106724,12692
OR,45,7186.704761904761,4797
OR,47,140261.64670140468,41711
OR,49,2541.9492063492066,1471
OR,51,407120.6055634832,64960
OR,53,39417.714365774715,6802
OR,55,0.0,142
OR,57,9230.974835796387,2106
OR,59,8825.043726781492,9330
OR,61,6545.8134717204275,2570
OR,63,1604.4285714285716,513
OR,65,7345.01452991453,2743
OR,67,104554.31050737937,38045
OR,69,0.0,115
OR,71,17579.332746943976,9547
OR,999,3868.244444444445,225
SD,3,0.0,195
SD,5,7162.583011839591,2691
SD,7,332.70588235294116,951
SD,9,3172.230050505051,436
SD,11,2769.157612781955,1736
SD,13,9622.213827819141,2988
SD,15,347.6515151515152,501
SD,17,0.0,629
SD,19,1076.1578754578754,1235
SD,21,0.0,31
SD,23,4771.803802863803,1601
SD,25,1287.7233201581028,177
SD,27,3365.633066120871,1023
SD,29,9520.497157956484,2316
SD,31,4568.319444444444,1135
SD,33,200.6,475
SD,35,8438.479115133232,1813
SD,37,11109.720325045328,490
SD,39,0.0,262
SD,41,9890.095454545452,1620
SD,43,684.7194570135747,149
SD,45,0.0,169
SD,47,335.4,523
SD,49,338.625,82
SD,51,1465.2,491
SD,53,1995.033333333333,425
SD,55,0.0,101
SD,57,3307.066964285714,625
SD,59,627.8661616161618,166
SD,61,178.6,132
SD,63,0.0,39
SD,65,19731.427609890106,1513
SD,67,0.0,384
SD,69,0.0,74
SD,71,3197.011904761905,657
SD,73,479.58333333333337,114
SD,75,0.0,81
SD,77,1007.0833333333335,281
SD,79,4433.628851540616,644
SD,81,2632.0243506493507,1808
SD,83,5986.827484737485,1591
SD,85,569.3529411764706,710
SD,87,3622.756497948017,436
SD,89,0.0,112
SD,91,1101.923076923077,271
SD,93,9728.384359682186,1718
SD,95,1768.0,460
SD,97,5750.857142857143,131
SD,99,131208.4896286625,18350
SD,101,1760.6360294117646,514
SD,103,19482.92732768122,11556
SD,105,0.0,154
SD,107,0.0,107
SD,109,532.3333333333334,1723
SD,111,936.8666666666667,156
SD,113,481.07142857142856,5024
SD,115,684.1875,437
SD,117,440.25,202
SD,119,0.0,40
SD,121,5118.716695906433,3544
SD,123,1199.0714285714287,642
SD,125,3549.1262626262624,546
SD,127,1191.861111111111,900
SD,129,6191.829545454545,573
SD,135,4383.219841269842,1873
SD,137,1442.2179487179485,748
SD,999,26157.95581745396,1014
UT,0,1255.3063725490194,257
UT,1,2645.3964303670186,567
UT,3,55394.36398473765,3819
UT,5,53716.049427052385,9033
UT,7,4944.89507020757,1996
UT,9,0.0,37
UT,11,154760.44516966553,17964
UT,13,5281.902919139683,1651
UT,15,5993.9025231347605,894
UT,17,164.95714285714286,288
UT,19,9482.141053391057,786
UT,21,19923.064232253244,5030
UT,23,4008.638156288156,872
UT,25,522.9375,476
UT,27,2423.637254901961,1141
UT,29,9425.542521994135,309
UT,31,212.3076923076923,123
UT,33,803.9333333333333,145
UT,35,479740.4169934117,83296
UT,37,2106.7333333333336,2276
UT,39,21968.426082528582,2482
UT,41,7044.813408119659,1969
UT,43,2941.4169913419914,1369
UT,45,35346.783603701064,4726
UT,47,10684.200063131313,2450
UT,49,279035.8441769316,39946
UT,51,2627.035980685981,1434
UT,53,44763.63536829274,14643
UT,55,578.5,175
UT,57,58822.25771449451,20059
VA,0,29573.541008066008,7253
VA,1,24646.16680458811,4496
VA,3,94864.2872697699,4813
VA,5,1806.3808186845572,1362
VA,7,4719.871623801038,1106
VA,9,52108.327662855714,2452
VA,11,21246.917075979574,1432
VA,13,35849.22367371192,7407
VA,15,37843.978961665896,4482
VA,17,3997.468253968254,315
VA,19,34608.655809549935,3725
VA,21,2424.366666666667,417
VA,23,3480.3250000000007,1237
VA,25,1411.1824162679427,1785
VA,27,18886.422942681576,2348
VA,29,2878.9862283549787,1618
VA,31,72921.93313117219,4489
VA,33,7658.765852251197,2751
VA,35,37541.79227625677,2847
VA,36,319.3333333333333,486
VA,37,15646.247845030892,1303
VA,41,163364.42779010712,22294
VA,43,15635.977777777778,522
VA,45,1233.4645604395605,378
VA,47,27908.40467739605,4210
