State,County,Prevalence,Number in Group
TX,48055,0.027283928885759548,125
TX,48267,0.024327947879074427,1369
TX,48221,0.02244175829395141,90
TX,48153,0.02847347871631273,29
TX,48173,0.01992563189356261,234
TX,48469,0.017385649252113593,186
TX,48015,0.01394766864166636,36
TX,48193,0.021987197328138045,14
TX,48235,0.021723880649811674,3657
TX,48187,0.026629298378169422,284
TX,48495,0.01613344271260596,12
TX,48345,0.024610202640299887,170
TX,48143,0.03270253273111886,103
TX,48181,0.015230392612562363,179
TX,48063,0.02318400156847368,42
TX,48457,0.011212663714312636,21
TX,48169,0.03026696140112226,17
TX,48319,0.024610202640299887,170
TX,48033,0.01992563189356261,234
TX,48285,0.025296633138589413,39
TX,48475,0.012468121280816095,13
TX,48395,0.022770058269834154,44
TX,48145,0.013084112149532711,25
TX,48307,0.025689638828324958,25
TX,48177,0.03167204112256952,92
TX,48373,0.01110907087770841,54
TX,48335,0.017843388960205393,13
TX,48195,0.024327947879074427,1369
TX,48459,0.01879446905624916,79
TX,48035,0.025033677593174673,38
TX,48355,0.019852286751476815,840
TX,48311,0.024610202640299887,170
TX,48363,0.02503174315254852,77
TX,48257,0.02646272724867025,290
TX,48303,0.02286484668692425,706
TX,48211,0.024327947879074427,1369
TX,48239,0.010733778047301395,16
TX,48149,0.022244394882028406,34
TX,48051,0.035110533159947985,57
TX,48287,0.03550923614578133,55
TX,48207,0.023155436794271907,3295
TX,48331,0.017759304742112222,54
TX,48199,0.008297993801989888,37
TX,48503,0.022686477861986437,44
TX,48161,0.012511022927689594,22
TX,48387,0.019992649761117236,24
TX,48481,0.010660412557965994,53
TX,48045,0.024610202640299887,170
TX,48259,0.017335288572326385,32
TX,48463,0.0196239641705792,83
TX,48393,0.024610202640299887,170
TX,48277,0.010946811561872589,63
TX,48347,0.02963998436259818,230
TX,48157,0.01168003831876422,448
TX,48219,0.020732736788789466,61
TX,48389,0.016791869200176758,25
TX,48461,0.03442975714724869,11
TX,48127,0.025106047153990334,46
TX,48023,0.01992563189356261,234
TX,48179,0.028773003527561732,66
TX,48071,0.009318537487551572,24
TX,48047,0.0182065890512757,27
TX,48003,0.014376376117083279,21
TX,48409,0.01895928001058808,159
TX,48113,0.017823201040910917,6021
TX,48313,0.02669184765502046,39
TX,48013,0.030297089428442166,186
TX,48183,0.016848251254555514,240
TX,48067,0.01561963611397185,48
TX,48089,0.023155436794271907,3295
TX,48103,0.023155436794271907,3295
TX,48293,0.018690620141647952,51
TX,48505,0.019403977513147555,57
TX,48191,0.024610202640299887,170
TX,48135,0.01748922425672175,293
TX,48361,0.010247513550208507,85
TX,48375,0.029638399969196857,580
TX,48273,0.020202020202020204,80
TX,48421,0.024610202640299887,170
TX,48261,0.024610202640299887,170
TX,48425,0.01858887381275441,12
TX,48467,0.024863818399225614,122
TX,48037,0.011927293808719968,126
TX,48325,0.031065989847715737,141
TX,48091,0.03227577258493132,238
TX,48401,0.017599716989475545,92
TX,48417,0.01992563189356261,234
TX,48323,0.019064658899266347,215
TX,48367,0.02784678170607284,233
TX,48485,0.021843052555795536,274
TX,48131,0.022929034366319916,39
TX,48479,0.010509340313105645,584
TX,48043,0.024327947879074427,1369
TX,48275,0.03486238532110092,17
TX,48251,0.02281750415007164,337
TX,48011,0.017587464016815615,11831
TX,48209,0.019166143216080404,224
TX,48041,0.030731961921187295,491
TX,48383,0.023155436794271907,3295
TX,48419,0.041387166181496016,148
TX,48483,0.02568733694561509,12
TX,48119,0.019463826661770108,11
TX,48031,0.021846153846153845,14
TX,48305,0.017587464016815615,11831
TX,48049,0.03909895023328149,144
TX,48061,0.01988731283658286,1732
TX,48165,0.023821170025435337,45
FL,12093,0.020761245674740483,122
FL,12019,0.042345319164129494,597
FL,12051,0.23534139572266385,1682
FL,12121,0.036760501249857046,200
FL,12097,0.019075411037209684,825
