State,County,Prevalence,Number in Group
TX,48369,0.0031410098511987913,168
TX,48329,0.0033726677077128646,37
TX,48245,0.002427968244490614,69
TX,48327,0.006410604661270169,41
TX,48065,0.002604246730431809,1713
TX,48321,0.0038822569711731794,300
TX,48241,0.004001090032274771,547
TX,48125,0.0035379763716522584,41
TX,48213,0.0017926003126628451,17
TX,48315,0.0035379763716522584,41
TX,48365,0.004001090032274771,547
TX,48423,0.0031263716696895163,68
TX,48283,0.004001090032274771,547
TX,48351,0.002604246730431809,1713
TX,48299,0.008528925619834711,11
TX,48053,0.007689893283113622,26
TX,48079,0.006410604661270169,41
TX,48317,0.004335197987283927,708
TX,48379,0.0035379763716522584,41
TX,48039,0.0018920797826975037,46
TX,48493,0.005054783689144923,15
TX,48115,0.0031410098511987913,168
TX,48163,0.004001090032274771,547
TX,48021,0.005799218654891154,44
TX,48151,0.0035379763716522584,41
TX,48491,0.007097195042400522,166
TX,48017,0.0031410098511987913,168
TX,48137,0.006410604661270169,41
TX,48201,0.0019055387449019867,959
TX,48057,0.004001090032274771,547
TX,48159,0.0031410098511987913,168
TX,48083,0.004001090032274771,547
TX,48473,0.002677468999272515,4436
TX,48085,0.0014508542093729225,53
TX,48415,0.0031410098511987913,168
TX,48377,0.0031410098511987913,168
TX,48455,0.0031410098511987913,168
TX,48217,0.004001090032274771,547
TX,48253,0.004335197987283927,708
TX,48381,0.007957877899226872,53
TX,48027,0.005866510718847627,172
TX,48487,0.004001090032274771,547
TX,48009,0.004335197987283927,708
TX,48265,0.03449550862387716,135
TX,48215,0.0017940541601255888,324
TX,48399,0.004001090032274771,547
TX,48243,0.006410604661270169,41
TX,48339,0.0030770433987765146,112
TX,48005,0.007033782203361513,74
TX,48411,0.0031410098511987913,168
TX,48001,0.004667319853923577,24
TX,48077,0.004335197987283927,708
TX,48081,0.0035379763716522584,41
TX,48349,0.0016221776746148976,12
TX,48433,0.006410604661270169,41
TX,48269,0.006410604661270169,41
TX,48309,0.0038064056750048247,100
TX,48203,0.0032207112712554606,24
TX,48263,0.006410604661270169,41
TX,48227,0.0038822569711731794,300
TX,48229,0.002604246730431809,1713
TX,48019,0.013012729844413012,19
TX,48477,0.004001090032274771,547
TX,48489,0.004001090032274771,547
TX,48431,0.0035379763716522584,41
TX,48427,0.002467391052521836,38
TX,48101,0.006410604661270169,41
TX,48167,0.0014211478280841778,35
TX,48413,0.0035379763716522584,41
TX,48453,0.005376935835679004,499
TX,48279,0.004001090032274771,547
TX,48129,0.0035379763716522584,41
TX,48073,0.004001090032274771,547
TX,48449,0.0031410098511987913,168
TX,48465,0.0017634446798523273,13
TX,48059,0.004335197987283927,708
TX,48385,0.006410604661270169,41
TX,48405,0.006410604661270169,41
TX,48429,0.0031410098511987913,168
TX,48443,0.006410604661270169,41
TX,48451,0.01017508157608505,102
TX,48095,0.0035379763716522584,41
TX,48255,0.004001090032274771,547
TX,48291,0.0017939287038614565,17
TX,48357,0.0031410098511987913,168
TX,48353,0.004001090032274771,547
TX,48109,0.006410604661270169,41
TX,48507,0.0031410098511987913,168
TX,48471,0.0031166081894270538,14
TX,48175,0.004335197987283927,708
TX,48197,0.006410604661270169,41
TX,48097,0.008749407981653664,30
TX,48343,0.004001090032274771,547
TX,48271,0.0031410098511987913,168
TX,48281,0.011068211068211068,18
TX,48055,0.009251109937608793,41
TX,48267,0.0031410098511987913,168
TX,48221,0.004512099551164834,17
TX,48153,0.004001090032274771,547
TX,48173,0.0035379763716522584,41
TX,48469,0.004751788424019077,48
TX,48015,0.0060722040260552754,14
TX,48193,0.004001090032274771,547
TX,48235,0.004335197987283927,708
TX,48187,0.006325666391383037,64
TX,48495,0.004001090032274771,547
TX,48345,0.006410604661270169,41
TX,48143,0.0038822569711731794,300
TX,48181,0.007746893495708221,90
TX,48063,0.004001090032274771,547
TX,48457,0.009752190709507207,18
TX,48169,0.004001090032274771,547
TX,48319,0.006410604661270169,41
TX,48033,0.0035379763716522584,41
TX,48285,0.004001090032274771,547
TX,48475,0.004001090032274771,547
TX,48395,0.004335197987283927,708
TX,48145,0.009296606000983768,16
TX,48307,0.0031410098511987913,168
TX,48177,0.004001090032274771,547
TX,48373,0.0024605214836577304,12
TX,48335,0.0031410098511987913,168
TX,48195,0.0031410098511987913,168
TX,48459,0.007629659462120195,30
TX,48035,0.004001090032274771,547
TX,48355,0.004156957540406604,175
TX,48311,0.006410604661270169,41
TX,48363,0.007860209202491081,25
TX,48257,0.0025051381795407834,25
TX,48303,0.0028524759491238396,80
TX,48211,0.0031410098511987913,168
TX,48239,0.004001090032274771,547
TX,48149,0.004001090032274771,547
TX,48051,0.004335197987283927,708
TX,48287,0.008237643534697954,11
TX,48207,0.004001090032274771,547
TX,48331,0.008123937275647081,22
TX,48199,0.002604246730431809,1713
TX,48503,0.0031410098511987913,168
TX,48161,0.0031410098511987913,168
TX,48387,0.004001090032274771,547
TX,48481,0.0038822569711731794,300
TX,48045,0.006410604661270169,41
TX,48259,0.01681156384204462,27
TX,48463,0.004370496981760748,18
TX,48393,0.006410604661270169,41
TX,48277,0.0036489371872908635,21
TX,48347,0.0028550104841671307,21
TX,48157,0.003913303795952581,143
TX,48219,0.024379537396589566,61
TX,48389,0.0031410098511987913,168
TX,48461,0.0035379763716522584,41
TX,48127,0.004001090032274771,547
TX,48023,0.0035379763716522584,41
TX,48179,0.004001090032274771,547
TX,48071,0.002677468999272515,4436
TX,48047,0.0031410098511987913,168
TX,48003,0.004001090032274771,547
TX,48409,0.002768341642034676,23
TX,48113,0.0009980665526694056,322
TX,48313,0.004001090032274771,547
TX,48013,0.004328155632634595,24
TX,48183,0.003014749375107329,42
TX,48067,0.0037761757638173706,11
TX,48089,0.004001090032274771,547
TX,48103,0.004001090032274771,547
TX,48293,0.004001090032274771,547
TX,48505,0.004001090032274771,547
TX,48191,0.006410604661270169,41
TX,48135,0.0022598745494030624,36
TX,48361,0.002090449662187645,18
TX,48375,0.0026471451742543476,52
TX,48273,0.0038822569711731794,300
TX,48421,0.006410604661270169,41
TX,48261,0.006410604661270169,41
TX,48425,0.002677468999272515,4436
TX,48467,0.004650103441076546,21
TX,48037,0.005993486452844988,62
TX,48325,0.004629441624365482,20
TX,48091,0.007909872369094108,59
TX,48401,0.004335197987283927,708
TX,48417,0.0035379763716522584,41
TX,48323,0.002123051372706805,22
TX,48367,0.005289890431619572,42
TX,48485,0.00271418286537077,35
TX,48131,0.0031410098511987913,168
TX,48479,0.0031237549820558688,173
TX,48043,0.0031410098511987913,168
TX,48275,0.006410604661270169,41
TX,48251,0.005781696763890905,82
TX,48011,0.002604246730431809,1713
TX,48209,0.004530464824120603,51
TX,48041,0.004351378030930526,69
TX,48383,0.004001090032274771,547
TX,48419,0.005138590051892165,18
TX,48483,0.006410604661270169,41
TX,48119,0.0035379763716522584,41
TX,48031,0.0035379763716522584,41
TX,48305,0.002604246730431809,1713
TX,48049,0.018492418351477448,65
TX,48061,0.0014495761260934078,126
TX,48165,0.0031410098511987913,168
FL,12093,0.003429034570903083,20
FL,12019,0.0042131093266165945,60
FL,12051,0.0032182144924920862,114
FL,12121,0.002467038083879295,14
FL,12097,0.002042290144160419,85
FL,12029,0.005352528608342562,241
FL,12035,0.00633190663195517,50
FL,12079,0.005047713790943591,12
FL,12101,0.004097476327080366,160
FL,12127,0.006212234367574173,274
FL,12125,0.007519256632840201,11
FL,12039,0.0028599422715356302,18
FL,12069,0.0050906934216379185,136
FL,12075,0.003481850593165565,15
FL,12007,0.005352528608342562,241
FL,12045,0.0035727514207401605,305
FL,12129,0.0030369992763089023,1413
FL,12115,0.0031857228896567027,76
FL,12133,0.007002378798539217,18
FL,12067,0.010611561016475845,16
FL,12059,0.01433768457093944,36
FL,12123,0.005352528608342562,241
FL,12073,0.004346966134101049,86
FL,12017,0.005962825762006889,64
FL,12065,0.0030369992763089023,1413
FL,12023,0.003964879341763764,32
FL,12071,0.0015412251305739215,93
FL,12057,0.0032844662987471557,437
FL,12003,0.0034920017662503607,2994
FL,12109,0.005156667843988092,46
FL,12055,0.0023640259872784787,24
FL,12099,0.0022733963560236828,257
FL,12013,0.005352528608342562,241
FL,12015,0.0034430298662823287,34
FL,12085,0.0030357266461647995,28
FL,12089,0.0047492876068589715,26
FL,12087,0.0032182144924920862,114
FL,12103,0.007212982828996137,477
FL,12047,0.005352528608342562,241
FL,12021,0.0015085304966471693,42
FL,12117,0.002437867111700126,69
FL,12086,0.0034920017662503607,2994
FL,12005,0.0025919259449730006,46
FL,12027,0.010498291195407941,48
FL,12041,0.0030369992763089023,1413
FL,12037,0.005352528608342562,241
FL,12009,0.0035764637356285067,146
FL,12113,0.0033851055356431702,35
FL,12091,0.002681228776337009,36
FL,12095,0.0022773028341751002,281
FL,12105,0.0020004639479979146,139
FL,12063,0.009018771629321494,44
FL,12043,0.005352528608342562,241
FL,12107,0.004184947141770144,45
FL,12111,0.0031051088647449285,89
FL,12033,0.0017198806590848134,55
FL,12011,0.0033309361808503456,493
FL,12131,0.0035727514207401605,305
FL,12001,0.002815834930550626,52
FL,12083,0.004348989696239797,144
FL,12077,0.01624584067332159,14
FL,12031,0.004471295034453636,407
FL,12081,0.002345326891182231,68
FL,12053,0.0032641704514082487,53
FL,12049,0.005352528608342562,241
FL,12061,0.005555910339102113,69
FL,12119,0.005130235990855579,25
MI,26093,0.007093391373169767,64
MI,26019,0.009255811479334007,15
MI,26051,0.0042551754415588805,11
MI,26121,0.005229197057756578,119
MI,26097,0.00634481229334206,310
MI,26029,0.00634481229334206,310
MI,26161,0.005534906632036183,108
MI,26035,0.005383517075111767,20
MI,26079,0.00634481229334206,310
MI,26101,0.009616136345868189,21
MI,26127,0.0031067786307661135,12
MI,26125,0.003907600044783457,287
MI,26157,0.005970105466973729,35
MI,26039,0.00634481229334206,310
MI,26069,0.00634481229334206,310
MI,26075,0.008299554061578007,141
MI,26007,0.005815942524803284,16
MI,26045,0.007690809968847352,64
MI,26129,0.007304260218767991,18
MI,26115,0.005527892040124125,68
MI,26133,0.028901556944955255,82
MI,26135,0.011094344118260248,194
MI,26067,0.015873015873015872,101
MI,26059,0.012797167425392008,65
MI,26123,0.010323057672619724,64
MI,26073,0.005683862148355997,29
MI,26151,0.006102614329842537,29
MI,26017,0.008146383131771793,78
MI,26065,0.005356816752226934,139
MI,26023,0.005583191289525864,30
MI,26071,0.00634481229334206,310
MI,26057,0.033310020981116996,144
MI,26003,0.00634481229334206,310
MI,26109,0.010661847752428281,24
MI,26055,0.003320453996619174,25
MI,26159,0.008145608300170552,81
MI,26099,0.003126098133283625,219
MI,26155,0.004314900707544237,31
MI,26013,0.011094344118260248,194
MI,26015,0.007466922067326452,36
MI,26085,0.014777675155033646,19
MI,26089,0.011094344118260248,194
MI,26087,0.006949849883242522,55
MI,26103,0.015475917868864972,71
MI,26047,0.004525848976368386,13
MI,26021,0.004619411293630486,84
MI,26147,0.009039220111996045,153
MI,26117,0.006125759666836154,45
MI,26141,0.00634481229334206,310
MI,26153,0.00634481229334206,310
