State,County,Prevalence,Number in Group
NY,36115,0.022855190158398327,97
NY,36067,0.0168210335413129,591
NY,36059,0.017605610872693883,939
NY,36123,0.009552643942162134,16
NY,36073,0.018567567567567566,61
NY,36017,0.02008179078777443,82
NY,36065,0.015581608675437604,327
NY,36023,0.013683296783625731,52
NY,36071,0.014804627671696054,479
NY,36057,0.016205644034646548,81
NY,36003,0.0263719360920909,94
NY,36109,0.022301122732943095,101
NY,36055,0.021713484768787795,1231
NY,36099,0.03125902099055631,64
NY,36013,0.01373764816721807,164
NY,36015,0.030302346315753834,231
NY,36085,0.020584006815799704,31051
NY,36089,0.018365341078508245,142
NY,36087,0.01639069584072541,567
NY,36103,0.01577547129146876,1176
NY,36047,0.020584006815799704,31051
NY,36021,0.012836243511090136,50
NY,36117,0.018983925143953934,111
NY,36005,0.016093558110974657,251
NY,36027,0.026781239283547444,352
NY,36041,0.022413793103448276,236
NY,36037,0.015870072064434082,52
NY,36009,0.027162125281891436,164
NY,36113,0.025880044155525573,93
NY,36091,0.022542860882083498,180
NY,36025,0.027487812267606798,87
NY,36095,0.015266451735255072,28
NY,36105,0.012345827134424342,89
NY,36063,0.025160230944435615,371
NY,36043,0.014501790454472573,73
NY,36107,0.017573597228107786,61
NY,36111,0.014515127470935247,149
NY,36033,0.019865494050698398,66
NY,36011,0.028691641718585646,152
NY,36001,0.018639476668465906,325
NY,36083,0.01749158979479918,186
NY,36077,0.022158020349202362,75
NY,36031,0.014049484023374362,31
NY,36081,0.020584006815799704,31051
NY,36053,0.023896941785691548,98
NY,36049,0.021739130434782608,39
NY,36061,0.021278828147999893,22787
NY,36119,0.01569412788562795,836
SC,45019,0.04412676507060283,1524
SC,45051,0.043656287495490054,1366
SC,45029,0.04444474112840779,286
SC,45035,0.04053409282762367,485
SC,45079,0.03979839611135583,1545
SC,45039,0.04166231323790617,136
SC,45069,0.042731710939095245,197
SC,45075,0.05590077785418231,776
SC,45007,0.0604921496937459,1227
SC,45045,0.057367249540731524,2555
SC,45067,0.04199660226323822,249
SC,45059,0.08958166406612407,743
SC,45073,0.07091343566338723,580
