State,County,Total Cost,Number of Children
NC,155,1011866.0957981165,25755
NC,157,85194.47162566372,10596
NC,159,247506.08911921649,17361
NC,161,56872.918614317474,8360
NC,163,110680.6825136443,10560
NC,165,95113.87870636674,6262
NC,167,39769.1353383871,6328
NC,169,35630.566616190685,4232
NC,171,63272.52249160152,9112
NC,173,40306.04911035564,2143
NC,175,20551.69265817037,3070
NC,177,4615.525,449
NC,179,120437.20421872866,17687
NC,181,82937.64824496124,8016
NC,183,823945.5449897222,70663
NC,185,78589.42769722543,2619
NC,187,10338.068836718836,1914
NC,189,12277.2488067122,2431
NC,191,216657.0744800345,16701
NC,193,91629.93344038351,7997
NC,195,181946.84729118602,11368
NC,197,57859.03601955104,4219
NC,199,28497.00963428556,1943
AL,1,13252.825144300145,3332
AL,3,53932.97414481678,12569
AL,5,30570.41499899603,2707
AL,7,10868.193975561477,1727
AL,9,8297.340533078032,4235
AL,11,2623.372127872128,1336
AL,13,4103.562079995169,2195
AL,15,61502.03986648624,10209
AL,17,11057.67671865172,3247
AL,19,9230.799130934423,2079
AL,21,5222.156705331706,4220
AL,23,6733.568679050566,1203
AL,25,2284.7890151515153,2193
AL,27,2763.1373543123545,1159
AL,29,3885.944626436781,1273
AL,31,16331.7926783313,3400
AL,33,23257.89397187605,4256
AL,35,1683.791666666667,1340
AL,37,1231.1392857142855,684
AL,39,24207.472092532596,3443
AL,41,5402.309010719672,1217
AL,43,25334.332435189215,6081
AL,45,18764.14919420105,3851
AL,47,6932.025557612322,5698
AL,49,33854.42444845317,7385
AL,51,26707.53685757265,4685
AL,53,11140.236567104817,3707
AL,55,54914.851653473044,8619
AL,57,2681.8406371406368,1414
AL,59,8608.966426220837,3481
AL,61,23616.42940269001,2462
AL,63,3083.445104895105,1106
AL,65,15687.611866213501,1755
AL,67,10676.595543689196,1295
AL,69,59319.603915930595,9528
AL,71,19724.957075569768,3964
AL,73,184448.370431477,50769
AL,75,2577.7362318840587,1278
AL,77,39199.802829073786,6091
AL,79,10885.83644179894,2464
AL,81,40377.03893686692,8861
AL,83,14091.39023162078,5248
AL,85,3856.750965956558,1284
AL,87,3095.5696428571428,1933
AL,89,48451.35645202241,19516
AL,91,3793.588857253858,1948
AL,93,7980.021413527993,2486
AL,95,25759.48972908899,9691
AL,97,241638.0106544012,35621
AL,99,5125.833901846946,2172
AL,100,0.0,82
AL,101,165754.32406050956,20251
AL,103,34193.58228606087,9517
AL,105,10013.111048703766,1320
AL,107,1579.752380952381,1682
AL,109,9038.566366609828,2652
AL,111,6916.33717630964,2027
AL,113,17552.120045871885,5859
AL,115,18246.034607351718,5896
AL,117,21936.17886036965,8416
AL,119,11477.790515321956,1272
AL,121,21953.039052591284,7485
AL,123,12623.556197120584,3709
AL,125,66872.6837612722,13408
AL,127,3659.6282028837177,5644
AL,129,3791.77844932845,1144
AL,131,989.463888888889,1518
AL,133,4169.530196927256,1913
AR,1,102905.802131422,2988
AR,3,118329.99443445855,3717
AR,5,270296.4018088051,4762
AR,7,605253.2230285159,27585
AR,9,87950.2911312411,5085
AR,11,78571.44318131206,2185
AR,13,16602.952213700475,620
AR,15,99236.56371782198,4065
AR,17,57732.837308885144,2338
AR,19,105245.09724807787,2918
AR,21,70317.87585275219,2309
AR,23,51062.090310381376,3132
AR,25,38576.905084816266,1171
AR,27,378261.84047184634,3542
AR,29,58535.374977653904,3191
AR,31,1563233.617125925,15265
AR,33,205600.27483896038,9348
AR,35,728246.2403830844,10825
AR,37,302351.8211930647,2973
AR,39,41091.5999672429,1296
AR,41,59423.20348415773,2586
AR,43,126752.72822579535,2926
AR,45,381808.34545922576,13402
AR,47,30700.906055859352,2541
AR,49,80505.4762794885,1656
AR,51,496018.51265974616,14929
AR,53,44959.6345328691,2161
AR,55,474787.2689049799,7015
AR,57,83402.84998553847,4345
AR,59,231563.4236450524,4868
AR,61,61747.16195332446,2554
AR,63,570771.5354900018,5681
AR,65,71930.26550604896,1798
AR,67,110514.88361463943,2751
AR,69,130367.1123575208,13109
AR,71,52980.380796306374,4532
AR,73,125902.2032491282,1186
AR,75,140218.72905614413,2664
AR,77,48075.52463524608,1657
AR,79,43918.846148317614,1703
AR,81,40788.79944682928,1897
AR,83,96369.98178266316,3679
AR,85,133716.00271214682,8656
AR,87,20389.969713170816,2425
AR,89,99248.86986279565,2102
AR,91,107857.91690770962,7521
AR,93,454892.7947772069,9283
AR,95,92662.11255760492,1343
AR,97,16704.923595848595,1341
AR,99,54816.576053656485,1526
AR,101,20745.23182332373,1147
AR,103,96165.27031816698,4292
AR,105,30209.615465922965,1426
AR,107,122385.55248286699,5164
AR,109,45826.07284704674,1859
AR,111,340516.57107264374,4505
AR,113,53836.50906333607,3399
AR,115,358436.2757711137,8660
AR,117,52742.02976823373,1147
AR,119,2078715.8531984773,58133
AR,121,190971.14299198642,2870
AR,123,530485.2551812766,5326
AR,125,507479.5523197282,11815
AR,127,41809.01314653757,1906
AR,129,44124.05738244587,1280
AR,131,392821.39241250604,19788
AR,133,46625.787744063884,3726
AR,135,211229.5253136676,2789
AR,137,69256.15521870708,1892
AR,139,100011.42587617993,6787
AR,141,60650.688143001375,2333
AR,143,578212.4363127875,30112
AR,145,542639.1404104086,11199
AR,147,60599.1449612362,1221
AR,149,327876.61158469424,3962
AK,0,889.8863636363636,261
AK,13,0.0,172
AK,16,5000.166666666667,154
AK,20,738493.3082219744,27524
AK,50,39156.15809005809,4821
AK,60,0.0,68
AK,68,667.2083333333333,81
AK,70,20469.65828023396,1117
AK,90,188346.2268615455,6341
AK,100,749.4285714285713,195
AK,110,53062.29938256187,2417
AK,122,162095.2330606514,5607
AK,130,53377.833710733714,1350
AK,150,25785.163494348788,1368
AK,164,4228.288888888888,303
AK,170,136615.2154883184,9790
AK,180,23027.04027777778,2417
AK,185,2318.4093567251457,1062
AK,188,29572.966572316564,1883
AK,201,22971.70231092437,798
AK,220,11297.003867623604,848
AK,232,3397.5921095008052,299
AK,240,7206.4333333333325,959
AK,261,22139.39395604396,762
AK,270,30065.009668599385,3081
AK,280,793.409090909091,642
AK,282,850.7857142857142,62
AK,290,21568.677469752467,1198
AZ,1,315692.7406283432,16394
AZ,3,142482.0163968582,14033
AZ,5,148509.49660069364,16353
AZ,7,41290.08616953222,7756
AZ,9,14545.294028715954,4921
AZ,11,0.0,761
AZ,12,38511.373369555695,2527
AZ,13,3524616.0760463336,481452
AZ,15,144879.25456464608,26624
AZ,17,281090.1585221009,21309
AZ,19,1116576.6165355486,110245
AZ,21,269304.7600140102,31317
AZ,23,47596.638935445495,8154
AZ,25,83457.21255389326,19845
AZ,27,102830.97050023892,29941
CA,1,1567152.2000593003,117482
CA,3,510.22222222222223,84
CA,5,75580.31496036642,1922
CA,7,1186968.0583621368,21814
CA,9,29523.66187007437,2891
CA,11,49517.53897197577,2622
CA,13,2241852.349167948,71947
CA,15,17494.477881840383,3435
CA,17,347369.82880181994,8420
CA,19,3328355.302358457,175412
CA,21,101575.46031975566,3856
CA,23,172807.8336250372,11758
CA,25,169238.18615977356,27629
CA,27,80168.72937001582,1633
CA,29,4797576.578563952,140338
CA,31,1067990.7874675898,21387
CA,33,37996.03347912365,7388
CA,35,126656.92314495225,2209
CA,37,36012168.11482473,1236972
CA,39,327657.223605356,26441
CA,41,201411.951776084,10417
CA,43,7398.605735930736,1179
CA,45,63346.88157643612,11984
CA,47,682292.0613040833,48325
CA,49,46040.82027533311,820
CA,51,2258.1488095238096,798
CA,53,2188572.3399911136,56803
CA,55,401534.8741361947,9004
CA,57,63112.66072629213,4933
CA,59,5769790.560125854,258547
CA,61,1177133.9860889546,13776
CA,63,34381.76064682795,1370
CA,65,6458495.175491467,255379
CA,67,4544662.2639056165,165122
CA,69,161535.24677068178,5665
CA,71,6242166.599983603,287768
CA,73,4914055.776939954,251250
CA,75,441136.2654854022,40758
CA,77,1976388.022280827,96868
CA,79,1032266.0562946704,18780
CA,81,1419223.219845249,37373
CA,83,2166635.1895934357,47512
CA,85,3626766.0478876205,119012
CA,87,942509.7564715457,23099
CA,89,870530.2782489427,17113
CA,91,2048.050925925926,194
CA,93,80423.60709049721,4408
CA,95,1167899.3932616157,36419
CA,97,299576.42942871765,35163
CA,99,1020536.3775391552,73670
CA,101,337552.5462273515,11200
CA,103,178673.59319702614,8395
CA,105,27510.45173160173,1079
CA,107,2448576.688142584,96817
CA,109,120317.63766481153,3436
CA,111,4571538.136883637,75230
CA,113,612468.8507303436,16480
CA,115,270914.7675814038,9387
CT,0,1124.2056277056276,672
CT,1,345495.64089180523,66062
CT,3,349091.67401861056,78282
CT,5,64682.034966892024,10881
CT,7,35216.36957622057,7979
CT,9,385720.58196831384,78747
CT,11,100797.56296596088,20333
CT,13,59723.32439922426,6403
CT,15,68951.57770408013,10931
DE,0,32409.285004608922,1796
DE,1,1087597.3407682762,18910
DE,3,3331661.206802085,55167
DE,5,1181032.4157609474,23340
HI,1,53937.344028794076,28661
HI,3,302622.8335166719,87315
HI,7,6214.325714036921,8270
HI,9,27629.15831113331,17864
IA,1,4491.125,612
IA,3,946.0,373
IA,5,8648.425707625707,1567
IA,7,11086.422896114967,1426
IA,9,1650.6730158730154,451
IA,11,18802.93550048985,1793
IA,13,60455.24901365776,13302
IA,15,8905.240115719333,2014
IA,17,10582.972420634922,1248
IA,19,18879.820105466428,1632
IA,21,2324.117063492064,2974
IA,23,12133.725118835413,1201
IA,25,2706.791423793598,824
IA,27,12391.744221611722,1533
IA,29,2020.2666666666669,1415
IA,31,6397.4125,1174
IA,33,21734.91176878677,4116
IA,35,1552.102564102564,980
IA,37,16675.297837347844,908
IA,39,1262.1511904761905,1235
IA,41,7249.631503311879,1554
IA,43,9533.280952380952,1280
IA,45,116301.55359641649,5438
IA,47,3389.9224747474746,2289
IA,49,31292.287504449574,3841
IA,51,2079.3825757575755,710
IA,53,9867.951509097287,946
IA,55,2858.885171568628,1166
IA,57,22118.37297587388,5313
IA,59,8129.022182539681,1097
IA,61,61717.31031434465,7856
IA,63,2411.8816017316017,1084
IA,65,10566.49874338624,1983
IA,67,19860.005694536947,1724
IA,69,16602.84642857143,1178
IA,71,2312.4543154761905,724
IA,73,3826.032809295968,937
IA,75,723.1563909774437,669
IA,77,1650.2488038277509,875
IA,79,2210.375417710944,1500
IA,81,3578.1479437229436,877
IA,83,13228.55001942502,1715
IA,85,5176.223120915031,1301
IA,87,6621.601068848592,2266
IA,89,1691.3809523809525,877
IA,91,7393.699801587301,875
IA,93,349.0,627
IA,95,2664.0752100840336,1167
IA,97,17118.269566544568,1774
IA,99,19943.68423541151,3318
IA,101,4338.98334998335,1398
IA,103,156654.3314523993,8110
IA,105,21163.334558211303,1445
IA,107,5999.623049173049,957
IA,109,20396.784135472368,1049
IA,111,25095.217714122817,4247
IA,113,169065.4936864789,18248
IA,115,12531.930316091954,1280
IA,117,1134.0166666666667,1056
IA,119,2710.607142857143,814
IA,121,727.0516414141414,1076
IA,123,10187.648236863759,2242
IA,125,15860.042965531198,2269
IA,127,19628.67966860253,5751
IA,129,2986.107936507937,1273
IA,131,3184.8122474747474,683
IA,133,5345.083005521048,898
IA,135,172.41666666666663,690
IA,137,10484.38181818182,1360
IA,139,48365.8032901059,5650
IA,141,18900.029276279274,1165
IA,143,1309.9222222222222,480
IA,145,4247.91274509804,1637
IA,147,4650.586153846153,694
IA,149,34158.83921060665,1688
IA,151,1779.8105690362272,707
IA,153,521580.46176432783,46481
IA,155,43645.28432429337,11694
IA,157,3966.2495126705653,1366
IA,159,2930.173382173382,448
IA,161,3337.1556818181816,798
IA,163,174204.21239735445,19203
IA,165,6708.408241758242,941
IA,167,13100.886335100227,2639
IA,169,16513.33338883339,4699
IA,171,4268.201533882784,1809
IA,173,746.4375,617
IA,175,7815.959777722278,1351
IA,177,3353.18936965812,677
IA,179,22844.24511133968,4922
IA,181,12560.044949494952,3018
IA,183,20820.1697645655,2039
IA,185,4790.913505354294,605
IA,187,28314.581028775152,4256
IA,189,6489.915765765767,892
IA,191,5975.849875124875,1028
IA,193,108790.10985872932,15774
IA,195,1205.7777777777776,601
IA,197,15342.812489797783,1496
IL,0,76806.35483895187,12161
IL,1,146198.671829405,7225
IL,3,30850.47779165279,1515
IL,5,51097.895105109805,1751
IL,7,85970.42701234629,6276
IL,9,9372.134569597069,413
IL,11,75604.22579434938,3513
IL,13,7256.098400193274,372
IL,15,26510.29260593208,1513
IL,17,41303.49576949584,1717
IL,19,425759.70279672724,18945
IL,21,90055.73993998648,4151
IL,23,34830.750035381294,2012
IL,25,55388.819801703845,1698
IL,27,63795.452424622024,2053
IL,29,152616.20671556992,5074
IL,31,11087721.588513933,728495
IL,33,20010.368717201523,1894
IL,35,21771.567451786075,994
IL,37,224712.54273248825,9725
IL,39,44459.3684941522,1706
IL,41,36592.01990370151,2045
IL,43,1132059.479126773,68264
IL,45,46905.12026197111,2186
IL,47,30249.202988133336,567
IL,49,76894.32647726334,3556
IL,51,46645.7775962084,2553
IL,53,62885.58961553155,1524
IL,55,128902.70175947092,5653
IL,57,61035.770192150245,3845
IL,59,21509.019407272706,766
IL,61,44049.334413355275,1666
IL,63,64763.71399874414,4519
IL,65,47303.20473171722,941
IL,67,60006.433352226755,1975
IL,69,17951.46272425545,529
IL,71,6790.966386554622,660
IL,73,103024.95806057497,4747
IL,75,66484.01727910698,3395
IL,77,130435.00273132234,6590
IL,79,11810.632256632256,846
IL,81,140311.4762092509,4970
IL,83,20353.436923091533,1726
IL,85,41986.78600288601,1604
IL,87,24909.24558004345,1245
IL,89,1105517.430608978,64590
IL,91,226089.7205933596,14070
IL,93,106749.00750433539,8891
IL,95,125698.52703433779,5943
IL,97,680617.6780589605,65267
IL,99,235024.46311579485,12160
IL,101,21373.89436882562,1664
IL,103,60791.46427676355,3206
IL,105,37164.33458208655,3445
IL,107,70066.31201915642,2874
IL,109,61705.22674517178,2505
IL,111,262427.0326651153,22791
IL,113,194183.75837362805,13079
IL,115,206386.91816967886,14166
IL,117,111922.36334092154,5117
IL,119,565294.6346938055,27669
IL,121,200545.03698882085,6627
IL,123,50318.28779398327,1431
IL,125,53182.45000065141,1896
IL,127,41196.22573153841,2052
IL,129,34039.001927751786,1084
IL,131,30710.057020348937,1399
IL,133,32164.866141211718,1338
IL,135,46164.16855121803,3299
IL,137,94721.91116429894,3624
IL,139,11702.667054565809,1260
IL,141,171721.94777470594,5140
IL,143,600739.667671307,24333
IL,145,43831.48770273842,2249
IL,147,15920.84837751258,1090
IL,149,35994.865223925386,1901
IL,151,9359.288579067992,361
IL,153,18797.39752654753,955
IL,155,4822.075,485
IL,157,66699.86291556129,3181
IL,159,26773.20994978534,1860
IL,161,316152.3143535714,19069
IL,163,500723.9408699482,32902
IL,165,110151.24917037773,3616
IL,167,904572.529665434,24991
IL,169,15656.032485569986,605
IL,171,16004.723350588198,444
IL,173,42298.27764087765,2013
IL,175,7280.122761933057,607
IL,177,169111.45219692332,5711
IL,179,277124.8966730927,12585
IL,181,38523.33507206845,2141
IL,183,180678.3184195745,12511
IL,185,40324.71189775638,1242
IL,187,32896.12753036038,2045
IL,189,44725.3715482183,1089
IL,191,63483.87267453048,1765
IL,193,75347.22606126737,1883
IL,195,115806.77318955545,6605
IL,197,721573.404438572,62223
IL,199,126178.72771688006,7866
IL,201,1129768.237306901,41643
IL,203,63998.66920011277,2116
IL,999,1740.6315789473686,137
IN,1,21007.745720218933,2640
IN,3,739611.1491078398,41630
IN,5,113869.19353695918,6864
IN,7,5949.620430495431,963
IN,9,6455.652898575999,1548
IN,11,21900.921629030207,3192
IN,13,5344.930610763506,1293
IN,15,3431.451251526252,1554
IN,17,37514.315818493764,4870
IN,19,163213.42396321835,10391
IN,21,12584.354156369944,3025
IN,23,28021.81980780893,4230
IN,25,3734.268223443223,1207
IN,27,24821.59571293889,3139
IN,29,50300.499767712645,3945
IN,31,9533.422679192789,2644
IN,33,22037.908568884293,4142
IN,35,95980.54339052763,12251
IN,37,60762.14429457969,2612
IN,39,313310.574903825,25817
IN,41,18903.27287293021,3365
IN,43,189475.5178606913,6501
IN,45,9697.09493145743,1720
IN,47,4671.331625781625,2031
IN,49,8447.95252152204,2309
IN,51,33144.5593908869,2882
IN,53,38524.1748549236,8508
IN,55,23401.32076985497,3263
IN,57,131995.7452290112,11083
IN,59,38650.869862476604,4517
IN,61,19750.16927374097,3255
IN,63,125805.84030437734,7594
IN,65,28513.880934520912,5197
IN,67,43136.63141315233,9469
IN,69,29540.602912349863,3389
IN,71,31052.223972177915,4559
IN,73,62006.64387659527,2933
IN,75,7300.077305537598,2418
IN,77,21412.22562564897,3235
IN,79,47402.775082930384,3515
IN,81,178928.8164080899,11120
IN,83,57707.2319188292,3920
IN,85,30570.24734220465,7452
IN,87,3593.3552436125965,2275
IN,89,643844.1246540183,62527
IN,91,242516.85049363773,13076
IN,93,21420.85708391636,4731
IN,95,112565.39075847775,15372
IN,97,1525039.1172016156,141103
IN,99,25700.02330479368,4709
IN,101,4228.217924297925,947
IN,103,17221.73240080169,4018
IN,105,89906.51232503637,8022
IN,107,11913.174101574597,3745
