State,County,Total Cost,Number of Children
KY,59,484476.8524034514,11453
KY,61,40409.855591259715,1371
KY,63,30205.555556753363,1089
KY,65,85915.85813044569,2270
KY,67,623777.9470404086,26699
KY,69,54097.893104982126,1830
KY,71,482084.9597170891,6767
KY,73,148931.4511577568,5087
KY,75,52359.977039508274,1125
KY,77,32770.93917096621,1347
KY,79,63743.98512287711,1998
KY,81,204036.99172412945,3761
KY,83,249893.9353018147,4816
KY,85,141235.65722673474,3601
KY,87,37133.70324525035,1347
KY,89,215453.61226999905,4069
KY,91,35893.71484880965,880
KY,93,486375.8579414492,10702
KY,95,266137.5643187661,5071
KY,97,146825.62059320472,2043
KY,99,70842.65578260503,2511
KY,101,335441.36145392765,5529
KY,103,44197.169498771465,1787
KY,105,35236.023253447886,466
KY,107,196199.3652990944,5525
KY,109,87748.86279620284,2086
KY,111,1694043.0071103359,83861
KY,113,156970.16063669426,5486
KY,115,240072.78095723095,3616
KY,117,425417.51513282134,16407
KY,119,130025.1602564748,2490
KY,121,293618.57060005865,6286
KY,123,67354.23843892242,1762
KY,125,475465.75688867096,8831
KY,127,92157.90499600094,2449
KY,129,42101.4605797933,1215
KY,131,83768.57854398304,1699
KY,133,157576.9898026851,3629
KY,135,77669.5153732653,2258
KY,137,99034.63615503935,3416
KY,139,53633.57090901631,1013
KY,141,151843.49189036695,3070
KY,143,29210.678835094648,581
KY,145,116689.51197592852,2747
KY,147,137661.6834109444,2150
KY,149,69254.82769912775,2423
KY,151,370259.2771842471,7118
KY,153,224493.7704028882,3254
KY,155,25941.225186694315,1098
KY,157,257768.30559844128,8395
KY,159,142144.0755429407,2358
KY,161,141132.30228549225,2322
KY,163,110922.00680592725,2744
KY,165,49603.51787681131,1032
KY,167,85104.52321071872,2300
KY,169,68492.36135311215,1492
KY,171,96501.4306856648,1543
KY,173,198463.0365362549,3660
KY,175,43345.782359178695,1735
KY,177,161636.7064184837,3701
KY,179,218634.24400959085,4884
KY,181,37301.237899482425,998
KY,183,107082.62678084147,3204
KY,185,60575.59195984393,2709
KY,187,57349.50292480026,1257
KY,189,53471.7037965803,872
KY,191,47087.89490314095,1694
KY,193,280717.1918972816,4780
KY,195,610386.8428828502,8588
KY,197,92642.63255883048,2293
KY,199,474480.2794342965,8606
KY,201,12283.417604797143,288
KY,203,71376.85576438904,2428
KY,205,110124.04272867752,2727
KY,207,170859.11532535095,2699
KY,209,149860.84199582177,4708
KY,211,137478.13134143612,4207
KY,213,102399.8743562692,2131
KY,215,54108.29835627159,1313
KY,217,87464.00437625132,3132
KY,219,50154.53135630726,1619
KY,221,49233.5194069933,1373
KY,223,27402.8841075591,1037
KY,225,96906.37593925552,1669
KY,227,389906.11327811755,13044
KY,229,37576.825607738494,1272
KY,231,168211.05174540088,3165
KY,233,65588.63316559423,1550
KY,235,281926.3326495807,6584
KY,237,73528.26471644522,1397
KY,239,85418.840036944,2100
KY,999,0.0,24
LA,1,317896.5939058555,10966
LA,3,130617.56817261975,3941
LA,5,369345.91195199604,14013
LA,7,117010.29991229335,2981
LA,9,420102.90781287354,7658
LA,11,203827.02453532923,5790
LA,13,120387.23809060847,2599
LA,15,312229.34736483585,14628
LA,17,1133978.2018340712,44269
LA,19,848641.3374230098,31059
LA,21,89654.4111362324,1807
LA,23,7717.52359357229,330
LA,25,87619.8582675121,1773
LA,27,102553.15705794917,2240
LA,29,83578.91464500235,4217
LA,31,144282.59784052483,4537
LA,33,1364333.2802019543,61955
LA,35,107908.6191618688,1964
LA,37,67611.39919142026,2814
LA,39,330591.87455302296,6549
LA,41,187985.47560113727,4150
LA,43,142605.37526552894,3372
LA,45,381132.6154584977,13919
LA,47,249827.5913844271,5416
LA,49,124574.19214553475,2079
LA,51,1725859.9322077902,62694
LA,53,166606.42335921992,5115
LA,55,822195.1454407101,28531
LA,57,485347.6922895894,11968
LA,59,136888.47808285675,1937
LA,61,216576.92104908926,6200
LA,63,376015.48702615796,18080
LA,65,152409.63609003508,2720
LA,67,322241.2486453193,5944
LA,69,263592.55012633954,7265
LA,71,1058300.1155311777,56945
LA,73,1063109.957112787,28233
LA,75,82607.56302548834,2970
LA,77,119918.56934416539,3504
LA,79,842292.5661235108,22938
LA,81,83429.44495923218,1828
LA,83,232610.6089742841,4216
LA,85,140094.88889992048,3712
LA,87,237208.71202018714,7837
LA,89,166202.9960924323,6485
LA,91,20731.060676823177,1316
LA,93,105579.63688502475,3235
LA,95,238114.35908400101,8172
LA,97,559439.7037610874,18566
LA,99,176928.66746657694,8277
LA,101,449662.89708963095,9998
LA,103,795187.4882674547,27219
LA,105,436392.24971480906,22889
LA,107,42883.67609326089,1056
LA,109,723544.1619766285,18231
LA,111,145468.61226627373,3759
LA,113,299722.60832351696,8688
LA,115,249307.9658865131,6261
LA,117,285561.8307578725,8571
LA,119,216403.63881391648,6962
LA,121,91589.4859477641,3307
LA,123,141594.06989892758,2229
LA,125,51885.871761535906,1267
LA,127,103457.6152967136,2440
LA,999,275.60833333333335,71
MA,0,80146.96022537611,5784
MA,1,229250.61833017046,13581
MA,3,257485.88990252579,11825
MA,5,1758848.1373211278,51890
MA,7,43882.79150769036,1193
MA,9,1310860.7181611194,69612
MA,11,184817.4842612998,5669
MA,13,1640776.748359269,64885
MA,15,112191.99790678387,7634
MA,17,1680136.6724917525,81677
MA,19,30212.492171717167,815
MA,21,459408.41939899756,30164
MA,23,759619.9017401707,36218
MA,25,1701564.286562958,83118
MA,27,1678198.070813919,68467
MA,999,803.75,66
MD,0,22516.623755868746,993
MD,1,220725.12899070865,7528
MD,3,839306.6041224326,37023
MD,5,1628947.1795091366,74949
MD,9,160768.60197065194,6030
MD,11,156266.47293729408,5037
MD,13,296636.7947953865,8521
MD,15,361066.490695621,10774
MD,17,286970.61161814164,11946
MD,19,192278.5390413547,5034
MD,21,285027.2104099372,16073
MD,23,86943.5346015891,3297
MD,25,519995.4686716504,16774
MD,27,356020.31538516586,15848
MD,29,134211.69762427986,1886
MD,31,1735413.37747904,76628
MD,33,2255457.8031178988,103835
MD,35,103557.092372415,3718
MD,37,274123.2599272894,8948
MD,39,130248.15240967805,3366
MD,41,148729.6493757975,3198
MD,43,619422.969129657,16914
MD,45,434879.09208550147,14055
MD,47,165224.04121425687,4910
MD,510,1902329.6423863256,109330
ME,1,344791.1759859109,12602
ME,3,296698.7439771134,7228
ME,5,310273.1101384273,17485
ME,7,47104.956705769466,2814
ME,9,44092.03671914079,4100
ME,11,161454.19541307553,11776
ME,13,65956.76694462754,3406
ME,15,50608.089422566794,2690
ME,17,94179.80672787197,6267
ME,19,282270.4203103274,13258
ME,21,38351.683973607986,1729
ME,23,50772.29670922043,2687
ME,25,86379.89561586418,5290
ME,27,43574.399478907115,3895
ME,29,126360.59621455232,3907
ME,31,301385.8227447422,14327
ME,999,9592.732142857143,1238
MO,1,75144.86836854999,2036
MO,3,32772.6813316363,1007
MO,5,6266.172243107769,307
MO,7,65265.26582711284,2542
MO,9,156045.10836690967,4101
MO,11,40562.556002823665,1493
MO,13,54796.28207916809,1800
MO,15,91015.09063512752,2084
MO,17,68971.09879470343,1559
MO,19,353006.6929297186,12401
MO,21,369684.3954657724,9944
MO,23,343225.0230417664,6040
MO,25,42694.707563671065,744
MO,27,130788.15874001295,3902
MO,29,139512.37437965375,4367
MO,31,215889.33226933802,6436
MO,33,34469.50849310791,805
MO,35,53654.703718360426,897
MO,37,285093.42036851787,8476
MO,39,112208.35090543273,1768
MO,41,21698.83592815853,634
MO,43,205056.8085201589,6943
MO,45,27984.12622515013,696
MO,47,693548.1949388501,16761
MO,49,62287.70999787836,1506
MO,51,191753.12853367202,6386
MO,53,49025.567256084134,1563
MO,55,103205.29172217082,2952
MO,57,17951.47032550782,773
MO,59,58017.67966360921,1807
MO,61,32091.422093878355,754
MO,63,30584.81327583636,722
MO,65,58869.950920903655,1906
MO,67,99402.26982716279,1813
MO,69,375269.2605273175,5690
MO,71,250478.48580967274,8764
MO,73,43073.884222727225,1240
MO,75,31151.9234008046,565
MO,77,685865.1637844653,25634
MO,79,36122.31342185341,1033
MO,81,42189.55505469478,999
MO,83,153148.79317097669,2507
MO,85,25279.00338149052,856
MO,87,6248.2574044011535,311
MO,89,22062.39166980336,975
MO,91,205924.51619847908,5320
MO,93,55048.741115174416,1275
MO,95,1895727.0838184904,82189
MO,97,482355.54143627523,14106
MO,99,512532.3225264704,17410
MO,101,156270.19710567346,4020
MO,103,11533.12347883598,302
MO,105,147407.13103905096,5058
MO,107,150612.82483736827,3281
MO,109,101638.3041656952,4310
MO,111,25342.094996669995,756
MO,113,133738.28738355607,5420
MO,115,48268.46701408581,1299
MO,117,33327.09480572558,1140
MO,119,143604.4834463528,3395
MO,121,56285.83075249912,1611
MO,123,71877.3840318869,1708
MO,125,29997.856650213966,732
MO,127,191393.5013784222,3542
MO,129,10675.235851648356,292
MO,131,114786.8779264745,3055
MO,133,106501.40995724687,2197
MO,135,40322.428293560304,1343
MO,137,31851.975346824904,845
MO,139,62114.65864397897,1365
MO,141,86349.73799884612,2336
MO,143,154299.48046415098,2713
MO,145,172593.24608580413,6493
MO,147,31703.093448753258,1043
MO,149,54188.60107956128,1521
MO,151,21602.15455747956,680
MO,153,31451.079737854736,949
MO,155,151923.16947668837,3446
MO,157,76235.5346232593,1667
MO,159,287356.5987501354,5593
MO,161,168034.4974595767,4535
MO,163,79989.98216509483,1872
MO,165,141901.58120143277,4956
MO,167,166136.99782100244,3919
MO,169,140504.6517943807,3706
MO,171,15424.548783575096,386
MO,173,41087.77640286128,808
MO,175,93402.03928680623,3092
MO,177,95807.88111610015,2106
MO,179,30058.39881548189,846
MO,181,130504.28097724082,2295
MO,183,424680.3181011892,16380
MO,185,35083.9196030821,1057
MO,186,88585.419748856,1331
MO,187,341126.4902374628,7682
MO,189,1597414.490628457,75196
MO,195,116296.02324597733,2735
MO,197,7562.206820177872,379
MO,199,12522.560674906123,398
MO,201,278176.41300621105,5335
MO,203,64815.800678647174,1201
MO,205,26682.885747585748,683
MO,207,180775.80752477574,3544
MO,209,69486.45228056477,2867
MO,211,19203.66742198433,684
MO,213,219119.7224819113,5997
MO,215,97554.14945467141,2844
MO,217,70356.7817472969,2612
MO,219,78116.71007204942,3286
MO,221,166032.022266125,3807
MO,223,88006.15528432014,1787
MO,225,109423.91489373018,3649
MO,227,3610.172964943553,158
MO,229,100371.15305206223,2780
MO,510,905039.9453263452,50293
MO,999,186.48333333333332,58
MT,0,2440.657878787879,192
MT,1,19346.634286499186,585
MT,3,122322.48044303186,2634
MT,5,60906.6824451692,976
MT,7,6451.355173275001,315
MT,9,4284.792827080328,551
MT,11,0.0,54
MT,13,183749.49291197077,6180
MT,15,3271.140940170941,283
MT,17,38129.58986627956,831
MT,19,3167.67091503268,78
MT,21,15853.812421679197,417
MT,23,32474.24869499446,692
MT,25,3512.203196374704,126
MT,27,9274.430360325949,713
MT,29,193708.18203071755,8394
MT,31,88321.28342438338,4380
MT,33,1406.6787878787882,76
MT,35,157784.35016008627,2434
MT,37,2417.335854341737,66
MT,39,7068.652474267221,137
MT,41,75357.65942132489,2249
MT,43,14168.339684138326,611
MT,45,596.875,98
MT,47,114760.6348036287,3820
MT,49,109720.08855123217,4343
MT,51,286.1111111111111,68
MT,53,25058.199206137007,1739
MT,55,12194.691188141924,307
MT,57,1851.9343434343436,55
MT,59,7688.17437007437,218
MT,61,14485.006024531023,441
MT,63,125786.76365462905,7706
MT,65,6840.71328116328,449
MT,67,21929.303677207296,906
MT,69,164.8,21
MT,71,16153.788589025351,399
MT,73,30964.85495337996,638
MT,75,158.125,52
MT,77,9586.094761641867,450
MT,79,3326.4222222222224,57
MT,81,79844.41224730159,3462
MT,83,25161.293691724943,433
MT,85,121945.61328383762,2191
MT,87,87653.88797467799,1398
MT,89,93783.6789453357,1051
MT,91,3800.222793872794,180
MT,93,69158.89605863181,2944
MT,95,12047.925811688314,538
MT,97,2518.1329365079364,146
MT,99,6759.557308480992,426
MT,101,15692.067288961036,305
MT,103,2288.722832722833,42
MT,105,18592.050258306503,627
MT,107,572.5576923076924,161
MT,109,511.3828282828283,33
MT,111,284856.1106497396,12063
MT,999,0.0,0
ND,1,3458.775793650793,79
ND,3,12279.380256687751,669
ND,5,88748.16395559102,1724
ND,7,0.0,11
ND,9,9042.737810800309,325
ND,11,4148.694301994302,97
ND,13,3801.500811688312,87
ND,15,181840.4699826921,4667
ND,17,144430.81071226535,9478
ND,19,5684.830294705295,125
ND,21,7747.582754745255,309
ND,23,4488.874465811967,116
ND,25,7022.232560032559,178
ND,27,6719.6614545177035,143
ND,29,1467.866096866097,116
ND,31,3065.68253968254,135
ND,33,1055.9886363636363,90
ND,35,68630.30357517197,4285
ND,37,3857.3858104858105,101
ND,39,913.7820512820514,99
ND,41,323.587962962963,95
ND,43,4495.077211187505,140
ND,45,9210.149789915966,125
ND,47,1849.513888888889,80
ND,49,2311.064466089466,295
ND,51,2831.5380230880232,123
ND,53,9497.680412180413,544
ND,55,7130.2262642994265,425
ND,57,5211.930447330446,312
ND,59,48475.16390895769,1857
ND,61,16391.364460784313,666
ND,63,3476.4261904761906,144
ND,65,890.861952861953,69
ND,67,13416.968950840825,369
ND,69,5895.006673881674,242
ND,71,84335.41548036206,976
ND,73,5898.073070230424,280
ND,75,1890.7776515151513,92
ND,77,33800.4549777321,1083
ND,79,231035.61242411713,3127
ND,81,1648.8392857142858,129
ND,83,2273.9944444444445,92
ND,85,73329.17891998388,1190
ND,87,141.5,12
ND,89,76041.62822516036,1378
ND,91,267.27777777777777,92
ND,93,45523.57943792318,1332
ND,95,3127.3067155067156,120
ND,97,12643.408513939761,460
ND,99,42723.44152206852,809
ND,101,70366.09794434167,3397
ND,103,13650.212851037852,238
ND,105,27030.449693970742,1340
NE,0,72080.53240491626,4275
NE,1,130440.37604521135,3152
NE,3,28982.08509509282,500
NE,5,0.0,0
NE,7,1531.542857142857,42
NE,9,600.5277777777778,49
NE,11,10055.82150765901,270
NE,13,60166.65183081952,1136
NE,15,5970.495568783069,152
NE,17,6431.5879551820735,258
NE,19,147210.68319584546,4089
NE,21,11504.086609224109,534
NE,23,6951.967774698928,464
NE,25,29867.7701282166,1747
NE,27,13199.364180495428,442
NE,29,4052.022849372849,330
NE,31,12857.70457366707,511
NE,33,19775.388323142,598
NE,35,16944.2070911788,639
NE,37,22818.752624404457,1373
NE,39,16104.77774576788,664
NE,41,29902.183087636768,873
NE,43,73644.61214773376,3316
NE,45,12127.709062342883,696
NE,47,93246.86882497267,3380
NE,49,4692.633365318889,138
NE,51,11867.979653679651,304
NE,53,128609.80640795105,3875
NE,55,1039551.1390688649,58640
NE,57,5160.99537815126,154
NE,59,14546.877695878684,411
NE,61,9626.612539425658,231
NE,63,3935.3283730158723,211
NE,65,6675.340593434345,441
NE,67,35228.682474970934,1792
NE,69,8483.924945887446,151
NE,71,6065.485377585377,166
NE,73,2866.3851731601726,132
NE,75,848.7787878787879,70
NE,77,4455.191531574915,225
NE,79,236960.54381063013,7902
NE,81,22568.06759345031,636
NE,83,6364.00481786732,234
NE,85,994.6666666666665,45
NE,87,6423.120470085471,272
NE,89,29223.276738043238,908
NE,91,881.7,37
NE,93,9711.663236355143,436
NE,95,7747.523832866481,610
NE,97,7050.159442640694,342
NE,99,22599.07490299661,497
NE,101,21535.177613648368,675
NE,103,1121.8489417989417,62
NE,105,3028.2601463351466,350
NE,107,38108.91252285297,844
NE,109,578269.0776219682,23978
NE,111,133182.68111262773,3225
NE,113,1582.5653204982154,61
NE,115,1275.880230880231,35
NE,117,1676.1722222222222,25
NE,119,109428.01188036356,3695
NE,121,30509.75122696648,637
NE,123,9455.782081807083,498
NE,125,28690.18483738484,262
NE,127,21931.651576344404,499
NE,129,10355.797581122579,318
NE,131,15072.666390607585,1220
NE,133,3127.712347374848,189
NE,135,4195.920707070707,154
NE,137,30638.292650351847,655
NE,139,17640.3028409091,447
NE,141,58295.019663356776,2650
NE,143,9207.390835308484,325
NE,145,23856.009191707843,968
NE,147,14912.764613164612,750
NE,149,1425.7,101
NE,151,46390.70923213046,1314
NE,153,222728.623958898,10695
NE,155,46167.208595623495,1290
NE,157,125507.33394290534,4684
NE,159,16929.297474917872,850
NE,161,30680.830234920304,519
NE,163,9745.803508297258,231
NE,165,0.0,46
NE,167,3745.2884171384167,262
NE,169,5271.115737040736,322
NE,171,179.2,49
NE,173,96108.7678183465,1801
NE,175,14900.058666552746,313
NE,177,21393.528669478677,917
NE,179,12246.089607022881,641
NE,181,15153.255243449361,277
NE,183,767.7794117647059,44
NE,185,34423.062005543485,1081
NH,0,13300.709275191184,1553
NH,1,149385.11781145394,5226
NH,3,84185.096682777,4054
NH,5,110449.45093219448,5595
NH,7,126119.16095613035,3342
NH,9,100378.84374944364,6014
NH,11,357402.99669958797,28481
NH,13,175257.3540319759,10302
NH,15,231307.36628590865,13182
NH,17,218568.2116494797,8888
NH,19,70396.81611798548,3663
NJ,1,938916.1528250859,28115
NJ,3,1121692.0383925007,35019
NJ,5,607649.7282932167,23962
NJ,7,863790.3306927745,50295
NJ,9,213022.38228822747,7510
NJ,11,714098.4520568314,22432
NJ,13,2116573.793374956,98353
NJ,15,387441.80570248904,17944
NJ,17,3693326.4636968207,76338
NJ,19,62651.204516560625,2443
NJ,21,632227.5189977903,27918
NJ,23,1627370.4964286266,51581
NJ,25,1020816.6351669778,30604
NJ,27,492562.605165561,13763
NJ,29,1599890.8154456015,52499
NJ,31,2169935.5602660803,64216
NJ,33,144030.4188784999,6407
NJ,35,313784.17365373217,11596
NJ,37,162366.16598565158,5161
NJ,39,1465638.3420297229,49424
NJ,41,190810.19600739144,5303
NJ,999,349.41666666666674,125
NM,1,1990792.411846136,95847
NM,3,6333.2298872180445,291
NM,5,799503.7110920959,13812
NM,6,276326.9715513059,5632
NM,7,102135.15553734053,2196
NM,9,422913.50879527116,9028
NM,11,4236.973412698413,286
NM,13,1682704.2149935104,45551
NM,15,328653.4552107496,9322
NM,17,165925.4155320877,4433
NM,19,21654.708798206622,733
NM,21,3107.701388888889,28
NM,23,25603.337242795333,767
NM,25,577409.7509638253,12602
NM,27,108699.29681075466,3014
NM,28,9764.672089022091,375
NM,29,263919.8982465339,6024
NM,31,642764.3916914649,17270
NM,33,33092.36220185043,531
NM,35,287600.96835395467,7525
NM,37,101045.27866434239,1616
NM,39,298222.9582780757,9015
NM,41,255377.4682076104,3586
NM,43,427983.66727556335,18025
NM,45,558418.1131738238,23339
NM,47,272653.5243948869,5291
NM,49,488240.7293862061,16932
NM,51,69811.12186632327,1994
NM,53,126458.98894579914,3007
NM,55,233524.0048372311,4964
NM,57,78881.3393021846,3966
NM,59,34537.5989043364,840
NM,61,571004.6845768839,13468
NM,999,0.0,19
NV,0,64557.23273856425,5639
NV,1,40945.330869945516,1886
NV,5,31293.103347520384,1780
NV,7,77242.49571934488,2861
NV,9,189.5555555555556,29
NV,11,309.7,36
NV,13,26277.698471939286,1051
NV,15,4464.95844017094,320
NV,17,9860.157282015367,224
NV,19,71629.42785320013,3980
NV,21,11849.56423992674,401
NV,23,123156.6491639323,4067
NV,27,4699.288160712074,338
NV,29,172.0,29
NV,33,27691.96393997085,674
NV,510,99446.99454441453,5126
NV,703,1401974.506494605,170941
NV,731,176347.18190779316,30886
NV,803,52899.93385803437,2751
NV,831,8417.492094017094,677
NV,975,0.0,45
OH,1,180734.52224591296,4597
OH,3,701461.3162972354,12730
OH,5,109108.33886860622,4688
OH,7,379840.9950763452,12518
OH,9,247453.03040212343,5656
OH,11,151476.05168750318,3945
OH,13,195636.39148340825,6638
OH,15,201051.78186325773,5883
OH,17,1038166.7026457929,36569
OH,19,105380.75068287832,2871
OH,21,132593.23555718953,4206
OH,23,484759.0013478885,18320
OH,25,397410.33809588425,18164
OH,27,198029.19458905907,5386
OH,29,474322.6568599082,12078
OH,31,232825.9243501793,4340
OH,33,181638.1504183876,5443
OH,35,2943955.094932085,148264
OH,37,168132.47505945212,4977
OH,39,147000.89110412038,4262
OH,41,174531.3443235005,7175
OH,43,228558.7940675802,7809
OH,45,331109.8515548925,14286
OH,47,149906.84492063994,4155
OH,49,3145011.186003413,150897
OH,51,181476.21690618238,3952
OH,53,168067.05433234308,4046
OH,55,142043.2664486419,4118
OH,57,364932.11988620966,11442
OH,59,217255.80213146354,5201
OH,61,1614244.2334432742,94029
OH,63,253204.24395071194,6468
OH,65,149004.7612501758,3303
OH,67,83379.92269297822,1717
OH,69,104272.40592315099,2678
OH,71,323506.6512674567,6102
OH,73,258387.54552777892,3993
OH,75,116909.29169982336,2396
OH,77,298081.1451476245,7154
OH,79,181135.8603383584,4928
OH,81,275296.82183114986,7823
OH,83,218139.3612955328,6012
OH,85,539193.5832165504,16101
OH,87,559376.5964808238,8493
OH,89,485942.16675533104,17048
OH,91,147484.4443848589,5064
OH,93,846519.862031805,30019
OH,95,1348553.6133249237,56788
OH,97,82718.38907944497,3811
OH,99,577487.0823102947,26412
OH,101,280911.626129605,8174
OH,103,211709.8539821839,9321
OH,105,114816.69716650966,3210
OH,107,151367.99901644266,2845
OH,109,272222.0159356768,8594
OH,111,89677.28085709873,1536
OH,113,1273333.5181798427,61959
OH,115,80260.27797773191,1838
OH,117,129269.16129952495,3848
OH,119,522344.49908727687,11910
OH,121,71777.94525506423,1306
OH,123,122565.99808021348,3207
OH,125,89903.16080417727,2089
OH,127,175712.32540232275,4983
OH,129,140252.80476012372,5793
OH,131,211363.95921440813,4539
OH,133,317222.4716797897,11916
OH,135,125427.47523224787,4418
OH,137,91864.40646016203,2270
OH,139,398188.6870479945,14606
OH,141,369680.3875572129,10055
OH,143,256482.94320880924,6531
OH,145,443610.9316610523,11171
OH,147,195652.52040322765,6058
OH,149,140325.38522980126,5013
OH,151,1242568.9257709715,38427
OH,153,1026649.3011273305,51453
OH,155,840866.5785256395,23263
OH,157,375191.18416248594,9498
OH,159,95076.45277122113,3578
OH,161,150663.02694367373,2918
OH,163,83388.08215451989,2278
OH,165,316389.8872756459,11014
OH,167,346040.2178182114,6141
OH,169,227758.27988002013,9514
OH,171,204435.55533890796,4276
OH,173,189251.88829089547,8190
OH,175,64542.192416924736,2008
OH,999,324707.32558375876,15330
OK,0,111687.84145108807,4865
OK,1,211470.95592699441,5392
OK,3,11800.152137445888,588
OK,5,89838.19532094145,2059
OK,7,7784.679994025581,593
OK,9,78362.83609419895,3088
OK,11,76861.23626513641,1776
OK,13,235141.3719280253,7248
OK,15,137243.73413544602,5631
OK,17,352590.3178443158,11283
OK,19,284741.4142976879,8303
OK,21,315673.4349982557,7570
OK,23,101994.58903294354,3098
OK,25,4786.489466089466,415
OK,27,787519.4336225946,23531
OK,29,56438.556480982596,994
OK,31,368503.77695476095,15103
OK,33,24432.788061012343,808
OK,35,62295.52797054112,2300
OK,37,361831.8861652108,10567
OK,39,140171.47345329163,3867
OK,41,215915.31096232988,5877
OK,43,19321.372051870545,564
OK,45,4525.4843253968265,395
OK,47,230823.17877535356,8979
OK,49,174459.4433799394,4201
OK,51,161023.87495269062,5636
OK,53,11204.823805735445,497
OK,55,18749.816229085638,842
OK,57,38932.16527771986,513
OK,59,9443.957613451363,457
OK,61,82319.13574469202,2294
OK,63,87046.27238314068,2268
OK,65,132492.39869983215,3930
OK,67,33065.95866499477,1170
OK,69,86972.81794561532,1945
OK,71,230030.59440914768,8286
OK,73,108765.52987919547,1991
OK,75,47068.78759157508,1345
OK,77,90692.51608141916,1861
OK,79,319658.0821912924,8353
OK,81,145916.71451196168,4515
OK,83,175417.47706129815,4216
OK,85,39236.44845584492,1565
OK,87,116208.4578192582,4417
OK,89,248279.16014680327,6929
OK,91,96026.00840304713,2899
OK,93,20919.675919219662,950
OK,95,79826.43952294206,2703
OK,97,197224.3976964038,6659
OK,99,42295.04286059514,1797
OK,101,384992.4381077145,12608
OK,103,39148.81054357666,1479
OK,105,52622.002451927176,1476
OK,107,67205.44671772669,2048
OK,109,3027418.6195675787,114404
OK,111,204853.6196128745,6610
OK,113,144538.6943687327,3173
OK,115,246144.03985691178,6576
OK,117,66760.0204201554,2732
OK,119,257623.97971322172,7880
OK,121,293797.35258127627,6514
OK,123,305633.5522264793,5645
OK,125,296541.5326309979,11538
OK,127,84566.5179806805,1835
OK,129,12975.684442110174,418
OK,131,270866.70410028053,9248
OK,133,146438.96451422758,4421
OK,135,243820.8252856305,7702
OK,137,271915.79607655806,5981
OK,139,54459.894223904725,3668
OK,141,69663.51646475973,1417
OK,143,2260979.755943368,88535
OK,145,253776.53072635038,7949
OK,147,196278.9364741516,6262
OK,149,42740.05556416517,1530
OK,151,14194.123316348689,791
OK,153,58494.187747544755,2726
OK,999,65548.03542156315,2722
OR,1,37112.406060116366,1571
OR,3,80853.16613296389,4113
OR,5,434992.1436302116,24041
OR,7,87288.44941471463,3266
OR,9,81452.17810102664,4012
OR,11,119339.98748411048,6244
OR,13,45904.26154134535,1981
OR,15,58027.92538399104,1657
OR,17,269323.2783370553,14450
OR,19,418203.59394874633,10909
OR,21,738.5337301587304,128
OR,23,2515.225,530
OR,25,16971.8211038961,661
OR,27,42971.23915195917,2307
OR,29,677204.5990622932,21496
OR,31,119617.32562019232,3423
OR,33,187106.65854113977,9147
OR,35,144813.7467777257,7644
OR,37,15969.792305996474,671
OR,39,513530.6993242572,30024
OR,41,227515.22428278427,4512
OR,43,204719.8532088096,12692
OR,45,79186.847693467,4797
OR,47,663220.3389900196,41711
OR,49,30028.826841908085,1471
OR,51,1104700.020503917,64960
OR,53,114629.12652470056,6802
OR,55,1549.041666666667,142
OR,57,67055.6149257605,2106
OR,59,286778.6793596641,9330
OR,61,103580.7409330494,2570
OR,63,1901.8505291005288,513
OR,65,74952.44123583836,2743
OR,67,779210.0531494889,38045
OR,69,6395.801587301587,115
OR,71,273581.98314900603,9547
OR,999,11050.543891836132,225
SD,3,8089.999783196106,195
SD,5,74392.57310023949,2691
SD,7,52811.93774383222,951
SD,9,13266.226849724353,436
SD,11,35024.60081742875,1736
SD,13,101146.21173056922,2988
SD,15,23729.653703779484,501
SD,17,72959.4903714166,629
SD,19,17560.449599693682,1235
SD,21,1028.1538461538462,31
SD,23,75802.04253652418,1601
SD,25,2043.3676486525173,177
SD,27,25353.918441512204,1023
SD,29,38364.62008942642,2316
SD,31,41815.451987745386,1135
SD,33,12833.725647106165,475
SD,35,90900.71275877525,1813
SD,37,16067.361458438885,490
SD,39,3862.594800569801,262
SD,41,90616.70667585447,1620
SD,43,7717.315758200134,149
SD,45,4818.126839826839,169
SD,47,10031.976408026838,523
SD,49,2816.898611111112,82
SD,51,12499.52292625675,491
SD,53,17386.57057191175,425
SD,55,1730.9373015873016,101
SD,57,12847.975841288337,625
SD,59,8886.441383616384,166
SD,61,5166.9608782149235,132
SD,63,566.797619047619,39
SD,65,34036.33908078078,1513
SD,67,6574.514126151627,384
SD,69,3730.3496732026147,74
SD,71,69106.98133269022,657
SD,73,4141.3019936204155,114
SD,75,3208.196225996226,81
SD,77,13149.610789904542,281
SD,79,11195.354449104816,644
SD,81,27806.395619834955,1808
SD,83,38424.257514464436,1591
SD,85,103185.67155707034,710
SD,87,13204.282477571453,436
SD,89,3073.305952380953,112
SD,91,8612.778308655284,271
SD,93,33703.12282536668,1718
SD,95,30078.325708812125,460
SD,97,2538.9979166666667,131
SD,99,414699.2904127439,18350
SD,101,9304.265792540793,514
SD,103,300881.1852912657,11556
SD,105,1431.4722222222224,154
SD,107,4442.321587726,107
SD,109,104425.16437453694,1723
SD,111,6593.996001221001,156
SD,113,398414.10505819955,5024
SD,115,9210.856131885545,437
SD,117,2239.32302436126,202
SD,119,189.6833333333333,40
SD,121,230794.68267880255,3544
SD,123,29531.85856287604,642
SD,125,13678.002409600205,546
SD,127,17658.97714901994,900
