State,County,Total Cost,Number of Children
MI,137,42581.74171473952,3021
MI,139,157838.26231935824,21808
MI,141,11059.731221743086,1196
MI,143,63635.121098821306,2671
MI,145,422390.30674870405,24849
MI,147,274357.05198399944,17690
MI,149,106140.32076099848,9210
MI,151,46394.99555114064,5033
MI,153,13964.881150793652,853
MI,155,133941.43118540564,7722
MI,157,93174.31602501057,6486
MI,159,102684.80503115166,11205
MI,161,234510.3192025915,21805
MI,163,3584096.83653876,273488
MI,165,70717.34088217719,4715
MI,999,4681.337945387946,1321
MS,0,531086.6889322976,3200
MS,1,254920.1985413125,4242
MS,3,155111.31965256177,4405
MS,5,55370.74809486267,1434
MS,7,88696.83971901094,2884
MS,9,23706.337037884296,1138
MS,11,203574.51567950984,6326
MS,13,55027.42086615726,1967
MS,15,39815.19199105645,949
MS,17,58243.06459511933,2547
MS,19,37808.05485139859,982
MS,21,24843.297305390694,1751
MS,23,89416.90896365541,1882
MS,25,142671.9372863906,3076
MS,27,185721.77834702548,5857
MS,29,221837.62363283907,4290
MS,31,146751.26333108556,2692
MS,33,341227.7585366239,12359
MS,35,492711.67927404423,10262
MS,37,36140.56919279158,990
MS,39,150627.7081621896,2725
MS,41,43144.71186670567,1358
MS,43,167947.08885492,3231
MS,45,226793.19572988,4057
MS,47,862295.1850890452,20947
MS,49,1797448.3730780387,34570
MS,51,207898.85116863032,4009
MS,53,124743.50898228654,2100
MS,55,5434.01388888889,155
MS,57,56513.053901758496,2108
MS,59,317034.0215124314,13558
MS,61,70445.12124833172,2419
MS,63,49455.032304929766,1363
MS,65,72313.2860985477,1736
MS,67,388559.8836478525,9626
MS,69,56498.751545676554,1082
MS,71,105889.17937090628,3437
MS,73,122323.82175048474,5030
MS,75,658817.5843774925,9844
MS,77,43628.680219816015,1543
MS,79,100000.00728858633,3208
MS,81,326106.8121314418,10348
MS,83,230952.13403467665,6229
MS,85,206535.744292792,4372
MS,87,453943.2047647891,6852
MS,89,257891.51061491203,7329
MS,91,111618.95101859617,3734
MS,93,107362.54648599961,4810
MS,95,163206.78258916002,4054
MS,97,109105.51393090193,1479
MS,99,162334.6431930208,4805
MS,101,121846.46256985217,2908
MS,103,110918.2506315369,2011
MS,105,254911.93446120003,4254
MS,107,126509.40360938635,5796
MS,109,247197.8689959514,6424
MS,111,39842.192550241736,1485
MS,113,211862.2293180119,6615
MS,115,104166.35655549252,3547
MS,117,88425.61931572645,3016
MS,119,29883.196495138374,1431
MS,121,735764.8663440407,11242
MS,123,140407.12142753313,4453
MS,125,32207.028433402345,960
MS,127,341181.1817011532,3605
MS,129,39877.239391200914,1815
MS,131,122180.41164546428,1718
MS,133,210552.48625197128,4817
MS,135,90961.71682849631,2059
MS,137,83025.02362124888,3431
MS,139,68999.34205414685,2686
MS,141,72629.42016720344,1900
MS,143,102729.38859196364,2211
MS,145,93283.44519811805,3211
MS,147,98490.40342105793,1914
MS,149,423176.7992842717,6894
MS,151,537479.5930148056,10170
MS,153,44133.27025391762,2746
MS,155,51630.75881769374,1080
MS,157,53396.17164849855,1345
MS,159,129020.82305097293,2588
MS,161,27882.590275440933,1711
MS,163,144068.61236643972,4904
MN,1,41974.67118677891,1435
MN,3,791216.136711953,24403
MN,5,139887.29505513035,3891
MN,7,236401.4082138495,6824
MN,9,168145.46904462186,3232
MN,11,10249.491594369283,414
MN,13,179565.3691065113,4222
MN,15,104344.55442976113,1631
MN,17,221890.76556370524,2709
MN,19,71036.23540726486,3582
MN,21,157361.64856312776,3670
MN,23,33013.98003408681,1105
MN,25,95060.69853883004,3194
MN,27,234110.84969484305,5049
MN,29,21740.62921500802,1013
MN,31,12437.615590893458,318
MN,33,33510.26581440575,1166
MN,35,261930.59108048343,5844
MN,37,690602.3530380889,24415
MN,39,54267.521338831204,1567
MN,41,66542.4045924239,2608
MN,43,68754.52571650574,1392
MN,45,22831.665462635494,1423
MN,47,59322.32734428457,2849
MN,49,77169.10118134996,2568
MN,51,28101.050383957,562
MN,53,2611539.7069281163,94682
MN,55,25805.33681758256,1126
MN,57,64913.95738634907,2087
MN,59,111386.14102052092,3324
MN,61,270434.29433858185,4355
MN,63,29680.051159929877,765
MN,65,59640.183513459524,1672
MN,67,130957.17781444082,4609
MN,69,4712.333791208792,368
MN,71,68262.79341963527,1022
MN,73,19741.250231250233,482
MN,75,29224.458616164535,702
MN,77,10805.333531746031,336
MN,79,53869.674644356775,1844
MN,81,18516.206877060526,400
MN,83,56928.21696475825,2235
MN,85,123029.41931363901,2646
MN,87,44744.80439397205,1072
MN,89,21081.945388800006,624
MN,91,58667.62226924193,1776
MN,93,62640.97674067202,1878
MN,95,178048.15890116963,2818
MN,97,110838.8791592938,2889
MN,99,95533.05850734618,4411
MN,101,18317.1093279433,571
MN,103,113725.6155041941,2089
MN,105,56809.62695007199,2799
MN,107,28271.211205509888,743
MN,109,348164.5845322808,10250
MN,111,148818.64409052,4674
MN,113,25231.351403002795,1096
MN,115,91590.70983525443,2721
MN,117,13599.28034268363,934
MN,119,114767.9597649068,3109
MN,121,18785.627331240088,813
MN,123,1593357.135703065,58036
MN,125,2281.343025030525,354
MN,127,42183.62768781355,1292
MN,129,34437.29693075928,1523
MN,131,106831.71290588043,4749
MN,133,31199.85870269221,681
MN,135,19520.593764568766,996
MN,137,1155429.725607111,15232
MN,139,160356.95431386688,7245
MN,141,232112.38170139876,5918
MN,143,31708.755781220694,1232
MN,145,474178.6163819446,11068
MN,147,78459.379521494,3239
MN,149,22069.157939554287,541
MN,151,48892.71850377291,858
MN,153,53880.03484469986,2204
MN,155,7757.703979925304,325
MN,157,33453.2990893094,1242
MN,159,54332.03381487149,1513
MN,161,56364.75593069213,1587
MN,163,308447.63638873963,10562
MN,165,54920.53344156703,1173
MN,167,18716.52045177045,586
MN,169,102438.7899806466,2733
MN,171,293992.21205561183,7399
MN,173,16328.861558689849,808
MN,999,1069.5532608695653,277
NC,1,104589.44454805256,17581
NC,3,58747.476600575195,3806
NC,5,34389.034992508874,1234
NC,7,528355.4629019449,3527
NC,9,60061.10269752744,2661
NC,11,14981.08419060157,1645
NC,13,207137.22522851746,5928
NC,15,100031.55173393199,2698
NC,17,258294.3576883948,4652
NC,19,813798.8910214377,10882
NC,21,307826.1301697296,23931
NC,23,425924.3839506226,10242
NC,25,156848.66088810065,19916
NC,27,265358.5246511116,9550
NC,29,8426.750297088534,705
NC,31,337742.3724372375,5151
NC,33,12162.3748015873,2599
NC,35,639869.1172360645,17810
NC,37,45334.57587952968,5329
NC,39,100103.21725289524,3043
NC,41,58693.348013077615,1779
NC,43,24812.53256046928,1171
NC,45,998923.651025422,13418
NC,47,484186.6362453106,8596
NC,49,205725.68037433786,9949
NC,51,2071532.1984314742,39319
NC,53,26635.26748251748,1816
NC,55,47534.200429573415,2973
NC,57,111276.99585011818,18371
NC,59,115101.74774847852,3796
NC,61,166348.35529340224,8462
NC,63,2701032.617835805,31658
NC,65,688355.814961426,9777
NC,67,2258620.7375944317,41827
NC,69,72355.64769447537,6946
NC,71,1920790.0186682218,25325
NC,73,17413.193929681427,1070
NC,75,22448.32953802733,1134
NC,77,84818.72901080128,5520
NC,79,263171.3550739006,2921
NC,81,4087814.698258148,54151
NC,83,67508.00056426549,7758
NC,85,770706.5935693582,14072
NC,87,217647.25992377172,5978
NC,89,110396.889678769,10544
NC,91,63678.102749293175,3149
NC,93,466435.3240700885,6616
NC,95,949.6041666666667,561
NC,97,891930.0116547503,15192
NC,99,99311.52334218784,3860
NC,101,1099120.986607043,20841
NC,103,28094.60978738037,1158
NC,105,302051.6455803118,8145
NC,107,549567.6055388534,8539
NC,109,387870.6227745849,7366
NC,111,208772.43563380252,5622
NC,113,101418.73759988286,3785
NC,115,36254.82313782709,2235
NC,117,213073.8959050023,3217
NC,119,6731350.290253961,107838
NC,121,12798.546721252605,1577
NC,123,309106.6528101939,3981
NC,125,420042.92941381695,7897
NC,127,613479.4908864083,11783
NC,129,1319277.8573008329,17742
NC,131,75814.10844434987,2835
NC,133,404418.81483498024,14341
NC,135,149498.46699134653,8106
NC,137,42934.84390911081,1200
NC,139,137751.18810712924,4624
NC,141,243924.07193891593,5762
NC,143,23295.814551869702,1401
NC,145,84604.72699372433,4136
NC,147,1249275.5271621023,18713
NC,149,20624.034210030346,1694
NC,151,833130.1387214812,17619
NC,153,765662.4370189948,7646
NC,155,1786883.0935015841,25755
NC,157,490455.0704086906,10596
NC,159,155494.97653523512,17361
NC,161,98646.60577928646,8360
NC,163,328333.79691382556,10560
NC,165,604593.503760867,6262
NC,167,38677.83970943569,6328
NC,169,170170.63018877438,4232
NC,171,187400.41105571378,9112
NC,173,101062.71127977381,2143
NC,175,40624.76455842514,3070
NC,177,3790.8857142857146,449
NC,179,93007.21925517572,17687
NC,181,102699.28017077106,8016
NC,183,4606386.95498217,70663
NC,185,24760.202232952222,2619
NC,187,106633.77503023935,1914
NC,189,58320.84054695305,2431
NC,191,809771.278036948,16701
NC,193,192794.60540188046,7997
NC,195,828132.1969108641,11368
NC,197,166013.16119682376,4219
NC,199,23080.00532559796,1943
AL,1,36622.861787416456,3332
AL,3,77453.0704652645,12569
AL,5,60747.73985631152,2707
AL,7,38516.35892424287,1727
AL,9,35778.111498019935,4235
AL,11,12675.551346610906,1336
AL,13,48146.76005027507,2195
AL,15,200495.94441789517,10209
AL,17,49456.305250283054,3247
AL,19,20534.672896943583,2079
AL,21,71684.39171983776,4220
AL,23,7109.251837051838,1203
AL,25,4611.842308349545,2193
AL,27,15660.778051001831,1159
AL,29,16032.031888433203,1273
AL,31,88158.94791324121,3400
AL,33,46498.155795409475,4256
AL,35,14302.19611419354,1340
AL,37,19216.31034907589,684
AL,39,61682.49061685227,3443
AL,41,21073.53512965792,1217
AL,43,103084.68763305027,6081
AL,45,90922.98954509724,3851
AL,47,67818.2859297021,5698
AL,49,24523.020475387613,7385
AL,51,97817.86261830904,4685
AL,53,51688.84685759372,3707
AL,55,95949.27978197123,8619
AL,57,25464.675107327323,1414
AL,59,16241.91456280788,3481
AL,61,59398.60837696457,2462
AL,63,6028.095146520146,1106
AL,65,8265.740500240501,1755
AL,67,32170.488694693227,1295
AL,69,323555.86519036966,9528
AL,71,31844.697675016305,3964
AL,73,1045415.9216756448,50769
AL,75,19071.77693739682,1278
AL,77,78030.10882185312,6091
AL,79,108864.14721147805,2464
AL,81,120047.27247619885,8861
AL,83,38055.06393640108,5248
AL,85,15444.417885851004,1284
AL,87,11458.788264122359,1933
AL,89,166184.13934858734,19516
AL,91,7137.832009131221,1948
AL,93,19082.12477303628,2486
AL,95,84386.89693687289,9691
AL,97,637121.7393584104,35621
AL,99,18551.637153727912,2172
AL,100,34962.49865687411,82
AL,101,299008.933901296,20251
AL,103,119108.81100630794,9517
AL,105,5395.090773809524,1320
AL,107,6762.13088023088,1682
AL,109,109609.11326030569,2652
AL,111,29405.386438269332,2027
AL,113,103078.53742411449,5859
AL,115,65933.03657239294,5896
AL,117,110899.17805920313,8416
AL,119,2574.6307997557997,1272
AL,121,149219.6872260716,7485
AL,123,80342.42813760058,3709
AL,125,161472.97630954607,13408
AL,127,98232.64894352751,5644
AL,129,7254.979688805345,1144
AL,131,13937.082628482627,1518
AL,133,23844.948127798125,1913
AR,1,153421.66725076878,2988
AR,3,226350.48935464825,3717
AR,5,417297.611606595,4762
AR,7,1030376.104422397,27585
AR,9,195047.24762954464,5085
AR,11,101296.80516287584,2185
AR,13,28768.03799964668,620
AR,15,141778.57556961905,4065
AR,17,239627.93494144297,2338
AR,19,239696.1311738125,2918
AR,21,218069.3791618289,2309
AR,23,123474.24379477053,3132
AR,25,94203.938781143,1171
AR,27,259407.76574376386,3542
AR,29,174673.9990077965,3191
AR,31,1677534.1074360982,15265
AR,33,573041.5571938339,9348
AR,35,1218209.5153616052,10825
AR,37,215974.74905424233,2973
AR,39,484149.90167427505,1296
AR,41,90397.13397876636,2586
AR,43,222757.0624405752,2926
AR,45,733046.0154138914,13402
AR,47,119167.35610412197,2541
AR,49,76199.9947287008,1656
AR,51,1059171.603943016,14929
AR,53,123828.89155777033,2161
AR,55,782298.6751575648,7015
AR,57,172052.58800678622,4345
AR,59,357092.8345914775,4868
AR,61,48649.23501498502,2554
AR,63,475488.944323957,5681
AR,65,73601.70776492669,1798
AR,67,215304.81401863578,2751
AR,69,851393.1448420407,13109
AR,71,225666.05368133125,4532
AR,73,65910.95396571388,1186
AR,75,276504.68880248896,2664
AR,77,150449.73125010094,1657
AR,79,107107.03950043852,1703
AR,81,39790.690916200336,1897
AR,83,109120.27355358932,3679
AR,85,421876.53469867475,8656
AR,87,127542.7384661931,2425
AR,89,125609.53670424449,2102
AR,91,391027.00220137526,7521
AR,93,953168.0911117458,9283
AR,95,74268.53076857356,1343
AR,97,43439.74329749198,1341
AR,99,86774.69460893731,1526
AR,101,20156.498665182862,1147
AR,103,253099.81685232386,4292
AR,105,72984.18121298635,1426
AR,107,261630.0555861169,5164
AR,109,107937.16799819123,1859
AR,111,537996.9643170682,4505
AR,113,144025.79678074174,3399
AR,115,283028.0458089595,8660
AR,117,54927.642434466085,1147
AR,119,4572872.991732175,58133
AR,121,487949.7228354918,2870
AR,123,534473.6585033871,5326
AR,125,740888.3173886195,11815
AR,127,45902.461945218514,1906
AR,129,75674.5216272893,1280
AR,131,955165.4261849612,19788
AR,133,16674.807296469724,3726
AR,135,201327.4511815649,2789
AR,137,70344.96574107441,1892
AR,139,255540.40044172987,6787
AR,141,97786.51645431953,2333
AR,143,1245888.98939972,30112
AR,145,473057.7961607143,11199
AR,147,54397.06787944525,1221
AR,149,98265.02325933796,3962
AK,0,47940.92858339369,261
AK,13,3117.0,172
AK,16,4857.4,154
AK,20,1923243.48682824,27524
AK,50,134909.44244227992,4821
AK,60,470.75,68
AK,68,37.857142857142854,81
AK,70,61664.15325197135,1117
AK,90,465096.568588417,6341
AK,100,13270.535714285716,195
AK,110,420560.9351091365,2417
AK,122,659201.9114162112,5607
AK,130,339920.0694142241,1350
AK,150,88156.19621833274,1368
AK,164,4530.2,303
AK,170,512488.810535523,9790
AK,180,33845.2475766064,2417
AK,185,12737.434469696973,1062
AK,188,72906.37883089134,1883
AK,201,67628.76580988456,798
AK,220,103887.73106476855,848
AK,232,27396.18026578896,299
AK,240,5227.75,959
AK,261,9712.604636591475,762
AK,270,123282.26107674732,3081
AK,280,99086.61591417842,642
AK,282,0.0,62
AK,290,59365.71048510313,1198
AZ,1,215929.89524780773,16394
AZ,3,100951.97314417998,14033
AZ,5,115678.10630377955,16353
AZ,7,253675.235871722,7756
AZ,9,30102.772371011342,4921
AZ,11,549.4613122171946,761
AZ,12,75108.07610213787,2527
AZ,13,2988081.7427869295,481452
AZ,15,161322.26829913494,26624
AZ,17,503174.7536213246,21309
AZ,19,1673168.2249943162,110245
AZ,21,431291.20249863464,31317
AZ,23,57876.38162807494,8154
AZ,25,181493.6335391932,19845
AZ,27,119979.12184185712,29941
CA,1,2771849.334906864,117482
CA,3,0.0,84
CA,5,25156.56022727273,1922
CA,7,710348.583167052,21814
CA,9,54690.66043655418,2891
CA,11,28012.24694472195,2622
CA,13,2563664.0319919325,71947
CA,15,97154.90829157086,3435
CA,17,207685.10633195908,8420
CA,19,2210010.307012788,175412
CA,21,47706.68729510347,3856
CA,23,290970.71616716555,11758
CA,25,353868.9999914072,27629
CA,27,14194.974100612031,1633
CA,29,1811435.3258056364,140338
CA,31,287032.880618423,21387
CA,33,134988.23516437566,7388
CA,35,56836.93424568728,2209
CA,37,34920582.63471533,1236972
CA,39,193008.711626924,26441
CA,41,206385.636722908,10417
CA,43,71359.57594833357,1179
CA,45,717562.9760846092,11984
CA,47,638550.8510804791,48325
CA,49,10681.527297099035,820
CA,51,6302.4628968253965,798
CA,53,1229846.6591899185,56803
CA,55,154354.39095729403,9004
CA,57,167132.69838513562,4933
CA,59,3445161.739851423,258547
CA,61,186745.86496063453,13776
CA,63,40946.14261821426,1370
CA,65,2836652.899718365,255379
CA,67,2671472.0028467355,165122
CA,69,71907.44459262784,5665
CA,71,3794530.4512439882,287768
CA,73,3954950.8557292367,251250
CA,75,1343910.8170549024,40758
CA,77,840431.5285871612,96868
CA,79,433326.3434933414,18780
CA,81,396855.8886637112,37373
CA,83,669209.7248193638,47512
CA,85,4982878.337451625,119012
CA,87,1284848.4327812318,23099
CA,89,489674.6736946756,17113
CA,91,1971.1806722689075,194
CA,93,91107.41574069223,4408
CA,95,712518.0313128723,36419
CA,97,567148.4848877867,35163
CA,99,883121.4944834283,73670
CA,101,162969.4922081135,11200
CA,103,104967.66025049576,8395
CA,105,33664.221237585945,1079
CA,107,1728188.3967129446,96817
CA,109,78163.58040552668,3436
CA,111,1433882.2160737554,75230
CA,113,218856.08408828237,16480
CA,115,123733.47013054551,9387
CT,0,158894.80220084335,672
CT,1,1008621.3084602049,66062
CT,3,2069036.3093482496,78282
CT,5,281873.93875095976,10881
CT,7,547541.1776557764,7979
CT,9,2851847.819777461,78747
CT,11,615390.2955818371,20333
CT,13,254992.1731047909,6403
CT,15,306770.7877567857,10931
DE,0,73749.32850287513,1796
DE,1,313239.26888528035,18910
DE,3,1516203.1956344976,55167
DE,5,439335.0669857646,23340
HI,1,367316.44267149694,28661
HI,3,608704.433600224,87315
HI,7,61602.06083328866,8270
HI,9,82935.37327847964,17864
IA,1,10459.657872122287,612
IA,3,4826.657296326861,373
IA,5,42450.50235839697,1567
IA,7,72676.73276737856,1426
IA,9,7941.644047619046,451
IA,11,68375.83049376128,1793
IA,13,352531.87351871474,13302
IA,15,201487.10365512336,2014
IA,17,47440.922350414105,1248
IA,19,102026.66868984253,1632
IA,21,72942.0452181533,2974
IA,23,49838.99311045929,1201
IA,25,22952.237749044332,824
IA,27,30476.67484674368,1533
IA,29,48504.153343353406,1415
IA,31,35698.656808477914,1174
IA,33,187939.19483490408,4116
IA,35,16881.240893641625,980
IA,37,39976.21652495981,908
IA,39,27125.42114001458,1235
IA,41,56300.489558137255,1554
IA,43,23203.994851417647,1280
IA,45,152600.52763470402,5438
IA,47,60423.15620594002,2289
IA,49,144697.08683526865,3841
IA,51,18720.96439326067,710
IA,53,18307.810064200512,946
IA,55,27249.310618081592,1166
IA,57,177045.91230665648,5313
IA,59,23643.99562041753,1097
IA,61,423391.6292239266,7856
IA,63,58458.19104437764,1084
IA,65,82229.78968003289,1983
IA,67,32302.950417793305,1724
IA,69,35715.54121055959,1178
IA,71,44908.445608265996,724
IA,73,29772.70590174248,937
IA,75,42803.25919668567,669
IA,77,48177.92216087289,875
IA,79,26481.78892165869,1500
IA,81,25926.71990903833,877
IA,83,93974.05790890381,1715
IA,85,48924.548408873285,1301
IA,87,78294.05423614843,2266
IA,89,21759.885156977532,877
IA,91,25253.9249272786,875
IA,93,13947.725155959632,627
IA,95,25528.432157928924,1167
IA,97,58862.01321508121,1774
IA,99,100629.08459986244,3318
IA,101,32023.45683947945,1398
IA,103,351887.58453404286,8110
IA,105,41249.258236447946,1445
IA,107,29783.621463756488,957
IA,109,30588.80615454918,1049
IA,111,145752.64210373466,4247
IA,113,868698.3713868598,18248
IA,115,32146.123762655985,1280
IA,117,17766.818357225704,1056
IA,119,11350.4025,814
IA,121,34210.33608128413,1076
IA,123,47695.45576607865,2242
IA,125,45245.319067680684,2269
IA,127,144969.03139712347,5751
IA,129,36019.87881116468,1273
IA,131,10191.257637868668,683
IA,133,35919.37313242313,898
IA,135,22832.594658436108,690
IA,137,41730.16114772755,1360
IA,139,159772.88003129567,5650
IA,141,20906.71979479499,1165
IA,143,19453.5066700208,480
IA,145,111806.82468303613,1637
IA,147,25460.579480214765,694
IA,149,62920.87495640861,1688
IA,151,18803.94644592737,707
IA,153,1476118.6317501832,46481
IA,155,443083.39219405345,11694
IA,157,13526.380723099568,1366
IA,159,13026.091206669147,448
IA,161,7922.86688034188,798
IA,163,515787.3179132256,19203
IA,165,18892.96923079644,941
IA,167,64923.88235186256,2639
IA,169,128853.02456238375,4699
IA,171,29096.141632863688,1809
IA,173,9459.518907014919,617
IA,175,35600.02948962803,1351
IA,177,24539.9128996004,677
IA,179,141674.6892064818,4922
IA,181,84863.11992814597,3018
IA,183,70358.69141410438,2039
IA,185,8787.37841357725,605
IA,187,180689.60044554767,4256
IA,189,38390.07624524599,892
IA,191,35452.47599307484,1028
IA,193,427543.9230023125,15774
IA,195,12649.880900213622,601
IA,197,36268.12588003367,1496
IL,0,55511.04047582033,12161
IL,1,185441.20989061266,7225
IL,3,20484.305140327506,1515
IL,5,28215.415446906034,1751
IL,7,36807.2546288642,6276
IL,9,4678.8152014652005,413
IL,11,18988.232139187552,3513
IL,13,2171.039393939394,372
IL,15,11455.80113880787,1513
IL,17,25093.62692136296,1717
IL,19,268507.52882961504,18945
IL,21,74726.47173232562,4151
IL,23,13253.446422325527,2012
IL,25,19002.498309256564,1698
IL,27,16451.816124569876,2053
IL,29,82530.14099074602,5074
IL,31,5119239.466102731,728495
IL,33,29696.4797662193,1894
IL,35,10186.46523383494,994
IL,37,99829.91710545699,9725
IL,39,16940.012368617223,1706
IL,41,13555.478148240647,2045
IL,43,406365.2129214954,68264
IL,45,25857.86729194008,2186
IL,47,5150.728578597329,567
IL,49,44135.086340065136,3556
IL,51,40869.820548752425,2553
IL,53,14600.865829268769,1524
IL,55,83426.3353208904,5653
IL,57,40949.40451047511,3845
IL,59,17112.547931930956,766
IL,61,11096.669242625281,1666
IL,63,12187.735296076287,4519
IL,65,6037.845319264068,941
IL,67,32212.064424518838,1975
IL,69,9453.561332746203,529
IL,71,7465.6579576553695,660
IL,73,40268.74345778919,4747
IL,75,66845.57264204693,3395
IL,77,43242.605660891604,6590
IL,79,15948.141257108902,846
IL,81,47563.396276107305,4970
IL,83,23167.383633922847,1726
IL,85,12980.744736799146,1604
IL,87,7785.161603578141,1245
IL,89,321926.06969179417,64590
IL,91,190690.18576226386,14070
IL,93,33244.975876819255,8891
IL,95,60007.88117872412,5943
IL,97,487414.4258028922,65267
IL,99,160414.01724210693,12160
IL,101,26568.967513712963,1664
IL,103,35112.92340277281,3206
IL,105,36553.185493605764,3445
IL,107,21715.73310157306,2874
IL,109,40638.701152992166,2505
IL,111,141582.16839471195,22791
IL,113,133619.56721279153,13079
IL,115,151016.96243343115,14166
IL,117,95574.5745985996,5117
IL,119,366960.80236782966,27669
IL,121,93782.71136474174,6627
IL,123,7317.633391363539,1431
IL,125,24510.99334175599,1896
IL,127,34579.95016283576,2052
IL,129,20544.72465329208,1084
IL,131,5891.303318903319,1399
IL,133,7977.2612658067765,1338
IL,135,45483.7233802737,3299
IL,137,68311.38065906518,3624
IL,139,9102.96074622841,1260
IL,141,45789.087712657034,5140
IL,143,239270.32771307105,24333
IL,145,19760.734624117707,2249
IL,147,9775.294286269289,1090
IL,149,30991.262485040283,1901
IL,151,8123.8689121868465,361
IL,153,12079.428503854817,955
IL,155,3787.334929234852,485
IL,157,39735.39100764628,3181
IL,159,21852.592462834724,1860
IL,161,147868.42820078495,19069
IL,163,362650.64755517896,32902
IL,165,57963.78872528668,3616
IL,167,396213.50280497,24991
IL,169,18917.550672448466,605
IL,171,9502.929286987524,444
IL,173,17894.772867981686,2013
IL,175,10137.207862824209,607
IL,177,93071.76600845938,5711
IL,179,106269.81899870413,12585
IL,181,30383.602859245162,2141
IL,183,254387.85079848696,12511
IL,185,15011.991008827776,1242
IL,187,18288.05870192072,2045
IL,189,24133.56143607854,1089
IL,191,19510.026383589367,1765
IL,193,36681.76673578585,1883
IL,195,59245.521379952785,6605
IL,197,316288.4983555433,62223
IL,199,106738.0223875003,7866
IL,201,470311.1184721785,41643
IL,203,16430.510453868454,2116
IL,999,282.8571428571429,137
IN,1,58654.08472957988,2640
IN,3,943422.1258264524,41630
IN,5,205554.83488511125,6864
IN,7,34384.27507022705,963
IN,9,49023.32855151384,1548
IN,11,118660.21097279301,3192
IN,13,25648.228968319952,1293
IN,15,56884.59635312946,1554
IN,17,139499.43058999215,4870
IN,19,159193.9073923346,10391
IN,21,105088.28633384494,3025
IN,23,84964.51497676625,4230
IN,25,25846.9095945556,1207
IN,27,54224.90129934965,3139
IN,29,105839.87266266221,3945
IN,31,64838.58834782586,2644
IN,33,74073.77939846736,4142
IN,35,453604.1964308932,12251
IN,37,49080.346874303046,2612
IN,39,510782.572804392,25817
IN,41,135906.15927030027,3365
IN,43,78542.7221522204,6501
IN,45,70881.10721449302,1720
IN,47,66321.29554337006,2031
IN,49,84739.43019577059,2309
IN,51,69567.5096010172,2882
IN,53,163146.6358607076,8508
IN,55,110934.35177819117,3263
IN,57,196649.88140207558,11083
IN,59,79833.8410940861,4517
IN,61,35668.46756316697,3255
IN,63,147713.0161609056,7594
IN,65,79855.37744749548,5197
IN,67,207878.08986135825,9469
IN,69,121947.19188856345,3389
IN,71,99850.13406665486,4559
IN,73,82896.97138366997,2933
IN,75,55734.212727811515,2418
IN,77,72278.8653470952,3235
IN,79,106535.02573737258,3515
IN,81,373479.77436792135,11120
IN,83,128513.03320246193,3920
IN,85,268419.679331546,7452
IN,87,59499.330333065605,2275
IN,89,828541.6494272966,62527
IN,91,184304.79131869067,13076
IN,93,67246.75725755574,4731
IN,95,398941.06747211295,15372
IN,97,4004567.804017186,141103
IN,99,92052.13351816408,4709
IN,101,11678.963191063363,947
IN,103,128378.14436010586,4018
IN,105,180227.0036702047,8022
IN,107,145548.73127032467,3745
IN,109,120138.34040772884,6868
IN,111,38380.20405327245,1449
IN,113,237869.11704927238,4689
IN,115,9190.156173687425,425
IN,117,32077.13968091678,2384
IN,119,42663.5522132387,2384
IN,121,48085.288771057516,1555
IN,123,34495.43138247925,1541
IN,125,19077.1638509882,1101
IN,127,137027.12875707098,11621
IN,129,31822.72798668051,1814
IN,131,27756.067550839703,1288
IN,133,83634.76618639343,3052
IN,135,83335.03278522159,3111
IN,137,56009.50036605685,2522
IN,139,33633.56088632154,1705
IN,141,660038.9158916501,30926
IN,143,63805.25375623471,3008
IN,145,60739.70582907286,4368
IN,147,43910.3056672875,1516
IN,149,56724.136418587725,3016
IN,151,58198.167834124775,3224
IN,153,47319.41931215607,2143
IN,155,44213.80962531048,1076
IN,157,524804.5826852557,14743
IN,159,19529.76631962092,1240
IN,161,26245.029495306906,819
IN,163,452185.89789168286,18377
IN,165,32572.025410105845,1681
IN,167,689786.3892776942,11978
IN,169,174305.2327497099,3313
IN,171,21759.34736121721,686
IN,173,68665.08308179046,3785
IN,175,54415.8256789779,3031
IN,177,394809.72107682755,8177
IN,179,66919.39112503847,2033
IN,181,81488.15456676872,2464
IN,183,65003.67662343876,2324
KY,1,87974.20585851833,2355
KY,3,115224.36108857369,2510
KY,5,108266.87784909364,2033
KY,7,45822.628787576126,893
KY,9,207245.44026129058,5349
KY,11,83714.4688156456,1996
KY,13,111451.0865281846,5137
KY,15,278417.9201721477,9170
KY,17,53184.832891229446,2440
KY,19,329619.3643750137,5924
KY,21,205730.2648981671,3092
KY,23,16367.273629230243,1137
KY,25,46867.706160511385,2547
KY,27,140994.1429167726,2457
KY,29,519823.8382606331,6883
KY,31,57728.45130409706,1777
KY,33,43520.804688948665,1535
KY,35,112409.482652907,3231
KY,37,314470.8463548547,7555
KY,39,12188.801885614388,650
KY,41,113457.7135061632,1750
KY,43,134167.76715781592,4050
KY,45,57125.6331252209,2360
KY,47,236752.556235213,8323
KY,49,117792.72101509881,4199
KY,51,77279.46187041818,3832
KY,53,58247.60953495509,1636
KY,55,16005.349745963045,867
KY,57,22343.9699698776,1015
KY,59,416110.38710125134,11453
KY,61,41480.609400885114,1371
KY,63,19289.257775422462,1089
KY,65,59077.06350985834,2270
KY,67,1640834.5970673538,26699
KY,69,44515.56893187838,1830
KY,71,176670.51405920714,6767
KY,73,181368.7384892045,5087
KY,75,23774.08657816324,1125
