State,County,Prevalence,Number in Group
TN,47145,0.022307190809296426,110
TN,47177,0.01972440341344598,101
TN,47083,0.021189844174322806,235
TN,47065,0.01925859304735463,591
TN,47053,0.01911782154722354,111
TN,47067,0.016630576006929406,16
TN,47085,0.017933903397272938,33
TN,47149,0.012808476141998001,296
TN,47051,0.016593929531276967,58
TN,47189,0.029379636083686187,247
TN,47161,0.022198262193188305,32
TN,47035,0.01791389771742271,99
TN,47079,0.02807627234898715,104
TN,47011,0.022439297626221048,228
TN,47039,0.019485636506913102,24
TN,47045,0.021059446933942173,108
TN,47171,0.01383344164887197,26
TN,47115,0.020280393835616438,66
TN,47163,0.010808715872879167,153
TN,47157,0.011770729633152458,1600
TN,47151,0.012806008232433864,45
TN,47127,0.015432685453595019,113
TN,47137,0.015432685453595019,113
TN,47023,0.017020871963105595,32
TN,47179,0.014932395841656235,149
TN,47071,0.017260214114048503,54
TN,47057,0.026723259762309,67
TN,47003,0.016212702333745044,109
TN,47055,0.024412406106130363,70
TN,47013,0.02079022089609702,111
TN,47183,0.020261369025662643,65
TN,47125,0.0167405614355757,234
TN,47089,0.025461459975883498,144
TN,47103,0.014313504166766734,52
TN,47021,0.021712877982803594,78
TN,47135,0.020763041785621595,20
TN,47031,0.02056972823935684,129
TN,47027,0.013955516790231139,14
TN,47037,0.013794075261725082,1005
TN,47009,0.029878712683260325,307
TN,47091,0.006817859002888121,12
TN,47131,0.01308528327348965,46
TN,47043,0.01723254542970351,89
TN,47005,0.025851048719284123,48
TN,47001,0.02483257960420546,186
TN,47041,0.018955817536818718,47
TN,47077,0.025418540895903754,84
TN,47073,0.019746160858284834,122
TN,47081,0.024078770699686707,71
TN,47049,0.012792103142626915,32
TN,47061,0.01117557727502823,24
TN,47165,0.017869485538906396,249
TN,47119,0.021045086659167156,183
TX,48359,0.015127500618935044,9866
TX,48231,0.008692621522438854,73
TX,48371,0.007419919165108283,11
TX,48407,0.018906359411802152,52
TX,48301,0.015782039441516814,104
TX,48289,0.010674823646919284,15
TX,48391,0.013819129549819254,1902
TX,48029,0.020692335813231964,4207
TX,48403,0.016034642358441722,185
TX,48189,0.005422082663940412,26
TX,48069,0.013819129549819254,1902
TX,48075,0.009568507904599266,519
TX,48007,0.010297903641044501,23
TX,48437,0.013819129549819254,1902
TX,48147,0.022741629816803537,62
TX,48133,0.016156462585034014,28
TX,48441,0.016951317912856374,227
TX,48205,0.009568507904599266,519
TX,48123,0.022591478040908892,46
TX,48237,0.013819129549819254,1902
TX,48233,0.008364527011414576,17
TX,48445,0.013819129549819254,1902
TX,48155,0.015782039441516814,104
TX,48141,0.011582148915879789,1390
TX,48185,0.020867872846536437,49
TX,48249,0.010030376853439202,59
TX,48337,0.011709995517705065,19
TX,48093,0.015225666122892877,20
TX,48087,0.015782039441516814,104
TX,48497,0.015502782033706959,72
TX,48171,0.007788810274094774,12
TX,48117,0.004652279617012336,14
TX,48223,0.019951362350488857,69
TX,48499,0.018768909475487965,62
TX,48397,0.0027534859131660683,12
TX,48341,0.006417429079181202,18
TX,48107,0.015127500618935044,9866
TX,48297,0.013568670711527854,12
TX,48447,0.015782039441516814,104
TX,48247,0.013819129549819254,1902
TX,48333,0.13861386138613863,59
TX,48225,0.005639097744360902,12
TX,48025,0.016040127880057327,50
TX,48105,0.009568507904599266,519
TX,48099,0.021412002617022544,96
TX,48439,0.0185564306374174,3425
TX,48111,0.009568507904599266,519
TX,48435,0.009568507904599266,519
TX,48295,0.015782039441516814,104
TX,48121,0.01027197681077164,376
TX,48501,0.009568507904599266,519
TX,48139,0.00696691691137691,94
TX,48369,0.009568507904599266,519
TX,48329,0.01135759936893282,128
TX,48245,0.010857313454660664,318
TX,48327,0.015782039441516814,104
TX,48065,0.015127500618935044,9866
TX,48321,0.014348605902494701,71
TX,48241,0.0077293628202321,34
TX,48125,0.016034642358441722,185
TX,48213,0.017050547159979154,144
TX,48315,0.014490311710193765,16
TX,48365,0.013660751134956666,31
TX,48423,0.013992066055471358,300
TX,48283,0.013819129549819254,1902
TX,48351,0.015127500618935044,9866
TX,48299,0.013553719008264463,18
TX,48053,0.018753923414940366,64
TX,48079,0.015782039441516814,104
TX,48317,0.01585617983398249,2609
TX,48379,0.033217423133235724,33
TX,48039,0.011918669237219503,292
TX,48493,0.030187507059753756,92
TX,48115,0.00881202841879165,15
TX,48163,0.013291845638718842,35
TX,48021,0.012937569861770533,106
TX,48151,0.016034642358441722,185
TX,48491,0.015819588109216288,387
TX,48017,0.012002000333388899,12
TX,48137,0.015782039441516814,104
TX,48201,0.010861377888874271,5477
TX,48057,0.011235143239044832,29
TX,48159,0.009568507904599266,519
TX,48083,0.013819129549819254,1902
TX,48473,0.015819319515056707,72
TX,48085,0.004398059798447536,157
TX,48415,0.012690058479532165,19
TX,48377,0.009568507904599266,519
TX,48455,0.010205258302583026,15
TX,48217,0.01574858262756352,60
TX,48253,0.02600345917576191,38
TX,48381,0.020301252999200214,137
TX,48027,0.02219486295572416,648
TX,48487,0.0210144510334504,37
TX,48009,0.01585617983398249,2609
TX,48265,0.04848076212019053,196
TX,48215,0.01941473704866562,3445
TX,48399,0.011022044088176353,11
TX,48243,0.015782039441516814,104
TX,48339,0.012511028719886401,452
TX,48005,0.008220002004878537,89
TX,48411,0.009568507904599266,519
TX,48001,0.015533980582524271,79
TX,48077,0.01585617983398249,2609
TX,48081,0.016034642358441722,185
TX,48349,0.011104663431103608,74
TX,48433,0.015782039441516814,104
TX,48269,0.015782039441516814,104
TX,48309,0.012989692093722758,345
TX,48203,0.02339643130383277,167
TX,48263,0.015782039441516814,104
TX,48227,0.008018855145883564,30
TX,48229,0.015127500618935044,9866
TX,48019,0.030905233380480904,40
TX,48477,0.014423400957066793,37
TX,48489,0.015104520734194425,61
TX,48431,0.016034642358441722,185
TX,48427,0.012916155040196465,197
TX,48101,0.015782039441516814,104
TX,48167,0.010701673796330856,266
TX,48413,0.016034642358441722,185
TX,48453,0.01099792981270691,1042
TX,48279,0.006374033723611048,12
TX,48129,0.016034642358441722,185
TX,48073,0.010659398486095557,70
TX,48449,0.005809421285125654,27
TX,48465,0.007916471080775915,54
TX,48059,0.01856107477461552,19
TX,48385,0.015782039441516814,104
TX,48405,0.015782039441516814,104
TX,48429,0.013707758210376012,12
TX,48443,0.015782039441516814,104
TX,48451,0.01606083997052735,163
TX,48095,0.016034642358441722,185
TX,48255,0.008933129147524248,14
TX,48291,0.011675569497198866,103
TX,48357,0.009568507904599266,519
TX,48353,0.019218512526351914,35
TX,48109,0.015782039441516814,104
TX,48507,0.018349585823634267,44
TX,48471,0.015661446184605132,77
TX,48175,0.01585617983398249,2609
TX,48197,0.015782039441516814,104
TX,48097,0.010643866689931948,38
TX,48343,0.015187177762833445,25
TX,48271,0.009568507904599266,519
TX,48281,0.037683397683397686,63
TX,48055,0.0172113673257838,82
TX,48267,0.009568507904599266,519
TX,48221,0.02780878197060011,107
TX,48153,0.013819129549819254,1902
TX,48173,0.016034642358441722,185
TX,48469,0.021591155430305656,221
TX,48015,0.028336952121591284,66
TX,48193,0.013819129549819254,1902
TX,48235,0.01585617983398249,2609
TX,48187,0.015735095148565303,158
TX,48495,0.013819129549819254,1902
TX,48345,0.015782039441516814,104
TX,48143,0.014150134354811045,42
TX,48181,0.01437048743453875,168
TX,48063,0.008871679247132634,16
TX,48457,0.02600584189201922,49
TX,48169,0.013819129549819254,1902
TX,48319,0.015782039441516814,104
TX,48033,0.016034642358441722,185
TX,48285,0.016201891224477506,24
TX,48475,0.013819129549819254,1902
TX,48395,0.014477812640071717,27
TX,48145,0.023315297589768816,41
TX,48307,0.02360413309318419,21
TX,48177,0.00996136777242106,27
TX,48373,0.015534337128167462,74
TX,48335,0.009568507904599266,519
TX,48195,0.009568507904599266,519
TX,48459,0.019040587103414327,75
TX,48035,0.015547822182308038,24
TX,48355,0.013105992858614588,550
TX,48311,0.015782039441516814,104
TX,48363,0.020708628091178426,63
TX,48257,0.006456905448675541,65
TX,48303,0.014217340651685664,414
TX,48211,0.009568507904599266,519
TX,48239,0.011643420254699818,16
TX,48149,0.01614039206479634,25
TX,48051,0.021202012777746367,33
TX,48287,0.011045931103344982,15
TX,48207,0.013819129549819254,1902
TX,48331,0.014390074941746961,40
TX,48199,0.011519328005219378,49
TX,48503,0.016005185480654167,29
TX,48161,0.01025132275132275,20
TX,48387,0.01896361631753032,23
TX,48481,0.008883677131638328,46
TX,48045,0.015782039441516814,104
TX,48259,0.04917775217345763,81
TX,48463,0.012462407235119755,51
TX,48393,0.015782039441516814,104
TX,48277,0.01827655438350489,103
TX,48347,0.00914551076256027,67
TX,48157,0.02055801700395162,753
TX,48219,0.021847036974506163,56
TX,48389,0.008774698567009659,13
TX,48461,0.016034642358441722,185
TX,48127,0.012035118871460984,22
TX,48023,0.016034642358441722,185
TX,48179,0.012027710484933486,28
TX,48071,0.007646891449708351,19
TX,48047,0.009568507904599266,519
TX,48003,0.013819129549819254,1902
TX,48409,0.01081969382803194,93
TX,48113,0.002757628995059816,898
TX,48313,0.013819129549819254,1902
TX,48013,0.015759312320916905,93
TX,48183,0.019424144707970006,266
TX,48067,0.010899416409200138,34
TX,48089,0.0176423075288016,37
TX,48103,0.013819129549819254,1902
TX,48293,0.011608222490931077,29
TX,48505,0.005379918998972375,15
TX,48191,0.015782039441516814,104
TX,48135,0.008807998853527057,145
TX,48361,0.01020441149531804,84
TX,48375,0.010434564977788045,197
TX,48273,0.010332154496914223,39
TX,48421,0.015782039441516814,104
TX,48261,0.015782039441516814,104
TX,48425,0.011989888088459718,20085
TX,48467,0.02120067568850001,99
TX,48037,0.016130407352464748,170
TX,48325,0.023532994923857867,103
TX,48091,0.025750751687397853,187
TX,48401,0.011178915715928186,58
TX,48417,0.016034642358441722,185
TX,48323,0.010050251256281407,107
TX,48367,0.026571441245619484,213
TX,48485,0.020640748740100794,267
TX,48131,0.00806056315015522,14
TX,48479,0.007199874287909259,397
TX,48043,0.009568507904599266,519
TX,48275,0.015782039441516814,104
TX,48251,0.027582985653060322,394
TX,48011,0.015127500618935044,9866
TX,48209,0.010599874371859297,121
TX,48041,0.01756436295144838,276
TX,48383,0.013819129549819254,1902
TX,48419,0.007264903176813061,25
TX,48483,0.015782039441516814,104
TX,48119,0.0374586852735953,18
TX,48031,0.016034642358441722,185
TX,48305,0.015127500618935044,9866
TX,48049,0.02879568429237947,103
TX,48061,0.01835057536861984,1538
TX,48165,0.005429465857953434,12
FL,12093,0.00922722029988466,52
FL,12019,0.008367793408334037,122
FL,12051,0.004671664845722036,32
FL,12121,0.008479422288300358,48
FL,12097,0.005853161444088623,256
FL,12029,0.009544116153924257,17
FL,12035,0.01903984468075718,157
FL,12079,0.015069452120408238,35
FL,12101,0.010257318787746638,412
FL,12127,0.014944507234627166,681
FL,12125,0.014916248930187065,21
FL,12039,0.007401424674946376,47
FL,12069,0.012237433895121832,324
FL,12075,0.013364468444425912,56
FL,12007,0.009183585063678633,27
FL,12045,0.01038982538858377,865
FL,12129,0.008958688477022959,22
FL,12115,0.006759755285764098,159
FL,12133,0.01846081683251248,48
FL,12067,0.01552638927673834,24
FL,12059,0.02232684214280619,55
FL,12123,0.009727696814088888,23
FL,12073,0.008469771223875348,167
FL,12017,0.012924871644895041,140
FL,12065,0.012715456343599886,17
FL,12023,0.015053288420122591,118
FL,12071,0.004238746490354135,260
FL,12057,0.004679203829152826,628
FL,12003,0.004153780850160694,12
FL,12109,0.012139865785357485,108
FL,12055,0.004906629477193102,51
FL,12099,0.006873344018841386,787
FL,12013,0.018364824298075226,27
FL,12015,0.0087365770767164,89
FL,12085,0.004687082834795162,43
FL,12089,0.009131963538802513,48
FL,12087,0.010873531343501422,39
FL,12103,0.008945340928884202,601
FL,12047,0.01241243123795195,23
FL,12021,0.005132247840206068,141
FL,12117,0.008622523274268231,246
FL,12086,0.007288468893599533,6369
FL,12005,0.01130367703779892,192
FL,12027,0.004154000113290912,20
FL,12041,0.00767236910316226,13
FL,12037,0.011839676711157739,533
FL,12009,0.008384060577044002,344
FL,12113,0.010379330943847073,113
FL,12091,0.009197466927141377,135
FL,12095,0.006945381128859942,859
FL,12105,0.005653430845557698,405
FL,12063,0.02198762540636907,110
FL,12043,0.011839676711157739,533
FL,12107,0.004937751946769415,54
FL,12111,0.007601628787644022,226
FL,12033,0.013076070155646435,411
FL,12011,0.007764286061249418,1195
FL,12131,0.007115778376953798,32
FL,12001,0.010397293012470126,195
FL,12083,0.01191726111437071,403
FL,12077,0.02133489919749462,19
FL,12031,0.006047141019981189,556
FL,12081,0.0067420650273371545,196
FL,12053,0.01298630997168887,215
FL,12049,0.011839676711157739,533
FL,12061,0.012229388849862698,138
FL,12119,0.018558853707270534,88
MI,26093,0.024752671151563117,224
MI,26019,0.02872493217724347,47
MI,26051,0.016919388065246024,43
MI,26121,0.02500366622671946,557
MI,26097,0.016120422760755846,13
MI,26029,0.013173902464458272,34
MI,26161,0.0214992611168331,423
MI,26035,0.013037473960161973,47
MI,26079,0.016480853126514785,37
MI,26101,0.027441169572355564,62
MI,26127,0.012832346518381773,51
MI,26125,0.016427497042831484,1193
MI,26157,0.023528376336672877,138
MI,26039,0.03220968898741605,45
MI,26069,0.03198004082558403,85
MI,26075,0.023191920032886008,390
MI,26007,0.02348147917768171,69
MI,26045,0.02439209068881966,197
MI,26129,0.04389752446747265,105
MI,26115,0.02138269466695533,266
MI,26133,0.047045482407747946,134
MI,26135,0.039162929745889384,36
MI,26067,0.016110971137426162,101
MI,26059,0.02146349688079582,108
MI,26123,0.03429643954043909,210
MI,26073,0.015019066119864739,74
MI,26151,0.024655315301740376,114
MI,26017,0.03750393382187654,360
MI,26065,0.0203011180325873,525
MI,26023,0.030872786725571363,155
MI,26071,0.04112118160456529,43
MI,26057,0.016505145369167747,70
MI,26003,0.02427367626713621,17
MI,26109,0.030810932911678336,63
MI,26055,0.01563631972953393,117
MI,26159,0.02219833712336555,218
MI,26099,0.02374046080349035,1664
MI,26155,0.022420074857931585,157
MI,26013,0.028845294707476644,510
MI,26015,0.02429853499343762,122
MI,26085,0.023156089193825044,30
MI,26089,0.009866646111153935,11
MI,26087,0.015712220616034694,123
MI,26103,0.027841386153728723,127
MI,26047,0.022173622501670615,62
MI,26021,0.02551419028458699,454
MI,26147,0.026155698148088435,421
MI,26117,0.023377157938064455,167
MI,26141,0.017882803768162224,19
MI,26153,0.02400120696769362,1168
MI,26005,0.025759719857050344,281
MI,26027,0.020914032746329872,114
MI,26041,0.031859407517792454,109
MI,26037,0.02734924290285109,118
MI,26009,0.023239235814086115,59
MI,26113,0.019561261625556006,34
MI,26091,0.01882580823686759,181
MI,26163,0.014951528426784556,3810
MI,26025,0.028946020582194133,483
MI,26095,0.023194808780891897,14
MI,26143,0.03205515476740467,81
MI,26105,0.024037909247558876,72
MI,26063,0.025298621745788667,71
MI,26043,0.026371182334485085,58
MI,26107,0.020917855429045062,85
