State,County,Prevalence,Number in Group
TN,47083,0.10682692307692308,101
TN,47065,0.10340984632229304,3208
TN,47053,0.12381347887992407,717
TN,47067,0.07960155911650064,77
TN,47085,0.1541483706956321,289
TN,47149,0.0658446920423053,1529
TN,47051,0.11268091821387183,397
TN,47189,0.09063576117601772,760
TN,47161,0.10369759624532252,143
TN,47035,0.07319150230386715,413
TN,47079,0.12154190863779779,463
TN,47011,0.09220989739368067,942
TN,47039,0.08761372591159826,109
TN,47045,0.12347719411834863,628
TN,47171,0.06197196174914121,117
TN,47115,0.1035423801369863,339
TN,47163,0.1049497397787812,1471
TN,47157,0.04963794312915738,6701
TN,47151,0.051031461377368026,182
TN,47127,0.11801575931232092,57
TN,47137,0.04493376297887576,23
TN,47023,0.08957352731422051,163
TN,47179,0.0740494136238137,725
TN,47071,0.11844548831112083,379
TN,47057,0.07273344651952462,183
TN,47003,0.07488786322563869,496
TN,47055,0.08813908408044585,251
TN,47013,0.07631101913791168,407
TN,47183,0.14815302734889604,483
TN,47125,0.11387410307394005,1617
TN,47089,0.090529635469808,505
TN,47103,0.07303249357573428,267
TN,47021,0.09892763984156121,349
TN,47135,0.07215157020503504,73
TN,47031,0.10821287689556802,684
TN,47027,0.07021369385085041,70
TN,47037,0.06338714471286322,4624
TN,47009,0.12275593143088649,1259
TN,47091,0.051418019980114575,94
TN,47131,0.09945297250403644,361
TN,47043,0.10928747096597896,552
TN,47005,0.13915060839922352,251
TN,47001,0.09889080373356157,742
TN,47041,0.07639660300283083,183
TN,47077,0.08799339916424902,289
TN,47073,0.08790407404810321,547
TN,47081,0.09073549157093838,260
TN,47049,0.05106768734891217,130
TN,47061,0.08083797359915891,177
TN,47165,0.09086931432666029,1254
TN,47119,0.09517077978317787,829
TX,48359,0.13445761166818596,28
TX,48231,0.07753654386288619,667
TX,48371,0.035410508535923264,57
TX,48407,0.09787383028836973,279
TX,48301,0.07426522518607051,487
TX,48289,0.0789687246394906,114
TX,48391,0.10384514778969396,71
TX,48029,0.08634086842112151,17438
TX,48403,0.10842779694430754,103
TX,48189,0.0440703957937783,218
TX,48069,0.03026634382566586,36
TX,48075,0.0990246545651585,67
TX,48007,0.09525560867966164,214
TX,48437,0.05528667163067759,51
TX,48147,0.09709412507896399,275
TX,48133,0.11669667867146859,209
TX,48441,0.11500134480903712,1518
TX,48205,0.06843599200530334,3725
TX,48123,0.10545597278555541,210
TX,48237,0.08345534407027819,59
TX,48233,0.057673644807985584,110
TX,48445,0.04218660262099932,73
TX,48155,0.1768595041322314,19
TX,48141,0.05505571342856023,6587
TX,48185,0.07817343040438261,193
TX,48249,0.1164847063069566,685
TX,48337,0.09698565665620798,159
TX,48093,0.06933115823817292,89
TX,48087,0.04596871239470517,17
TX,48497,0.06402709458914603,298
TX,48171,0.06135917712111303,95
TX,48117,0.02782363358045442,85
TX,48223,0.07201349942925207,260
TX,48499,0.08897159227824038,305
TX,48397,0.05725047910654889,242
TX,48341,0.02540643717501481,72
TX,48107,0.06626626626626626,57
