State,County,Prevalence,Number in Group
PA,42061,0.07000436244194103,240
PA,42119,0.10497090480355989,253
NY,36093,0.07539314799213705,958
NY,36019,0.056834355828220856,309
NY,36051,0.10391585677090047,356
NY,36121,0.07421482549250863,157
NY,36097,0.17848345649424138,240
NY,36029,0.04080707058960344,2837
NY,36035,0.12671356421356422,629
NY,36079,0.13286972647195178,257
NY,36101,0.12429818501538654,893
NY,36039,0.13688223910343433,422
NY,36069,0.0724432265583168,416
NY,36075,0.11075567505405777,1201
NY,36007,0.07161089489990308,9491
NY,36045,0.14082982707882385,1025
NY,36115,0.08874728632306826,396
NY,36067,0.048106435734805164,1739
NY,36059,0.08345000944262466,4514
NY,36123,0.08978441300829984,151
NY,36073,0.0645945945945946,213
NY,36017,0.1168962548428756,482
NY,36065,0.0775017487423715,1638
NY,36023,0.1557245979532164,589
NY,36071,0.07708899735546476,2589
NY,36057,0.24624545962559374,1254
NY,36003,0.15753696536667658,562
NY,36109,0.07291046924479416,338
NY,36055,0.03943483826243475,2340
NY,36099,0.07225040207843622,158
NY,36013,0.07583824485294655,913
NY,36015,0.0673310235083007,533
NY,36085,0.06266790645283896,96786
NY,36089,0.09599010502368831,767
NY,36087,0.07043416124581116,2509
NY,36103,0.08513337015650634,6455
NY,36047,0.06266790645283896,96786
NY,36021,0.1523124115148655,573
NY,36117,0.07875479846449136,473
NY,36005,0.08121580886457519,1289
NY,36027,0.05643119048247118,770
NY,36041,0.07805476093175316,19
NY,36037,0.1176875794828317,396
NY,36009,0.1158448124793519,715
NY,36113,0.08833558199435791,324
NY,36091,0.0971077084151289,803
NY,36025,0.1233095546313383,402
NY,36095,0.09904229091598711,185
NY,36105,0.11240821615395691,850
NY,36063,0.06127325482164192,926
NY,36043,0.09167839518269762,458
NY,36107,0.09409975820724381,333
NY,36111,0.07972539414220167,823
NY,36033,0.07084842214174858,238
NY,36011,0.11227445586212477,613
NY,36001,0.051233800640793914,926
NY,36083,0.07979668175456116,863
NY,36077,0.080040195955282,285
NY,36031,0.06539848315305234,141
NY,36081,0.06266790645283896,96786
NY,36053,0.09189498928245506,387
NY,36049,0.1261941899005654,228
NY,36061,0.061752575502898636,67654
NY,36119,0.05547134956235351,3037
SC,45019,0.06534761390455618,2365
SC,45051,0.10193738934897341,3283
SC,45029,0.15055672745721074,995
SC,45035,0.08424661053651518,1042
SC,45079,0.057249483705456454,2367
SC,45039,0.09278027374360046,308
SC,45069,0.1485400308143528,711
SC,45075,0.11651410294423802,1651
SC,45007,0.09261775459381148,1983
SC,45045,0.09070673885362701,4163
SC,45067,0.08170405136917273,499
SC,45059,0.10194829840172058,864
SC,45073,0.09985791479193128,831
SC,45017,0.10897927858787414,191
SC,45065,0.08510191216642152,74
SC,45023,0.10105087340803118,513
SC,45071,0.1659609625116183,858
SC,45057,0.09237803657902109,823
SC,45003,0.08071244797395184,1512
SC,45055,0.17296906311882657,1290
SC,45013,0.09872120499892591,1416
SC,45015,0.0840792051910712,1556
SC,45085,0.11663409439327801,1760
SC,45089,0.07967163251623031,436
SC,45087,0.10493194107775498,402
SC,45047,0.11034600500796722,1027
SC,45021,0.10782512425505854,813
SC,45005,0.130251877096757,215
SC,45027,0.08488669094070975,412
SC,45041,0.09619762697640369,1896
SC,45037,0.09351798972015991,234
SC,45009,0.14890905580227842,342
SC,45091,0.10318867932477009,2232
SC,45025,0.14064523315557165,897
SC,45063,0.09705603560781943,2550
SC,45043,0.11638810809549913,874
SC,45033,0.16809084295068402,1043
SC,45011,0.13540097891566266,510
SC,45001,0.1085527268514496,331
SC,45083,0.09860114283291105,3336
SC,45077,0.09896457936526598,1107
SC,45031,0.1492382054110283,1474
SC,45081,0.09496424767990264,282
SC,45053,0.0865071561236753,362
SC,45049,0.09746620697203524,318
SC,45061,0.1285245004106214,408
TN,47019,0.11196939280207151,677
TN,47029,0.1287111482370958,651
TN,47017,0.13304319222691732,461
TN,47101,0.24872792577072733,363
TN,47167,0.11938128306049287,841
TN,47069,0.13173554621389966,431
TN,47075,0.14224240975376523,410
TN,47007,0.13740501304298514,220
TN,47129,0.17386763625111207,393
TN,47147,0.0792371451978218,597
TN,47063,0.1475205609331246,1178
TN,47133,0.1442646287555256,339
TN,47059,0.2678457276795227,1761
TN,47123,0.20985028777828413,1101
TN,47111,0.09722184651175372,319
TN,47095,0.14018780233330172,131
TN,47105,0.1472509526401742,638
TN,47141,0.17714683045544097,1356
TN,47109,0.158410772342114,542
TN,47185,0.20508006940296386,634
TN,47099,0.18701543232666323,903
TN,47175,0.18494000827472074,122
TN,47097,0.10908845738942827,431
TN,47093,0.12377875145040661,4479
TN,47087,0.15502301651773626,205
TN,47047,0.09192549898601772,302
TN,47033,0.14820971292510896,284
TN,47117,0.13539445628997868,447
TN,47153,0.1215454032712916,226
TN,47173,0.13213670013183249,347
TN,47107,0.18935257110335174,1097
TN,47015,0.14995584339122756,224
TN,47113,0.11724321015876761,1391
TN,47187,0.06388973377943555,363
TN,47025,0.15966125212315496,586
TN,47143,0.09771436432600279,450
TN,47181,0.14018585675430645,218
TN,47155,0.17853717993529247,1797
TN,47159,0.11869663112281745,252
TN,47169,0.14783347493627869,135
TN,47121,0.18272631383011725,262
TN,47139,0.1424729914610558,268
TN,47145,0.15130477683999083,757
TN,47177,0.1206458975625543,626
TN,47083,0.1075,99
TN,47065,0.0893241197468312,2881
TN,47053,0.1365389178927385,806
TN,47067,0.17453443048938935,177
TN,47085,0.13741622371157847,263
TN,47149,0.1288426371057444,3054
TN,47051,0.16936657050570803,600
TN,47189,0.08746267725054879,757
TN,47161,0.09437432612418342,130
TN,47035,0.19746346507702367,1158
TN,47079,0.14950386391696008,577
TN,47011,0.13102037698698962,1374
TN,47039,0.13661437065692386,169
TN,47045,0.08503859194765807,449
TN,47171,0.09571998885897316,179
TN,47115,0.14747431506849315,491
TN,47163,0.1787467549245174,2571
TN,47157,0.0701510138669651,9939
TN,47151,0.25116144717521605,911
TN,47127,0.09007879656160458,45
TN,47137,0.23791621911922664,119
TN,47023,0.12765653972329197,233
TN,47179,0.11803872479825285,1179
TN,47071,0.18565654358750272,605
TN,47057,0.15870967741935485,406
TN,47003,0.12282389650913346,835
TN,47055,0.12539374848558274,372
TN,47013,0.1709738999310201,934
TN,47183,0.17244559203246035,578
TN,47125,0.06075014511368268,895
TN,47089,0.14717249482113595,847
TN,47103,0.12790893153053629,472
TN,47021,0.13105014008308377,475
TN,47135,0.159615883726966,161
TN,47031,0.17486316421658954,1121
TN,47027,0.10292193632795464,105
TN,47037,0.07347722242813144,5602
TN,47009,0.14044683023995813,1484
TN,47091,0.14203872922683586,264
TN,47131,0.1075499433694002,399
TN,47043,0.13796283645306737,716
TN,47005,0.1577103356848634,299
TN,47001,0.16976832949721835,1296
TN,47041,0.16436736302719748,398
TN,47077,0.1408799339916425,460
TN,47073,0.16378935558516233,1024
TN,47081,0.1571833507384753,469
TN,47049,0.30842062852538277,809
TN,47061,0.10400685331568085,235
TN,47165,0.10996265036556985,1557
TN,47119,0.13956058177618938,1249
TX,48359,0.04831358249772106,12
TX,48231,0.11686860610533653,1083
TX,48371,0.13470471134704712,219
TX,48407,0.14561716213635495,428
TX,48301,0.12569946216113434,875
TX,48289,0.12016979836444222,184
TX,48391,0.1449123724823437,107
TX,48029,0.08650096976920103,18507
TX,48403,0.17338590438639723,169
TX,48189,0.19002847962611363,979
TX,48069,0.17418280871670702,222
TX,48075,0.07545380655648876,51
TX,48007,0.11989702096358955,271
TX,48437,0.17079300074460163,169
TX,48147,0.08452305748578648,256
TX,48133,0.09433773509403762,171
TX,48441,0.0937062937062937,1313
TX,48205,0.10354348826507133,22
TX,48123,0.16742989227615684,375
TX,48237,0.15466524690536404,114
TX,48233,0.17981422431720503,383
TX,48445,0.24951704693781654,451
TX,48155,0.15867768595041323,19
TX,48141,0.11422566065598391,14411
TX,48185,0.0847689757082102,222
TX,48249,0.28975307528045957,1781
TX,48337,0.08084939489018378,137
TX,48093,0.13220500271886895,181
TX,48087,0.08977135980746088,37
TX,48497,0.11734940730586244,576
TX,48171,0.13133955645401035,210
TX,48117,0.07959900351172074,257
TX,48223,0.11102287954737208,434
TX,48499,0.12053870250876864,426
TX,48397,0.11148313765226778,482
TX,48341,0.17280984663989996,520
TX,48107,0.13023023023023023,118
TX,48297,0.15741864313292886,141
TX,48447,0.1116751269035533,11
TX,48247,0.1745598057073467,160
TX,48333,0.1074964639321075,49
TX,48225,0.0859862422012478,202
TX,48025,0.16635431595193473,580
TX,48105,0.16029876472278082,55
TX,48099,0.05351018061420726,259
TX,48439,0.07921198918816527,15570
TX,48111,0.13218717977911876,116
TX,48435,0.21310587598158678,77
TX,48295,0.14784125599651113,33
TX,48121,0.12441406151023904,4739
TX,48501,0.1549880488111712,119
TX,48139,0.1404973206670009,2030
TX,48369,0.19686260989484572,228
TX,48329,0.10959962651126101,1336
TX,48245,0.22035106532057103,6690
TX,48327,0.11546085232903865,23
TX,48065,0.10897435897435898,30
TX,48321,0.22678768773665237,1167
TX,48241,0.13993869060652508,606
TX,48125,0.12422997946611909,23
TX,48213,0.15131839499739447,1349
TX,48315,0.131592249368155,145
TX,48365,0.18741229880313662,422
TX,48423,0.07656090834554896,1729
TX,48283,0.15070799089018716,145
TX,48351,0.1379585326953748,207
TX,48299,0.06981818181818182,100
TX,48053,0.08772755806654112,321
TX,48079,0.12008072653884964,56
TX,48317,0.15145155648828262,84
TX,48379,0.11676427525622254,120
TX,48039,0.09866407700191358,2647
TX,48493,0.13150909296283744,434
TX,48115,0.17354188467257806,293
TX,48163,0.12148679270808672,326
TX,48021,0.09071792998882211,768
TX,48151,0.0989433237271854,29
TX,48491,0.08175566116857702,2142
TX,48017,0.19186531088514752,224
TX,48137,0.14262295081967213,26
TX,48201,0.11227066614042013,60485
TX,48057,0.13388244644340883,346
TX,48159,0.16193156829976252,174
TX,48083,0.14966874121662316,138
TX,48473,0.11928040672663277,573
TX,48085,0.10236357799857948,3883
TX,48415,0.12631578947368421,210
TX,48377,0.051224736891124154,52
TX,48455,0.11300738007380073,182
TX,48217,0.10030097291243788,395
TX,48253,0.10413311862587225,166
TX,48381,0.12848573713676353,946
TX,48027,0.061312116222164086,1936
TX,48487,0.11796879497956128,195
TX,48009,0.09647495361781076,41
TX,48265,0.1328272832068208,574
TX,48215,0.18522321428571428,34804
TX,48399,0.07697212607032246,81
TX,48243,0.12922465208747516,12
TX,48339,0.165759521359667,6455
TX,48005,0.13476960604136734,1528
TX,48411,0.1255539143279173,69
TX,48001,0.14016210920103322,749
TX,48077,0.09850920783396667,65
TX,48081,0.14599906410856342,29
TX,48349,0.10206530913694872,714
TX,48433,0.1520068317677199,15
TX,48269,0.12569946216113434,875
TX,48309,0.10362806359093117,2886
TX,48203,0.10434610923270564,803
TX,48263,0.12569946216113434,875
TX,48227,0.14393303172324112,516
TX,48229,0.07825620868322315,42
TX,48019,0.09462517680339462,121
TX,48477,0.1310574914066186,364
TX,48489,0.329219068660775,1413
TX,48431,0.12487252302430299,1509
TX,48427,0.20341496188865463,3292
TX,48101,0.12569946216113434,875
TX,48167,0.10982314604806064,2882
TX,48413,0.09003091190108192,22
TX,48453,0.059911966792779325,5976
TX,48279,0.1682564079381583,347
TX,48129,0.0683293474547318,21
TX,48073,0.133917126549998,919
TX,48449,0.2322840491480753,1168
TX,48465,0.07022062088476713,519
TX,48059,0.08493901361145484,92
TX,48385,0.10354149770208164,35
TX,48405,0.16346489696122948,171
TX,48429,0.12279866730128511,122
TX,48443,0.12569946216113434,875
TX,48451,0.13673204448966703,1468
TX,48095,0.11853619729514718,26
TX,48255,0.18536242981112813,283
TX,48291,0.16694561088784438,1575
TX,48357,0.15045945673028374,154
TX,48353,0.14972790116193557,279
TX,48109,0.22322872856680687,69
TX,48507,0.1398413197721156,377
TX,48471,0.151929748907227,721
TX,48175,0.20835211056031244,133
TX,48197,0.1440071556350626,60
TX,48097,0.1277264002791834,478
TX,48343,0.19620040349697376,318
TX,48271,0.06949458483754513,21
TX,48281,0.09822393822393823,180
TX,48055,0.07467386414754835,367
TX,48267,0.14026085097284585,59
TX,48221,0.10862285972119974,439
TX,48153,0.22474050090467573,220
TX,48173,0.12487252302430299,1509
TX,48469,0.2055495339258617,2237
TX,48015,0.15684687005483383,393
TX,48193,0.15196214862232119,105
TX,48235,0.11564832508533816,20161
TX,48187,0.07406301066577639,821
TX,48495,0.13098167897183483,103
TX,48345,0.22283813747228381,18
TX,48143,0.1310674060945629,429
TX,48181,0.1021582845279043,1250
TX,48063,0.1936574845603372,362
TX,48457,0.1348346367662301,269
TX,48169,0.12157796293147424,65
TX,48319,0.09515746698272942,28
TX,48033,0.12487252302430299,1509
TX,48285,0.16593386737336627,258
TX,48475,0.1686030036837631,171
TX,48395,0.11030927835051546,230
TX,48145,0.14604033448106246,275
TX,48307,0.06711536638543938,67
TX,48177,0.10261485904026053,300
TX,48373,0.19755784061696657,1022
TX,48335,0.1123234916559692,84
TX,48195,0.08768511301636789,50
TX,48459,0.1453438940349935,615
TX,48035,0.11495285136955545,194
TX,48355,0.13326267001149164,5834
TX,48311,0.12569946216113434,875
TX,48363,0.1658201825987061,523
TX,48257,0.1666887189393739,1773
TX,48303,0.09595729092852597,2996
TX,48211,0.08365418270913545,24
TX,48239,0.16525166767738023,261
TX,48149,0.11844113158821458,190
TX,48051,0.11692203313167863,199
TX,48287,0.06852221667498752,105
TX,48207,0.09097092331236184,51
TX,48331,0.10702815038730398,317
TX,48199,0.1782131789267656,841
TX,48503,0.09957120063821301,191
TX,48161,0.09082892416225749,158
TX,48387,0.14009555310547592,176
TX,48481,0.09720519517438658,507
TX,48045,0.1751592356687898,25
TX,48259,0.0936419817743794,168
TX,48463,0.08769120924295204,381
TX,48393,0.12569946216113434,875
TX,48277,0.10524554638452469,607
TX,48347,0.11080046912205466,864
TX,48157,0.10910310142497905,4277
TX,48219,0.16572682762113794,468
TX,48389,0.07903541443090714,124
TX,48461,0.09652628343067937,31
TX,48127,0.2018348623853211,396
TX,48023,0.07952871870397643,26
TX,48179,0.18160567809936673,413
TX,48071,0.13120643050220515,352
TX,48047,0.24702749566509785,366
TX,48003,0.1802227690713638,288
TX,48409,0.14736180350288966,1277
TX,48113,0.10411180525764671,35735
TX,48313,0.10468995908089393,153
TX,48013,0.11999698386367064,748
TX,48183,0.1367576815686873,2053
TX,48067,0.12335507495136744,405
TX,48089,0.12421884963652595,276
TX,48103,0.10457325953976114,38
TX,48293,0.11349110381758508,308
TX,48505,0.21501541437465999,647
TX,48191,0.08018539976825029,34
TX,48135,0.1112519705003693,1988
TX,48361,0.20916349686971325,1850
TX,48375,0.10636229310153968,2099
TX,48273,0.11691283544830455,476
TX,48421,0.1905132192846034,44
TX,48261,0.12569946216113434,875
TX,48425,0.12781546811397557,89
TX,48467,0.08789644504336933,447
TX,48037,0.11449861032959913,1271
TX,48325,0.09878172588832487,457
TX,48091,0.09909797512257806,748
TX,48401,0.1456089148315203,786
TX,48417,0.04675118858954041,12
TX,48323,0.2242729833152132,2518
TX,48367,0.10626358514838309,917
TX,48485,0.13539236861051115,1736
TX,48131,0.263656663580415,453
TX,48479,0.14244037008877622,8290
TX,48043,0.12597224340399574,77
TX,48275,0.07380224260958206,35
TX,48251,0.12088543277515133,1833
TX,48011,0.12202380952380952,11
TX,48209,0.0730998743718593,879
TX,48041,0.08324918021626405,1369
TX,48383,0.07249829816201497,22
TX,48419,0.16299202632578155,599
TX,48483,0.10074252458358418,48
TX,48119,0.09603378626514873,48
TX,48031,0.05923076923076923,37
TX,48305,0.10668973471741638,70
TX,48049,0.12247278382581649,464
TX,48061,0.2020960227449597,17890
TX,48165,0.15437292115045978,320
FL,12093,0.12402194582125378,725
FL,12019,0.0782768447771077,1124
FL,12051,0.08662673146717904,636
FL,12121,0.11189896580456483,622
FL,12097,0.12311219752524966,5462
FL,12029,0.09290283277490101,173
FL,12035,0.10186206592242862,844
FL,12079,0.06823624774326664,173
FL,12101,0.08801851586863546,3556
FL,12127,0.0909270626575024,4195
FL,12125,0.09420467049761584,141
FL,12039,0.0858777109869449,581
FL,12069,0.1203545363185555,3406
FL,12075,0.08610804161541188,387
FL,12007,0.15112484477430907,473
FL,12045,0.06506499693731709,86
FL,12129,0.055819520510681515,147
FL,12115,0.062466320093828256,1489
FL,12133,0.09320869769156029,254
FL,12067,0.19721607909457525,143
FL,12059,0.10781796133818389,274
FL,12123,0.17343507033594907,448
FL,12073,0.05988616135199877,1248
FL,12017,0.07201696237083252,826
FL,12065,0.047612319864368466,62
FL,12023,0.10898448285382958,910
FL,12071,0.06752256740029587,4241
FL,12057,0.07533478931812831,10739
FL,12003,0.1239160754350858,378
FL,12109,0.15139008022604572,1373
FL,12055,0.16127249226164156,1727
FL,12099,0.10248274508521148,11479
FL,12013,0.12596385896756726,197
FL,12015,0.09020382380939672,946
FL,12085,0.10163256830384954,938
FL,12089,0.06315719308770351,361
FL,12087,0.12140893721569486,476
FL,12103,0.0596387567528885,4142
FL,12047,0.08843857257040763,174
FL,12021,0.1115079789908742,3160
FL,12117,0.07485397339616158,2138
FL,12086,0.08485037392313588,76311
FL,12005,0.11782463358189767,2090
FL,12027,0.08836691150091577,427
FL,12041,0.08652151373768792,152
FL,12037,0.12063214739517154,142
FL,12009,0.09749338652063692,4069
FL,12113,0.07271339439798222,823
FL,12091,0.10665914961125461,1505
FL,12095,0.08579315581647123,11184
FL,12105,0.10487220228132708,7767
FL,12063,0.0993288355996784,524
FL,12043,0.11098541980894921,80
FL,12107,0.14540465281937542,1609
FL,12111,0.11547162327158236,3431
FL,12033,0.058412345535637754,1951
FL,12011,0.07751964618503253,12193
FL,12131,0.1278204634378738,577
FL,12001,0.05765599488890467,1126
FL,12083,0.06826627139754397,2424
FL,12077,0.09561558034840478,88
FL,12031,0.06985066891878923,6821
FL,12081,0.07119356744614296,2216
FL,12053,0.11457075887903082,1955
FL,12049,0.1720961708367013,851
FL,12061,0.10823647742512293,1248
FL,12119,0.10244271236476878,520
MI,26093,0.04909972299168975,452
MI,26019,0.06223735305069419,103
MI,26051,0.11556516159535307,305
MI,26121,0.05573436450783801,1277
MI,26097,0.09319953026582684,77
MI,26029,0.08328409051409504,215
MI,26161,0.04526443061215351,918
MI,26035,0.0990567141820565,371
MI,26079,0.0740022620778801,162
MI,26101,0.06954108357438823,159
MI,26127,0.061617776176861254,246
MI,26125,0.0984554574970915,7248
MI,26157,0.07909289601455122,475
MI,26039,0.10445328291060833,144
MI,26069,0.10229076888183261,278
MI,26075,0.08826146457209165,1520
MI,26007,0.1413242932230274,398
MI,26045,0.09907191069574248,821
MI,26129,0.16065774323546345,394
MI,26115,0.10578768853287147,1320
MI,26133,0.08026848105921294,229
MI,26135,0.08669656203288491,76
MI,26067,0.11782984798857815,754
MI,26059,0.12827516439049064,682
MI,26123,0.06963087248322147,439
MI,26073,0.1313223972947694,648
MI,26151,0.1189444737436902,559
MI,26017,0.10195567144719687,1006
MI,26065,0.074021467848954,1970
MI,26023,0.2238494451594949,1137
MI,26071,0.13922457200402819,145
MI,26057,0.1015086422220002,444
MI,26003,0.10061627468242988,68
MI,26109,0.06306754009487238,127
MI,26055,0.05850036223134509,432
MI,26159,0.0797150369528141,803
MI,26099,0.08518302536270674,6093
MI,26155,0.10942687673311033,783
MI,26013,0.07441704786343858,62
MI,26015,0.11505445000177361,588
MI,26085,0.09381184852882966,133
MI,26089,0.048562398828335775,57
MI,26087,0.09107083287001001,732
MI,26103,0.06833447828410046,322
MI,26047,0.08641637810582589,258
MI,26021,0.08744653007012129,1616
MI,26147,0.11383935768871119,1894
MI,26117,0.09318176315343454,695
MI,26141,0.06873702698387354,77
MI,26153,0.09273570324574962,73
MI,26005,0.0686286267079206,770
MI,26027,0.06799908857133558,383
MI,26041,0.09611777703553352,337
MI,26037,0.08276101000631764,365
MI,26009,0.08714713430282292,216
MI,26113,0.06156490093004448,107
MI,26091,0.1573029562329936,1521
MI,26163,0.07491883436273153,19530
MI,26025,0.059201529144027834,1003
MI,26095,0.1609830180864283,102
