State,County,Prevalence,Number in Group
TX,48067,0.004241956168820686,596
TX,48089,0.004241956168820686,596
TX,48103,0.004241956168820686,596
TX,48293,0.004241956168820686,596
TX,48505,0.004241956168820686,596
TX,48191,0.005908078448416364,38
TX,48135,0.002871694244485355,46
TX,48361,0.005689471245541631,45
TX,48375,0.005592695804515549,106
TX,48273,0.004183713565864596,16
TX,48421,0.005908078448416364,38
TX,48261,0.005908078448416364,38
TX,48425,0.004540416529775093,7804
TX,48467,0.004612143412986125,21
TX,48037,0.0015857588623459,19
TX,48325,0.00633502538071066,29
TX,48091,0.00910758174990331,68
TX,48401,0.0035022552401167417,18
TX,48417,0.003475218475924502,40
TX,48323,0.0017035775127768314,19
TX,48367,0.008705584882225082,79
TX,48485,0.0015262778977681785,20
TX,48131,0.003266650245246743,174
TX,48479,0.0025491618400313647,139
TX,48043,0.003266650245246743,174
TX,48275,0.005908078448416364,38
TX,48251,0.006589619455788324,92
TX,48011,0.004445814461882501,2978
TX,48209,0.008519158291457286,97
TX,48041,0.002723157046736183,43
TX,48383,0.004241956168820686,596
TX,48419,0.007644601949120365,26
TX,48483,0.005908078448416364,38
TX,48119,0.003475218475924502,40
TX,48031,0.003475218475924502,40
TX,48305,0.004445814461882501,2978
TX,48049,0.017909214618973563,65
TX,48061,0.0044130617496601745,384
TX,48165,0.003266650245246743,174
FL,12093,0.0024186736645287095,88
FL,12019,0.001661873632686977,25
FL,12051,0.0024186736645287095,88
FL,12121,0.002842812096655611,18
FL,12097,0.0021117701181370104,92
FL,12029,0.0030078011321498645,143
FL,12035,0.002349151369778842,1115
FL,12079,0.0030078011321498645,143
FL,12101,0.002907300276420659,113
FL,12127,0.0014137775417044406,65
FL,12125,0.0030078011321498645,143
FL,12039,0.002349151369778842,1115
FL,12069,0.0012421950938236214,33
FL,12075,0.003273356545670621,14
FL,12007,0.007768504346319346,24
FL,12045,0.010413121894779827,14
FL,12129,0.002349151369778842,1115
FL,12115,0.002436840270073224,61
FL,12133,0.0030078011321498645,143
FL,12067,0.0030078011321498645,143
FL,12059,0.005956202296882802,14
FL,12123,0.0030078011321498645,143
FL,12073,0.0012526646594730017,24
FL,12017,0.0018115942028985507,21
FL,12065,0.002349151369778842,1115
FL,12023,0.006140593075266442,51
FL,12071,0.001343477342028198,79
FL,12057,0.0030418748201815186,409
FL,12003,0.0028576558832687864,2560
FL,12109,0.0013421464251475855,12
FL,12055,0.0017092418109459506,19
FL,12099,0.0012536390697065847,137
FL,12013,0.0030078011321498645,143
FL,12015,0.0038255887403136984,41
FL,12085,0.002349151369778842,1115
FL,12089,0.0028576558832687864,2560
FL,12087,0.0024186736645287095,88
FL,12103,0.013488899000687272,961
FL,12047,0.0030078011321498645,143
FL,12021,0.00276726131965599,78
FL,12117,0.002012467481470574,54
FL,12086,0.0028576558832687864,2560
FL,12005,0.0009462586783234764,17
FL,12027,0.0030078011321498645,143
FL,12041,0.002349151369778842,1115
FL,12037,0.0030078011321498645,143
FL,12009,0.0019812858942593456,85
FL,12113,0.0038331342094782956,41
FL,12091,0.0036121199407376328,53
FL,12095,0.001461584520335508,185
FL,12105,0.0018395787551726461,130
FL,12063,0.0028314748138567485,14
FL,12043,0.0030078011321498645,143
FL,12107,0.0012708640256439314,15
FL,12111,0.001038135199290969,31
FL,12033,0.005372553248555937,171
FL,12011,0.0018861285434514494,299
FL,12131,0.0040343017008940335,18
FL,12001,0.010496675421783678,194
FL,12083,0.0023263234824856664,84
FL,12077,0.0030078011321498645,143
FL,12031,0.0019280600395401063,189
FL,12081,0.0012086531165555485,37
FL,12053,0.002571278547958405,42
FL,12049,0.0030078011321498645,143
FL,12061,0.0017162654064755093,18
FL,12119,0.002424168828292164,201
MI,26093,0.005827067669172932,55
MI,26019,0.010000531943188468,16
MI,26051,0.008204627312129906,362
MI,26121,0.004665755898765832,111
MI,26097,0.008419215410669227,422
MI,26029,0.008419215410669227,422
MI,26161,0.006851462093054498,136
MI,26035,0.005804835802729209,23
MI,26079,0.008442397802552917,18
MI,26101,0.008208896880619185,19
MI,26127,0.006573763479592066,28
MI,26125,0.0035972798917408596,265
MI,26157,0.002625672920364367,16
MI,26039,0.009975875334159223,15
MI,26069,0.004341768460616272,12
MI,26075,0.008341181918940154,143
MI,26007,0.013155848598886574,36
MI,26045,0.005732952578746971,49
MI,26129,0.006116868163500288,15
MI,26115,0.004690770007938226,57
MI,26133,0.01866495034939316,52
MI,26135,0.019332336821126058,18
MI,26067,0.011113910584810056,69
MI,26059,0.007233181588265048,37
MI,26123,0.007934250938459788,51
MI,26073,0.006007626447945895,29
MI,26151,0.004124915241467641,21
MI,26017,0.0046036955446657375,45
MI,26065,0.006787330316742082,189
MI,26023,0.019758583504365674,102
MI,26071,0.014350453172205438,18
MI,26057,0.008891997202517734,39
MI,26003,0.02377059489372406,17
MI,26109,0.007002484752654168,15
MI,26055,0.004419222410045882,32
MI,26159,0.00828773450824332,82
MI,26099,0.0025731742491129916,182
MI,26155,0.004016463770999391,31
MI,26013,0.011714827624679236,11
MI,26015,0.006792948104004824,34
MI,26085,0.017152658662092625,23
MI,26089,0.011446930141462062,225
MI,26087,0.0036472812187256756,29
MI,26103,0.007613922601328143,35
MI,26047,0.004738472753781666,13
MI,26021,0.00908256343145106,164
MI,26147,0.005847010393490902,96
MI,26117,0.008474371080603376,60
MI,26141,0.010298578955771994,11
MI,26153,0.008419215410669227,422
MI,26005,0.004677044108123666,54
MI,26027,0.004833827023859901,29
MI,26041,0.006603119138768274,24
MI,26037,0.008335201451017954,38
MI,26009,0.0069503849443969205,17
MI,26113,0.008137889203396684,14
MI,26091,0.003403588064382235,35
MI,26163,0.004272111811490003,1097
MI,26025,0.003949584712783876,68
MI,26095,0.008419215410669227,422
MI,26143,0.013575464657592665,36
