State,County,Total Cost,Number of Children
MI,149,97388.48394854453,9291
MI,151,37758.256627342584,5242
MI,153,3427.57121459695,873
MI,155,136144.02304683847,7708
MI,157,107385.41362216944,6641
MI,159,87504.55758726224,11177
MI,161,153956.34694687938,21564
MI,163,2466356.772239482,276163
MI,165,34866.665721875586,4693
MI,999,3211.9649711399707,836
MS,0,183184.389087995,2912
MS,1,57638.51703535222,4310
MS,3,67375.964149778,4399
MS,5,19491.33039291863,1485
MS,7,27805.843163041813,2902
MS,9,13162.530305805305,1189
MS,11,35978.55135394959,6395
MS,13,24449.884796587416,1991
MS,15,11975.126024217328,975
MS,17,24067.024902466816,2523
MS,19,11093.011111111111,1020
MS,21,4110.657778527515,1785
MS,23,18904.190466220614,1928
MS,25,22164.70244133107,3071
MS,27,62367.98337862183,6044
MS,29,97210.44320522457,4385
MS,31,29915.986113233164,2715
MS,33,206766.12222195626,11905
MS,35,166036.33983040322,10273
MS,37,8655.79881675342,1019
MS,39,59465.34649469644,2787
MS,41,7219.726747809355,1435
MS,43,53569.698672278486,3253
MS,45,47098.96442005707,4050
MS,47,264841.2837990941,20060
MS,49,463454.93832318345,35189
MS,51,36318.75173889292,4134
MS,53,18786.450172668752,2117
MS,55,3137.5,165
MS,57,19573.926698481973,2140
MS,59,181902.91349877766,13479
MS,61,16803.26131861517,2396
MS,63,14298.049163243877,1410
MS,65,34140.35554445554,1789
MS,67,130529.99559837369,9616
MS,69,15816.833910533911,1094
MS,71,49626.636817621016,3378
MS,73,63227.01183191343,4847
MS,75,204202.23261962016,9862
MS,77,15004.959951308208,1617
MS,79,17375.139067986573,3150
MS,81,109773.48697400835,10351
MS,83,59552.014048585945,6184
MS,85,49715.189160403876,4403
MS,87,66088.4139621895,6840
MS,89,96811.73845120343,7510
MS,91,24760.995348219032,3803
MS,93,59736.559990949696,4750
MS,95,57665.594459061824,4133
MS,97,21487.72424715807,1455
MS,99,31385.37843750097,4774
MS,101,13661.698276446923,2977
MS,103,6876.7843194387315,1993
MS,105,49034.571336302586,4234
MS,107,68163.18751342311,5774
MS,109,60885.723567159774,6599
MS,111,6774.063999724691,1506
MS,113,51597.32791824544,6769
MS,115,38340.50013332828,3438
MS,117,21292.969864711307,2975
MS,119,30871.23957431458,1446
MS,121,218250.4443358407,11461
MS,123,51472.44869783496,4297
MS,125,4488.22087912088,988
MS,127,136047.1749750009,3738
MS,129,15774.552516892654,1879
MS,131,27757.589045081808,1769
MS,133,38362.06758588013,4886
MS,135,40799.6207972583,2091
MS,137,35325.95925530738,3460
MS,139,22467.620865572342,2739
MS,141,16517.8148904366,1990
MS,143,41306.838967051466,2141
MS,145,30182.813916346808,3283
MS,147,37048.53688781806,2046
MS,149,88640.00890346637,7052
MS,151,62250.89989761701,10388
MS,153,38642.032023905755,2792
MS,155,1306.5987012987014,1107
MS,157,10273.099673202614,1414
MS,159,21423.73406484583,2598
MS,161,22565.113887494153,1744
MS,163,49301.62949704635,4986
MN,1,9403.436291486292,1430
MN,3,446830.7805879229,23745
MN,5,29822.749015786834,3858
MN,7,84392.7379785353,6801
MN,9,80138.07151545004,3038
MN,11,8155.2515151515145,438
MN,13,116660.38715127428,4100
MN,15,39593.94014319015,1695
MN,17,68306.29501454429,2749
MN,19,55029.57114073291,3495
MN,21,36583.05949324583,3628
MN,23,6285.115976615976,1093
MN,25,59390.74728068057,3272
MN,27,113635.85904531035,4898
MN,29,16685.971387026824,1026
MN,31,0.0,323
MN,33,10557.241752610136,1187
MN,35,99489.22690993363,5759
MN,37,416871.7462251281,23362
MN,39,9475.10119047619,1483
MN,41,42214.05437479188,2544
MN,43,20561.907580726333,1358
MN,45,8605.852244936435,1451
MN,47,38213.232488198926,2805
MN,49,15328.143469030969,2698
MN,51,14265.913157894736,561
MN,53,904590.3329148836,93627
MN,55,9905.573708970767,1089
MN,57,30528.618752337552,2072
MN,59,37034.862755850285,3357
MN,61,86741.37974916499,4313
MN,63,2364.227722715881,788
MN,65,16598.414918101684,1683
MN,67,57096.37116032116,4545
MN,69,2912.6111111111113,385
MN,71,17832.100079681528,1078
MN,73,12771.997003649944,541
MN,75,14331.175763709973,755
MN,77,346.8571428571428,317
MN,79,17760.14458488815,1844
MN,81,2332.2200956937804,388
MN,83,47164.86264767368,2226
MN,85,39092.00216195986,2683
MN,87,11256.238412556013,1089
MN,89,9114.163766534724,679
MN,91,15513.985269786255,1799
MN,93,9579.39667902528,1828
MN,95,54539.109479557235,2708
MN,97,58548.97640655268,2901
MN,99,65872.91666156659,4271
MN,101,3345.47,602
MN,103,39250.24068835045,2105
MN,105,19696.337319474005,2720
MN,107,8042.161974352254,741
MN,109,95081.41565123857,10131
MN,111,63269.959287531376,4609
MN,113,12214.44854034854,1099
MN,115,14041.67708132352,2826
MN,117,16832.482323232325,904
MN,119,42280.361224951834,3105
MN,121,670.1,855
MN,123,397848.51737063954,56476
MN,125,471.63809523809533,358
MN,127,28584.016835810387,1291
MN,129,37118.279135243836,1447
MN,131,50414.4334883254,4696
MN,133,6000.09548611111,704
MN,135,9004.067268270943,999
MN,137,389148.2870339433,15366
MN,139,127552.8698862925,6876
MN,141,136951.02772351058,5897
MN,143,14783.299977215764,1225
MN,145,215699.3009820085,10706
MN,147,34319.751528471534,3250
MN,149,6793.716803539598,506
MN,151,19312.662201415143,853
MN,153,18784.31413308913,2227
MN,155,3193.861013986014,317
MN,157,18268.979931832877,1280
MN,159,33998.28101260338,1609
MN,161,18718.6082488164,1557
MN,163,130664.21833094695,10264
MN,165,6970.626617826618,1082
MN,167,8162.588573191514,559
MN,169,65324.149209581075,2796
MN,171,129559.27709494394,7302
MN,173,18304.756253006253,806
MN,999,112.68,417
NC,1,139026.1247019546,17083
NC,3,25242.036275916817,3878
NC,5,17489.913852813854,1225
NC,7,58902.247668244236,3470
NC,9,23797.299670720724,2589
NC,11,13545.687446520342,1669
NC,13,56259.90964999196,5867
NC,15,39456.969985058786,2720
NC,17,64392.04488889242,4685
NC,19,209052.1451064553,10539
NC,21,485403.2093643957,23479
NC,23,110764.63109976136,10077
NC,25,170626.81312013054,19085
NC,27,87585.49834296874,9337
NC,29,22795.603702506647,692
NC,31,127937.91430968356,5090
NC,33,23648.705612416376,2616
NC,35,150181.79668425702,17461
NC,37,42252.88964970214,5237
NC,39,37346.32493083183,3043
NC,41,15179.823466158025,1819
NC,43,8945.435726310727,1152
NC,45,306517.29800930986,13074
NC,47,123268.76917416694,8542
NC,49,124150.44174889792,9808
NC,51,538382.3980000496,38186
NC,53,23154.247326722983,1852
NC,55,20627.72378001384,2744
NC,57,165758.37266319574,18099
NC,59,37354.388417673596,3825
NC,61,101052.42695485741,8201
NC,63,415713.81000020314,30315
NC,65,74908.88525280617,9731
NC,67,458144.9778420096,40214
NC,69,71065.95047426202,6692
NC,71,572607.2146738445,24800
NC,73,7950.983796296297,1054
NC,75,6285.033311051694,1132
NC,77,44662.53901806235,5416
NC,79,42228.930574482,2987
NC,81,578177.9510180865,51583
NC,83,104788.87137259367,7770
NC,85,155154.1796931754,13592
NC,87,104641.82184826683,5922
NC,89,173093.26536975714,10332
NC,91,14173.54453074576,3197
NC,93,79185.95460953705,6505
NC,95,2810.0987012987016,545
NC,97,201781.62887673746,14986
NC,99,38407.894704306986,3703
NC,101,207056.469133461,20167
NC,103,18266.55384230344,1151
NC,105,62229.58885989332,8034
NC,107,162442.76352526963,8485
NC,109,143357.91511581678,7386
NC,111,45266.13875321542,5396
NC,113,52707.566520045155,3758
NC,115,35285.15408799576,2137
NC,117,45262.16571320837,3183
NC,119,1243859.579123175,102824
NC,121,8882.135505902765,1565
NC,123,19696.831142468644,3926
NC,125,70287.87706918543,7738
NC,127,109397.25122119447,11481
NC,129,360792.97695291595,16965
NC,131,34270.04301625032,2880
NC,133,342759.2812969858,13444
NC,135,107441.99607781398,7776
NC,137,27179.54695136852,1254
NC,139,86209.92339535951,4517
NC,141,96115.68039291108,5464
NC,143,7849.072724497724,1358
NC,145,47282.701758225645,4115
NC,147,212062.9988917668,17944
NC,149,32282.523137569347,1702
NC,151,162501.46167479534,17537
NC,153,75928.93548374588,7568
NC,155,220044.9551150937,25370
NC,157,93547.19583052745,10395
NC,159,127791.80322761262,16947
NC,161,176331.49550932818,8217
NC,163,75380.87838619326,10199
NC,165,82361.44306450608,6130
NC,167,69597.41073012956,6192
NC,169,43418.580058010186,4128
NC,171,33060.11465721711,8915
NC,173,20926.04961853505,2122
NC,175,47153.368082830195,2999
NC,177,291.5625,469
NC,179,125469.14394178755,17441
NC,181,65620.38242474737,8065
NC,183,894262.334412477,68308
NC,185,40864.06853542628,2615
NC,187,15168.650023587525,1937
NC,189,19653.088912354982,2378
NC,191,299727.5691605844,16024
NC,193,62275.9609912104,8040
NC,195,116528.33503379689,11161
NC,197,34177.73613353497,4133
NC,199,32020.212590148072,1917
AL,1,50014.549482601215,4613
AL,3,95282.71458745614,16716
AL,5,47427.131797958464,3866
AL,7,43745.26974326843,2468
AL,9,33671.81836282841,6030
AL,11,9630.922875370245,1939
AL,13,21550.02131610964,3292
AL,15,179927.84976380452,14084
AL,17,18682.18845541713,4489
AL,19,6963.429516944871,2892
AL,21,55467.548543668665,5737
AL,23,5159.601272982251,1659
AL,25,9108.298688061492,3247
AL,27,15009.871335200747,1683
AL,29,16337.28262674145,1737
AL,31,70403.53028728698,4715
AL,33,58530.57280704048,5885
AL,35,8725.026534130122,2017
AL,37,31701.40745842074,1062
AL,39,48083.0741817306,4879
AL,41,17877.002963791936,1726
AL,43,90516.34354133882,8407
AL,45,80676.18348901972,5622
AL,47,73499.8578047676,8591
AL,49,33966.05712696703,10511
AL,51,155677.88307851026,6505
AL,53,17738.106393908027,5169
AL,55,99215.92079463672,11944
AL,57,21946.567202263683,2002
AL,59,13397.552697433384,4793
AL,61,53299.685459842956,3465
AL,63,1971.4371253746253,1658
AL,65,15638.24714893411,2657
AL,67,24480.60718681545,1923
AL,69,256146.40973520823,13179
AL,71,24610.158983105568,5548
AL,73,1080607.524958038,70078
AL,75,34876.915953678355,1731
AL,77,70514.1994851862,8331
AL,79,27014.124348487643,3360
AL,81,73963.4130231997,11949
AL,83,25271.79569519461,7228
AL,85,9837.271518111518,1858
AL,87,22660.480549842323,2922
AL,89,118869.41449738275,25416
AL,91,8117.795382750243,2740
AL,93,14158.162763928798,3535
AL,95,72324.37964239015,13363
AL,97,368262.77827524405,50854
AL,99,6017.680685055685,3087
AL,100,13654.666150026447,133
AL,101,208404.97310431773,28809
AL,103,54742.408581652664,13106
AL,105,8690.099489399492,2006
AL,107,13014.651924445665,2469
AL,109,53990.98360666957,3871
AL,111,7138.732839382838,2866
AL,113,56280.85493041849,7946
AL,115,59430.13991732332,7828
AL,117,95394.04812374091,10682
AL,119,4715.069536019536,1957
AL,121,72004.34598033961,10534
AL,123,45926.42576172773,5238
AL,125,192779.15697308801,18839
AL,127,58424.475053954426,7967
AL,129,5947.948368298366,1701
AL,131,8701.179644106847,2366
AL,133,24976.346064436068,2695
AR,1,41161.919036305386,2927
AR,3,63306.867702794094,3756
AR,5,73293.9806687416,4762
AR,7,260429.8277501849,26498
AR,9,45227.41930453838,4961
AR,11,28035.976464033043,2096
AR,13,7468.9089149412675,624
AR,15,24345.953272794744,3954
AR,17,39771.480609010876,2387
AR,19,52112.8051546521,2901
AR,21,44635.298765864776,2379
AR,23,23373.706315812222,3123
AR,25,15519.091552429052,1168
AR,27,79204.71717303593,3602
AR,29,34726.99164756373,3216
AR,31,329152.9109343819,14987
AR,33,126009.81369869609,9325
AR,35,90433.9552600023,10831
AR,37,49818.56623755353,2960
AR,39,45270.136776044514,1303
AR,41,21377.8907669608,2605
AR,43,72504.95499642243,2912
AR,45,111508.08278379064,13098
AR,47,13941.989284000316,2490
AR,49,14941.385143072644,1639
AR,51,241014.02226890463,14409
AR,53,29639.22467722337,2148
AR,55,148694.43345748293,6931
AR,57,39164.31428485685,4260
AR,59,86112.26873247731,4807
AR,61,33703.79880780984,2514
AR,63,65315.463213706884,5588
AR,65,21007.257731888,1788
AR,67,40044.084095619284,2718
AR,69,168942.82874466752,13238
AR,71,37022.779664037516,4376
AR,73,16306.033606890189,1215
AR,75,84894.79676521149,2709
AR,77,10417.934614654352,1710
AR,79,28956.903457440734,1790
AR,81,15930.14480577754,1895
AR,83,40271.087006784066,3564
AR,85,149819.05901353946,8623
AR,87,17705.454160754707,2468
AR,89,10263.844942067735,2110
AR,91,133849.7412979308,7447
AR,93,118638.68181136675,9551
AR,95,20964.09157925408,1376
AR,97,10313.007913782722,1363
AR,99,24275.768083432304,1573
AR,101,11010.855774853799,1113
AR,103,70447.73255342111,4285
AR,105,17742.204041885827,1408
AR,107,41995.99769400062,5286
AR,109,15167.108615361247,1886
AR,111,73832.57427516562,4494
AR,113,18024.663060369585,3432
AR,115,81136.72829095308,8687
AR,117,19068.935571420323,1160
AR,119,781026.1419702569,57392
AR,121,51581.49693893634,2766
AR,123,97162.42004231193,5379
AR,125,158366.53376823314,11619
AR,127,9680.419037962383,1934
AR,129,5046.208435314685,1337
AR,131,233274.36577272773,19469
AR,133,13981.962014698658,3685
AR,135,31829.82850854624,2808
AR,137,7731.93255582137,1917
AR,139,132170.21524638243,6855
AR,141,31093.94809866901,2312
AR,143,230176.93584971523,29073
AR,145,125471.88641905505,10882
AR,147,6595.108740601503,1277
AR,149,37415.746544269765,4004
AK,0,10854.8048046252,271
AK,13,592.2222222222222,190
AK,16,0.0,160
AK,20,839143.0319708566,26932
AK,50,23113.6298694039,4807
AK,60,0.0,80
AK,68,1589.925,85
AK,70,20955.181337181333,1115
AK,90,178791.2317660031,6271
AK,100,4270.5526315789475,201
AK,110,71754.66450588634,2446
AK,122,171373.49872854125,5730
AK,130,23634.432936507936,1308
AK,150,15908.0303030303,1412
AK,164,0.0,301
AK,170,238626.59559349946,10102
AK,180,26996.098797387105,2309
AK,185,1248.0500000000004,1002
AK,188,9843.112987012988,1843
AK,201,2599.0476190476197,775
AK,220,5610.5,793
AK,232,1601.5,279
AK,240,3075.2416666666663,1001
AK,261,4710.083760683761,774
AK,270,6138.087157287157,3118
AK,280,0.0,624
AK,282,0.0,65
AK,290,19776.070951417005,1180
AZ,1,24447.156315343862,16213
AZ,3,73406.24747598704,13340
AZ,5,55676.16861777112,15800
AZ,7,42787.22769869676,7575
AZ,9,24287.014798140448,4739
AZ,11,881.0376811594203,799
AZ,12,6674.563546176046,2445
AZ,13,3764797.989419048,447988
AZ,15,179808.7198936533,25083
AZ,17,109938.29876779432,20894
AZ,19,858716.1064904556,105613
AZ,21,347508.9317366718,29395
AZ,23,26449.868895957632,7943
AZ,25,204783.82242055907,18870
AZ,27,140167.2454111739,28427
CA,1,755342.7258605695,116777
CA,3,0.0,93
CA,5,12671.010562627087,1964
CA,7,440198.10811384313,22358
CA,9,17781.809726831852,2888
CA,11,12010.878769841269,2757
CA,13,589267.086939446,70315
CA,15,39370.36117452808,3482
CA,17,86617.87807736929,8386
CA,19,655363.827985356,175021
CA,21,27336.39991889844,3895
CA,23,236599.59942201234,11801
CA,25,159857.09788691447,27517
CA,27,5871.162031024532,1632
CA,29,827122.1834278331,139996
CA,31,77178.59122283396,21274
CA,33,107235.06970180904,7506
CA,35,21342.886944172016,2245
CA,37,8877940.399336347,1244356
CA,39,76854.0292569875,26154
CA,41,94682.0892820415,10058
CA,43,4852.848717948718,1191
CA,45,178057.1509618395,11524
CA,47,193937.16626817867,46879
CA,49,10730.50847763348,895
CA,51,1872.142156862745,792
CA,53,210957.42273242824,55035
CA,55,46040.679071556835,8811
CA,57,75988.47487279227,4911
CA,59,1461146.5495611874,254406
CA,61,173108.5039468986,14139
CA,63,3959.8775757575763,1402
CA,65,1584832.476390444,254262
CA,67,1720921.5456829332,162572
CA,69,25018.430821874204,5836
CA,71,1876852.5921526556,287181
CA,73,1603018.382872142,250301
CA,75,298217.3789969979,40348
CA,77,498006.6600115242,95968
CA,79,252267.53496175836,18235
CA,81,154497.7205179961,36113
CA,83,289537.6149950496,46575
CA,85,736620.9389042123,117522
CA,87,113301.27796776727,22805
CA,89,335358.76362454146,17681
CA,91,0.0,185
CA,93,67395.26461813343,4422
CA,95,168912.4023925695,35328
CA,97,204110.17101914133,33674
CA,99,491167.2075034338,72546
CA,101,101876.97642446838,11289
CA,103,96640.169379549,8482
CA,105,11580.626676704938,1075
CA,107,671260.1968893947,96251
CA,109,47797.51818282599,3482
CA,111,413039.8549544161,73196
CA,113,119856.51508425384,16229
CA,115,101572.03843985783,9774
CT,0,14334.895181134656,39
CT,1,39702.81471788016,2813
CT,3,119557.182460469,3740
CT,5,17688.851010101007,506
CT,7,54691.70065093289,363
CT,9,95226.14767468203,3721
CT,11,24531.994743353414,930
CT,13,9395.177817110429,305
CT,15,16987.746825396825,490
CT,0,222200.34212341317,1021
CT,1,682983.5094212027,64449
CT,3,1211695.0947572396,76767
CT,5,199650.18756143423,10663
CT,7,407826.1237933618,7875
CT,9,1325531.1356104668,77568
CT,11,402702.6437543129,20001
CT,13,165873.99187696358,6337
CT,15,252190.38038553862,10868
DE,0,41292.35217847455,1766
DE,1,350625.75332802744,18453
DE,3,1076953.0421452243,53378
DE,5,331781.8871290899,22742
HI,1,70060.65761113887,27382
HI,3,140999.03859189965,83821
HI,7,11737.194023569024,7920
HI,9,17326.599145299144,16678
IA,1,5742.6582983193275,593
IA,3,4602.504870129868,401
IA,5,7398.560677557735,1534
IA,7,19346.73448218448,1418
IA,9,3956.7790032679736,427
IA,11,29428.528150830654,1769
IA,13,247125.4890419352,13069
IA,15,59742.44506804113,1974
IA,17,36987.19571017591,1124
IA,19,112055.5086073656,1599
IA,21,101614.74157981608,2847
IA,23,31118.226699063467,1116
IA,25,5919.776545530493,745
IA,27,26834.27353896103,1575
IA,29,28979.405852272583,1412
IA,31,11408.543454094925,1219
IA,33,116976.84967973616,3974
IA,35,10445.273734136237,1000
IA,37,44903.71116263911,930
IA,39,22509.710903492796,1202
IA,41,52361.678455294415,1547
IA,43,7036.208449320717,1276
IA,45,143355.67656516127,5360
IA,47,25114.088125677954,2221
IA,49,79133.28510769043,3843
IA,51,5584.609523809523,681
IA,53,11195.639837450131,996
IA,55,7981.773695054945,1181
IA,57,78718.23836351554,5166
IA,59,15704.628174603176,1085
IA,61,265198.6681366734,7631
IA,63,15097.897523310025,998
IA,65,36960.99824755878,2069
IA,67,26233.524728512228,1665
IA,69,10597.694642857143,1170
IA,71,22615.61331307581,670
IA,73,46327.1051456534,929
IA,75,35212.96920668958,659
IA,77,13847.035967110232,851
IA,79,13800.556264568764,1437
IA,81,17370.566701579293,876
IA,83,34523.939569669215,1628
IA,85,34438.978747936315,1317
IA,87,49268.825136359366,2210
IA,89,11630.43705738706,899
IA,91,8542.982255892255,911
IA,93,19351.57926934177,598
IA,95,23960.963727285787,1126
IA,97,29844.941408037834,1734
IA,99,72345.69686190247,3136
IA,101,24869.06298627799,1401
IA,103,167223.58392027474,7543
IA,105,16691.692708516966,1360
IA,107,18171.36184824434,936
IA,109,36139.6232778917,1065
IA,111,82561.14079675789,4174
IA,113,742937.2100456774,17546
IA,115,29638.592619514984,1368
IA,117,7761.606404925485,1054
IA,119,33730.699035768164,771
IA,121,15408.503627391125,1122
IA,123,34774.382809551564,2257
IA,125,36975.96279476287,2211
IA,127,108622.27257680516,5682
IA,129,49301.32453525594,1169
IA,131,39233.29525890776,644
IA,133,24387.138208063127,917
IA,135,16686.45621045621,729
IA,137,30914.016538565684,1328
IA,139,36048.20024645152,5526
IA,141,15670.801436553646,1168
IA,143,5286.605882352941,452
IA,145,36250.07562079468,1687
IA,147,13947.424444622928,718
IA,149,37266.22515896986,1689
IA,151,13760.613888888889,675
IA,153,917683.2643978087,43637
IA,155,342329.53763028234,11368
IA,157,19466.238320176555,1403
IA,159,7512.342016806722,404
IA,161,14648.603787878788,812
IA,163,182584.4170644632,18763
IA,165,22448.62927100677,885
IA,167,48511.12798800328,2623
IA,169,133630.6702314167,4657
IA,171,25361.11158778685,1814
IA,173,8227.07764957265,596
IA,175,25277.663284632035,1326
IA,177,11958.116099178602,706
IA,179,55230.502049189316,4796
IA,181,44761.34114365167,2887
IA,183,29236.821633950964,1870
IA,185,12804.937063246352,590
IA,187,97269.8969394351,4190
IA,189,37804.133318887005,896
IA,191,23330.481013753182,1043
IA,193,319306.0150110731,15301
IA,195,6983.5446115288205,576
IA,197,22610.30767973856,1459
IL,0,37011.57463461621,5785
IL,1,62462.61396763538,7179
IL,3,13223.740909090908,1531
IL,5,20799.67787779386,1722
IL,7,51897.17692526336,6160
IL,9,530.6153846153846,407
IL,11,29585.540189813197,3478
IL,13,3031.4409429650814,391
IL,15,18662.544031150603,1548
IL,17,9982.320355643382,1676
IL,19,242396.61904116085,18400
IL,21,46018.668360636395,4139
IL,23,31080.12099106272,1951
IL,25,15278.320451140327,1671
IL,27,19557.12474314184,2027
IL,29,96176.37006405275,5086
IL,31,4997237.94509422,718637
IL,33,29468.554553317685,1909
IL,35,8977.888989713989,1020
IL,37,102261.68851254167,9619
IL,39,22813.671993947635,1657
IL,41,18353.43911243985,2092
IL,43,518744.5185409208,65354
IL,45,42598.3694079778,2168
IL,47,5101.7607991273435,558
IL,49,24916.8947708302,3581
IL,51,23772.269738702696,2660
IL,53,18412.284624742635,1483
IL,55,68355.61822075446,5643
IL,57,33452.58766325252,3884
IL,59,12981.831832280108,708
IL,61,17210.977390724882,1604
IL,63,28756.63834563097,4272
IL,65,7411.726622286632,942
IL,67,16590.01662956253,2035
IL,69,3675.418124685772,515
IL,71,6925.239886257534,678
IL,73,65577.80745353959,4633
IL,75,44272.2892649662,3346
IL,77,44350.784504895695,6651
IL,79,13359.397888386124,880
IL,81,85313.46436214884,4966
IL,83,18892.879792533528,1657
IL,85,7404.19047110297,1575
IL,87,11793.49093246468,1249
IL,89,345189.08442906884,62999
IL,91,246724.1005478796,14093
IL,93,50624.79503952574,8650
IL,95,58683.39855148207,5983
IL,97,324844.0388046387,63060
IL,99,97357.0796861702,12033
IL,101,18705.68859266665,1641
IL,103,46067.885131822244,3197
IL,105,48625.00237719057,3476
IL,107,22008.533837610616,2868
IL,109,28795.09690215873,2508
IL,111,144030.39234720598,21897
IL,113,146746.74144803002,12962
IL,115,169439.76099894097,14252
IL,117,64713.479245330534,5098
IL,119,381990.1722453265,27579
IL,121,99346.88410055304,6549
IL,123,26859.487494410143,1465
IL,125,36486.73511566853,1959
IL,127,21783.27975289101,2081
IL,129,6849.454058537371,1072
IL,131,10940.356067217095,1434
IL,133,8707.401784653255,1313
IL,135,36115.44622103043,3248
IL,137,34314.1658251879,3575
IL,139,15302.94023215895,1281
IL,141,51278.78845405283,5184
IL,143,312688.8334442395,24125
IL,145,20159.194524112638,2281
IL,147,10222.282452025098,1027
IL,149,19700.134202453784,1939
IL,151,2316.749603174603,352
IL,153,7385.079583692453,995
IL,155,9281.390151515152,481
IL,157,30201.394430885473,3244
IL,159,30236.773093159467,1901
IL,161,139972.14537089848,18645
IL,163,291002.9895156036,32911
IL,165,50641.78417629332,3709
IL,167,423010.89059910405,24514
IL,169,5001.349463036963,609
IL,171,5057.067194570135,443
IL,173,15768.701318011786,2028
IL,175,8450.221858990682,565
IL,177,125197.95287371974,5604
IL,179,167274.6581730494,12621
IL,181,18966.6787412435,2194
IL,183,203694.3441224233,12629
IL,185,16801.2150847003,1239
IL,187,11280.114437094766,1963
IL,189,34734.50917615655,1093
IL,191,24551.17077519288,1770
IL,193,32918.219939632945,1897
IL,195,68332.75092155767,6530
IL,197,446980.02092289476,60227
IL,199,78659.66901946093,7844
IL,201,520818.3542287944,40915
IL,203,29033.411331740517,2069
IL,999,2884.0333333333333,127
IN,1,36300.27721773842,2624
IN,3,756974.9225956571,41211
IN,5,120861.26165050863,6902
IN,7,47481.29545338262,996
IN,9,14590.692456081932,1471
IN,11,70676.07172741099,3159
IN,13,38701.59837693708,1355
IN,15,19278.11303904429,1527
IN,17,63389.70086021775,4874
IN,19,146662.087177604,10279
IN,21,75843.63947959416,2864
IN,23,31079.93721786587,4088
IN,25,26194.90268800959,1199
IN,27,71571.05729385754,3032
IN,29,54451.897048210056,3897
IN,31,37662.11940071577,2680
IN,33,109183.28836465132,4332
IN,35,198749.24258895512,11969
IN,37,45836.52491384709,2741
IN,39,314132.7614116328,26148
IN,41,75946.84436050778,3471
IN,43,94455.22306158127,6581
IN,45,14638.14208280826,1755
IN,47,25437.65283663705,2059
IN,49,66961.82077200484,2450
IN,51,33430.09528641121,2869
IN,53,76443.19656610019,8410
IN,55,53314.140093902926,3363
IN,57,177088.66214773885,10923
IN,59,48617.87877604456,4421
IN,61,54698.26573346413,3226
IN,63,134297.83982013163,7186
IN,65,50731.299516282575,5300
IN,67,93385.49659259377,9487
IN,69,119553.36443416779,3371
IN,71,39318.28454055423,4323
IN,73,23055.376402810038,3011
IN,75,42392.59225922655,2436
IN,77,38281.2302508531,3234
IN,79,36891.963702942216,3569
IN,81,115785.0432112053,10813
IN,83,84498.10309936726,3816
IN,85,121169.01227302158,7202
IN,87,28335.690165069984,2304
IN,89,358856.52874700405,63020
IN,91,123064.16951790387,12923
IN,93,48832.91093794861,4768
IN,95,158330.45434214745,14973
IN,97,1705805.3277392285,136840
IN,99,74428.08096269496,4786
IN,101,13725.38319017047,869
IN,103,67812.31909053602,3930
IN,105,158522.18278289132,8006
IN,107,68116.16175482527,3638
IN,109,97265.92582671477,6775
IN,111,5135.73152741866,1379
IN,113,74235.05051688562,4755
IN,115,729.7692307692308,386
IN,117,35006.19228642875,2334
IN,119,37605.056043887314,2431
IN,121,19998.478070654837,1473
IN,123,29968.01039231189,1596
IN,125,24472.74084140497,1088
IN,127,152769.6627197429,11338
IN,129,12062.062474904324,1794
IN,131,22818.22607147754,1334
IN,133,36058.29996907176,3146
IN,135,64568.31292545735,3221
IN,137,7695.1719088831705,2529
IN,139,31197.098020884336,1712
IN,141,317329.2395590975,30526
IN,143,43352.21434854382,2990
IN,145,55020.517073634415,4533
IN,147,13623.001811248389,1507
IN,149,29207.703259417445,2959
IN,151,56285.31311449144,3313
IN,153,17052.61512447183,2066
IN,155,16684.317890361275,994
IN,157,201520.71236317806,14337
IN,159,5301.473674011175,1235
IN,161,27655.266165422367,868
IN,163,270646.7216556921,18319
IN,165,29183.20755433143,1697
IN,167,354342.0296355147,12002
IN,169,84655.50106563595,3292
IN,171,6972.26997298567,695
IN,173,75102.17930499901,3765
IN,175,35598.461171051174,3140
IN,177,163933.93355204756,8045
IN,179,47865.294017571534,2068
IN,181,46175.25816645229,2477
IN,183,48114.414641127936,2398
IN,999,0.0,0
KS,1,15539.366848882913,1345
KS,3,7331.4964285714295,609
KS,5,36421.779866594086,1564
KS,7,5721.730765966059,307
KS,9,51901.23032933185,2810
KS,11,21633.9376199028,1818
KS,13,27558.779784405295,1152
KS,15,79030.54543346072,4236
KS,17,1396.073333333333,148
KS,19,9857.612354448383,332
KS,21,45508.453392045165,2583
KS,23,2244.6410256410254,146
KS,25,5867.603729603729,131
KS,27,3486.7193181818184,458
KS,29,14897.960167740757,780
KS,31,22921.20817664174,614
KS,33,4855.1,79
KS,35,107037.58756318726,3784
KS,37,70066.25845244173,4314
KS,39,605.3157894736843,175
KS,41,14272.589732244884,1288
KS,43,2780.9271303258147,509
KS,45,129006.81008012893,5897
KS,47,1778.166666666667,240
KS,49,6086.571193446194,243
KS,51,44799.030349110784,1579
KS,53,9286.304089782769,301
KS,55,33359.91090226403,5650
KS,57,22666.025980664213,4669
KS,59,46225.373503105075,2443
KS,61,39868.31911946581,2653
KS,63,2132.410714285714,124
KS,65,0.0,120
KS,67,3350.875,879
KS,69,0.0,436
KS,71,4104.750582750583,91
KS,73,6699.144592172534,606
