State,County,Total Cost,Number of Children
MI,163,1326699.3724303741,276163
MI,165,8285.900374380522,4693
MI,999,276.15,836
MS,0,10968.766301165295,2912
MS,1,9627.61896567485,4310
MS,3,13704.39978717361,4399
MS,5,7004.485256410257,1485
MS,7,13509.08238239392,2902
MS,9,7512.621536796536,1189
MS,11,11955.691138513906,6395
MS,13,9113.156549911071,1991
MS,15,1535.1666666666665,975
MS,17,9292.541634150162,2523
MS,19,4214.521875,1020
MS,21,2534.649711399711,1785
MS,23,18481.24633850804,1928
MS,25,6470.877240143372,3071
MS,27,10447.94948639906,6044
MS,29,5089.634898338377,4385
MS,31,9932.202834665335,2715
MS,33,34024.497604451535,11905
MS,35,29902.380948959893,10273
MS,37,425.76,1019
MS,39,6003.796485867075,2787
MS,41,1714.3666666666666,1435
MS,43,27103.24017246617,3253
MS,45,11628.560766716942,4050
MS,47,35563.113111314466,20060
MS,49,78836.86485060616,35189
MS,51,9703.069829244829,4134
MS,53,5939.189718614719,2117
MS,55,0.0,165
MS,57,6042.342510188525,2140
MS,59,40816.943095368704,13479
MS,61,5176.335431235431,2396
MS,63,2892.120394736842,1410
MS,65,3690.63734671126,1789
MS,67,20814.25816148846,9616
MS,69,3707.666569541569,1094
MS,71,10032.941054778554,3378
MS,73,6050.884461094462,4847
MS,75,30620.205616220133,9862
MS,77,4199.344557778561,1617
MS,79,11011.265932077038,3150
MS,81,35194.205193009606,10351
MS,83,5452.150992063493,6184
MS,85,9395.297844965491,4403
MS,87,23593.6832646228,6840
MS,89,21980.305274464103,7510
MS,91,16002.176431841106,3803
MS,93,13215.514164196506,4750
MS,95,10471.071414404309,4133
MS,97,11671.46866219668,1455
MS,99,12751.53614163614,4774
MS,101,10159.491769852952,2977
MS,103,8696.13968253968,1993
MS,105,11973.017720685113,4234
MS,107,20777.097934968002,5774
MS,109,19405.16589339524,6599
MS,111,14151.603918888133,1506
MS,113,12904.035938135938,6769
MS,115,7638.331926406926,3438
MS,117,7121.9137717674475,2975
MS,119,4084.145481601731,1446
MS,121,32490.623276346385,11461
MS,123,10164.291174103675,4297
MS,125,2833.49145021645,988
MS,127,17667.098502886005,3738
MS,129,24523.7375,1879
MS,131,9308.597631882008,1769
MS,133,7151.694004884005,4886
MS,135,5017.864285714286,2091
MS,137,15852.465081680444,3460
MS,139,14659.437064193267,2739
MS,141,11590.33472019124,1990
MS,143,1503.7380952380954,2141
MS,145,10473.600876998244,3283
MS,147,13267.565225185892,2046
MS,149,15857.987312401774,7052
MS,151,23525.949605467,10388
MS,153,14853.29428258145,2792
MS,155,4110.880952380952,1107
MS,157,5158.111721611722,1414
MS,159,2287.48373015873,2598
MS,161,5348.2393322003445,1744
MS,163,8622.587445324712,4986
MN,1,6306.526521796916,1430
MN,3,137362.71201672006,23745
MN,5,6069.3986568986575,3858
MN,7,13133.755015447518,6801
MN,9,9911.252272727274,3038
MN,11,3127.277777777778,438
MN,13,12760.965017365672,4100
MN,15,10286.881921999568,1695
MN,17,8077.525494505494,2749
MN,19,20198.284033613447,3495
MN,21,10133.718452380952,3628
MN,23,794.4000000000002,1093
MN,25,7513.372952211186,3272
MN,27,39771.24794346036,4898
MN,29,4748.2730158730155,1026
MN,31,419.6825396825397,323
MN,33,4526.863095238095,1187
MN,35,14621.058220219751,5759
MN,37,99698.35588539891,23362
MN,39,5620.757309941519,1483
MN,41,8625.737590187591,2544
MN,43,4680.060224089636,1358
MN,45,2814.20287004662,1451
MN,47,11046.563636363635,2805
MN,49,11350.463042513042,2698
MN,51,489.39583333333326,561
MN,53,328248.6354247009,93627
MN,55,2700.87962962963,1089
MN,57,2732.8030219780217,2072
MN,59,8312.317834757836,3357
MN,61,4098.046794871795,4313
MN,63,0.0,788
MN,65,15509.854394432028,1683
MN,67,14962.972300673482,4545
MN,69,785.2,385
MN,71,2533.082142857143,1078
MN,73,9649.486111111111,541
MN,75,0.0,755
MN,77,0.0,317
MN,79,2104.7472222222227,1844
MN,81,1791.2,388
MN,83,2593.2478632478633,2226
MN,85,3553.1246336996337,2683
MN,87,4802.678728070176,1089
MN,89,4664.060416666666,679
MN,91,7304.377724358975,1799
MN,93,2689.808333333333,1828
MN,95,13523.986399711399,2708
MN,97,6355.404184704184,2901
MN,99,16370.055776880776,4271
MN,101,390.57142857142856,602
MN,103,8501.923503611972,2105
MN,105,3816.153247549019,2720
MN,107,1106.8333333333333,741
MN,109,35183.290765684265,10131
MN,111,13420.564208890524,4609
MN,113,5034.562532002047,1099
MN,115,16329.214215686274,2826
MN,117,465.890873015873,904
MN,119,4365.300396825397,3105
MN,121,875.2566817240731,855
MN,123,136449.00120296882,56476
MN,125,815.0178571428571,358
MN,127,6653.429268292683,1291
MN,129,2786.325,1447
MN,131,17377.328251813546,4696
MN,133,1451.0357142857142,704
MN,135,956.340909090909,999
MN,137,78428.68674497673,15366
MN,139,27712.736327561328,6876
MN,141,30308.170331452173,5897
MN,143,2461.2516290726817,1225
MN,145,60678.706207832765,10706
MN,147,9649.254370915032,3250
MN,149,312.42105263157896,506
MN,151,336.8154761904762,853
MN,153,3496.7616018241024,2227
MN,155,555.0,317
MN,157,198.0,1280
MN,159,1691.5725524475524,1609
MN,161,5656.92380952381,1557
MN,163,45339.40466541318,10264
MN,165,4776.461538461539,1082
MN,167,13011.078571428568,559
MN,169,5736.61886177548,2796
MN,171,18555.827871678972,7302
MN,173,209.5,806
MN,999,112.68,417
NC,1,45020.09800567915,17083
NC,3,2621.4374025974025,3878
NC,5,10290.150109270762,1225
NC,7,3302.3748473748474,3470
NC,9,6784.3336538461535,2589
NC,11,4398.84623015873,1669
NC,13,17302.719804269804,5867
NC,15,3103.191919191919,2720
NC,17,12743.315597566685,4685
NC,19,36246.358229402875,10539
NC,21,64515.38423935095,23479
NC,23,37232.55907838331,10077
NC,25,63176.93892620932,19085
NC,27,13211.130844353434,9337
NC,29,69.0,692
NC,31,32272.048149482445,5090
NC,33,8229.026080923906,2616
NC,35,44640.68407038755,17461
NC,37,13844.197499722502,5237
NC,39,4631.594180527076,3043
NC,41,4269.4668414918415,1819
NC,43,1034.111111111111,1152
NC,45,46662.43524342498,13074
NC,47,26409.27789465103,8542
NC,49,32393.712555689,9808
NC,51,130613.47913991773,38186
NC,53,1524.3333333333335,1852
NC,55,58.01190476190477,2744
NC,57,48539.89982336205,18099
NC,59,8909.204801407745,3825
NC,61,23429.02067771388,8201
NC,63,111633.25170297414,30315
NC,65,29974.41365343081,9731
NC,67,81619.88343662459,40214
NC,69,19430.510292918298,6692
NC,71,71996.92944323909,24800
NC,73,1537.8028846153845,1054
NC,75,8571.758168147644,1132
NC,77,17924.063169510227,5416
NC,79,1833.4024216524215,2987
NC,81,139860.67992055314,51583
NC,83,25403.72949444346,7770
NC,85,50461.558752263634,13592
NC,87,27535.734360951992,5922
NC,89,22782.555738416475,10332
NC,91,10334.00548201798,3197
NC,93,21213.6101681162,6505
NC,95,727.5500000000002,545
NC,97,85729.64614364812,14986
NC,99,19675.672295410808,3703
NC,101,56177.99961123613,20167
NC,103,1939.9153751803753,1151
NC,105,16970.320070945887,8034
NC,107,25988.217520807797,8485
NC,109,26831.250939093585,7386
NC,111,17148.652397171638,5396
NC,113,17588.889679154323,3758
NC,115,9893.63606948607,2137
NC,117,26570.18432593551,3183
NC,119,297379.4229401101,102824
NC,121,1371.4282051282053,1565
NC,123,8127.355555555556,3926
NC,125,19274.108492259384,7738
NC,127,37099.958312010014,11481
NC,129,62689.553459588125,16965
NC,131,4814.798207885306,2880
NC,133,43921.95278818598,13444
NC,135,28828.453979960734,7776
NC,137,4824.539836601308,1254
NC,139,26260.43066733636,4517
NC,141,26011.60933101986,5464
NC,143,2587.200854700855,1358
NC,145,15891.922442524443,4115
NC,147,54508.374723865934,17944
NC,149,6826.642529284442,1702
NC,151,37653.15355507066,17537
NC,153,22315.999115671908,7568
NC,155,94738.73854837057,25370
NC,157,48726.21849251953,10395
NC,159,55232.978020035254,16947
NC,161,28231.95160513778,8217
NC,163,21073.27833056637,10199
NC,165,16595.609247494845,6130
NC,167,16486.343785716632,6192
NC,169,10810.490251252017,4128
NC,171,29523.024818096404,8915
NC,173,9877.034598816215,2122
NC,175,3871.804761904762,2999
NC,177,3847.7316017316016,469
NC,179,47509.25872441399,17441
NC,181,28720.933439716908,8065
NC,183,230431.4703624875,68308
NC,185,3016.313279857397,2615
NC,187,3196.2037211083257,1937
NC,189,8974.716337583986,2378
NC,191,36777.279980667474,16024
NC,193,32922.01581470186,8040
NC,195,20921.96081031542,11161
NC,197,14735.236524620295,4133
NC,199,10020.671645021645,1917
AL,1,12883.623505166608,4613
AL,3,45599.499411005665,16716
AL,5,10912.97801120448,3866
AL,7,40113.92580306168,2468
AL,9,20318.320507356046,6030
AL,11,8828.607388532133,1939
AL,13,16923.940555703324,3292
AL,15,29891.399844170464,14084
AL,17,17698.266977336392,4489
AL,19,8998.851587301591,2892
AL,21,26732.576004551,5737
AL,23,2269.525396825397,1659
AL,25,8379.007532051279,3247
AL,27,3826.404487179487,1683
AL,29,1481.084199134199,1737
AL,31,15970.624093277222,4715
AL,33,15179.17243727716,5885
AL,35,4330.496212121212,2017
AL,37,4713.649790054847,1062
AL,39,7754.656647461229,4879
AL,41,9347.05780047266,1726
AL,43,37945.29081492162,8407
AL,45,10469.565247252747,5622
AL,47,22347.095100732597,8591
AL,49,37151.68670230448,10511
AL,51,19643.19619500869,6505
AL,53,13390.907000515825,5169
AL,55,39851.271823830735,11944
AL,57,6965.777243589744,2002
AL,59,16373.404952585259,4793
AL,61,7014.752903256163,3465
AL,63,6834.511111111112,1658
AL,65,8878.8389788574,2657
AL,67,6924.642063492063,1923
AL,69,54467.01149195455,13179
AL,71,21499.078880596524,5548
AL,73,271739.88352192234,70078
AL,75,20905.081791379267,1731
AL,77,42690.81632229971,8331
AL,79,8439.873589033516,3360
AL,81,43432.59865555608,11949
AL,83,47195.346936396934,7228
AL,85,7631.955762132602,1858
AL,87,5938.56287046287,2922
AL,89,71182.23080601351,25416
AL,91,5172.318594599845,2740
AL,93,13296.018110673667,3535
AL,95,63223.79773042143,13363
AL,97,158941.8541696564,50854
AL,99,9997.320885547202,3087
AL,100,2472.6875,133
AL,101,89793.38405950899,28809
AL,103,55625.53441723309,13106
AL,105,8236.458333333334,2006
AL,107,17734.36682928183,2469
AL,109,19076.9253523546,3871
AL,111,7148.433279220778,2866
AL,113,20225.409589238654,7946
AL,115,52278.38326982878,7828
AL,117,38316.87751672172,10682
AL,119,5871.717597455649,1957
AL,121,39057.25136492052,10534
AL,123,13044.020770950183,5238
AL,125,80187.45025790331,18839
AL,127,24902.238969615682,7967
AL,129,7900.998412698413,1701
AL,131,4063.44715007215,2366
AL,133,10184.92616690006,2695
AR,1,9059.044055699203,2927
AR,3,4120.5034090909085,3756
AR,5,5304.65164689112,4762
AR,7,56276.30561777688,26498
AR,9,18027.87232654624,4961
AR,11,6436.0545454545445,2096
AR,13,443.0333333333333,624
AR,15,20418.669314345792,3954
AR,17,2092.473333333333,2387
AR,19,5775.247474747475,2901
AR,21,8170.488888888889,2379
AR,23,3676.628787878788,3123
AR,25,3584.804411764706,1168
AR,27,2694.903774587985,3602
AR,29,8892.645610237716,3216
AR,31,30010.376171282423,14987
AR,33,25780.454227716724,9325
AR,35,16864.135070580007,10831
AR,37,12766.777425401111,2960
AR,39,4353.320261437909,1303
AR,41,961.8214285714287,2605
AR,43,5320.519044506692,2912
AR,45,43089.895204831926,13098
AR,47,8223.725735294118,2490
AR,49,4753.333333333334,1639
AR,51,37692.89592144612,14409
AR,53,6090.627405927407,2148
AR,55,18161.424419518393,6931
AR,57,13694.264285714287,4260
AR,59,13064.643304523714,4807
AR,61,5888.1399999999985,2514
AR,63,17473.935200039617,5588
AR,65,10093.952922077922,1788
AR,67,8767.11243227583,2718
AR,69,40160.79110984905,13238
AR,71,8294.209833018289,4376
AR,73,2883.3431547619048,1215
AR,75,7572.8137566137575,2709
AR,77,13447.059279772513,1710
AR,79,1203.4666666666667,1790
AR,81,226.63636363636363,1895
AR,83,7492.765873015874,3564
AR,85,44642.000314962825,8623
AR,87,4559.915426587301,2468
AR,89,8795.316629752677,2110
AR,91,21320.871793046932,7447
AR,93,24751.993383242145,9551
AR,95,2662.84126984127,1376
AR,97,4235.565079365078,1363
AR,99,1345.2696078431372,1573
AR,101,3362.377185314685,1113
AR,103,6569.065873015873,4285
AR,105,2725.1709401709404,1408
AR,107,12756.950011584708,5286
AR,109,268.6,1886
AR,111,13746.275281271872,4494
AR,113,7853.577134956547,3432
AR,115,22778.67897470177,8687
AR,117,4361.57261904762,1160
AR,119,165623.57928172007,57392
AR,121,536.5833333333334,2766
AR,123,17593.818569420782,5379
AR,125,20124.020753790406,11619
AR,127,4274.679135338346,1934
AR,129,1047.8925925925926,1337
AR,131,31893.558566379153,19469
AR,133,5792.202565097946,3685
AR,135,9316.967442279942,2808
AR,137,8819.75138888889,1917
AR,139,15700.784294871792,6855
AR,141,6456.090476190478,2312
AR,143,31504.68319515451,29073
AR,145,34283.929235536234,10882
AR,147,4142.035714285715,1277
AR,149,2503.51361971362,4004
AK,0,3015.384848484849,271
AK,13,0.0,190
AK,16,390.5625,160
AK,20,234542.38900111837,26932
AK,50,3562.8092948717945,4807
AK,60,0.0,80
AK,68,242.83333333333331,85
AK,70,0.0,1115
AK,90,47797.48907021341,6271
AK,100,3823.333333333334,201
AK,110,12117.391071428572,2446
AK,122,51902.47128489726,5730
AK,130,7597.558333333333,1308
AK,150,3848.501948051948,1412
AK,164,7760.259259259259,301
AK,170,78813.56278372771,10102
AK,180,1815.1136173767752,2309
AK,185,3719.0611471861466,1002
AK,188,1476.7272727272727,1843
AK,201,0.0,775
AK,220,612.2727272727273,793
AK,232,0.0,279
AK,240,1140.81,1001
AK,261,1188.15,774
AK,270,1679.0,3118
AK,280,1304.56,624
AK,282,4856.125,65
AK,290,5748.466666666667,1180
AZ,1,44838.30740501329,16213
AZ,3,15857.89446580944,13340
AZ,5,32582.86956168832,15800
AZ,7,22704.74739216777,7575
AZ,9,5501.223715173715,4739
AZ,11,636.2833333333333,799
AZ,12,11272.51484071484,2445
AZ,13,892063.8586443645,447988
AZ,15,45822.437617048156,25083
AZ,17,32888.760729369904,20894
AZ,19,147322.93069823895,105613
AZ,21,98889.7351577877,29395
AZ,23,25427.697204184704,7943
AZ,25,48069.92638856169,18870
AZ,27,104871.91762323475,28427
CA,1,389294.5431443381,116777
CA,3,0.0,93
CA,5,8563.995995670995,1964
CA,7,146903.39146355292,22358
CA,9,19776.526587301585,2888
CA,11,2107.529279279279,2757
CA,13,179193.94470922038,70315
CA,15,3299.0152298850576,3482
CA,17,30991.00572691197,8386
CA,19,394625.5869398854,175021
CA,21,22997.77347198296,3895
CA,23,79968.93677503054,11801
CA,25,185631.87707793797,27517
CA,27,5143.707417582418,1632
CA,29,359136.30389851704,139996
CA,31,37647.49697224616,21274
CA,33,17070.00235247569,7506
CA,35,7886.6261904761905,2245
CA,37,3794167.3537573586,1244356
CA,39,66455.24578282754,26154
CA,41,29442.844613311518,10058
CA,43,1784.1805555555554,1191
CA,45,40356.12876737127,11524
CA,47,89901.61066245547,46879
CA,49,4324.666666666667,895
CA,51,584.4270833333334,792
CA,53,91174.56745117817,55035
CA,55,9661.497212058668,8811
CA,57,17066.85895445134,4911
CA,59,494831.7136750799,254406
CA,61,53044.33813408813,14139
CA,63,860.4007936507936,1402
CA,65,735370.57196288,254262
CA,67,471281.6839726789,162572
CA,69,9635.386507936506,5836
CA,71,944790.7922919269,287181
CA,73,707558.9823398348,250301
CA,75,84599.44007728045,40348
CA,77,200998.19897928555,95968
CA,79,87928.72910379358,18235
CA,81,54159.954034519404,36113
CA,83,73191.83316946289,46575
CA,85,253014.1129840705,117522
CA,87,93404.46254782152,22805
CA,89,95770.32538420113,17681
CA,91,0.0,185
CA,93,26461.82325396825,4422
CA,95,39279.97798636549,35328
CA,97,71219.4019238609,33674
CA,99,142871.88003658006,72546
CA,101,29112.479051775517,11289
CA,103,21978.365890158337,8482
CA,105,3461.423611111111,1075
CA,107,259803.522620798,96251
CA,109,14986.128555513113,3482
CA,111,177691.60117176754,73196
CA,113,39208.089359686455,16229
CA,115,21265.818171461142,9774
CT,0,0.0,39
CT,1,8005.487504162505,2813
CT,3,27491.643509046135,3740
CT,5,2413.2000000000007,506
CT,7,26888.390550239237,363
CT,9,12949.09145795068,3721
CT,11,2270.678991596639,930
CT,13,1654.625,305
CT,15,0.0,490
CT,0,47797.644461198084,1021
CT,1,180805.3362098379,64449
CT,3,320733.76147047174,76767
CT,5,43413.4068521348,10663
CT,7,143059.88060492708,7875
CT,9,272574.8261056305,77568
CT,11,86945.85512120296,20001
CT,13,33836.19290423198,6337
CT,15,49726.20777331465,10868
DE,0,1691.916666666667,1766
DE,1,101327.49484383897,18453
DE,3,164740.14539433375,53378
DE,5,66814.61726634287,22742
HI,1,47838.406482247854,27382
HI,3,79744.69842045092,83821
HI,7,3110.752669552669,7920
HI,9,9222.955483731954,16678
IA,1,0.0,593
IA,3,292.2916666666667,401
IA,5,2598.9265873015875,1534
IA,7,1492.7108843537414,1418
IA,9,2149.722222222222,427
IA,11,2804.1942188246526,1769
IA,13,27767.987164551992,13069
IA,15,16675.63431273219,1974
IA,17,5608.697062994476,1124
IA,19,908.480701754386,1599
IA,21,1083.5454545454545,2847
IA,23,1858.4126984126983,1116
IA,25,2170.0206349206346,745
IA,27,2184.0685897435897,1575
IA,29,9235.512393509129,1412
IA,31,2362.1252228163994,1219
IA,33,14724.616703666705,3974
IA,35,843.375,1000
IA,37,3624.208333333334,930
IA,39,2600.715909090909,1202
IA,41,5777.222222222223,1547
IA,43,1150.0,1276
IA,45,24105.520410876426,5360
IA,47,4509.6574912016085,2221
IA,49,10627.547055137846,3843
IA,51,652.9333333333334,681
IA,53,619.7045454545455,996
IA,55,3135.6785714285716,1181
IA,57,10382.94675879676,5166
IA,59,3593.0944444444444,1085
IA,61,25969.21480880231,7631
IA,63,3055.281746031746,998
IA,65,1291.2666666666667,2069
IA,67,13967.086649413386,1665
IA,69,5314.101872201873,1170
IA,71,5521.253787878788,670
IA,73,3594.2962962962956,929
IA,75,7736.881535947712,659
IA,77,2373.138049450549,851
IA,79,386.7555555555555,1437
IA,81,0.0,876
IA,83,12504.251105216623,1628
IA,85,6179.837383689108,1317
IA,87,6260.908766233766,2210
IA,89,2618.0472222222224,899
IA,91,4219.484848484848,911
IA,93,0.0,598
IA,95,1449.4845238095236,1126
IA,97,3430.0472222222224,1734
IA,99,6552.6518518518515,3136
IA,101,2360.4666666666667,1401
IA,103,15680.69373613958,7543
IA,105,2409.663043478261,1360
IA,107,1799.2467948717951,936
IA,109,6846.090804597701,1065
IA,111,17227.89656771799,4174
IA,113,95588.43720732279,17546
IA,115,5538.910609857979,1368
IA,117,7179.783189033188,1054
IA,119,0.0,771
IA,121,1261.2461538461541,1122
IA,123,17082.610841828893,2257
IA,125,6779.688095238094,2211
IA,127,8840.80295195001,5682
IA,129,6001.012500000002,1169
IA,131,7679.640442890442,644
IA,133,931.4393939393941,917
IA,135,3283.958333333333,729
IA,137,7093.991666666668,1328
IA,139,9145.37996031746,5526
IA,141,4921.044200244201,1168
IA,143,0.0,452
IA,145,4754.029761904762,1687
IA,147,4614.384803921569,718
IA,149,1245.3214285714287,1689
IA,151,123.6,675
IA,153,118264.1230190717,43637
IA,155,30626.811739241148,11368
IA,157,4826.663214285714,1403
IA,159,0.0,404
IA,161,386.1,812
IA,163,37305.161435141184,18763
IA,165,507.09722222222223,885
IA,167,3951.693864468865,2623
IA,169,18052.186539758357,4657
IA,171,9327.191191995138,1814
IA,173,1711.3095238095239,596
IA,175,3705.4387351778664,1326
IA,177,6096.276515151515,706
IA,179,7958.176370851371,4796
IA,181,2635.978571428572,2887
IA,183,5695.56794871795,1870
IA,185,3081.666666666667,590
IA,187,10679.28601953602,4190
IA,189,671.8888888888888,896
IA,191,0.0,1043
IA,193,34175.44926149559,15301
IA,195,1438.0504385964914,576
IA,197,14149.604166666664,1459
IL,0,2045.2182539682542,5785
IL,1,16829.635304712214,7179
IL,3,5813.975541125541,1531
IL,5,7613.268253968255,1722
IL,7,26061.91137123111,6160
IL,9,1658.5,407
IL,11,8102.561904761904,3478
IL,13,2260.4242424242425,391
IL,15,6299.943849206349,1548
IL,17,2172.8809523809523,1676
IL,19,66488.2022867895,18400
IL,21,9237.121093775506,4139
IL,23,12155.174056353006,1951
IL,25,5800.993724294711,1671
IL,27,3206.745238095238,2027
IL,29,12927.20959065444,5086
IL,31,2377243.851231626,718637
IL,33,5114.992797058014,1909
IL,35,281.625,1020
IL,37,22200.58375252199,9619
IL,39,8663.285144927537,1657
IL,41,6592.674242424242,2092
IL,43,185232.95501661595,65354
IL,45,7806.292521367522,2168
IL,47,1666.7727272727273,558
IL,49,10762.71646825397,3581
IL,51,14609.923330590978,2660
IL,53,875.8750000000001,1483
IL,55,15148.616132879748,5643
IL,57,16654.169010664133,3884
IL,59,1920.7356321839081,708
IL,61,3064.65,1604
IL,63,6391.320588235293,4272
IL,65,8148.956548680077,942
IL,67,8308.820802005013,2035
IL,69,191.52380952380955,515
IL,71,912.2352941176473,678
IL,73,19902.241080446733,4633
IL,75,9680.312680740313,3346
IL,77,22188.88268370347,6651
IL,79,2947.39610741562,880
IL,81,16618.238756613755,4966
IL,83,5708.499423963133,1657
IL,85,4026.6682539682542,1575
IL,87,6611.530256255045,1249
IL,89,165337.8331083477,62999
IL,91,52565.747280373565,14093
IL,93,30649.843739320495,8650
IL,95,14224.2808476246,5983
IL,97,140684.29076217403,63060
IL,99,19945.901370671818,12033
IL,101,6147.6616161616175,1641
IL,103,3400.833333333333,3197
IL,105,4500.005153343389,3476
IL,107,4646.844444444445,2868
IL,109,3389.368080693816,2508
IL,111,55358.828073308534,21897
IL,113,55610.55343538167,12962
IL,115,29409.255820114708,14252
IL,117,21062.329268356447,5098
IL,119,73343.4081510831,27579
IL,121,10664.490408714095,6549
IL,123,2265.0441176470586,1465
IL,125,3314.662301587301,1959
IL,127,4130.358333333334,2081
IL,129,1396.0,1072
IL,131,1571.2207792207791,1434
IL,133,3479.2095238095235,1313
IL,135,13295.010814648313,3248
IL,137,4274.357142857143,3575
IL,139,1820.1674603174606,1281
IL,141,19421.347543880882,5184
IL,143,51730.46683089528,24125
IL,145,8885.129797979798,2281
IL,147,7437.912698412699,1027
IL,149,1733.625,1939
IL,151,10331.329365079366,352
IL,153,175.3,995
IL,155,232.0,481
IL,157,7093.012500000002,3244
IL,159,5897.538690476192,1901
IL,161,39737.00514695573,18645
IL,163,93332.8169065234,32911
IL,165,12592.540191263734,3709
IL,167,65821.0519956543,24514
IL,169,2056.181818181818,609
IL,171,1027.2857142857142,443
IL,173,5775.079458657769,2028
IL,175,10102.422933467742,565
IL,177,14692.64632699172,5604
IL,179,42917.17211247359,12621
IL,181,2400.982142857143,2194
IL,183,37105.08286430846,12629
IL,185,2237.173920377868,1239
IL,187,1665.583333333333,1963
IL,189,26193.164285714287,1093
IL,191,1652.2619047619046,1770
IL,193,8713.083333333332,1897
IL,195,15796.900561536417,6530
IL,197,194179.1334870977,60227
IL,199,22656.07411963037,7844
IL,201,111950.12325462053,40915
IL,203,10397.45910973085,2069
IL,999,0.0,127
IN,1,5342.4661415125765,2624
IN,3,103245.61269975574,41211
IN,5,36654.2877196986,6902
IN,7,151.88888888888889,996
IN,9,9345.299145299145,1471
IN,11,8510.222792274802,3159
IN,13,2386.8383374183013,1355
IN,15,333.43333333333334,1527
IN,17,5655.150884622624,4874
IN,19,35150.61215168983,10279
IN,21,5470.467107892108,2864
IN,23,7490.442724164134,4088
IN,25,1273.906845238095,1199
IN,27,3743.152083333333,3032
IN,29,17978.65269175269,3897
IN,31,3507.559828716176,2680
IN,33,6687.047945568829,4332
IN,35,40497.90706778516,11969
IN,37,4321.982010146717,2741
IN,39,35229.92423666003,26148
IN,41,10008.061642667675,3471
IN,43,19129.376604658955,6581
IN,45,2616.1769444444444,1755
IN,47,2257.193099547512,2059
IN,49,2681.4880167218407,2450
IN,51,11044.616227753728,2869
IN,53,25154.887515275517,8410
IN,55,9914.401605968531,3363
IN,57,35665.637806556195,10923
IN,59,13619.568991955759,4421
IN,61,12340.391427739356,3226
IN,63,28040.568483460225,7186
IN,65,18717.746723899854,5300
IN,67,34046.60869215906,9487
IN,69,9308.253741703627,3371
IN,71,8894.969718102984,4323
IN,73,3472.433333333333,3011
IN,75,7876.416581114962,2436
IN,77,3856.2736539107377,3234
IN,79,8900.483374042651,3569
IN,81,36235.031420341336,10813
IN,83,9489.03563414951,3816
IN,85,15019.465760742525,7202
IN,87,4960.105654761906,2304
IN,89,119946.06512123845,63020
IN,91,20278.917245188783,12923
IN,93,9005.520993085001,4768
IN,95,53678.67442995573,14973
IN,97,322278.84755504393,136840
IN,99,5945.794781144781,4786
IN,101,1604.7,869
IN,103,10725.552914283458,3930
IN,105,12825.09264536633,8006
IN,107,13932.068503090892,3638
IN,109,15863.630233655236,6775
IN,111,496.0,1379
IN,113,3820.1487047943438,4755
IN,115,0.0,386
IN,117,9207.554488977594,2334
IN,119,5599.55186880244,2431
IN,121,4821.620734657498,1473
IN,123,3997.8984126984133,1596
IN,125,6085.064631275158,1088
IN,127,31907.769032614615,11338
IN,129,1788.2757936507935,1794
IN,131,2603.977308802309,1334
IN,133,4105.992243659915,3146
IN,135,10361.108447071188,3221
IN,137,7760.950905058991,2529
IN,139,5120.126984126984,1712
IN,141,75078.83947864966,30526
IN,143,7925.356697191697,2990
IN,145,17467.045406041456,4533
IN,147,1593.36752357948,1507
IN,149,6678.2167575524845,2959
IN,151,4455.52589847812,3313
IN,153,7837.940635698725,2066
IN,155,1898.9829545454545,994
IN,157,35163.778484024995,14337
IN,159,1297.0492424242425,1235
IN,161,1162.0349650349651,868
IN,163,51590.858820385285,18319
IN,165,13699.125238340952,1697
IN,167,38872.83348312507,12002
IN,169,16268.110654217731,3292
IN,171,1139.0566666666666,695
IN,173,11413.855478345184,3765
IN,175,21307.742600724872,3140
IN,177,14304.925597496247,8045
IN,179,9533.563212250712,2068
IN,181,2204.9101966873704,2477
IN,183,5302.322547069118,2398
IN,999,0.0,0
KS,1,13758.632943722945,1345
KS,3,1144.088888888889,609
KS,5,4673.741666666667,1564
KS,7,1027.025974025974,307
KS,9,5585.818880563879,2810
KS,11,4274.081647509578,1818
KS,13,3311.663432571328,1152
KS,15,14109.777788216255,4236
KS,17,0.0,148
KS,19,88.22727272727273,332
KS,21,9247.504768842271,2583
KS,23,204.5,146
KS,25,220.6464646464646,131
KS,27,140.0,458
KS,29,268.825641025641,780
KS,31,7659.041666666668,614
KS,33,460.33333333333326,79
KS,35,5439.663908730159,3784
KS,37,7232.160497835499,4314
KS,39,0.0,175
KS,41,1512.0131313131315,1288
KS,43,1015.4736842105265,509
KS,45,10484.258328352937,5897
KS,47,1781.0734126984125,240
KS,49,312.375,243
KS,51,6018.972367086773,1579
KS,53,1920.2085561497324,301
KS,55,8382.953647376016,5650
KS,57,5366.101794474588,4669
KS,59,8249.520108812756,2443
KS,61,6024.508270676692,2653
KS,63,0.0,124
KS,65,450.88888888888886,120
KS,67,617.9166666666667,879
KS,69,86.6590909090909,436
KS,71,0.0,91
KS,73,281.1111111111111,606
KS,75,0.0,263
KS,77,0.0,497
KS,79,5215.809010086248,2582
KS,81,929.0,389
KS,83,0.0,84
KS,85,3556.0009426057813,1083
KS,87,3124.2677045177043,1122
KS,89,0.0,158
KS,91,75590.88828266907,22799
KS,93,307.54545454545456,364
KS,95,398.8,476
KS,97,8.916666666666666,146
KS,99,2396.1910256410256,2210
KS,101,0.0,86
KS,103,12192.086745607969,4301
