State,County,Total Cost,Number of Children
MI,127,128604.37345543214,4569
MI,129,174787.28546245795,2640
MI,131,12095.922337708591,547
MI,133,86649.26048079481,3123
MI,135,32771.96848194447,956
MI,137,154425.11850198355,3023
MI,139,488572.0908999649,22006
MI,141,44509.918602870086,1145
MI,143,101610.53660817617,2704
MI,145,955544.8617235186,25333
MI,147,785741.0847349603,18006
MI,149,301671.8335788617,9291
MI,151,190435.92406195847,5242
MI,153,30085.672070358836,873
MI,155,371745.28628209047,7708
MI,157,186987.97310046077,6641
MI,159,296901.89782387984,11177
MI,161,327675.86815270694,21564
MI,163,7430470.944106222,276163
MI,165,124245.661999949,4693
MI,999,5021.545637695638,836
MS,0,95583.8706503132,2912
MS,1,84972.02723509591,4310
MS,3,350582.9673568359,4399
MS,5,77800.99540372839,1485
MS,7,123774.87136085045,2902
MS,9,44607.38563042408,1189
MS,11,434930.1693495549,6395
MS,13,115987.46620493039,1991
MS,15,53341.79949907797,975
MS,17,137931.6529964347,2523
MS,19,35945.798011710496,1020
MS,21,67025.2714748508,1785
MS,23,59056.364253285974,1928
MS,25,73909.54763529656,3071
MS,27,362505.2100034432,6044
MS,29,276939.33234950807,4385
MS,31,90251.13703127824,2715
MS,33,358739.76470812724,11905
MS,35,455691.6972578236,10273
MS,37,30224.150903214722,1019
MS,39,129608.18516859051,2787
MS,41,79979.68903164138,1435
MS,43,209871.56983180484,3253
MS,45,156210.93948650823,4050
MS,47,687355.1710360483,20060
MS,49,817147.4984815705,35189
MS,51,185030.35175665442,4134
MS,53,89988.40082074289,2117
MS,55,9611.576967330915,165
MS,57,108506.14430398328,2140
MS,59,622179.049832212,13479
MS,61,178780.84143923374,2396
MS,63,25271.973840267914,1410
MS,65,66642.31703292688,1789
MS,67,419239.4812542893,9616
MS,69,41751.693890899434,1094
MS,71,108034.85041288711,3378
MS,73,204137.1638970133,4847
MS,75,357907.56487326743,9862
MS,77,71350.77028854168,1617
MS,79,249064.27745626602,3150
MS,81,408021.1855267618,10351
MS,83,260255.38652760047,6184
MS,85,289749.8545786204,4403
MS,87,251366.47880309663,6840
MS,89,201764.00972879602,7510
MS,91,106629.7437747776,3803
MS,93,166135.39988197378,4750
MS,95,240595.60894712046,4133
MS,97,69882.56945016775,1455
MS,99,299021.58385180915,4774
MS,101,194477.2224387798,2977
MS,103,146588.46404870882,1993
MS,105,120311.80520734165,4234
MS,107,215038.42456274,5774
MS,109,217974.7527180932,6599
MS,111,83313.05581620388,1506
MS,113,222744.01424139933,6769
MS,115,124388.2600138916,3438
MS,117,197716.80979943517,2975
MS,119,141459.82992622233,1446
MS,121,385366.1147376658,11461
MS,123,296966.5750648741,4297
MS,125,30496.103532809786,988
MS,127,219294.6696159219,3738
MS,129,110263.21849317984,1879
MS,131,91235.59250345957,1769
MS,133,371101.4660700325,4886
MS,135,88798.70340297847,2091
MS,137,96111.88669522748,3460
MS,139,123202.38040248591,2739
MS,141,129943.83716269195,1990
MS,143,49629.925416508886,2141
MS,145,137023.19243879785,3283
MS,147,68945.55287902162,2046
MS,149,325417.7017436137,7052
MS,151,651188.9766089021,10388
MS,153,133217.7403268175,2792
MS,155,51707.84537010692,1107
MS,157,163788.38062823625,1414
MS,159,97081.87707063355,2598
MS,161,155055.78310555776,1744
MS,163,206178.2054895722,4986
MN,1,98996.4980536642,1430
MN,3,757970.1295999434,23745
MN,5,213145.7924155659,3858
MN,7,393010.7263186568,6801
MN,9,131990.91699995598,3038
MN,11,13152.143533479511,438
MN,13,226183.60705380488,4100
MN,15,80102.6368709117,1695
MN,17,140226.08379597586,2749
MN,19,108532.91805459042,3495
MN,21,173456.12240904532,3628
MN,23,58460.807493171866,1093
MN,25,131869.31545829328,3272
MN,27,177672.3522828447,4898
MN,29,77715.62191110864,1026
MN,31,7546.628205128206,323
MN,33,54329.70821590047,1187
MN,35,277453.1257098075,5759
MN,37,810636.6467344244,23362
MN,39,56190.01841927193,1483
MN,41,143911.0586519875,2544
MN,43,70937.4502145553,1358
MN,45,69764.60831374723,1451
MN,47,97016.8010248506,2805
MN,49,97854.10872568203,2698
MN,51,42932.077807917885,561
MN,53,2376665.112814149,93627
MN,55,33046.268182539134,1089
MN,57,96891.42586502117,2072
MN,59,114394.131829345,3357
MN,61,155069.63098729766,4313
MN,63,46402.921478448465,788
MN,65,35727.10116459688,1683
MN,67,270402.3865082771,4545
MN,69,9861.406201151789,385
MN,71,37011.270574112335,1078
MN,73,22376.546229355445,541
MN,75,10053.139720002224,755
MN,77,22639.71127580996,317
MN,79,73845.30932356617,1844
MN,81,25788.919835979257,388
MN,83,133499.39086350903,2226
MN,85,111432.62236529384,2683
MN,87,74129.21178870612,1089
MN,89,35558.13240000739,679
MN,91,176127.82974707766,1799
MN,93,63393.93851259625,1828
MN,95,142907.68744389046,2708
MN,97,199426.4546769128,2901
MN,99,163599.13377311674,4271
MN,101,28280.780651847832,602
MN,103,115047.24925975096,2105
MN,105,118102.14818405881,2720
MN,107,38370.698015873015,741
MN,109,288716.95542971464,10131
MN,111,204854.09064148442,4609
MN,113,62374.47528306182,1099
MN,115,100235.7192859743,2826
MN,117,65190.84030517137,904
MN,119,170770.4191788882,3105
MN,121,61727.23916549568,855
MN,123,1335153.210478603,56476
MN,125,13029.186298204719,358
MN,127,59166.256102012274,1291
MN,129,79564.64956955095,1447
MN,131,224048.24721122324,4696
MN,133,27752.1170485818,704
MN,135,41463.748857392624,999
MN,137,697592.1309159037,15366
MN,139,312197.5188776241,6876
MN,141,172077.7471673709,5897
MN,143,43108.18771355959,1225
MN,145,463347.3659148608,10706
MN,147,99112.16162236252,3250
MN,149,34453.24421625921,506
MN,151,41335.09426230138,853
MN,153,140205.95430383438,2227
MN,155,17222.98294534413,317
MN,157,44283.791469600656,1280
MN,159,76484.69416527916,1609
MN,161,77126.3582018851,1557
MN,163,270359.3611105006,10264
MN,165,36000.646974346324,1082
MN,167,36624.33946331446,559
MN,169,181701.8148595217,2796
MN,171,213872.32219734736,7302
MN,173,62394.999360361886,806
MN,999,8656.43347985348,417
NC,1,451665.62501735217,17083
NC,3,147576.0072189531,3878
NC,5,64406.004446479354,1225
NC,7,156904.14463870568,3470
NC,9,155020.10100796752,2589
NC,11,77319.22476413069,1669
NC,13,89994.81055741571,5867
NC,15,52599.08606447443,2720
NC,17,175325.05923860628,4685
NC,19,429541.92494179,10539
NC,21,496885.6015763486,23479
NC,23,233427.61076090863,10077
NC,25,573799.6009929443,19085
NC,27,181696.34606991961,9337
NC,29,16257.218390705157,692
NC,31,196501.79962429922,5090
NC,33,51178.573654777356,2616
NC,35,338724.4547689118,17461
NC,37,98716.55612922444,5237
NC,39,123268.25085995787,3043
NC,41,42846.77596894849,1819
NC,43,38019.526951605054,1152
NC,45,351296.94459206,13074
NC,47,272575.35449431057,8542
NC,49,173911.63325018206,9808
NC,51,947441.6890578481,38186
NC,53,26313.68521053752,1852
NC,55,37862.63560206133,2744
NC,57,473896.98266284843,18099
NC,59,110769.69877566256,3825
NC,61,230519.61707344625,8201
NC,63,305667.92281979945,30315
NC,65,195587.21768459023,9731
NC,67,506451.7529879265,40214
NC,69,151068.5673324261,6692
NC,71,733711.3814755162,24800
NC,73,17395.4248784304,1054
NC,75,56653.69404563704,1132
NC,77,118359.8039769492,5416
NC,79,53563.29425987624,2987
NC,81,754507.4296661869,51583
NC,83,261468.92664526682,7770
NC,85,481945.1975024022,13592
NC,87,198179.9840242549,5922
NC,89,296741.1327454203,10332
NC,91,61831.07525053002,3197
NC,93,144185.95252111024,6505
NC,95,8047.968806193805,545
NC,97,556964.5638872312,14986
NC,99,191456.6044796523,3703
NC,101,658661.4631295764,20167
NC,103,29939.391930528192,1151
NC,105,238877.6938209864,8034
NC,107,184952.02656621172,8485
NC,109,266157.39064115164,7386
NC,111,120827.63447068798,5396
NC,113,136672.51846552786,3758
NC,115,64582.45599947975,2137
NC,117,64585.983538303815,3183
NC,119,2605708.9035280487,102824
NC,121,136274.808471122,1565
NC,123,94385.09969842028,3926
NC,125,162009.82053062852,7738
NC,127,284823.2140459418,11481
NC,129,329353.7171904159,16965
NC,131,86172.33399365518,2880
NC,133,289868.8205984421,13444
NC,135,137178.17540352946,7776
NC,137,59139.73897883351,1254
NC,139,139552.83608301415,4517
NC,141,112252.32515355674,5464
NC,143,28840.019534950767,1358
NC,145,118531.93128057464,4115
NC,147,263600.59176125197,17944
NC,149,36966.948444185946,1702
NC,151,594248.5584773752,17537
NC,153,214420.07199825678,7568
NC,155,731647.3644765774,25370
NC,157,331548.1457835819,10395
NC,159,464373.91624890396,16947
NC,161,221144.08379656996,8217
NC,163,313712.07639605104,10199
NC,165,210858.4046608274,6130
NC,167,210571.8316837088,6192
NC,169,102652.9967397553,4128
NC,171,280106.2270815752,8915
NC,173,99085.0975030558,2122
NC,175,86568.3642298127,2999
NC,177,15310.462224234987,469
NC,179,770108.4435194291,17441
NC,181,166625.38041440304,8065
NC,183,1076355.1091260472,68308
NC,185,64475.995645308176,2615
NC,187,74492.94101425237,1937
NC,189,85329.59613788324,2378
NC,191,309184.1011151118,16024
NC,193,275683.3316012713,8040
NC,195,305160.2936681299,11161
NC,197,127317.02190035765,4133
NC,199,115488.17396785767,1917
AL,1,132648.60232814742,4613
AL,3,346205.6140449781,16716
AL,5,85142.81148593724,3866
AL,7,66007.68805806295,2468
AL,9,144737.76122952154,6030
AL,11,45314.60711484458,1939
AL,13,121522.87309853107,3292
AL,15,549543.4906707671,14084
AL,17,42818.55199887544,4489
AL,19,99727.90871762963,2892
AL,21,125493.11425232905,5737
AL,23,41124.261748446836,1659
AL,25,128047.54140371489,3247
AL,27,62941.98269871866,1683
AL,29,65905.43327141299,1737
AL,31,128847.58320656964,4715
AL,33,230922.1463717845,5885
AL,35,56642.43171015692,2017
AL,37,30065.497449741226,1062
AL,39,178581.29830336114,4879
AL,41,48941.20893469387,1726
AL,43,239771.64538081124,8407
AL,45,88375.44850301355,5622
AL,47,266145.4965223282,8591
AL,49,366877.3975367156,10511
AL,51,193809.74339072392,6505
AL,53,165014.6445187788,5169
AL,55,375375.61794828076,11944
AL,57,121494.31331706163,2002
AL,59,192261.81343727763,4793
AL,61,115423.13876890484,3465
AL,63,30610.348230339718,1658
AL,65,56390.68598940418,2657
AL,67,30719.875713642257,1923
AL,69,190012.63994117762,13179
AL,71,179573.6929224143,5548
AL,73,1344054.2861078642,70078
AL,75,92614.92884036929,1731
AL,77,370724.14110993076,8331
AL,79,98127.9516845802,3360
AL,81,165816.05848943492,11949
AL,83,168158.39153160187,7228
AL,85,66256.23593021184,1858
AL,87,42589.008432430135,2922
AL,89,442574.9267740072,25416
AL,91,85405.2089262962,2740
AL,93,92408.87956274905,3535
AL,95,373832.6840574064,13363
AL,97,790971.7435089456,50854
AL,99,70715.25813176905,3087
AL,100,4983.718614718615,133
AL,101,1032310.4850016219,28809
AL,103,393738.2790305833,13106
AL,105,65514.02036486035,2006
AL,107,74288.74904326157,2469
AL,109,90904.80925492724,3871
AL,111,65622.05470550974,2866
AL,113,161956.30220408802,7946
AL,115,241699.58158703032,7828
AL,117,255322.86235762745,10682
AL,119,49373.07781531746,1957
AL,121,305692.0530705817,10534
AL,123,176153.7711296771,5238
AL,125,403282.9843824091,18839
AL,127,330185.6827779574,7967
AL,129,30948.970778332616,1701
AL,131,78926.05567957515,2366
AL,133,134229.48994576326,2695
AR,1,101941.09643639557,2927
AR,3,120640.64148502432,3756
AR,5,219498.38582573974,4762
AR,7,758944.296960196,26498
AR,9,191867.68149812025,4961
AR,11,121819.772120994,2096
AR,13,26734.650311856014,624
AR,15,211093.77148047512,3954
AR,17,116112.1945159632,2387
AR,19,114854.10611329686,2901
AR,21,106467.80931138758,2379
AR,23,148757.11751566385,3123
AR,25,45350.79080534635,1168
AR,27,108501.14791172303,3602
AR,29,125259.73478273115,3216
AR,31,834964.7700490208,14987
AR,33,327983.87626459124,9325
AR,35,395128.52239449276,10831
AR,37,87380.89371007017,2960
AR,39,126437.09792001516,1303
AR,41,148910.9459037211,2605
AR,43,194027.26433529297,2912
AR,45,295076.4181770128,13098
AR,47,108600.84930467381,2490
AR,49,62255.25597759853,1639
AR,51,375873.99856603495,14409
AR,53,82571.22074558267,2148
AR,55,399492.8799873652,6931
AR,57,159533.15393949847,4260
AR,59,216666.1504671941,4807
AR,61,52860.07076553688,2514
AR,63,171422.82661945716,5588
AR,65,61367.168901565645,1788
AR,67,140590.85997400412,2718
AR,69,291673.9308168983,13238
AR,71,171868.89589848663,4376
AR,73,47975.48498780682,1215
AR,75,108528.55346849264,2709
AR,77,58746.192543211604,1710
AR,79,49933.688562915195,1790
AR,81,58799.752147828876,1895
AR,83,94332.42408947264,3564
AR,85,264179.8000061054,8623
AR,87,90446.14211542293,2468
AR,89,94486.42664093304,2110
AR,91,243641.5187817573,7447
AR,93,482229.9054471497,9551
AR,95,51105.55807539197,1376
AR,97,31293.401567894747,1363
AR,99,56084.852796052364,1573
AR,101,33552.86097612527,1113
AR,103,347573.18716772285,4285
AR,105,75456.52682066432,1408
AR,107,292340.41486496985,5286
AR,109,55187.55889911394,1886
AR,111,312635.1686123061,4494
AR,113,69083.47252926063,3432
AR,115,232258.35673304534,8687
AR,117,64047.52244983,1160
AR,119,923784.6486171986,57392
AR,121,101578.73159688905,2766
AR,123,140831.4662386604,5379
AR,125,325448.104653382,11619
AR,127,38318.486488634255,1934
AR,129,101668.27936320502,1337
AR,131,451438.67713376216,19469
AR,133,44652.20792050476,3685
AR,135,108973.2249414408,2808
AR,137,77274.17827384656,1917
AR,139,306113.49890347733,6855
AR,141,55732.77959085977,2312
AR,143,742885.9417321305,29073
AR,145,445047.0099896276,10882
AR,147,54159.28388712123,1277
AR,149,172665.79109772743,4004
AK,0,7882.8063492063475,271
AK,13,10337.573361823364,190
AK,16,6773.693398268399,160
AK,20,1004676.2011256942,26932
AK,50,663399.8264712688,4807
AK,60,2168.752976190476,80
AK,68,9531.75992063492,85
AK,70,81899.01796819734,1115
AK,90,186918.13505905934,6271
AK,100,5895.91865079365,201
AK,110,86618.23259073442,2446
AK,122,381590.99275107344,5730
AK,130,59853.66523101898,1308
AK,150,98508.10870654172,1412
AK,164,8513.912265512266,301
AK,170,469675.9717941871,10102
AK,180,239582.08362577122,2309
AK,185,91903.45638210927,1002
AK,188,224289.3180486911,1843
AK,201,68878.92637898595,775
AK,220,18784.59358465609,793
AK,232,13095.338035575538,279
AK,240,19024.175165343917,1001
AK,261,42697.62935785621,774
AK,270,515514.39397667436,3118
AK,280,12689.197601010104,624
AK,282,6460.006944444444,65
AK,290,73311.3853320291,1180
AZ,1,633590.6998643274,16213
AZ,3,273658.8320426462,13340
AZ,5,458658.69362472,15800
AZ,7,578973.1475841493,7575
AZ,9,176482.35781490523,4739
AZ,11,18467.111027421004,799
AZ,12,86807.25886983884,2445
AZ,13,12041567.423177145,447988
AZ,15,794217.8231146495,25083
AZ,17,936634.6940709972,20894
AZ,19,1874564.3091450743,105613
AZ,21,1234922.8014228495,29395
AZ,23,147101.55426951367,7943
AZ,25,573122.8274471114,18870
AZ,27,994854.8313013313,28427
CA,1,1745635.2470278344,116777
CA,3,337.1666666666667,93
CA,5,20349.486484376182,1964
CA,7,835717.3994093104,22358
CA,9,60650.77393178716,2888
CA,11,78534.46405160951,2757
CA,13,1024956.4303787034,70315
CA,15,113510.04106321564,3482
CA,17,187988.8431392711,8386
CA,19,4384684.500242562,175021
CA,21,181722.8660170196,3895
CA,23,305693.2156383773,11801
CA,25,1198049.8155323882,27517
CA,27,40983.973159187844,1632
CA,29,3982661.1803412023,139996
CA,31,861146.2746603963,21274
CA,33,365774.5120737855,7506
CA,35,49618.58003211384,2245
CA,37,30206085.27659248,1244356
CA,39,659867.1470629522,26154
CA,41,182657.3933979668,10058
CA,43,29210.051886950336,1191
CA,45,331740.8298448234,11524
CA,47,931391.8557126492,46879
CA,49,36094.89455821956,895
CA,51,25807.594288119293,792
CA,53,1021518.2383810556,55035
CA,55,101476.40203581276,8811
CA,57,111497.89662179252,4911
CA,59,3408688.5848053964,254406
CA,61,236073.99068329774,14139
CA,63,47540.255712253864,1402
CA,65,6364816.043594947,254262
CA,67,2313311.670879133,162572
CA,69,206077.2836521158,5836
CA,71,6712663.61174296,287181
CA,73,3507883.055709231,250301
CA,75,502932.02872858685,40348
CA,77,2148648.223215966,95968
CA,79,363009.07071159343,18235
CA,81,344079.67763320036,36113
CA,83,542574.2762411996,46575
CA,85,2546605.3175138547,117522
CA,87,361348.3348768918,22805
CA,89,502554.9407370811,17681
CA,91,2497.038095238095,185
CA,93,170285.93154344597,4422
CA,95,245563.3415736184,35328
CA,97,421020.37131725287,33674
CA,99,2409346.9671543664,72546
CA,101,357149.6670798969,11289
CA,103,496409.77980531956,8482
CA,105,44817.37846067954,1075
CA,107,3837963.3551764563,96251
CA,109,89146.86696530861,3482
CA,111,1562364.3715165022,73196
CA,113,155594.33993265431,16229
CA,115,254160.58790457275,9774
CT,0,0.0,39
CT,1,39062.01729137306,2813
CT,3,43868.95905650077,3740
CT,5,19499.91309523809,506
CT,7,1525.0435897435896,363
CT,9,43639.10543484295,3721
CT,11,19034.382550477367,930
CT,13,12609.788344988345,305
CT,15,6761.834096459095,490
CT,0,28474.104219337314,1021
CT,1,1692755.1688655072,64449
CT,3,1548142.3611614897,76767
CT,5,353349.0694965708,10663
CT,7,129087.94266362458,7875
CT,9,1493574.1777318483,77568
CT,11,520824.9402629314,20001
CT,13,157849.2496252523,6337
CT,15,260831.76316048126,10868
DE,0,38015.742769961515,1766
DE,1,1035846.1877855884,18453
DE,3,2575716.995581759,53378
DE,5,1356461.6276472865,22742
HI,1,515575.5093659238,27382
HI,3,1707701.7268075368,83821
HI,7,180995.6087096789,7920
HI,9,125531.27674616738,16678
IA,1,17046.913840545418,593
IA,3,13924.740212565212,401
IA,5,55790.430266360876,1534
IA,7,60155.31423714617,1418
IA,9,15677.326379870126,427
IA,11,157800.14356264033,1769
IA,13,400192.1210625415,13069
IA,15,52553.33867239664,1974
IA,17,31205.53639470036,1124
IA,19,72590.74631369532,1599
IA,21,105421.50032199264,2847
IA,23,39289.2834592112,1116
IA,25,34569.933404001415,745
IA,27,51624.703614197686,1575
IA,29,38625.3054567318,1412
IA,31,21017.70894383395,1219
IA,33,158134.38874424668,3974
IA,35,45550.35136594124,1000
IA,37,36868.05338343102,930
IA,39,29523.707995994726,1202
IA,41,99434.24122777897,1547
IA,43,29603.22366831697,1276
IA,45,312828.2159086321,5360
IA,47,77797.94009947931,2221
IA,49,101206.40816050471,3843
IA,51,34068.130204599314,681
IA,53,37551.98706472673,996
IA,55,46379.23048787968,1181
IA,57,211960.93308093707,5166
IA,59,40817.033128059724,1085
IA,61,156996.8527888781,7631
IA,63,48631.80470249996,998
IA,65,90854.2821114976,2069
IA,67,85854.0587494076,1665
IA,69,41241.4892699302,1170
IA,71,22194.802932933082,670
IA,73,40039.2959269776,929
IA,75,31635.419201071607,659
IA,77,33763.58346586458,851
IA,79,72432.66866528083,1437
IA,81,28554.493225491828,876
IA,83,65980.05909201983,1628
IA,85,64649.08712416657,1317
IA,87,114389.95131266516,2210
IA,89,39828.50329665704,899
IA,91,39958.27189169763,911
IA,93,18525.604850528,598
IA,95,29124.617669340463,1126
IA,97,69682.36567296307,1734
IA,99,135111.42787592206,3136
IA,101,52241.72309657576,1401
IA,103,94673.86694095675,7543
IA,105,98254.17723150217,1360
IA,107,25474.206896590695,936
IA,109,65828.67077994182,1065
IA,111,189498.2424392066,4174
IA,113,546235.6360503144,17546
IA,115,38713.092259361,1368
IA,117,28978.522192090142,1054
IA,119,18684.62888958581,771
IA,121,23424.09369449994,1122
IA,123,88368.64822958528,2257
IA,125,75308.7795365898,2211
IA,127,177579.21886119712,5682
IA,129,27950.32084994313,1169
IA,131,27628.706249127496,644
IA,133,69211.15086917317,917
IA,135,33052.924196114625,729
IA,137,49248.63879828008,1328
IA,139,117454.83172145355,5526
IA,141,54507.31737688409,1168
IA,143,15632.4196056841,452
IA,145,47061.98710409962,1687
IA,147,57893.32370072517,718
IA,149,50287.643046347766,1689
IA,151,22494.3274266039,675
IA,153,1253377.3389032,43637
IA,155,329431.9436475484,11368
IA,157,49417.702248650545,1403
IA,159,20624.66939033189,404
IA,161,28845.687233621207,812
IA,163,480219.90798946854,18763
IA,165,37505.361782925684,885
IA,167,84148.36644158182,2623
IA,169,122518.0202352142,4657
IA,171,94666.42804562014,1814
IA,173,21030.88782003944,596
IA,175,37743.779461741964,1326
IA,177,35840.126177873055,706
IA,179,125347.56524624075,4796
IA,181,60493.58559713105,2887
IA,183,59494.47351725428,1870
IA,185,32606.819155892837,590
IA,187,131463.09323697098,4190
IA,189,30402.189107209215,896
IA,191,21439.655188345117,1043
IA,193,442837.01070600963,15301
IA,195,21986.06761773085,576
IA,197,57840.52873514558,1459
IL,0,37717.311440784135,5785
IL,1,291439.5772713021,7179
IL,3,30529.47684343435,1531
IL,5,57191.02180299428,1722
IL,7,127831.22130403502,6160
IL,9,9572.779530423282,407
IL,11,61015.79256879023,3478
IL,13,15771.227706936399,391
IL,15,25475.527647562416,1548
IL,17,35256.79123247927,1676
IL,19,308328.5705031361,18400
IL,21,159603.63562203574,4139
IL,23,38589.13809832679,1951
IL,25,56318.41759038591,1671
IL,27,46313.897055823436,2027
IL,29,102758.16348583352,5086
IL,31,11449939.48408538,718637
IL,33,89279.55168567627,1909
IL,35,20793.04613182394,1020
IL,37,249332.86966303378,9619
IL,39,40528.058844337815,1657
IL,41,39229.205622346315,2092
IL,43,1533362.9671470772,65354
IL,45,55996.74860998145,2168
IL,47,26756.166384927714,558
IL,49,139421.6580619527,3581
IL,51,145344.8192842498,2660
IL,53,43619.71146833527,1483
IL,55,124408.52594863561,5643
IL,57,133477.60324244614,3884
IL,59,23748.75427099603,708
IL,61,50420.385980439685,1604
IL,63,95985.07858542477,4272
IL,65,36078.430637853504,942
IL,67,62367.1630182913,2035
IL,69,19508.073957304874,515
IL,71,29850.367227415438,678
IL,73,141648.74551325332,4633
IL,75,111087.02733259335,3346
IL,77,227251.6088747264,6651
IL,79,41759.054996884,880
IL,81,145996.50580610667,4966
IL,83,72892.57691727011,1657
IL,85,18890.66301266993,1575
IL,87,25826.17401335437,1249
IL,89,1456181.4820992313,62999
IL,91,498194.0268877182,14093
IL,93,179172.44630851707,8650
IL,95,212376.28598181726,5983
IL,97,1189816.3826693215,63060
IL,99,183385.2859022087,12033
IL,101,71681.3587802684,1641
IL,103,99540.27379195146,3197
IL,105,64247.39767737209,3476
IL,107,80051.87913871379,2868
IL,109,59327.11088999253,2508
IL,111,470087.567502308,21897
IL,113,249922.4924576149,12962
IL,115,352281.1544560467,14252
IL,117,135379.7232676582,5098
IL,119,624889.1659658605,27579
IL,121,278153.39010101603,6549
IL,123,25218.714402374408,1465
IL,125,34511.06678723656,1959
IL,127,58771.160417765306,2081
IL,129,21220.468217974838,1072
IL,131,52653.486894584006,1434
IL,133,20039.994195198225,1313
IL,135,69967.25135436856,3248
IL,137,109305.23264128203,3575
IL,139,16662.122923553816,1281
IL,141,105986.19860822662,5184
IL,143,326921.7731106068,24125
IL,145,85194.26209455231,2281
IL,147,17142.04766028605,1027
IL,149,84348.06942905857,1939
IL,151,12205.596452929,352
IL,153,22404.12397977839,995
IL,155,5219.478747882551,481
IL,157,116147.89189606304,3244
IL,159,78951.4451421633,1901
IL,161,427541.127186394,18645
IL,163,435163.12801057845,32911
IL,165,129240.69938761268,3709
IL,167,384392.78484509216,24514
IL,169,14311.771275544634,609
IL,171,17669.563569763566,443
IL,173,66684.64734552836,2028
IL,175,17868.60786636233,565
IL,177,163243.3153674008,5604
IL,179,236039.22544231339,12621
IL,181,62258.154998052385,2194
IL,183,233632.24244682625,12629
IL,185,36065.926035025375,1239
IL,187,65802.25495789258,1963
IL,189,46647.10906664822,1093
IL,191,53230.84412847038,1770
IL,193,61850.657330459675,1897
IL,195,164234.13209817174,6530
IL,197,1267407.3617190123,60227
IL,199,206698.41930192112,7844
IL,201,805300.2943891749,40915
IL,203,33896.55292580061,2069
IL,999,1795.5833333333335,127
IN,1,63298.330379620325,2624
IN,3,1173333.1009503757,41211
IN,5,145019.96625025154,6902
IN,7,35326.739977882746,996
IN,9,33608.28130399084,1471
IN,11,47532.782599806356,3159
IN,13,17986.072030747033,1355
IN,15,33105.39320279709,1527
IN,17,125821.18010570625,4874
IN,19,232840.8470236472,10279
IN,21,96995.98268379987,2864
IN,23,134642.77117876225,4088
IN,25,35575.66266960244,1199
IN,27,131905.73162632677,3032
IN,29,125563.23412604182,3897
IN,31,81792.01588988987,2680
IN,33,144605.31986471688,4332
IN,35,219674.85709323452,11969
IN,37,87511.6730544109,2741
IN,39,616074.5401681261,26148
IN,41,157343.8445292381,3471
IN,43,162093.16715901953,6581
IN,45,60352.69037043481,1755
IN,47,64543.41659433081,2059
IN,49,83119.90806034808,2450
IN,51,88137.83755986947,2869
IN,53,239934.638036076,8410
IN,55,96301.0248739605,3363
IN,57,200635.04602229837,10923
IN,59,109498.0247570612,4421
IN,61,60589.81885165451,3226
IN,63,148640.6411394875,7186
IN,65,74551.47091680615,5300
IN,67,277061.5898051962,9487
IN,69,141253.87576418262,3371
IN,71,154290.35939275526,4323
IN,73,74115.12198423376,3011
IN,75,77281.67018349233,2436
IN,77,78284.20213860871,3234
IN,79,63031.489670827694,3569
IN,81,235735.0243404876,10813
IN,83,264648.4486240662,3816
IN,85,246292.2560503073,7202
IN,87,89482.38413360713,2304
IN,89,1430136.6236783941,63020
IN,91,381825.7729107596,12923
IN,93,105123.6669746037,4768
IN,95,380353.24483597843,14973
IN,97,1702542.9226618463,136840
IN,99,161578.00359175223,4786
IN,101,27997.834581867435,869
IN,103,256706.9584159581,3930
IN,105,135103.80186377474,8006
IN,107,80384.29823543451,3638
IN,109,124919.10801611113,6775
IN,111,35104.674273833465,1379
IN,113,180608.40257264482,4755
IN,115,8063.266576479074,386
IN,117,58782.43966001458,2334
IN,119,42672.575941235315,2431
IN,121,32959.518440350366,1473
IN,123,70215.37045855181,1596
IN,125,45989.14459352459,1088
IN,127,223060.25508570392,11338
IN,129,65613.72769328192,1794
IN,131,50120.65409549924,1334
IN,133,67188.99486229695,3146
IN,135,59609.571328370155,3221
IN,137,77920.64119854927,2529
IN,139,52137.68255404372,1712
IN,141,599467.1416373822,30526
IN,143,72415.68133986327,2990
IN,145,98941.9846726452,4533
IN,147,61575.28103951507,1507
IN,149,78525.20041407007,2959
IN,151,130204.10191021599,3313
IN,153,66011.1233951211,2066
IN,155,28132.421267077145,994
IN,157,334927.8518220221,14337
IN,159,41934.388695070265,1235
IN,161,16336.073467811853,868
IN,163,640942.4781286729,18319
IN,165,51777.12348319495,1697
IN,167,281246.2075026722,12002
IN,169,186963.58679805888,3292
IN,171,21585.893755983707,695
IN,173,155938.86824156778,3765
IN,175,79489.81771546302,3140
IN,177,149939.7056733093,8045
IN,179,65590.14806659966,2068
IN,181,50648.43996743251,2477
IN,183,110747.64186409225,2398
IN,999,0.0,0
KS,1,70575.16116763435,1345
KS,3,25956.74118219743,609
KS,5,76906.24050417177,1564
KS,7,12299.471590909092,307
KS,9,119666.83822585852,2810
KS,11,66353.68765304249,1818
KS,13,72307.04310699551,1152
KS,15,153663.52177223546,4236
KS,17,2624.431216931217,148
KS,19,21175.381742891608,332
KS,21,89773.43862662822,2583
KS,23,7043.464478114479,146
KS,25,3987.476948051948,131
KS,27,18647.96867734662,458
KS,29,40674.80030749587,780
KS,31,21068.83217270091,614
KS,33,1555.3365384615383,79
KS,35,142686.98658126313,3784
KS,37,196758.4600245566,4314
KS,39,6801.556140350876,175
KS,41,64782.049407821374,1288
KS,43,16770.13827656262,509
