State,County,Total Cost,Number of Children
KS,41,33649.146653474934,1288
KS,43,12113.81112355352,509
KS,45,200104.84317868136,5897
KS,47,4726.809187109187,240
KS,49,4259.091574909009,243
KS,51,55582.6313550964,1579
KS,53,11807.344874260589,301
KS,55,103697.18887911613,5650
KS,57,90419.1042637977,4669
KS,59,102492.14550158367,2443
KS,61,78555.20092707827,2653
KS,63,4417.3012413512415,124
KS,65,5433.440297937357,120
KS,67,23185.41774250603,879
KS,69,5643.284493284495,436
KS,71,6217.981318681318,91
KS,73,19452.932485447556,606
KS,75,14893.553272217978,263
KS,77,14883.499504662006,497
KS,79,73056.36960653622,2582
KS,81,5931.785515873016,389
KS,83,1807.009090909091,84
KS,85,47326.56507989558,1083
KS,87,38222.34301558936,1122
KS,89,4573.602644087939,158
KS,91,775697.1828249552,22799
KS,93,11638.632727471333,364
KS,95,19006.67383496583,476
KS,97,1769.6361111111112,146
KS,99,76767.22943858396,2210
KS,101,2154.7266414141413,86
KS,103,148874.78822626025,4301
KS,105,6662.454293487729,189
KS,107,28442.330144238076,823
KS,109,4946.980158730158,177
KS,111,128493.48917123744,3217
KS,113,27298.747417451825,744
KS,115,16891.151626637748,609
KS,117,46657.239085642024,1706
KS,119,7862.7202228327205,349
KS,121,64379.40035158936,1944
KS,123,11593.682393994892,339
KS,125,165946.4086959679,3932
KS,127,10813.524918137418,349
KS,129,6056.0638528138525,293
KS,131,12381.013110602598,455
KS,133,44250.125025736335,1694
KS,135,8199.458066933068,178
KS,137,9914.583762312568,310
KS,139,71272.1361400094,1247
KS,141,5688.471386800335,227
KS,143,10894.960126750644,387
KS,145,11267.66592111592,458
KS,147,12539.710858585857,372
KS,149,34118.60932678432,1261
KS,151,25635.832462344424,821
KS,153,3198.2722222222224,147
KS,155,194112.92028862878,5768
KS,157,9693.945562770565,285
KS,159,24359.2083594076,834
KS,161,82889.53720527768,2726
KS,163,8277.549034992784,377
KS,165,3830.746608946609,201
KS,167,16222.988973245137,518
KS,169,151135.43133659507,5383
KS,171,6503.957271472488,378
KS,173,2042091.436910716,54167
KS,175,40320.264414665566,3931
KS,177,667460.1768728816,17773
KS,179,645.1290322580645,87
KS,181,17824.902437146186,572
KS,183,8604.648046398046,230
KS,185,10120.514048743653,309
KS,187,2435.692857142857,234
KS,189,6363.80467032967,517
KS,191,66510.83189399536,2024
KS,193,10459.384030784033,513
KS,195,4559.636509324009,136
KS,197,11690.56414366738,352
KS,199,2448.197198879552,105
KS,201,13351.347213897217,321
KS,203,4582.101068376069,179
KS,205,45081.0198819835,954
KS,207,10618.946168451432,281
KS,209,1100328.154648164,26792
KY,1,129020.58403372149,2381
KY,3,104791.27770598434,2443
KY,5,131850.09141139052,2001
KY,7,33436.57101891314,866
KY,9,201364.9280099564,5184
KY,11,113999.37907063795,1940
KY,13,276063.7566736485,5120
KY,15,366987.3941952946,9041
KY,17,115069.77945095142,2415
KY,19,288673.7718014971,5846
KY,21,144428.61907637105,3006
KY,23,52215.26427116462,1123
KY,25,130882.39063892965,2478
KY,27,130589.15690890994,2526
KY,29,374636.8075834735,6696
KY,31,66009.24059252095,1721
KY,33,67364.09246779497,1542
KY,35,96644.45443540836,3113
KY,37,243484.85617435863,7260
KY,39,43543.170583153485,602
KY,41,73724.98041431735,1736
KY,43,203306.50569070745,4100
KY,45,116244.64473078135,2335
KY,47,255260.2512793481,8383
KY,49,229021.3387388034,4174
KY,51,235617.0957555427,3834
KY,53,114983.41888252625,1631
KY,55,41653.58636204088,891
KY,57,61335.797938486015,1000
KY,59,551402.2950562353,11361
KY,61,75845.23380066571,1383
KY,63,46472.540917549246,1059
KY,65,159065.89890138851,2272
KY,67,1588420.5818445634,25541
KY,69,79333.50865267034,1819
KY,71,308559.8359543913,6642
KY,73,282654.9337331607,4880
KY,75,44899.84163027487,1075
KY,77,58887.04734708273,1310
KY,79,101546.83915119382,1925
KY,81,182562.4110484521,3709
KY,83,205641.76615377615,4782
KY,85,195007.99969007648,3568
KY,87,69986.55554646543,1351
KY,89,192419.27279579552,4083
KY,91,34379.615393149055,930
KY,93,605465.069964605,10420
KY,95,272387.41520648374,4918
KY,97,97752.08551422424,2040
KY,99,103504.1343071883,2451
KY,101,264487.348549512,5533
KY,103,90232.17972345217,1786
KY,105,24059.7156677974,497
KY,107,256327.5960462068,5522
KY,109,124427.35254637848,2080
KY,111,5679693.02004914,81707
KY,113,285250.2841608024,5459
KY,115,219421.01778174128,3513
KY,117,733749.695965604,16092
KY,119,119137.84075544892,2454
KY,121,352387.7684721675,6231
KY,123,97892.33823757873,1726
KY,125,512110.2657402628,8639
KY,127,116066.17681461253,2364
KY,129,76940.91025503383,1264
KY,131,56786.980994623154,1648
KY,133,161516.11306204126,3481
KY,135,107875.58208411306,2256
KY,137,196216.24340632267,3381
KY,139,53200.679830277295,984
KY,141,113890.56218848775,3044
KY,143,21177.998990821918,551
KY,145,107740.00250468538,2749
KY,147,116291.12405218686,2123
KY,149,123521.63469594596,2363
KY,151,286364.6825966257,6978
KY,153,199422.7027496429,3212
KY,155,56579.75827465375,1112
KY,157,460725.291249385,8122
KY,159,144548.22940354949,2335
KY,161,108518.0683582609,2271
KY,163,175116.07255025554,2683
KY,165,44570.087991903914,1042
KY,167,100421.79092324435,2368
KY,169,71586.55139898228,1467
KY,171,86073.37829109815,1533
KY,173,147433.28576583194,3544
KY,175,75721.83180614184,1739
KY,177,173484.66194854278,3680
KY,179,230116.22542138532,4767
KY,181,66816.76480252054,989
KY,183,117265.24076294801,3219
KY,185,146365.8135445778,2697
KY,187,48404.797505671086,1285
KY,189,45336.34863942562,893
KY,191,68249.27064481174,1663
KY,193,295452.9723098679,4691
KY,195,396814.5559149097,8440
KY,197,97669.80877727107,2211
KY,199,428664.79920808104,8580
KY,201,11407.871280797519,283
KY,203,137613.4223716869,2454
KY,205,160626.39918051532,2714
KY,207,138814.36464883506,2625
KY,209,230072.6163396975,4609
KY,211,225493.76129600656,4134
KY,213,77699.48611636682,2185
KY,215,50675.41167682219,1334
KY,217,155114.58929000745,3087
KY,219,51464.59091372076,1620
KY,221,39119.13842954431,1362
KY,223,54880.347741330384,1074
KY,225,93296.3792528434,1668
KY,227,608557.888726822,12543
KY,229,61435.455689325456,1205
KY,231,167413.02285518005,3091
KY,233,52782.13564447676,1526
KY,235,393214.9286891967,6464
KY,237,88442.36502127738,1427
KY,239,107301.40033705166,2076
KY,999,505.6742424242424,38
LA,1,542013.4286010058,11316
LA,3,130071.0320588503,4074
LA,5,664716.6803033176,14165
LA,7,165720.44439670802,3093
LA,9,488516.8589949432,8094
LA,11,220413.38055382788,5850
LA,13,110948.4932590712,2659
LA,15,566979.827225094,14723
LA,17,2227060.8515016786,45318
LA,19,1037161.7126917319,32153
LA,21,98792.43524374533,1874
LA,23,13508.797337368513,362
LA,25,93571.16948572906,1826
LA,27,107241.67536562833,2381
LA,29,162580.34938442,4255
LA,31,226508.74300817552,4487
LA,33,3191842.501807105,67691
LA,35,186069.505068412,2037
LA,37,129656.40690827812,2959
LA,39,264328.4524397811,6816
LA,41,266220.4674304147,4387
LA,43,160326.650522127,3461
LA,45,610425.1630277197,14484
LA,47,298164.66915609397,5879
LA,49,106354.71880990746,2187
LA,51,3490722.845540592,64837
LA,53,232907.79329451828,5322
LA,55,1109069.2553091757,29463
LA,57,780771.0363439119,12666
LA,59,100685.74176744703,1965
LA,61,250276.96030612552,6349
LA,63,824393.2913123394,18669
LA,65,139012.74463454707,2820
LA,67,511418.7217497725,6080
LA,69,319554.2784195752,7373
LA,71,2545436.9672408714,58354
LA,73,1281262.1382562546,29216
LA,75,170065.42273118644,3003
LA,77,205262.79286205128,3550
LA,79,1182726.5524987106,23910
LA,81,103856.9247488988,1873
LA,83,229055.4140105269,4298
LA,85,136978.48154242904,3767
LA,87,303649.9097245014,7519
LA,89,333762.44145706994,6886
LA,91,66091.08007936036,1463
LA,93,175743.02626341087,3394
LA,95,436272.7191423386,8719
LA,97,760576.4882147063,19108
LA,99,363507.4683691275,8655
LA,101,638026.7114223515,10530
LA,103,1271297.1151126886,27572
LA,105,903012.8112808849,23973
LA,107,77833.91017006444,1095
LA,109,1145416.5398998528,19047
LA,111,159901.4045669905,3856
LA,113,329497.47363630665,8958
LA,115,233819.87628349825,6368
LA,117,417955.8248034944,9104
LA,119,306440.3300280845,7055
LA,121,173634.93533618044,3575
LA,123,118525.26281314949,2337
LA,125,60142.553008943934,1307
LA,127,112677.74556111735,2586
LA,999,18.883333333333333,42
MA,0,122901.80775029365,3544
MA,1,456655.44115150673,12748
MA,3,462489.2895684096,11335
MA,5,1855094.7141731256,49106
MA,7,39086.449885878006,1108
MA,9,3009905.1122956825,65589
MA,11,167571.09205966946,5397
MA,13,2775833.7949458407,62398
MA,15,276354.93212979176,7327
MA,17,3890349.778760135,76854
MA,19,22529.83464543784,721
MA,21,1473865.4557587598,28071
MA,23,1701255.9247574173,33752
MA,25,4315375.909324909,78558
MA,27,2977871.3137536286,64333
MA,999,181.04166666666669,66
MD,0,22907.529679487187,748
MD,1,337676.3232047208,7412
MD,3,1310489.9570633764,35302
MD,5,3229625.599746482,70736
MD,9,185759.37561631828,5898
MD,11,220547.9866186745,4965
MD,13,367516.72375658416,8330
MD,15,465768.274395179,10616
MD,17,514980.5500293812,11196
MD,19,233491.967428205,4786
MD,21,732349.9462020406,15460
MD,23,120480.76768547234,3412
MD,25,944713.2538981598,16299
MD,27,582712.1017097011,15030
MD,29,79572.97238012556,1916
MD,31,3088606.880768768,73519
MD,33,4144960.3909374983,98465
MD,35,141488.05101555344,3614
MD,37,344258.37272371486,8672
MD,39,146710.1179441834,3338
MD,41,175567.19179389282,3081
MD,43,591336.5816903474,16174
MD,45,605114.3868082704,13643
MD,47,192121.0763883832,4893
MD,510,7057548.417666929,108753
ME,1,493995.53547281714,12245
ME,3,370339.0173515289,7158
ME,5,582707.7898212712,17157
ME,7,74663.74570099503,2826
ME,9,143437.94965964538,4163
ME,11,539763.8799765621,11724
ME,13,143123.44764381726,3386
ME,15,74226.64936616356,2696
ME,17,196227.20365796183,6248
ME,19,613124.8671594006,13235
ME,21,70570.6981221376,1758
ME,23,73204.00841118144,2613
ME,25,162754.41932742624,5287
ME,27,117034.79857286131,3893
ME,29,129315.77269887195,3923
ME,31,522274.8166284082,14039
ME,999,77785.36594127551,2471
MO,1,105270.91688893324,2013
MO,3,46494.05664439762,968
MO,5,6434.872619047618,351
MO,7,103441.37537395813,2570
MO,9,126123.19812461293,4169
MO,11,49273.61565291433,1515
MO,13,78667.20323500433,1787
MO,15,78527.42322717566,2023
MO,17,55945.13753568291,1565
MO,19,616919.0687324813,12579
MO,21,411789.163168094,9948
MO,23,274083.18695686053,5877
MO,25,31090.00369262518,842
MO,27,189784.5512370797,3896
MO,29,161541.91350579663,4367
MO,31,233480.8389761388,6384
MO,33,36853.588030474435,799
MO,35,39859.02573430355,955
MO,37,402197.1636452103,8382
MO,39,72199.62864595183,1793
MO,41,23808.6728956024,634
MO,43,195999.7508715384,7066
MO,45,32077.78163647294,701
MO,47,718202.2897707076,16434
MO,49,49757.219571781534,1461
MO,51,261827.40355511228,6246
MO,53,64318.55380000175,1489
MO,55,113177.75441126652,3002
MO,57,24883.58626328737,765
MO,59,82088.09994834253,1949
MO,61,35947.89203778622,794
MO,63,28859.937539965238,784
MO,65,67805.63471161692,1883
MO,67,72503.62962687325,1845
MO,69,304486.4206582541,5801
MO,71,351260.5139177781,8636
MO,73,65933.01537517764,1290
MO,75,37202.390451632,545
MO,77,741421.5094695819,25281
MO,79,45383.518748788105,1020
MO,81,37629.86885191441,1012
MO,83,110597.61497351763,2497
MO,85,31248.094008085016,846
MO,87,8923.632658517954,349
MO,89,34697.467194214514,985
MO,91,181371.072200911,5518
MO,93,71317.5262025098,1366
MO,95,3799545.121695744,82472
MO,97,350638.05790968396,14007
MO,99,658038.1488045802,17359
MO,101,209354.1684912389,4023
MO,103,12790.629015184166,332
MO,105,216289.0520934402,5083
MO,107,216396.09633325326,3368
MO,109,175330.29532160587,4294
MO,111,25180.8996133668,804
MO,113,173306.33114780227,5341
MO,115,59390.469804099426,1329
MO,117,37878.497439488616,1133
MO,119,87503.06206058367,3436
MO,121,61676.1168385926,1596
MO,123,77975.56857475312,1698
MO,125,42611.73205128206,807
MO,127,151857.96907385078,3622
MO,129,7256.323418710919,286
MO,131,141308.33103860304,3215
MO,133,88615.47778290133,2189
MO,135,40336.69736799149,1332
MO,137,33012.70594439513,805
MO,139,64245.389114547695,1435
MO,141,86969.39366016991,2326
MO,143,129711.27653884627,2602
MO,145,167009.43330174938,6596
MO,147,34604.25865877043,1024
MO,149,73230.96607186743,1498
MO,151,31072.060836385834,777
MO,153,28541.14633288522,902
MO,155,170196.6714435622,3521
MO,157,76064.77745632792,1713
MO,159,214836.92217363388,4884
MO,161,220085.47734198664,4582
MO,163,80792.21225810616,1802
MO,165,210974.29860326147,4938
MO,167,315171.11997966666,3987
MO,169,180802.03940458831,3619
MO,171,10313.627308339808,425
MO,173,22790.627064275595,779
MO,175,134784.36336143428,3075
MO,177,86251.24434315687,2041
MO,179,63027.37159479809,896
MO,181,96717.50226265457,2343
MO,183,604993.752134636,16358
MO,185,42105.63626731457,1109
MO,186,69899.11360874245,1393
MO,187,332097.97093585896,7633
MO,189,3016233.8672545883,74491
MO,195,145143.78846278635,3405
MO,197,11134.525715950715,393
MO,199,15366.458204540559,403
MO,201,173944.467707351,5410
MO,203,51685.05094751165,1165
MO,205,26154.039881171466,688
MO,207,130979.65438827699,3476
MO,209,75947.74607603042,2903
MO,211,30513.049335227384,735
MO,213,164516.90452933733,5968
MO,215,88365.16856845994,2881
MO,217,143919.06293814862,2617
MO,219,112018.26265712344,3191
MO,221,184595.73060129173,3824
MO,223,64854.27354290082,1650
MO,225,105537.17097282305,3616
MO,227,4359.818614718613,150
MO,229,113658.6366981758,2750
MO,510,1935322.7629998631,51442
MO,999,984.3333333333333,109
MT,0,8408.962211399712,206
MT,1,23219.973791376757,587
MT,3,70299.76875214558,2604
MT,5,45883.29498163874,996
MT,7,12841.84831696082,320
MT,9,10363.40231406021,470
MT,11,1216.111111111111,41
MT,13,168455.03730298506,6181
MT,15,3382.9020202020197,269
MT,17,31716.79786184176,869
MT,19,3130.557575757576,95
MT,21,18824.94968537654,461
MT,23,64040.34160221468,735
MT,25,2060.8752480158732,143
MT,27,16059.21145486458,705
MT,29,190969.52356012366,8215
MT,31,118676.44372854727,4156
MT,33,1222.925,80
MT,35,70313.91762292804,2399
MT,37,245.66666666666669,70
MT,39,2898.798078529657,148
MT,41,88695.32532024896,2244
MT,43,46132.49842833465,636
MT,45,1610.7904761904763,104
MT,47,97477.5451104852,3720
MT,49,143350.24360135608,4115
MT,51,3244.7146825396826,106
MT,53,34704.558072625405,1752
MT,55,2044.4092592592594,293
MT,57,39.75,62
MT,59,10379.490476190476,262
MT,61,7455.164316239317,439
MT,63,232892.98389353725,7429
MT,65,9457.938402936932,430
MT,67,19162.714512570765,919
MT,69,197.55208333333331,24
MT,71,19885.298480685982,343
MT,73,21312.6313426308,719
MT,75,0.0,34
MT,77,23742.180619453644,456
MT,79,923.4969696969696,55
MT,81,74700.11622410272,3415
MT,83,9047.13343241726,412
MT,85,75021.74324072327,2132
MT,87,36479.08718966218,1375
MT,89,26287.480463422744,1053
MT,91,3083.217101648352,187
MT,93,106645.8350972358,2927
MT,95,9034.326625226628,540
MT,97,2519.7747715247715,142
MT,99,12994.766648629147,430
MT,101,10309.838812576314,297
MT,103,374.0666666666667,41
MT,105,17738.147439548753,614
MT,107,2250.457142857143,214
MT,109,27.0,20
MT,111,280800.8820064073,11565
MT,999,0.0,0
ND,1,2069.769486785616,69
ND,3,26576.715548401757,667
ND,5,93133.24312111824,1627
ND,7,0.0,20
ND,9,12330.59686147186,291
ND,11,1324.8061965811967,98
ND,13,146.0,87
ND,15,190997.88861134206,4699
ND,17,300464.2223180688,8979
ND,19,5494.486093073593,153
ND,21,9082.483410580964,266
ND,23,2693.8988095238096,97
ND,25,10599.049780701751,168
ND,27,1911.2328703703704,137
ND,29,1517.2555555555555,116
ND,31,1857.9532828282831,127
ND,33,628.9722222222222,101
ND,35,140861.44158516405,4255
ND,37,3119.49595959596,101
ND,39,5148.725,100
ND,41,3676.6502334267043,97
ND,43,5362.578281440781,125
ND,45,1666.029827688651,141
ND,47,123.75,81
ND,49,5382.808948653687,251
ND,51,1258.345238095238,112
ND,53,20365.81532232745,527
ND,55,7418.242261904762,378
ND,57,3728.3350007427216,301
ND,59,51920.468944874265,1886
ND,61,12187.895670995671,678
ND,63,4950.0574765512265,122
ND,65,3178.825,50
ND,67,9078.208888333891,396
ND,69,6457.95,239
ND,71,33261.224099171784,1039
ND,73,4157.8396152458645,291
ND,75,3391.408712121213,103
ND,77,31391.34838370429,1114
ND,79,146906.6594083099,3048
ND,81,1889.384640522876,126
ND,83,1861.8619047619045,83
ND,85,64682.53586512532,1158
ND,87,0.0,13
ND,89,34498.821648245554,1349
ND,91,343.375,76
ND,93,41378.03304569613,1363
ND,95,3260.101118326119,131
ND,97,8451.911207664883,459
ND,99,36792.86448628714,751
ND,101,85345.04728902558,3564
ND,103,3366.8843954248364,235
ND,105,28654.46612617402,1342
NE,0,76334.84392497374,3726
NE,1,82658.47641511196,3132
NE,3,16295.416102828325,516
NE,5,0.0,0
NE,7,792.3186507936508,45
NE,9,711.5333333333334,57
NE,11,6687.5737065222365,293
NE,13,21927.1788311266,1077
NE,15,2190.7038961038957,156
NE,17,3474.4093503718514,290
NE,19,85236.49909348456,4088
NE,21,15469.43586829837,514
NE,23,5123.487516445973,485
NE,25,60315.83053538839,1790
NE,27,7041.795050368736,464
NE,29,6275.387767094017,357
NE,31,7882.282814553871,511
NE,33,16872.808540249902,614
NE,35,17610.33551009176,640
NE,37,35972.06487216486,1338
NE,39,14274.694971654166,621
NE,41,24880.936107695947,921
NE,43,53116.3381431461,3059
NE,45,7285.442908017906,665
NE,47,58336.21616581512,3268
NE,49,2422.441919191919,140
NE,51,4855.919480519482,316
NE,53,130861.24582644762,3820
NE,55,2083322.966871564,57840
NE,57,4780.868298368299,165
NE,59,19219.704549045728,442
NE,61,5512.117291368762,255
NE,63,5505.312850140056,218
NE,65,17658.854509453966,411
NE,67,42010.96609167691,1723
NE,69,2693.569902319903,169
NE,71,3573.5385010822515,174
NE,73,1462.6601731601734,121
NE,75,562.8,59
NE,77,5925.84432035001,222
NE,79,163442.59085890802,7745
NE,81,16340.415625727754,621
NE,83,1687.2734848484852,238
NE,85,352.90476190476187,48
NE,87,5997.719886363637,258
NE,89,23295.490677188114,906
NE,91,354.58333333333337,40
NE,93,11254.405456349208,445
NE,95,17142.30155677656,591
NE,97,5657.522126484627,349
NE,99,12170.486024343303,486
NE,101,18341.58914701856,639
NE,103,477.16666666666674,51
NE,105,5167.426793737664,373
NE,107,17917.94093406593,801
NE,109,782117.8569061878,23276
NE,111,56572.27664687423,3196
NE,113,1122.547077922078,68
NE,115,1095.4054054054054,34
NE,117,0.0,33
NE,119,122965.56459066724,3654
NE,121,16402.123316428526,639
NE,123,15566.802676534931,547
NE,125,8057.900324756942,258
NE,127,11743.098461186364,503
NE,129,7791.452325354385,296
NE,131,33470.97360080591,1296
NE,133,4776.111375661376,191
NE,135,3134.81452991453,172
NE,137,11697.918358493356,674
NE,139,16375.115819900431,460
NE,141,54928.50983655682,2612
NE,143,9322.718521682991,300
NE,145,22228.224124161647,944
NE,147,19029.696809516798,729
NE,149,4039.7985449735447,126
NE,151,29201.967982276452,1224
NE,153,320812.07736356393,10271
NE,155,33195.42478082919,1272
NE,157,116670.3443544176,4592
NE,159,25139.943522028072,845
NE,161,10628.451628537156,520
NE,163,5293.3651515151505,241
NE,165,186.79166666666669,44
NE,167,4736.38015873016,221
NE,169,8136.5437932437935,310
NE,171,285.06666666666666,50
NE,173,88024.12869922146,1769
NE,175,7163.619722293981,320
NE,177,26239.843198678336,947
NE,179,20254.36052063405,633
NE,181,10042.017054655871,305
NE,183,581.5,48
NE,185,23318.764902743464,1001
NH,0,51849.44824552048,2638
NH,1,157085.0339046423,4847
NH,3,103225.40197490828,3638
NH,5,185586.29089323827,5290
NH,7,114166.71154228756,3078
NH,9,222762.948973205,5459
NH,11,873360.545251593,26304
NH,13,387580.6250548358,9331
NH,15,484343.26712889853,12073
NH,17,274832.55301888403,8131
NH,19,165448.4127520469,3368
NJ,1,1196208.6163889258,26903
NJ,3,1546333.3463805346,32669
NJ,5,1150758.9709953652,22833
NJ,7,2532672.99321726,49520
NJ,9,270152.49464264995,7595
NJ,11,883498.1816165476,21851
NJ,13,4663905.034953391,94964
NJ,15,868593.8580140406,17473
NJ,17,3465515.681536757,73936
NJ,19,97479.5266497616,2399
NJ,21,1378378.6921681785,26860
NJ,23,2330169.0883551096,48991
NJ,25,1214472.172613947,30132
NJ,27,605469.367571146,14088
NJ,29,1561848.9865344127,48265
NJ,31,3094037.0949450373,61618
NJ,33,243563.0322556854,6307
NJ,35,651031.0118656703,10851
NJ,37,197400.15565842573,5005
NJ,39,2319238.109949666,47371
NJ,41,251543.9803494141,5092
NJ,999,2629.921717171717,164
NM,1,3862492.0170790805,96282
NM,3,6684.267063492063,311
NM,5,729748.4931200044,13769
NM,6,174743.12826438993,5583
NM,7,77398.82076644133,2319
NM,9,336296.0078643372,9218
NM,11,10181.589257224257,317
NM,13,1537177.484047825,45535
NM,15,361180.4442591153,9422
NM,17,163167.80055755054,4632
NM,19,32158.87188552188,725
NM,21,3908.666666666667,35
NM,23,36810.5473382622,799
NM,25,313676.1842971477,12604
NM,27,87593.20785989614,2979
NM,28,5640.901211361737,309
NM,29,216053.0291062884,6005
NM,31,519047.8468152688,17316
NM,33,38448.78632598023,638
NM,35,176888.8899651814,7627
NM,37,78019.06688111014,1629
NM,39,259728.48755180163,8742
NM,41,136156.43394693904,3681
NM,43,703754.1970800394,17791
NM,45,763866.4226504931,23413
NM,47,207271.03611860023,4958
NM,49,486113.70546211326,16461
NM,51,85398.6515015365,1868
NM,53,120451.11731810545,2959
NM,55,190752.44245175234,4936
NM,57,115518.39147407922,4078
NM,59,11222.869808736585,595
NM,61,479529.2314450717,13659
NM,999,0.0,23
NV,0,39527.80419942187,4888
NV,1,31392.578368664123,1904
NV,5,43893.651644113976,1800
NV,7,46597.22691271579,3066
NV,9,556.4285714285714,23
NV,11,766.8,35
NV,13,11322.144982917407,1158
NV,15,2667.282503132832,345
NV,17,1742.2333333333331,221
NV,19,63287.0256846274,3993
NV,21,13319.317460317461,360
NV,23,135256.73882791802,4212
NV,27,6615.4587290977015,341
NV,29,217.83333333333331,22
NV,33,15422.44032057267,682
NV,510,91107.08567747373,4943
NV,703,1288121.513382057,163710
NV,731,279850.6145209379,29822
NV,803,29511.01161118293,2678
NV,831,13416.080640886894,678
NV,975,1261.4166666666665,18
OH,1,200941.6177630401,4721
OH,3,470129.99975072686,12543
OH,5,148267.0178908975,4908
OH,7,504232.28616644203,12665
OH,9,272712.6007479473,5640
OH,11,124290.30430297545,4003
OH,13,252072.52590268047,6970
OH,15,262096.27906744328,5952
OH,17,1527391.1976489385,36459
OH,19,112063.85349881598,2978
OH,21,190010.41839671755,4228
OH,23,1004680.2652247477,18258
OH,25,779894.5509487439,18128
OH,27,193429.56865520636,5349
OH,29,576994.3963288533,12163
OH,31,166201.72867973096,4303
OH,33,211508.74620467093,5402
OH,35,8064577.198247459,148105
OH,37,124961.29882613244,4956
OH,39,137269.41219813042,4368
OH,41,295928.58687748923,7195
OH,43,304511.43905641016,7794
OH,45,592532.5390132575,14282
OH,47,166198.06486741413,4110
OH,49,7699158.56512488,148430
OH,51,124450.45744439306,4069
OH,53,180037.70464037266,4136
OH,55,140822.17483311487,4094
OH,57,478896.88547811616,11520
OH,59,211701.9863400829,5360
OH,61,4868258.158387442,91301
OH,63,239306.81445151212,6525
OH,65,157389.67083490215,3318
OH,67,63104.19859862361,1768
OH,69,99717.72966369717,2703
OH,71,295447.52711212024,6207
OH,73,169047.1929841818,3965
OH,75,67742.66121911857,2399
OH,77,258842.3347480147,7276
OH,79,213397.0172697545,5113
OH,81,286578.6620720363,7767
OH,83,248680.8942292309,6002
OH,85,657691.1483802053,16187
OH,87,386012.3852780053,8795
OH,89,623773.7631221092,17037
OH,91,211657.562135168,5062
OH,93,1209500.8216455,30529
OH,95,2279155.9543210133,57150
OH,97,167699.3162708313,3847
OH,99,1282847.4351314805,26711
OH,101,358029.3800620062,8111
OH,103,348013.7850760061,9496
OH,105,107843.34688730519,3189
OH,107,102394.62632246023,2914
OH,109,338499.60434805445,8696
OH,111,56241.28516244103,1560
OH,113,2575919.702580745,61632
OH,115,75765.08006459435,1907
OH,117,150290.5443185908,3927
OH,119,528149.1055265139,12045
OH,121,47649.91256243757,1358
OH,123,106055.50485417359,3308
OH,125,64763.290597700616,2136
OH,127,245092.80424584684,5094
OH,129,254439.4178964201,5759
OH,131,208436.9888525716,4552
OH,133,473766.0296975789,11957
OH,135,196294.70630621113,4451
OH,137,84430.58076802829,2294
OH,139,520406.2656173619,14431
OH,141,441075.75288259936,10091
OH,143,213949.76639510415,6601
OH,145,461625.31728441437,11229
OH,147,218824.54916073763,6182
OH,149,167245.9792484278,5152
OH,151,1454471.7163725488,38590
OH,153,2175239.8170463336,51655
OH,155,1037762.3028010956,23767
OH,157,367117.2041027643,9605
OH,159,148371.7284732938,3547
OH,161,96304.61999049508,2908
OH,163,113112.88971609605,2292
OH,165,366885.68614532775,11188
OH,167,237104.62969450012,6343
OH,169,321425.47921598586,9504
OH,171,139370.44098070412,4305
OH,173,281731.5028052292,8495
OH,175,73851.69780034783,2034
OH,999,14461.902628380078,1672
OK,0,57750.38509568045,4513
OK,1,149701.56731598862,5462
OK,3,11866.8572895242,565
OK,5,64237.912008511936,2071
OK,7,10809.963437950937,590
OK,9,53796.20709022362,3053
OK,11,34516.247915442415,1794
OK,13,277788.957405916,6922
OK,15,141033.08839166304,5817
OK,17,289805.94716908346,10945
OK,19,224733.70176234996,8132
OK,21,245585.16445098442,7491
OK,23,116747.66591357914,3076
OK,25,6732.520444139194,412
OK,27,612158.9216223118,23399
OK,29,36962.76505867735,1019
OK,31,328512.68514153804,14974
OK,33,17685.540091852596,835
OK,35,79239.78360590021,2346
OK,37,307420.20952418697,10435
OK,39,73091.77365217272,3852
OK,41,168045.7890324271,5920
OK,43,7664.999951437452,558
OK,45,1881.5251788067005,398
OK,47,253049.82806344805,8865
OK,49,114202.21516667385,4187
OK,51,143558.88436856234,5847
OK,53,9794.743726192108,469
OK,55,22859.1634762898,836
OK,57,19077.23839891105,537
OK,59,6499.377544677543,484
OK,61,74400.4004146839,2332
OK,63,88034.95182646203,2151
OK,65,86507.65403294947,3991
OK,67,25552.640115291702,1165
OK,69,81411.35928592108,1939
OK,71,186320.35200449126,8234
OK,73,46112.38866504873,1866
OK,75,32902.32991294853,1319
OK,77,67064.4147285216,1913
OK,79,174324.9640582151,8493
OK,81,116404.958754569,4492
OK,83,120637.63900889573,4248
OK,85,26634.29798303548,1609
OK,87,105000.77999721556,4320
OK,89,219646.82690404746,7034
OK,91,86578.02276028624,2931
OK,93,14673.163012681765,824
OK,95,104326.41055832189,2618
OK,97,222239.8922603228,6609
OK,99,55790.3358575939,1761
OK,101,401263.59354003135,12378
OK,103,28351.372533608184,1404
OK,105,34160.705722480976,1491
OK,107,53850.504540301765,2050
OK,109,3148178.167188242,112392
OK,111,201089.72943108156,6668
OK,113,99344.60846945042,3300
OK,115,225824.83388670173,6433
OK,117,94165.71592127443,2698
OK,119,201187.32930352207,7613
OK,121,216489.90233828765,6368
OK,123,195196.67162605555,5486
OK,125,391162.1582445529,11474
OK,127,69417.94248646832,1855
