State,County,Total Cost,Number of Children
MS,0,8446.361904761905,2912
MS,1,5637.007683982682,4310
MS,3,13567.236501303709,4399
MS,5,2449.241750841751,1485
MS,7,15549.654166666667,2902
MS,9,950.7833333333333,1189
MS,11,13805.677877215381,6395
MS,13,1973.9674565200885,1991
MS,15,1365.8020833333335,975
MS,17,10614.142568542571,2523
MS,19,1603.166666666667,1020
MS,21,24592.197848679098,1785
MS,23,5775.765873015874,1928
MS,25,43165.083006077024,3071
MS,27,47846.42329753577,6044
MS,29,23152.834380213862,4385
MS,31,8477.346291208793,2715
MS,33,19264.565574703072,11905
MS,35,34512.259566756766,10273
MS,37,3017.359126984127,1019
MS,39,3932.7788461538453,2787
MS,41,1434.8000000000004,1435
MS,43,9635.125566100563,3253
MS,45,9801.414711641126,4050
MS,47,32104.603219807206,20060
MS,49,119669.90301411596,35189
MS,51,14975.256800144305,4134
MS,53,2275.345238095238,2117
MS,55,642.0,165
MS,57,6418.190876521139,2140
MS,59,27123.598596948472,13479
MS,61,7004.611601824102,2396
MS,63,2739.1136904761897,1410
MS,65,8039.20704948646,1789
MS,67,25251.893618468726,9616
MS,69,2574.098351648352,1094
MS,71,7336.816305916305,3378
MS,73,7634.7855685980685,4847
MS,75,25292.76791223483,9862
MS,77,5730.406779510813,1617
MS,79,4989.374174436674,3150
MS,81,19213.875676030588,10351
MS,83,14103.254062320171,6184
MS,85,26526.36110674457,4403
MS,87,51966.67590719466,6840
MS,89,22250.6585920168,7510
MS,91,4826.5180708180715,3803
MS,93,15811.591683135703,4750
MS,95,20058.651012223072,4133
MS,97,4740.49993987494,1455
MS,99,7332.078901653903,4774
MS,101,6609.849296536797,2977
MS,103,4528.175791283878,1993
MS,105,12356.714345514962,4234
MS,107,14940.634514097017,5774
MS,109,30741.402153627958,6599
MS,111,1955.3636363636365,1506
MS,113,22421.538789913786,6769
MS,115,31815.176190476188,3438
MS,117,4593.373063048063,2975
MS,119,2372.492507309941,1446
MS,121,22297.697686110194,11461
MS,123,4256.9857142857145,4297
MS,125,546.125,988
MS,127,18298.60917835394,3738
MS,129,3687.6139398183523,1879
MS,131,3380.5019203019206,1769
MS,133,20827.753045783196,4886
MS,135,3252.4527777777776,2091
MS,137,6979.863354700857,3460
MS,139,1986.6086309523807,2739
MS,141,3629.6166552745503,1990
MS,143,3192.079906204907,2141
MS,145,6551.466300366301,3283
MS,147,11970.633698327814,2046
MS,149,22602.6219004071,7052
MS,151,33725.550390403376,10388
MS,153,9289.83943950786,2792
MS,155,2416.25231092437,1107
MS,157,5328.103563647682,1414
MS,159,4917.152206589706,2598
MS,161,5027.839015151516,1744
MS,163,16720.324437988907,4986
MN,1,815.6472222222222,1430
MN,3,76458.61281270838,23745
MN,5,7782.784607984607,3858
MN,7,50560.74872900005,6801
MN,9,8453.206844947166,3038
MN,11,0.0,438
MN,13,8212.815350499175,4100
MN,15,4749.8648279824765,1695
MN,17,10384.982417582416,2749
MN,19,7809.499342105264,3495
MN,21,8498.121153846154,3628
MN,23,4287.954545454546,1093
MN,25,9829.470375457877,3272
MN,27,20564.273485909518,4898
MN,29,4165.3899267399265,1026
MN,31,1089.75,323
MN,33,1793.8743589743592,1187
MN,35,18161.473015873016,5759
MN,37,90671.92128690972,23362
MN,39,555.7857142857143,1483
MN,41,8894.423742253617,2544
MN,43,3314.6053391053388,1358
MN,45,484.2,1451
MN,47,9995.894813519815,2805
MN,49,13263.307777777778,2698
MN,51,1030.1276315789473,561
MN,53,373449.2143429947,93627
MN,55,1915.8162393162397,1089
MN,57,5821.403568653569,2072
MN,59,9015.853563103565,3357
MN,61,20477.113203952915,4313
MN,63,1221.345238095238,788
MN,65,1339.9350427350428,1683
MN,67,8828.512398549165,4545
MN,69,959.1838235294118,385
MN,71,5182.810714285714,1078
MN,73,1812.1607142857144,541
MN,75,507.5,755
MN,77,298.5,317
MN,79,7556.740972222223,1844
MN,81,515.8,388
MN,83,3145.9611111111108,2226
MN,85,9967.64381012506,2683
MN,87,5615.751455733808,1089
MN,89,669.2500000000001,679
MN,91,2183.416666666667,1799
MN,93,281.3,1828
MN,95,35807.357326007324,2708
MN,97,2732.063888888889,2901
MN,99,6538.2527417027395,4271
MN,101,1102.0744047619048,602
MN,103,2260.4869047619045,2105
MN,105,2439.337696806118,2720
MN,107,938.9444444444445,741
MN,109,25464.31616598272,10131
MN,111,8029.282828282829,4609
MN,113,2644.465538847118,1099
MN,115,8578.185011406722,2826
MN,117,1064.3121212121214,904
MN,119,11093.741708754209,3105
MN,121,2206.9152731326644,855
MN,123,174203.06501432348,56476
MN,125,373.0,358
MN,127,1107.544642857143,1291
MN,129,680.5333333333333,1447
MN,131,10094.456092518594,4696
MN,133,0.0,704
MN,135,0.0,999
MN,137,78424.22588659644,15366
MN,139,46570.742747252734,6876
MN,141,22143.84308261272,5897
MN,143,2746.7214285714285,1225
MN,145,16133.889933677434,10706
MN,147,1907.95,3250
MN,149,0.0,506
MN,151,1834.404761904762,853
MN,153,5941.05,2227
MN,155,1369.659090909091,317
MN,157,456.47527472527474,1280
MN,159,3944.65,1609
MN,161,6087.526815776816,1557
MN,163,25892.020401820402,10264
MN,165,1125.75,1082
MN,167,832.9791666666665,559
MN,169,8184.61121031746,2796
MN,171,15618.413071895426,7302
MN,173,1088.7449494949497,806
MN,999,904.1416666666668,417
NC,1,34117.88953041679,17083
NC,3,19197.66037263017,3878
NC,5,5291.504545454546,1225
NC,7,7447.051544011545,3470
NC,9,5339.723795648795,2589
NC,11,4670.332417582417,1669
NC,13,8831.557799145301,5867
NC,15,3278.3556998557,2720
NC,17,11183.545516983018,4685
NC,19,22959.904554867797,10539
NC,21,38690.335536635255,23479
NC,23,41633.507833775686,10077
NC,25,48386.766998798164,19085
NC,27,19385.03734528118,9337
NC,29,3084.5,692
NC,31,5612.763571428572,5090
NC,33,7887.802380952382,2616
NC,35,32357.569480996768,17461
NC,37,9752.675388962889,5237
NC,39,6557.290182040183,3043
NC,41,3783.6327505827508,1819
NC,43,1616.3828197945843,1152
NC,45,42224.03549311728,13074
NC,47,23356.786999775584,8542
NC,49,12853.57853289498,9808
NC,51,108977.84172376127,38186
NC,53,1318.071212121212,1852
NC,55,4953.0418831168845,2744
NC,57,22091.96104003923,18099
NC,59,12535.932575757575,3825
NC,61,16266.452421918508,8201
NC,63,205530.03704541066,30315
NC,65,31809.87017166269,9731
NC,67,101706.94936023175,40214
NC,69,12846.65096562794,6692
NC,71,47058.057867188494,24800
NC,73,291.0388888888889,1054
NC,75,4431.586424626098,1132
NC,77,24386.414938862305,5416
NC,79,8113.5119047619055,2987
NC,81,92735.69997497348,51583
NC,83,17303.355979151565,7770
NC,85,31154.72429982084,13592
NC,87,14081.526344945825,5922
NC,89,24723.164559426103,10332
NC,91,4334.463258739469,3197
NC,93,14368.366549513292,6505
NC,95,1791.7696969696967,545
NC,97,31869.151593599752,14986
NC,99,11962.409429459429,3703
NC,101,50163.994595258584,20167
NC,103,1761.5833333333335,1151
NC,105,18828.06165824916,8034
NC,107,17155.020128384687,8485
NC,109,13871.71600646086,7386
NC,111,17170.65997883901,5396
NC,113,7662.076476147736,3758
NC,115,7098.581493506495,2137
NC,117,8509.678914141416,3183
NC,119,263004.9484159908,102824
NC,121,1339.1852869352867,1565
NC,123,12524.938961283817,3926
NC,125,26505.33791132615,7738
NC,127,38739.474016380766,11481
NC,129,33537.99893459538,16965
NC,131,9446.279395604395,2880
NC,133,27735.947988490614,13444
NC,135,28501.973028876557,7776
NC,137,520.3214285714286,1254
NC,139,10195.426162633665,4517
NC,141,19555.95560826342,5464
NC,143,2409.2842712842717,1358
NC,145,11121.161937988909,4115
NC,147,54249.487626005735,17944
NC,149,2596.1666666666665,1702
NC,151,31534.35362593814,17537
NC,153,12097.321699364857,7568
NC,155,62359.86593524028,25370
NC,157,18337.635934898433,10395
NC,159,34977.11953613254,16947
NC,161,8400.93190836941,8217
NC,163,33354.521142371486,10199
NC,165,24709.76895893065,6130
NC,167,8871.520377090232,6192
NC,169,10434.09449202758,4128
NC,171,12981.43828231882,8915
NC,173,10782.479848775107,2122
NC,175,6667.895891608391,2999
NC,177,873.3,469
NC,179,49843.69900180291,17441
NC,181,34747.84912115399,8065
NC,183,173806.28646745792,68308
NC,185,8753.421915584418,2615
NC,187,7939.386706349206,1937
NC,189,2690.39880952381,2378
NC,191,37734.763088949236,16024
NC,193,11991.861900136899,8040
NC,195,22236.12240029707,11161
NC,197,10651.886410648178,4133
NC,199,1620.305149017649,1917
AL,1,6986.40675617486,4613
AL,3,39680.525192194036,16716
AL,5,9982.648915945085,3866
AL,7,5897.210395428944,2468
AL,9,7195.860917350624,6030
AL,11,7471.233194909667,1939
AL,13,34844.14979669005,3292
AL,15,35041.791484131725,14084
AL,17,9145.075271884654,4489
AL,19,5909.161904761904,2892
AL,21,6188.274062049062,5737
AL,23,3039.7637806637804,1659
AL,25,5542.335429920957,3247
AL,27,2157.2472943722946,1683
AL,29,1671.1855477855474,1737
AL,31,15377.569552043824,4715
AL,33,7600.349518955752,5885
AL,35,4716.1960317460325,2017
AL,37,189.9333333333333,1062
AL,39,4113.0030075600735,4879
AL,41,3538.718392718393,1726
AL,43,14997.46431682682,8407
AL,45,24180.849917505762,5622
AL,47,4783.306944444445,8591
AL,49,11406.932453182782,10511
AL,51,21413.875493487994,6505
AL,53,21263.97322734455,5169
AL,55,25064.1031253738,11944
AL,57,988.0,2002
AL,59,8517.467331024238,4793
AL,61,4677.73274629455,3465
AL,63,7020.545238095238,1658
AL,65,6230.482550605713,2657
AL,67,7552.176654677022,1923
AL,69,49371.219400112255,13179
AL,71,8283.906403318902,5548
AL,73,337875.2569846412,70078
AL,75,1134.8712121212122,1731
AL,77,15712.749719724725,8331
AL,79,7356.306211642813,3360
AL,81,25735.118165718013,11949
AL,83,30825.567465977467,7228
AL,85,5917.691078366079,1858
AL,87,11440.830283605283,2922
AL,89,81134.99746533085,25416
AL,91,11700.855283605284,2740
AL,93,1880.1730339105334,3535
AL,95,16274.741727100403,13363
AL,97,258386.54293579352,50854
AL,99,7769.93354978355,3087
AL,100,5347.041666666667,133
AL,101,78319.77628493581,28809
AL,103,42559.64871602928,13106
AL,105,3863.565079365079,2006
AL,107,1340.3008771929824,2469
AL,109,23094.08611092855,3871
AL,111,6005.176389838231,2866
AL,113,4144.696004273505,7946
AL,115,10415.5640267713,7828
AL,117,27238.139335612792,10682
AL,119,1629.817857142857,1957
AL,121,18254.932731606623,10534
AL,123,2996.12017443341,5238
AL,125,43959.780803740985,18839
AL,127,11348.862583086848,7967
AL,129,5035.26221033868,1701
AL,131,1984.5936147186144,2366
AL,133,3836.407034632035,2695
AR,1,5697.704398233344,2927
AR,3,4619.000685425686,3756
AR,5,8416.8399017649,4762
AR,7,38055.15084612956,26498
AR,9,1563.7231060606061,4961
AR,11,4223.405050505051,2096
AR,13,1017.3333333333335,624
AR,15,1147.845238095238,3954
AR,17,13038.955463245906,2387
AR,19,9304.71547896548,2901
AR,21,3398.680555555556,2379
AR,23,6083.713891663891,3123
AR,25,922.2875,1168
AR,27,8642.897849927851,3602
AR,29,6078.4178571428565,3216
AR,31,24345.55777183063,14987
AR,33,6795.221572450882,9325
AR,35,19965.08568428476,10831
AR,37,4595.006798245614,2960
AR,39,5567.731277056279,1303
AR,41,10941.951405946997,2605
AR,43,6774.275925000925,2912
AR,45,21368.179372406346,13098
AR,47,3119.382894736842,2490
AR,49,2047.282294094794,1639
AR,51,31093.71314416792,14409
AR,53,3419.8187198766145,2148
AR,55,14582.117595679174,6931
AR,57,9814.397165314556,4260
AR,59,11922.573796727007,4807
AR,61,4652.926388888889,2514
AR,63,3612.9250471750483,5588
AR,65,21764.21048632219,1788
AR,67,7497.319347319347,2718
AR,69,18822.9727009102,13238
AR,71,2150.2734126984124,4376
AR,73,3107.324009324009,1215
AR,75,3850.090151515152,2709
AR,77,10731.367673992674,1710
AR,79,1675.9684371184371,1790
AR,81,1049.7833333333333,1895
AR,83,3762.990343915344,3564
AR,85,9449.580618692968,8623
AR,87,2177.245085470086,2468
AR,89,2161.1214285714286,2110
AR,91,15741.401826288384,7447
AR,93,16059.699622039754,9551
AR,95,2847.221031746032,1376
AR,97,3627.0876984126985,1363
AR,99,2607.429320679321,1573
AR,101,1558.6954545454544,1113
AR,103,8421.55,4285
AR,105,1794.6254985754983,1408
AR,107,13903.939247265236,5286
AR,109,3437.203463203464,1886
AR,111,9458.992529116911,4494
AR,113,4861.592595884506,3432
AR,115,13924.983853863572,8687
AR,117,2952.4,1160
AR,119,166603.01443598716,57392
AR,121,1199.725,2766
AR,123,24393.809574711777,5379
AR,125,12669.943926439058,11619
AR,127,2491.590367965368,1934
AR,129,2198.7313034188032,1337
AR,131,31902.17008335232,19469
AR,133,1978.0662240218273,3685
AR,135,2696.3410369815947,2808
AR,137,3273.944230769231,1917
AR,139,8417.621915584417,6855
AR,141,790.4267399267401,2312
AR,143,35544.966129304084,29073
AR,145,16058.632141673685,10882
AR,147,1593.0694444444446,1277
AR,149,4572.265607350168,4004
AK,0,456.38541666666674,271
AK,13,3479.6111111111113,190
AK,16,0.0,160
AK,20,167779.14965638227,26932
AK,50,11045.200749250747,4807
AK,60,0.0,80
AK,68,0.0,85
AK,70,573.25,1115
AK,90,17658.59175916676,6271
AK,100,0.0,201
AK,110,14559.409356725146,2446
AK,122,38820.10156735173,5730
AK,130,5088.969444444444,1308
AK,150,14117.419569115526,1412
AK,164,1259.3333333333333,301
AK,170,30687.16388978669,10102
AK,180,4387.7802469135795,2309
AK,185,14530.257680659983,1002
AK,188,3370.300000000001,1843
AK,201,6405.244708994709,775
AK,220,1974.4019607843134,793
AK,232,1255.0227272727273,279
AK,240,1429.5606060606065,1001
AK,261,4216.901515151515,774
AK,270,4353.6272727272735,3118
AK,280,248.7142857142857,624
AK,282,0.0,65
AK,290,8885.312938596491,1180
AZ,1,38877.582954545454,16213
AZ,3,17234.97187804381,13340
AZ,5,42253.55980200355,15800
AZ,7,18260.565511204484,7575
AZ,9,4495.583928571428,4739
AZ,11,0.0,799
AZ,12,3078.098214285714,2445
AZ,13,1438174.0173080778,447988
AZ,15,30796.001474669127,25083
AZ,17,36891.292821067815,20894
AZ,19,276288.092746717,105613
AZ,21,72362.71923467536,29395
AZ,23,14468.231547619047,7943
AZ,25,25651.87326566706,18870
AZ,27,53982.30518231881,28427
CA,1,249263.11894244136,116777
CA,3,212.82352941176472,93
CA,5,195.4270833333333,1964
CA,7,18554.600971412063,22358
CA,9,899.2918192918193,2888
CA,11,3973.5154306220093,2757
CA,13,113454.06383156814,70315
CA,15,8690.275000000001,3482
CA,17,6423.310262286732,8386
CA,19,169335.71152213874,175021
CA,21,3340.901282051282,3895
CA,23,18618.188849564176,11801
CA,25,29115.80490691132,27517
CA,27,808.0357142857142,1632
CA,29,96990.75611146713,139996
CA,31,16575.58847443406,21274
CA,33,17668.455149711397,7506
CA,35,1303.1536713286716,2245
CA,37,1100195.627701977,1244356
CA,39,19788.5398027626,26154
CA,41,34185.38972285883,10058
CA,43,2216.491071428572,1191
CA,45,23812.5052017427,11524
CA,47,19990.664906682767,46879
CA,49,797.9814814814815,895
CA,51,862.047619047619,792
CA,53,49808.68295119931,55035
CA,55,14472.440130049688,8811
CA,57,1367.3023809523804,4911
CA,59,189743.75310571856,254406
CA,61,9688.125804301906,14139
CA,63,2443.808333333333,1402
CA,65,202456.45838176575,254262
CA,67,155469.59697332533,162572
CA,69,6294.625108225107,5836
CA,71,264227.469571327,287181
CA,73,412268.2420396856,250301
CA,75,110534.12969874617,40348
CA,77,93475.04842718637,95968
CA,79,18226.413320707066,18235
CA,81,27833.2421307992,36113
CA,83,16774.918777056282,46575
CA,85,142079.2259391569,117522
CA,87,36102.325778603634,22805
CA,89,18317.87117465867,17681
CA,91,1922.888888888889,185
CA,93,1628.4480519480521,4422
CA,95,34647.2743800684,35328
CA,97,49349.97961054859,33674
CA,99,102597.53731714713,72546
CA,101,30120.062650810814,11289
CA,103,7344.7771549021545,8482
CA,105,5905.395833333334,1075
CA,107,129114.51074399518,96251
CA,109,16172.45,3482
CA,111,53579.32918178182,73196
CA,113,14780.767793843588,16229
CA,115,6698.849707237207,9774
CT,0,0.0,39
CT,1,4920.459920634921,2813
CT,3,30591.44171522922,3740
CT,5,3394.3865384615387,506
CT,7,27031.030701754386,363
CT,9,13330.031184933492,3721
CT,11,6247.991310160429,930
CT,13,4027.185688405797,305
CT,15,3245.9666666666667,490
CT,0,4665.194871794873,1021
CT,1,131228.40245218767,64449
CT,3,343441.5295951154,76767
CT,5,33889.192499126686,10663
CT,7,25405.576966239816,7875
CT,9,219440.2697325739,77568
CT,11,70328.50413492964,20001
CT,13,20263.21798564962,6337
CT,15,27890.347576331045,10868
DE,0,3827.176091269842,1766
DE,1,24451.649818074093,18453
DE,3,102695.78983079834,53378
DE,5,30857.727694282847,22742
HI,1,55510.896583645124,27382
HI,3,113430.41490960453,83821
HI,7,3655.959226884226,7920
HI,9,4271.8861737677535,16678
IA,1,148.0,593
IA,3,0.0,401
IA,5,139.5,1534
IA,7,4243.273684210527,1418
IA,9,1333.1742424242425,427
IA,11,875.0366300366301,1769
IA,13,17868.5903419422,13069
IA,15,3737.315202373944,1974
IA,17,442.41666666666674,1124
IA,19,2123.8815789473683,1599
IA,21,10539.731666666668,2847
IA,23,1725.4257703081232,1116
IA,25,472.0555555555555,745
IA,27,437.6288819875776,1575
IA,29,441.5,1412
IA,31,1006.0,1219
IA,33,7035.806625363883,3974
IA,35,0.0,1000
IA,37,2775.416056166056,930
IA,39,0.0,1202
IA,41,836.95,1547
IA,43,313.5833333333333,1276
IA,45,5763.556854256855,5360
IA,47,2431.859217171717,2221
IA,49,4206.50010252905,3843
IA,51,1786.513888888889,681
IA,53,445.45454545454544,996
IA,55,1049.0333333333333,1181
IA,57,7732.894276556779,5166
IA,59,0.0,1085
IA,61,10109.426922587218,7631
IA,63,655.3571428571429,998
IA,65,880.2666666666668,2069
IA,67,2382.709898989898,1665
IA,69,530.6363636363636,1170
IA,71,0.0,670
IA,73,1420.572222222222,929
IA,75,0.0,659
IA,77,2648.054166666667,851
IA,79,1184.85,1437
IA,81,711.8636363636364,876
IA,83,5802.599095919877,1628
IA,85,2226.676406926407,1317
IA,87,2669.404945054945,2210
IA,89,328.0,899
IA,91,5958.647402597402,911
IA,93,0.0,598
IA,95,2893.366666666667,1126
IA,97,902.9206349206347,1734
IA,99,1040.252380952381,3136
IA,101,980.5166666666668,1401
IA,103,24637.917136027558,7543
IA,105,750.2847222222223,1360
IA,107,1706.3849206349207,936
IA,109,2503.450243506493,1065
IA,111,4121.751443001444,4174
IA,113,39090.395692849175,17546
IA,115,2252.074390521759,1368
IA,117,0.0,1054
IA,119,390.88888888888886,771
IA,121,6355.3032581453635,1122
IA,123,11941.211526449659,2257
IA,125,4499.261471861471,2211
IA,127,3136.734011602433,5682
IA,129,2350.457244008715,1169
IA,131,0.0,644
IA,133,723.7318181818182,917
IA,135,822.5101851851853,729
IA,137,2319.730859478685,1328
IA,139,13317.668954304208,5526
IA,141,261.6666666666667,1168
IA,143,453.33333333333337,452
IA,145,3402.7166666666667,1687
IA,147,3450.089285714286,718
IA,149,2474.592857142857,1689
IA,151,0.0,675
IA,153,79897.02814967571,43637
IA,155,11478.834225496723,11368
IA,157,1020.0678571428572,1403
IA,159,304.0833333333333,404
IA,161,1019.0333333333334,812
IA,163,29791.252276420473,18763
IA,165,4285.191287878788,885
IA,167,1097.8333333333333,2623
IA,169,12331.31576823271,4657
IA,171,3552.1845238095234,1814
IA,173,704.809523809524,596
IA,175,4796.410714285714,1326
IA,177,623.4811253561254,706
IA,179,9949.856418581416,4796
IA,181,2367.6493506493507,2887
IA,183,2375.743131868132,1870
IA,185,200.45454545454547,590
IA,187,6146.713888888889,4190
IA,189,4842.016666666666,896
IA,191,1157.75,1043
IA,193,44969.42391313108,15301
IA,195,0.0,576
IA,197,3065.8508085052204,1459
IL,0,273.19444444444446,5785
IL,1,3293.511016761017,7179
IL,3,0.0,1531
IL,5,184.25,1722
IL,7,5060.196616541353,6160
IL,9,0.0,407
IL,11,2316.430555555556,3478
IL,13,707.7857142857142,391
IL,15,297.75,1548
IL,17,304.85,1676
IL,19,12508.82565018315,18400
IL,21,2175.9918650793647,4139
IL,23,1302.1190476190475,1951
IL,25,965.402380952381,1671
IL,27,48.5,2027
IL,29,4502.991386554622,5086
IL,31,1089980.1673086532,718637
IL,33,1849.1606421356423,1909
IL,35,740.8260869565217,1020
IL,37,35772.93344155844,9619
IL,39,1480.7934782608695,1657
IL,41,838.8472222222223,2092
IL,43,115217.41069015607,65354
IL,45,1435.2311688311688,2168
IL,47,404.16666666666674,558
IL,49,6894.894152046783,3581
IL,51,1390.7683982683984,2660
IL,53,607.3714285714286,1483
IL,55,4299.3393648018655,5643
IL,57,1100.8677398989896,3884
IL,59,1623.585632183908,708
IL,61,681.7021739130436,1604
IL,63,2966.0223039215684,4272
IL,65,444.26153846153846,942
IL,67,301.7142857142857,2035
IL,69,1943.909090909091,515
IL,71,217.375,678
IL,73,3982.6085164835163,4633
IL,75,2640.482671957672,3346
IL,77,5732.975912159736,6651
IL,79,154.07142857142858,880
IL,81,4274.629266055581,4966
IL,83,7325.438961038961,1657
IL,85,371.71428571428567,1575
IL,87,391.275,1249
IL,89,85006.68803955342,62999
IL,91,37237.829463140915,14093
IL,93,6678.014230652388,8650
IL,95,4382.985385005066,5983
IL,97,51216.60963650785,63060
IL,99,3942.147967310468,12033
IL,101,1290.0333333333333,1641
IL,103,2696.001560857444,3197
IL,105,492.4502164502164,3476
IL,107,5940.521428571429,2868
IL,109,2188.1181227106226,2508
IL,111,25997.6148146433,21897
IL,113,4852.916666666666,12962
IL,115,9320.605555555558,14252
IL,117,5706.7248849171265,5098
IL,119,25585.41499447835,27579
IL,121,1082.8388902763904,6549
IL,123,882.1142857142855,1465
IL,125,71.64285714285714,1959
IL,127,1363.236111111111,2081
IL,129,1571.6538461538462,1072
IL,131,385.38888888888886,1434
IL,133,76.51282051282051,1313
IL,135,1842.8833388833386,3248
IL,137,2512.081084656085,3575
IL,139,413.15,1281
IL,141,2896.8932539682537,5184
IL,143,38266.979823107,24125
IL,145,1179.4166666666667,2281
IL,147,1035.889880952381,1027
IL,149,2042.283943833944,1939
IL,151,608.0,352
IL,153,294.525,995
IL,155,256.0,481
IL,157,1971.7984362859365,3244
IL,159,962.9017316017315,1901
IL,161,19211.08897075147,18645
IL,163,22676.479220233683,32911
IL,165,1722.0666666666666,3709
IL,167,20821.584854034852,24514
IL,169,267.26666666666665,609
IL,171,0.0,443
IL,173,181.72222222222226,2028
IL,175,86.8,565
IL,177,4895.230603255795,5604
IL,179,8930.548129133771,12621
IL,181,1235.7520670548922,2194
IL,183,8373.621713680583,12629
IL,185,419.46428571428567,1239
IL,187,841.4225490196078,1963
IL,189,34.833333333333336,1093
IL,191,587.1666666666667,1770
IL,193,919.8670634920636,1897
IL,195,6643.389425770308,6530
IL,197,61403.760256876085,60227
IL,199,6016.206640772082,7844
IL,201,31475.437973347867,40915
IL,203,109.5,2069
IL,999,33.5,127
IN,1,2777.2394318047545,2624
IN,3,85021.07015852095,41211
IN,5,8132.209319112259,6902
IN,7,2641.392857142857,996
IN,9,1200.5510489510486,1471
IN,11,4908.279563492063,3159
IN,13,1143.2811688311685,1355
IN,15,2654.527272727273,1527
IN,17,5107.8752164502175,4874
IN,19,18926.941906892756,10279
IN,21,3035.0217532467527,2864
IN,23,4756.962265512265,4088
IN,25,1051.5,1199
IN,27,3445.3934718059722,3032
IN,29,4144.431832519333,3897
IN,31,3494.825162800163,2680
IN,33,4206.741350453813,4332
IN,35,19998.943115707825,11969
IN,37,1727.9621212121212,2741
IN,39,35490.12172752356,26148
IN,41,6558.821961707883,3471
IN,43,18596.850593170682,6581
IN,45,1352.004935897436,1755
IN,47,728.125,2059
IN,49,2056.4314393939394,2450
IN,51,6081.945156926407,2869
IN,53,15116.633365517631,8410
IN,55,12033.054094516594,3363
IN,57,17605.37077741087,10923
IN,59,4446.744147274295,4421
IN,61,731.4472222222223,3226
IN,63,9653.571000445632,7186
IN,65,6799.59799576785,5300
IN,67,14038.128274904922,9487
IN,69,13317.014189027344,3371
IN,71,5246.501721889223,4323
IN,73,1926.601784109137,3011
IN,75,3140.2531746031746,2436
IN,77,2781.072079236553,3234
IN,79,4308.727787711484,3569
IN,81,23236.882208435214,10813
IN,83,7465.810588920884,3816
IN,85,17767.387370217857,7202
IN,87,1764.0017857142857,2304
IN,89,82567.16581554567,63020
IN,91,5008.1331717989615,12923
IN,93,7198.018290043291,4768
IN,95,29856.856744863868,14973
IN,97,172479.90130783975,136840
IN,99,4100.5149801587295,4786
IN,101,1557.6055555555554,869
IN,103,4520.706339795469,3930
IN,105,6520.680283605285,8006
IN,107,3614.90324753891,3638
IN,109,5026.8090909090915,6775
IN,111,1160.9185185185186,1379
IN,113,4250.166543099666,4755
IN,115,0.0,386
IN,117,11726.561459129103,2334
IN,119,3767.847222222222,2431
IN,121,799.4134615384614,1473
IN,123,6847.579487179487,1596
IN,125,1427.8579725829727,1088
IN,127,12964.37302754435,11338
IN,129,2352.280264180265,1794
IN,131,2012.5059523809525,1334
IN,133,2698.559803921569,3146
IN,135,2638.730808080808,3221
IN,137,3222.4393939393926,2529
IN,139,1462.7761904761908,1712
IN,141,49701.62586732703,30526
IN,143,5359.776305916307,2990
IN,145,4819.7124457063655,4533
IN,147,1811.5,1507
IN,149,7147.894621212122,2959
IN,151,3692.7612935160887,3313
IN,153,4173.201115496704,2066
IN,155,779.75,994
IN,157,18294.70327062502,14337
IN,159,3228.3388888888885,1235
IN,161,2659.4265010351974,868
IN,163,21794.07635504331,18319
IN,165,2383.4161364950837,1697
IN,167,17557.195668719683,12002
IN,169,7495.7733134920645,3292
IN,171,233.9,695
IN,173,3681.716429403929,3765
IN,175,8196.951388888889,3140
IN,177,15257.935599005012,8045
IN,179,5668.170833333334,2068
IN,181,5999.415705373058,2477
IN,183,8183.262178656189,2398
IN,999,0.0,0
KS,1,877.7542457542459,1345
KS,3,1477.462962962963,609
KS,5,765.8506493506494,1564
KS,7,1188.275974025974,307
KS,9,1669.2218198468202,2810
KS,11,1152.1,1818
KS,13,2507.7666666666664,1152
KS,15,6233.267194570136,4236
KS,17,0.0,148
KS,19,0.0,332
KS,21,1938.8156426906423,2583
KS,23,998.125,146
KS,25,0.0,131
KS,27,521.3076923076924,458
KS,29,2820.4190476190474,780
KS,31,1447.652380952381,614
KS,33,0.0,79
KS,35,4425.497584033614,3784
KS,37,5058.576297428062,4314
KS,39,0.0,175
KS,41,547.762025012025,1288
KS,43,0.0,509
KS,45,8020.474910567016,5897
KS,47,0.0,240
KS,49,0.0,243
KS,51,378.3,1579
KS,53,617.2222222222222,301
KS,55,4252.150793650793,5650
KS,57,11906.470053149464,4669
KS,59,5496.716034618976,2443
KS,61,1241.8497474747473,2653
KS,63,0.0,124
KS,65,0.0,120
KS,67,217.9230769230769,879
KS,69,483.4871794871794,436
KS,71,0.0,91
KS,73,413.15,606
KS,75,985.1111111111113,263
KS,77,261.09722222222223,497
KS,79,5094.554924242424,2582
KS,81,0.0,389
KS,83,0.0,84
KS,85,1581.6971589711152,1083
KS,87,715.2777777777777,1122
KS,89,0.0,158
KS,91,66170.32266519773,22799
KS,93,235.75,364
KS,95,391.1944444444445,476
KS,97,0.0,146
KS,99,5595.133128520225,2210
KS,101,0.0,86
KS,103,8526.565259577023,4301
KS,105,200.28571428571428,189
KS,107,812.5384615384614,823
KS,109,0.0,177
KS,111,9617.827633477631,3217
KS,113,1191.6833333333334,744
KS,115,550.2857142857143,609
KS,117,1744.833333333333,1706
