State,County,Prevalence,Number in Group
PA,42127,0.12380501656412683,457
PA,42045,0.0007602138936088194,38
PA,42121,0.1242555200464846,599
PA,42067,0.12624768946395565,179
PA,42015,0.14180464687937683,659
PA,42029,0.001196663318338647,30
PA,42083,0.1108630121692531,430
NY,36053,0.08266611448555126,313
NY,36021,0.07351900856761076,244
NY,36101,0.08495905001599066,535
NY,36097,0.15125485509411413,182
NY,36115,0.08472061614993563,337
NY,36005,0.09727464310802605,1429
NY,36037,0.09062561451807737,282
NY,36081,0.10194294553582386,146130
NY,36007,0.08565690058757153,10234
NY,36019,0.1069083410213274,513
NY,36093,0.0816058394160584,925
NY,36111,0.10179854380635518,935
NY,36065,0.0877012942389188,1668
NY,36059,0.09593102937363411,4531
NY,36099,0.08650470439545008,163
NY,36075,0.13192472062219626,1295
NY,36069,0.08058270970430434,405
NY,36113,0.09060465614702494,301
NY,36063,0.08500812017864393,1168
NY,36033,0.07223779824912742,220
NY,36001,0.0784873949579832,1266
NY,36107,0.10331394710852627,332
NY,36109,0.05703575059301932,237
NY,36085,0.10194294553582386,146130
NY,36073,0.06717674936477575,209
NY,36035,0.10663804938414835,481
NY,36079,0.1315979381443299,223
NY,36043,0.0772826485870468,353
NY,36049,0.07951992108291774,129
NY,36057,0.07524719289425172,356
NY,36025,0.09794739242815874,290
NY,36051,0.08565510979969358,266
NY,36011,0.0692966877597117,350
NY,36087,0.08826833884947034,2726
NY,36027,0.0856827141321228,1004
NY,36095,0.10323949492858621,172
NY,36009,0.09663988200408684,555
NY,36041,0.08970099667774087,17
NY,36117,0.09589952590867504,503
NY,36123,0.08799159761932547,130
NY,36023,0.11248251662454298,400
NY,36047,0.10194294553582386,146130
NY,36089,0.07910740850937222,582
NY,36091,0.07882910239280942,582
NY,36061,0.10491794823374385,108931
NY,36077,0.09431651151396374,309
NY,36105,0.08967910531639879,562
NY,36103,0.12448629808811168,8003
NY,36119,0.10565034765893827,5045
NY,36013,0.10049710928612614,1121
NY,36071,0.10415971252674018,3109
NY,36003,0.08171832919681048,276
NY,36017,0.08193157111797689,316
NY,36055,0.0718020689869759,3804
NY,36031,0.0676284531015337,132
NY,36039,0.078658787093512,218
NY,36045,0.12023363746637836,808
NY,36121,0.08905767861381439,165
NY,36067,0.07834832964499158,2566
NY,36015,0.05365004970884817,394
NY,36029,0.0744217609346021,4644
NY,36083,0.07743796884016158,762
SC,45053,0.07750804996688666,296
SC,45021,0.22894231998976852,1569
SC,45005,0.12271071937509896,201
SC,45037,0.14581626682270332,325
SC,45081,0.13555777212909037,365
SC,45007,0.14960615833284877,2927
