State,County,Prevalence,Number in Group
GA,13083,0.0032215855254252583,356
GA,13265,0.0025324982350236084,38
PA,42053,0.005739672728276166,18
PA,42021,0.004077604977940157,45
PA,42101,9.888616380071164e-05,54
PA,42097,0.00563939537886262,41
PA,42115,0.005615916466770143,18
PA,42129,9.888616380071164e-05,54
PA,42005,9.888616380071164e-05,54
PA,42037,0.005606777971592325,25
PA,42081,0.005715808801753243,52
PA,42007,9.888616380071164e-05,54
PA,42019,9.888616380071164e-05,54
PA,42093,0.0037404039198118736,303
PA,42111,0.0030383526919804853,15
PA,42065,0.003535130357931949,15
PA,42131,0.001216603314962122,349
PA,42125,9.888616380071164e-05,54
PA,42059,0.004550734540485138,147
PA,42099,0.001216603314962122,349
PA,42075,0.0037404039198118736,303
PA,42069,0.004972285621128138,90
PA,42113,0.0059959007617241275,17
