State,County,Prevalence,Number in Group
SC,45013,0.004600635579134921,62
SC,45071,0.006276882190439557,31
SC,45003,0.008881329347599139,152
SC,45017,0.010628600407562654,3277
SC,45055,0.004377183928771279,31
SC,45031,0.007604707313827259,71
SC,45039,0.010628600407562654,3277
SC,45045,0.01418413297572928,610
SC,45067,0.012944792528667691,75
SC,45015,0.009041315176982296,162
SC,45029,0.003089626510635971,20
SC,45083,0.006158079942253902,193
TN,47101,0.0074227447645562805,565
TN,47183,0.007713812383516256,27
TN,47061,0.005164790250065024,13
TN,47129,0.011369125023221252,28
TN,47005,0.006649375147370903,13
TN,47037,0.004865920582808119,351
TN,47055,0.007199249826068544,21
TN,47149,0.004246150651200048,98
TN,47111,0.010339774207555363,33
TN,47085,0.0074227447645562805,565
TN,47179,0.009750657924082251,98
TN,47009,0.007186745201067842,75
TN,47049,0.004389928986442866,12
TN,47075,0.0074227447645562805,565
TN,47069,0.004401247019988997,14
TN,47063,0.01016589398424845,78
TN,47033,0.008458713212716708,495
TN,47155,0.008976267624135214,89
TN,47079,0.005607048861425793,21
TN,47043,0.006769405629471151,34
TN,47025,0.007743909615158291,28
TN,47051,0.0073366155034269714,26
TN,47169,0.005141569175114578,1563
TN,47151,0.011042381481660465,39
TN,47041,0.0065031251129014775,15
TN,47117,0.005469155002592017,18
TN,47047,0.006959933356622686,22
TN,47157,0.00475524741552303,642
TN,47159,0.007894736842105263,16
TN,47123,0.007876082961407193,40
TN,47187,0.00822028499059873,45
TN,47013,0.010686181932640856,58
TN,47087,0.01539292465568458,19
TN,47143,0.011243726040390468,50
TN,47165,0.005917274561539655,79
TN,47141,0.009354969105503264,68
TN,47127,0.004591220298026581,35
TN,47045,0.00870630074481648,45
TN,47071,0.004603399433427762,15
TN,47153,0.005717183825902531,12
TN,47015,0.005141569175114578,1563
TN,47137,0.004591220298026581,35
TN,47029,0.015601821065016114,77
TN,47053,0.008243706417681126,48
TN,47021,0.007664144495972663,28
TN,47181,0.006743093036553561,83
TN,47097,0.0038551172870428855,16
TN,47103,0.003438491872655574,12
TN,47081,0.007129047849202513,21
TN,47007,0.006743093036553561,83
TN,47019,0.005622478468625711,33
TN,47189,0.006633412277576342,57
TN,47093,0.008937027105160847,314
TN,47135,0.006743093036553561,83
TN,47125,0.007828487703280335,112
TN,47175,0.004591220298026581,35
TN,47139,0.006576844028316967,12
TN,47027,0.004591220298026581,35
TN,47099,0.016969829391307513,81
TN,47073,0.009022618915622574,57
TN,47095,0.004591220298026581,35
TN,47119,0.005311785093618985,50
TN,47001,0.013718754237671202,105
TN,47107,0.00924383871411328,52
TN,47109,0.005012977759682426,18
TN,47065,0.00780912513830401,244
TN,47171,0.005882617091023396,11
TN,47067,0.006743093036553561,83
TN,47035,0.0062364053967722795,35
TN,47057,0.012272591212957727,32
TN,47031,0.010298647013529864,67
TN,47011,0.009883152313790085,100
TN,47059,0.007594639385121293,49
TN,47113,0.005985229520218668,69
TN,47145,0.010098679539968763,50
TN,47147,0.005681545188103589,41
TN,47121,0.010262915129151291,15
TN,47017,0.004767372204472844,17
TN,47167,0.004848395353416027,35
TN,47023,0.008458713212716708,495
TN,47089,0.01408344174507609,80
TN,47115,0.008957232497199345,1284
TN,47077,0.0065293822199899544,22
TN,47177,0.004159428036883603,21
TN,47105,0.007539097385200108,31
TN,47161,0.006743093036553561,83
TN,47185,0.008378044931569736,26
TN,47133,0.012585519335601654,30
TN,47173,0.012022386512816969,29
TN,47003,0.008198868398994133,53
TN,47131,0.00586831596376741,23
TN,47163,0.00956331165890855,137
TN,47039,0.004591220298026581,35
TN,47091,0.0074227447645562805,565
TN,47083,0.006743093036553561,83
TX,48293,0.003837472069232835,549
TX,48217,0.003837472069232835,549
TX,48101,0.008950906816760475,62
TX,48183,0.0038684473401243247,56
TX,48193,0.003837472069232835,549
TX,48351,0.00388393477041906,2559
TX,48261,0.008950906816760475,62
TX,48129,0.004246202692601127,48
TX,48005,0.002509473261562398,28
TX,48471,0.002472434350886288,11
TX,48037,0.0016495522027135565,18
TX,48123,0.003837472069232835,549
TX,48055,0.00810023542556163,38
TX,48497,0.0027295730310214978,13
TX,48359,0.00388393477041906,2559
TX,48149,0.003837472069232835,549
TX,48111,0.003296473825073286,188
TX,48073,0.003837472069232835,549
TX,48209,0.008256843307632685,89
TX,48179,0.003837472069232835,549
TX,48289,0.004246202692601127,48
TX,48075,0.003296473825073286,188
TX,48457,0.003837472069232835,549
TX,48373,0.005445239045994119,28
TX,48369,0.003296473825073286,188
TX,48233,0.003837472069232835,549
TX,48303,0.007273001508295626,215
TX,48449,0.003296473825073286,188
TX,48315,0.004246202692601127,48
TX,48433,0.008950906816760475,62
TX,48235,0.003445107452492592,578
TX,48409,0.00740441715445168,62
TX,48165,0.003296473825073286,188
TX,48051,0.003445107452492592,578
TX,48239,0.003837472069232835,549
TX,48331,0.003837472069232835,549
TX,48463,0.0038648547562648047,17
TX,48295,0.008950906816760475,62
TX,48397,0.004042655478344478,17
TX,48301,0.008950906816760475,62
TX,48435,0.003296473825073286,188
TX,48041,0.0021016365202411714,33
TX,48367,0.007177579478284684,58
TX,48499,0.00649628401860664,23
TX,48047,0.003296473825073286,188
TX,48157,0.005982668359264349,203
TX,48159,0.003296473825073286,188
TX,48451,0.005721496231763811,58
TX,48321,0.0032706827381508044,257
TX,48439,0.0040858209995685525,735
TX,48411,0.003296473825073286,188
TX,48013,0.008078093156511208,49
TX,48199,0.00388393477041906,2559
TX,48071,0.004624225974842713,7737
TX,48377,0.003296473825073286,188
TX,48141,0.002970829432468625,358
TX,48299,0.003296473825073286,188
TX,48099,0.0064562706270627065,27
TX,48205,0.003296473825073286,188
TX,48121,0.0038794080148951797,128
TX,48023,0.004246202692601127,48
TX,48011,0.00388393477041906,2559
TX,48361,0.00441741357234315,37
TX,48375,0.008023628787237445,150
TX,48029,0.0063870320737594065,1296
TX,48053,0.004203295999179845,14
TX,48021,0.0049227654900337,38
TX,48313,0.003837472069232835,549
TX,48381,0.01718906599667751,112
TX,48181,0.002545632231014155,30
TX,48365,0.003837472069232835,549
TX,48479,0.0017288063978738262,97
TX,48475,0.003837472069232835,549
TX,48103,0.003837472069232835,549
TX,48081,0.004246202692601127,48
TX,48333,0.033340109778410246,14
TX,48277,0.0025158980058035438,14
TX,48323,0.0016220666269980357,18
TX,48337,0.006675427069645204,11
TX,48093,0.003296473825073286,188
TX,48423,0.0022464431317081287,51
TX,48175,0.003445107452492592,578
TX,48319,0.008950906816760475,62
TX,48171,0.006985064455676075,11
TX,48133,0.012312734082397003,23
TX,48415,0.003296473825073286,188
TX,48001,0.004537220736651427,23
TX,48255,0.003837472069232835,549
TX,48109,0.008950906816760475,62
TX,48401,0.003587572648346129,18
TX,48201,0.003836515041871327,1969
TX,48291,0.0030823159676054636,28
TX,48501,0.003296473825073286,188
TX,48247,0.003837472069232835,549
TX,48307,0.003296473825073286,188
TX,48287,0.01230789701284013,16
TX,48137,0.008950906816760475,62
TX,48461,0.004246202692601127,48
TX,48241,0.0020348467506040952,11
TX,48465,0.0016111117891884634,12
TX,48027,0.0038972012761486785,114
TX,48113,0.004149533622952278,1385
TX,48009,0.003445107452492592,578
TX,48147,0.003837472069232835,549
TX,48253,0.003445107452492592,578
TX,48483,0.008950906816760475,62
TX,48167,0.004747792201975261,114
TX,48067,0.0049575665910427695,15
TX,48089,0.003837472069232835,549
TX,48211,0.003296473825073286,188
TX,48243,0.008950906816760475,62
TX,48343,0.003837472069232835,549
TX,48077,0.003445107452492592,578
TX,48191,0.008950906816760475,62
TX,48177,0.003837472069232835,549
TX,48407,0.006011767715528268,16
TX,48185,0.003837472069232835,549
TX,48273,0.0053384774124085954,21
TX,48495,0.003837472069232835,549
TX,48493,0.005223591841247029,17
TX,48469,0.004337735769441749,45
TX,48213,0.0027394682085759995,23
TX,48485,0.0013936527421742426,17
TX,48325,0.006687949567606886,30
TX,48275,0.008950906816760475,62
TX,48341,0.003296473825073286,188
TX,48245,0.0034840234379758554,100
TX,48039,0.003673887587822014,91
TX,48225,0.003296473825073286,188
TX,48223,0.003837472069232835,549
TX,48251,0.004836883811876093,70
TX,48283,0.003837472069232835,549
TX,48349,0.002279440525485224,16
TX,48431,0.004246202692601127,48
TX,48355,0.0077503708133207635,329
TX,48115,0.003296473825073286,188
TX,48151,0.004246202692601127,48
TX,48507,0.003296473825073286,188
TX,48387,0.003837472069232835,549
TX,48429,0.01494263097038157,14
TX,48421,0.008950906816760475,62
TX,48139,0.0057773522545445,81
TX,48467,0.006909462876112172,33
TX,48049,0.017357222844344905,66
TX,48069,0.003837472069232835,549
TX,48347,0.002969030546982268,25
TX,48063,0.003837472069232835,549
TX,48033,0.004246202692601127,48
TX,48057,0.003837472069232835,549
TX,48477,0.003837472069232835,549
TX,48443,0.008950906816760475,62
TX,48155,0.008950906816760475,62
TX,48079,0.008950906816760475,62
TX,48043,0.003296473825073286,188
TX,48025,0.003837472069232835,549
TX,48045,0.008950906816760475,62
TX,48207,0.003837472069232835,549
TX,48413,0.004246202692601127,48
TX,48259,0.010125805461798098,17
TX,48169,0.003837472069232835,549
TX,48309,0.0024455727159148305,67
TX,48453,0.005809240093032873,537
TX,48395,0.003445107452492592,578
TX,48329,0.003376759679664149,41
TX,48117,0.003986135181975737,12
TX,48441,0.005366998248455005,72
TX,48065,0.00388393477041906,2559
TX,48257,0.006652956478942558,70
TX,48455,0.003296473825073286,188
TX,48227,0.0032706827381508044,257
TX,48229,0.00388393477041906,2559
TX,48187,0.00662398075596512,67
TX,48357,0.003296473825073286,188
TX,48339,0.00359261081079689,131
TX,48491,0.0048726608785817065,116
TX,48445,0.006428243456966481,13
TX,48327,0.008950906816760475,62
TX,48237,0.003837472069232835,549
TX,48007,0.011431985660227047,25
TX,48195,0.003296473825073286,188
TX,48127,0.003837472069232835,549
TX,48019,0.004624225974842713,7737
TX,48215,0.0032164173806676385,575
TX,48173,0.004246202692601127,48
TX,48153,0.003837472069232835,549
TX,48189,0.0037527475473114243,19
TX,48015,0.0059867203657341895,16
TX,48363,0.005007153075822604,15
TX,48083,0.012769953051643192,12
TX,48371,0.003296473825073286,188
TX,48425,0.004624225974842713,7737
TX,48473,0.006073465573961963,28
TX,48131,0.003296473825073286,188
TX,48097,0.003837472069232835,549
TX,48403,0.004246202692601127,48
TX,48143,0.0032706827381508044,257
TX,48221,0.005015021408464031,18
TX,48297,0.004246202692601127,48
TX,48135,0.0046689787256069155,81
TX,48203,0.003044696139325295,21
TX,48125,0.004246202692601127,48
TX,48305,0.00388393477041906,2559
TX,48489,0.003837472069232835,549
TX,48119,0.004246202692601127,48
TX,48107,0.00388393477041906,2559
TX,48311,0.008950906816760475,62
TX,48085,0.0036034022078157103,125
TX,48281,0.013434609621247352,22
TX,48219,0.010913268236645606,32
TX,48405,0.008950906816760475,62
TX,48447,0.008950906816760475,62
TX,48035,0.003837472069232835,549
TX,48427,0.0023618790543776394,38
TX,48271,0.003296473825073286,188
TX,48505,0.008646057701058764,24
TX,48389,0.003296473825073286,188
TX,48087,0.008950906816760475,62
TX,48031,0.004246202692601127,48
TX,48197,0.008950906816760475,62
TX,48385,0.05927698032961191,19
TX,48345,0.008950906816760475,62
TX,48059,0.013824884792626729,14
TX,48095,0.004246202692601127,48
TX,48145,0.0058290779458522015,11
TX,48379,0.004246202692601127,48
TX,48269,0.008950906816760475,62
TX,48285,0.003837472069232835,549
TX,48419,0.006220194899440182,20
TX,48459,0.005192085342175876,21
TX,48267,0.003296473825073286,188
TX,48279,0.00517339646630716,11
TX,48393,0.008950906816760475,62
TX,48061,0.0026661659782200526,232
TX,48503,0.003296473825073286,188
TX,48105,0.003296473825073286,188
TX,48161,0.003296473825073286,188
TX,48417,0.004246202692601127,48
TX,48383,0.003837472069232835,549
TX,48249,0.006437215689640374,40
TX,48487,0.003837472069232835,549
TX,48003,0.003837472069232835,549
TX,48017,0.003296473825073286,188
TX,48231,0.006613866312821364,57
TX,48481,0.0021888457842474287,11
TX,48163,0.003837472069232835,549
TX,48335,0.003296473825073286,188
TX,48399,0.003837472069232835,549
TX,48437,0.003837472069232835,549
TX,48091,0.012879375896228278,87
TX,48317,0.003445107452492592,578
TX,48263,0.008950906816760475,62
TX,48391,0.003837472069232835,549
TX,48265,0.00984357278894096,40
TX,48353,0.006407728706624606,11
FL,12053,0.0016895779423073685,26
FL,12021,0.002295294141438654,61
FL,12101,0.0023643883430156114,90
FL,12097,0.0011559471365638766,46
FL,12115,0.002297790298588085,58
FL,12086,0.002256054510277594,1923
FL,12005,0.0013072547097174446,22
FL,12037,0.004226585065809009,192
FL,12081,0.004468329593721293,130
FL,12007,0.01445255924316662,40
FL,12019,0.0019174169845601002,26
FL,12093,0.003311364732358142,18
FL,12111,0.0006646769800205919,19
FL,12065,0.002920846733547737,1339
FL,12131,0.004286061463005104,19
FL,12125,0.008618017236034472,13
FL,12049,0.004226585065809009,192
FL,12099,0.001300870670457508,133
FL,12075,0.006740491092922484,28
FL,12069,0.0010494834894983057,29
FL,12113,0.00698694544403877,77
FL,12063,0.004226585065809009,192
FL,12033,0.00907195269248654,280
FL,12001,0.012803849588252803,228
FL,12107,0.0015603618036781149,19
FL,12109,0.0020051937806120773,16
FL,12085,0.0014124006747007539,13
FL,12073,0.0012870072452026574,25
FL,12035,0.002920846733547737,1339
FL,12079,0.004226585065809009,192
FL,12043,0.004226585065809009,192
FL,12059,0.004226585065809009,192
FL,12057,0.0026987922489912367,350
FL,12031,0.0015340400415151444,136
FL,12051,0.0018227416102176949,13
FL,12011,0.0012731981145138946,181
FL,12087,0.0036465178342904962,114
FL,12027,0.004226585065809009,192
FL,12095,0.0010623998907334517,125
FL,12009,0.0017709925104231518,67
FL,12129,0.002920846733547737,1339
FL,12041,0.010129525074726005,18
FL,12117,0.0016887484928184118,43
FL,12123,0.004226585065809009,192
FL,12023,0.008310782504330892,64
FL,12047,0.006689745508982036,12
FL,12089,0.002256054510277594,1923
FL,12091,0.005029142865448625,65
FL,12061,0.0017716286328932384,20
FL,12077,0.004226585065809009,192
FL,12105,0.0017358925601765045,122
FL,12103,0.009934055023721012,708
FL,12119,0.0025491139063307886,211
FL,12013,0.004226585065809009,192
FL,12071,0.0015493489216915244,88
FL,12003,0.002256054510277594,1923
FL,12017,0.0028273531559374417,29
FL,12055,0.0029968496971557006,31
FL,12133,0.004226585065809009,192
FL,12039,0.002395323030286627,17
FL,12127,0.0015109702737584336,64
FL,12045,0.0025491139063307886,211
FL,12121,0.006705461355807498,34
FL,12067,0.004226585065809009,192
FL,12015,0.0016456796287050905,17
FL,12029,0.007620923842604594,13
FL,12083,0.001549656380541706,55
MI,26053,0.015936732370738723,26
MI,26021,0.0041966661449366095,76
MI,26101,0.00912721049629207,21
MI,26145,0.005116315073593105,120
MI,26155,0.0034666136527422282,26
MI,26141,0.006580432604800135,332
MI,26097,0.006580432604800135,332
MI,26115,0.0038707831002039138,49
MI,26129,0.0050363539634687,13
MI,26005,0.0039758749305610665,44
MI,26037,0.008302868827064875,35
MI,26081,0.005264437033336484,344
MI,26007,0.008344190086233638,23
MI,26019,0.010870740941049216,17
MI,26149,0.004466674900168787,38
MI,26093,0.00423431842074524,39
MI,26135,0.008602926257411457,174
MI,26111,0.0028148692995360416,18
MI,26065,0.006529000388712879,166
MI,26131,0.0298112541894514,21
MI,26125,0.002784023601443532,204
MI,26059,0.0058335581332613975,31
MI,26099,0.002943099648587019,201
MI,26075,0.0062056137096648135,105
MI,26069,0.006580432604800135,332
MI,26113,0.009530052440500201,16
MI,26063,0.006580432604800135,332
MI,26033,0.0082158088908658,27
MI,26001,0.008602926257411457,174
MI,26107,0.006861974464107412,29
MI,26109,0.004908620765218916,11
MI,26159,0.005130103659826528,51
MI,26143,0.009745982374287195,26
MI,26085,0.011494970950209283,16
MI,26073,0.004325151736290337,21
MI,26153,0.006580432604800135,332
MI,26151,0.0034135857098993986,16
MI,26035,0.0045576962916925624,17
MI,26079,0.004830532156972334,11
MI,26043,0.01278246072262456,29
MI,26049,0.006028394891863267,338
MI,26057,0.005836736377511034,24
MI,26025,0.003363975838613788,55
MI,26051,0.006874514137718101,303
MI,26011,0.008602926257411457,174
MI,26087,0.0036071306815057573,29
MI,26027,0.0038699933926942074,21
MI,26095,0.006580432604800135,332
MI,26009,0.008602926257411457,174
MI,26165,0.005557245715444681,23
MI,26147,0.004253724647853874,68
MI,26041,0.006333460511255246,21
MI,26137,0.006580432604800135,332
MI,26117,0.0052900379078753305,39
MI,26123,0.007004735595895817,44
MI,26023,0.01782923591389538,95
MI,26047,0.006580432604800135,332
MI,26089,0.008602926257411457,174
MI,26157,0.004893824051284986,29
