State,County,Prevalence,Number in Group
NY,36037,0.08669269882293451,272
NY,36081,0.09771132034629942,142548
NY,36007,0.09216802573775101,11235
NY,36019,0.09075450878240264,440
NY,36093,0.0831963119477526,953
NY,36111,0.11155793432663098,1021
NY,36065,0.0952651471767266,1839
NY,36059,0.11379227321554247,5425
NY,36099,0.07344474090717595,140
NY,36075,0.09188720480627151,908
NY,36069,0.0768843435834216,392
NY,36113,0.08966699707986177,301
NY,36063,0.08531262687779131,1183
NY,36033,0.07452652056989185,232
NY,36001,0.10711846028734075,1797
NY,36107,0.07823987709865028,255
NY,36109,0.05565909861064046,234
NY,36085,0.09771132034629942,142548
NY,36073,0.08610500471065179,264
NY,36035,0.07237465436896959,331
NY,36079,0.10587628865979382,179
NY,36043,0.09051399432114504,418
NY,36049,0.08878171754260974,144
NY,36057,0.08962255367484126,437
NY,36025,0.0732248745628706,214
NY,36051,0.07271747148612609,230
NY,36011,0.1191785782023208,606
NY,36087,0.10553071141563632,3287
NY,36027,0.08983395054354318,1079
NY,36095,0.08585179051956117,147
NY,36009,0.08917295312427981,515
NY,36041,0.05078310393925012,11
NY,36117,0.10772685685768943,574
NY,36123,0.08950869413000351,136
NY,36023,0.07501288248717886,271
NY,36047,0.09771132034629942,142548
NY,36089,0.08573638797976793,636
NY,36091,0.09809304020405685,719
NY,36061,0.09719339825709927,102780
NY,36077,0.08016222984375851,258
NY,36105,0.07197650893559626,454
NY,36103,0.1144354001878212,7452
NY,36119,0.1057324933781423,5151
NY,36013,0.07701298094154681,880
NY,36071,0.10194503060789101,3088
NY,36003,0.05990917251940645,204
NY,36017,0.08179425563565626,320
NY,36055,0.09822693351369144,5296
NY,36031,0.09944022209074774,193
NY,36039,0.09815757039471605,272
NY,36045,0.07470597542323718,507
NY,36121,0.06617612152860194,123
NY,36067,0.08897870479572771,2992
NY,36015,0.05625384651801354,423
NY,36029,0.07285136409936278,4662
NY,36083,0.0940210395490257,937
SC,45053,0.10427276256594122,408
SC,45021,0.12395446988105896,866
SC,45005,0.08170158864200137,144
SC,45037,0.08667836941681295,205
SC,45081,0.08806589658611924,254
SC,45007,0.08523172024493776,1720
SC,45019,0.10324410677661375,3605
SC,45065,0.08280254777070063,69
SC,45059,0.09325210353482304,754
SC,45075,0.08764811014761369,1231
SC,45069,0.09054235768713581,441
SC,45063,0.07552028930174258,1940
SC,45033,0.06226092500289788,403
SC,45001,0.07649190176829457,219
SC,45085,0.05557539478382975,847
SC,45073,0.1471898408758477,1163
SC,45035,0.06642190895326854,803
SC,45079,0.0762778493703216,3104
SC,45043,0.07998699202659408,604
SC,45049,0.08624971776924814,275
SC,45057,0.07600599183304947,671
SC,45025,0.07603577817531305,483
SC,45051,0.10259802957426646,3141
SC,45011,0.09379402387484244,344
SC,45087,0.1077036368387296,411
SC,45027,0.07885720501060493,409
SC,45009,0.10240420441620583,238
SC,45041,0.07539644113673358,1474
SC,45023,0.07303942426877325,362
SC,45047,0.09081178580985322,833
SC,45089,0.08921573532109327,495
SC,45091,0.07616263380408383,1550
SC,45061,0.07905504937530689,269
SC,45077,0.14318695550746904,1572
SC,45013,0.05431010411264909,775
SC,45071,0.09765010315767388,504
SC,45003,0.08276848961383532,1491
SC,45017,0.05995127634784451,105
SC,45055,0.05864431650024249,430
SC,45031,0.07584744957128463,751
SC,45039,0.07411483121956587,253
SC,45045,0.11247558027879871,4966
SC,45067,0.08086062182291051,493
SC,45015,0.06539551146356619,1161
SC,45029,0.06439000382785585,439
SC,45083,0.08795001353424163,2858
TN,47101,0.16153758151241276,246
TN,47183,0.11612135017601988,395
TN,47061,0.11578047783599005,270
TN,47129,0.11718372654653539,273
TN,47005,0.12209384579108701,230
TN,47037,0.09065997268086942,6743
TN,47055,0.17266100003024895,498
TN,47149,0.10134022606580236,2449
TN,47111,0.1159085974815458,377
TN,47085,0.09310513883317734,184
TN,47179,0.11035282572817699,1091
TN,47009,0.12051358108394424,1250
TN,47049,0.1511943189154293,407
TN,47075,0.16073703231922268,472
TN,47069,0.14453380838856725,486
TN,47063,0.13601072445958778,1077
TN,47033,0.17892670740955524,347
TN,47155,0.14439968473596637,1486
TN,47079,0.1344776290193386,526
TN,47043,0.11930868489670389,623
TN,47025,0.1327291985406614,494
TN,47051,0.11753064967660971,427
TN,47169,0.10552380952380952,99
TN,47151,0.1799884018750302,655
TN,47041,0.10668738032443369,259
TN,47117,0.105883877656817,356
TN,47047,0.1308145003090318,430
TN,47157,0.08971122967528,12534
TN,47159,0.0829358552631579,182
TN,47123,0.13756891572591232,733
TN,47187,0.0958774260718226,554
TN,47013,0.13487566887000316,744
TN,47087,0.11038347285984337,143
TN,47143,0.12042050349760898,530
TN,47165,0.12278183041026437,1685
TN,47141,0.11929318011202865,918
TN,47127,0.12525083612040133,64
TN,47045,0.14054217271690264,740
TN,47071,0.1484800610154718,478
TN,47153,0.10894923694038453,211
TN,47015,0.11279022639106016,171
TN,47137,0.08768883486716444,45
TN,47029,0.1385919143349191,704
TN,47053,0.12036106843162747,726
TN,47021,0.1015377105198926,362
TN,47181,0.1313979706877114,204
TN,47097,0.12800296212401716,516
TN,47103,0.08343753005674714,300
TN,47081,0.12022716288061866,354
TN,47007,0.10608070757324489,165
TN,47019,0.11652693925434204,720
TN,47189,0.1015446524008132,855
TN,47093,0.13859868611246798,4866
TN,47135,0.09615037050424724,93
TN,47125,0.09870675562767156,1464
TN,47175,0.09511993382961124,58
TN,47139,0.11116693308974651,211
TN,47027,0.09136922942665154,90
TN,47099,0.18089619635476412,876
TN,47073,0.12202017962080053,764
TN,47095,0.11751369733610428,109
TN,47119,0.11423774411138057,1041
TN,47001,0.1428151697328572,1093
TN,47107,0.14837507066570918,858
TN,47109,0.1369026413557942,466
TN,47065,0.11701424984183874,3724
TN,47171,0.09061924648614667,178
TN,47067,0.136140954018049,135
TN,47035,0.09511278767321235,544
TN,47057,0.14461037017327968,382
TN,47031,0.10766142338576615,676
TN,47011,0.12474906058578267,1290
TN,47059,0.13391097829916615,901
TN,47113,0.11857124867591612,1420
TN,47145,0.13729944625869658,669
TN,47147,0.10417767741315524,770
TN,47121,0.12782518450184502,194
TN,47017,0.1276707268370607,444
TN,47167,0.11819501870446938,833
TN,47023,0.11647884721965639,224
TN,47089,0.14637097994130638,844
TN,47115,0.11580541556779904,388
TN,47077,0.11607496893917366,388
TN,47177,0.09690298008819992,507
TN,47105,0.1384037051652163,585
TN,47161,0.09596059113300492,130
TN,47185,0.0984420279459444,296
TN,47133,0.10240368784985182,246
TN,47173,0.1590547916810613,400
TN,47003,0.10820934618608549,719
TN,47131,0.12357553326190708,449
TN,47163,0.11214552655569844,1621
TN,47039,0.13938335460468865,183
TN,47091,0.09994872033937811,185
TN,47083,0.11237123145260372,104
TX,48293,0.08566850753391968,233
TX,48217,0.08334678628260418,330
TX,48101,0.06577027308734626,470
TX,48183,0.059636442300962655,892
TX,48193,0.05867418899858956,40
TX,48351,0.09618852951785499,147
TX,48261,0.06577027308734626,470
TX,48129,0.061301477522791574,18
TX,48005,0.06604097133345044,722
TX,48471,0.08414252387693658,390
TX,48037,0.08830717943846134,977
TX,48123,0.10936405045550106,233
TX,48055,0.09008020430150433,416
TX,48497,0.08312247215636269,400
TX,48359,0.08663366336633663,17
TX,48149,0.07472431008942777,123
TX,48111,0.052697224820704706,49
TX,48073,0.07696886880521694,529
TX,48209,0.09041732958022274,1050
TX,48179,0.03265897116196758,79
TX,48289,0.06618757171326771,100
TX,48075,0.05806861499364676,42
TX,48457,0.08132772235093857,161
TX,48373,0.06931789305550513,349
TX,48369,0.05681057563587684,65
TX,48233,0.0508694291716955,111
TX,48303,0.09181598793363499,2938
TX,48449,0.08683508721349287,449
TX,48315,0.07746541722445337,79
TX,48433,0.06577027308734626,470
TX,48235,0.06468213045472063,11251
TX,48409,0.09348475030010729,835
TX,48165,0.056918093475242945,120
TX,48051,0.06452151645048154,104
TX,48239,0.09450337512054002,147
TX,48331,0.08383068588742999,256
TX,48463,0.06838299463907244,314
TX,48295,0.06577027308734626,470
TX,48397,0.08542021764783007,368
TX,48301,0.06577027308734626,470
TX,48435,0.045052515201768936,17
TX,48041,0.06694803330462246,1081
TX,48367,0.08106442704886231,665
TX,48499,0.06782334384858044,242
TX,48047,0.04926195980793171,76
TX,48157,0.10272826463275177,3679
TX,48159,0.08151749283791995,90
TX,48451,0.05571976768305331,604
TX,48321,0.09262064488206016,477
TX,48439,0.09369808120030561,17743
TX,48411,0.06826718928629756,38
TX,48013,0.10627049059278731,657
TX,48199,0.0861235157327187,394
TX,48071,0.08665780983108749,217
TX,48377,0.04643837829106768,54
TX,48141,0.08267660547740659,10287
TX,48299,0.06696248487293263,93
TX,48099,0.07926980198019802,368
TX,48205,0.050827878321139774,11
TX,48121,0.10371205564943911,3616
TX,48023,0.0905856595511768,33
TX,48011,0.0965046221947341,65748
TX,48361,0.08096457533077252,702
TX,48375,0.05997027588866627,1239
TX,48029,0.09349476148606417,19611
TX,48053,0.07537739959504831,280
TX,48021,0.08679249623316426,710
TX,48313,0.07185133329090562,100
TX,48381,0.06338811318423329,444
TX,48181,0.07982093881025189,943
TX,48365,0.06639351116314073,156
TX,48479,0.07639808347619101,4373
TX,48475,0.07161261661483785,81
TX,48103,0.09249841068022886,28
TX,48081,0.05520926090828139,12
TX,48333,0.09656434234600529,43
TX,48277,0.06805272581342224,398
TX,48323,0.04955046746492994,575
TX,48337,0.07185282522996057,129
TX,48093,0.07263355201499531,105
TX,48423,0.0715866544637657,1586
TX,48175,0.059966685174902834,39
TX,48319,0.039570757880617036,12
TX,48171,0.06826054858311091,113
TX,48133,0.05749063670411985,115
TX,48415,0.06054775916704391,111
TX,48001,0.09322867247476926,509
TX,48255,0.12853702588801927,201
TX,48109,0.05880551301684533,19
TX,48401,0.06665709980627108,347
TX,48201,0.11464397097718264,60560
TX,48291,0.07137676779886377,665
TX,48501,0.050822293284604844,42
TX,48247,0.05937284970018677,60
TX,48307,0.06238808783338046,62
TX,48287,0.07404696959616792,103
TX,48137,0.09556470050297211,19
TX,48461,0.06481046215022772,781
TX,48241,0.09597693840349315,422
TX,48465,0.06488386569186266,490
TX,48027,0.07794723838470163,2286
TX,48113,0.11485371399675547,38112
TX,48009,0.046594074449227654,16
TX,48147,0.07218676944461995,218
TX,48253,0.066738557392763,102
TX,48483,0.050594018844735765,23
TX,48167,0.10100629306419225,2540
TX,48067,0.08257009214911912,276
TX,48089,0.06221580043347074,136
TX,48211,0.03832862079798932,12
TX,48243,0.06577027308734626,470
TX,48343,0.07032348804500703,115
TX,48077,0.04352906806894537,28
TX,48191,0.05774896876841485,26
TX,48177,0.0676461490875348,203
TX,48407,0.07665003837298542,223
TX,48185,0.06765290813300304,174
TX,48273,0.04640886456417388,189
TX,48495,0.08166206316800768,63
TX,48493,0.10480349344978165,343
TX,48469,0.11896704502299675,1314
TX,48213,0.0822676941415113,726
TX,48485,0.04903780192800664,614
TX,48325,0.07819445566960317,358
TX,48275,0.08850325379609544,37
TX,48341,0.05983966405802634,187
TX,48245,0.10314414842427122,3201
TX,48039,0.088879537470726,2263
TX,48225,0.09208413001912046,225
TX,48223,0.08156790002928829,307
TX,48251,0.0925632911392405,1364
TX,48283,0.060887213685126125,59
TX,48349,0.11354041623393264,785
TX,48431,0.06481046215022772,781
TX,48355,0.09704562333878824,4244
TX,48115,0.06089828973307049,103
TX,48151,0.06481046215022772,781
TX,48507,0.06322772345644888,170
TX,48387,0.08319773611602406,108
TX,48429,0.05069821222093747,54
TX,48421,0.053952321204516936,14
TX,48139,0.11237310809747397,1623
TX,48467,0.06787871769633104,324
TX,48049,0.08216685330347144,329
TX,48069,0.05589558292161345,73
TX,48347,0.044406369920082615,347
TX,48063,0.08641182139415354,177
TX,48033,0.06481046215022772,781
TX,48057,0.10159697415423408,268
TX,48477,0.07359448204060386,217
TX,48443,0.06577027308734626,470
TX,48155,0.06577027308734626,470
TX,48079,0.05628140703517588,25
TX,48043,0.053345526596555407,33
TX,48025,0.0896088275285012,319
TX,48045,0.06658809664113141,11
TX,48207,0.05594749794913864,32
TX,48413,0.06481046215022772,781
TX,48259,0.0782960008182469,142
TX,48169,0.07679381616535036,46
TX,48309,0.0657712857864377,1836
TX,48453,0.10105874656851899,9716
TX,48395,0.07154171066525872,155
TX,48329,0.040216903572216266,508
TX,48117,0.0779896013864818,252
TX,48441,0.05202419114974057,743
TX,48065,0.06867388362652233,19
TX,48257,0.09947795823665893,1049
TX,48455,0.09706814580031696,155
TX,48227,0.0689402551471517,263
TX,48229,0.07130434782608695,39
TX,48187,0.0824769619894936,874
TX,48357,0.05155101308947463,57
TX,48339,0.11044380976417537,4015
TX,48491,0.09448153310366332,2411
TX,48445,0.10407632263660017,193
TX,48327,0.07633928571428572,16
TX,48237,0.05344852833504173,34
TX,48007,0.07357100179247161,179
TX,48195,0.05339184494423112,29
TX,48127,0.06233074983658605,123
TX,48019,0.05875560385817145,78
TX,48215,0.11002738844681145,20234
TX,48173,0.06481046215022772,781
TX,48153,0.09830636767906141,93
TX,48189,0.09717829124895012,530
TX,48015,0.08399550088893727,218
TX,48363,0.05514088449337563,166
TX,48083,0.051830985915492955,53
TX,48371,0.07374631268436578,118
TX,48425,0.06641961231470923,42
TX,48473,0.11675848241225595,564
TX,48131,0.056337302200917476,106
TX,48097,0.09316520559644319,349
TX,48403,0.0648014440433213,64
TX,48143,0.07373879164637465,241
TX,48221,0.08317365694414874,329
TX,48297,0.052614863434257884,49
TX,48135,0.0440809565712511,818
TX,48203,0.07756667884545122,601
TX,48125,0.09597378277153558,20
TX,48305,0.1095441954167716,80
TX,48489,0.09675634258470969,409
TX,48119,0.06449854651162791,32
TX,48107,0.08563938246431692,85
TX,48311,0.06577027308734626,470
TX,48085,0.10239091325221686,3684
TX,48281,0.07445874024699013,132
TX,48219,0.09509222030761376,279
TX,48405,0.10023012017386858,110
TX,48447,0.06577027308734626,470
TX,48035,0.0735012842231816,122
TX,48427,0.1382406722103705,2364
TX,48271,0.04018215912135012,15
TX,48505,0.07381002942693322,230
TX,48389,0.07187656102569795,128
TX,48087,0.03449053201082056,14
TX,48031,0.056010725458066436,35
TX,48197,0.06805708013172337,29
TX,48385,0.03189792663476874,12
TX,48345,0.06577027308734626,470
TX,48059,0.04641211323238973,53
TX,48095,0.06481046215022772,781
TX,48145,0.07033432893342326,131
TX,48379,0.060908281389136246,63
TX,48269,0.06577027308734626,470
TX,48285,0.1056338028169014,169
TX,48419,0.06456043956043957,233
TX,48459,0.06834791334889505,296
TX,48267,0.060240963855421686,24
TX,48279,0.10653689333157965,230
TX,48393,0.06577027308734626,470
TX,48061,0.13104164058914342,11538
TX,48503,0.04967571462887341,97
TX,48105,0.0673689367956884,26
TX,48161,0.08253601671615528,143
TX,48417,0.049662296384584824,13
TX,48383,0.06803685329553508,18
TX,48249,0.09060738706262696,594
TX,48487,0.08572052163474655,147
TX,48003,0.043604831217095075,71
TX,48017,0.05639272953239086,69
TX,48231,0.08765964504893017,762
TX,48481,0.09533046232693881,504
TX,48163,0.06595087034325688,185
TX,48335,0.03825136612021858,32
TX,48399,0.05753618072714437,59
TX,48437,0.05913584767484438,62
TX,48091,0.07525028613526634,534
TX,48317,0.05983053778315753,31
TX,48263,0.06577027308734626,470
TX,48391,0.10566378531802348,77
TX,48265,0.06575934604438168,284
TX,48353,0.042389589905362776,84
FL,12053,0.05381951266060814,876
FL,12021,0.07930392930089587,2242
FL,12101,0.060070764302278326,2314
FL,12097,0.0687201174743025,2776
FL,12115,0.055840874905470655,1279
FL,12086,0.07479415092754635,63737
FL,12005,0.07173837180318061,1193
FL,12037,0.07427658142664872,82
FL,12081,0.057329692946376846,1666
FL,12007,0.08905734800160242,255
FL,12019,0.07164167096856375,1009
FL,12093,0.07550233081498152,442
FL,12111,0.0719252173233067,2084
FL,12065,0.0591129387575268,75
FL,12131,0.07624328922077635,318
FL,12125,0.07309814619629239,105
FL,12049,0.10923535253227408,521
FL,12099,0.06698342838232958,7095
FL,12075,0.08140922316886814,352
FL,12069,0.07100819008683962,1940
FL,12113,0.06476495670370273,689
FL,12063,0.05792694233265344,283
FL,12033,0.0989609075462152,3084
FL,12001,0.08048913582696696,1488
FL,12107,0.08067988384900371,891
FL,12109,0.06974348859888455,611
FL,12085,0.07685898347796045,689
FL,12073,0.06409110900210643,1260
FL,12035,0.09493226523025218,777
FL,12079,0.07084265473527218,174
FL,12043,0.062023939064200215,40
FL,12059,0.06480376325212385,164
FL,12057,0.0821209852527318,11016
FL,12031,0.07994636306736704,7436
FL,12051,0.07718858265680749,549
FL,12011,0.08541079123122393,12900
FL,12087,0.05937234944868533,221
FL,12027,0.07787036497484606,373
FL,12095,0.06763273402287147,8278
FL,12009,0.06052266681759013,2384
FL,12129,0.054538024296912735,131
FL,12041,0.090501494520093,147
FL,12117,0.05502006049879778,1468
FL,12123,0.09877366529583935,242
FL,12023,0.09007121910347717,726
FL,12047,0.09870883233532934,193
FL,12089,0.06495996199782844,353
FL,12091,0.07790084158199974,1005
FL,12061,0.06206605643902645,686
FL,12077,0.07101996762007555,58
FL,12105,0.07593271097388873,5289
FL,12103,0.08278802272252904,5404
FL,12119,0.061149727597219615,303
FL,12013,0.06090469486441819,90
FL,12071,0.07270427741819949,4251
FL,12003,0.08753858850139072,261
FL,12017,0.06210837338042759,669
FL,12055,0.10743525631188901,1091
FL,12133,0.068092445670921,178
FL,12039,0.06338809646250033,426
FL,12127,0.07505534977912552,3299
FL,12045,0.08959620635148728,113
FL,12121,0.08016454299187319,433
FL,12067,0.07634844264370727,54
FL,12015,0.07539616501174165,761
FL,12029,0.0821193426305148,138
FL,12083,0.06973723217895163,2364
MI,26053,0.09070756695224971,137
MI,26021,0.1125958678979496,2066
MI,26101,0.08610001901502187,199
MI,26145,0.13327853322471608,3207
MI,26155,0.11009915260555155,785
MI,26141,0.10228482515764474,110
MI,26097,0.10417928528164748,90
MI,26115,0.11625228061388759,1441
MI,26129,0.08877460542649405,220
MI,26005,0.10268232679946036,1157
MI,26037,0.11148976599128406,476
MI,26081,0.11006980543591267,7375
MI,26007,0.08707115826043799,249
MI,26019,0.08869659275283938,147
MI,26149,0.09781400518710634,829
MI,26093,0.10202273877662267,953
MI,26135,0.07894474863115979,71
MI,26111,0.08792576666289464,559
MI,26065,0.10797962181332837,2803
MI,26131,0.05133180455106721,26
MI,26125,0.12223166566853025,9216
MI,26059,0.11931818181818182,623
MI,26099,0.12108261200412468,8503
MI,26075,0.10150945952282947,1712
MI,26069,0.09098696107357,251
MI,26113,0.09711577248890682,174
MI,26063,0.10298181818181819,324
MI,26033,0.08393730866846333,288
MI,26001,0.08185993111366245,64
MI,26107,0.10509655626606615,440
MI,26109,0.08966998290748127,186
MI,26159,0.0998871729779282,1019
MI,26143,0.10948678071539658,276
MI,26085,0.11370025613793965,158
MI,26073,0.09810796860260221,491
MI,26153,0.07540841718056908,64
MI,26151,0.10255206169740098,503
MI,26035,0.0883226296526483,334
MI,26079,0.08730887460577269,193
MI,26043,0.09889588032767423,222
MI,26049,0.12007033127373841,6615
MI,26057,0.0918203192674174,396
MI,26025,0.09377876040663909,1575
MI,26051,0.08852661319130971,239
MI,26011,0.11030456051759507,188
MI,26087,0.10130758487204583,820
MI,26027,0.10754176761161627,607
MI,26095,0.08801169590643275,54
MI,26009,0.10740328316390675,264
MI,26165,0.10145015718486969,443
MI,26147,0.0962154516811712,1626
MI,26041,0.09586671753783543,333
MI,26137,0.09991093581016604,286
MI,26117,0.10987189332163187,799
MI,26123,0.1030273988048258,645
MI,26023,0.10697541548337226,570
MI,26047,0.10252333421664753,312
MI,26089,0.061859611561400824,76
MI,26157,0.0997223971152195,620
MI,26091,0.11951283943194964,1182
MI,26061,0.09561775676983969,296
