State,County,Total Cost,Number of Children
KS,43,13641.74270824205,509
KS,45,148849.5440628188,5897
KS,47,11721.753722848784,240
KS,49,7488.9434904547425,243
KS,51,65432.40290868569,1579
KS,53,24126.629353506825,301
KS,55,121719.93812725981,5650
KS,57,155776.25939288473,4669
KS,59,76936.57298796362,2443
KS,61,67329.28405560827,2653
KS,63,5079.219973544974,124
KS,65,3979.947499681692,120
KS,67,17122.684874263163,879
KS,69,20944.71181665557,436
KS,71,593.1,91
KS,73,17286.92750370544,606
KS,75,12639.23160915881,263
KS,77,15575.456356606355,497
KS,79,97480.5523747198,2582
KS,81,15165.786996336998,389
KS,83,6524.790476190477,84
KS,85,27064.99224971653,1083
KS,87,44960.19191358,1122
KS,89,4669.307227032227,158
KS,91,670964.4125794021,22799
KS,93,14033.975122344975,364
KS,95,26359.19280785025,476
KS,97,6113.886706349206,146
KS,99,116850.66201298892,2210
KS,101,5235.873737373738,86
KS,103,156811.50163813253,4301
KS,105,6533.588583870549,189
KS,107,24970.39772968288,823
KS,109,6860.661278046574,177
KS,111,90652.32129722252,3217
KS,113,37737.42184231891,744
KS,115,21938.83740703741,609
KS,117,56727.40944614229,1706
KS,119,14080.409008247218,349
KS,121,102812.81562358461,1944
KS,123,15142.059169425343,339
KS,125,159174.9667730075,3932
KS,127,9412.049195942944,349
KS,129,10413.07691555091,293
KS,131,12103.23723300797,455
KS,133,55380.555955467855,1694
KS,135,7298.7059884559885,178
KS,137,19264.30304850023,310
KS,139,58592.03171961409,1247
KS,141,4479.3553108342585,227
KS,143,11302.488452320002,387
KS,145,25156.837536747018,458
KS,147,19676.22680119588,372
KS,149,27863.461161210787,1261
KS,151,37013.356641098966,821
KS,153,3124.6694444444447,147
KS,155,241509.6941537509,5768
KS,157,13297.080693843196,285
KS,159,26735.050993561603,834
KS,161,51705.81982939408,2726
KS,163,6848.3201371341065,377
KS,165,7090.061879932931,201
KS,167,24215.608064971406,518
KS,169,147257.2829389669,5383
KS,171,30491.050585837867,378
KS,173,1866342.144099414,54167
KS,175,165747.57728147614,3931
KS,177,621290.8450705478,17773
KS,179,1546.5415584415584,87
KS,181,14980.594597825633,572
KS,183,4411.0250902992775,230
KS,185,19215.72064944155,309
KS,187,10850.796282883784,234
KS,189,25435.57922857644,517
KS,191,68930.87321081688,2024
KS,193,16046.294395881898,513
KS,195,6580.211203748359,136
KS,197,7222.224955908291,352
KS,199,5081.057485569986,105
KS,201,8284.542096792098,321
KS,203,528.125,179
KS,205,45391.947596320664,954
KS,207,5509.994066605911,281
KS,209,687233.748194109,26792
KY,1,252422.8212326115,2381
KY,3,169987.1415376702,2443
KY,5,145664.0683698389,2001
KY,7,18979.92862175077,866
KY,9,303236.09861898806,5184
KY,11,180144.7822656434,1940
KY,13,348724.63922603475,5120
KY,15,348540.3094904675,9041
KY,17,165917.97882139686,2415
KY,19,593494.6341409114,5846
KY,21,174438.3716830147,3006
KY,23,39171.621502594986,1123
KY,25,188332.1589975696,2478
KY,27,141778.08180835936,2526
KY,29,495010.6649126696,6696
KY,31,111372.1169400208,1721
KY,33,72676.25971460983,1542
KY,35,160767.17302843893,3113
KY,37,285276.3541568438,7260
KY,39,40049.95904091034,602
KY,41,129484.74411233175,1736
KY,43,394210.7380146409,4100
KY,45,193179.22607471194,2335
KY,47,344875.3198716268,8383
KY,49,365051.48217510706,4174
KY,51,479871.19920793094,3834
KY,53,143889.3368779337,1631
KY,55,34782.86416018123,891
KY,57,125059.13748116925,1000
KY,59,567346.9003369496,11361
KY,61,116673.59315250395,1383
KY,63,83571.75854167162,1059
KY,65,162683.69539410912,2272
KY,67,1733843.8542394675,25541
KY,69,100416.56551791292,1819
KY,71,536142.0136393993,6642
KY,73,281731.2903763563,4880
KY,75,96903.87835551528,1075
KY,77,66286.14982948832,1310
KY,79,144770.62587620266,1925
KY,81,293035.41578537965,3709
KY,83,343662.9718694271,4782
KY,85,301993.2821889346,3568
KY,87,110758.71379454914,1351
KY,89,346859.9376759521,4083
KY,91,35489.00827670768,930
KY,93,823531.6167368903,10420
KY,95,458030.92680656974,4918
KY,97,151298.57301550434,2040
KY,99,144890.36039960195,2451
KY,101,247973.89562327214,5533
KY,103,136078.24420790846,1786
KY,105,40146.52487501607,497
KY,107,332169.7524980141,5522
KY,109,140415.37693791732,2080
KY,111,7301693.746575961,81707
KY,113,484036.9317288309,5459
KY,115,428591.27854205505,3513
KY,117,743931.0795897306,16092
KY,119,272207.28362996475,2454
KY,121,418267.5011701743,6231
KY,123,137986.11655139143,1726
KY,125,704178.9874631866,8639
KY,127,193546.93088400687,2364
KY,129,105744.13577366325,1264
KY,131,111305.06331484484,1648
KY,133,280000.8109404223,3481
KY,135,148261.1894510409,2256
KY,137,214884.43111110906,3381
KY,139,41087.146764833866,984
KY,141,144314.45060170555,3044
KY,143,22056.668551057443,551
KY,145,134005.7759845176,2749
KY,147,158321.13699182673,2123
KY,149,113748.00975900823,2363
KY,151,309193.93652064964,6978
KY,153,325374.5270875345,3212
KY,155,59207.18916231695,1112
KY,157,703344.5723308396,8122
KY,159,250923.0138949024,2335
KY,161,170410.6986459305,2271
KY,163,177849.53693314933,2683
KY,165,84707.97891542304,1042
KY,167,118724.93390507867,2368
KY,169,136168.199911062,1467
KY,171,93702.34022974668,1533
KY,173,245181.88217305377,3544
KY,175,107634.4005826897,1739
KY,177,218246.78138107306,3680
KY,179,266167.25104817876,4767
KY,181,81677.94528612567,989
KY,183,158851.82393074105,3219
KY,185,178767.99884252582,2697
KY,187,79810.1990569878,1285
KY,189,95771.73238386608,893
KY,191,77411.19418037322,1663
KY,193,513562.0590507103,4691
KY,195,718423.869584082,8440
KY,197,158724.26576693528,2211
KY,199,560033.873001519,8580
KY,201,12072.420312109629,283
KY,203,149251.95187580102,2454
KY,205,233426.99504899827,2714
KY,207,281525.76668597764,2625
KY,209,320171.4270870109,4609
KY,211,344044.8782926815,4134
KY,213,88188.6264204191,2185
KY,215,126731.21559873088,1334
KY,217,225177.37374581178,3087
KY,219,69911.30949388086,1620
KY,221,62543.69742816378,1362
KY,223,91742.09016690476,1074
KY,225,77080.5367461869,1668
KY,227,998615.1100146332,12543
KY,229,91176.71879321852,1205
KY,231,299087.6586368919,3091
KY,233,94460.84302632806,1526
KY,235,482525.09724060865,6464
KY,237,144297.03683853007,1427
KY,239,158303.08907308048,2076
KY,999,311.1388888888889,38
LA,1,947290.1509669208,11316
LA,3,438804.8256781107,4074
LA,5,1080654.7964420351,14165
LA,7,319870.6243695915,3093
LA,9,951352.6761873456,8094
LA,11,664740.702524049,5850
LA,13,239225.55404499522,2659
LA,15,841017.9306253445,14723
LA,17,2352931.4622386624,45318
LA,19,2592917.4471216328,32153
LA,21,162005.34994905652,1874
LA,23,29850.946106411364,362
LA,25,209037.9010555156,1826
LA,27,210391.68833248253,2381
LA,29,325517.3708009157,4255
LA,31,233387.9232779127,4487
LA,33,5381962.109263178,67691
LA,35,359639.47617410345,2037
LA,37,323803.82297133555,2959
LA,39,719144.3765797878,6816
LA,41,691572.4696090084,4387
LA,43,373372.2736187906,3461
LA,45,948850.1128449922,14484
LA,47,767059.4886407887,5879
LA,49,254133.5675465141,2187
LA,51,4097725.9122679564,64837
LA,53,476175.0238392125,5322
LA,55,2310625.719659214,29463
LA,57,812380.4818387073,12666
LA,59,251480.0934059991,1965
LA,61,535497.6607542157,6349
LA,63,1596878.1767621797,18669
LA,65,191999.70950297953,2820
LA,67,796887.644154553,6080
LA,69,898964.2744683585,7373
LA,71,3654554.356591978,58354
LA,73,2528451.9977612314,29216
LA,75,243471.8449880773,3003
LA,77,324118.28980902623,3550
LA,79,2109840.0634360705,23910
LA,81,126797.6384905636,1873
LA,83,588338.869541769,4298
LA,85,297730.39169184235,3767
LA,87,494614.8169731689,7519
LA,89,430148.1352646538,6886
LA,91,111670.43997307107,1463
LA,93,235895.40976020746,3394
LA,95,650465.5938984995,8719
LA,97,1709683.115174841,19108
LA,99,686040.0301734746,8655
LA,101,846970.2818410031,10530
LA,103,2721041.374533146,27572
LA,105,1562610.6468248034,23973
LA,107,155146.73402090318,1095
LA,109,1136694.410056295,19047
LA,111,343481.8525098062,3856
LA,113,657707.8906790337,8958
LA,115,653943.5070779821,6368
LA,117,967868.345414974,9104
LA,119,550888.933519294,7055
LA,121,294318.0064051731,3575
LA,123,337740.9923314401,2337
LA,125,184444.9107734563,1307
LA,127,280564.38390606,2586
LA,999,252.96666666666667,42
MA,0,75085.84077577316,3544
MA,1,301236.7937845812,12748
MA,3,395743.28848373797,11335
MA,5,1801032.4199249775,49106
MA,7,30446.439756470318,1108
MA,9,1935733.33287874,65589
MA,11,170497.67459676144,5397
MA,13,2349469.9100312167,62398
MA,15,174692.2293985706,7327
MA,17,2467496.3933713315,76854
MA,19,11142.957396769898,721
MA,21,1005329.2153920513,28071
MA,23,1052501.0942632766,33752
MA,25,2548372.9424001267,78558
MA,27,1817661.267074595,64333
MA,999,2078.6875,66
MD,0,30827.21234751481,748
MD,1,233465.89730932462,7412
MD,3,1523751.1057167868,35302
MD,5,3156015.740692843,70736
MD,9,207394.84075702965,5898
MD,11,301722.80931363854,4965
MD,13,319481.36264039704,8330
MD,15,718709.1913328983,10616
MD,17,552254.955679273,11196
MD,19,277914.2819226886,4786
MD,21,566081.983308724,15460
MD,23,94852.26678076596,3412
MD,25,1200458.4623929255,16299
MD,27,656553.8858758814,15030
MD,29,65961.8778861554,1916
MD,31,2824426.441510993,73519
MD,33,3610476.726826605,98465
MD,35,162620.1941271893,3614
MD,37,262100.0785111398,8672
MD,39,319514.9580808284,3338
MD,41,186956.1311676988,3081
MD,43,730250.8600774362,16174
MD,45,988138.0923675784,13643
MD,47,390630.0125891842,4893
MD,510,5316239.270358002,108753
ME,1,384521.3800830393,12245
ME,3,514784.64036298404,7158
ME,5,527051.0097351989,17157
ME,7,33799.92171063638,2826
ME,9,103759.29701306707,4163
ME,11,297891.39215182,11724
ME,13,66744.91956596742,3386
ME,15,47227.490662661774,2696
ME,17,176854.75507718386,6248
ME,19,765926.706748353,13235
ME,21,75515.14538704527,1758
ME,23,47055.91547293007,2613
ME,25,158472.8028331506,5287
ME,27,106821.69225499367,3893
ME,29,195396.22203239,3923
ME,31,487521.6627061803,14039
ME,999,40753.629354822726,2471
MO,1,98051.05974820726,2013
MO,3,29367.76073316357,968
MO,5,13126.983283290783,351
MO,7,94297.28598482633,2570
MO,9,151214.86541739636,4169
MO,11,83359.50460896321,1515
MO,13,54488.822571576886,1787
MO,15,143048.30848418447,2023
MO,17,72778.15338874563,1565
MO,19,443971.7256481117,12579
MO,21,287983.7258607969,9948
MO,23,391095.21472025756,5877
MO,25,24924.230638854326,842
MO,27,176145.28603656535,3896
MO,29,115041.52906212221,4367
MO,31,377981.639741854,6384
MO,33,24159.487919199546,799
MO,35,86649.17221985897,955
MO,37,277842.3087952041,8382
MO,39,139398.3990576825,1793
MO,41,24216.63657122396,634
MO,43,307745.87268006353,7066
MO,45,13942.05085192654,701
MO,47,567149.8632478657,16434
MO,49,55632.25971142332,1461
MO,51,247122.99370479307,6246
MO,53,61929.410431137214,1489
MO,55,154594.0279684029,3002
MO,57,32842.995790426095,765
MO,59,124564.53359591927,1949
MO,61,33040.8592554712,794
MO,63,26896.107967484102,784
MO,65,89866.52076510267,1883
MO,67,90865.9987482625,1845
MO,69,538752.605476889,5801
MO,71,229895.2719840012,8636
MO,73,52579.48556994922,1290
MO,75,33937.6176828324,545
MO,77,705840.4399331219,25281
MO,79,74395.28938807291,1020
MO,81,22812.00688341072,1012
MO,83,133920.17706224366,2497
MO,85,34047.80178450183,846
MO,87,6880.0392635142625,349
MO,89,26140.591936252207,985
MO,91,219046.54144859148,5518
MO,93,79349.72673317195,1366
MO,95,2961302.477438492,82472
MO,97,554137.0526177138,14007
MO,99,548030.2767025939,17359
MO,101,220086.59379742984,4023
MO,103,30067.184325396825,332
MO,105,183432.63968043585,5083
MO,107,227192.41563685602,3368
MO,109,176457.86192874715,4294
MO,111,47309.55679168958,804
MO,113,146896.0381497415,5341
MO,115,33757.769581209985,1329
MO,117,34602.108630775554,1133
MO,119,144438.7735169621,3436
MO,121,62822.86482018799,1596
MO,123,92984.66581934488,1698
MO,125,35714.6061705473,807
MO,127,77608.71877872606,3622
MO,129,14326.915240976778,286
MO,131,132518.07245022582,3215
MO,133,130260.15572341856,2189
MO,135,38963.5556832873,1332
MO,137,28425.44819106674,805
MO,139,73701.99696340084,1435
MO,141,73274.32878310046,2326
MO,143,189827.7967931516,2602
MO,145,290626.50998929265,6596
MO,147,17568.595258067955,1024
MO,149,72188.63243332779,1498
MO,151,27827.79844322344,777
MO,153,26085.422112207965,902
MO,155,260134.38703120692,3521
MO,157,98805.5417669068,1713
MO,159,267964.264759865,4884
MO,161,234484.75485372692,4582
MO,163,66038.76451982386,1802
MO,165,140765.99554345975,4938
MO,167,254079.0977636534,3987
MO,169,151278.1430772162,3619
MO,171,15518.107618538867,425
MO,173,18177.981970445016,779
MO,175,137199.09872766744,3075
MO,177,102008.59327124267,2041
MO,179,54504.577268846864,896
MO,181,264855.35343158315,2343
MO,183,462058.21873947344,16358
MO,185,63666.5883400641,1109
MO,186,78803.2973503078,1393
MO,187,296846.70656290057,7633
MO,189,1787420.0252088222,74491
MO,195,125969.02498564178,3405
MO,197,17436.442675727052,393
MO,199,19873.20518735651,403
MO,201,300532.7579716046,5410
MO,203,54554.48731958787,1165
MO,205,25099.128974851406,688
MO,207,223102.379262022,3476
MO,209,115819.21463815494,2903
MO,211,53637.48222039773,735
MO,213,167329.98708746658,5968
MO,215,140640.89045024881,2881
MO,217,159832.42385616107,2617
MO,219,68208.54362379826,3191
MO,221,207607.51608602065,3824
MO,223,86876.29233218517,1650
MO,225,115765.06789954545,3616
MO,227,4388.968074409251,150
MO,229,155990.5535670088,2750
MO,510,1185972.0282538226,51442
MO,999,1062.606349206349,109
MT,0,1015.396527777778,206
MT,1,24260.03423245729,587
MT,3,48926.884856445664,2604
MT,5,24003.01129820616,996
MT,7,7425.302498334998,320
MT,9,7767.839056531704,470
MT,11,1242.2123015873015,41
MT,13,125971.64807720955,6181
MT,15,5796.841691033138,269
MT,17,18805.194329158683,869
MT,19,4467.896513209013,95
MT,21,5528.057765151515,461
MT,23,73009.49646007491,735
MT,25,3877.037558356676,143
MT,27,15606.63286401099,705
MT,29,134219.87700343953,8215
MT,31,114103.38691924242,4156
MT,33,452.04166666666674,80
MT,35,92061.82068829992,2399
MT,37,606.5,70
MT,39,7988.4262626262625,148
MT,41,54054.51789563921,2244
MT,43,23304.931501015322,636
MT,45,1546.7916666666665,104
MT,47,111739.35202949576,3720
MT,49,133570.70311316822,4115
MT,51,5831.3519616454405,106
MT,53,48278.50294953409,1752
MT,55,11981.895163906873,293
MT,57,1778.8439393939395,62
MT,59,18937.37613636364,262
MT,61,17931.743896381395,439
MT,63,170196.14633600228,7429
MT,65,11395.110934109463,430
MT,67,20713.19546451356,919
MT,69,141.05208333333334,24
MT,71,8398.181770911082,343
MT,73,26908.041726329233,719
MT,75,0.0,34
MT,77,16510.628957153956,456
MT,79,1471.1262987012988,55
MT,81,91444.21957142328,3415
MT,83,11142.286984877866,412
MT,85,118190.27681567954,2132
MT,87,47715.263710744606,1375
MT,89,38187.124439632,1053
MT,91,4786.791652097902,187
MT,93,97363.73641031816,2927
MT,95,9783.501233050576,540
MT,97,1345.25,142
MT,99,9040.909866522366,430
MT,101,6316.702808302809,297
MT,103,999.2777777777777,41
MT,105,17058.075496798527,614
MT,107,968.1799242424244,214
MT,109,343.59722222222223,20
MT,111,265445.71565437084,11565
MT,999,0.0,0
ND,1,2162.3119047619048,69
ND,3,13414.966444666445,667
ND,5,30657.612284706036,1627
ND,7,0.0,20
ND,9,9859.762757748787,291
ND,11,1443.9869047619045,98
ND,13,735.9791666666667,87
ND,15,129250.76383932351,4699
ND,17,163622.70478473394,8979
ND,19,3224.8858516483515,153
ND,21,5064.080415499532,266
ND,23,23316.90015873016,97
ND,25,3947.666666666666,168
ND,27,4297.232702020203,137
ND,29,2002.0031746031748,116
ND,31,6100.925077700078,127
ND,33,1559.8667748917749,101
ND,35,107393.72804957736,4255
ND,37,4550.8866522366525,101
ND,39,171.0,100
ND,41,2536.52673992674,97
ND,43,2439.162103174603,125
ND,45,6850.952128427129,141
ND,47,1703.995238095238,81
ND,49,10495.103459235695,251
ND,51,1357.3666666666666,112
ND,53,10061.635403403789,527
ND,55,6610.299109836243,378
ND,57,3162.320181901432,301
ND,59,37515.71721278299,1886
ND,61,10063.274537037041,678
ND,63,1724.8559731934731,122
ND,65,163.5,50
ND,67,7370.140530303031,396
ND,69,4906.998376623377,239
ND,71,21851.54182137805,1039
ND,73,2326.1637096563572,291
ND,75,4703.3938131313125,103
ND,77,35096.838837439645,1114
ND,79,76363.10337649923,3048
ND,81,177.0,126
ND,83,3641.376893939393,83
ND,85,34623.91768880275,1158
ND,87,0.0,13
ND,89,39422.39790341719,1349
ND,91,644.6814814814817,76
ND,93,42139.846780685715,1363
ND,95,2515.592857142857,131
ND,97,11491.90055913032,459
ND,99,15880.200528499276,751
ND,101,130854.53440425966,3564
ND,103,9150.8623015873,235
ND,105,25071.272244130138,1342
NE,0,65790.02253117111,3726
NE,1,87343.03754420081,3132
NE,3,18060.11615585501,516
NE,5,0.0,0
NE,7,933.7363636363636,45
NE,9,785.6,57
NE,11,8598.109360247598,293
NE,13,38721.63644120029,1077
NE,15,3150.9881132756127,156
NE,17,10401.157582695085,290
NE,19,98289.00675211668,4088
NE,21,21998.866674260353,514
NE,23,10493.706550304272,485
NE,25,61899.80809606993,1790
NE,27,10883.552111083362,464
NE,29,13409.004131979129,357
NE,31,16265.469439726941,511
NE,33,26914.876515015483,614
NE,35,21720.82439436925,640
NE,37,27005.560784585785,1338
NE,39,12616.649492616885,621
NE,41,39201.90121957832,921
NE,43,59104.60105877957,3059
NE,45,9757.334024431451,665
NE,47,66809.73593771088,3268
NE,49,5347.858585858587,140
NE,51,7121.30836038961,316
NE,53,187505.80560402625,3820
NE,55,1643693.5640112078,57840
NE,57,12195.6998015873,165
NE,59,20888.290152391466,442
NE,61,8093.442739356054,255
NE,63,3884.277910406587,218
NE,65,18597.45737147901,411
NE,67,40769.037529920315,1723
NE,69,3511.3428030303025,169
NE,71,2359.128391053391,174
NE,73,4438.376136363636,121
NE,75,6412.417857142857,59
NE,77,7052.373573286615,222
NE,79,206947.12067492804,7745
NE,81,20809.54766838553,621
NE,83,6725.663655462186,238
NE,85,2407.8786511733883,48
NE,87,13355.768655881153,258
NE,89,44051.54808258776,906
NE,91,1455.291666666667,40
NE,93,23712.806250816167,445
NE,95,16885.42775689223,591
NE,97,9455.828811692043,349
NE,99,14874.472653844694,486
NE,101,15964.403449097199,639
NE,103,1961.1371212121207,51
NE,105,14403.219018910151,373
NE,107,25843.20002592436,801
NE,109,754228.8494005791,23276
NE,111,112662.88034726794,3196
NE,113,2194.3202797202803,68
NE,115,2953.3955569205573,34
NE,117,587.6,33
NE,119,158892.35217980776,3654
NE,121,18318.082585852404,639
NE,123,15887.24442613882,547
NE,125,7918.858742891095,258
NE,127,14294.489513556618,503
NE,129,14549.412817547378,296
NE,131,38589.772284800114,1296
NE,133,14617.328164248538,191
NE,135,7227.664926739927,172
NE,137,12618.432347391885,674
NE,139,19768.447889275692,460
NE,141,35714.8126227587,2612
NE,143,7918.991687868661,300
NE,145,31458.474908379096,944
NE,147,30106.568514137183,729
NE,149,6915.491334907782,126
NE,151,45185.82160673562,1224
NE,153,304966.3634938002,10271
NE,155,48943.20209273575,1272
NE,157,172503.26168372124,4592
NE,159,42800.53203547181,845
NE,161,6817.814372737399,520
NE,163,12248.397747662966,241
NE,165,473.3611111111112,44
NE,167,9766.484177191918,221
NE,169,20523.04366674991,310
NE,171,1070.370670995671,50
NE,173,60686.02140573492,1769
NE,175,18626.25991372008,320
NE,177,38185.748709639134,947
NE,179,13716.769926832429,633
NE,181,12067.502601053917,305
NE,183,913.7415945165944,48
NE,185,41080.60015098464,1001
NH,0,39286.38572736187,2638
NH,1,143215.28330657422,4847
NH,3,107277.70867271283,3638
NH,5,75665.82622695099,5290
NH,7,152982.280100315,3078
NH,9,158094.63036737678,5459
NH,11,599989.4865211132,26304
NH,13,264320.0677621804,9331
NH,15,390831.434289318,12073
NH,17,256058.0121604075,8131
NH,19,75359.64672246223,3368
NJ,1,1629205.1268728438,26903
NJ,3,1810540.7871412963,32669
NJ,5,982414.4039352965,22833
NJ,7,2293959.0615647435,49520
NJ,9,434991.6238963088,7595
NJ,11,923620.0241336069,21851
NJ,13,5257017.520466199,94964
NJ,15,846387.2390720146,17473
NJ,17,4674548.463344923,73936
NJ,19,66614.71291524565,2399
NJ,21,1754324.14155092,26860
NJ,23,2243091.471563487,48991
NJ,25,1212701.5503660378,30132
NJ,27,600154.3576654431,14088
NJ,29,1674848.6556385108,48265
NJ,31,3789265.347497887,61618
NJ,33,273171.4556257856,6307
NJ,35,553960.9028214837,10851
NJ,37,435016.7958762503,5005
NJ,39,2668122.6584602096,47371
NJ,41,232999.715957173,5092
NJ,999,1947.6363636363642,164
NM,1,3510383.763851636,96282
NM,3,10556.238293650793,311
NM,5,814311.256165944,13769
NM,6,153632.26228343663,5583
NM,7,115926.73644568324,2319
NM,9,701627.801358648,9218
NM,11,19120.408908635225,317
NM,13,3661654.934303177,45535
NM,15,901728.1824615805,9422
NM,17,251076.10622395802,4632
NM,19,35071.03630536129,725
NM,21,457.6,35
NM,23,57743.56146130433,799
NM,25,935658.1918130128,12604
NM,27,262659.6986163889,2979
NM,28,23234.39972342472,309
NM,29,518942.3701008724,6005
NM,31,431025.44308256544,17316
NM,33,26210.630698124976,638
NM,35,331224.67235595506,7627
NM,37,169399.73301559678,1629
NM,39,492973.0537063355,8742
NM,41,342395.848553755,3681
NM,43,783023.1876336408,17791
NM,45,648169.2438735799,23413
NM,47,198390.37147648298,4958
NM,49,716616.1207260934,16461
NM,51,121989.1428289398,1868
NM,53,229609.0746558512,2959
NM,55,263238.3877378061,4936
NM,57,177089.41122986164,4078
NM,59,25728.926688255455,595
NM,61,720941.8468368542,13659
NM,999,0.0,23
NV,0,43213.159768921185,4888
NV,1,27085.48447105188,1904
NV,5,40672.244899226316,1800
NV,7,47172.64131519139,3066
NV,9,0.0,23
NV,11,175.5,35
NV,13,13014.557360694866,1158
NV,15,2733.270168793195,345
NV,17,7668.021825396828,221
NV,19,92294.0073917434,3993
NV,21,12562.49675925926,360
NV,23,203239.4982419693,4212
NV,27,6573.087363986202,341
NV,29,362.8571428571429,22
NV,33,27271.852828765226,682
NV,510,118287.70210564153,4943
NV,703,2050488.4179262482,163710
NV,731,295541.9287204204,29822
NV,803,46403.51222031753,2678
NV,831,15600.274461649466,678
NV,975,0.0,18
OH,1,149091.92485438564,4721
OH,3,572661.5351107455,12543
OH,5,161874.17547756573,4908
OH,7,379471.8355458586,12665
OH,9,185678.36255631977,5640
OH,11,132854.23546803027,4003
OH,13,211478.18313425934,6970
OH,15,245613.19702512908,5952
OH,17,961376.4448812978,36459
OH,19,127948.54434773886,2978
OH,21,108562.67128684431,4228
OH,23,448992.00577893073,18258
OH,25,671139.0022177126,18128
OH,27,133138.28469630828,5349
OH,29,654801.3833292336,12163
OH,31,148698.5467312466,4303
OH,33,152583.5623270614,5402
OH,35,4154277.116493152,148105
OH,37,119394.24864881962,4956
OH,39,111886.81786361104,4368
OH,41,185912.81926813352,7195
OH,43,182949.2568294641,7794
OH,45,409976.6967234535,14282
OH,47,105479.33367592236,4110
OH,49,3879183.195345945,148430
OH,51,147017.60582294196,4069
OH,53,249937.1462675793,4136
OH,55,123845.43459014967,4094
OH,57,328920.4773251264,11520
OH,59,253769.85760906505,5360
OH,61,2506774.866151812,91301
OH,63,172566.05153879008,6525
OH,65,139503.10657247904,3318
OH,67,63246.13819028193,1768
OH,69,89803.18575054331,2703
OH,71,162360.5787010182,6207
OH,73,210404.40815829326,3965
OH,75,42928.7996109691,2399
OH,77,179714.8651564611,7276
OH,79,234248.5460594937,5113
OH,81,208921.5163631167,7767
OH,83,154745.07609041306,6002
OH,85,370762.87318462384,16187
OH,87,620530.6856604094,8795
OH,89,398028.8744509339,17037
OH,91,117360.33525101694,5062
OH,93,743024.2466989278,30529
OH,95,1872681.9839385026,57150
OH,97,102010.50082828249,3847
OH,99,979670.3426851386,26711
OH,101,234407.1244648313,8111
OH,103,284177.0261029292,9496
OH,105,140957.74865388795,3189
OH,107,60908.89254819255,2914
OH,109,192837.75268044745,8696
OH,111,47776.406411362215,1560
OH,113,1753358.4515307376,61632
OH,115,86052.86791121787,1907
OH,117,100370.17790945333,3927
OH,119,425842.3108028414,12045
OH,121,66860.05276667775,1358
OH,123,92924.00076863187,3308
OH,125,64151.22923473267,2136
OH,127,210214.81432666795,5094
OH,129,138349.25672408988,5759
OH,131,185036.16305128843,4552
OH,133,374997.94952891825,11957
OH,135,204976.44074838923,4451
OH,137,66909.06760478085,2294
OH,139,500777.82827404095,14431
OH,141,355640.69324233633,10091
OH,143,199538.77165227907,6601
OH,145,515580.6519954013,11229
OH,147,332803.7399345814,6182
OH,149,82765.86525782793,5152
OH,151,1184358.1412813594,38590
OH,153,1409541.5148441158,51655
OH,155,756907.9930526253,23767
OH,157,352968.49551204534,9605
OH,159,96337.3581846556,3547
OH,161,108452.37097850957,2908
OH,163,104653.09746087476,2292
OH,165,275145.5556430121,11188
OH,167,173096.7622704034,6343
OH,169,247655.09077159426,9504
OH,171,134148.50385299616,4305
OH,173,312557.4794858004,8495
OH,175,60942.312372423614,2034
OH,999,8278.074219289167,1672
OK,0,94005.85024242355,4513
OK,1,315365.0080471089,5462
OK,3,20779.54851427167,565
OK,5,123826.97150135759,2071
OK,7,21892.49891636142,590
OK,9,173857.13349613294,3053
OK,11,77046.83760427749,1794
OK,13,417052.38884905726,6922
OK,15,231369.5751360025,5817
OK,17,519150.58675072493,10945
OK,19,393785.08561415743,8132
OK,21,550668.5502464628,7491
OK,23,181286.26089654551,3076
OK,25,20743.478271497013,412
OK,27,1218620.2772578502,23399
OK,29,74411.309734304,1019
OK,31,653277.94070846,14974
OK,33,33737.997635928885,835
OK,35,116157.74995117068,2346
OK,37,671703.4267274465,10435
OK,39,184140.05913027906,3852
OK,41,265799.7647603366,5920
OK,43,13487.211372886371,558
OK,45,13812.561661768184,398
OK,47,366271.37846935546,8865
OK,49,187569.64219527246,4187
OK,51,290660.35697220865,5847
OK,53,24122.158417832183,469
OK,55,44115.54700825378,836
OK,57,58839.34443731577,537
OK,59,23581.9483956267,484
OK,61,166822.06442979837,2332
OK,63,111946.19449148788,2151
OK,65,125789.42028595465,3991
OK,67,62224.13284337707,1165
OK,69,86407.13603173709,1939
OK,71,255829.24043433185,8234
OK,73,89952.36983037383,1866
OK,75,66856.48498976168,1319
OK,77,107730.91721682217,1913
OK,79,406570.3423541579,8493
OK,81,225220.42849203703,4492
OK,83,248337.9495341731,4248
OK,85,46378.24429855098,1609
OK,87,184849.10711239307,4320
OK,89,371418.2207902692,7034
OK,91,141196.46124118313,2931
OK,93,22271.47384551723,824
OK,95,141964.22970797168,2618
OK,97,320292.19358372345,6609
OK,99,79582.22566016675,1761
OK,101,577870.3394156102,12378
OK,103,49747.00187891171,1404
OK,105,51559.76972423267,1491
OK,107,94512.03700151874,2050
OK,109,5150594.90031648,112392
OK,111,324663.5732760105,6668
OK,113,171204.84290673558,3300
OK,115,281976.1291156503,6433
OK,117,149055.03964229982,2698
OK,119,429007.1742097389,7613
OK,121,473378.3511916495,6368
OK,123,391337.9011986168,5486
OK,125,544413.1787763514,11474
OK,127,97824.76347362359,1855
OK,129,6753.267214824937,411
OK,131,502623.47764001007,9245
